"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.515909090909091,30,"FordA"
"Moments 1,2",2,0.515909090909091,30,"FordA"
"Moments 1,2,3",3,0.515909090909091,30,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,30,"FordA"
"catch22",24,0.490151515151515,30,"FordA"
"Moment 1",1,0.515909090909091,31,"FordA"
"Moments 1,2",2,0.515909090909091,31,"FordA"
"Moments 1,2,3",3,0.515909090909091,31,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,31,"FordA"
"catch22",24,0.496212121212121,31,"FordA"
"Moment 1",1,0.515909090909091,32,"FordA"
"Moments 1,2",2,0.515909090909091,32,"FordA"
"Moments 1,2,3",3,0.515909090909091,32,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,32,"FordA"
"catch22",24,0.489393939393939,32,"FordA"
"Moment 1",1,0.515909090909091,33,"FordA"
"Moments 1,2",2,0.515909090909091,33,"FordA"
"Moments 1,2,3",3,0.515909090909091,33,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,33,"FordA"
"catch22",24,0.512121212121212,33,"FordA"
"Moment 1",1,0.515909090909091,34,"FordA"
"Moments 1,2",2,0.515909090909091,34,"FordA"
"Moments 1,2,3",3,0.515909090909091,34,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,34,"FordA"
"catch22",24,0.512121212121212,34,"FordA"
"Moment 1",1,0.515909090909091,35,"FordA"
"Moments 1,2",2,0.515909090909091,35,"FordA"
"Moments 1,2,3",3,0.515909090909091,35,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,35,"FordA"
"catch22",24,0.50530303030303,35,"FordA"
"Moment 1",1,0.515909090909091,36,"FordA"
"Moments 1,2",2,0.515909090909091,36,"FordA"
"Moments 1,2,3",3,0.515909090909091,36,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,36,"FordA"
"catch22",24,0.503787878787879,36,"FordA"
"Moment 1",1,0.515909090909091,37,"FordA"
"Moments 1,2",2,0.515909090909091,37,"FordA"
"Moments 1,2,3",3,0.515909090909091,37,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,37,"FordA"
"catch22",24,0.502272727272727,37,"FordA"
"Moment 1",1,0.515909090909091,38,"FordA"
"Moments 1,2",2,0.515909090909091,38,"FordA"
"Moments 1,2,3",3,0.515909090909091,38,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,38,"FordA"
"catch22",24,0.478787878787879,38,"FordA"
"Moment 1",1,0.515909090909091,39,"FordA"
"Moments 1,2",2,0.515909090909091,39,"FordA"
"Moments 1,2,3",3,0.515909090909091,39,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,39,"FordA"
"catch22",24,0.51969696969697,39,"FordA"
"Moment 1",1,0.515909090909091,40,"FordA"
"Moments 1,2",2,0.515909090909091,40,"FordA"
"Moments 1,2,3",3,0.515909090909091,40,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,40,"FordA"
"catch22",24,0.524242424242424,40,"FordA"
"Moment 1",1,0.515909090909091,41,"FordA"
"Moments 1,2",2,0.515909090909091,41,"FordA"
"Moments 1,2,3",3,0.515909090909091,41,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,41,"FordA"
"catch22",24,0.528030303030303,41,"FordA"
"Moment 1",1,0.515909090909091,42,"FordA"
"Moments 1,2",2,0.515909090909091,42,"FordA"
"Moments 1,2,3",3,0.515909090909091,42,"FordA"
"Moments 1,2,3,4",4,0.515909090909091,42,"FordA"
"catch22",24,0.484090909090909,42,"FordA"
"Moment 1",1,0.515909090909091,43,"FordA"
"Moments 1,2",2,0.515909090909091,43,"FordA"
"Moments 1,2,3",3,0.515909090909091,43,"FordA"
