"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.020460358056266,20,"Adiac"
"Moments 1,2,3,4",4,0.020460358056266,20,"Adiac"
"catch22",22,0.0332480818414322,20,"Adiac"
"Moment 1",1,0.030690537084399,21,"Adiac"
"Moments 1,2",2,0.0281329923273657,21,"Adiac"
"Moments 1,2,3",3,0.0230179028132992,21,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,21,"Adiac"
"catch22",23,0.0230179028132992,21,"Adiac"
"Moment 1",1,0.0281329923273657,22,"Adiac"
"Moments 1,2",2,0.0179028132992327,22,"Adiac"
"Moments 1,2,3",3,0.00767263427109974,22,"Adiac"
"Moments 1,2,3,4",4,0.030690537084399,22,"Adiac"
"catch22",23,0.0332480818414322,22,"Adiac"
"Moment 1",1,0.010230179028133,23,"Adiac"
"Moments 1,2",2,0.0127877237851662,23,"Adiac"
"Moments 1,2,3",3,0.0230179028132992,23,"Adiac"
"Moments 1,2,3,4",4,0.030690537084399,23,"Adiac"
"catch22",22,0.0281329923273657,23,"Adiac"
"Moment 1",1,0.0255754475703325,24,"Adiac"
"Moments 1,2",2,0.020460358056266,24,"Adiac"
"Moments 1,2,3",3,0.0255754475703325,24,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,24,"Adiac"
"catch22",22,0.0255754475703325,24,"Adiac"
"Moment 1",1,0.0281329923273657,25,"Adiac"
"Moments 1,2",2,0.0179028132992327,25,"Adiac"
"Moments 1,2,3",3,0.030690537084399,25,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,25,"Adiac"
"catch22",22,0.0230179028132992,25,"Adiac"
"Moment 1",1,0.030690537084399,26,"Adiac"
"Moments 1,2",2,0.030690537084399,26,"Adiac"
"Moments 1,2,3",3,0.0230179028132992,26,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,26,"Adiac"
"catch22",23,0.0332480818414322,26,"Adiac"
"Moment 1",1,0.020460358056266,27,"Adiac"
"Moments 1,2",2,0.0179028132992327,27,"Adiac"
"Moments 1,2,3",3,0.0179028132992327,27,"Adiac"
"Moments 1,2,3,4",4,0.020460358056266,27,"Adiac"
"catch22",23,0.0383631713554987,27,"Adiac"
"Moment 1",1,0.0153452685421995,28,"Adiac"
"Moments 1,2",2,0.0230179028132992,28,"Adiac"
"Moments 1,2,3",3,0.030690537084399,28,"Adiac"
"Moments 1,2,3,4",4,0.020460358056266,28,"Adiac"
"catch22",22,0.030690537084399,28,"Adiac"
"Moment 1",1,0.010230179028133,29,"Adiac"
"Moments 1,2",2,0.0127877237851662,29,"Adiac"
"Moments 1,2,3",3,0.0153452685421995,29,"Adiac"
"Moments 1,2,3,4",4,0.0281329923273657,29,"Adiac"
"catch22",23,0.020460358056266,29,"Adiac"
"Moment 1",1,0.0255754475703325,30,"Adiac"
"Moments 1,2",2,0.020460358056266,30,"Adiac"
"Moments 1,2,3",3,0.0281329923273657,30,"Adiac"
"Moments 1,2,3,4",4,0.0255754475703325,30,"Adiac"
"catch22",22,0.0358056265984655,30,"Adiac"
"Moment 1",1,0.0230179028132992,31,"Adiac"
"Moments 1,2",2,0.030690537084399,31,"Adiac"
"Moments 1,2,3",3,0.020460358056266,31,"Adiac"
"Moments 1,2,3,4",4,0.0179028132992327,31,"Adiac"
"catch22",23,0.0255754475703325,31,"Adiac"
"Moment 1",1,0.0230179028132992,32,"Adiac"
"Moments 1,2",2,0.0153452685421995,32,"Adiac"
"Moments 1,2,3",3,0.0153452685421995,32,"Adiac"
"Moments 1,2,3,4",4,0.020460358056266,32,"Adiac"
"catch22",22,0.030690537084399,32,"Adiac"
"Moment 1",1,0.0281329923273657,33,"Adiac"
"Moments 1,2",2,0.0383631713554987,33,"Adiac"
"Moments 1,2,3",3,0.0255754475703325,33,"Adiac"
"Moments 1,2,3,4",4,0.0255754475703325,33,"Adiac"
"catch22",22,0.0179028132992327,33,"Adiac"
"Moment 1",1,0.0281329923273657,34,"Adiac"
"Moments 1,2",2,0.0127877237851662,34,"Adiac"
"Moments 1,2,3",3,0.0127877237851662,34,"Adiac"
"Moments 1,2,3,4",4,0.0281329923273657,34,"Adiac"
"catch22",23,0.0281329923273657,34,"Adiac"
"Moment 1",1,0.0230179028132992,35,"Adiac"
"Moments 1,2",2,0.0230179028132992,35,"Adiac"
"Moments 1,2,3",3,0.0281329923273657,35,"Adiac"
"Moments 1,2,3,4",4,0.0383631713554987,35,"Adiac"
"catch22",22,0.030690537084399,35,"Adiac"
"Moment 1",1,0.020460358056266,36,"Adiac"
"Moments 1,2",2,0.0230179028132992,36,"Adiac"
"Moments 1,2,3",3,0.030690537084399,36,"Adiac"
"Moments 1,2,3,4",4,0.030690537084399,36,"Adiac"
"catch22",22,0.0230179028132992,36,"Adiac"
"Moment 1",1,0.0281329923273657,37,"Adiac"
"Moments 1,2",2,0.0153452685421995,37,"Adiac"
"Moments 1,2,3",3,0.020460358056266,37,"Adiac"
"Moments 1,2,3,4",4,0.0281329923273657,37,"Adiac"
"catch22",23,0.020460358056266,37,"Adiac"
"Moment 1",1,0.020460358056266,38,"Adiac"
"Moments 1,2",2,0.0255754475703325,38,"Adiac"
"Moments 1,2,3",3,0.0255754475703325,38,"Adiac"
"Moments 1,2,3,4",4,0.0281329923273657,38,"Adiac"
"catch22",22,0.0230179028132992,38,"Adiac"
"Moment 1",1,0.030690537084399,39,"Adiac"
"Moments 1,2",2,0.0179028132992327,39,"Adiac"
"Moments 1,2,3",3,0.0332480818414322,39,"Adiac"
"Moments 1,2,3,4",4,0.0179028132992327,39,"Adiac"
"catch22",22,0.0281329923273657,39,"Adiac"
"Moment 1",1,0.0179028132992327,40,"Adiac"
"Moments 1,2",2,0.0255754475703325,40,"Adiac"
"Moments 1,2,3",3,0.030690537084399,40,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,40,"Adiac"
"catch22",22,0.0332480818414322,40,"Adiac"
"Moment 1",1,0.020460358056266,41,"Adiac"
"Moments 1,2",2,0.0179028132992327,41,"Adiac"
"Moments 1,2,3",3,0.0153452685421995,41,"Adiac"
"Moments 1,2,3,4",4,0.020460358056266,41,"Adiac"
"catch22",23,0.0230179028132992,41,"Adiac"
"Moment 1",1,0.030690537084399,42,"Adiac"
"Moments 1,2",2,0.0127877237851662,42,"Adiac"
"Moments 1,2,3",3,0.0127877237851662,42,"Adiac"
"Moments 1,2,3,4",4,0.0255754475703325,42,"Adiac"
"catch22",23,0.0230179028132992,42,"Adiac"
"Moment 1",1,0.0230179028132992,43,"Adiac"
"Moments 1,2",2,0.0255754475703325,43,"Adiac"
"Moments 1,2,3",3,0.0281329923273657,43,"Adiac"
"Moments 1,2,3,4",4,0.0153452685421995,43,"Adiac"
"catch22",23,0.0281329923273657,43,"Adiac"
"Moment 1",1,0.0127877237851662,44,"Adiac"
"Moments 1,2",2,0.0179028132992327,44,"Adiac"
"Moments 1,2,3",3,0.030690537084399,44,"Adiac"
"Moments 1,2,3,4",4,0.030690537084399,44,"Adiac"
"catch22",23,0.0179028132992327,44,"Adiac"
"Moment 1",1,0.030690537084399,45,"Adiac"
"Moments 1,2",2,0.0281329923273657,45,"Adiac"
"Moments 1,2,3",3,0.0332480818414322,45,"Adiac"
"Moments 1,2,3,4",4,0.0255754475703325,45,"Adiac"
"catch22",23,0.0460358056265985,45,"Adiac"
"Moment 1",1,0.020460358056266,46,"Adiac"
"Moments 1,2",2,0.020460358056266,46,"Adiac"
"Moments 1,2,3",3,0.0230179028132992,46,"Adiac"
"Moments 1,2,3,4",4,0.0255754475703325,46,"Adiac"
"catch22",22,0.0127877237851662,46,"Adiac"
"Moment 1",1,0.0230179028132992,47,"Adiac"
"Moments 1,2",2,0.0153452685421995,47,"Adiac"
"Moments 1,2,3",3,0.00767263427109974,47,"Adiac"
"Moments 1,2,3,4",4,0.0153452685421995,47,"Adiac"
"catch22",23,0.0281329923273657,47,"Adiac"
"Moment 1",1,0.0230179028132992,48,"Adiac"
"Moments 1,2",2,0.040920716112532,48,"Adiac"
"Moments 1,2,3",3,0.0358056265984655,48,"Adiac"
"Moments 1,2,3,4",4,0.030690537084399,48,"Adiac"
"catch22",23,0.0281329923273657,48,"Adiac"
"Moment 1",1,0.0179028132992327,49,"Adiac"
"Moments 1,2",2,0.0255754475703325,49,"Adiac"
"Moments 1,2,3",3,0.020460358056266,49,"Adiac"
"Moments 1,2,3,4",4,0.0383631713554987,49,"Adiac"
"catch22",22,0.0434782608695652,49,"Adiac"
"Moment 1",1,0.0255754475703325,50,"Adiac"
"Moments 1,2",2,0.0230179028132992,50,"Adiac"
"Moments 1,2,3",3,0.030690537084399,50,"Adiac"
"Moments 1,2,3,4",4,0.0281329923273657,50,"Adiac"
"catch22",23,0.0255754475703325,50,"Adiac"
"Moment 1",1,0.0179028132992327,51,"Adiac"
"Moments 1,2",2,0.0255754475703325,51,"Adiac"
"Moments 1,2,3",3,0.0255754475703325,51,"Adiac"
"Moments 1,2,3,4",4,0.030690537084399,51,"Adiac"
"catch22",22,0.020460358056266,51,"Adiac"
"Moment 1",1,0.0383631713554987,52,"Adiac"
"Moments 1,2",2,0.030690537084399,52,"Adiac"
"Moments 1,2,3",3,0.0230179028132992,52,"Adiac"
"Moments 1,2,3,4",4,0.0281329923273657,52,"Adiac"
"catch22",23,0.0179028132992327,52,"Adiac"
"Moment 1",1,0.0179028132992327,53,"Adiac"
"Moments 1,2",2,0.020460358056266,53,"Adiac"
"Moments 1,2,3",3,0.020460358056266,53,"Adiac"
"Moments 1,2,3,4",4,0.0281329923273657,53,"Adiac"
"catch22",22,0.0153452685421995,53,"Adiac"
"Moment 1",1,0.0255754475703325,54,"Adiac"
"Moments 1,2",2,0.020460358056266,54,"Adiac"
"Moments 1,2,3",3,0.0179028132992327,54,"Adiac"
"Moments 1,2,3,4",4,0.0153452685421995,54,"Adiac"
"catch22",23,0.0179028132992327,54,"Adiac"
"Moment 1",1,0.020460358056266,55,"Adiac"
"Moments 1,2",2,0.020460358056266,55,"Adiac"
"Moments 1,2,3",3,0.030690537084399,55,"Adiac"
"Moments 1,2,3,4",4,0.0281329923273657,55,"Adiac"
"catch22",23,0.040920716112532,55,"Adiac"
"Moment 1",1,0.0179028132992327,56,"Adiac"
"Moments 1,2",2,0.010230179028133,56,"Adiac"
"Moments 1,2,3",3,0.0153452685421995,56,"Adiac"
"Moments 1,2,3,4",4,0.0179028132992327,56,"Adiac"
"catch22",23,0.0281329923273657,56,"Adiac"
"Moment 1",1,0.0127877237851662,57,"Adiac"
"Moments 1,2",2,0.0179028132992327,57,"Adiac"
"Moments 1,2,3",3,0.00767263427109974,57,"Adiac"
"Moments 1,2,3,4",4,0.0127877237851662,57,"Adiac"
"catch22",22,0.0153452685421995,57,"Adiac"
"Moment 1",1,0.0153452685421995,58,"Adiac"
"Moments 1,2",2,0.0230179028132992,58,"Adiac"
"Moments 1,2,3",3,0.030690537084399,58,"Adiac"
"Moments 1,2,3,4",4,0.0383631713554987,58,"Adiac"
"catch22",23,0.0332480818414322,58,"Adiac"
"Moment 1",1,0.0127877237851662,59,"Adiac"
"Moments 1,2",2,0.0179028132992327,59,"Adiac"
"Moments 1,2,3",3,0.0153452685421995,59,"Adiac"
"Moments 1,2,3,4",4,0.00767263427109974,59,"Adiac"
"catch22",23,0.0230179028132992,59,"Adiac"
"Moment 1",1,0.0153452685421995,60,"Adiac"
"Moments 1,2",2,0.0179028132992327,60,"Adiac"
"Moments 1,2,3",3,0.0153452685421995,60,"Adiac"
"Moments 1,2,3,4",4,0.020460358056266,60,"Adiac"
"catch22",22,0.0179028132992327,60,"Adiac"
"Moment 1",1,0.0230179028132992,61,"Adiac"
"Moments 1,2",2,0.0153452685421995,61,"Adiac"
"Moments 1,2,3",3,0.0255754475703325,61,"Adiac"
"Moments 1,2,3,4",4,0.0255754475703325,61,"Adiac"
"catch22",22,0.0255754475703325,61,"Adiac"
"Moment 1",1,0.020460358056266,62,"Adiac"
"Moments 1,2",2,0.0332480818414322,62,"Adiac"
"Moments 1,2,3",3,0.0153452685421995,62,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,62,"Adiac"
"catch22",22,0.020460358056266,62,"Adiac"
"Moment 1",1,0.0281329923273657,63,"Adiac"
"Moments 1,2",2,0.030690537084399,63,"Adiac"
"Moments 1,2,3",3,0.0383631713554987,63,"Adiac"
"Moments 1,2,3,4",4,0.030690537084399,63,"Adiac"
"catch22",22,0.020460358056266,63,"Adiac"
"Moment 1",1,0.0127877237851662,64,"Adiac"
"Moments 1,2",2,0.0127877237851662,64,"Adiac"
"Moments 1,2,3",3,0.020460358056266,64,"Adiac"
"Moments 1,2,3,4",4,0.0281329923273657,64,"Adiac"
"catch22",23,0.020460358056266,64,"Adiac"
"Moment 1",1,0.020460358056266,65,"Adiac"
"Moments 1,2",2,0.0281329923273657,65,"Adiac"
"Moments 1,2,3",3,0.020460358056266,65,"Adiac"
"Moments 1,2,3,4",4,0.030690537084399,65,"Adiac"
"catch22",23,0.020460358056266,65,"Adiac"
"Moment 1",1,0.0255754475703325,66,"Adiac"
"Moments 1,2",2,0.0281329923273657,66,"Adiac"
"Moments 1,2,3",3,0.0358056265984655,66,"Adiac"
"Moments 1,2,3,4",4,0.0332480818414322,66,"Adiac"
"catch22",22,0.0255754475703325,66,"Adiac"
"Moment 1",1,0.030690537084399,67,"Adiac"
"Moments 1,2",2,0.0153452685421995,67,"Adiac"
"Moments 1,2,3",3,0.010230179028133,67,"Adiac"
"Moments 1,2,3,4",4,0.010230179028133,67,"Adiac"
"catch22",23,0.0230179028132992,67,"Adiac"
"Moment 1",1,0.0179028132992327,68,"Adiac"
"Moments 1,2",2,0.0153452685421995,68,"Adiac"
"Moments 1,2,3",3,0.0153452685421995,68,"Adiac"
"Moments 1,2,3,4",4,0.0179028132992327,68,"Adiac"
"catch22",22,0.030690537084399,68,"Adiac"
"Moment 1",1,0.0281329923273657,69,"Adiac"
"Moments 1,2",2,0.0179028132992327,69,"Adiac"
"Moments 1,2,3",3,0.020460358056266,69,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,69,"Adiac"
"catch22",22,0.0255754475703325,69,"Adiac"
"Moment 1",1,0.0255754475703325,70,"Adiac"
"Moments 1,2",2,0.0281329923273657,70,"Adiac"
"Moments 1,2,3",3,0.0281329923273657,70,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,70,"Adiac"
"catch22",23,0.020460358056266,70,"Adiac"
"Moment 1",1,0.0230179028132992,71,"Adiac"
"Moments 1,2",2,0.010230179028133,71,"Adiac"
"Moments 1,2,3",3,0.0153452685421995,71,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,71,"Adiac"
"catch22",23,0.020460358056266,71,"Adiac"
"Moment 1",1,0.0179028132992327,72,"Adiac"
"Moments 1,2",2,0.020460358056266,72,"Adiac"
"Moments 1,2,3",3,0.010230179028133,72,"Adiac"
"Moments 1,2,3,4",4,0.0179028132992327,72,"Adiac"
"catch22",23,0.0281329923273657,72,"Adiac"
"Moment 1",1,0.0127877237851662,73,"Adiac"
"Moments 1,2",2,0.020460358056266,73,"Adiac"
"Moments 1,2,3",3,0.0179028132992327,73,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,73,"Adiac"
"catch22",23,0.020460358056266,73,"Adiac"
"Moment 1",1,0.0230179028132992,74,"Adiac"
"Moments 1,2",2,0.0255754475703325,74,"Adiac"
"Moments 1,2,3",3,0.030690537084399,74,"Adiac"
"Moments 1,2,3,4",4,0.0179028132992327,74,"Adiac"
"catch22",23,0.0255754475703325,74,"Adiac"
"Moment 1",1,0.0153452685421995,75,"Adiac"
"Moments 1,2",2,0.030690537084399,75,"Adiac"
"Moments 1,2,3",3,0.0230179028132992,75,"Adiac"
"Moments 1,2,3,4",4,0.0281329923273657,75,"Adiac"
"catch22",23,0.0127877237851662,75,"Adiac"
"Moment 1",1,0.0179028132992327,76,"Adiac"
"Moments 1,2",2,0.0383631713554987,76,"Adiac"
"Moments 1,2,3",3,0.0332480818414322,76,"Adiac"
"Moments 1,2,3,4",4,0.0281329923273657,76,"Adiac"
"catch22",23,0.0434782608695652,76,"Adiac"
"Moment 1",1,0.0434782608695652,77,"Adiac"
"Moments 1,2",2,0.0358056265984655,77,"Adiac"
"Moments 1,2,3",3,0.0460358056265985,77,"Adiac"
"Moments 1,2,3,4",4,0.0434782608695652,77,"Adiac"
"catch22",23,0.0281329923273657,77,"Adiac"
"Moment 1",1,0.0255754475703325,78,"Adiac"
"Moments 1,2",2,0.0358056265984655,78,"Adiac"
"Moments 1,2,3",3,0.0434782608695652,78,"Adiac"
"Moments 1,2,3,4",4,0.0358056265984655,78,"Adiac"
"catch22",22,0.010230179028133,78,"Adiac"
"Moment 1",1,0.0255754475703325,79,"Adiac"
"Moments 1,2",2,0.0179028132992327,79,"Adiac"
"Moments 1,2,3",3,0.020460358056266,79,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,79,"Adiac"
"catch22",23,0.0255754475703325,79,"Adiac"
"Moment 1",1,0.0281329923273657,80,"Adiac"
"Moments 1,2",2,0.0358056265984655,80,"Adiac"
"Moments 1,2,3",3,0.0153452685421995,80,"Adiac"
"Moments 1,2,3,4",4,0.020460358056266,80,"Adiac"
"catch22",23,0.0179028132992327,80,"Adiac"
"Moment 1",1,0.0127877237851662,81,"Adiac"
"Moments 1,2",2,0.020460358056266,81,"Adiac"
"Moments 1,2,3",3,0.020460358056266,81,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,81,"Adiac"
"catch22",22,0.0179028132992327,81,"Adiac"
"Moment 1",1,0.0179028132992327,82,"Adiac"
"Moments 1,2",2,0.020460358056266,82,"Adiac"
"Moments 1,2,3",3,0.0179028132992327,82,"Adiac"
"Moments 1,2,3,4",4,0.030690537084399,82,"Adiac"
"catch22",23,0.010230179028133,82,"Adiac"
"Moment 1",1,0.0179028132992327,83,"Adiac"
"Moments 1,2",2,0.0230179028132992,83,"Adiac"
"Moments 1,2,3",3,0.0127877237851662,83,"Adiac"
"Moments 1,2,3,4",4,0.020460358056266,83,"Adiac"
"catch22",22,0.020460358056266,83,"Adiac"
"Moment 1",1,0.030690537084399,84,"Adiac"
"Moments 1,2",2,0.0281329923273657,84,"Adiac"
"Moments 1,2,3",3,0.0332480818414322,84,"Adiac"
"Moments 1,2,3,4",4,0.0179028132992327,84,"Adiac"
"catch22",23,0.0281329923273657,84,"Adiac"
"Moment 1",1,0.0230179028132992,85,"Adiac"
"Moments 1,2",2,0.010230179028133,85,"Adiac"
"Moments 1,2,3",3,0.00767263427109974,85,"Adiac"
"Moments 1,2,3,4",4,0.010230179028133,85,"Adiac"
"catch22",22,0.020460358056266,85,"Adiac"
"Moment 1",1,0.020460358056266,86,"Adiac"
"Moments 1,2",2,0.030690537084399,86,"Adiac"
"Moments 1,2,3",3,0.0230179028132992,86,"Adiac"
"Moments 1,2,3,4",4,0.0127877237851662,86,"Adiac"
"catch22",23,0.0255754475703325,86,"Adiac"
"Moment 1",1,0.0230179028132992,87,"Adiac"
"Moments 1,2",2,0.0281329923273657,87,"Adiac"
"Moments 1,2,3",3,0.0358056265984655,87,"Adiac"
"Moments 1,2,3,4",4,0.030690537084399,87,"Adiac"
"catch22",22,0.0281329923273657,87,"Adiac"
"Moment 1",1,0.0358056265984655,88,"Adiac"
"Moments 1,2",2,0.0383631713554987,88,"Adiac"
"Moments 1,2,3",3,0.0383631713554987,88,"Adiac"
"Moments 1,2,3,4",4,0.0332480818414322,88,"Adiac"
"catch22",23,0.0179028132992327,88,"Adiac"
"Moment 1",1,0.0179028132992327,89,"Adiac"
"Moments 1,2",2,0.020460358056266,89,"Adiac"
"Moments 1,2,3",3,0.0255754475703325,89,"Adiac"
"Moments 1,2,3,4",4,0.0332480818414322,89,"Adiac"
"catch22",22,0.0230179028132992,89,"Adiac"
"Moment 1",1,0.0230179028132992,90,"Adiac"
"Moments 1,2",2,0.030690537084399,90,"Adiac"
"Moments 1,2,3",3,0.0255754475703325,90,"Adiac"
"Moments 1,2,3,4",4,0.0255754475703325,90,"Adiac"
"catch22",23,0.0281329923273657,90,"Adiac"
"Moment 1",1,0.010230179028133,91,"Adiac"
"Moments 1,2",2,0.0127877237851662,91,"Adiac"
"Moments 1,2,3",3,0.0179028132992327,91,"Adiac"
"Moments 1,2,3,4",4,0.0127877237851662,91,"Adiac"
"catch22",23,0.020460358056266,91,"Adiac"
"Moment 1",1,0.0153452685421995,92,"Adiac"
"Moments 1,2",2,0.0230179028132992,92,"Adiac"
"Moments 1,2,3",3,0.0230179028132992,92,"Adiac"
"Moments 1,2,3,4",4,0.0179028132992327,92,"Adiac"
"catch22",22,0.020460358056266,92,"Adiac"
"Moment 1",1,0.020460358056266,93,"Adiac"
"Moments 1,2",2,0.020460358056266,93,"Adiac"
"Moments 1,2,3",3,0.0153452685421995,93,"Adiac"
"Moments 1,2,3,4",4,0.010230179028133,93,"Adiac"
"catch22",23,0.0127877237851662,93,"Adiac"
"Moment 1",1,0.0153452685421995,94,"Adiac"
"Moments 1,2",2,0.00767263427109974,94,"Adiac"
"Moments 1,2,3",3,0.010230179028133,94,"Adiac"
"Moments 1,2,3,4",4,0.0230179028132992,94,"Adiac"
"catch22",22,0.020460358056266,94,"Adiac"
"Moment 1",1,0.0281329923273657,95,"Adiac"
"Moments 1,2",2,0.0383631713554987,95,"Adiac"
"Moments 1,2,3",3,0.0281329923273657,95,"Adiac"
"Moments 1,2,3,4",4,0.0358056265984655,95,"Adiac"
"catch22",22,0.0332480818414322,95,"Adiac"
"Moment 1",1,0.0179028132992327,96,"Adiac"
"Moments 1,2",2,0.0153452685421995,96,"Adiac"
"Moments 1,2,3",3,0.040920716112532,96,"Adiac"
"Moments 1,2,3,4",4,0.0358056265984655,96,"Adiac"
"catch22",23,0.030690537084399,96,"Adiac"
"Moment 1",1,0.0230179028132992,97,"Adiac"
"Moments 1,2",2,0.030690537084399,97,"Adiac"
"Moments 1,2,3",3,0.0255754475703325,97,"Adiac"
"Moments 1,2,3,4",4,0.0281329923273657,97,"Adiac"
"catch22",23,0.0179028132992327,97,"Adiac"
"Moment 1",1,0.0127877237851662,98,"Adiac"
