"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.0856353591160221,48,"EOGVerticalSignal"
"catch22",24,0.0828729281767956,48,"EOGVerticalSignal"
"Moment 1",1,0.0911602209944751,49,"EOGVerticalSignal"
"Moments 1,2",2,0.0883977900552486,49,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0939226519337017,49,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0939226519337017,49,"EOGVerticalSignal"
"catch22",24,0.0911602209944751,49,"EOGVerticalSignal"
"Moment 1",1,0.0773480662983425,50,"EOGVerticalSignal"
"Moments 1,2",2,0.0856353591160221,50,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0773480662983425,50,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0801104972375691,50,"EOGVerticalSignal"
"catch22",24,0.0662983425414365,50,"EOGVerticalSignal"
"Moment 1",1,0.129834254143646,51,"EOGVerticalSignal"
"Moments 1,2",2,0.0911602209944751,51,"EOGVerticalSignal"
"Moments 1,2,3",3,0.074585635359116,51,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0966850828729282,51,"EOGVerticalSignal"
"catch22",24,0.0801104972375691,51,"EOGVerticalSignal"
"Moment 1",1,0.0966850828729282,52,"EOGVerticalSignal"
"Moments 1,2",2,0.0828729281767956,52,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0883977900552486,52,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0662983425414365,52,"EOGVerticalSignal"
"catch22",24,0.0939226519337017,52,"EOGVerticalSignal"
"Moment 1",1,0.0856353591160221,53,"EOGVerticalSignal"
"Moments 1,2",2,0.0773480662983425,53,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0856353591160221,53,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0580110497237569,53,"EOGVerticalSignal"
"catch22",24,0.0662983425414365,53,"EOGVerticalSignal"
"Moment 1",1,0.0828729281767956,54,"EOGVerticalSignal"
"Moments 1,2",2,0.0801104972375691,54,"EOGVerticalSignal"
"Moments 1,2,3",3,0.0718232044198895,54,"EOGVerticalSignal"
"Moments 1,2,3,4",4,0.0939226519337017,54,"EOGVerticalSignal"
"catch22",24,0.0856353591160221,54,"EOGVerticalSignal"
"Moment 1",1,0.0828729281767956,55,"EOGVerticalSignal"
"Moments 1,2",2,0.0828729281767956,55,"EOGVerticalSignal"
