"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.287128712871287,26,"Colposcopy"
"catch22",24,0.207920792079208,26,"Colposcopy"
"Moment 1",1,0.277227722772277,27,"Colposcopy"
"Moments 1,2",2,0.277227722772277,27,"Colposcopy"
"Moments 1,2,3",3,0.297029702970297,27,"Colposcopy"
"Moments 1,2,3,4",4,0.227722772277228,27,"Colposcopy"
"catch22",24,0.188118811881188,27,"Colposcopy"
"Moment 1",1,0.277227722772277,28,"Colposcopy"
"Moments 1,2",2,0.257425742574257,28,"Colposcopy"
"Moments 1,2,3",3,0.217821782178218,28,"Colposcopy"
"Moments 1,2,3,4",4,0.237623762376238,28,"Colposcopy"
"catch22",24,0.138613861386139,28,"Colposcopy"
"Moment 1",1,0.277227722772277,29,"Colposcopy"
"Moments 1,2",2,0.237623762376238,29,"Colposcopy"
"Moments 1,2,3",3,0.217821782178218,29,"Colposcopy"
"Moments 1,2,3,4",4,0.227722772277228,29,"Colposcopy"
"catch22",24,0.247524752475248,29,"Colposcopy"
"Moment 1",1,0.277227722772277,30,"Colposcopy"
"Moments 1,2",2,0.277227722772277,30,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,30,"Colposcopy"
"Moments 1,2,3,4",4,0.267326732673267,30,"Colposcopy"
"catch22",24,0.198019801980198,30,"Colposcopy"
"Moment 1",1,0.277227722772277,31,"Colposcopy"
"Moments 1,2",2,0.267326732673267,31,"Colposcopy"
"Moments 1,2,3",3,0.267326732673267,31,"Colposcopy"
"Moments 1,2,3,4",4,0.247524752475248,31,"Colposcopy"
"catch22",24,0.247524752475248,31,"Colposcopy"
"Moment 1",1,0.178217821782178,32,"Colposcopy"
"Moments 1,2",2,0.207920792079208,32,"Colposcopy"
"Moments 1,2,3",3,0.217821782178218,32,"Colposcopy"
"Moments 1,2,3,4",4,0.207920792079208,32,"Colposcopy"
"catch22",24,0.188118811881188,32,"Colposcopy"
"Moment 1",1,0.277227722772277,33,"Colposcopy"
"Moments 1,2",2,0.247524752475248,33,"Colposcopy"
"Moments 1,2,3",3,0.247524752475248,33,"Colposcopy"
"Moments 1,2,3,4",4,0.257425742574257,33,"Colposcopy"
"catch22",24,0.217821782178218,33,"Colposcopy"
"Moment 1",1,0.277227722772277,34,"Colposcopy"
"Moments 1,2",2,0.277227722772277,34,"Colposcopy"
"Moments 1,2,3",3,0.287128712871287,34,"Colposcopy"
"Moments 1,2,3,4",4,0.297029702970297,34,"Colposcopy"
"catch22",24,0.148514851485149,34,"Colposcopy"
"Moment 1",1,0.287128712871287,35,"Colposcopy"
"Moments 1,2",2,0.287128712871287,35,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,35,"Colposcopy"
"Moments 1,2,3,4",4,0.297029702970297,35,"Colposcopy"
"catch22",24,0.188118811881188,35,"Colposcopy"
"Moment 1",1,0.297029702970297,36,"Colposcopy"
"Moments 1,2",2,0.277227722772277,36,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,36,"Colposcopy"
"Moments 1,2,3,4",4,0.277227722772277,36,"Colposcopy"
"catch22",24,0.178217821782178,36,"Colposcopy"
"Moment 1",1,0.277227722772277,37,"Colposcopy"
"Moments 1,2",2,0.297029702970297,37,"Colposcopy"
"Moments 1,2,3",3,0.297029702970297,37,"Colposcopy"
"Moments 1,2,3,4",4,0.247524752475248,37,"Colposcopy"
"catch22",24,0.227722772277228,37,"Colposcopy"
"Moment 1",1,0.277227722772277,38,"Colposcopy"
"Moments 1,2",2,0.267326732673267,38,"Colposcopy"
"Moments 1,2,3",3,0.267326732673267,38,"Colposcopy"
"Moments 1,2,3,4",4,0.247524752475248,38,"Colposcopy"
"catch22",24,0.207920792079208,38,"Colposcopy"
"Moment 1",1,0.277227722772277,39,"Colposcopy"
"Moments 1,2",2,0.267326732673267,39,"Colposcopy"
"Moments 1,2,3",3,0.267326732673267,39,"Colposcopy"
"Moments 1,2,3,4",4,0.257425742574257,39,"Colposcopy"
"catch22",24,0.168316831683168,39,"Colposcopy"
"Moment 1",1,0.257425742574257,40,"Colposcopy"
"Moments 1,2",2,0.257425742574257,40,"Colposcopy"
"Moments 1,2,3",3,0.257425742574257,40,"Colposcopy"
"Moments 1,2,3,4",4,0.247524752475248,40,"Colposcopy"
"catch22",24,0.188118811881188,40,"Colposcopy"
"Moment 1",1,0.277227722772277,41,"Colposcopy"
"Moments 1,2",2,0.277227722772277,41,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,41,"Colposcopy"
"Moments 1,2,3,4",4,0.277227722772277,41,"Colposcopy"
"catch22",24,0.158415841584158,41,"Colposcopy"
"Moment 1",1,0.277227722772277,42,"Colposcopy"
"Moments 1,2",2,0.277227722772277,42,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,42,"Colposcopy"
"Moments 1,2,3,4",4,0.277227722772277,42,"Colposcopy"
"catch22",24,0.207920792079208,42,"Colposcopy"
"Moment 1",1,0.277227722772277,43,"Colposcopy"
"Moments 1,2",2,0.277227722772277,43,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,43,"Colposcopy"
"Moments 1,2,3,4",4,0.277227722772277,43,"Colposcopy"
"catch22",24,0.207920792079208,43,"Colposcopy"
"Moment 1",1,0.168316831683168,44,"Colposcopy"
"Moments 1,2",2,0.198019801980198,44,"Colposcopy"
"Moments 1,2,3",3,0.198019801980198,44,"Colposcopy"
"Moments 1,2,3,4",4,0.198019801980198,44,"Colposcopy"
"catch22",24,0.257425742574257,44,"Colposcopy"
"Moment 1",1,0.257425742574257,45,"Colposcopy"
"Moments 1,2",2,0.247524752475248,45,"Colposcopy"
"Moments 1,2,3",3,0.217821782178218,45,"Colposcopy"
"Moments 1,2,3,4",4,0.237623762376238,45,"Colposcopy"
"catch22",24,0.168316831683168,45,"Colposcopy"
"Moment 1",1,0.257425742574257,46,"Colposcopy"
"Moments 1,2",2,0.287128712871287,46,"Colposcopy"
"Moments 1,2,3",3,0.287128712871287,46,"Colposcopy"
"Moments 1,2,3,4",4,0.237623762376238,46,"Colposcopy"
"catch22",24,0.168316831683168,46,"Colposcopy"
"Moment 1",1,0.277227722772277,47,"Colposcopy"
"Moments 1,2",2,0.287128712871287,47,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,47,"Colposcopy"
"Moments 1,2,3,4",4,0.267326732673267,47,"Colposcopy"
"catch22",24,0.277227722772277,47,"Colposcopy"
"Moment 1",1,0.277227722772277,48,"Colposcopy"
"Moments 1,2",2,0.277227722772277,48,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,48,"Colposcopy"
"Moments 1,2,3,4",4,0.227722772277228,48,"Colposcopy"
"catch22",24,0.178217821782178,48,"Colposcopy"
"Moment 1",1,0.247524752475248,49,"Colposcopy"
"Moments 1,2",2,0.267326732673267,49,"Colposcopy"
"Moments 1,2,3",3,0.267326732673267,49,"Colposcopy"
"Moments 1,2,3,4",4,0.237623762376238,49,"Colposcopy"
"catch22",24,0.227722772277228,49,"Colposcopy"
"Moment 1",1,0.277227722772277,50,"Colposcopy"
"Moments 1,2",2,0.267326732673267,50,"Colposcopy"
"Moments 1,2,3",3,0.267326732673267,50,"Colposcopy"
"Moments 1,2,3,4",4,0.217821782178218,50,"Colposcopy"
"catch22",24,0.188118811881188,50,"Colposcopy"
"Moment 1",1,0.277227722772277,51,"Colposcopy"
"Moments 1,2",2,0.277227722772277,51,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,51,"Colposcopy"
"Moments 1,2,3,4",4,0.277227722772277,51,"Colposcopy"
"catch22",24,0.198019801980198,51,"Colposcopy"
"Moment 1",1,0.257425742574257,52,"Colposcopy"
"Moments 1,2",2,0.257425742574257,52,"Colposcopy"
"Moments 1,2,3",3,0.237623762376238,52,"Colposcopy"
"Moments 1,2,3,4",4,0.267326732673267,52,"Colposcopy"
"catch22",24,0.198019801980198,52,"Colposcopy"
"Moment 1",1,0.277227722772277,53,"Colposcopy"
"Moments 1,2",2,0.227722772277228,53,"Colposcopy"
"Moments 1,2,3",3,0.217821782178218,53,"Colposcopy"
"Moments 1,2,3,4",4,0.247524752475248,53,"Colposcopy"
"catch22",24,0.178217821782178,53,"Colposcopy"
"Moment 1",1,0.277227722772277,54,"Colposcopy"
"Moments 1,2",2,0.267326732673267,54,"Colposcopy"
"Moments 1,2,3",3,0.257425742574257,54,"Colposcopy"
"Moments 1,2,3,4",4,0.257425742574257,54,"Colposcopy"
"catch22",24,0.237623762376238,54,"Colposcopy"
"Moment 1",1,0.277227722772277,55,"Colposcopy"
"Moments 1,2",2,0.277227722772277,55,"Colposcopy"
"Moments 1,2,3",3,0.277227722772277,55,"Colposcopy"
