"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.165289256198347,29,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,29,"OSULeaf"
"catch22",24,0.18595041322314,29,"OSULeaf"
"Moment 1",1,0.181818181818182,30,"OSULeaf"
"Moments 1,2",2,0.181818181818182,30,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,30,"OSULeaf"
"Moments 1,2,3,4",4,0.214876033057851,30,"OSULeaf"
"catch22",24,0.206611570247934,30,"OSULeaf"
"Moment 1",1,0.181818181818182,31,"OSULeaf"
"Moments 1,2",2,0.181818181818182,31,"OSULeaf"
"Moments 1,2,3",3,0.194214876033058,31,"OSULeaf"
"Moments 1,2,3,4",4,0.210743801652893,31,"OSULeaf"
"catch22",24,0.148760330578512,31,"OSULeaf"
"Moment 1",1,0.181818181818182,32,"OSULeaf"
"Moments 1,2",2,0.181818181818182,32,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,32,"OSULeaf"
"Moments 1,2,3,4",4,0.161157024793388,32,"OSULeaf"
"catch22",24,0.198347107438017,32,"OSULeaf"
"Moment 1",1,0.181818181818182,33,"OSULeaf"
"Moments 1,2",2,0.181818181818182,33,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,33,"OSULeaf"
"Moments 1,2,3,4",4,0.177685950413223,33,"OSULeaf"
"catch22",24,0.194214876033058,33,"OSULeaf"
"Moment 1",1,0.181818181818182,34,"OSULeaf"
"Moments 1,2",2,0.181818181818182,34,"OSULeaf"
"Moments 1,2,3",3,0.190082644628099,34,"OSULeaf"
"Moments 1,2,3,4",4,0.18595041322314,34,"OSULeaf"
"catch22",24,0.177685950413223,34,"OSULeaf"
"Moment 1",1,0.181818181818182,35,"OSULeaf"
"Moments 1,2",2,0.181818181818182,35,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,35,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,35,"OSULeaf"
"catch22",24,0.194214876033058,35,"OSULeaf"
"Moment 1",1,0.181818181818182,36,"OSULeaf"
"Moments 1,2",2,0.177685950413223,36,"OSULeaf"
"Moments 1,2,3",3,0.15702479338843,36,"OSULeaf"
"Moments 1,2,3,4",4,0.152892561983471,36,"OSULeaf"
"catch22",24,0.177685950413223,36,"OSULeaf"
"Moment 1",1,0.181818181818182,37,"OSULeaf"
"Moments 1,2",2,0.177685950413223,37,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,37,"OSULeaf"
"Moments 1,2,3,4",4,0.177685950413223,37,"OSULeaf"
"catch22",24,0.161157024793388,37,"OSULeaf"
"Moment 1",1,0.181818181818182,38,"OSULeaf"
"Moments 1,2",2,0.181818181818182,38,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,38,"OSULeaf"
"Moments 1,2,3,4",4,0.173553719008264,38,"OSULeaf"
"catch22",24,0.173553719008264,38,"OSULeaf"
"Moment 1",1,0.181818181818182,39,"OSULeaf"
"Moments 1,2",2,0.181818181818182,39,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,39,"OSULeaf"
"Moments 1,2,3,4",4,0.18595041322314,39,"OSULeaf"
"catch22",24,0.169421487603306,39,"OSULeaf"
"Moment 1",1,0.181818181818182,40,"OSULeaf"
"Moments 1,2",2,0.181818181818182,40,"OSULeaf"
"Moments 1,2,3",3,0.18595041322314,40,"OSULeaf"
"Moments 1,2,3,4",4,0.194214876033058,40,"OSULeaf"
"catch22",24,0.165289256198347,40,"OSULeaf"
"Moment 1",1,0.181818181818182,41,"OSULeaf"
"Moments 1,2",2,0.181818181818182,41,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,41,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,41,"OSULeaf"
"catch22",24,0.18595041322314,41,"OSULeaf"
"Moment 1",1,0.181818181818182,42,"OSULeaf"
"Moments 1,2",2,0.181818181818182,42,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,42,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,42,"OSULeaf"
"catch22",24,0.161157024793388,42,"OSULeaf"
"Moment 1",1,0.181818181818182,43,"OSULeaf"
"Moments 1,2",2,0.18595041322314,43,"OSULeaf"
"Moments 1,2,3",3,0.194214876033058,43,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,43,"OSULeaf"
"catch22",24,0.181818181818182,43,"OSULeaf"
"Moment 1",1,0.181818181818182,44,"OSULeaf"
"Moments 1,2",2,0.181818181818182,44,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,44,"OSULeaf"
"Moments 1,2,3,4",4,0.18595041322314,44,"OSULeaf"
"catch22",24,0.144628099173554,44,"OSULeaf"
"Moment 1",1,0.181818181818182,45,"OSULeaf"
"Moments 1,2",2,0.181818181818182,45,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,45,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,45,"OSULeaf"
"catch22",24,0.21900826446281,45,"OSULeaf"
"Moment 1",1,0.181818181818182,46,"OSULeaf"
"Moments 1,2",2,0.181818181818182,46,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,46,"OSULeaf"
"Moments 1,2,3,4",4,0.181818181818182,46,"OSULeaf"
