"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.0192307692307692,12,"PigArtPressure"
"catch22",24,0.0240384615384615,12,"PigArtPressure"
"Moment 1",1,0.0288461538461538,13,"PigArtPressure"
"Moments 1,2",2,0.0240384615384615,13,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,13,"PigArtPressure"
"Moments 1,2,3,4",4,0.0144230769230769,13,"PigArtPressure"
"catch22",24,0.0384615384615385,13,"PigArtPressure"
"Moment 1",1,0.0144230769230769,14,"PigArtPressure"
"Moments 1,2",2,0.00961538461538462,14,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,14,"PigArtPressure"
"Moments 1,2,3,4",4,0,14,"PigArtPressure"
"catch22",24,0.00480769230769231,14,"PigArtPressure"
"Moment 1",1,0.0144230769230769,15,"PigArtPressure"
"Moments 1,2",2,0.0288461538461538,15,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,15,"PigArtPressure"
"Moments 1,2,3,4",4,0.0288461538461538,15,"PigArtPressure"
"catch22",24,0.0240384615384615,15,"PigArtPressure"
"Moment 1",1,0.0336538461538462,16,"PigArtPressure"
"Moments 1,2",2,0.00961538461538462,16,"PigArtPressure"
"Moments 1,2,3",3,0.0240384615384615,16,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,16,"PigArtPressure"
"catch22",24,0.00480769230769231,16,"PigArtPressure"
"Moment 1",1,0.0192307692307692,17,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,17,"PigArtPressure"
"Moments 1,2,3",3,0.0336538461538462,17,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,17,"PigArtPressure"
"catch22",24,0.00961538461538462,17,"PigArtPressure"
"Moment 1",1,0.0240384615384615,18,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,18,"PigArtPressure"
"Moments 1,2,3",3,0.0336538461538462,18,"PigArtPressure"
"Moments 1,2,3,4",4,0.0288461538461538,18,"PigArtPressure"
"catch22",24,0.0144230769230769,18,"PigArtPressure"
"Moment 1",1,0.0288461538461538,19,"PigArtPressure"
"Moments 1,2",2,0.0288461538461538,19,"PigArtPressure"
"Moments 1,2,3",3,0.0288461538461538,19,"PigArtPressure"
"Moments 1,2,3,4",4,0.0288461538461538,19,"PigArtPressure"
"catch22",24,0.0192307692307692,19,"PigArtPressure"
"Moment 1",1,0.0192307692307692,20,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,20,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,20,"PigArtPressure"
"Moments 1,2,3,4",4,0.00961538461538462,20,"PigArtPressure"
"catch22",24,0.00480769230769231,20,"PigArtPressure"
"Moment 1",1,0.00961538461538462,21,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,21,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,21,"PigArtPressure"
"Moments 1,2,3,4",4,0.0144230769230769,21,"PigArtPressure"
"catch22",24,0.00961538461538462,21,"PigArtPressure"
"Moment 1",1,0.0240384615384615,22,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,22,"PigArtPressure"
"Moments 1,2,3",3,0.0384615384615385,22,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,22,"PigArtPressure"
"catch22",24,0.0384615384615385,22,"PigArtPressure"
"Moment 1",1,0.00480769230769231,23,"PigArtPressure"
"Moments 1,2",2,0.00961538461538462,23,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,23,"PigArtPressure"
"Moments 1,2,3,4",4,0.0144230769230769,23,"PigArtPressure"
"catch22",24,0.00961538461538462,23,"PigArtPressure"
"Moment 1",1,0.0192307692307692,24,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,24,"PigArtPressure"
"Moments 1,2,3",3,0.00480769230769231,24,"PigArtPressure"
"Moments 1,2,3,4",4,0,24,"PigArtPressure"
"catch22",24,0.0288461538461538,24,"PigArtPressure"
"Moment 1",1,0.0144230769230769,25,"PigArtPressure"
"Moments 1,2",2,0.00961538461538462,25,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,25,"PigArtPressure"
"Moments 1,2,3,4",4,0,25,"PigArtPressure"
"catch22",24,0.0384615384615385,25,"PigArtPressure"
"Moment 1",1,0.00961538461538462,26,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,26,"PigArtPressure"
"Moments 1,2,3",3,0.0336538461538462,26,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,26,"PigArtPressure"
"catch22",24,0.0240384615384615,26,"PigArtPressure"
"Moment 1",1,0.0144230769230769,27,"PigArtPressure"
"Moments 1,2",2,0.0336538461538462,27,"PigArtPressure"
"Moments 1,2,3",3,0.0240384615384615,27,"PigArtPressure"
"Moments 1,2,3,4",4,0.0384615384615385,27,"PigArtPressure"
"catch22",24,0.0240384615384615,27,"PigArtPressure"
"Moment 1",1,0.00480769230769231,28,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,28,"PigArtPressure"
"Moments 1,2,3",3,0.0240384615384615,28,"PigArtPressure"
"Moments 1,2,3,4",4,0.00480769230769231,28,"PigArtPressure"
"catch22",24,0.0192307692307692,28,"PigArtPressure"
"Moment 1",1,0.0144230769230769,29,"PigArtPressure"
"Moments 1,2",2,0.0288461538461538,29,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,29,"PigArtPressure"
"Moments 1,2,3,4",4,0.0144230769230769,29,"PigArtPressure"
"catch22",24,0.0144230769230769,29,"PigArtPressure"
"Moment 1",1,0.00480769230769231,30,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,30,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,30,"PigArtPressure"
"Moments 1,2,3,4",4,0.00480769230769231,30,"PigArtPressure"
"catch22",24,0.0384615384615385,30,"PigArtPressure"
"Moment 1",1,0.00480769230769231,31,"PigArtPressure"
"Moments 1,2",2,0.0240384615384615,31,"PigArtPressure"
"Moments 1,2,3",3,0.0336538461538462,31,"PigArtPressure"
"Moments 1,2,3,4",4,0.0144230769230769,31,"PigArtPressure"
"catch22",24,0.00480769230769231,31,"PigArtPressure"
"Moment 1",1,0.00961538461538462,32,"PigArtPressure"
"Moments 1,2",2,0.00961538461538462,32,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,32,"PigArtPressure"
"Moments 1,2,3,4",4,0.0144230769230769,32,"PigArtPressure"
"catch22",24,0.00961538461538462,32,"PigArtPressure"
"Moment 1",1,0.0240384615384615,33,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,33,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,33,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,33,"PigArtPressure"
"catch22",24,0.0192307692307692,33,"PigArtPressure"
"Moment 1",1,0.00961538461538462,34,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,34,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,34,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,34,"PigArtPressure"
"catch22",24,0.0144230769230769,34,"PigArtPressure"
"Moment 1",1,0.0240384615384615,35,"PigArtPressure"
"Moments 1,2",2,0.00480769230769231,35,"PigArtPressure"
"Moments 1,2,3",3,0.00961538461538462,35,"PigArtPressure"
"Moments 1,2,3,4",4,0.0144230769230769,35,"PigArtPressure"
"catch22",24,0.0144230769230769,35,"PigArtPressure"
"Moment 1",1,0.00480769230769231,36,"PigArtPressure"
"Moments 1,2",2,0.0240384615384615,36,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,36,"PigArtPressure"
"Moments 1,2,3,4",4,0.0288461538461538,36,"PigArtPressure"
"catch22",24,0.0192307692307692,36,"PigArtPressure"
"Moment 1",1,0.0240384615384615,37,"PigArtPressure"
"Moments 1,2",2,0.0240384615384615,37,"PigArtPressure"
"Moments 1,2,3",3,0.0240384615384615,37,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,37,"PigArtPressure"
"catch22",24,0.00480769230769231,37,"PigArtPressure"
"Moment 1",1,0.00480769230769231,38,"PigArtPressure"
"Moments 1,2",2,0.0288461538461538,38,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,38,"PigArtPressure"
"Moments 1,2,3,4",4,0.00480769230769231,38,"PigArtPressure"
"catch22",24,0.0192307692307692,38,"PigArtPressure"
"Moment 1",1,0.0240384615384615,39,"PigArtPressure"
"Moments 1,2",2,0.0336538461538462,39,"PigArtPressure"
"Moments 1,2,3",3,0.0240384615384615,39,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,39,"PigArtPressure"
"catch22",24,0.00961538461538462,39,"PigArtPressure"
"Moment 1",1,0.0336538461538462,40,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,40,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,40,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,40,"PigArtPressure"
"catch22",24,0.0192307692307692,40,"PigArtPressure"
"Moment 1",1,0.0192307692307692,41,"PigArtPressure"
"Moments 1,2",2,0.00961538461538462,41,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,41,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,41,"PigArtPressure"
"catch22",24,0.0192307692307692,41,"PigArtPressure"
"Moment 1",1,0.0240384615384615,42,"PigArtPressure"
"Moments 1,2",2,0.0336538461538462,42,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,42,"PigArtPressure"
"Moments 1,2,3,4",4,0.0144230769230769,42,"PigArtPressure"
"catch22",24,0.0192307692307692,42,"PigArtPressure"
"Moment 1",1,0.0144230769230769,43,"PigArtPressure"
"Moments 1,2",2,0.00961538461538462,43,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,43,"PigArtPressure"
"Moments 1,2,3,4",4,0.00961538461538462,43,"PigArtPressure"
"catch22",24,0.0192307692307692,43,"PigArtPressure"
"Moment 1",1,0.0288461538461538,44,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,44,"PigArtPressure"
"Moments 1,2,3",3,0.00480769230769231,44,"PigArtPressure"
"Moments 1,2,3,4",4,0.00961538461538462,44,"PigArtPressure"
"catch22",24,0.0144230769230769,44,"PigArtPressure"
"Moment 1",1,0.0144230769230769,45,"PigArtPressure"
"Moments 1,2",2,0.00480769230769231,45,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,45,"PigArtPressure"
"Moments 1,2,3,4",4,0.00961538461538462,45,"PigArtPressure"
"catch22",24,0.0192307692307692,45,"PigArtPressure"
"Moment 1",1,0.00961538461538462,46,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,46,"PigArtPressure"
"Moments 1,2,3",3,0.00961538461538462,46,"PigArtPressure"
"Moments 1,2,3,4",4,0.0144230769230769,46,"PigArtPressure"
"catch22",24,0.0240384615384615,46,"PigArtPressure"
"Moment 1",1,0.0144230769230769,47,"PigArtPressure"
"Moments 1,2",2,0.0240384615384615,47,"PigArtPressure"
"Moments 1,2,3",3,0.00961538461538462,47,"PigArtPressure"
"Moments 1,2,3,4",4,0.00961538461538462,47,"PigArtPressure"
"catch22",24,0.00480769230769231,47,"PigArtPressure"
"Moment 1",1,0.00961538461538462,48,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,48,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,48,"PigArtPressure"
"Moments 1,2,3,4",4,0.0288461538461538,48,"PigArtPressure"
"catch22",24,0.00480769230769231,48,"PigArtPressure"
"Moment 1",1,0.0336538461538462,49,"PigArtPressure"
"Moments 1,2",2,0.0240384615384615,49,"PigArtPressure"
"Moments 1,2,3",3,0.0336538461538462,49,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,49,"PigArtPressure"
"catch22",24,0.0240384615384615,49,"PigArtPressure"
"Moment 1",1,0.0240384615384615,50,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,50,"PigArtPressure"
"Moments 1,2,3",3,0.0240384615384615,50,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,50,"PigArtPressure"
"catch22",24,0.0192307692307692,50,"PigArtPressure"
"Moment 1",1,0.0144230769230769,51,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,51,"PigArtPressure"
"Moments 1,2,3",3,0.00480769230769231,51,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,51,"PigArtPressure"
"catch22",24,0.0384615384615385,51,"PigArtPressure"
"Moment 1",1,0.0192307692307692,52,"PigArtPressure"
"Moments 1,2",2,0.0240384615384615,52,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,52,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,52,"PigArtPressure"
"catch22",24,0.0288461538461538,52,"PigArtPressure"
"Moment 1",1,0.0144230769230769,53,"PigArtPressure"
"Moments 1,2",2,0.0288461538461538,53,"PigArtPressure"
"Moments 1,2,3",3,0.0240384615384615,53,"PigArtPressure"
"Moments 1,2,3,4",4,0.00961538461538462,53,"PigArtPressure"
"catch22",24,0.0192307692307692,53,"PigArtPressure"
"Moment 1",1,0.0384615384615385,54,"PigArtPressure"
"Moments 1,2",2,0.00961538461538462,54,"PigArtPressure"
"Moments 1,2,3",3,0.00961538461538462,54,"PigArtPressure"
"Moments 1,2,3,4",4,0.00961538461538462,54,"PigArtPressure"
"catch22",24,0.0288461538461538,54,"PigArtPressure"
"Moment 1",1,0.00480769230769231,55,"PigArtPressure"
"Moments 1,2",2,0.00961538461538462,55,"PigArtPressure"
"Moments 1,2,3",3,0.00961538461538462,55,"PigArtPressure"
"Moments 1,2,3,4",4,0.00961538461538462,55,"PigArtPressure"
"catch22",24,0.0144230769230769,55,"PigArtPressure"
"Moment 1",1,0.0336538461538462,56,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,56,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,56,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,56,"PigArtPressure"
"catch22",24,0.0240384615384615,56,"PigArtPressure"
"Moment 1",1,0.0144230769230769,57,"PigArtPressure"
"Moments 1,2",2,0.00961538461538462,57,"PigArtPressure"
"Moments 1,2,3",3,0.00480769230769231,57,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,57,"PigArtPressure"
"catch22",24,0.00480769230769231,57,"PigArtPressure"
"Moment 1",1,0.0192307692307692,58,"PigArtPressure"
"Moments 1,2",2,0.00480769230769231,58,"PigArtPressure"
"Moments 1,2,3",3,0.00961538461538462,58,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,58,"PigArtPressure"
"catch22",24,0.0336538461538462,58,"PigArtPressure"
"Moment 1",1,0.0192307692307692,59,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,59,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,59,"PigArtPressure"
"Moments 1,2,3,4",4,0.0288461538461538,59,"PigArtPressure"
"catch22",24,0.0144230769230769,59,"PigArtPressure"
"Moment 1",1,0.00480769230769231,60,"PigArtPressure"
"Moments 1,2",2,0,60,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,60,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,60,"PigArtPressure"
"catch22",24,0.0240384615384615,60,"PigArtPressure"
"Moment 1",1,0.0240384615384615,61,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,61,"PigArtPressure"
"Moments 1,2,3",3,0.00961538461538462,61,"PigArtPressure"
"Moments 1,2,3,4",4,0.00961538461538462,61,"PigArtPressure"
"catch22",24,0.0432692307692308,61,"PigArtPressure"
"Moment 1",1,0.0192307692307692,62,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,62,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,62,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,62,"PigArtPressure"
"catch22",24,0.0192307692307692,62,"PigArtPressure"
"Moment 1",1,0.0240384615384615,63,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,63,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,63,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,63,"PigArtPressure"
"catch22",24,0.0192307692307692,63,"PigArtPressure"
"Moment 1",1,0.0336538461538462,64,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,64,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,64,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,64,"PigArtPressure"
"catch22",24,0.0336538461538462,64,"PigArtPressure"
"Moment 1",1,0.0240384615384615,65,"PigArtPressure"
"Moments 1,2",2,0.00961538461538462,65,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,65,"PigArtPressure"
"Moments 1,2,3,4",4,0.0288461538461538,65,"PigArtPressure"
"catch22",24,0.0240384615384615,65,"PigArtPressure"
"Moment 1",1,0.00961538461538462,66,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,66,"PigArtPressure"
"Moments 1,2,3",3,0,66,"PigArtPressure"
"Moments 1,2,3,4",4,0,66,"PigArtPressure"
"catch22",24,0.0192307692307692,66,"PigArtPressure"
"Moment 1",1,0.0144230769230769,67,"PigArtPressure"
"Moments 1,2",2,0.0240384615384615,67,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,67,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,67,"PigArtPressure"
"catch22",24,0,67,"PigArtPressure"
"Moment 1",1,0.0192307692307692,68,"PigArtPressure"
"Moments 1,2",2,0.0240384615384615,68,"PigArtPressure"
"Moments 1,2,3",3,0.0240384615384615,68,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,68,"PigArtPressure"
"catch22",24,0.00961538461538462,68,"PigArtPressure"
"Moment 1",1,0.0144230769230769,69,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,69,"PigArtPressure"
"Moments 1,2,3",3,0.0240384615384615,69,"PigArtPressure"
"Moments 1,2,3,4",4,0.00480769230769231,69,"PigArtPressure"
"catch22",24,0.00961538461538462,69,"PigArtPressure"
"Moment 1",1,0.0144230769230769,70,"PigArtPressure"
"Moments 1,2",2,0.0240384615384615,70,"PigArtPressure"
"Moments 1,2,3",3,0.0288461538461538,70,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,70,"PigArtPressure"
"catch22",24,0.0240384615384615,70,"PigArtPressure"
"Moment 1",1,0.00961538461538462,71,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,71,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,71,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,71,"PigArtPressure"
"catch22",24,0.0144230769230769,71,"PigArtPressure"
"Moment 1",1,0.0288461538461538,72,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,72,"PigArtPressure"
"Moments 1,2,3",3,0.0288461538461538,72,"PigArtPressure"
"Moments 1,2,3,4",4,0.0144230769230769,72,"PigArtPressure"
"catch22",24,0.0240384615384615,72,"PigArtPressure"
"Moment 1",1,0.0192307692307692,73,"PigArtPressure"
"Moments 1,2",2,0.0288461538461538,73,"PigArtPressure"
"Moments 1,2,3",3,0.0240384615384615,73,"PigArtPressure"
"Moments 1,2,3,4",4,0.0288461538461538,73,"PigArtPressure"
"catch22",24,0.00961538461538462,73,"PigArtPressure"
"Moment 1",1,0.00961538461538462,74,"PigArtPressure"
"Moments 1,2",2,0,74,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,74,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,74,"PigArtPressure"
"catch22",24,0.0144230769230769,74,"PigArtPressure"
"Moment 1",1,0.0336538461538462,75,"PigArtPressure"
"Moments 1,2",2,0.0288461538461538,75,"PigArtPressure"
"Moments 1,2,3",3,0.0240384615384615,75,"PigArtPressure"
"Moments 1,2,3,4",4,0.0144230769230769,75,"PigArtPressure"
"catch22",24,0.0288461538461538,75,"PigArtPressure"
"Moment 1",1,0.0336538461538462,76,"PigArtPressure"
"Moments 1,2",2,0.0240384615384615,76,"PigArtPressure"
"Moments 1,2,3",3,0.0240384615384615,76,"PigArtPressure"
"Moments 1,2,3,4",4,0.0144230769230769,76,"PigArtPressure"
"catch22",24,0.0288461538461538,76,"PigArtPressure"
"Moment 1",1,0.0144230769230769,77,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,77,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,77,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,77,"PigArtPressure"
"catch22",24,0.0144230769230769,77,"PigArtPressure"
"Moment 1",1,0.0192307692307692,78,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,78,"PigArtPressure"
"Moments 1,2,3",3,0.00480769230769231,78,"PigArtPressure"
"Moments 1,2,3,4",4,0.00961538461538462,78,"PigArtPressure"
"catch22",24,0.0144230769230769,78,"PigArtPressure"
"Moment 1",1,0.00961538461538462,79,"PigArtPressure"
"Moments 1,2",2,0.00961538461538462,79,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,79,"PigArtPressure"
"Moments 1,2,3,4",4,0.00961538461538462,79,"PigArtPressure"
"catch22",24,0.0336538461538462,79,"PigArtPressure"
"Moment 1",1,0.0192307692307692,80,"PigArtPressure"
"Moments 1,2",2,0,80,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,80,"PigArtPressure"
"Moments 1,2,3,4",4,0.00480769230769231,80,"PigArtPressure"
"catch22",24,0.0288461538461538,80,"PigArtPressure"
"Moment 1",1,0.0240384615384615,81,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,81,"PigArtPressure"
"Moments 1,2,3",3,0.0288461538461538,81,"PigArtPressure"
"Moments 1,2,3,4",4,0.0288461538461538,81,"PigArtPressure"
"catch22",24,0.0192307692307692,81,"PigArtPressure"
"Moment 1",1,0.0144230769230769,82,"PigArtPressure"
"Moments 1,2",2,0.0336538461538462,82,"PigArtPressure"
"Moments 1,2,3",3,0.00961538461538462,82,"PigArtPressure"
"Moments 1,2,3,4",4,0.0192307692307692,82,"PigArtPressure"
"catch22",24,0.0240384615384615,82,"PigArtPressure"
"Moment 1",1,0.0144230769230769,83,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,83,"PigArtPressure"
"Moments 1,2,3",3,0.0288461538461538,83,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,83,"PigArtPressure"
"catch22",24,0.0240384615384615,83,"PigArtPressure"
"Moment 1",1,0.0192307692307692,84,"PigArtPressure"
"Moments 1,2",2,0.0144230769230769,84,"PigArtPressure"
"Moments 1,2,3",3,0.0384615384615385,84,"PigArtPressure"
"Moments 1,2,3,4",4,0.0384615384615385,84,"PigArtPressure"
"catch22",24,0.0144230769230769,84,"PigArtPressure"
"Moment 1",1,0.0192307692307692,85,"PigArtPressure"
"Moments 1,2",2,0.0288461538461538,85,"PigArtPressure"
"Moments 1,2,3",3,0.0288461538461538,85,"PigArtPressure"
"Moments 1,2,3,4",4,0.0240384615384615,85,"PigArtPressure"
"catch22",24,0.0192307692307692,85,"PigArtPressure"
"Moment 1",1,0.0192307692307692,86,"PigArtPressure"
"Moments 1,2",2,0.0192307692307692,86,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,86,"PigArtPressure"
"Moments 1,2,3,4",4,0.00961538461538462,86,"PigArtPressure"
"catch22",24,0.0192307692307692,86,"PigArtPressure"
"Moment 1",1,0.0480769230769231,87,"PigArtPressure"
"Moments 1,2",2,0.0384615384615385,87,"PigArtPressure"
"Moments 1,2,3",3,0.0192307692307692,87,"PigArtPressure"
"Moments 1,2,3,4",4,0.0336538461538462,87,"PigArtPressure"
"catch22",24,0.0288461538461538,87,"PigArtPressure"
"Moment 1",1,0.0336538461538462,88,"PigArtPressure"
"Moments 1,2",2,0.00480769230769231,88,"PigArtPressure"
"Moments 1,2,3",3,0.0144230769230769,88,"PigArtPressure"
