"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.200412371134021,8,"MixedShapesSmallTrain"
"Moments 1,2",2,0.189690721649485,8,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.174845360824742,8,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.176907216494845,8,"MixedShapesSmallTrain"
"catch22",23,0.194639175257732,8,"MixedShapesSmallTrain"
"Moment 1",1,0.241649484536082,9,"MixedShapesSmallTrain"
"Moments 1,2",2,0.20701030927835,9,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.189278350515464,9,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.181030927835052,9,"MixedShapesSmallTrain"
"catch22",23,0.190515463917526,9,"MixedShapesSmallTrain"
"Moment 1",1,0.155463917525773,10,"MixedShapesSmallTrain"
"Moments 1,2",2,0.207422680412371,10,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.190927835051546,10,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.181030927835052,10,"MixedShapesSmallTrain"
"catch22",23,0.195051546391753,10,"MixedShapesSmallTrain"
"Moment 1",1,0.210721649484536,11,"MixedShapesSmallTrain"
"Moments 1,2",2,0.205773195876289,11,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.200412371134021,11,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.203711340206186,11,"MixedShapesSmallTrain"
"catch22",23,0.217319587628866,11,"MixedShapesSmallTrain"
"Moment 1",1,0.172783505154639,12,"MixedShapesSmallTrain"
"Moments 1,2",2,0.188865979381443,12,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.204536082474227,12,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.19340206185567,12,"MixedShapesSmallTrain"
"catch22",23,0.200824742268041,12,"MixedShapesSmallTrain"
"Moment 1",1,0.18020618556701,13,"MixedShapesSmallTrain"
"Moments 1,2",2,0.195051546391753,13,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.198762886597938,13,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.194639175257732,13,"MixedShapesSmallTrain"
"catch22",23,0.19340206185567,13,"MixedShapesSmallTrain"
"Moment 1",1,0.194639175257732,14,"MixedShapesSmallTrain"
"Moments 1,2",2,0.181443298969072,14,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.172783505154639,14,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.174845360824742,14,"MixedShapesSmallTrain"
"catch22",23,0.212783505154639,14,"MixedShapesSmallTrain"
"Moment 1",1,0.202061855670103,15,"MixedShapesSmallTrain"
"Moments 1,2",2,0.208247422680412,15,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.231340206185567,15,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.21319587628866,15,"MixedShapesSmallTrain"
"catch22",23,0.203711340206186,15,"MixedShapesSmallTrain"
"Moment 1",1,0.205360824742268,16,"MixedShapesSmallTrain"
"Moments 1,2",2,0.207835051546392,16,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.201237113402062,16,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.202474226804124,16,"MixedShapesSmallTrain"
"catch22",23,0.195051546391753,16,"MixedShapesSmallTrain"
"Moment 1",1,0.193814432989691,17,"MixedShapesSmallTrain"
"Moments 1,2",2,0.190515463917526,17,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.191340206185567,17,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.21979381443299,17,"MixedShapesSmallTrain"
"catch22",23,0.212783505154639,17,"MixedShapesSmallTrain"
"Moment 1",1,0.230927835051546,18,"MixedShapesSmallTrain"
"Moments 1,2",2,0.197938144329897,18,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.185979381443299,18,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.21360824742268,18,"MixedShapesSmallTrain"
"catch22",23,0.196288659793814,18,"MixedShapesSmallTrain"
"Moment 1",1,0.18020618556701,19,"MixedShapesSmallTrain"
"Moments 1,2",2,0.218969072164948,19,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.204123711340206,19,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.199587628865979,19,"MixedShapesSmallTrain"
"catch22",23,0.211546391752577,19,"MixedShapesSmallTrain"
"Moment 1",1,0.197938144329897,20,"MixedShapesSmallTrain"
"Moments 1,2",2,0.207835051546392,20,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.202061855670103,20,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.202474226804124,20,"MixedShapesSmallTrain"
"catch22",23,0.200412371134021,20,"MixedShapesSmallTrain"
"Moment 1",1,0.216907216494845,21,"MixedShapesSmallTrain"
"Moments 1,2",2,0.218144329896907,21,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.211958762886598,21,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.236288659793814,21,"MixedShapesSmallTrain"
"catch22",23,0.2,21,"MixedShapesSmallTrain"
"Moment 1",1,0.25319587628866,22,"MixedShapesSmallTrain"
"Moments 1,2",2,0.20701030927835,22,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.20701030927835,22,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.193814432989691,22,"MixedShapesSmallTrain"
"catch22",23,0.194226804123711,22,"MixedShapesSmallTrain"
"Moment 1",1,0.157113402061856,23,"MixedShapesSmallTrain"
"Moments 1,2",2,0.176082474226804,23,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.183092783505155,23,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.182268041237113,23,"MixedShapesSmallTrain"
"catch22",23,0.195876288659794,23,"MixedShapesSmallTrain"
"Moment 1",1,0.214845360824742,24,"MixedShapesSmallTrain"
"Moments 1,2",2,0.209072164948454,24,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.183505154639175,24,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.189278350515464,24,"MixedShapesSmallTrain"
"catch22",23,0.196288659793814,24,"MixedShapesSmallTrain"
"Moment 1",1,0.23340206185567,25,"MixedShapesSmallTrain"
"Moments 1,2",2,0.21979381443299,25,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.214845360824742,25,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.210309278350515,25,"MixedShapesSmallTrain"
"catch22",23,0.216082474226804,25,"MixedShapesSmallTrain"
"Moment 1",1,0.209484536082474,26,"MixedShapesSmallTrain"
"Moments 1,2",2,0.214432989690722,26,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.204948453608247,26,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.208247422680412,26,"MixedShapesSmallTrain"
"catch22",23,0.187216494845361,26,"MixedShapesSmallTrain"
"Moment 1",1,0.19340206185567,27,"MixedShapesSmallTrain"
"Moments 1,2",2,0.187216494845361,27,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.19340206185567,27,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.201237113402062,27,"MixedShapesSmallTrain"
"catch22",23,0.18639175257732,27,"MixedShapesSmallTrain"
"Moment 1",1,0.256907216494845,28,"MixedShapesSmallTrain"
"Moments 1,2",2,0.221443298969072,28,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.217319587628866,28,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.200824742268041,28,"MixedShapesSmallTrain"
"catch22",23,0.211958762886598,28,"MixedShapesSmallTrain"
"Moment 1",1,0.257319587628866,29,"MixedShapesSmallTrain"
"Moments 1,2",2,0.221443298969072,29,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.187216494845361,29,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.187216494845361,29,"MixedShapesSmallTrain"
"catch22",23,0.192577319587629,29,"MixedShapesSmallTrain"
"Moment 1",1,0.192577319587629,30,"MixedShapesSmallTrain"
"Moments 1,2",2,0.185979381443299,30,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.194639175257732,30,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.181443298969072,30,"MixedShapesSmallTrain"
"catch22",23,0.193814432989691,30,"MixedShapesSmallTrain"
"Moment 1",1,0.231340206185567,31,"MixedShapesSmallTrain"
"Moments 1,2",2,0.214020618556701,31,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.2,31,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.189278350515464,31,"MixedShapesSmallTrain"
"catch22",23,0.189278350515464,31,"MixedShapesSmallTrain"
"Moment 1",1,0.212371134020619,32,"MixedShapesSmallTrain"
"Moments 1,2",2,0.190927835051546,32,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.205360824742268,32,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.199175257731959,32,"MixedShapesSmallTrain"
"catch22",23,0.179381443298969,32,"MixedShapesSmallTrain"
"Moment 1",1,0.167835051546392,33,"MixedShapesSmallTrain"
"Moments 1,2",2,0.192577319587629,33,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.18639175257732,33,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.192164948453608,33,"MixedShapesSmallTrain"
"catch22",23,0.221030927835052,33,"MixedShapesSmallTrain"
"Moment 1",1,0.2,34,"MixedShapesSmallTrain"
"Moments 1,2",2,0.183917525773196,34,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.183917525773196,34,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.200824742268041,34,"MixedShapesSmallTrain"
"catch22",23,0.197525773195876,34,"MixedShapesSmallTrain"
"Moment 1",1,0.2,35,"MixedShapesSmallTrain"
"Moments 1,2",2,0.199587628865979,35,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.182268041237113,35,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.180618556701031,35,"MixedShapesSmallTrain"
"catch22",23,0.193814432989691,35,"MixedShapesSmallTrain"
"Moment 1",1,0.169484536082474,36,"MixedShapesSmallTrain"
"Moments 1,2",2,0.210309278350515,36,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.20701030927835,36,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.210309278350515,36,"MixedShapesSmallTrain"
"catch22",23,0.205360824742268,36,"MixedShapesSmallTrain"
"Moment 1",1,0.202474226804124,37,"MixedShapesSmallTrain"
"Moments 1,2",2,0.204536082474227,37,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.204123711340206,37,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.195051546391753,37,"MixedShapesSmallTrain"
"catch22",23,0.212371134020619,37,"MixedShapesSmallTrain"
"Moment 1",1,0.210309278350515,38,"MixedShapesSmallTrain"
"Moments 1,2",2,0.210309278350515,38,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.218144329896907,38,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.203298969072165,38,"MixedShapesSmallTrain"
"catch22",23,0.190103092783505,38,"MixedShapesSmallTrain"
"Moment 1",1,0.196288659793814,39,"MixedShapesSmallTrain"
"Moments 1,2",2,0.222268041237113,39,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.221855670103093,39,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.21360824742268,39,"MixedShapesSmallTrain"
"catch22",23,0.191752577319588,39,"MixedShapesSmallTrain"
"Moment 1",1,0.184742268041237,40,"MixedShapesSmallTrain"
"Moments 1,2",2,0.208247422680412,40,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.204536082474227,40,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.214432989690722,40,"MixedShapesSmallTrain"
"catch22",23,0.209484536082474,40,"MixedShapesSmallTrain"
"Moment 1",1,0.201649484536082,41,"MixedShapesSmallTrain"
"Moments 1,2",2,0.197938144329897,41,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.197525773195876,41,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.197113402061856,41,"MixedShapesSmallTrain"
"catch22",23,0.197113402061856,41,"MixedShapesSmallTrain"
"Moment 1",1,0.196701030927835,42,"MixedShapesSmallTrain"
"Moments 1,2",2,0.205360824742268,42,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.235463917525773,42,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.212783505154639,42,"MixedShapesSmallTrain"
"catch22",23,0.222268041237113,42,"MixedShapesSmallTrain"
"Moment 1",1,0.194639175257732,43,"MixedShapesSmallTrain"
"Moments 1,2",2,0.178144329896907,43,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.170721649484536,43,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.187628865979381,43,"MixedShapesSmallTrain"
"catch22",23,0.192577319587629,43,"MixedShapesSmallTrain"
"Moment 1",1,0.183917525773196,44,"MixedShapesSmallTrain"
"Moments 1,2",2,0.20701030927835,44,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.196288659793814,44,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.194639175257732,44,"MixedShapesSmallTrain"
"catch22",23,0.184329896907216,44,"MixedShapesSmallTrain"
"Moment 1",1,0.217731958762887,45,"MixedShapesSmallTrain"
"Moments 1,2",2,0.175670103092783,45,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.189690721649485,45,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.190103092783505,45,"MixedShapesSmallTrain"
"catch22",23,0.190927835051546,45,"MixedShapesSmallTrain"
"Moment 1",1,0.17360824742268,46,"MixedShapesSmallTrain"
"Moments 1,2",2,0.200412371134021,46,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.204123711340206,46,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.204536082474227,46,"MixedShapesSmallTrain"
"catch22",23,0.188865979381443,46,"MixedShapesSmallTrain"
"Moment 1",1,0.203711340206186,47,"MixedShapesSmallTrain"
"Moments 1,2",2,0.198762886597938,47,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.199587628865979,47,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.194639175257732,47,"MixedShapesSmallTrain"
"catch22",23,0.18680412371134,47,"MixedShapesSmallTrain"
"Moment 1",1,0.224742268041237,48,"MixedShapesSmallTrain"
"Moments 1,2",2,0.182680412371134,48,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.192164948453608,48,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.198762886597938,48,"MixedShapesSmallTrain"
"catch22",23,0.198762886597938,48,"MixedShapesSmallTrain"
"Moment 1",1,0.17319587628866,49,"MixedShapesSmallTrain"
"Moments 1,2",2,0.169484536082474,49,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.194639175257732,49,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.19340206185567,49,"MixedShapesSmallTrain"
"catch22",23,0.202886597938144,49,"MixedShapesSmallTrain"
"Moment 1",1,0.21979381443299,50,"MixedShapesSmallTrain"
"Moments 1,2",2,0.215670103092784,50,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.212783505154639,50,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.197525773195876,50,"MixedShapesSmallTrain"
"catch22",23,0.198350515463918,50,"MixedShapesSmallTrain"
"Moment 1",1,0.2,51,"MixedShapesSmallTrain"
"Moments 1,2",2,0.198762886597938,51,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.203711340206186,51,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.196701030927835,51,"MixedShapesSmallTrain"
"catch22",23,0.2,51,"MixedShapesSmallTrain"
"Moment 1",1,0.187216494845361,52,"MixedShapesSmallTrain"
"Moments 1,2",2,0.181030927835052,52,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.181443298969072,52,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.162886597938144,52,"MixedShapesSmallTrain"
"catch22",23,0.195463917525773,52,"MixedShapesSmallTrain"
"Moment 1",1,0.204123711340206,53,"MixedShapesSmallTrain"
"Moments 1,2",2,0.227628865979381,53,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.211134020618557,53,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.208659793814433,53,"MixedShapesSmallTrain"
"catch22",23,0.197113402061856,53,"MixedShapesSmallTrain"
"Moment 1",1,0.157113402061856,54,"MixedShapesSmallTrain"
"Moments 1,2",2,0.195463917525773,54,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.182268041237113,54,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.20701030927835,54,"MixedShapesSmallTrain"
"catch22",23,0.201649484536082,54,"MixedShapesSmallTrain"
"Moment 1",1,0.183917525773196,55,"MixedShapesSmallTrain"
"Moments 1,2",2,0.211134020618557,55,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.203298969072165,55,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.205360824742268,55,"MixedShapesSmallTrain"
"catch22",23,0.182680412371134,55,"MixedShapesSmallTrain"
"Moment 1",1,0.217731958762887,56,"MixedShapesSmallTrain"
"Moments 1,2",2,0.209072164948454,56,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.198762886597938,56,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.191752577319588,56,"MixedShapesSmallTrain"
"catch22",23,0.20701030927835,56,"MixedShapesSmallTrain"
"Moment 1",1,0.197525773195876,57,"MixedShapesSmallTrain"
"Moments 1,2",2,0.190515463917526,57,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.196288659793814,57,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.188865979381443,57,"MixedShapesSmallTrain"
"catch22",23,0.202474226804124,57,"MixedShapesSmallTrain"
"Moment 1",1,0.222680412371134,58,"MixedShapesSmallTrain"
"Moments 1,2",2,0.195463917525773,58,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.188453608247423,58,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.190103092783505,58,"MixedShapesSmallTrain"
"catch22",23,0.203711340206186,58,"MixedShapesSmallTrain"
"Moment 1",1,0.216494845360825,59,"MixedShapesSmallTrain"
"Moments 1,2",2,0.221855670103093,59,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.204536082474227,59,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.203711340206186,59,"MixedShapesSmallTrain"
"catch22",23,0.21360824742268,59,"MixedShapesSmallTrain"
"Moment 1",1,0.181030927835052,60,"MixedShapesSmallTrain"
"Moments 1,2",2,0.189690721649485,60,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.178144329896907,60,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.20659793814433,60,"MixedShapesSmallTrain"
"catch22",23,0.189278350515464,60,"MixedShapesSmallTrain"
"Moment 1",1,0.207422680412371,61,"MixedShapesSmallTrain"
"Moments 1,2",2,0.185979381443299,61,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.185979381443299,61,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.188453608247423,61,"MixedShapesSmallTrain"
"catch22",23,0.202474226804124,61,"MixedShapesSmallTrain"
"Moment 1",1,0.192577319587629,62,"MixedShapesSmallTrain"
"Moments 1,2",2,0.187628865979381,62,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.203298969072165,62,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.211546391752577,62,"MixedShapesSmallTrain"
"catch22",23,0.204536082474227,62,"MixedShapesSmallTrain"
"Moment 1",1,0.171134020618557,63,"MixedShapesSmallTrain"
"Moments 1,2",2,0.155876288659794,63,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.196701030927835,63,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.176082474226804,63,"MixedShapesSmallTrain"
"catch22",23,0.199175257731959,63,"MixedShapesSmallTrain"
"Moment 1",1,0.18639175257732,64,"MixedShapesSmallTrain"
"Moments 1,2",2,0.192989690721649,64,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.203711340206186,64,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.204536082474227,64,"MixedShapesSmallTrain"
"catch22",23,0.182268041237113,64,"MixedShapesSmallTrain"
"Moment 1",1,0.191340206185567,65,"MixedShapesSmallTrain"
"Moments 1,2",2,0.211958762886598,65,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.208659793814433,65,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.200412371134021,65,"MixedShapesSmallTrain"
"catch22",23,0.194226804123711,65,"MixedShapesSmallTrain"
"Moment 1",1,0.194226804123711,66,"MixedShapesSmallTrain"
"Moments 1,2",2,0.182268041237113,66,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.218144329896907,66,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.202474226804124,66,"MixedShapesSmallTrain"
"catch22",23,0.21979381443299,66,"MixedShapesSmallTrain"
"Moment 1",1,0.195876288659794,67,"MixedShapesSmallTrain"
"Moments 1,2",2,0.176082474226804,67,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.195463917525773,67,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.190103092783505,67,"MixedShapesSmallTrain"
"catch22",23,0.194639175257732,67,"MixedShapesSmallTrain"
"Moment 1",1,0.191340206185567,68,"MixedShapesSmallTrain"
"Moments 1,2",2,0.183092783505155,68,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.18639175257732,68,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.195463917525773,68,"MixedShapesSmallTrain"
"catch22",23,0.192577319587629,68,"MixedShapesSmallTrain"
"Moment 1",1,0.208659793814433,69,"MixedShapesSmallTrain"
"Moments 1,2",2,0.216082474226804,69,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.200412371134021,69,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.194226804123711,69,"MixedShapesSmallTrain"
"catch22",23,0.199175257731959,69,"MixedShapesSmallTrain"
"Moment 1",1,0.204536082474227,70,"MixedShapesSmallTrain"
"Moments 1,2",2,0.200824742268041,70,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.187628865979381,70,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.199175257731959,70,"MixedShapesSmallTrain"
"catch22",23,0.207835051546392,70,"MixedShapesSmallTrain"
"Moment 1",1,0.230927835051546,71,"MixedShapesSmallTrain"
"Moments 1,2",2,0.196288659793814,71,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.20659793814433,71,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.212783505154639,71,"MixedShapesSmallTrain"
"catch22",23,0.20701030927835,71,"MixedShapesSmallTrain"
"Moment 1",1,0.231340206185567,72,"MixedShapesSmallTrain"
"Moments 1,2",2,0.214432989690722,72,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.199587628865979,72,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.189278350515464,72,"MixedShapesSmallTrain"
"catch22",23,0.183917525773196,72,"MixedShapesSmallTrain"
"Moment 1",1,0.203298969072165,73,"MixedShapesSmallTrain"
"Moments 1,2",2,0.177319587628866,73,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.182680412371134,73,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.183092783505155,73,"MixedShapesSmallTrain"
"catch22",23,0.196701030927835,73,"MixedShapesSmallTrain"
"Moment 1",1,0.195051546391753,74,"MixedShapesSmallTrain"
"Moments 1,2",2,0.193814432989691,74,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.195051546391753,74,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.170309278350515,74,"MixedShapesSmallTrain"
"catch22",23,0.204536082474227,74,"MixedShapesSmallTrain"
"Moment 1",1,0.214432989690722,75,"MixedShapesSmallTrain"
"Moments 1,2",2,0.202474226804124,75,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.182268041237113,75,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.181443298969072,75,"MixedShapesSmallTrain"
"catch22",23,0.202474226804124,75,"MixedShapesSmallTrain"
"Moment 1",1,0.17360824742268,76,"MixedShapesSmallTrain"
"Moments 1,2",2,0.189278350515464,76,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.191752577319588,76,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.203711340206186,76,"MixedShapesSmallTrain"
"catch22",23,0.196701030927835,76,"MixedShapesSmallTrain"
"Moment 1",1,0.206185567010309,77,"MixedShapesSmallTrain"
"Moments 1,2",2,0.198350515463918,77,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.183092783505155,77,"MixedShapesSmallTrain"
"Moments 1,2,3,4",4,0.198762886597938,77,"MixedShapesSmallTrain"
"catch22",23,0.199587628865979,77,"MixedShapesSmallTrain"
"Moment 1",1,0.181030927835052,78,"MixedShapesSmallTrain"
"Moments 1,2",2,0.192164948453608,78,"MixedShapesSmallTrain"
"Moments 1,2,3",3,0.204536082474227,78,"MixedShapesSmallTrain"
