"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.317333333333333,15,"LargeKitchenAppliances"
"Moment 1",1,0.338666666666667,16,"LargeKitchenAppliances"
"Moments 1,2",2,0.341333333333333,16,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.352,16,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.312,16,"LargeKitchenAppliances"
"catch22",24,0.322666666666667,16,"LargeKitchenAppliances"
"Moment 1",1,0.381333333333333,17,"LargeKitchenAppliances"
"Moments 1,2",2,0.394666666666667,17,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.378666666666667,17,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.381333333333333,17,"LargeKitchenAppliances"
"catch22",24,0.333333333333333,17,"LargeKitchenAppliances"
"Moment 1",1,0.301333333333333,18,"LargeKitchenAppliances"
"Moments 1,2",2,0.296,18,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.317333333333333,18,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.325333333333333,18,"LargeKitchenAppliances"
"catch22",24,0.354666666666667,18,"LargeKitchenAppliances"
"Moment 1",1,0.357333333333333,19,"LargeKitchenAppliances"
"Moments 1,2",2,0.344,19,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.370666666666667,19,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.373333333333333,19,"LargeKitchenAppliances"
"catch22",24,0.392,19,"LargeKitchenAppliances"
"Moment 1",1,0.338666666666667,20,"LargeKitchenAppliances"
"Moments 1,2",2,0.314666666666667,20,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.32,20,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.330666666666667,20,"LargeKitchenAppliances"
"catch22",24,0.306666666666667,20,"LargeKitchenAppliances"
"Moment 1",1,0.330666666666667,21,"LargeKitchenAppliances"
"Moments 1,2",2,0.330666666666667,21,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.352,21,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.346666666666667,21,"LargeKitchenAppliances"
"catch22",24,0.336,21,"LargeKitchenAppliances"
"Moment 1",1,0.32,22,"LargeKitchenAppliances"
"Moments 1,2",2,0.304,22,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.274666666666667,22,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.322666666666667,22,"LargeKitchenAppliances"
"catch22",24,0.365333333333333,22,"LargeKitchenAppliances"
"Moment 1",1,0.314666666666667,23,"LargeKitchenAppliances"
"Moments 1,2",2,0.309333333333333,23,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.362666666666667,23,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.341333333333333,23,"LargeKitchenAppliances"
"catch22",24,0.322666666666667,23,"LargeKitchenAppliances"
"Moment 1",1,0.330666666666667,24,"LargeKitchenAppliances"
"Moments 1,2",2,0.333333333333333,24,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.32,24,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.306666666666667,24,"LargeKitchenAppliances"
"catch22",24,0.309333333333333,24,"LargeKitchenAppliances"
"Moment 1",1,0.322666666666667,25,"LargeKitchenAppliances"
"Moments 1,2",2,0.304,25,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.32,25,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.330666666666667,25,"LargeKitchenAppliances"
"catch22",24,0.36,25,"LargeKitchenAppliances"
"Moment 1",1,0.370666666666667,26,"LargeKitchenAppliances"
"Moments 1,2",2,0.328,26,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.352,26,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.349333333333333,26,"LargeKitchenAppliances"
"catch22",24,0.317333333333333,26,"LargeKitchenAppliances"
"Moment 1",1,0.298666666666667,27,"LargeKitchenAppliances"
"Moments 1,2",2,0.325333333333333,27,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.309333333333333,27,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.269333333333333,27,"LargeKitchenAppliances"
"catch22",24,0.285333333333333,27,"LargeKitchenAppliances"
"Moment 1",1,0.328,28,"LargeKitchenAppliances"
"Moments 1,2",2,0.325333333333333,28,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.346666666666667,28,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.336,28,"LargeKitchenAppliances"
"catch22",24,0.349333333333333,28,"LargeKitchenAppliances"
"Moment 1",1,0.32,29,"LargeKitchenAppliances"
"Moments 1,2",2,0.325333333333333,29,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.325333333333333,29,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.306666666666667,29,"LargeKitchenAppliances"
"catch22",24,0.341333333333333,29,"LargeKitchenAppliances"
"Moment 1",1,0.357333333333333,30,"LargeKitchenAppliances"
"Moments 1,2",2,0.381333333333333,30,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.384,30,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.376,30,"LargeKitchenAppliances"
"catch22",24,0.330666666666667,30,"LargeKitchenAppliances"
"Moment 1",1,0.317333333333333,31,"LargeKitchenAppliances"
"Moments 1,2",2,0.288,31,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.325333333333333,31,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.314666666666667,31,"LargeKitchenAppliances"
"catch22",24,0.309333333333333,31,"LargeKitchenAppliances"
"Moment 1",1,0.338666666666667,32,"LargeKitchenAppliances"
"Moments 1,2",2,0.312,32,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.330666666666667,32,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.341333333333333,32,"LargeKitchenAppliances"
"catch22",24,0.328,32,"LargeKitchenAppliances"
"Moment 1",1,0.293333333333333,33,"LargeKitchenAppliances"
"Moments 1,2",2,0.296,33,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.274666666666667,33,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.277333333333333,33,"LargeKitchenAppliances"
"catch22",24,0.317333333333333,33,"LargeKitchenAppliances"
"Moment 1",1,0.349333333333333,34,"LargeKitchenAppliances"
"Moments 1,2",2,0.333333333333333,34,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.32,34,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.336,34,"LargeKitchenAppliances"
"catch22",24,0.325333333333333,34,"LargeKitchenAppliances"
"Moment 1",1,0.272,35,"LargeKitchenAppliances"
"Moments 1,2",2,0.314666666666667,35,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.346666666666667,35,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.338666666666667,35,"LargeKitchenAppliances"
"catch22",24,0.328,35,"LargeKitchenAppliances"
"Moment 1",1,0.296,36,"LargeKitchenAppliances"
"Moments 1,2",2,0.312,36,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.338666666666667,36,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.349333333333333,36,"LargeKitchenAppliances"
"catch22",24,0.4,36,"LargeKitchenAppliances"
"Moment 1",1,0.325333333333333,37,"LargeKitchenAppliances"
"Moments 1,2",2,0.333333333333333,37,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.322666666666667,37,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.346666666666667,37,"LargeKitchenAppliances"
"catch22",24,0.357333333333333,37,"LargeKitchenAppliances"
"Moment 1",1,0.368,38,"LargeKitchenAppliances"
"Moments 1,2",2,0.338666666666667,38,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.330666666666667,38,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.296,38,"LargeKitchenAppliances"
"catch22",24,0.309333333333333,38,"LargeKitchenAppliances"
"Moment 1",1,0.306666666666667,39,"LargeKitchenAppliances"
"Moments 1,2",2,0.301333333333333,39,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.322666666666667,39,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.336,39,"LargeKitchenAppliances"
"catch22",24,0.301333333333333,39,"LargeKitchenAppliances"
"Moment 1",1,0.333333333333333,40,"LargeKitchenAppliances"
"Moments 1,2",2,0.330666666666667,40,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.312,40,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.330666666666667,40,"LargeKitchenAppliances"
"catch22",24,0.357333333333333,40,"LargeKitchenAppliances"
"Moment 1",1,0.325333333333333,41,"LargeKitchenAppliances"
"Moments 1,2",2,0.357333333333333,41,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.36,41,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.365333333333333,41,"LargeKitchenAppliances"
"catch22",24,0.333333333333333,41,"LargeKitchenAppliances"
"Moment 1",1,0.336,42,"LargeKitchenAppliances"
"Moments 1,2",2,0.36,42,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.346666666666667,42,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.336,42,"LargeKitchenAppliances"
"catch22",24,0.32,42,"LargeKitchenAppliances"
"Moment 1",1,0.325333333333333,43,"LargeKitchenAppliances"
"Moments 1,2",2,0.338666666666667,43,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.309333333333333,43,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.32,43,"LargeKitchenAppliances"
"catch22",24,0.322666666666667,43,"LargeKitchenAppliances"
"Moment 1",1,0.36,44,"LargeKitchenAppliances"
"Moments 1,2",2,0.341333333333333,44,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.336,44,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.341333333333333,44,"LargeKitchenAppliances"
"catch22",24,0.293333333333333,44,"LargeKitchenAppliances"
"Moment 1",1,0.333333333333333,45,"LargeKitchenAppliances"
"Moments 1,2",2,0.322666666666667,45,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.309333333333333,45,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.306666666666667,45,"LargeKitchenAppliances"
"catch22",24,0.301333333333333,45,"LargeKitchenAppliances"
"Moment 1",1,0.333333333333333,46,"LargeKitchenAppliances"
"Moments 1,2",2,0.325333333333333,46,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.312,46,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.304,46,"LargeKitchenAppliances"
"catch22",24,0.322666666666667,46,"LargeKitchenAppliances"
"Moment 1",1,0.36,47,"LargeKitchenAppliances"
"Moments 1,2",2,0.341333333333333,47,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.336,47,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.344,47,"LargeKitchenAppliances"
"catch22",24,0.338666666666667,47,"LargeKitchenAppliances"
"Moment 1",1,0.370666666666667,48,"LargeKitchenAppliances"
"Moments 1,2",2,0.365333333333333,48,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.338666666666667,48,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.36,48,"LargeKitchenAppliances"
"catch22",24,0.344,48,"LargeKitchenAppliances"
"Moment 1",1,0.325333333333333,49,"LargeKitchenAppliances"
"Moments 1,2",2,0.333333333333333,49,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.36,49,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.346666666666667,49,"LargeKitchenAppliances"
"catch22",24,0.4,49,"LargeKitchenAppliances"
"Moment 1",1,0.328,50,"LargeKitchenAppliances"
"Moments 1,2",2,0.328,50,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.328,50,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.330666666666667,50,"LargeKitchenAppliances"
"catch22",24,0.328,50,"LargeKitchenAppliances"
"Moment 1",1,0.373333333333333,51,"LargeKitchenAppliances"
"Moments 1,2",2,0.344,51,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.341333333333333,51,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.354666666666667,51,"LargeKitchenAppliances"
"catch22",24,0.301333333333333,51,"LargeKitchenAppliances"
"Moment 1",1,0.301333333333333,52,"LargeKitchenAppliances"
"Moments 1,2",2,0.293333333333333,52,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.312,52,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.322666666666667,52,"LargeKitchenAppliances"
"catch22",24,0.301333333333333,52,"LargeKitchenAppliances"
"Moment 1",1,0.333333333333333,53,"LargeKitchenAppliances"
"Moments 1,2",2,0.309333333333333,53,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.328,53,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.336,53,"LargeKitchenAppliances"
"catch22",24,0.32,53,"LargeKitchenAppliances"
"Moment 1",1,0.306666666666667,54,"LargeKitchenAppliances"
"Moments 1,2",2,0.328,54,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.306666666666667,54,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.312,54,"LargeKitchenAppliances"
"catch22",24,0.304,54,"LargeKitchenAppliances"
"Moment 1",1,0.330666666666667,55,"LargeKitchenAppliances"
"Moments 1,2",2,0.349333333333333,55,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.362666666666667,55,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.384,55,"LargeKitchenAppliances"
"catch22",24,0.304,55,"LargeKitchenAppliances"
"Moment 1",1,0.330666666666667,56,"LargeKitchenAppliances"
"Moments 1,2",2,0.312,56,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.314666666666667,56,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.309333333333333,56,"LargeKitchenAppliances"
"catch22",24,0.304,56,"LargeKitchenAppliances"
"Moment 1",1,0.368,57,"LargeKitchenAppliances"
"Moments 1,2",2,0.354666666666667,57,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.36,57,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.362666666666667,57,"LargeKitchenAppliances"
"catch22",24,0.336,57,"LargeKitchenAppliances"
"Moment 1",1,0.301333333333333,58,"LargeKitchenAppliances"
"Moments 1,2",2,0.328,58,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.322666666666667,58,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.338666666666667,58,"LargeKitchenAppliances"
"catch22",24,0.373333333333333,58,"LargeKitchenAppliances"
"Moment 1",1,0.298666666666667,59,"LargeKitchenAppliances"
"Moments 1,2",2,0.322666666666667,59,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.306666666666667,59,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.32,59,"LargeKitchenAppliances"
"catch22",24,0.317333333333333,59,"LargeKitchenAppliances"
"Moment 1",1,0.258666666666667,60,"LargeKitchenAppliances"
"Moments 1,2",2,0.272,60,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.306666666666667,60,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.306666666666667,60,"LargeKitchenAppliances"
"catch22",24,0.293333333333333,60,"LargeKitchenAppliances"
"Moment 1",1,0.344,61,"LargeKitchenAppliances"
"Moments 1,2",2,0.330666666666667,61,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.376,61,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.357333333333333,61,"LargeKitchenAppliances"
"catch22",24,0.328,61,"LargeKitchenAppliances"
"Moment 1",1,0.354666666666667,62,"LargeKitchenAppliances"
"Moments 1,2",2,0.330666666666667,62,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.357333333333333,62,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.338666666666667,62,"LargeKitchenAppliances"
"catch22",24,0.32,62,"LargeKitchenAppliances"
"Moment 1",1,0.344,63,"LargeKitchenAppliances"
"Moments 1,2",2,0.357333333333333,63,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.373333333333333,63,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.330666666666667,63,"LargeKitchenAppliances"
"catch22",24,0.378666666666667,63,"LargeKitchenAppliances"
"Moment 1",1,0.296,64,"LargeKitchenAppliances"
"Moments 1,2",2,0.282666666666667,64,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.328,64,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.312,64,"LargeKitchenAppliances"
"catch22",24,0.328,64,"LargeKitchenAppliances"
"Moment 1",1,0.344,65,"LargeKitchenAppliances"
"Moments 1,2",2,0.336,65,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.349333333333333,65,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.338666666666667,65,"LargeKitchenAppliances"
"catch22",24,0.330666666666667,65,"LargeKitchenAppliances"
"Moment 1",1,0.322666666666667,66,"LargeKitchenAppliances"
"Moments 1,2",2,0.333333333333333,66,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.368,66,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.344,66,"LargeKitchenAppliances"
"catch22",24,0.341333333333333,66,"LargeKitchenAppliances"
"Moment 1",1,0.301333333333333,67,"LargeKitchenAppliances"
"Moments 1,2",2,0.317333333333333,67,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.338666666666667,67,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.336,67,"LargeKitchenAppliances"
"catch22",24,0.346666666666667,67,"LargeKitchenAppliances"
"Moment 1",1,0.352,68,"LargeKitchenAppliances"
"Moments 1,2",2,0.338666666666667,68,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.309333333333333,68,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.357333333333333,68,"LargeKitchenAppliances"
"catch22",24,0.333333333333333,68,"LargeKitchenAppliances"
"Moment 1",1,0.314666666666667,69,"LargeKitchenAppliances"
"Moments 1,2",2,0.306666666666667,69,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.293333333333333,69,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.304,69,"LargeKitchenAppliances"
"catch22",24,0.293333333333333,69,"LargeKitchenAppliances"
"Moment 1",1,0.341333333333333,70,"LargeKitchenAppliances"
"Moments 1,2",2,0.344,70,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.341333333333333,70,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.352,70,"LargeKitchenAppliances"
"catch22",24,0.354666666666667,70,"LargeKitchenAppliances"
"Moment 1",1,0.269333333333333,71,"LargeKitchenAppliances"
"Moments 1,2",2,0.317333333333333,71,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.352,71,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.322666666666667,71,"LargeKitchenAppliances"
"catch22",24,0.346666666666667,71,"LargeKitchenAppliances"
"Moment 1",1,0.328,72,"LargeKitchenAppliances"
"Moments 1,2",2,0.349333333333333,72,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.341333333333333,72,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.338666666666667,72,"LargeKitchenAppliances"
"catch22",24,0.341333333333333,72,"LargeKitchenAppliances"
"Moment 1",1,0.285333333333333,73,"LargeKitchenAppliances"
"Moments 1,2",2,0.338666666666667,73,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.32,73,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.322666666666667,73,"LargeKitchenAppliances"
"catch22",24,0.317333333333333,73,"LargeKitchenAppliances"
"Moment 1",1,0.309333333333333,74,"LargeKitchenAppliances"
"Moments 1,2",2,0.304,74,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.341333333333333,74,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.309333333333333,74,"LargeKitchenAppliances"
"catch22",24,0.357333333333333,74,"LargeKitchenAppliances"
"Moment 1",1,0.362666666666667,75,"LargeKitchenAppliances"
"Moments 1,2",2,0.357333333333333,75,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.341333333333333,75,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.338666666666667,75,"LargeKitchenAppliances"
"catch22",24,0.301333333333333,75,"LargeKitchenAppliances"
"Moment 1",1,0.328,76,"LargeKitchenAppliances"
"Moments 1,2",2,0.309333333333333,76,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.325333333333333,76,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.338666666666667,76,"LargeKitchenAppliances"
"catch22",24,0.346666666666667,76,"LargeKitchenAppliances"
"Moment 1",1,0.290666666666667,77,"LargeKitchenAppliances"
"Moments 1,2",2,0.285333333333333,77,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.293333333333333,77,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.304,77,"LargeKitchenAppliances"
"catch22",24,0.330666666666667,77,"LargeKitchenAppliances"
"Moment 1",1,0.328,78,"LargeKitchenAppliances"
"Moments 1,2",2,0.322666666666667,78,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.309333333333333,78,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.301333333333333,78,"LargeKitchenAppliances"
"catch22",24,0.341333333333333,78,"LargeKitchenAppliances"
"Moment 1",1,0.341333333333333,79,"LargeKitchenAppliances"
"Moments 1,2",2,0.338666666666667,79,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.306666666666667,79,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.306666666666667,79,"LargeKitchenAppliances"
"catch22",24,0.32,79,"LargeKitchenAppliances"
"Moment 1",1,0.354666666666667,80,"LargeKitchenAppliances"
"Moments 1,2",2,0.357333333333333,80,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.368,80,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.362666666666667,80,"LargeKitchenAppliances"
"catch22",24,0.312,80,"LargeKitchenAppliances"
"Moment 1",1,0.32,81,"LargeKitchenAppliances"
"Moments 1,2",2,0.325333333333333,81,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.312,81,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.333333333333333,81,"LargeKitchenAppliances"
"catch22",24,0.370666666666667,81,"LargeKitchenAppliances"
"Moment 1",1,0.344,82,"LargeKitchenAppliances"
"Moments 1,2",2,0.306666666666667,82,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.338666666666667,82,"LargeKitchenAppliances"
"Moments 1,2,3,4",4,0.317333333333333,82,"LargeKitchenAppliances"
"catch22",24,0.373333333333333,82,"LargeKitchenAppliances"
"Moment 1",1,0.325333333333333,83,"LargeKitchenAppliances"
"Moments 1,2",2,0.290666666666667,83,"LargeKitchenAppliances"
"Moments 1,2,3",3,0.28,83,"LargeKitchenAppliances"
