"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.36,59,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.354666666666667,59,"RefrigerationDevices"
"catch22",24,0.384,59,"RefrigerationDevices"
"Moment 1",1,0.373333333333333,60,"RefrigerationDevices"
"Moments 1,2",2,0.362666666666667,60,"RefrigerationDevices"
"Moments 1,2,3",3,0.370666666666667,60,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.368,60,"RefrigerationDevices"
"catch22",24,0.352,60,"RefrigerationDevices"
"Moment 1",1,0.32,61,"RefrigerationDevices"
"Moments 1,2",2,0.322666666666667,61,"RefrigerationDevices"
"Moments 1,2,3",3,0.330666666666667,61,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.330666666666667,61,"RefrigerationDevices"
"catch22",24,0.362666666666667,61,"RefrigerationDevices"
"Moment 1",1,0.328,62,"RefrigerationDevices"
"Moments 1,2",2,0.298666666666667,62,"RefrigerationDevices"
"Moments 1,2,3",3,0.346666666666667,62,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.309333333333333,62,"RefrigerationDevices"
"catch22",24,0.330666666666667,62,"RefrigerationDevices"
"Moment 1",1,0.349333333333333,63,"RefrigerationDevices"
"Moments 1,2",2,0.333333333333333,63,"RefrigerationDevices"
"Moments 1,2,3",3,0.330666666666667,63,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.336,63,"RefrigerationDevices"
"catch22",24,0.322666666666667,63,"RefrigerationDevices"
"Moment 1",1,0.328,64,"RefrigerationDevices"
"Moments 1,2",2,0.322666666666667,64,"RefrigerationDevices"
"Moments 1,2,3",3,0.312,64,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.330666666666667,64,"RefrigerationDevices"
"catch22",24,0.357333333333333,64,"RefrigerationDevices"
"Moment 1",1,0.341333333333333,65,"RefrigerationDevices"
"Moments 1,2",2,0.344,65,"RefrigerationDevices"
"Moments 1,2,3",3,0.349333333333333,65,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.346666666666667,65,"RefrigerationDevices"
"catch22",24,0.357333333333333,65,"RefrigerationDevices"
"Moment 1",1,0.333333333333333,66,"RefrigerationDevices"
"Moments 1,2",2,0.386666666666667,66,"RefrigerationDevices"
"Moments 1,2,3",3,0.376,66,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.365333333333333,66,"RefrigerationDevices"
"catch22",24,0.36,66,"RefrigerationDevices"
"Moment 1",1,0.352,67,"RefrigerationDevices"
"Moments 1,2",2,0.349333333333333,67,"RefrigerationDevices"
"Moments 1,2,3",3,0.336,67,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.336,67,"RefrigerationDevices"
"catch22",24,0.389333333333333,67,"RefrigerationDevices"
"Moment 1",1,0.338666666666667,68,"RefrigerationDevices"
"Moments 1,2",2,0.304,68,"RefrigerationDevices"
"Moments 1,2,3",3,0.365333333333333,68,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.341333333333333,68,"RefrigerationDevices"
"catch22",24,0.317333333333333,68,"RefrigerationDevices"
"Moment 1",1,0.336,69,"RefrigerationDevices"
"Moments 1,2",2,0.338666666666667,69,"RefrigerationDevices"
"Moments 1,2,3",3,0.325333333333333,69,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.368,69,"RefrigerationDevices"
"catch22",24,0.341333333333333,69,"RefrigerationDevices"
"Moment 1",1,0.314666666666667,70,"RefrigerationDevices"
"Moments 1,2",2,0.365333333333333,70,"RefrigerationDevices"
"Moments 1,2,3",3,0.346666666666667,70,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.333333333333333,70,"RefrigerationDevices"
"catch22",24,0.328,70,"RefrigerationDevices"
"Moment 1",1,0.325333333333333,71,"RefrigerationDevices"
"Moments 1,2",2,0.322666666666667,71,"RefrigerationDevices"
"Moments 1,2,3",3,0.285333333333333,71,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.301333333333333,71,"RefrigerationDevices"
"catch22",24,0.301333333333333,71,"RefrigerationDevices"
"Moment 1",1,0.258666666666667,72,"RefrigerationDevices"
"Moments 1,2",2,0.32,72,"RefrigerationDevices"
"Moments 1,2,3",3,0.296,72,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.298666666666667,72,"RefrigerationDevices"
"catch22",24,0.354666666666667,72,"RefrigerationDevices"
"Moment 1",1,0.32,73,"RefrigerationDevices"
"Moments 1,2",2,0.341333333333333,73,"RefrigerationDevices"
"Moments 1,2,3",3,0.304,73,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.333333333333333,73,"RefrigerationDevices"
"catch22",24,0.344,73,"RefrigerationDevices"
"Moment 1",1,0.333333333333333,74,"RefrigerationDevices"
"Moments 1,2",2,0.312,74,"RefrigerationDevices"
"Moments 1,2,3",3,0.325333333333333,74,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.365333333333333,74,"RefrigerationDevices"
"catch22",24,0.312,74,"RefrigerationDevices"
"Moment 1",1,0.330666666666667,75,"RefrigerationDevices"
"Moments 1,2",2,0.306666666666667,75,"RefrigerationDevices"
"Moments 1,2,3",3,0.338666666666667,75,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.314666666666667,75,"RefrigerationDevices"
"catch22",24,0.312,75,"RefrigerationDevices"
"Moment 1",1,0.365333333333333,76,"RefrigerationDevices"
"Moments 1,2",2,0.354666666666667,76,"RefrigerationDevices"
"Moments 1,2,3",3,0.346666666666667,76,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.336,76,"RefrigerationDevices"
"catch22",24,0.309333333333333,76,"RefrigerationDevices"
"Moment 1",1,0.317333333333333,77,"RefrigerationDevices"
"Moments 1,2",2,0.322666666666667,77,"RefrigerationDevices"
"Moments 1,2,3",3,0.357333333333333,77,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.304,77,"RefrigerationDevices"
"catch22",24,0.314666666666667,77,"RefrigerationDevices"
"Moment 1",1,0.317333333333333,78,"RefrigerationDevices"
"Moments 1,2",2,0.306666666666667,78,"RefrigerationDevices"
"Moments 1,2,3",3,0.325333333333333,78,"RefrigerationDevices"
"Moments 1,2,3,4",4,0.328,78,"RefrigerationDevices"
