"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.537539936102236,31,"MoteStrain"
"Moments 1,2",2,0.535143769968051,31,"MoteStrain"
"Moments 1,2,3",3,0.519169329073482,31,"MoteStrain"
"Moments 1,2,3,4",4,0.508785942492013,31,"MoteStrain"
"catch22",24,0.503194888178914,31,"MoteStrain"
"Moment 1",1,0.481629392971246,32,"MoteStrain"
"Moments 1,2",2,0.494408945686901,32,"MoteStrain"
"Moments 1,2,3",3,0.51517571884984,32,"MoteStrain"
"Moments 1,2,3,4",4,0.514376996805112,32,"MoteStrain"
"catch22",24,0.479233226837061,32,"MoteStrain"
"Moment 1",1,0.500798722044728,33,"MoteStrain"
"Moments 1,2",2,0.496006389776358,33,"MoteStrain"
"Moments 1,2,3",3,0.505591054313099,33,"MoteStrain"
"Moments 1,2,3,4",4,0.508785942492013,33,"MoteStrain"
"catch22",24,0.48482428115016,33,"MoteStrain"
"Moment 1",1,0.505591054313099,34,"MoteStrain"
"Moments 1,2",2,0.523162939297125,34,"MoteStrain"
"Moments 1,2,3",3,0.53035143769968,34,"MoteStrain"
"Moments 1,2,3,4",4,0.502396166134185,34,"MoteStrain"
"catch22",24,0.492012779552716,34,"MoteStrain"
"Moment 1",1,0.527156549520767,35,"MoteStrain"
"Moments 1,2",2,0.514376996805112,35,"MoteStrain"
"Moments 1,2,3",3,0.51038338658147,35,"MoteStrain"
"Moments 1,2,3,4",4,0.511980830670926,35,"MoteStrain"
"catch22",24,0.500798722044728,35,"MoteStrain"
"Moment 1",1,0.496006389776358,36,"MoteStrain"
"Moments 1,2",2,0.527156549520767,36,"MoteStrain"
"Moments 1,2,3",3,0.492012779552716,36,"MoteStrain"
"Moments 1,2,3,4",4,0.462460063897764,36,"MoteStrain"
"catch22",24,0.491214057507987,36,"MoteStrain"
"Moment 1",1,0.506389776357827,37,"MoteStrain"
"Moments 1,2",2,0.533546325878594,37,"MoteStrain"
"Moments 1,2,3",3,0.498402555910543,37,"MoteStrain"
"Moments 1,2,3,4",4,0.501597444089457,37,"MoteStrain"
"catch22",24,0.507987220447284,37,"MoteStrain"
"Moment 1",1,0.502396166134185,38,"MoteStrain"
"Moments 1,2",2,0.511980830670926,38,"MoteStrain"
"Moments 1,2,3",3,0.504792332268371,38,"MoteStrain"
"Moments 1,2,3,4",4,0.503194888178914,38,"MoteStrain"
"catch22",24,0.527955271565495,38,"MoteStrain"
"Moment 1",1,0.513578274760383,39,"MoteStrain"
"Moments 1,2",2,0.48961661341853,39,"MoteStrain"
"Moments 1,2,3",3,0.490415335463259,39,"MoteStrain"
"Moments 1,2,3,4",4,0.486421725239617,39,"MoteStrain"
"catch22",24,0.497603833865815,39,"MoteStrain"
"Moment 1",1,0.486421725239617,40,"MoteStrain"
"Moments 1,2",2,0.486421725239617,40,"MoteStrain"
"Moments 1,2,3",3,0.480031948881789,40,"MoteStrain"
"Moments 1,2,3,4",4,0.487220447284345,40,"MoteStrain"
"catch22",24,0.508785942492013,40,"MoteStrain"
"Moment 1",1,0.48961661341853,41,"MoteStrain"
"Moments 1,2",2,0.51038338658147,41,"MoteStrain"
"Moments 1,2,3",3,0.511980830670926,41,"MoteStrain"
"Moments 1,2,3,4",4,0.516773162939297,41,"MoteStrain"
"catch22",24,0.491214057507987,41,"MoteStrain"
"Moment 1",1,0.520766773162939,42,"MoteStrain"
"Moments 1,2",2,0.506389776357827,42,"MoteStrain"
"Moments 1,2,3",3,0.485623003194888,42,"MoteStrain"
"Moments 1,2,3,4",4,0.48961661341853,42,"MoteStrain"
"catch22",24,0.497603833865815,42,"MoteStrain"
"Moment 1",1,0.55111821086262,43,"MoteStrain"
"Moments 1,2",2,0.5,43,"MoteStrain"
"Moments 1,2,3",3,0.505591054313099,43,"MoteStrain"
"Moments 1,2,3,4",4,0.5,43,"MoteStrain"
"catch22",24,0.512779552715655,43,"MoteStrain"
"Moment 1",1,0.527156549520767,44,"MoteStrain"
"Moments 1,2",2,0.505591054313099,44,"MoteStrain"
"Moments 1,2,3",3,0.5,44,"MoteStrain"
"Moments 1,2,3,4",4,0.501597444089457,44,"MoteStrain"
"catch22",24,0.492012779552716,44,"MoteStrain"
"Moment 1",1,0.494408945686901,45,"MoteStrain"
"Moments 1,2",2,0.480830670926518,45,"MoteStrain"
"Moments 1,2,3",3,0.478434504792332,45,"MoteStrain"
"Moments 1,2,3,4",4,0.483226837060703,45,"MoteStrain"
"catch22",24,0.509584664536741,45,"MoteStrain"
"Moment 1",1,0.499201277955272,46,"MoteStrain"
"Moments 1,2",2,0.494408945686901,46,"MoteStrain"
"Moments 1,2,3",3,0.496805111821086,46,"MoteStrain"
"Moments 1,2,3,4",4,0.503993610223642,46,"MoteStrain"
"catch22",24,0.503993610223642,46,"MoteStrain"
"Moment 1",1,0.551916932907348,47,"MoteStrain"
"Moments 1,2",2,0.524760383386581,47,"MoteStrain"
"Moments 1,2,3",3,0.51517571884984,47,"MoteStrain"
"Moments 1,2,3,4",4,0.511182108626198,47,"MoteStrain"
"catch22",24,0.52555910543131,47,"MoteStrain"
"Moment 1",1,0.532747603833866,48,"MoteStrain"
"Moments 1,2",2,0.507188498402556,48,"MoteStrain"
"Moments 1,2,3",3,0.495207667731629,48,"MoteStrain"
"Moments 1,2,3,4",4,0.493610223642172,48,"MoteStrain"
"catch22",24,0.511980830670926,48,"MoteStrain"
"Moment 1",1,0.505591054313099,49,"MoteStrain"
"Moments 1,2",2,0.506389776357827,49,"MoteStrain"
"Moments 1,2,3",3,0.479233226837061,49,"MoteStrain"
"Moments 1,2,3,4",4,0.512779552715655,49,"MoteStrain"
"catch22",24,0.509584664536741,49,"MoteStrain"
"Moment 1",1,0.455271565495208,50,"MoteStrain"
"Moments 1,2",2,0.534345047923323,50,"MoteStrain"
"Moments 1,2,3",3,0.520766773162939,50,"MoteStrain"
"Moments 1,2,3,4",4,0.526357827476038,50,"MoteStrain"
"catch22",24,0.54073482428115,50,"MoteStrain"
"Moment 1",1,0.542332268370607,51,"MoteStrain"
"Moments 1,2",2,0.555111821086262,51,"MoteStrain"
"Moments 1,2,3",3,0.549520766773163,51,"MoteStrain"
"Moments 1,2,3,4",4,0.543929712460064,51,"MoteStrain"
"catch22",24,0.508785942492013,51,"MoteStrain"
"Moment 1",1,0.475239616613419,52,"MoteStrain"
"Moments 1,2",2,0.477635782747604,52,"MoteStrain"
"Moments 1,2,3",3,0.497603833865815,52,"MoteStrain"
"Moments 1,2,3,4",4,0.498402555910543,52,"MoteStrain"
"catch22",24,0.502396166134185,52,"MoteStrain"
"Moment 1",1,0.472044728434505,53,"MoteStrain"
"Moments 1,2",2,0.488817891373802,53,"MoteStrain"
"Moments 1,2,3",3,0.487220447284345,53,"MoteStrain"
"Moments 1,2,3,4",4,0.492811501597444,53,"MoteStrain"
"catch22",24,0.477635782747604,53,"MoteStrain"
"Moment 1",1,0.47444089456869,54,"MoteStrain"
"Moments 1,2",2,0.487220447284345,54,"MoteStrain"
"Moments 1,2,3",3,0.487220447284345,54,"MoteStrain"
"Moments 1,2,3,4",4,0.494408945686901,54,"MoteStrain"
"catch22",24,0.519968051118211,54,"MoteStrain"
"Moment 1",1,0.456869009584665,55,"MoteStrain"
"Moments 1,2",2,0.468051118210863,55,"MoteStrain"
"Moments 1,2,3",3,0.507188498402556,55,"MoteStrain"
"Moments 1,2,3,4",4,0.480031948881789,55,"MoteStrain"
"catch22",24,0.493610223642172,55,"MoteStrain"
"Moment 1",1,0.524760383386581,56,"MoteStrain"
"Moments 1,2",2,0.520766773162939,56,"MoteStrain"
"Moments 1,2,3",3,0.492012779552716,56,"MoteStrain"
"Moments 1,2,3,4",4,0.492012779552716,56,"MoteStrain"
"catch22",24,0.5,56,"MoteStrain"
"Moment 1",1,0.504792332268371,57,"MoteStrain"
"Moments 1,2",2,0.508785942492013,57,"MoteStrain"
"Moments 1,2,3",3,0.498402555910543,57,"MoteStrain"
"Moments 1,2,3,4",4,0.509584664536741,57,"MoteStrain"
"catch22",24,0.496805111821086,57,"MoteStrain"
"Moment 1",1,0.486421725239617,58,"MoteStrain"
"Moments 1,2",2,0.48482428115016,58,"MoteStrain"
"Moments 1,2,3",3,0.482428115015974,58,"MoteStrain"
"Moments 1,2,3,4",4,0.483226837060703,58,"MoteStrain"
"catch22",24,0.475239616613419,58,"MoteStrain"
"Moment 1",1,0.516773162939297,59,"MoteStrain"
"Moments 1,2",2,0.53594249201278,59,"MoteStrain"
"Moments 1,2,3",3,0.502396166134185,59,"MoteStrain"
"Moments 1,2,3,4",4,0.503194888178914,59,"MoteStrain"
"catch22",24,0.490415335463259,59,"MoteStrain"
"Moment 1",1,0.507188498402556,60,"MoteStrain"
"Moments 1,2",2,0.515974440894569,60,"MoteStrain"
"Moments 1,2,3",3,0.512779552715655,60,"MoteStrain"
"Moments 1,2,3,4",4,0.53035143769968,60,"MoteStrain"
"catch22",24,0.515974440894569,60,"MoteStrain"
"Moment 1",1,0.507987220447284,61,"MoteStrain"
"Moments 1,2",2,0.48961661341853,61,"MoteStrain"
"Moments 1,2,3",3,0.504792332268371,61,"MoteStrain"
"Moments 1,2,3,4",4,0.502396166134185,61,"MoteStrain"
"catch22",24,0.511182108626198,61,"MoteStrain"
"Moment 1",1,0.46405750798722,62,"MoteStrain"
"Moments 1,2",2,0.518370607028754,62,"MoteStrain"
"Moments 1,2,3",3,0.460862619808307,62,"MoteStrain"
"Moments 1,2,3,4",4,0.452875399361022,62,"MoteStrain"
"catch22",24,0.51517571884984,62,"MoteStrain"
"Moment 1",1,0.508785942492013,63,"MoteStrain"
"Moments 1,2",2,0.502396166134185,63,"MoteStrain"
"Moments 1,2,3",3,0.493610223642172,63,"MoteStrain"
"Moments 1,2,3,4",4,0.498402555910543,63,"MoteStrain"
"catch22",24,0.496006389776358,63,"MoteStrain"
"Moment 1",1,0.467252396166134,64,"MoteStrain"
"Moments 1,2",2,0.468849840255591,64,"MoteStrain"
"Moments 1,2,3",3,0.48482428115016,64,"MoteStrain"
"Moments 1,2,3,4",4,0.488019169329073,64,"MoteStrain"
"catch22",24,0.493610223642172,64,"MoteStrain"
"Moment 1",1,0.520766773162939,65,"MoteStrain"
"Moments 1,2",2,0.488019169329073,65,"MoteStrain"
"Moments 1,2,3",3,0.499201277955272,65,"MoteStrain"
"Moments 1,2,3,4",4,0.496805111821086,65,"MoteStrain"
"catch22",24,0.497603833865815,65,"MoteStrain"
"Moment 1",1,0.500798722044728,66,"MoteStrain"
"Moments 1,2",2,0.499201277955272,66,"MoteStrain"
"Moments 1,2,3",3,0.499201277955272,66,"MoteStrain"
"Moments 1,2,3,4",4,0.499201277955272,66,"MoteStrain"
"catch22",24,0.476837060702875,66,"MoteStrain"
"Moment 1",1,0.502396166134185,67,"MoteStrain"
"Moments 1,2",2,0.508785942492013,67,"MoteStrain"
"Moments 1,2,3",3,0.492811501597444,67,"MoteStrain"
"Moments 1,2,3,4",4,0.480830670926518,67,"MoteStrain"
"catch22",24,0.503993610223642,67,"MoteStrain"
"Moment 1",1,0.526357827476038,68,"MoteStrain"
"Moments 1,2",2,0.484025559105431,68,"MoteStrain"
"Moments 1,2,3",3,0.479233226837061,68,"MoteStrain"
"Moments 1,2,3,4",4,0.480830670926518,68,"MoteStrain"
"catch22",24,0.483226837060703,68,"MoteStrain"
"Moment 1",1,0.490415335463259,69,"MoteStrain"
"Moments 1,2",2,0.475239616613419,69,"MoteStrain"
"Moments 1,2,3",3,0.503993610223642,69,"MoteStrain"
"Moments 1,2,3,4",4,0.504792332268371,69,"MoteStrain"
"catch22",24,0.519169329073482,69,"MoteStrain"
"Moment 1",1,0.468051118210863,70,"MoteStrain"
"Moments 1,2",2,0.492012779552716,70,"MoteStrain"
"Moments 1,2,3",3,0.496805111821086,70,"MoteStrain"
"Moments 1,2,3,4",4,0.48961661341853,70,"MoteStrain"
"catch22",24,0.51517571884984,70,"MoteStrain"
"Moment 1",1,0.492012779552716,71,"MoteStrain"
"Moments 1,2",2,0.472044728434505,71,"MoteStrain"
"Moments 1,2,3",3,0.480031948881789,71,"MoteStrain"
"Moments 1,2,3,4",4,0.478434504792332,71,"MoteStrain"
"catch22",24,0.51517571884984,71,"MoteStrain"
"Moment 1",1,0.481629392971246,72,"MoteStrain"
"Moments 1,2",2,0.493610223642172,72,"MoteStrain"
"Moments 1,2,3",3,0.501597444089457,72,"MoteStrain"
"Moments 1,2,3,4",4,0.472044728434505,72,"MoteStrain"
"catch22",24,0.5,72,"MoteStrain"
"Moment 1",1,0.497603833865815,73,"MoteStrain"
"Moments 1,2",2,0.473642172523962,73,"MoteStrain"
"Moments 1,2,3",3,0.480031948881789,73,"MoteStrain"
"Moments 1,2,3,4",4,0.477635782747604,73,"MoteStrain"
"catch22",24,0.48961661341853,73,"MoteStrain"
"Moment 1",1,0.460862619808307,74,"MoteStrain"
"Moments 1,2",2,0.52555910543131,74,"MoteStrain"
"Moments 1,2,3",3,0.46405750798722,74,"MoteStrain"
"Moments 1,2,3,4",4,0.475239616613419,74,"MoteStrain"
"catch22",24,0.477635782747604,74,"MoteStrain"
"Moment 1",1,0.499201277955272,75,"MoteStrain"
"Moments 1,2",2,0.479233226837061,75,"MoteStrain"
"Moments 1,2,3",3,0.475239616613419,75,"MoteStrain"
"Moments 1,2,3,4",4,0.493610223642172,75,"MoteStrain"
"catch22",24,0.521565495207668,75,"MoteStrain"
"Moment 1",1,0.480031948881789,76,"MoteStrain"
"Moments 1,2",2,0.496006389776358,76,"MoteStrain"
"Moments 1,2,3",3,0.508785942492013,76,"MoteStrain"
"Moments 1,2,3,4",4,0.51517571884984,76,"MoteStrain"
"catch22",24,0.500798722044728,76,"MoteStrain"
"Moment 1",1,0.501597444089457,77,"MoteStrain"
"Moments 1,2",2,0.481629392971246,77,"MoteStrain"
"Moments 1,2,3",3,0.503194888178914,77,"MoteStrain"
"Moments 1,2,3,4",4,0.503194888178914,77,"MoteStrain"
"catch22",24,0.487220447284345,77,"MoteStrain"
"Moment 1",1,0.494408945686901,78,"MoteStrain"
"Moments 1,2",2,0.513578274760383,78,"MoteStrain"
"Moments 1,2,3",3,0.45926517571885,78,"MoteStrain"
