"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.366666666666667,8,"OliveOil"
"catch22",21,0.333333333333333,8,"OliveOil"
"Moment 1",1,0.4,9,"OliveOil"
"Moments 1,2",2,0.4,9,"OliveOil"
"Moments 1,2,3",3,0.266666666666667,9,"OliveOil"
"Moments 1,2,3,4",4,0.233333333333333,9,"OliveOil"
"catch22",21,0.233333333333333,9,"OliveOil"
"Moment 1",1,0.4,10,"OliveOil"
"Moments 1,2",2,0.4,10,"OliveOil"
"Moments 1,2,3",3,0.4,10,"OliveOil"
"Moments 1,2,3,4",4,0.4,10,"OliveOil"
"catch22",21,0.366666666666667,10,"OliveOil"
"Moment 1",1,0.366666666666667,11,"OliveOil"
"Moments 1,2",2,0.4,11,"OliveOil"
"Moments 1,2,3",3,0.333333333333333,11,"OliveOil"
"Moments 1,2,3,4",4,0.333333333333333,11,"OliveOil"
"catch22",20,0.133333333333333,11,"OliveOil"
"Moment 1",1,0.4,12,"OliveOil"
"Moments 1,2",2,0.4,12,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,12,"OliveOil"
"Moments 1,2,3,4",4,0.333333333333333,12,"OliveOil"
"catch22",21,0.4,12,"OliveOil"
"Moment 1",1,0.433333333333333,13,"OliveOil"
"Moments 1,2",2,0.366666666666667,13,"OliveOil"
"Moments 1,2,3",3,0.433333333333333,13,"OliveOil"
"Moments 1,2,3,4",4,0.4,13,"OliveOil"
"catch22",19,0.266666666666667,13,"OliveOil"
"Moment 1",1,0.4,14,"OliveOil"
"Moments 1,2",2,0.4,14,"OliveOil"
"Moments 1,2,3",3,0.4,14,"OliveOil"
"Moments 1,2,3,4",4,0.4,14,"OliveOil"
"catch22",21,0.4,14,"OliveOil"
"Moment 1",1,0.4,15,"OliveOil"
"Moments 1,2",2,0.4,15,"OliveOil"
"Moments 1,2,3",3,0.4,15,"OliveOil"
"Moments 1,2,3,4",4,0.4,15,"OliveOil"
"catch22",20,0.266666666666667,15,"OliveOil"
"Moment 1",1,0.4,16,"OliveOil"
"Moments 1,2",2,0.4,16,"OliveOil"
"Moments 1,2,3",3,0.4,16,"OliveOil"
"Moments 1,2,3,4",4,0.4,16,"OliveOil"
"catch22",21,0.366666666666667,16,"OliveOil"
"Moment 1",1,0.4,17,"OliveOil"
"Moments 1,2",2,0.4,17,"OliveOil"
"Moments 1,2,3",3,0.4,17,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,17,"OliveOil"
"catch22",18,0.466666666666667,17,"OliveOil"
"Moment 1",1,0.4,18,"OliveOil"
"Moments 1,2",2,0.4,18,"OliveOil"
"Moments 1,2,3",3,0.4,18,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,18,"OliveOil"
"catch22",21,0.366666666666667,18,"OliveOil"
"Moment 1",1,0.4,19,"OliveOil"
"Moments 1,2",2,0.4,19,"OliveOil"
"Moments 1,2,3",3,0.266666666666667,19,"OliveOil"
"Moments 1,2,3,4",4,0.3,19,"OliveOil"
"catch22",21,0.4,19,"OliveOil"
"Moment 1",1,0.4,20,"OliveOil"
"Moments 1,2",2,0.4,20,"OliveOil"
"Moments 1,2,3",3,0.4,20,"OliveOil"
"Moments 1,2,3,4",4,0.4,20,"OliveOil"
"catch22",21,0.333333333333333,20,"OliveOil"
"Moment 1",1,0.4,21,"OliveOil"
"Moments 1,2",2,0.4,21,"OliveOil"
"Moments 1,2,3",3,0.433333333333333,21,"OliveOil"
"Moments 1,2,3,4",4,0.433333333333333,21,"OliveOil"
"catch22",20,0.333333333333333,21,"OliveOil"
"Moment 1",1,0.4,22,"OliveOil"
"Moments 1,2",2,0.4,22,"OliveOil"
"Moments 1,2,3",3,0.333333333333333,22,"OliveOil"
"Moments 1,2,3,4",4,0.333333333333333,22,"OliveOil"
"catch22",21,0.266666666666667,22,"OliveOil"
"Moment 1",1,0.4,23,"OliveOil"
"Moments 1,2",2,0.4,23,"OliveOil"
"Moments 1,2,3",3,0.466666666666667,23,"OliveOil"
"Moments 1,2,3,4",4,0.466666666666667,23,"OliveOil"
"catch22",21,0.433333333333333,23,"OliveOil"
"Moment 1",1,0.4,24,"OliveOil"
"Moments 1,2",2,0.4,24,"OliveOil"
"Moments 1,2,3",3,0.4,24,"OliveOil"
"Moments 1,2,3,4",4,0.4,24,"OliveOil"
"catch22",18,0.4,24,"OliveOil"
"Moment 1",1,0.4,25,"OliveOil"
"Moments 1,2",2,0.4,25,"OliveOil"
"Moments 1,2,3",3,0.333333333333333,25,"OliveOil"
"Moments 1,2,3,4",4,0.266666666666667,25,"OliveOil"
"catch22",21,0.3,25,"OliveOil"
"Moment 1",1,0.4,26,"OliveOil"
"Moments 1,2",2,0.4,26,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,26,"OliveOil"
"Moments 1,2,3,4",4,0.4,26,"OliveOil"
"catch22",21,0.233333333333333,26,"OliveOil"
"Moment 1",1,0.3,27,"OliveOil"
"Moments 1,2",2,0.333333333333333,27,"OliveOil"
"Moments 1,2,3",3,0.266666666666667,27,"OliveOil"
"Moments 1,2,3,4",4,0.233333333333333,27,"OliveOil"
"catch22",21,0.3,27,"OliveOil"
"Moment 1",1,0.4,28,"OliveOil"
"Moments 1,2",2,0.4,28,"OliveOil"
"Moments 1,2,3",3,0.4,28,"OliveOil"
"Moments 1,2,3,4",4,0.4,28,"OliveOil"
"catch22",21,0.266666666666667,28,"OliveOil"
"Moment 1",1,0.4,29,"OliveOil"
"Moments 1,2",2,0.4,29,"OliveOil"
"Moments 1,2,3",3,0.4,29,"OliveOil"
"Moments 1,2,3,4",4,0.4,29,"OliveOil"
"catch22",21,0.3,29,"OliveOil"
"Moment 1",1,0.4,30,"OliveOil"
"Moments 1,2",2,0.4,30,"OliveOil"
"Moments 1,2,3",3,0.4,30,"OliveOil"
"Moments 1,2,3,4",4,0.4,30,"OliveOil"
"catch22",21,0.133333333333333,30,"OliveOil"
"Moment 1",1,0.4,31,"OliveOil"
"Moments 1,2",2,0.4,31,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,31,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,31,"OliveOil"
"catch22",19,0.3,31,"OliveOil"
"Moment 1",1,0.4,32,"OliveOil"
"Moments 1,2",2,0.3,32,"OliveOil"
"Moments 1,2,3",3,0.333333333333333,32,"OliveOil"
"Moments 1,2,3,4",4,0.266666666666667,32,"OliveOil"
"catch22",21,0.233333333333333,32,"OliveOil"
"Moment 1",1,0.4,33,"OliveOil"
"Moments 1,2",2,0.4,33,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,33,"OliveOil"
"Moments 1,2,3,4",4,0.333333333333333,33,"OliveOil"
"catch22",19,0.3,33,"OliveOil"
"Moment 1",1,0.366666666666667,34,"OliveOil"
"Moments 1,2",2,0.366666666666667,34,"OliveOil"
"Moments 1,2,3",3,0.266666666666667,34,"OliveOil"
"Moments 1,2,3,4",4,0.3,34,"OliveOil"
"catch22",21,0.166666666666667,34,"OliveOil"
"Moment 1",1,0.4,35,"OliveOil"
"Moments 1,2",2,0.4,35,"OliveOil"
"Moments 1,2,3",3,0.4,35,"OliveOil"
"Moments 1,2,3,4",4,0.4,35,"OliveOil"
"catch22",21,0.333333333333333,35,"OliveOil"
"Moment 1",1,0.4,36,"OliveOil"
"Moments 1,2",2,0.366666666666667,36,"OliveOil"
"Moments 1,2,3",3,0.333333333333333,36,"OliveOil"
"Moments 1,2,3,4",4,0.3,36,"OliveOil"
"catch22",21,0.4,36,"OliveOil"
"Moment 1",1,0.4,37,"OliveOil"
"Moments 1,2",2,0.4,37,"OliveOil"
"Moments 1,2,3",3,0.4,37,"OliveOil"
"Moments 1,2,3,4",4,0.4,37,"OliveOil"
"catch22",21,0.366666666666667,37,"OliveOil"
"Moment 1",1,0.4,38,"OliveOil"
"Moments 1,2",2,0.4,38,"OliveOil"
"Moments 1,2,3",3,0.4,38,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,38,"OliveOil"
"catch22",21,0.3,38,"OliveOil"
"Moment 1",1,0.4,39,"OliveOil"
"Moments 1,2",2,0.4,39,"OliveOil"
"Moments 1,2,3",3,0.4,39,"OliveOil"
"Moments 1,2,3,4",4,0.4,39,"OliveOil"
"catch22",18,0.6,39,"OliveOil"
"Moment 1",1,0.4,40,"OliveOil"
"Moments 1,2",2,0.4,40,"OliveOil"
"Moments 1,2,3",3,0.4,40,"OliveOil"
"Moments 1,2,3,4",4,0.4,40,"OliveOil"
"catch22",21,0.3,40,"OliveOil"
"Moment 1",1,0.4,41,"OliveOil"
"Moments 1,2",2,0.4,41,"OliveOil"
"Moments 1,2,3",3,0.4,41,"OliveOil"
"Moments 1,2,3,4",4,0.4,41,"OliveOil"
"catch22",21,0.3,41,"OliveOil"
"Moment 1",1,0.4,42,"OliveOil"
"Moments 1,2",2,0.4,42,"OliveOil"
"Moments 1,2,3",3,0.433333333333333,42,"OliveOil"
"Moments 1,2,3,4",4,0.466666666666667,42,"OliveOil"
"catch22",19,0.366666666666667,42,"OliveOil"
"Moment 1",1,0.4,43,"OliveOil"
"Moments 1,2",2,0.4,43,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,43,"OliveOil"
"Moments 1,2,3,4",4,0.3,43,"OliveOil"
"catch22",21,0.366666666666667,43,"OliveOil"
"Moment 1",1,0.4,44,"OliveOil"
"Moments 1,2",2,0.4,44,"OliveOil"
"Moments 1,2,3",3,0.4,44,"OliveOil"
"Moments 1,2,3,4",4,0.4,44,"OliveOil"
"catch22",20,0.3,44,"OliveOil"
"Moment 1",1,0.4,45,"OliveOil"
"Moments 1,2",2,0.4,45,"OliveOil"
"Moments 1,2,3",3,0.4,45,"OliveOil"
"Moments 1,2,3,4",4,0.4,45,"OliveOil"
"catch22",20,0.466666666666667,45,"OliveOil"
"Moment 1",1,0.433333333333333,46,"OliveOil"
"Moments 1,2",2,0.3,46,"OliveOil"
"Moments 1,2,3",3,0.266666666666667,46,"OliveOil"
"Moments 1,2,3,4",4,0.266666666666667,46,"OliveOil"
"catch22",21,0.133333333333333,46,"OliveOil"
"Moment 1",1,0.4,47,"OliveOil"
"Moments 1,2",2,0.433333333333333,47,"OliveOil"
"Moments 1,2,3",3,0.3,47,"OliveOil"
"Moments 1,2,3,4",4,0.333333333333333,47,"OliveOil"
"catch22",21,0.3,47,"OliveOil"
"Moment 1",1,0.4,48,"OliveOil"
"Moments 1,2",2,0.4,48,"OliveOil"
"Moments 1,2,3",3,0.4,48,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,48,"OliveOil"
"catch22",21,0.266666666666667,48,"OliveOil"
"Moment 1",1,0.4,49,"OliveOil"
"Moments 1,2",2,0.4,49,"OliveOil"
"Moments 1,2,3",3,0.4,49,"OliveOil"
"Moments 1,2,3,4",4,0.4,49,"OliveOil"
"catch22",20,0.4,49,"OliveOil"
"Moment 1",1,0.5,50,"OliveOil"
"Moments 1,2",2,0.466666666666667,50,"OliveOil"
"Moments 1,2,3",3,0.466666666666667,50,"OliveOil"
"Moments 1,2,3,4",4,0.466666666666667,50,"OliveOil"
"catch22",21,0.233333333333333,50,"OliveOil"
"Moment 1",1,0.4,51,"OliveOil"
"Moments 1,2",2,0.4,51,"OliveOil"
"Moments 1,2,3",3,0.4,51,"OliveOil"
"Moments 1,2,3,4",4,0.4,51,"OliveOil"
"catch22",21,0.4,51,"OliveOil"
"Moment 1",1,0.4,52,"OliveOil"
"Moments 1,2",2,0.4,52,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,52,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,52,"OliveOil"
"catch22",21,0.433333333333333,52,"OliveOil"
"Moment 1",1,0.4,53,"OliveOil"
"Moments 1,2",2,0.4,53,"OliveOil"
"Moments 1,2,3",3,0.466666666666667,53,"OliveOil"
"Moments 1,2,3,4",4,0.433333333333333,53,"OliveOil"
"catch22",21,0.533333333333333,53,"OliveOil"
"Moment 1",1,0.4,54,"OliveOil"
"Moments 1,2",2,0.4,54,"OliveOil"
"Moments 1,2,3",3,0.4,54,"OliveOil"
"Moments 1,2,3,4",4,0.4,54,"OliveOil"
"catch22",20,0.2,54,"OliveOil"
"Moment 1",1,0.4,55,"OliveOil"
"Moments 1,2",2,0.4,55,"OliveOil"
"Moments 1,2,3",3,0.4,55,"OliveOil"
"Moments 1,2,3,4",4,0.4,55,"OliveOil"
"catch22",21,0.3,55,"OliveOil"
"Moment 1",1,0.266666666666667,56,"OliveOil"
"Moments 1,2",2,0.2,56,"OliveOil"
"Moments 1,2,3",3,0.3,56,"OliveOil"
"Moments 1,2,3,4",4,0.333333333333333,56,"OliveOil"
"catch22",18,0.3,56,"OliveOil"
"Moment 1",1,0.4,57,"OliveOil"
"Moments 1,2",2,0.4,57,"OliveOil"
"Moments 1,2,3",3,0.4,57,"OliveOil"
"Moments 1,2,3,4",4,0.333333333333333,57,"OliveOil"
"catch22",21,0.2,57,"OliveOil"
"Moment 1",1,0.4,58,"OliveOil"
"Moments 1,2",2,0.4,58,"OliveOil"
"Moments 1,2,3",3,0.4,58,"OliveOil"
"Moments 1,2,3,4",4,0.4,58,"OliveOil"
"catch22",19,0.266666666666667,58,"OliveOil"
"Moment 1",1,0.4,59,"OliveOil"
"Moments 1,2",2,0.4,59,"OliveOil"
"Moments 1,2,3",3,0.4,59,"OliveOil"
"Moments 1,2,3,4",4,0.4,59,"OliveOil"
"catch22",18,0.266666666666667,59,"OliveOil"
"Moment 1",1,0.4,60,"OliveOil"
"Moments 1,2",2,0.4,60,"OliveOil"
"Moments 1,2,3",3,0.4,60,"OliveOil"
"Moments 1,2,3,4",4,0.4,60,"OliveOil"
"catch22",20,0.166666666666667,60,"OliveOil"
"Moment 1",1,0.4,61,"OliveOil"
"Moments 1,2",2,0.433333333333333,61,"OliveOil"
"Moments 1,2,3",3,0.3,61,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,61,"OliveOil"
"catch22",21,0.266666666666667,61,"OliveOil"
"Moment 1",1,0.4,62,"OliveOil"
"Moments 1,2",2,0.466666666666667,62,"OliveOil"
"Moments 1,2,3",3,0.5,62,"OliveOil"
"Moments 1,2,3,4",4,0.466666666666667,62,"OliveOil"
"catch22",21,0.433333333333333,62,"OliveOil"
"Moment 1",1,0.4,63,"OliveOil"
"Moments 1,2",2,0.4,63,"OliveOil"
"Moments 1,2,3",3,0.466666666666667,63,"OliveOil"
"Moments 1,2,3,4",4,0.433333333333333,63,"OliveOil"
"catch22",18,0.4,63,"OliveOil"
"Moment 1",1,0.4,64,"OliveOil"
"Moments 1,2",2,0.4,64,"OliveOil"
"Moments 1,2,3",3,0.433333333333333,64,"OliveOil"
"Moments 1,2,3,4",4,0.433333333333333,64,"OliveOil"
"catch22",19,0.3,64,"OliveOil"
"Moment 1",1,0.4,65,"OliveOil"
"Moments 1,2",2,0.4,65,"OliveOil"
"Moments 1,2,3",3,0.4,65,"OliveOil"
"Moments 1,2,3,4",4,0.4,65,"OliveOil"
"catch22",21,0.333333333333333,65,"OliveOil"
"Moment 1",1,0.4,66,"OliveOil"
"Moments 1,2",2,0.4,66,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,66,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,66,"OliveOil"
"catch22",21,0.3,66,"OliveOil"
"Moment 1",1,0.4,67,"OliveOil"
"Moments 1,2",2,0.4,67,"OliveOil"
"Moments 1,2,3",3,0.4,67,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,67,"OliveOil"
"catch22",18,0.333333333333333,67,"OliveOil"
"Moment 1",1,0.433333333333333,68,"OliveOil"
"Moments 1,2",2,0.333333333333333,68,"OliveOil"
"Moments 1,2,3",3,0.333333333333333,68,"OliveOil"
"Moments 1,2,3,4",4,0.333333333333333,68,"OliveOil"
"catch22",19,0.233333333333333,68,"OliveOil"
"Moment 1",1,0.4,69,"OliveOil"
"Moments 1,2",2,0.4,69,"OliveOil"
"Moments 1,2,3",3,0.4,69,"OliveOil"
"Moments 1,2,3,4",4,0.4,69,"OliveOil"
"catch22",21,0.366666666666667,69,"OliveOil"
"Moment 1",1,0.366666666666667,70,"OliveOil"
"Moments 1,2",2,0.333333333333333,70,"OliveOil"
"Moments 1,2,3",3,0.333333333333333,70,"OliveOil"
"Moments 1,2,3,4",4,0.3,70,"OliveOil"
"catch22",19,0.233333333333333,70,"OliveOil"
"Moment 1",1,0.4,71,"OliveOil"
"Moments 1,2",2,0.4,71,"OliveOil"
"Moments 1,2,3",3,0.4,71,"OliveOil"
"Moments 1,2,3,4",4,0.4,71,"OliveOil"
"catch22",18,0.3,71,"OliveOil"
"Moment 1",1,0.4,72,"OliveOil"
"Moments 1,2",2,0.4,72,"OliveOil"
"Moments 1,2,3",3,0.4,72,"OliveOil"
"Moments 1,2,3,4",4,0.4,72,"OliveOil"
"catch22",21,0.366666666666667,72,"OliveOil"
"Moment 1",1,0.366666666666667,73,"OliveOil"
"Moments 1,2",2,0.4,73,"OliveOil"
"Moments 1,2,3",3,0.4,73,"OliveOil"
"Moments 1,2,3,4",4,0.333333333333333,73,"OliveOil"
"catch22",21,0.266666666666667,73,"OliveOil"
"Moment 1",1,0.4,74,"OliveOil"
"Moments 1,2",2,0.4,74,"OliveOil"
"Moments 1,2,3",3,0.333333333333333,74,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,74,"OliveOil"
"catch22",21,0.3,74,"OliveOil"
"Moment 1",1,0.4,75,"OliveOil"
"Moments 1,2",2,0.4,75,"OliveOil"
"Moments 1,2,3",3,0.4,75,"OliveOil"
"Moments 1,2,3,4",4,0.4,75,"OliveOil"
"catch22",20,0.366666666666667,75,"OliveOil"
"Moment 1",1,0.4,76,"OliveOil"
"Moments 1,2",2,0.4,76,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,76,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,76,"OliveOil"
"catch22",18,0.2,76,"OliveOil"
"Moment 1",1,0.266666666666667,77,"OliveOil"
"Moments 1,2",2,0.3,77,"OliveOil"
"Moments 1,2,3",3,0.3,77,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,77,"OliveOil"
"catch22",21,0.333333333333333,77,"OliveOil"
"Moment 1",1,0.4,78,"OliveOil"
"Moments 1,2",2,0.4,78,"OliveOil"
"Moments 1,2,3",3,0.4,78,"OliveOil"
"Moments 1,2,3,4",4,0.4,78,"OliveOil"
"catch22",21,0.366666666666667,78,"OliveOil"
"Moment 1",1,0.266666666666667,79,"OliveOil"
"Moments 1,2",2,0.333333333333333,79,"OliveOil"
"Moments 1,2,3",3,0.4,79,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,79,"OliveOil"
"catch22",19,0.233333333333333,79,"OliveOil"
"Moment 1",1,0.366666666666667,80,"OliveOil"
"Moments 1,2",2,0.4,80,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,80,"OliveOil"
"Moments 1,2,3,4",4,0.333333333333333,80,"OliveOil"
"catch22",19,0.3,80,"OliveOil"
"Moment 1",1,0.4,81,"OliveOil"
"Moments 1,2",2,0.4,81,"OliveOil"
"Moments 1,2,3",3,0.4,81,"OliveOil"
"Moments 1,2,3,4",4,0.4,81,"OliveOil"
"catch22",21,0.266666666666667,81,"OliveOil"
"Moment 1",1,0.4,82,"OliveOil"
"Moments 1,2",2,0.4,82,"OliveOil"
"Moments 1,2,3",3,0.233333333333333,82,"OliveOil"
"Moments 1,2,3,4",4,0.233333333333333,82,"OliveOil"
"catch22",21,0.3,82,"OliveOil"
"Moment 1",1,0.4,83,"OliveOil"
"Moments 1,2",2,0.333333333333333,83,"OliveOil"
"Moments 1,2,3",3,0.3,83,"OliveOil"
"Moments 1,2,3,4",4,0.333333333333333,83,"OliveOil"
"catch22",19,0.2,83,"OliveOil"
"Moment 1",1,0.4,84,"OliveOil"
"Moments 1,2",2,0.4,84,"OliveOil"
"Moments 1,2,3",3,0.5,84,"OliveOil"
"Moments 1,2,3,4",4,0.533333333333333,84,"OliveOil"
"catch22",21,0.333333333333333,84,"OliveOil"
"Moment 1",1,0.4,85,"OliveOil"
"Moments 1,2",2,0.4,85,"OliveOil"
"Moments 1,2,3",3,0.433333333333333,85,"OliveOil"
"Moments 1,2,3,4",4,0.433333333333333,85,"OliveOil"
"catch22",21,0.3,85,"OliveOil"
"Moment 1",1,0.4,86,"OliveOil"
"Moments 1,2",2,0.4,86,"OliveOil"
"Moments 1,2,3",3,0.233333333333333,86,"OliveOil"
"Moments 1,2,3,4",4,0.3,86,"OliveOil"
"catch22",21,0.233333333333333,86,"OliveOil"
"Moment 1",1,0.4,87,"OliveOil"
"Moments 1,2",2,0.4,87,"OliveOil"
"Moments 1,2,3",3,0.333333333333333,87,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,87,"OliveOil"
"catch22",18,0.266666666666667,87,"OliveOil"
"Moment 1",1,0.4,88,"OliveOil"
"Moments 1,2",2,0.433333333333333,88,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,88,"OliveOil"
"Moments 1,2,3,4",4,0.333333333333333,88,"OliveOil"
"catch22",19,0.366666666666667,88,"OliveOil"
"Moment 1",1,0.4,89,"OliveOil"
"Moments 1,2",2,0.366666666666667,89,"OliveOil"
"Moments 1,2,3",3,0.4,89,"OliveOil"
"Moments 1,2,3,4",4,0.433333333333333,89,"OliveOil"
"catch22",21,0.366666666666667,89,"OliveOil"
"Moment 1",1,0.333333333333333,90,"OliveOil"
"Moments 1,2",2,0.333333333333333,90,"OliveOil"
"Moments 1,2,3",3,0.333333333333333,90,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,90,"OliveOil"
"catch22",21,0.4,90,"OliveOil"
"Moment 1",1,0.4,91,"OliveOil"
"Moments 1,2",2,0.4,91,"OliveOil"
"Moments 1,2,3",3,0.4,91,"OliveOil"
"Moments 1,2,3,4",4,0.4,91,"OliveOil"
"catch22",18,0.266666666666667,91,"OliveOil"
"Moment 1",1,0.4,92,"OliveOil"
"Moments 1,2",2,0.266666666666667,92,"OliveOil"
"Moments 1,2,3",3,0.266666666666667,92,"OliveOil"
"Moments 1,2,3,4",4,0.333333333333333,92,"OliveOil"
"catch22",21,0.233333333333333,92,"OliveOil"
"Moment 1",1,0.4,93,"OliveOil"
"Moments 1,2",2,0.4,93,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,93,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,93,"OliveOil"
"catch22",19,0.233333333333333,93,"OliveOil"
"Moment 1",1,0.4,94,"OliveOil"
"Moments 1,2",2,0.4,94,"OliveOil"
"Moments 1,2,3",3,0.266666666666667,94,"OliveOil"
"Moments 1,2,3,4",4,0.3,94,"OliveOil"
"catch22",20,0.3,94,"OliveOil"
"Moment 1",1,0.4,95,"OliveOil"
"Moments 1,2",2,0.366666666666667,95,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,95,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,95,"OliveOil"
"catch22",21,0.133333333333333,95,"OliveOil"
"Moment 1",1,0.4,96,"OliveOil"
"Moments 1,2",2,0.4,96,"OliveOil"
"Moments 1,2,3",3,0.466666666666667,96,"OliveOil"
"Moments 1,2,3,4",4,0.466666666666667,96,"OliveOil"
"catch22",21,0.366666666666667,96,"OliveOil"
"Moment 1",1,0.4,97,"OliveOil"
"Moments 1,2",2,0.4,97,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,97,"OliveOil"
"Moments 1,2,3,4",4,0.366666666666667,97,"OliveOil"
"catch22",21,0.333333333333333,97,"OliveOil"
"Moment 1",1,0.4,98,"OliveOil"
"Moments 1,2",2,0.4,98,"OliveOil"
"Moments 1,2,3",3,0.366666666666667,98,"OliveOil"
"Moments 1,2,3,4",4,0.266666666666667,98,"OliveOil"
"catch22",18,0.333333333333333,98,"OliveOil"
"Moment 1",1,0.4,99,"OliveOil"
"Moments 1,2",2,0.4,99,"OliveOil"
"Moments 1,2,3",3,0.433333333333333,99,"OliveOil"
"Moments 1,2,3,4",4,0.433333333333333,99,"OliveOil"
"catch22",21,0.366666666666667,99,"OliveOil"
"Moment 1",1,0.4,100,"OliveOil"
"Moments 1,2",2,0.366666666666667,100,"OliveOil"
"Moments 1,2,3",3,0.333333333333333,100,"OliveOil"
"Moments 1,2,3,4",4,0.3,100,"OliveOil"
"catch22",21,0.433333333333333,100,"OliveOil"
