"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.54945054945055,26,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,26,"PhoneHeartbeatSound"
"catch22",24,0.543956043956044,26,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,27,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,27,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,27,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,27,"PhoneHeartbeatSound"
"catch22",24,0.516483516483517,27,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,28,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,28,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,28,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,28,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,28,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,29,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,29,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,29,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,29,"PhoneHeartbeatSound"
"catch22",24,0.527472527472527,29,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,30,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,30,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,30,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,30,"PhoneHeartbeatSound"
"catch22",24,0.54945054945055,30,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,31,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,31,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,31,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,31,"PhoneHeartbeatSound"
"catch22",24,0.543956043956044,31,"PhoneHeartbeatSound"
"Moment 1",1,0.54945054945055,32,"PhoneHeartbeatSound"
"Moments 1,2",2,0.54945054945055,32,"PhoneHeartbeatSound"
"Moments 1,2,3",3,0.54945054945055,32,"PhoneHeartbeatSound"
"Moments 1,2,3,4",4,0.54945054945055,32,"PhoneHeartbeatSound"
"catch22",24,0.538461538461538,32,"PhoneHeartbeatSound"
