"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.892115509409474,53,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,53,"Wafer"
"catch22",24,0.892115509409474,53,"Wafer"
"Moment 1",1,0.892115509409474,54,"Wafer"
"Moments 1,2",2,0.892115509409474,54,"Wafer"
"Moments 1,2,3",3,0.892115509409474,54,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,54,"Wafer"
"catch22",24,0.892115509409474,54,"Wafer"
"Moment 1",1,0.892115509409474,55,"Wafer"
"Moments 1,2",2,0.892115509409474,55,"Wafer"
"Moments 1,2,3",3,0.892115509409474,55,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,55,"Wafer"
"catch22",24,0.892115509409474,55,"Wafer"
"Moment 1",1,0.892115509409474,56,"Wafer"
"Moments 1,2",2,0.892115509409474,56,"Wafer"
"Moments 1,2,3",3,0.892115509409474,56,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,56,"Wafer"
"catch22",24,0.892115509409474,56,"Wafer"
"Moment 1",1,0.892115509409474,57,"Wafer"
"Moments 1,2",2,0.892115509409474,57,"Wafer"
"Moments 1,2,3",3,0.892115509409474,57,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,57,"Wafer"
"catch22",24,0.892115509409474,57,"Wafer"
"Moment 1",1,0.892115509409474,58,"Wafer"
"Moments 1,2",2,0.892115509409474,58,"Wafer"
"Moments 1,2,3",3,0.892115509409474,58,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,58,"Wafer"
"catch22",24,0.892115509409474,58,"Wafer"
"Moment 1",1,0.892115509409474,59,"Wafer"
"Moments 1,2",2,0.892115509409474,59,"Wafer"
"Moments 1,2,3",3,0.892115509409474,59,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,59,"Wafer"
"catch22",24,0.892115509409474,59,"Wafer"
"Moment 1",1,0.892115509409474,60,"Wafer"
"Moments 1,2",2,0.892115509409474,60,"Wafer"
"Moments 1,2,3",3,0.892115509409474,60,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,60,"Wafer"
"catch22",24,0.892115509409474,60,"Wafer"
"Moment 1",1,0.892115509409474,61,"Wafer"
"Moments 1,2",2,0.892115509409474,61,"Wafer"
"Moments 1,2,3",3,0.892115509409474,61,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,61,"Wafer"
"catch22",24,0.892115509409474,61,"Wafer"
"Moment 1",1,0.892115509409474,62,"Wafer"
"Moments 1,2",2,0.892115509409474,62,"Wafer"
"Moments 1,2,3",3,0.892115509409474,62,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,62,"Wafer"
"catch22",24,0.892115509409474,62,"Wafer"
"Moment 1",1,0.892115509409474,63,"Wafer"
"Moments 1,2",2,0.892115509409474,63,"Wafer"
"Moments 1,2,3",3,0.892115509409474,63,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,63,"Wafer"
"catch22",24,0.892115509409474,63,"Wafer"
"Moment 1",1,0.892115509409474,64,"Wafer"
"Moments 1,2",2,0.892115509409474,64,"Wafer"
"Moments 1,2,3",3,0.892115509409474,64,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,64,"Wafer"
"catch22",24,0.892115509409474,64,"Wafer"
"Moment 1",1,0.892115509409474,65,"Wafer"
"Moments 1,2",2,0.892115509409474,65,"Wafer"
"Moments 1,2,3",3,0.892115509409474,65,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,65,"Wafer"
"catch22",24,0.892115509409474,65,"Wafer"
"Moment 1",1,0.892115509409474,66,"Wafer"
"Moments 1,2",2,0.892115509409474,66,"Wafer"
"Moments 1,2,3",3,0.892115509409474,66,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,66,"Wafer"
"catch22",24,0.892115509409474,66,"Wafer"
"Moment 1",1,0.892115509409474,67,"Wafer"
"Moments 1,2",2,0.892115509409474,67,"Wafer"
"Moments 1,2,3",3,0.892115509409474,67,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,67,"Wafer"
"catch22",24,0.892115509409474,67,"Wafer"
"Moment 1",1,0.892115509409474,68,"Wafer"
"Moments 1,2",2,0.892115509409474,68,"Wafer"
"Moments 1,2,3",3,0.892115509409474,68,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,68,"Wafer"
"catch22",24,0.892115509409474,68,"Wafer"
"Moment 1",1,0.892115509409474,69,"Wafer"
"Moments 1,2",2,0.892115509409474,69,"Wafer"
"Moments 1,2,3",3,0.892115509409474,69,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,69,"Wafer"
"catch22",24,0.892115509409474,69,"Wafer"
"Moment 1",1,0.892115509409474,70,"Wafer"
"Moments 1,2",2,0.892115509409474,70,"Wafer"
"Moments 1,2,3",3,0.892115509409474,70,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,70,"Wafer"
"catch22",24,0.892115509409474,70,"Wafer"
"Moment 1",1,0.892115509409474,71,"Wafer"
"Moments 1,2",2,0.892115509409474,71,"Wafer"
"Moments 1,2,3",3,0.892115509409474,71,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,71,"Wafer"
"catch22",24,0.892115509409474,71,"Wafer"
"Moment 1",1,0.892115509409474,72,"Wafer"
"Moments 1,2",2,0.892115509409474,72,"Wafer"
"Moments 1,2,3",3,0.892115509409474,72,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,72,"Wafer"
"catch22",24,0.892115509409474,72,"Wafer"
"Moment 1",1,0.892115509409474,73,"Wafer"
"Moments 1,2",2,0.892115509409474,73,"Wafer"
"Moments 1,2,3",3,0.892115509409474,73,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,73,"Wafer"
"catch22",24,0.892115509409474,73,"Wafer"
"Moment 1",1,0.892115509409474,74,"Wafer"
"Moments 1,2",2,0.892115509409474,74,"Wafer"
"Moments 1,2,3",3,0.892115509409474,74,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,74,"Wafer"
"catch22",24,0.892115509409474,74,"Wafer"
"Moment 1",1,0.892115509409474,75,"Wafer"
"Moments 1,2",2,0.892115509409474,75,"Wafer"
"Moments 1,2,3",3,0.892115509409474,75,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,75,"Wafer"
"catch22",24,0.892115509409474,75,"Wafer"
"Moment 1",1,0.892115509409474,76,"Wafer"
"Moments 1,2",2,0.892115509409474,76,"Wafer"
"Moments 1,2,3",3,0.892115509409474,76,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,76,"Wafer"
"catch22",24,0.892115509409474,76,"Wafer"
"Moment 1",1,0.892115509409474,77,"Wafer"
"Moments 1,2",2,0.892115509409474,77,"Wafer"
"Moments 1,2,3",3,0.892115509409474,77,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,77,"Wafer"
"catch22",24,0.892115509409474,77,"Wafer"
"Moment 1",1,0.892115509409474,78,"Wafer"
"Moments 1,2",2,0.892115509409474,78,"Wafer"
"Moments 1,2,3",3,0.892115509409474,78,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,78,"Wafer"
"catch22",24,0.892115509409474,78,"Wafer"
"Moment 1",1,0.892115509409474,79,"Wafer"
"Moments 1,2",2,0.892115509409474,79,"Wafer"
"Moments 1,2,3",3,0.892115509409474,79,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,79,"Wafer"
"catch22",24,0.892115509409474,79,"Wafer"
"Moment 1",1,0.892115509409474,80,"Wafer"
"Moments 1,2",2,0.892115509409474,80,"Wafer"
"Moments 1,2,3",3,0.892115509409474,80,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,80,"Wafer"
"catch22",24,0.892115509409474,80,"Wafer"
"Moment 1",1,0.892115509409474,81,"Wafer"
"Moments 1,2",2,0.892115509409474,81,"Wafer"
"Moments 1,2,3",3,0.892115509409474,81,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,81,"Wafer"
"catch22",24,0.892115509409474,81,"Wafer"
"Moment 1",1,0.892115509409474,82,"Wafer"
"Moments 1,2",2,0.892115509409474,82,"Wafer"
"Moments 1,2,3",3,0.892115509409474,82,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,82,"Wafer"
"catch22",24,0.892115509409474,82,"Wafer"
"Moment 1",1,0.892115509409474,83,"Wafer"
"Moments 1,2",2,0.892115509409474,83,"Wafer"
"Moments 1,2,3",3,0.892115509409474,83,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,83,"Wafer"
"catch22",24,0.892115509409474,83,"Wafer"
"Moment 1",1,0.892115509409474,84,"Wafer"
"Moments 1,2",2,0.892115509409474,84,"Wafer"
"Moments 1,2,3",3,0.892115509409474,84,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,84,"Wafer"
"catch22",24,0.892115509409474,84,"Wafer"
"Moment 1",1,0.892115509409474,85,"Wafer"
"Moments 1,2",2,0.892115509409474,85,"Wafer"
"Moments 1,2,3",3,0.892115509409474,85,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,85,"Wafer"
"catch22",24,0.892115509409474,85,"Wafer"
"Moment 1",1,0.892115509409474,86,"Wafer"
"Moments 1,2",2,0.892115509409474,86,"Wafer"
"Moments 1,2,3",3,0.892115509409474,86,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,86,"Wafer"
"catch22",24,0.892115509409474,86,"Wafer"
"Moment 1",1,0.892115509409474,87,"Wafer"
"Moments 1,2",2,0.892115509409474,87,"Wafer"
"Moments 1,2,3",3,0.892115509409474,87,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,87,"Wafer"
"catch22",24,0.892115509409474,87,"Wafer"
"Moment 1",1,0.892115509409474,88,"Wafer"
"Moments 1,2",2,0.892115509409474,88,"Wafer"
"Moments 1,2,3",3,0.892115509409474,88,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,88,"Wafer"
"catch22",24,0.892115509409474,88,"Wafer"
"Moment 1",1,0.892115509409474,89,"Wafer"
"Moments 1,2",2,0.892115509409474,89,"Wafer"
"Moments 1,2,3",3,0.892115509409474,89,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,89,"Wafer"
"catch22",24,0.892115509409474,89,"Wafer"
"Moment 1",1,0.892115509409474,90,"Wafer"
"Moments 1,2",2,0.892115509409474,90,"Wafer"
"Moments 1,2,3",3,0.892115509409474,90,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,90,"Wafer"
"catch22",24,0.892115509409474,90,"Wafer"
"Moment 1",1,0.892115509409474,91,"Wafer"
"Moments 1,2",2,0.892115509409474,91,"Wafer"
"Moments 1,2,3",3,0.892115509409474,91,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,91,"Wafer"
"catch22",24,0.892115509409474,91,"Wafer"
"Moment 1",1,0.892115509409474,92,"Wafer"
"Moments 1,2",2,0.892115509409474,92,"Wafer"
"Moments 1,2,3",3,0.892115509409474,92,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,92,"Wafer"
"catch22",24,0.892115509409474,92,"Wafer"
"Moment 1",1,0.892115509409474,93,"Wafer"
"Moments 1,2",2,0.892115509409474,93,"Wafer"
"Moments 1,2,3",3,0.892115509409474,93,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,93,"Wafer"
"catch22",24,0.892115509409474,93,"Wafer"
"Moment 1",1,0.892115509409474,94,"Wafer"
"Moments 1,2",2,0.892115509409474,94,"Wafer"
"Moments 1,2,3",3,0.892115509409474,94,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,94,"Wafer"
"catch22",24,0.892115509409474,94,"Wafer"
"Moment 1",1,0.892115509409474,95,"Wafer"
"Moments 1,2",2,0.892115509409474,95,"Wafer"
"Moments 1,2,3",3,0.892115509409474,95,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,95,"Wafer"
"catch22",24,0.892115509409474,95,"Wafer"
"Moment 1",1,0.892115509409474,96,"Wafer"
"Moments 1,2",2,0.892115509409474,96,"Wafer"
"Moments 1,2,3",3,0.892115509409474,96,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,96,"Wafer"
"catch22",24,0.892115509409474,96,"Wafer"
"Moment 1",1,0.892115509409474,97,"Wafer"
"Moments 1,2",2,0.892115509409474,97,"Wafer"
"Moments 1,2,3",3,0.892115509409474,97,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,97,"Wafer"
"catch22",24,0.892115509409474,97,"Wafer"
"Moment 1",1,0.892115509409474,98,"Wafer"
"Moments 1,2",2,0.892115509409474,98,"Wafer"
"Moments 1,2,3",3,0.892115509409474,98,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,98,"Wafer"
"catch22",24,0.892115509409474,98,"Wafer"
"Moment 1",1,0.892115509409474,99,"Wafer"
"Moments 1,2",2,0.892115509409474,99,"Wafer"
"Moments 1,2,3",3,0.892115509409474,99,"Wafer"
"Moments 1,2,3,4",4,0.892115509409474,99,"Wafer"
"catch22",24,0.892115509409474,99,"Wafer"
"Moment 1",1,0.892115509409474,100,"Wafer"
"Moments 1,2",2,0.892115509409474,100,"Wafer"
