"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.451428571428571,17,"ArrowHead"
"Moments 1,2,3,4",4,0.405714285714286,17,"ArrowHead"
"catch22",24,0.32,17,"ArrowHead"
"Moment 1",1,0.388571428571429,18,"ArrowHead"
"Moments 1,2",2,0.394285714285714,18,"ArrowHead"
"Moments 1,2,3",3,0.394285714285714,18,"ArrowHead"
"Moments 1,2,3,4",4,0.365714285714286,18,"ArrowHead"
"catch22",24,0.405714285714286,18,"ArrowHead"
"Moment 1",1,0.348571428571429,19,"ArrowHead"
"Moments 1,2",2,0.325714285714286,19,"ArrowHead"
"Moments 1,2,3",3,0.354285714285714,19,"ArrowHead"
"Moments 1,2,3,4",4,0.354285714285714,19,"ArrowHead"
"catch22",24,0.337142857142857,19,"ArrowHead"
"Moment 1",1,0.302857142857143,20,"ArrowHead"
"Moments 1,2",2,0.314285714285714,20,"ArrowHead"
"Moments 1,2,3",3,0.394285714285714,20,"ArrowHead"
"Moments 1,2,3,4",4,0.36,20,"ArrowHead"
"catch22",24,0.302857142857143,20,"ArrowHead"
"Moment 1",1,0.325714285714286,21,"ArrowHead"
"Moments 1,2",2,0.354285714285714,21,"ArrowHead"
"Moments 1,2,3",3,0.32,21,"ArrowHead"
"Moments 1,2,3,4",4,0.365714285714286,21,"ArrowHead"
"catch22",24,0.32,21,"ArrowHead"
"Moment 1",1,0.308571428571429,22,"ArrowHead"
"Moments 1,2",2,0.314285714285714,22,"ArrowHead"
"Moments 1,2,3",3,0.285714285714286,22,"ArrowHead"
"Moments 1,2,3,4",4,0.308571428571429,22,"ArrowHead"
"catch22",24,0.325714285714286,22,"ArrowHead"
"Moment 1",1,0.377142857142857,23,"ArrowHead"
"Moments 1,2",2,0.36,23,"ArrowHead"
"Moments 1,2,3",3,0.325714285714286,23,"ArrowHead"
"Moments 1,2,3,4",4,0.337142857142857,23,"ArrowHead"
"catch22",24,0.405714285714286,23,"ArrowHead"
"Moment 1",1,0.32,24,"ArrowHead"
"Moments 1,2",2,0.302857142857143,24,"ArrowHead"
"Moments 1,2,3",3,0.365714285714286,24,"ArrowHead"
"Moments 1,2,3,4",4,0.377142857142857,24,"ArrowHead"
"catch22",24,0.348571428571429,24,"ArrowHead"
"Moment 1",1,0.348571428571429,25,"ArrowHead"
"Moments 1,2",2,0.314285714285714,25,"ArrowHead"
"Moments 1,2,3",3,0.297142857142857,25,"ArrowHead"
"Moments 1,2,3,4",4,0.285714285714286,25,"ArrowHead"
"catch22",24,0.245714285714286,25,"ArrowHead"
"Moment 1",1,0.297142857142857,26,"ArrowHead"
"Moments 1,2",2,0.314285714285714,26,"ArrowHead"
"Moments 1,2,3",3,0.331428571428571,26,"ArrowHead"
"Moments 1,2,3,4",4,0.337142857142857,26,"ArrowHead"
"catch22",24,0.337142857142857,26,"ArrowHead"
"Moment 1",1,0.32,27,"ArrowHead"
"Moments 1,2",2,0.354285714285714,27,"ArrowHead"
"Moments 1,2,3",3,0.348571428571429,27,"ArrowHead"
"Moments 1,2,3,4",4,0.348571428571429,27,"ArrowHead"
"catch22",24,0.394285714285714,27,"ArrowHead"
"Moment 1",1,0.331428571428571,28,"ArrowHead"
"Moments 1,2",2,0.331428571428571,28,"ArrowHead"
"Moments 1,2,3",3,0.337142857142857,28,"ArrowHead"
"Moments 1,2,3,4",4,0.331428571428571,28,"ArrowHead"
"catch22",24,0.342857142857143,28,"ArrowHead"
"Moment 1",1,0.354285714285714,29,"ArrowHead"
"Moments 1,2",2,0.325714285714286,29,"ArrowHead"
"Moments 1,2,3",3,0.314285714285714,29,"ArrowHead"
"Moments 1,2,3,4",4,0.297142857142857,29,"ArrowHead"
"catch22",24,0.365714285714286,29,"ArrowHead"
"Moment 1",1,0.388571428571429,30,"ArrowHead"
"Moments 1,2",2,0.405714285714286,30,"ArrowHead"
"Moments 1,2,3",3,0.394285714285714,30,"ArrowHead"
"Moments 1,2,3,4",4,0.428571428571429,30,"ArrowHead"
"catch22",24,0.331428571428571,30,"ArrowHead"
"Moment 1",1,0.308571428571429,31,"ArrowHead"
"Moments 1,2",2,0.371428571428571,31,"ArrowHead"
"Moments 1,2,3",3,0.325714285714286,31,"ArrowHead"
"Moments 1,2,3,4",4,0.354285714285714,31,"ArrowHead"
"catch22",24,0.354285714285714,31,"ArrowHead"
"Moment 1",1,0.297142857142857,32,"ArrowHead"
"Moments 1,2",2,0.308571428571429,32,"ArrowHead"
"Moments 1,2,3",3,0.302857142857143,32,"ArrowHead"
"Moments 1,2,3,4",4,0.342857142857143,32,"ArrowHead"
"catch22",24,0.314285714285714,32,"ArrowHead"
"Moment 1",1,0.268571428571429,33,"ArrowHead"
"Moments 1,2",2,0.291428571428571,33,"ArrowHead"
"Moments 1,2,3",3,0.337142857142857,33,"ArrowHead"
"Moments 1,2,3,4",4,0.337142857142857,33,"ArrowHead"
"catch22",24,0.348571428571429,33,"ArrowHead"
"Moment 1",1,0.4,34,"ArrowHead"
"Moments 1,2",2,0.394285714285714,34,"ArrowHead"
"Moments 1,2,3",3,0.342857142857143,34,"ArrowHead"
"Moments 1,2,3,4",4,0.394285714285714,34,"ArrowHead"
"catch22",24,0.405714285714286,34,"ArrowHead"
"Moment 1",1,0.285714285714286,35,"ArrowHead"
"Moments 1,2",2,0.457142857142857,35,"ArrowHead"
"Moments 1,2,3",3,0.371428571428571,35,"ArrowHead"
"Moments 1,2,3,4",4,0.371428571428571,35,"ArrowHead"
"catch22",24,0.365714285714286,35,"ArrowHead"
"Moment 1",1,0.348571428571429,36,"ArrowHead"
"Moments 1,2",2,0.291428571428571,36,"ArrowHead"
"Moments 1,2,3",3,0.331428571428571,36,"ArrowHead"
"Moments 1,2,3,4",4,0.354285714285714,36,"ArrowHead"
"catch22",23,0.302857142857143,36,"ArrowHead"
"Moment 1",1,0.291428571428571,37,"ArrowHead"
"Moments 1,2",2,0.274285714285714,37,"ArrowHead"
"Moments 1,2,3",3,0.325714285714286,37,"ArrowHead"
"Moments 1,2,3,4",4,0.308571428571429,37,"ArrowHead"
"catch22",24,0.314285714285714,37,"ArrowHead"
"Moment 1",1,0.314285714285714,38,"ArrowHead"
"Moments 1,2",2,0.32,38,"ArrowHead"
"Moments 1,2,3",3,0.36,38,"ArrowHead"
"Moments 1,2,3,4",4,0.377142857142857,38,"ArrowHead"
"catch22",24,0.314285714285714,38,"ArrowHead"
"Moment 1",1,0.325714285714286,39,"ArrowHead"
"Moments 1,2",2,0.342857142857143,39,"ArrowHead"
"Moments 1,2,3",3,0.36,39,"ArrowHead"
"Moments 1,2,3,4",4,0.308571428571429,39,"ArrowHead"
"catch22",24,0.308571428571429,39,"ArrowHead"
"Moment 1",1,0.308571428571429,40,"ArrowHead"
"Moments 1,2",2,0.297142857142857,40,"ArrowHead"
"Moments 1,2,3",3,0.302857142857143,40,"ArrowHead"
"Moments 1,2,3,4",4,0.302857142857143,40,"ArrowHead"
"catch22",24,0.377142857142857,40,"ArrowHead"
"Moment 1",1,0.36,41,"ArrowHead"
"Moments 1,2",2,0.36,41,"ArrowHead"
"Moments 1,2,3",3,0.342857142857143,41,"ArrowHead"
"Moments 1,2,3,4",4,0.36,41,"ArrowHead"
"catch22",24,0.268571428571429,41,"ArrowHead"
"Moment 1",1,0.405714285714286,42,"ArrowHead"
"Moments 1,2",2,0.382857142857143,42,"ArrowHead"
"Moments 1,2,3",3,0.405714285714286,42,"ArrowHead"
"Moments 1,2,3,4",4,0.348571428571429,42,"ArrowHead"
"catch22",24,0.377142857142857,42,"ArrowHead"
"Moment 1",1,0.377142857142857,43,"ArrowHead"
"Moments 1,2",2,0.342857142857143,43,"ArrowHead"
"Moments 1,2,3",3,0.354285714285714,43,"ArrowHead"
"Moments 1,2,3,4",4,0.371428571428571,43,"ArrowHead"
"catch22",24,0.314285714285714,43,"ArrowHead"
"Moment 1",1,0.4,44,"ArrowHead"
"Moments 1,2",2,0.348571428571429,44,"ArrowHead"
"Moments 1,2,3",3,0.411428571428571,44,"ArrowHead"
"Moments 1,2,3,4",4,0.377142857142857,44,"ArrowHead"
"catch22",24,0.377142857142857,44,"ArrowHead"
"Moment 1",1,0.24,45,"ArrowHead"
"Moments 1,2",2,0.337142857142857,45,"ArrowHead"
"Moments 1,2,3",3,0.291428571428571,45,"ArrowHead"
"Moments 1,2,3,4",4,0.331428571428571,45,"ArrowHead"
"catch22",24,0.325714285714286,45,"ArrowHead"
"Moment 1",1,0.325714285714286,46,"ArrowHead"
"Moments 1,2",2,0.342857142857143,46,"ArrowHead"
"Moments 1,2,3",3,0.285714285714286,46,"ArrowHead"
"Moments 1,2,3,4",4,0.28,46,"ArrowHead"
"catch22",24,0.314285714285714,46,"ArrowHead"
"Moment 1",1,0.331428571428571,47,"ArrowHead"
"Moments 1,2",2,0.32,47,"ArrowHead"
"Moments 1,2,3",3,0.331428571428571,47,"ArrowHead"
"Moments 1,2,3,4",4,0.337142857142857,47,"ArrowHead"
"catch22",24,0.291428571428571,47,"ArrowHead"
"Moment 1",1,0.36,48,"ArrowHead"
"Moments 1,2",2,0.354285714285714,48,"ArrowHead"
"Moments 1,2,3",3,0.331428571428571,48,"ArrowHead"
"Moments 1,2,3,4",4,0.314285714285714,48,"ArrowHead"
"catch22",24,0.354285714285714,48,"ArrowHead"
"Moment 1",1,0.234285714285714,49,"ArrowHead"
"Moments 1,2",2,0.314285714285714,49,"ArrowHead"
"Moments 1,2,3",3,0.36,49,"ArrowHead"
"Moments 1,2,3,4",4,0.32,49,"ArrowHead"
"catch22",24,0.342857142857143,49,"ArrowHead"
"Moment 1",1,0.262857142857143,50,"ArrowHead"
"Moments 1,2",2,0.382857142857143,50,"ArrowHead"
"Moments 1,2,3",3,0.4,50,"ArrowHead"
"Moments 1,2,3,4",4,0.365714285714286,50,"ArrowHead"
"catch22",24,0.314285714285714,50,"ArrowHead"
"Moment 1",1,0.337142857142857,51,"ArrowHead"
"Moments 1,2",2,0.371428571428571,51,"ArrowHead"
"Moments 1,2,3",3,0.354285714285714,51,"ArrowHead"
"Moments 1,2,3,4",4,0.337142857142857,51,"ArrowHead"
"catch22",24,0.342857142857143,51,"ArrowHead"
"Moment 1",1,0.371428571428571,52,"ArrowHead"
"Moments 1,2",2,0.337142857142857,52,"ArrowHead"
"Moments 1,2,3",3,0.342857142857143,52,"ArrowHead"
"Moments 1,2,3,4",4,0.32,52,"ArrowHead"
"catch22",24,0.251428571428571,52,"ArrowHead"
"Moment 1",1,0.331428571428571,53,"ArrowHead"
"Moments 1,2",2,0.377142857142857,53,"ArrowHead"
"Moments 1,2,3",3,0.308571428571429,53,"ArrowHead"
"Moments 1,2,3,4",4,0.308571428571429,53,"ArrowHead"
"catch22",24,0.268571428571429,53,"ArrowHead"
"Moment 1",1,0.302857142857143,54,"ArrowHead"
"Moments 1,2",2,0.308571428571429,54,"ArrowHead"
"Moments 1,2,3",3,0.308571428571429,54,"ArrowHead"
"Moments 1,2,3,4",4,0.297142857142857,54,"ArrowHead"
"catch22",24,0.325714285714286,54,"ArrowHead"
"Moment 1",1,0.285714285714286,55,"ArrowHead"
"Moments 1,2",2,0.337142857142857,55,"ArrowHead"
"Moments 1,2,3",3,0.36,55,"ArrowHead"
"Moments 1,2,3,4",4,0.331428571428571,55,"ArrowHead"
"catch22",24,0.32,55,"ArrowHead"
"Moment 1",1,0.382857142857143,56,"ArrowHead"
"Moments 1,2",2,0.342857142857143,56,"ArrowHead"
"Moments 1,2,3",3,0.297142857142857,56,"ArrowHead"
"Moments 1,2,3,4",4,0.302857142857143,56,"ArrowHead"
"catch22",24,0.302857142857143,56,"ArrowHead"
"Moment 1",1,0.314285714285714,57,"ArrowHead"
"Moments 1,2",2,0.302857142857143,57,"ArrowHead"
"Moments 1,2,3",3,0.348571428571429,57,"ArrowHead"
"Moments 1,2,3,4",4,0.337142857142857,57,"ArrowHead"
"catch22",24,0.342857142857143,57,"ArrowHead"
"Moment 1",1,0.314285714285714,58,"ArrowHead"
"Moments 1,2",2,0.354285714285714,58,"ArrowHead"
"Moments 1,2,3",3,0.325714285714286,58,"ArrowHead"
"Moments 1,2,3,4",4,0.365714285714286,58,"ArrowHead"
"catch22",24,0.331428571428571,58,"ArrowHead"
"Moment 1",1,0.342857142857143,59,"ArrowHead"
"Moments 1,2",2,0.32,59,"ArrowHead"
"Moments 1,2,3",3,0.331428571428571,59,"ArrowHead"
"Moments 1,2,3,4",4,0.32,59,"ArrowHead"
"catch22",24,0.302857142857143,59,"ArrowHead"
"Moment 1",1,0.36,60,"ArrowHead"
"Moments 1,2",2,0.365714285714286,60,"ArrowHead"
"Moments 1,2,3",3,0.342857142857143,60,"ArrowHead"
"Moments 1,2,3,4",4,0.354285714285714,60,"ArrowHead"
"catch22",23,0.348571428571429,60,"ArrowHead"
"Moment 1",1,0.348571428571429,61,"ArrowHead"
"Moments 1,2",2,0.331428571428571,61,"ArrowHead"
"Moments 1,2,3",3,0.291428571428571,61,"ArrowHead"
"Moments 1,2,3,4",4,0.274285714285714,61,"ArrowHead"
"catch22",24,0.325714285714286,61,"ArrowHead"
"Moment 1",1,0.337142857142857,62,"ArrowHead"
"Moments 1,2",2,0.308571428571429,62,"ArrowHead"
"Moments 1,2,3",3,0.302857142857143,62,"ArrowHead"
"Moments 1,2,3,4",4,0.314285714285714,62,"ArrowHead"
"catch22",24,0.251428571428571,62,"ArrowHead"
"Moment 1",1,0.285714285714286,63,"ArrowHead"
"Moments 1,2",2,0.302857142857143,63,"ArrowHead"
"Moments 1,2,3",3,0.348571428571429,63,"ArrowHead"
"Moments 1,2,3,4",4,0.365714285714286,63,"ArrowHead"
"catch22",24,0.342857142857143,63,"ArrowHead"
"Moment 1",1,0.354285714285714,64,"ArrowHead"
"Moments 1,2",2,0.308571428571429,64,"ArrowHead"
"Moments 1,2,3",3,0.354285714285714,64,"ArrowHead"
"Moments 1,2,3,4",4,0.388571428571429,64,"ArrowHead"
"catch22",24,0.405714285714286,64,"ArrowHead"
"Moment 1",1,0.297142857142857,65,"ArrowHead"
"Moments 1,2",2,0.285714285714286,65,"ArrowHead"
"Moments 1,2,3",3,0.297142857142857,65,"ArrowHead"
"Moments 1,2,3,4",4,0.32,65,"ArrowHead"
"catch22",24,0.325714285714286,65,"ArrowHead"
"Moment 1",1,0.302857142857143,66,"ArrowHead"
"Moments 1,2",2,0.297142857142857,66,"ArrowHead"
"Moments 1,2,3",3,0.314285714285714,66,"ArrowHead"
"Moments 1,2,3,4",4,0.32,66,"ArrowHead"
"catch22",24,0.348571428571429,66,"ArrowHead"
"Moment 1",1,0.337142857142857,67,"ArrowHead"
"Moments 1,2",2,0.348571428571429,67,"ArrowHead"
"Moments 1,2,3",3,0.371428571428571,67,"ArrowHead"
"Moments 1,2,3,4",4,0.325714285714286,67,"ArrowHead"
"catch22",24,0.348571428571429,67,"ArrowHead"
"Moment 1",1,0.342857142857143,68,"ArrowHead"
"Moments 1,2",2,0.371428571428571,68,"ArrowHead"
"Moments 1,2,3",3,0.32,68,"ArrowHead"
"Moments 1,2,3,4",4,0.291428571428571,68,"ArrowHead"
"catch22",24,0.302857142857143,68,"ArrowHead"
"Moment 1",1,0.337142857142857,69,"ArrowHead"
"Moments 1,2",2,0.291428571428571,69,"ArrowHead"
"Moments 1,2,3",3,0.325714285714286,69,"ArrowHead"
"Moments 1,2,3,4",4,0.331428571428571,69,"ArrowHead"
"catch22",24,0.377142857142857,69,"ArrowHead"
"Moment 1",1,0.285714285714286,70,"ArrowHead"
"Moments 1,2",2,0.291428571428571,70,"ArrowHead"
"Moments 1,2,3",3,0.36,70,"ArrowHead"
"Moments 1,2,3,4",4,0.291428571428571,70,"ArrowHead"
"catch22",24,0.337142857142857,70,"ArrowHead"
"Moment 1",1,0.308571428571429,71,"ArrowHead"
"Moments 1,2",2,0.394285714285714,71,"ArrowHead"
"Moments 1,2,3",3,0.342857142857143,71,"ArrowHead"
"Moments 1,2,3,4",4,0.342857142857143,71,"ArrowHead"
"catch22",24,0.331428571428571,71,"ArrowHead"
"Moment 1",1,0.354285714285714,72,"ArrowHead"
"Moments 1,2",2,0.331428571428571,72,"ArrowHead"
"Moments 1,2,3",3,0.297142857142857,72,"ArrowHead"
"Moments 1,2,3,4",4,0.274285714285714,72,"ArrowHead"
"catch22",24,0.302857142857143,72,"ArrowHead"
"Moment 1",1,0.291428571428571,73,"ArrowHead"
"Moments 1,2",2,0.308571428571429,73,"ArrowHead"
"Moments 1,2,3",3,0.302857142857143,73,"ArrowHead"
"Moments 1,2,3,4",4,0.36,73,"ArrowHead"
"catch22",24,0.337142857142857,73,"ArrowHead"
"Moment 1",1,0.388571428571429,74,"ArrowHead"
"Moments 1,2",2,0.365714285714286,74,"ArrowHead"
"Moments 1,2,3",3,0.365714285714286,74,"ArrowHead"
"Moments 1,2,3,4",4,0.365714285714286,74,"ArrowHead"
"catch22",24,0.32,74,"ArrowHead"
"Moment 1",1,0.291428571428571,75,"ArrowHead"
"Moments 1,2",2,0.268571428571429,75,"ArrowHead"
"Moments 1,2,3",3,0.354285714285714,75,"ArrowHead"
"Moments 1,2,3,4",4,0.354285714285714,75,"ArrowHead"
"catch22",24,0.314285714285714,75,"ArrowHead"
"Moment 1",1,0.325714285714286,76,"ArrowHead"
"Moments 1,2",2,0.285714285714286,76,"ArrowHead"
"Moments 1,2,3",3,0.274285714285714,76,"ArrowHead"
"Moments 1,2,3,4",4,0.314285714285714,76,"ArrowHead"
"catch22",24,0.342857142857143,76,"ArrowHead"
"Moment 1",1,0.354285714285714,77,"ArrowHead"
"Moments 1,2",2,0.377142857142857,77,"ArrowHead"
"Moments 1,2,3",3,0.36,77,"ArrowHead"
"Moments 1,2,3,4",4,0.337142857142857,77,"ArrowHead"
"catch22",23,0.285714285714286,77,"ArrowHead"
"Moment 1",1,0.302857142857143,78,"ArrowHead"
"Moments 1,2",2,0.32,78,"ArrowHead"
"Moments 1,2,3",3,0.325714285714286,78,"ArrowHead"
"Moments 1,2,3,4",4,0.325714285714286,78,"ArrowHead"
"catch22",24,0.354285714285714,78,"ArrowHead"
"Moment 1",1,0.342857142857143,79,"ArrowHead"
"Moments 1,2",2,0.331428571428571,79,"ArrowHead"
"Moments 1,2,3",3,0.354285714285714,79,"ArrowHead"
"Moments 1,2,3,4",4,0.365714285714286,79,"ArrowHead"
"catch22",24,0.285714285714286,79,"ArrowHead"
"Moment 1",1,0.342857142857143,80,"ArrowHead"
"Moments 1,2",2,0.4,80,"ArrowHead"
"Moments 1,2,3",3,0.377142857142857,80,"ArrowHead"
"Moments 1,2,3,4",4,0.354285714285714,80,"ArrowHead"
"catch22",24,0.331428571428571,80,"ArrowHead"
"Moment 1",1,0.302857142857143,81,"ArrowHead"
"Moments 1,2",2,0.342857142857143,81,"ArrowHead"
"Moments 1,2,3",3,0.354285714285714,81,"ArrowHead"
"Moments 1,2,3,4",4,0.32,81,"ArrowHead"
"catch22",24,0.342857142857143,81,"ArrowHead"
"Moment 1",1,0.394285714285714,82,"ArrowHead"
"Moments 1,2",2,0.354285714285714,82,"ArrowHead"
"Moments 1,2,3",3,0.388571428571429,82,"ArrowHead"
"Moments 1,2,3,4",4,0.337142857142857,82,"ArrowHead"
"catch22",24,0.337142857142857,82,"ArrowHead"
"Moment 1",1,0.36,83,"ArrowHead"
"Moments 1,2",2,0.365714285714286,83,"ArrowHead"
"Moments 1,2,3",3,0.302857142857143,83,"ArrowHead"
"Moments 1,2,3,4",4,0.337142857142857,83,"ArrowHead"
"catch22",24,0.365714285714286,83,"ArrowHead"
"Moment 1",1,0.342857142857143,84,"ArrowHead"
"Moments 1,2",2,0.371428571428571,84,"ArrowHead"
"Moments 1,2,3",3,0.325714285714286,84,"ArrowHead"
"Moments 1,2,3,4",4,0.325714285714286,84,"ArrowHead"
"catch22",24,0.337142857142857,84,"ArrowHead"
"Moment 1",1,0.314285714285714,85,"ArrowHead"
"Moments 1,2",2,0.314285714285714,85,"ArrowHead"
"Moments 1,2,3",3,0.285714285714286,85,"ArrowHead"
"Moments 1,2,3,4",4,0.268571428571429,85,"ArrowHead"
"catch22",24,0.36,85,"ArrowHead"
"Moment 1",1,0.388571428571429,86,"ArrowHead"
"Moments 1,2",2,0.337142857142857,86,"ArrowHead"
"Moments 1,2,3",3,0.434285714285714,86,"ArrowHead"
"Moments 1,2,3,4",4,0.308571428571429,86,"ArrowHead"
"catch22",24,0.285714285714286,86,"ArrowHead"
"Moment 1",1,0.302857142857143,87,"ArrowHead"
"Moments 1,2",2,0.32,87,"ArrowHead"
"Moments 1,2,3",3,0.337142857142857,87,"ArrowHead"
"Moments 1,2,3,4",4,0.314285714285714,87,"ArrowHead"
"catch22",24,0.325714285714286,87,"ArrowHead"
"Moment 1",1,0.342857142857143,88,"ArrowHead"
"Moments 1,2",2,0.274285714285714,88,"ArrowHead"
"Moments 1,2,3",3,0.262857142857143,88,"ArrowHead"
"Moments 1,2,3,4",4,0.354285714285714,88,"ArrowHead"
"catch22",24,0.405714285714286,88,"ArrowHead"
"Moment 1",1,0.348571428571429,89,"ArrowHead"
"Moments 1,2",2,0.354285714285714,89,"ArrowHead"
"Moments 1,2,3",3,0.325714285714286,89,"ArrowHead"
"Moments 1,2,3,4",4,0.331428571428571,89,"ArrowHead"
"catch22",24,0.291428571428571,89,"ArrowHead"
"Moment 1",1,0.32,90,"ArrowHead"
"Moments 1,2",2,0.325714285714286,90,"ArrowHead"
"Moments 1,2,3",3,0.262857142857143,90,"ArrowHead"
"Moments 1,2,3,4",4,0.308571428571429,90,"ArrowHead"
"catch22",24,0.337142857142857,90,"ArrowHead"
"Moment 1",1,0.365714285714286,91,"ArrowHead"
"Moments 1,2",2,0.354285714285714,91,"ArrowHead"
"Moments 1,2,3",3,0.342857142857143,91,"ArrowHead"
"Moments 1,2,3,4",4,0.302857142857143,91,"ArrowHead"
"catch22",24,0.32,91,"ArrowHead"
"Moment 1",1,0.28,92,"ArrowHead"
"Moments 1,2",2,0.36,92,"ArrowHead"
"Moments 1,2,3",3,0.388571428571429,92,"ArrowHead"
"Moments 1,2,3,4",4,0.314285714285714,92,"ArrowHead"
"catch22",24,0.308571428571429,92,"ArrowHead"
"Moment 1",1,0.32,93,"ArrowHead"
"Moments 1,2",2,0.285714285714286,93,"ArrowHead"
"Moments 1,2,3",3,0.365714285714286,93,"ArrowHead"
"Moments 1,2,3,4",4,0.348571428571429,93,"ArrowHead"
"catch22",24,0.302857142857143,93,"ArrowHead"
"Moment 1",1,0.365714285714286,94,"ArrowHead"
"Moments 1,2",2,0.365714285714286,94,"ArrowHead"
"Moments 1,2,3",3,0.342857142857143,94,"ArrowHead"
"Moments 1,2,3,4",4,0.394285714285714,94,"ArrowHead"
"catch22",24,0.382857142857143,94,"ArrowHead"
"Moment 1",1,0.337142857142857,95,"ArrowHead"
"Moments 1,2",2,0.331428571428571,95,"ArrowHead"
"Moments 1,2,3",3,0.32,95,"ArrowHead"
