"feature_set","num_features","accuracy","resample","problem"
"catch22",22,0.353333333333333,37,"SmoothSubspace"
"Moment 1",1,0.313333333333333,38,"SmoothSubspace"
"Moments 1,2",2,0.326666666666667,38,"SmoothSubspace"
"Moments 1,2,3",3,0.293333333333333,38,"SmoothSubspace"
"Moments 1,2,3,4",4,0.306666666666667,38,"SmoothSubspace"
"catch22",22,0.32,38,"SmoothSubspace"
"Moment 1",1,0.333333333333333,39,"SmoothSubspace"
"Moments 1,2",2,0.38,39,"SmoothSubspace"
"Moments 1,2,3",3,0.366666666666667,39,"SmoothSubspace"
"Moments 1,2,3,4",4,0.373333333333333,39,"SmoothSubspace"
"catch22",22,0.313333333333333,39,"SmoothSubspace"
"Moment 1",1,0.32,40,"SmoothSubspace"
"Moments 1,2",2,0.28,40,"SmoothSubspace"
"Moments 1,2,3",3,0.306666666666667,40,"SmoothSubspace"
"Moments 1,2,3,4",4,0.326666666666667,40,"SmoothSubspace"
"catch22",22,0.253333333333333,40,"SmoothSubspace"
"Moment 1",1,0.306666666666667,41,"SmoothSubspace"
"Moments 1,2",2,0.28,41,"SmoothSubspace"
"Moments 1,2,3",3,0.313333333333333,41,"SmoothSubspace"
"Moments 1,2,3,4",4,0.253333333333333,41,"SmoothSubspace"
"catch22",22,0.3,41,"SmoothSubspace"
"Moment 1",1,0.32,42,"SmoothSubspace"
"Moments 1,2",2,0.32,42,"SmoothSubspace"
"Moments 1,2,3",3,0.34,42,"SmoothSubspace"
"Moments 1,2,3,4",4,0.373333333333333,42,"SmoothSubspace"
"catch22",22,0.353333333333333,42,"SmoothSubspace"
"Moment 1",1,0.24,43,"SmoothSubspace"
"Moments 1,2",2,0.313333333333333,43,"SmoothSubspace"
"Moments 1,2,3",3,0.413333333333333,43,"SmoothSubspace"
"Moments 1,2,3,4",4,0.36,43,"SmoothSubspace"
"catch22",22,0.386666666666667,43,"SmoothSubspace"
"Moment 1",1,0.326666666666667,44,"SmoothSubspace"
"Moments 1,2",2,0.28,44,"SmoothSubspace"
"Moments 1,2,3",3,0.326666666666667,44,"SmoothSubspace"
"Moments 1,2,3,4",4,0.3,44,"SmoothSubspace"
"catch22",22,0.36,44,"SmoothSubspace"
"Moment 1",1,0.313333333333333,45,"SmoothSubspace"
"Moments 1,2",2,0.326666666666667,45,"SmoothSubspace"
"Moments 1,2,3",3,0.326666666666667,45,"SmoothSubspace"
"Moments 1,2,3,4",4,0.313333333333333,45,"SmoothSubspace"
"catch22",22,0.3,45,"SmoothSubspace"
"Moment 1",1,0.34,46,"SmoothSubspace"
"Moments 1,2",2,0.333333333333333,46,"SmoothSubspace"
"Moments 1,2,3",3,0.273333333333333,46,"SmoothSubspace"
"Moments 1,2,3,4",4,0.253333333333333,46,"SmoothSubspace"
"catch22",22,0.333333333333333,46,"SmoothSubspace"
"Moment 1",1,0.38,47,"SmoothSubspace"
"Moments 1,2",2,0.36,47,"SmoothSubspace"
"Moments 1,2,3",3,0.386666666666667,47,"SmoothSubspace"
"Moments 1,2,3,4",4,0.313333333333333,47,"SmoothSubspace"
"catch22",22,0.353333333333333,47,"SmoothSubspace"
"Moment 1",1,0.36,48,"SmoothSubspace"
"Moments 1,2",2,0.373333333333333,48,"SmoothSubspace"
"Moments 1,2,3",3,0.333333333333333,48,"SmoothSubspace"
"Moments 1,2,3,4",4,0.326666666666667,48,"SmoothSubspace"
"catch22",22,0.32,48,"SmoothSubspace"
"Moment 1",1,0.28,49,"SmoothSubspace"
"Moments 1,2",2,0.273333333333333,49,"SmoothSubspace"
"Moments 1,2,3",3,0.266666666666667,49,"SmoothSubspace"
"Moments 1,2,3,4",4,0.28,49,"SmoothSubspace"
"catch22",22,0.24,49,"SmoothSubspace"
"Moment 1",1,0.333333333333333,50,"SmoothSubspace"
"Moments 1,2",2,0.34,50,"SmoothSubspace"
"Moments 1,2,3",3,0.4,50,"SmoothSubspace"
"Moments 1,2,3,4",4,0.373333333333333,50,"SmoothSubspace"
"catch22",22,0.26,50,"SmoothSubspace"
"Moment 1",1,0.293333333333333,51,"SmoothSubspace"
"Moments 1,2",2,0.333333333333333,51,"SmoothSubspace"
"Moments 1,2,3",3,0.286666666666667,51,"SmoothSubspace"
"Moments 1,2,3,4",4,0.34,51,"SmoothSubspace"
"catch22",22,0.32,51,"SmoothSubspace"
"Moment 1",1,0.366666666666667,52,"SmoothSubspace"
"Moments 1,2",2,0.346666666666667,52,"SmoothSubspace"
"Moments 1,2,3",3,0.4,52,"SmoothSubspace"
"Moments 1,2,3,4",4,0.353333333333333,52,"SmoothSubspace"
"catch22",22,0.313333333333333,52,"SmoothSubspace"
"Moment 1",1,0.34,53,"SmoothSubspace"
"Moments 1,2",2,0.28,53,"SmoothSubspace"
"Moments 1,2,3",3,0.253333333333333,53,"SmoothSubspace"
"Moments 1,2,3,4",4,0.326666666666667,53,"SmoothSubspace"
"catch22",22,0.286666666666667,53,"SmoothSubspace"
"Moment 1",1,0.266666666666667,54,"SmoothSubspace"
"Moments 1,2",2,0.32,54,"SmoothSubspace"
"Moments 1,2,3",3,0.34,54,"SmoothSubspace"
"Moments 1,2,3,4",4,0.366666666666667,54,"SmoothSubspace"
"catch22",22,0.36,54,"SmoothSubspace"
"Moment 1",1,0.38,55,"SmoothSubspace"
"Moments 1,2",2,0.333333333333333,55,"SmoothSubspace"
"Moments 1,2,3",3,0.36,55,"SmoothSubspace"
"Moments 1,2,3,4",4,0.34,55,"SmoothSubspace"
"catch22",22,0.353333333333333,55,"SmoothSubspace"
"Moment 1",1,0.326666666666667,56,"SmoothSubspace"
"Moments 1,2",2,0.333333333333333,56,"SmoothSubspace"
"Moments 1,2,3",3,0.333333333333333,56,"SmoothSubspace"
"Moments 1,2,3,4",4,0.333333333333333,56,"SmoothSubspace"
"catch22",22,0.34,56,"SmoothSubspace"
"Moment 1",1,0.273333333333333,57,"SmoothSubspace"
"Moments 1,2",2,0.326666666666667,57,"SmoothSubspace"
"Moments 1,2,3",3,0.353333333333333,57,"SmoothSubspace"
"Moments 1,2,3,4",4,0.366666666666667,57,"SmoothSubspace"
"catch22",22,0.366666666666667,57,"SmoothSubspace"
"Moment 1",1,0.366666666666667,58,"SmoothSubspace"
"Moments 1,2",2,0.373333333333333,58,"SmoothSubspace"
"Moments 1,2,3",3,0.393333333333333,58,"SmoothSubspace"
"Moments 1,2,3,4",4,0.38,58,"SmoothSubspace"
"catch22",22,0.353333333333333,58,"SmoothSubspace"
"Moment 1",1,0.406666666666667,59,"SmoothSubspace"
"Moments 1,2",2,0.36,59,"SmoothSubspace"
"Moments 1,2,3",3,0.36,59,"SmoothSubspace"
"Moments 1,2,3,4",4,0.346666666666667,59,"SmoothSubspace"
"catch22",22,0.326666666666667,59,"SmoothSubspace"
"Moment 1",1,0.366666666666667,60,"SmoothSubspace"
"Moments 1,2",2,0.326666666666667,60,"SmoothSubspace"
"Moments 1,2,3",3,0.36,60,"SmoothSubspace"
"Moments 1,2,3,4",4,0.386666666666667,60,"SmoothSubspace"
"catch22",22,0.373333333333333,60,"SmoothSubspace"
"Moment 1",1,0.38,61,"SmoothSubspace"
"Moments 1,2",2,0.38,61,"SmoothSubspace"
"Moments 1,2,3",3,0.306666666666667,61,"SmoothSubspace"
"Moments 1,2,3,4",4,0.293333333333333,61,"SmoothSubspace"
"catch22",22,0.293333333333333,61,"SmoothSubspace"
"Moment 1",1,0.346666666666667,62,"SmoothSubspace"
"Moments 1,2",2,0.34,62,"SmoothSubspace"
"Moments 1,2,3",3,0.34,62,"SmoothSubspace"
"Moments 1,2,3,4",4,0.326666666666667,62,"SmoothSubspace"
"catch22",22,0.3,62,"SmoothSubspace"
"Moment 1",1,0.366666666666667,63,"SmoothSubspace"
"Moments 1,2",2,0.34,63,"SmoothSubspace"
"Moments 1,2,3",3,0.366666666666667,63,"SmoothSubspace"
"Moments 1,2,3,4",4,0.346666666666667,63,"SmoothSubspace"
"catch22",22,0.306666666666667,63,"SmoothSubspace"
"Moment 1",1,0.333333333333333,64,"SmoothSubspace"
"Moments 1,2",2,0.353333333333333,64,"SmoothSubspace"
"Moments 1,2,3",3,0.333333333333333,64,"SmoothSubspace"
"Moments 1,2,3,4",4,0.353333333333333,64,"SmoothSubspace"
"catch22",22,0.373333333333333,64,"SmoothSubspace"
"Moment 1",1,0.273333333333333,65,"SmoothSubspace"
"Moments 1,2",2,0.366666666666667,65,"SmoothSubspace"
"Moments 1,2,3",3,0.3,65,"SmoothSubspace"
"Moments 1,2,3,4",4,0.293333333333333,65,"SmoothSubspace"
"catch22",22,0.293333333333333,65,"SmoothSubspace"
"Moment 1",1,0.36,66,"SmoothSubspace"
"Moments 1,2",2,0.386666666666667,66,"SmoothSubspace"
"Moments 1,2,3",3,0.366666666666667,66,"SmoothSubspace"
"Moments 1,2,3,4",4,0.353333333333333,66,"SmoothSubspace"
"catch22",22,0.34,66,"SmoothSubspace"
"Moment 1",1,0.413333333333333,67,"SmoothSubspace"
"Moments 1,2",2,0.36,67,"SmoothSubspace"
"Moments 1,2,3",3,0.386666666666667,67,"SmoothSubspace"
"Moments 1,2,3,4",4,0.386666666666667,67,"SmoothSubspace"
"catch22",22,0.36,67,"SmoothSubspace"
"Moment 1",1,0.34,68,"SmoothSubspace"
"Moments 1,2",2,0.36,68,"SmoothSubspace"
"Moments 1,2,3",3,0.32,68,"SmoothSubspace"
"Moments 1,2,3,4",4,0.306666666666667,68,"SmoothSubspace"
"catch22",22,0.4,68,"SmoothSubspace"
"Moment 1",1,0.346666666666667,69,"SmoothSubspace"
"Moments 1,2",2,0.313333333333333,69,"SmoothSubspace"
"Moments 1,2,3",3,0.353333333333333,69,"SmoothSubspace"
"Moments 1,2,3,4",4,0.34,69,"SmoothSubspace"
"catch22",22,0.346666666666667,69,"SmoothSubspace"
"Moment 1",1,0.293333333333333,70,"SmoothSubspace"
"Moments 1,2",2,0.326666666666667,70,"SmoothSubspace"
"Moments 1,2,3",3,0.32,70,"SmoothSubspace"
"Moments 1,2,3,4",4,0.32,70,"SmoothSubspace"
"catch22",22,0.313333333333333,70,"SmoothSubspace"
"Moment 1",1,0.34,71,"SmoothSubspace"
"Moments 1,2",2,0.36,71,"SmoothSubspace"
"Moments 1,2,3",3,0.353333333333333,71,"SmoothSubspace"
"Moments 1,2,3,4",4,0.34,71,"SmoothSubspace"
"catch22",22,0.373333333333333,71,"SmoothSubspace"
"Moment 1",1,0.44,72,"SmoothSubspace"
"Moments 1,2",2,0.426666666666667,72,"SmoothSubspace"
"Moments 1,2,3",3,0.366666666666667,72,"SmoothSubspace"
"Moments 1,2,3,4",4,0.326666666666667,72,"SmoothSubspace"
"catch22",22,0.386666666666667,72,"SmoothSubspace"
"Moment 1",1,0.3,73,"SmoothSubspace"
"Moments 1,2",2,0.273333333333333,73,"SmoothSubspace"
"Moments 1,2,3",3,0.28,73,"SmoothSubspace"
"Moments 1,2,3,4",4,0.293333333333333,73,"SmoothSubspace"
"catch22",22,0.38,73,"SmoothSubspace"
"Moment 1",1,0.36,74,"SmoothSubspace"
"Moments 1,2",2,0.4,74,"SmoothSubspace"
"Moments 1,2,3",3,0.413333333333333,74,"SmoothSubspace"
"Moments 1,2,3,4",4,0.42,74,"SmoothSubspace"
"catch22",22,0.366666666666667,74,"SmoothSubspace"
"Moment 1",1,0.313333333333333,75,"SmoothSubspace"
"Moments 1,2",2,0.313333333333333,75,"SmoothSubspace"
"Moments 1,2,3",3,0.333333333333333,75,"SmoothSubspace"
"Moments 1,2,3,4",4,0.34,75,"SmoothSubspace"
"catch22",22,0.3,75,"SmoothSubspace"
"Moment 1",1,0.306666666666667,76,"SmoothSubspace"
"Moments 1,2",2,0.28,76,"SmoothSubspace"
"Moments 1,2,3",3,0.313333333333333,76,"SmoothSubspace"
"Moments 1,2,3,4",4,0.32,76,"SmoothSubspace"
"catch22",22,0.366666666666667,76,"SmoothSubspace"
"Moment 1",1,0.366666666666667,77,"SmoothSubspace"
"Moments 1,2",2,0.413333333333333,77,"SmoothSubspace"
"Moments 1,2,3",3,0.373333333333333,77,"SmoothSubspace"
"Moments 1,2,3,4",4,0.413333333333333,77,"SmoothSubspace"
"catch22",22,0.306666666666667,77,"SmoothSubspace"
"Moment 1",1,0.28,78,"SmoothSubspace"
"Moments 1,2",2,0.32,78,"SmoothSubspace"
"Moments 1,2,3",3,0.386666666666667,78,"SmoothSubspace"
"Moments 1,2,3,4",4,0.366666666666667,78,"SmoothSubspace"
"catch22",22,0.36,78,"SmoothSubspace"
"Moment 1",1,0.34,79,"SmoothSubspace"
"Moments 1,2",2,0.366666666666667,79,"SmoothSubspace"
"Moments 1,2,3",3,0.346666666666667,79,"SmoothSubspace"
"Moments 1,2,3,4",4,0.346666666666667,79,"SmoothSubspace"
"catch22",22,0.326666666666667,79,"SmoothSubspace"
"Moment 1",1,0.293333333333333,80,"SmoothSubspace"
"Moments 1,2",2,0.333333333333333,80,"SmoothSubspace"
"Moments 1,2,3",3,0.346666666666667,80,"SmoothSubspace"
"Moments 1,2,3,4",4,0.326666666666667,80,"SmoothSubspace"
"catch22",22,0.34,80,"SmoothSubspace"
"Moment 1",1,0.34,81,"SmoothSubspace"
"Moments 1,2",2,0.273333333333333,81,"SmoothSubspace"
"Moments 1,2,3",3,0.28,81,"SmoothSubspace"
"Moments 1,2,3,4",4,0.273333333333333,81,"SmoothSubspace"
"catch22",22,0.346666666666667,81,"SmoothSubspace"
"Moment 1",1,0.333333333333333,82,"SmoothSubspace"
"Moments 1,2",2,0.333333333333333,82,"SmoothSubspace"
"Moments 1,2,3",3,0.306666666666667,82,"SmoothSubspace"
"Moments 1,2,3,4",4,0.313333333333333,82,"SmoothSubspace"
"catch22",22,0.28,82,"SmoothSubspace"
"Moment 1",1,0.333333333333333,83,"SmoothSubspace"
"Moments 1,2",2,0.346666666666667,83,"SmoothSubspace"
"Moments 1,2,3",3,0.293333333333333,83,"SmoothSubspace"
"Moments 1,2,3,4",4,0.326666666666667,83,"SmoothSubspace"
"catch22",22,0.233333333333333,83,"SmoothSubspace"
"Moment 1",1,0.286666666666667,84,"SmoothSubspace"
"Moments 1,2",2,0.36,84,"SmoothSubspace"
"Moments 1,2,3",3,0.4,84,"SmoothSubspace"
"Moments 1,2,3,4",4,0.366666666666667,84,"SmoothSubspace"
"catch22",22,0.353333333333333,84,"SmoothSubspace"
"Moment 1",1,0.32,85,"SmoothSubspace"
"Moments 1,2",2,0.34,85,"SmoothSubspace"
"Moments 1,2,3",3,0.34,85,"SmoothSubspace"
"Moments 1,2,3,4",4,0.3,85,"SmoothSubspace"
"catch22",22,0.286666666666667,85,"SmoothSubspace"
"Moment 1",1,0.36,86,"SmoothSubspace"
"Moments 1,2",2,0.326666666666667,86,"SmoothSubspace"
"Moments 1,2,3",3,0.333333333333333,86,"SmoothSubspace"
"Moments 1,2,3,4",4,0.286666666666667,86,"SmoothSubspace"
"catch22",22,0.393333333333333,86,"SmoothSubspace"
"Moment 1",1,0.346666666666667,87,"SmoothSubspace"
"Moments 1,2",2,0.36,87,"SmoothSubspace"
"Moments 1,2,3",3,0.353333333333333,87,"SmoothSubspace"
"Moments 1,2,3,4",4,0.353333333333333,87,"SmoothSubspace"
"catch22",22,0.3,87,"SmoothSubspace"
"Moment 1",1,0.293333333333333,88,"SmoothSubspace"
"Moments 1,2",2,0.32,88,"SmoothSubspace"
"Moments 1,2,3",3,0.36,88,"SmoothSubspace"
"Moments 1,2,3,4",4,0.366666666666667,88,"SmoothSubspace"
"catch22",22,0.246666666666667,88,"SmoothSubspace"
"Moment 1",1,0.293333333333333,89,"SmoothSubspace"
"Moments 1,2",2,0.313333333333333,89,"SmoothSubspace"
"Moments 1,2,3",3,0.266666666666667,89,"SmoothSubspace"
"Moments 1,2,3,4",4,0.306666666666667,89,"SmoothSubspace"
"catch22",22,0.313333333333333,89,"SmoothSubspace"
"Moment 1",1,0.346666666666667,90,"SmoothSubspace"
"Moments 1,2",2,0.38,90,"SmoothSubspace"
"Moments 1,2,3",3,0.34,90,"SmoothSubspace"
"Moments 1,2,3,4",4,0.346666666666667,90,"SmoothSubspace"
"catch22",22,0.34,90,"SmoothSubspace"
"Moment 1",1,0.373333333333333,91,"SmoothSubspace"
"Moments 1,2",2,0.346666666666667,91,"SmoothSubspace"
"Moments 1,2,3",3,0.36,91,"SmoothSubspace"
"Moments 1,2,3,4",4,0.38,91,"SmoothSubspace"
"catch22",22,0.373333333333333,91,"SmoothSubspace"
