"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.507368421052632,20,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.507719298245614,20,"FreezerSmallTrain"
"catch22",24,0.50280701754386,20,"FreezerSmallTrain"
"Moment 1",1,0.501052631578947,21,"FreezerSmallTrain"
"Moments 1,2",2,0.50280701754386,21,"FreezerSmallTrain"
"Moments 1,2,3",3,0.501052631578947,21,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.498245614035088,21,"FreezerSmallTrain"
"catch22",24,0.497543859649123,21,"FreezerSmallTrain"
"Moment 1",1,0.502456140350877,22,"FreezerSmallTrain"
"Moments 1,2",2,0.503157894736842,22,"FreezerSmallTrain"
"Moments 1,2,3",3,0.510877192982456,22,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.511578947368421,22,"FreezerSmallTrain"
"catch22",23,0.499649122807018,22,"FreezerSmallTrain"
"Moment 1",1,0.485614035087719,23,"FreezerSmallTrain"
"Moments 1,2",2,0.485614035087719,23,"FreezerSmallTrain"
"Moments 1,2,3",3,0.492280701754386,23,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.490526315789474,23,"FreezerSmallTrain"
"catch22",24,0.509122807017544,23,"FreezerSmallTrain"
"Moment 1",1,0.488771929824561,24,"FreezerSmallTrain"
"Moments 1,2",2,0.492280701754386,24,"FreezerSmallTrain"
"Moments 1,2,3",3,0.494035087719298,24,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.504210526315789,24,"FreezerSmallTrain"
"catch22",24,0.49578947368421,24,"FreezerSmallTrain"
"Moment 1",1,0.494385964912281,25,"FreezerSmallTrain"
"Moments 1,2",2,0.496842105263158,25,"FreezerSmallTrain"
"Moments 1,2,3",3,0.5,25,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.503859649122807,25,"FreezerSmallTrain"
"catch22",24,0.492982456140351,25,"FreezerSmallTrain"
"Moment 1",1,0.481754385964912,26,"FreezerSmallTrain"
"Moments 1,2",2,0.473333333333333,26,"FreezerSmallTrain"
"Moments 1,2,3",3,0.483859649122807,26,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.483859649122807,26,"FreezerSmallTrain"
"catch22",23,0.495438596491228,26,"FreezerSmallTrain"
"Moment 1",1,0.497543859649123,27,"FreezerSmallTrain"
"Moments 1,2",2,0.487017543859649,27,"FreezerSmallTrain"
"Moments 1,2,3",3,0.484912280701754,27,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.483859649122807,27,"FreezerSmallTrain"
"catch22",23,0.506315789473684,27,"FreezerSmallTrain"
"Moment 1",1,0.511228070175439,28,"FreezerSmallTrain"
"Moments 1,2",2,0.514035087719298,28,"FreezerSmallTrain"
"Moments 1,2,3",3,0.514385964912281,28,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.52140350877193,28,"FreezerSmallTrain"
"catch22",24,0.498245614035088,28,"FreezerSmallTrain"
"Moment 1",1,0.505263157894737,29,"FreezerSmallTrain"
"Moments 1,2",2,0.503508771929825,29,"FreezerSmallTrain"
"Moments 1,2,3",3,0.503508771929825,29,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.498947368421053,29,"FreezerSmallTrain"
"catch22",24,0.49859649122807,29,"FreezerSmallTrain"
"Moment 1",1,0.506315789473684,30,"FreezerSmallTrain"
"Moments 1,2",2,0.498245614035088,30,"FreezerSmallTrain"
"Moments 1,2,3",3,0.49578947368421,30,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.509473684210526,30,"FreezerSmallTrain"
"catch22",23,0.503157894736842,30,"FreezerSmallTrain"
"Moment 1",1,0.500701754385965,31,"FreezerSmallTrain"
"Moments 1,2",2,0.491578947368421,31,"FreezerSmallTrain"
"Moments 1,2,3",3,0.509122807017544,31,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.501052631578947,31,"FreezerSmallTrain"
"catch22",24,0.494035087719298,31,"FreezerSmallTrain"
"Moment 1",1,0.5,32,"FreezerSmallTrain"
"Moments 1,2",2,0.494035087719298,32,"FreezerSmallTrain"
"Moments 1,2,3",3,0.497894736842105,32,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.496842105263158,32,"FreezerSmallTrain"
"catch22",24,0.496842105263158,32,"FreezerSmallTrain"
"Moment 1",1,0.507368421052632,33,"FreezerSmallTrain"
"Moments 1,2",2,0.504210526315789,33,"FreezerSmallTrain"
"Moments 1,2,3",3,0.507719298245614,33,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.506666666666667,33,"FreezerSmallTrain"
"catch22",24,0.514385964912281,33,"FreezerSmallTrain"
"Moment 1",1,0.492280701754386,34,"FreezerSmallTrain"
"Moments 1,2",2,0.5,34,"FreezerSmallTrain"
"Moments 1,2,3",3,0.5,34,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.499649122807018,34,"FreezerSmallTrain"
"catch22",24,0.51719298245614,34,"FreezerSmallTrain"
"Moment 1",1,0.487017543859649,35,"FreezerSmallTrain"
"Moments 1,2",2,0.494385964912281,35,"FreezerSmallTrain"
"Moments 1,2,3",3,0.49859649122807,35,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.498947368421053,35,"FreezerSmallTrain"
"catch22",23,0.510526315789474,35,"FreezerSmallTrain"
"Moment 1",1,0.504210526315789,36,"FreezerSmallTrain"
"Moments 1,2",2,0.503859649122807,36,"FreezerSmallTrain"
"Moments 1,2,3",3,0.490526315789474,36,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.49719298245614,36,"FreezerSmallTrain"
"catch22",24,0.518245614035088,36,"FreezerSmallTrain"
"Moment 1",1,0.49859649122807,37,"FreezerSmallTrain"
"Moments 1,2",2,0.50280701754386,37,"FreezerSmallTrain"
"Moments 1,2,3",3,0.509122807017544,37,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.509122807017544,37,"FreezerSmallTrain"
"catch22",24,0.490526315789474,37,"FreezerSmallTrain"
"Moment 1",1,0.50140350877193,38,"FreezerSmallTrain"
"Moments 1,2",2,0.499649122807018,38,"FreezerSmallTrain"
"Moments 1,2,3",3,0.487017543859649,38,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.486666666666667,38,"FreezerSmallTrain"
"catch22",24,0.494035087719298,38,"FreezerSmallTrain"
"Moment 1",1,0.487017543859649,39,"FreezerSmallTrain"
"Moments 1,2",2,0.487368421052632,39,"FreezerSmallTrain"
"Moments 1,2,3",3,0.49719298245614,39,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.501052631578947,39,"FreezerSmallTrain"
"catch22",24,0.498947368421053,39,"FreezerSmallTrain"
"Moment 1",1,0.516140350877193,40,"FreezerSmallTrain"
"Moments 1,2",2,0.508771929824561,40,"FreezerSmallTrain"
"Moments 1,2,3",3,0.511578947368421,40,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.510877192982456,40,"FreezerSmallTrain"
"catch22",24,0.498947368421053,40,"FreezerSmallTrain"
"Moment 1",1,0.490526315789474,41,"FreezerSmallTrain"
"Moments 1,2",2,0.496491228070175,41,"FreezerSmallTrain"
"Moments 1,2,3",3,0.487017543859649,41,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.501052631578947,41,"FreezerSmallTrain"
"catch22",24,0.50140350877193,41,"FreezerSmallTrain"
"Moment 1",1,0.497894736842105,42,"FreezerSmallTrain"
"Moments 1,2",2,0.491929824561403,42,"FreezerSmallTrain"
"Moments 1,2,3",3,0.499298245614035,42,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.49578947368421,42,"FreezerSmallTrain"
"catch22",24,0.500701754385965,42,"FreezerSmallTrain"
"Moment 1",1,0.490175438596491,43,"FreezerSmallTrain"
"Moments 1,2",2,0.491578947368421,43,"FreezerSmallTrain"
"Moments 1,2,3",3,0.488070175438596,43,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.47859649122807,43,"FreezerSmallTrain"
"catch22",24,0.487017543859649,43,"FreezerSmallTrain"
"Moment 1",1,0.49719298245614,44,"FreezerSmallTrain"
"Moments 1,2",2,0.49578947368421,44,"FreezerSmallTrain"
"Moments 1,2,3",3,0.485263157894737,44,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.485964912280702,44,"FreezerSmallTrain"
"catch22",22,0.497894736842105,44,"FreezerSmallTrain"
"Moment 1",1,0.489122807017544,45,"FreezerSmallTrain"
"Moments 1,2",2,0.491578947368421,45,"FreezerSmallTrain"
"Moments 1,2,3",3,0.492631578947368,45,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.498947368421053,45,"FreezerSmallTrain"
"catch22",23,0.475789473684211,45,"FreezerSmallTrain"
"Moment 1",1,0.499649122807018,46,"FreezerSmallTrain"
"Moments 1,2",2,0.499649122807018,46,"FreezerSmallTrain"
"Moments 1,2,3",3,0.505964912280702,46,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.506315789473684,46,"FreezerSmallTrain"
"catch22",23,0.508421052631579,46,"FreezerSmallTrain"
"Moment 1",1,0.498947368421053,47,"FreezerSmallTrain"
"Moments 1,2",2,0.498245614035088,47,"FreezerSmallTrain"
"Moments 1,2,3",3,0.492280701754386,47,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.491929824561403,47,"FreezerSmallTrain"
"catch22",23,0.506315789473684,47,"FreezerSmallTrain"
"Moment 1",1,0.497543859649123,48,"FreezerSmallTrain"
"Moments 1,2",2,0.497894736842105,48,"FreezerSmallTrain"
"Moments 1,2,3",3,0.494736842105263,48,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.494035087719298,48,"FreezerSmallTrain"
"catch22",23,0.505614035087719,48,"FreezerSmallTrain"
"Moment 1",1,0.503508771929825,49,"FreezerSmallTrain"
"Moments 1,2",2,0.501754385964912,49,"FreezerSmallTrain"
"Moments 1,2,3",3,0.50280701754386,49,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.503157894736842,49,"FreezerSmallTrain"
"catch22",24,0.501052631578947,49,"FreezerSmallTrain"
"Moment 1",1,0.497894736842105,50,"FreezerSmallTrain"
"Moments 1,2",2,0.496140350877193,50,"FreezerSmallTrain"
"Moments 1,2,3",3,0.505614035087719,50,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.493333333333333,50,"FreezerSmallTrain"
"catch22",24,0.5,50,"FreezerSmallTrain"
"Moment 1",1,0.510526315789474,51,"FreezerSmallTrain"
"Moments 1,2",2,0.498947368421053,51,"FreezerSmallTrain"
"Moments 1,2,3",3,0.50280701754386,51,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.491578947368421,51,"FreezerSmallTrain"
"catch22",24,0.490877192982456,51,"FreezerSmallTrain"
"Moment 1",1,0.507017543859649,52,"FreezerSmallTrain"
"Moments 1,2",2,0.504912280701754,52,"FreezerSmallTrain"
"Moments 1,2,3",3,0.494035087719298,52,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.495087719298246,52,"FreezerSmallTrain"
"catch22",23,0.492280701754386,52,"FreezerSmallTrain"
"Moment 1",1,0.503157894736842,53,"FreezerSmallTrain"
"Moments 1,2",2,0.50280701754386,53,"FreezerSmallTrain"
"Moments 1,2,3",3,0.490175438596491,53,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.492631578947368,53,"FreezerSmallTrain"
"catch22",24,0.490877192982456,53,"FreezerSmallTrain"
"Moment 1",1,0.515438596491228,54,"FreezerSmallTrain"
"Moments 1,2",2,0.512631578947368,54,"FreezerSmallTrain"
"Moments 1,2,3",3,0.504561403508772,54,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.507719298245614,54,"FreezerSmallTrain"
"catch22",23,0.495087719298246,54,"FreezerSmallTrain"
"Moment 1",1,0.501754385964912,55,"FreezerSmallTrain"
"Moments 1,2",2,0.496140350877193,55,"FreezerSmallTrain"
"Moments 1,2,3",3,0.492982456140351,55,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.495087719298246,55,"FreezerSmallTrain"
"catch22",23,0.493333333333333,55,"FreezerSmallTrain"
"Moment 1",1,0.494385964912281,56,"FreezerSmallTrain"
"Moments 1,2",2,0.496491228070175,56,"FreezerSmallTrain"
"Moments 1,2,3",3,0.509824561403509,56,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.507719298245614,56,"FreezerSmallTrain"
"catch22",23,0.513333333333333,56,"FreezerSmallTrain"
"Moment 1",1,0.499649122807018,57,"FreezerSmallTrain"
"Moments 1,2",2,0.511929824561403,57,"FreezerSmallTrain"
"Moments 1,2,3",3,0.515789473684211,57,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.521754385964912,57,"FreezerSmallTrain"
"catch22",23,0.52,57,"FreezerSmallTrain"
"Moment 1",1,0.50280701754386,58,"FreezerSmallTrain"
"Moments 1,2",2,0.512982456140351,58,"FreezerSmallTrain"
"Moments 1,2,3",3,0.507719298245614,58,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.503859649122807,58,"FreezerSmallTrain"
"catch22",23,0.506315789473684,58,"FreezerSmallTrain"
"Moment 1",1,0.495438596491228,59,"FreezerSmallTrain"
"Moments 1,2",2,0.500350877192982,59,"FreezerSmallTrain"
"Moments 1,2,3",3,0.501052631578947,59,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.497543859649123,59,"FreezerSmallTrain"
"catch22",23,0.497894736842105,59,"FreezerSmallTrain"
"Moment 1",1,0.490877192982456,60,"FreezerSmallTrain"
"Moments 1,2",2,0.473684210526316,60,"FreezerSmallTrain"
"Moments 1,2,3",3,0.491929824561403,60,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.477543859649123,60,"FreezerSmallTrain"
"catch22",23,0.496491228070175,60,"FreezerSmallTrain"
"Moment 1",1,0.503508771929825,61,"FreezerSmallTrain"
"Moments 1,2",2,0.49578947368421,61,"FreezerSmallTrain"
"Moments 1,2,3",3,0.493333333333333,61,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.492631578947368,61,"FreezerSmallTrain"
"catch22",23,0.516140350877193,61,"FreezerSmallTrain"
"Moment 1",1,0.490175438596491,62,"FreezerSmallTrain"
"Moments 1,2",2,0.499298245614035,62,"FreezerSmallTrain"
"Moments 1,2,3",3,0.483508771929825,62,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.48140350877193,62,"FreezerSmallTrain"
"catch22",23,0.504561403508772,62,"FreezerSmallTrain"
"Moment 1",1,0.49859649122807,63,"FreezerSmallTrain"
"Moments 1,2",2,0.500701754385965,63,"FreezerSmallTrain"
"Moments 1,2,3",3,0.508421052631579,63,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.49859649122807,63,"FreezerSmallTrain"
"catch22",24,0.492982456140351,63,"FreezerSmallTrain"
"Moment 1",1,0.510877192982456,64,"FreezerSmallTrain"
"Moments 1,2",2,0.510877192982456,64,"FreezerSmallTrain"
"Moments 1,2,3",3,0.505263157894737,64,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.514035087719298,64,"FreezerSmallTrain"
"catch22",23,0.507368421052632,64,"FreezerSmallTrain"
"Moment 1",1,0.504912280701754,65,"FreezerSmallTrain"
"Moments 1,2",2,0.485263157894737,65,"FreezerSmallTrain"
"Moments 1,2,3",3,0.484561403508772,65,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.483508771929825,65,"FreezerSmallTrain"
"catch22",24,0.504210526315789,65,"FreezerSmallTrain"
"Moment 1",1,0.499298245614035,66,"FreezerSmallTrain"
"Moments 1,2",2,0.50280701754386,66,"FreezerSmallTrain"
"Moments 1,2,3",3,0.488421052631579,66,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.491929824561403,66,"FreezerSmallTrain"
"catch22",24,0.489473684210526,66,"FreezerSmallTrain"
"Moment 1",1,0.486666666666667,67,"FreezerSmallTrain"
"Moments 1,2",2,0.48,67,"FreezerSmallTrain"
"Moments 1,2,3",3,0.483157894736842,67,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.488421052631579,67,"FreezerSmallTrain"
"catch22",23,0.5,67,"FreezerSmallTrain"
"Moment 1",1,0.491578947368421,68,"FreezerSmallTrain"
"Moments 1,2",2,0.489122807017544,68,"FreezerSmallTrain"
"Moments 1,2,3",3,0.489824561403509,68,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.489122807017544,68,"FreezerSmallTrain"
"catch22",24,0.489122807017544,68,"FreezerSmallTrain"
"Moment 1",1,0.503157894736842,69,"FreezerSmallTrain"
"Moments 1,2",2,0.500350877192982,69,"FreezerSmallTrain"
"Moments 1,2,3",3,0.504561403508772,69,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.499649122807018,69,"FreezerSmallTrain"
"catch22",24,0.513684210526316,69,"FreezerSmallTrain"
"Moment 1",1,0.489473684210526,70,"FreezerSmallTrain"
"Moments 1,2",2,0.50280701754386,70,"FreezerSmallTrain"
"Moments 1,2,3",3,0.500701754385965,70,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.489122807017544,70,"FreezerSmallTrain"
"catch22",23,0.488421052631579,70,"FreezerSmallTrain"
"Moment 1",1,0.501052631578947,71,"FreezerSmallTrain"
"Moments 1,2",2,0.494035087719298,71,"FreezerSmallTrain"
"Moments 1,2,3",3,0.505614035087719,71,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.507017543859649,71,"FreezerSmallTrain"
"catch22",24,0.503157894736842,71,"FreezerSmallTrain"
"Moment 1",1,0.50280701754386,72,"FreezerSmallTrain"
"Moments 1,2",2,0.50280701754386,72,"FreezerSmallTrain"
"Moments 1,2,3",3,0.500350877192982,72,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.499649122807018,72,"FreezerSmallTrain"
"catch22",23,0.490175438596491,72,"FreezerSmallTrain"
"Moment 1",1,0.514035087719298,73,"FreezerSmallTrain"
"Moments 1,2",2,0.512631578947368,73,"FreezerSmallTrain"
"Moments 1,2,3",3,0.504561403508772,73,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.513333333333333,73,"FreezerSmallTrain"
"catch22",24,0.509122807017544,73,"FreezerSmallTrain"
"Moment 1",1,0.506315789473684,74,"FreezerSmallTrain"
"Moments 1,2",2,0.498245614035088,74,"FreezerSmallTrain"
"Moments 1,2,3",3,0.498947368421053,74,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.491929824561403,74,"FreezerSmallTrain"
"catch22",23,0.496842105263158,74,"FreezerSmallTrain"
"Moment 1",1,0.49719298245614,75,"FreezerSmallTrain"
"Moments 1,2",2,0.502105263157895,75,"FreezerSmallTrain"
"Moments 1,2,3",3,0.49578947368421,75,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.499649122807018,75,"FreezerSmallTrain"
"catch22",24,0.500350877192982,75,"FreezerSmallTrain"
"Moment 1",1,0.487017543859649,76,"FreezerSmallTrain"
"Moments 1,2",2,0.489473684210526,76,"FreezerSmallTrain"
"Moments 1,2,3",3,0.492982456140351,76,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.482105263157895,76,"FreezerSmallTrain"
"catch22",23,0.504912280701754,76,"FreezerSmallTrain"
"Moment 1",1,0.498245614035088,77,"FreezerSmallTrain"
"Moments 1,2",2,0.502105263157895,77,"FreezerSmallTrain"
"Moments 1,2,3",3,0.49859649122807,77,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.496491228070175,77,"FreezerSmallTrain"
"catch22",24,0.500350877192982,77,"FreezerSmallTrain"
"Moment 1",1,0.503508771929825,78,"FreezerSmallTrain"
"Moments 1,2",2,0.514035087719298,78,"FreezerSmallTrain"
"Moments 1,2,3",3,0.49859649122807,78,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.503157894736842,78,"FreezerSmallTrain"
"catch22",23,0.508421052631579,78,"FreezerSmallTrain"
"Moment 1",1,0.496842105263158,79,"FreezerSmallTrain"
"Moments 1,2",2,0.500350877192982,79,"FreezerSmallTrain"
"Moments 1,2,3",3,0.505263157894737,79,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.515087719298246,79,"FreezerSmallTrain"
"catch22",23,0.483859649122807,79,"FreezerSmallTrain"
"Moment 1",1,0.496491228070175,80,"FreezerSmallTrain"
"Moments 1,2",2,0.497543859649123,80,"FreezerSmallTrain"
"Moments 1,2,3",3,0.485614035087719,80,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.5,80,"FreezerSmallTrain"
"catch22",24,0.497543859649123,80,"FreezerSmallTrain"
"Moment 1",1,0.5,81,"FreezerSmallTrain"
"Moments 1,2",2,0.501754385964912,81,"FreezerSmallTrain"
"Moments 1,2,3",3,0.510175438596491,81,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.507017543859649,81,"FreezerSmallTrain"
"catch22",24,0.504912280701754,81,"FreezerSmallTrain"
"Moment 1",1,0.501754385964912,82,"FreezerSmallTrain"
"Moments 1,2",2,0.498245614035088,82,"FreezerSmallTrain"
"Moments 1,2,3",3,0.496140350877193,82,"FreezerSmallTrain"
"Moments 1,2,3,4",4,0.496140350877193,82,"FreezerSmallTrain"
"catch22",24,0.49719298245614,82,"FreezerSmallTrain"
"Moment 1",1,0.503508771929825,83,"FreezerSmallTrain"
