"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.166666666666667,29,"Car"
"Moments 1,2",2,0.183333333333333,29,"Car"
"Moments 1,2,3",3,0.133333333333333,29,"Car"
"Moments 1,2,3,4",4,0.166666666666667,29,"Car"
"catch22",22,0.15,29,"Car"
"Moment 1",1,0.216666666666667,30,"Car"
"Moments 1,2",2,0.25,30,"Car"
"Moments 1,2,3",3,0.3,30,"Car"
"Moments 1,2,3,4",4,0.25,30,"Car"
"catch22",22,0.333333333333333,30,"Car"
"Moment 1",1,0.216666666666667,31,"Car"
"Moments 1,2",2,0.233333333333333,31,"Car"
"Moments 1,2,3",3,0.283333333333333,31,"Car"
"Moments 1,2,3,4",4,0.283333333333333,31,"Car"
"catch22",22,0.2,31,"Car"
"Moment 1",1,0.183333333333333,32,"Car"
"Moments 1,2",2,0.15,32,"Car"
"Moments 1,2,3",3,0.166666666666667,32,"Car"
"Moments 1,2,3,4",4,0.266666666666667,32,"Car"
"catch22",22,0.166666666666667,32,"Car"
"Moment 1",1,0.233333333333333,33,"Car"
"Moments 1,2",2,0.216666666666667,33,"Car"
"Moments 1,2,3",3,0.25,33,"Car"
"Moments 1,2,3,4",4,0.25,33,"Car"
"catch22",22,0.233333333333333,33,"Car"
"Moment 1",1,0.266666666666667,34,"Car"
"Moments 1,2",2,0.25,34,"Car"
"Moments 1,2,3",3,0.216666666666667,34,"Car"
"Moments 1,2,3,4",4,0.25,34,"Car"
"catch22",22,0.283333333333333,34,"Car"
"Moment 1",1,0.216666666666667,35,"Car"
"Moments 1,2",2,0.233333333333333,35,"Car"
"Moments 1,2,3",3,0.216666666666667,35,"Car"
"Moments 1,2,3,4",4,0.233333333333333,35,"Car"
"catch22",22,0.216666666666667,35,"Car"
"Moment 1",1,0.266666666666667,36,"Car"
"Moments 1,2",2,0.2,36,"Car"
"Moments 1,2,3",3,0.216666666666667,36,"Car"
"Moments 1,2,3,4",4,0.2,36,"Car"
"catch22",22,0.166666666666667,36,"Car"
"Moment 1",1,0.25,37,"Car"
"Moments 1,2",2,0.183333333333333,37,"Car"
"Moments 1,2,3",3,0.216666666666667,37,"Car"
"Moments 1,2,3,4",4,0.2,37,"Car"
"catch22",22,0.233333333333333,37,"Car"
"Moment 1",1,0.183333333333333,38,"Car"
"Moments 1,2",2,0.2,38,"Car"
"Moments 1,2,3",3,0.2,38,"Car"
"Moments 1,2,3,4",4,0.2,38,"Car"
"catch22",22,0.233333333333333,38,"Car"
"Moment 1",1,0.216666666666667,39,"Car"
"Moments 1,2",2,0.2,39,"Car"
"Moments 1,2,3",3,0.183333333333333,39,"Car"
"Moments 1,2,3,4",4,0.166666666666667,39,"Car"
"catch22",22,0.266666666666667,39,"Car"
"Moment 1",1,0.216666666666667,40,"Car"
"Moments 1,2",2,0.216666666666667,40,"Car"
"Moments 1,2,3",3,0.233333333333333,40,"Car"
"Moments 1,2,3,4",4,0.25,40,"Car"
"catch22",22,0.316666666666667,40,"Car"
"Moment 1",1,0.266666666666667,41,"Car"
"Moments 1,2",2,0.266666666666667,41,"Car"
"Moments 1,2,3",3,0.3,41,"Car"
"Moments 1,2,3,4",4,0.25,41,"Car"
"catch22",22,0.216666666666667,41,"Car"
"Moment 1",1,0.183333333333333,42,"Car"
"Moments 1,2",2,0.283333333333333,42,"Car"
"Moments 1,2,3",3,0.266666666666667,42,"Car"
"Moments 1,2,3,4",4,0.283333333333333,42,"Car"
"catch22",22,0.333333333333333,42,"Car"
"Moment 1",1,0.216666666666667,43,"Car"
"Moments 1,2",2,0.15,43,"Car"
"Moments 1,2,3",3,0.216666666666667,43,"Car"
"Moments 1,2,3,4",4,0.183333333333333,43,"Car"
"catch22",22,0.2,43,"Car"
"Moment 1",1,0.266666666666667,44,"Car"
"Moments 1,2",2,0.233333333333333,44,"Car"
"Moments 1,2,3",3,0.183333333333333,44,"Car"
"Moments 1,2,3,4",4,0.2,44,"Car"
"catch22",22,0.166666666666667,44,"Car"
"Moment 1",1,0.233333333333333,45,"Car"
"Moments 1,2",2,0.216666666666667,45,"Car"
"Moments 1,2,3",3,0.216666666666667,45,"Car"
"Moments 1,2,3,4",4,0.25,45,"Car"
"catch22",22,0.25,45,"Car"
"Moment 1",1,0.2,46,"Car"
"Moments 1,2",2,0.283333333333333,46,"Car"
"Moments 1,2,3",3,0.25,46,"Car"
"Moments 1,2,3,4",4,0.216666666666667,46,"Car"
"catch22",22,0.166666666666667,46,"Car"
"Moment 1",1,0.166666666666667,47,"Car"
"Moments 1,2",2,0.266666666666667,47,"Car"
"Moments 1,2,3",3,0.233333333333333,47,"Car"
"Moments 1,2,3,4",4,0.266666666666667,47,"Car"
"catch22",22,0.183333333333333,47,"Car"
"Moment 1",1,0.283333333333333,48,"Car"
"Moments 1,2",2,0.383333333333333,48,"Car"
"Moments 1,2,3",3,0.3,48,"Car"
"Moments 1,2,3,4",4,0.316666666666667,48,"Car"
"catch22",22,0.25,48,"Car"
"Moment 1",1,0.283333333333333,49,"Car"
"Moments 1,2",2,0.3,49,"Car"
"Moments 1,2,3",3,0.283333333333333,49,"Car"
"Moments 1,2,3,4",4,0.3,49,"Car"
"catch22",22,0.233333333333333,49,"Car"
"Moment 1",1,0.183333333333333,50,"Car"
"Moments 1,2",2,0.15,50,"Car"
"Moments 1,2,3",3,0.166666666666667,50,"Car"
"Moments 1,2,3,4",4,0.183333333333333,50,"Car"
"catch22",22,0.266666666666667,50,"Car"
"Moment 1",1,0.25,51,"Car"
"Moments 1,2",2,0.2,51,"Car"
"Moments 1,2,3",3,0.233333333333333,51,"Car"
"Moments 1,2,3,4",4,0.3,51,"Car"
"catch22",22,0.183333333333333,51,"Car"
"Moment 1",1,0.283333333333333,52,"Car"
"Moments 1,2",2,0.15,52,"Car"
"Moments 1,2,3",3,0.2,52,"Car"
"Moments 1,2,3,4",4,0.216666666666667,52,"Car"
"catch22",22,0.216666666666667,52,"Car"
"Moment 1",1,0.2,53,"Car"
"Moments 1,2",2,0.266666666666667,53,"Car"
"Moments 1,2,3",3,0.266666666666667,53,"Car"
"Moments 1,2,3,4",4,0.283333333333333,53,"Car"
"catch22",22,0.316666666666667,53,"Car"
"Moment 1",1,0.183333333333333,54,"Car"
"Moments 1,2",2,0.2,54,"Car"
"Moments 1,2,3",3,0.233333333333333,54,"Car"
"Moments 1,2,3,4",4,0.233333333333333,54,"Car"
"catch22",22,0.183333333333333,54,"Car"
"Moment 1",1,0.233333333333333,55,"Car"
"Moments 1,2",2,0.283333333333333,55,"Car"
"Moments 1,2,3",3,0.316666666666667,55,"Car"
"Moments 1,2,3,4",4,0.383333333333333,55,"Car"
"catch22",22,0.2,55,"Car"
"Moment 1",1,0.2,56,"Car"
"Moments 1,2",2,0.183333333333333,56,"Car"
"Moments 1,2,3",3,0.2,56,"Car"
"Moments 1,2,3,4",4,0.233333333333333,56,"Car"
"catch22",22,0.216666666666667,56,"Car"
"Moment 1",1,0.15,57,"Car"
"Moments 1,2",2,0.233333333333333,57,"Car"
"Moments 1,2,3",3,0.266666666666667,57,"Car"
"Moments 1,2,3,4",4,0.266666666666667,57,"Car"
"catch22",22,0.216666666666667,57,"Car"
"Moment 1",1,0.2,58,"Car"
"Moments 1,2",2,0.216666666666667,58,"Car"
"Moments 1,2,3",3,0.2,58,"Car"
"Moments 1,2,3,4",4,0.233333333333333,58,"Car"
"catch22",22,0.283333333333333,58,"Car"
"Moment 1",1,0.316666666666667,59,"Car"
"Moments 1,2",2,0.3,59,"Car"
"Moments 1,2,3",3,0.3,59,"Car"
"Moments 1,2,3,4",4,0.35,59,"Car"
"catch22",22,0.283333333333333,59,"Car"
"Moment 1",1,0.316666666666667,60,"Car"
"Moments 1,2",2,0.216666666666667,60,"Car"
"Moments 1,2,3",3,0.25,60,"Car"
"Moments 1,2,3,4",4,0.233333333333333,60,"Car"
"catch22",22,0.25,60,"Car"
"Moment 1",1,0.2,61,"Car"
"Moments 1,2",2,0.35,61,"Car"
"Moments 1,2,3",3,0.3,61,"Car"
"Moments 1,2,3,4",4,0.283333333333333,61,"Car"
"catch22",22,0.216666666666667,61,"Car"
"Moment 1",1,0.233333333333333,62,"Car"
"Moments 1,2",2,0.283333333333333,62,"Car"
"Moments 1,2,3",3,0.25,62,"Car"
"Moments 1,2,3,4",4,0.233333333333333,62,"Car"
"catch22",22,0.25,62,"Car"
"Moment 1",1,0.233333333333333,63,"Car"
"Moments 1,2",2,0.183333333333333,63,"Car"
"Moments 1,2,3",3,0.216666666666667,63,"Car"
"Moments 1,2,3,4",4,0.2,63,"Car"
"catch22",22,0.183333333333333,63,"Car"
"Moment 1",1,0.183333333333333,64,"Car"
"Moments 1,2",2,0.2,64,"Car"
"Moments 1,2,3",3,0.266666666666667,64,"Car"
"Moments 1,2,3,4",4,0.2,64,"Car"
"catch22",22,0.216666666666667,64,"Car"
"Moment 1",1,0.283333333333333,65,"Car"
"Moments 1,2",2,0.3,65,"Car"
"Moments 1,2,3",3,0.266666666666667,65,"Car"
"Moments 1,2,3,4",4,0.25,65,"Car"
"catch22",22,0.25,65,"Car"
"Moment 1",1,0.25,66,"Car"
"Moments 1,2",2,0.25,66,"Car"
"Moments 1,2,3",3,0.25,66,"Car"
"Moments 1,2,3,4",4,0.316666666666667,66,"Car"
"catch22",22,0.316666666666667,66,"Car"
"Moment 1",1,0.216666666666667,67,"Car"
"Moments 1,2",2,0.2,67,"Car"
"Moments 1,2,3",3,0.2,67,"Car"
"Moments 1,2,3,4",4,0.183333333333333,67,"Car"
"catch22",22,0.216666666666667,67,"Car"
"Moment 1",1,0.25,68,"Car"
"Moments 1,2",2,0.183333333333333,68,"Car"
"Moments 1,2,3",3,0.166666666666667,68,"Car"
"Moments 1,2,3,4",4,0.216666666666667,68,"Car"
"catch22",22,0.283333333333333,68,"Car"
"Moment 1",1,0.283333333333333,69,"Car"
"Moments 1,2",2,0.216666666666667,69,"Car"
"Moments 1,2,3",3,0.166666666666667,69,"Car"
"Moments 1,2,3,4",4,0.133333333333333,69,"Car"
"catch22",22,0.233333333333333,69,"Car"
"Moment 1",1,0.183333333333333,70,"Car"
"Moments 1,2",2,0.283333333333333,70,"Car"
"Moments 1,2,3",3,0.233333333333333,70,"Car"
"Moments 1,2,3,4",4,0.25,70,"Car"
"catch22",22,0.2,70,"Car"
"Moment 1",1,0.216666666666667,71,"Car"
"Moments 1,2",2,0.216666666666667,71,"Car"
"Moments 1,2,3",3,0.216666666666667,71,"Car"
"Moments 1,2,3,4",4,0.2,71,"Car"
"catch22",22,0.233333333333333,71,"Car"
"Moment 1",1,0.216666666666667,72,"Car"
"Moments 1,2",2,0.216666666666667,72,"Car"
"Moments 1,2,3",3,0.283333333333333,72,"Car"
"Moments 1,2,3,4",4,0.233333333333333,72,"Car"
"catch22",22,0.216666666666667,72,"Car"
"Moment 1",1,0.216666666666667,73,"Car"
"Moments 1,2",2,0.216666666666667,73,"Car"
"Moments 1,2,3",3,0.2,73,"Car"
"Moments 1,2,3,4",4,0.183333333333333,73,"Car"
"catch22",22,0.183333333333333,73,"Car"
"Moment 1",1,0.2,74,"Car"
"Moments 1,2",2,0.233333333333333,74,"Car"
"Moments 1,2,3",3,0.266666666666667,74,"Car"
"Moments 1,2,3,4",4,0.216666666666667,74,"Car"
"catch22",22,0.3,74,"Car"
"Moment 1",1,0.233333333333333,75,"Car"
"Moments 1,2",2,0.233333333333333,75,"Car"
"Moments 1,2,3",3,0.233333333333333,75,"Car"
"Moments 1,2,3,4",4,0.25,75,"Car"
"catch22",22,0.25,75,"Car"
"Moment 1",1,0.25,76,"Car"
"Moments 1,2",2,0.266666666666667,76,"Car"
"Moments 1,2,3",3,0.266666666666667,76,"Car"
"Moments 1,2,3,4",4,0.266666666666667,76,"Car"
"catch22",22,0.2,76,"Car"
"Moment 1",1,0.216666666666667,77,"Car"
"Moments 1,2",2,0.25,77,"Car"
"Moments 1,2,3",3,0.25,77,"Car"
"Moments 1,2,3,4",4,0.283333333333333,77,"Car"
"catch22",22,0.233333333333333,77,"Car"
"Moment 1",1,0.3,78,"Car"
"Moments 1,2",2,0.283333333333333,78,"Car"
"Moments 1,2,3",3,0.283333333333333,78,"Car"
"Moments 1,2,3,4",4,0.183333333333333,78,"Car"
"catch22",22,0.216666666666667,78,"Car"
"Moment 1",1,0.15,79,"Car"
"Moments 1,2",2,0.2,79,"Car"
"Moments 1,2,3",3,0.183333333333333,79,"Car"
"Moments 1,2,3,4",4,0.15,79,"Car"
"catch22",22,0.25,79,"Car"
"Moment 1",1,0.316666666666667,80,"Car"
"Moments 1,2",2,0.266666666666667,80,"Car"
"Moments 1,2,3",3,0.316666666666667,80,"Car"
"Moments 1,2,3,4",4,0.4,80,"Car"
"catch22",22,0.233333333333333,80,"Car"
"Moment 1",1,0.3,81,"Car"
"Moments 1,2",2,0.25,81,"Car"
"Moments 1,2,3",3,0.25,81,"Car"
"Moments 1,2,3,4",4,0.266666666666667,81,"Car"
"catch22",22,0.25,81,"Car"
"Moment 1",1,0.2,82,"Car"
"Moments 1,2",2,0.216666666666667,82,"Car"
"Moments 1,2,3",3,0.2,82,"Car"
"Moments 1,2,3,4",4,0.233333333333333,82,"Car"
"catch22",22,0.316666666666667,82,"Car"
"Moment 1",1,0.166666666666667,83,"Car"
"Moments 1,2",2,0.133333333333333,83,"Car"
"Moments 1,2,3",3,0.216666666666667,83,"Car"
"Moments 1,2,3,4",4,0.233333333333333,83,"Car"
"catch22",22,0.316666666666667,83,"Car"
"Moment 1",1,0.216666666666667,84,"Car"
"Moments 1,2",2,0.233333333333333,84,"Car"
"Moments 1,2,3",3,0.233333333333333,84,"Car"
"Moments 1,2,3,4",4,0.266666666666667,84,"Car"
"catch22",22,0.283333333333333,84,"Car"
"Moment 1",1,0.183333333333333,85,"Car"
"Moments 1,2",2,0.25,85,"Car"
"Moments 1,2,3",3,0.3,85,"Car"
"Moments 1,2,3,4",4,0.316666666666667,85,"Car"
"catch22",22,0.316666666666667,85,"Car"
"Moment 1",1,0.233333333333333,86,"Car"
"Moments 1,2",2,0.3,86,"Car"
"Moments 1,2,3",3,0.15,86,"Car"
"Moments 1,2,3,4",4,0.133333333333333,86,"Car"
"catch22",22,0.25,86,"Car"
"Moment 1",1,0.316666666666667,87,"Car"
"Moments 1,2",2,0.25,87,"Car"
"Moments 1,2,3",3,0.233333333333333,87,"Car"
"Moments 1,2,3,4",4,0.25,87,"Car"
"catch22",22,0.266666666666667,87,"Car"
"Moment 1",1,0.2,88,"Car"
"Moments 1,2",2,0.133333333333333,88,"Car"
"Moments 1,2,3",3,0.166666666666667,88,"Car"
"Moments 1,2,3,4",4,0.15,88,"Car"
"catch22",22,0.2,88,"Car"
"Moment 1",1,0.2,89,"Car"
"Moments 1,2",2,0.216666666666667,89,"Car"
"Moments 1,2,3",3,0.216666666666667,89,"Car"
"Moments 1,2,3,4",4,0.216666666666667,89,"Car"
"catch22",22,0.266666666666667,89,"Car"
"Moment 1",1,0.266666666666667,90,"Car"
"Moments 1,2",2,0.3,90,"Car"
"Moments 1,2,3",3,0.216666666666667,90,"Car"
"Moments 1,2,3,4",4,0.233333333333333,90,"Car"
"catch22",22,0.25,90,"Car"
"Moment 1",1,0.283333333333333,91,"Car"
"Moments 1,2",2,0.333333333333333,91,"Car"
"Moments 1,2,3",3,0.266666666666667,91,"Car"
"Moments 1,2,3,4",4,0.316666666666667,91,"Car"
"catch22",22,0.183333333333333,91,"Car"
"Moment 1",1,0.283333333333333,92,"Car"
"Moments 1,2",2,0.283333333333333,92,"Car"
"Moments 1,2,3",3,0.25,92,"Car"
"Moments 1,2,3,4",4,0.25,92,"Car"
"catch22",22,0.3,92,"Car"
"Moment 1",1,0.25,93,"Car"
"Moments 1,2",2,0.25,93,"Car"
"Moments 1,2,3",3,0.3,93,"Car"
"Moments 1,2,3,4",4,0.233333333333333,93,"Car"
"catch22",22,0.266666666666667,93,"Car"
"Moment 1",1,0.216666666666667,94,"Car"
"Moments 1,2",2,0.3,94,"Car"
"Moments 1,2,3",3,0.333333333333333,94,"Car"
"Moments 1,2,3,4",4,0.316666666666667,94,"Car"
"catch22",22,0.216666666666667,94,"Car"
"Moment 1",1,0.183333333333333,95,"Car"
"Moments 1,2",2,0.3,95,"Car"
"Moments 1,2,3",3,0.3,95,"Car"
"Moments 1,2,3,4",4,0.25,95,"Car"
"catch22",22,0.133333333333333,95,"Car"
"Moment 1",1,0.166666666666667,96,"Car"
"Moments 1,2",2,0.133333333333333,96,"Car"
"Moments 1,2,3",3,0.15,96,"Car"
"Moments 1,2,3,4",4,0.133333333333333,96,"Car"
"catch22",22,0.15,96,"Car"
"Moment 1",1,0.233333333333333,97,"Car"
"Moments 1,2",2,0.283333333333333,97,"Car"
"Moments 1,2,3",3,0.316666666666667,97,"Car"
"Moments 1,2,3,4",4,0.3,97,"Car"
"catch22",22,0.25,97,"Car"
"Moment 1",1,0.116666666666667,98,"Car"
"Moments 1,2",2,0.2,98,"Car"
"Moments 1,2,3",3,0.233333333333333,98,"Car"
"Moments 1,2,3,4",4,0.183333333333333,98,"Car"
"catch22",22,0.15,98,"Car"
"Moment 1",1,0.25,99,"Car"
"Moments 1,2",2,0.183333333333333,99,"Car"
"Moments 1,2,3",3,0.216666666666667,99,"Car"
"Moments 1,2,3,4",4,0.166666666666667,99,"Car"
"catch22",22,0.333333333333333,99,"Car"
"Moment 1",1,0.116666666666667,100,"Car"
"Moments 1,2",2,0.133333333333333,100,"Car"
"Moments 1,2,3",3,0.116666666666667,100,"Car"
"Moments 1,2,3,4",4,0.133333333333333,100,"Car"
"catch22",22,0.15,100,"Car"
