"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.18639175257732,26,"MixedShapesRegularTrain"
"catch22",23,0.211958762886598,26,"MixedShapesRegularTrain"
"Moment 1",1,0.223917525773196,27,"MixedShapesRegularTrain"
"Moments 1,2",2,0.199587628865979,27,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.200824742268041,27,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.215257731958763,27,"MixedShapesRegularTrain"
"catch22",24,0.200412371134021,27,"MixedShapesRegularTrain"
"Moment 1",1,0.233814432989691,28,"MixedShapesRegularTrain"
"Moments 1,2",2,0.217319587628866,28,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.209072164948454,28,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.203711340206186,28,"MixedShapesRegularTrain"
"catch22",24,0.180618556701031,28,"MixedShapesRegularTrain"
"Moment 1",1,0.196701030927835,29,"MixedShapesRegularTrain"
"Moments 1,2",2,0.181855670103093,29,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.187628865979381,29,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.189278350515464,29,"MixedShapesRegularTrain"
"catch22",23,0.188865979381443,29,"MixedShapesRegularTrain"
"Moment 1",1,0.151752577319588,30,"MixedShapesRegularTrain"
"Moments 1,2",2,0.162474226804124,30,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.202061855670103,30,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.198350515463918,30,"MixedShapesRegularTrain"
"catch22",23,0.191752577319588,30,"MixedShapesRegularTrain"
"Moment 1",1,0.175670103092783,31,"MixedShapesRegularTrain"
"Moments 1,2",2,0.190103092783505,31,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.194226804123711,31,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.199175257731959,31,"MixedShapesRegularTrain"
"catch22",23,0.205360824742268,31,"MixedShapesRegularTrain"
"Moment 1",1,0.174845360824742,32,"MixedShapesRegularTrain"
"Moments 1,2",2,0.182680412371134,32,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.195876288659794,32,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.214845360824742,32,"MixedShapesRegularTrain"
"catch22",24,0.189278350515464,32,"MixedShapesRegularTrain"
"Moment 1",1,0.208659793814433,33,"MixedShapesRegularTrain"
"Moments 1,2",2,0.225154639175258,33,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.218969072164948,33,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.195051546391753,33,"MixedShapesRegularTrain"
"catch22",23,0.187628865979381,33,"MixedShapesRegularTrain"
"Moment 1",1,0.17360824742268,34,"MixedShapesRegularTrain"
"Moments 1,2",2,0.183917525773196,34,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.189278350515464,34,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.195876288659794,34,"MixedShapesRegularTrain"
"catch22",23,0.191340206185567,34,"MixedShapesRegularTrain"
"Moment 1",1,0.178969072164948,35,"MixedShapesRegularTrain"
"Moments 1,2",2,0.189278350515464,35,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.202886597938144,35,"MixedShapesRegularTrain"
"Moments 1,2,3,4",4,0.203298969072165,35,"MixedShapesRegularTrain"
"catch22",24,0.202886597938144,35,"MixedShapesRegularTrain"
"Moment 1",1,0.229690721649485,36,"MixedShapesRegularTrain"
"Moments 1,2",2,0.22020618556701,36,"MixedShapesRegularTrain"
"Moments 1,2,3",3,0.232164948453608,36,"MixedShapesRegularTrain"
