"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.122557230597432,24,"UWaveGestureLibraryX"
"Moments 1,2",2,0.122278056951424,24,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.119486320491346,24,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.118090452261307,24,"UWaveGestureLibraryX"
"catch22",24,0.13176996091569,24,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,25,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,25,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.122836404243439,25,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.120882188721385,25,"UWaveGestureLibraryX"
"catch22",24,0.121998883305416,25,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,26,"UWaveGestureLibraryX"
"Moments 1,2",2,0.119765494137353,26,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.120044667783361,26,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.118090452261307,26,"UWaveGestureLibraryX"
"catch22",24,0.122278056951424,26,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,27,"UWaveGestureLibraryX"
"Moments 1,2",2,0.126186487995533,27,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.117811278615299,27,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.119207146845338,27,"UWaveGestureLibraryX"
"catch22",24,0.124232272473478,27,"UWaveGestureLibraryX"
"Moment 1",1,0.121998883305416,28,"UWaveGestureLibraryX"
"Moments 1,2",2,0.125628140703518,28,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.126186487995533,28,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.133445002791736,28,"UWaveGestureLibraryX"
"catch22",24,0.125628140703518,28,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,29,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120323841429369,29,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.11641541038526,29,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.125069793411502,29,"UWaveGestureLibraryX"
"catch22",24,0.125907314349525,29,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,30,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,30,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.121998883305416,30,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.1214405360134,30,"UWaveGestureLibraryX"
"catch22",24,0.124511446119486,30,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,31,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,31,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.119765494137353,31,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.122557230597432,31,"UWaveGestureLibraryX"
"catch22",24,0.123953098827471,31,"UWaveGestureLibraryX"
"Moment 1",1,0.119207146845338,32,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120603015075377,32,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.119765494137353,32,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.1214405360134,32,"UWaveGestureLibraryX"
"catch22",24,0.126186487995533,32,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,33,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,33,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.127303182579564,33,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.124232272473478,33,"UWaveGestureLibraryX"
"catch22",24,0.129257398101619,33,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,34,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,34,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.120882188721385,34,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.118090452261307,34,"UWaveGestureLibraryX"
"catch22",24,0.123115577889447,34,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,35,"UWaveGestureLibraryX"
"Moments 1,2",2,0.119207146845338,35,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.119765494137353,35,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.120882188721385,35,"UWaveGestureLibraryX"
"catch22",24,0.126186487995533,35,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,36,"UWaveGestureLibraryX"
"Moments 1,2",2,0.119207146845338,36,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.121161362367393,36,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.126465661641541,36,"UWaveGestureLibraryX"
"catch22",24,0.130653266331658,36,"UWaveGestureLibraryX"
"Moment 1",1,0.123673925181463,37,"UWaveGestureLibraryX"
"Moments 1,2",2,0.125069793411502,37,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.125069793411502,37,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.124790619765494,37,"UWaveGestureLibraryX"
"catch22",24,0.134840871021776,37,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,38,"UWaveGestureLibraryX"
"Moments 1,2",2,0.126186487995533,38,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.122836404243439,38,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.122836404243439,38,"UWaveGestureLibraryX"
"catch22",24,0.127582356225572,38,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,39,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,39,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.120882188721385,39,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.121161362367393,39,"UWaveGestureLibraryX"
"catch22",24,0.120882188721385,39,"UWaveGestureLibraryX"
"Moment 1",1,0.115019542155221,40,"UWaveGestureLibraryX"
"Moments 1,2",2,0.117811278615299,40,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.121719709659408,40,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.120882188721385,40,"UWaveGestureLibraryX"
"catch22",24,0.115577889447236,40,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,41,"UWaveGestureLibraryX"
"Moments 1,2",2,0.115298715801228,41,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.115019542155221,41,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.111948632049135,41,"UWaveGestureLibraryX"
"catch22",24,0.111390284757119,41,"UWaveGestureLibraryX"
"Moment 1",1,0.121161362367393,42,"UWaveGestureLibraryX"
"Moments 1,2",2,0.122278056951424,42,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.124511446119486,42,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.122557230597432,42,"UWaveGestureLibraryX"
"catch22",24,0.1214405360134,42,"UWaveGestureLibraryX"
"Moment 1",1,0.123673925181463,43,"UWaveGestureLibraryX"
"Moments 1,2",2,0.123394751535455,43,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.120323841429369,43,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.122557230597432,43,"UWaveGestureLibraryX"
"catch22",24,0.115577889447236,43,"UWaveGestureLibraryX"
"Moment 1",1,0.11641541038526,44,"UWaveGestureLibraryX"
"Moments 1,2",2,0.117532104969291,44,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.114740368509213,44,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.113344500279174,44,"UWaveGestureLibraryX"
"catch22",24,0.115298715801228,44,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,45,"UWaveGestureLibraryX"
"Moments 1,2",2,0.123115577889447,45,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.116694584031267,45,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.123115577889447,45,"UWaveGestureLibraryX"
"catch22",24,0.126465661641541,45,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,46,"UWaveGestureLibraryX"
"Moments 1,2",2,0.1214405360134,46,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.121719709659408,46,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.120882188721385,46,"UWaveGestureLibraryX"
"catch22",24,0.127582356225572,46,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,47,"UWaveGestureLibraryX"
"Moments 1,2",2,0.122557230597432,47,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.118369625907314,47,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.119486320491346,47,"UWaveGestureLibraryX"
"catch22",24,0.127582356225572,47,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,48,"UWaveGestureLibraryX"
"Moments 1,2",2,0.120882188721385,48,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.129815745393635,48,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.129257398101619,48,"UWaveGestureLibraryX"
"catch22",24,0.125069793411502,48,"UWaveGestureLibraryX"
"Moment 1",1,0.121998883305416,49,"UWaveGestureLibraryX"
"Moments 1,2",2,0.121161362367393,49,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.122836404243439,49,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.122836404243439,49,"UWaveGestureLibraryX"
"catch22",24,0.122557230597432,49,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,50,"UWaveGestureLibraryX"
"Moments 1,2",2,0.119486320491346,50,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.11892797319933,50,"UWaveGestureLibraryX"
