"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.0994475138121547,6,"EOGHorizontalSignal"
"catch22",24,0.107734806629834,6,"EOGHorizontalSignal"
"Moment 1",1,0.0801104972375691,7,"EOGHorizontalSignal"
"Moments 1,2",2,0.0773480662983425,7,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0883977900552486,7,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.104972375690608,7,"EOGHorizontalSignal"
"catch22",24,0.0856353591160221,7,"EOGHorizontalSignal"
"Moment 1",1,0.0718232044198895,8,"EOGHorizontalSignal"
"Moments 1,2",2,0.074585635359116,8,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0718232044198895,8,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,8,"EOGHorizontalSignal"
"catch22",24,0.0801104972375691,8,"EOGHorizontalSignal"
"Moment 1",1,0.0966850828729282,9,"EOGHorizontalSignal"
"Moments 1,2",2,0.0939226519337017,9,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.110497237569061,9,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.104972375690608,9,"EOGHorizontalSignal"
"catch22",24,0.0966850828729282,9,"EOGHorizontalSignal"
"Moment 1",1,0.0718232044198895,10,"EOGHorizontalSignal"
"Moments 1,2",2,0.0718232044198895,10,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0580110497237569,10,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,10,"EOGHorizontalSignal"
"catch22",24,0.0911602209944751,10,"EOGHorizontalSignal"
"Moment 1",1,0.069060773480663,11,"EOGHorizontalSignal"
"Moments 1,2",2,0.0801104972375691,11,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0773480662983425,11,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0662983425414365,11,"EOGHorizontalSignal"
"catch22",24,0.0966850828729282,11,"EOGHorizontalSignal"
"Moment 1",1,0.0939226519337017,12,"EOGHorizontalSignal"
"Moments 1,2",2,0.0718232044198895,12,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.069060773480663,12,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0966850828729282,12,"EOGHorizontalSignal"
"catch22",24,0.104972375690608,12,"EOGHorizontalSignal"
"Moment 1",1,0.0718232044198895,13,"EOGHorizontalSignal"
"Moments 1,2",2,0.104972375690608,13,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0828729281767956,13,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0828729281767956,13,"EOGHorizontalSignal"
"catch22",24,0.0801104972375691,13,"EOGHorizontalSignal"
"Moment 1",1,0.0718232044198895,14,"EOGHorizontalSignal"
"Moments 1,2",2,0.0828729281767956,14,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.104972375690608,14,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0994475138121547,14,"EOGHorizontalSignal"
"catch22",24,0.0828729281767956,14,"EOGHorizontalSignal"
"Moment 1",1,0.0939226519337017,15,"EOGHorizontalSignal"
"Moments 1,2",2,0.0773480662983425,15,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0856353591160221,15,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0994475138121547,15,"EOGHorizontalSignal"
"catch22",24,0.074585635359116,15,"EOGHorizontalSignal"
"Moment 1",1,0.0883977900552486,16,"EOGHorizontalSignal"
"Moments 1,2",2,0.0828729281767956,16,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0883977900552486,16,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0773480662983425,16,"EOGHorizontalSignal"
"catch22",24,0.074585635359116,16,"EOGHorizontalSignal"
"Moment 1",1,0.074585635359116,17,"EOGHorizontalSignal"
"Moments 1,2",2,0.0718232044198895,17,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0773480662983425,17,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0773480662983425,17,"EOGHorizontalSignal"
"catch22",24,0.107734806629834,17,"EOGHorizontalSignal"
"Moment 1",1,0.0966850828729282,18,"EOGHorizontalSignal"
"Moments 1,2",2,0.06353591160221,18,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.06353591160221,18,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,18,"EOGHorizontalSignal"
"catch22",24,0.074585635359116,18,"EOGHorizontalSignal"
"Moment 1",1,0.0883977900552486,19,"EOGHorizontalSignal"
"Moments 1,2",2,0.0911602209944751,19,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0828729281767956,19,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0801104972375691,19,"EOGHorizontalSignal"
"catch22",24,0.0994475138121547,19,"EOGHorizontalSignal"
"Moment 1",1,0.0828729281767956,20,"EOGHorizontalSignal"
"Moments 1,2",2,0.0966850828729282,20,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0911602209944751,20,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0911602209944751,20,"EOGHorizontalSignal"
"catch22",24,0.102209944751381,20,"EOGHorizontalSignal"
"Moment 1",1,0.0718232044198895,21,"EOGHorizontalSignal"
"Moments 1,2",2,0.0662983425414365,21,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.069060773480663,21,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.074585635359116,21,"EOGHorizontalSignal"
"catch22",24,0.0966850828729282,21,"EOGHorizontalSignal"
"Moment 1",1,0.0883977900552486,22,"EOGHorizontalSignal"
"Moments 1,2",2,0.0994475138121547,22,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.102209944751381,22,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0883977900552486,22,"EOGHorizontalSignal"
"catch22",24,0.0966850828729282,22,"EOGHorizontalSignal"
"Moment 1",1,0.0828729281767956,23,"EOGHorizontalSignal"
"Moments 1,2",2,0.0856353591160221,23,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0856353591160221,23,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.069060773480663,23,"EOGHorizontalSignal"
"catch22",24,0.0994475138121547,23,"EOGHorizontalSignal"
"Moment 1",1,0.0994475138121547,24,"EOGHorizontalSignal"
"Moments 1,2",2,0.0911602209944751,24,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.110497237569061,24,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.102209944751381,24,"EOGHorizontalSignal"
"catch22",24,0.0966850828729282,24,"EOGHorizontalSignal"
"Moment 1",1,0.0828729281767956,25,"EOGHorizontalSignal"
"Moments 1,2",2,0.0828729281767956,25,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0801104972375691,25,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0966850828729282,25,"EOGHorizontalSignal"
"catch22",24,0.0911602209944751,25,"EOGHorizontalSignal"
"Moment 1",1,0.069060773480663,26,"EOGHorizontalSignal"
"Moments 1,2",2,0.0801104972375691,26,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0801104972375691,26,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0828729281767956,26,"EOGHorizontalSignal"
"catch22",24,0.074585635359116,26,"EOGHorizontalSignal"
"Moment 1",1,0.102209944751381,27,"EOGHorizontalSignal"
"Moments 1,2",2,0.102209944751381,27,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0911602209944751,27,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0801104972375691,27,"EOGHorizontalSignal"
"catch22",24,0.06353591160221,27,"EOGHorizontalSignal"
"Moment 1",1,0.0662983425414365,28,"EOGHorizontalSignal"
"Moments 1,2",2,0.0718232044198895,28,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0718232044198895,28,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,28,"EOGHorizontalSignal"
"catch22",24,0.0939226519337017,28,"EOGHorizontalSignal"
"Moment 1",1,0.0662983425414365,29,"EOGHorizontalSignal"
"Moments 1,2",2,0.074585635359116,29,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0801104972375691,29,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,29,"EOGHorizontalSignal"
"catch22",24,0.0911602209944751,29,"EOGHorizontalSignal"
"Moment 1",1,0.0718232044198895,30,"EOGHorizontalSignal"
"Moments 1,2",2,0.0801104972375691,30,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0911602209944751,30,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.074585635359116,30,"EOGHorizontalSignal"
"catch22",24,0.0773480662983425,30,"EOGHorizontalSignal"
"Moment 1",1,0.0911602209944751,31,"EOGHorizontalSignal"
"Moments 1,2",2,0.0718232044198895,31,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0828729281767956,31,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0718232044198895,31,"EOGHorizontalSignal"
"catch22",24,0.069060773480663,31,"EOGHorizontalSignal"
"Moment 1",1,0.0911602209944751,32,"EOGHorizontalSignal"
"Moments 1,2",2,0.074585635359116,32,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0828729281767956,32,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0801104972375691,32,"EOGHorizontalSignal"
"catch22",24,0.0718232044198895,32,"EOGHorizontalSignal"
"Moment 1",1,0.06353591160221,33,"EOGHorizontalSignal"
"Moments 1,2",2,0.0718232044198895,33,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.074585635359116,33,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.069060773480663,33,"EOGHorizontalSignal"
"catch22",24,0.0718232044198895,33,"EOGHorizontalSignal"
"Moment 1",1,0.0883977900552486,34,"EOGHorizontalSignal"
"Moments 1,2",2,0.074585635359116,34,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0911602209944751,34,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0773480662983425,34,"EOGHorizontalSignal"
"catch22",24,0.0883977900552486,34,"EOGHorizontalSignal"
"Moment 1",1,0.0911602209944751,35,"EOGHorizontalSignal"
"Moments 1,2",2,0.0828729281767956,35,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0856353591160221,35,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0773480662983425,35,"EOGHorizontalSignal"
"catch22",24,0.06353591160221,35,"EOGHorizontalSignal"
"Moment 1",1,0.069060773480663,36,"EOGHorizontalSignal"
"Moments 1,2",2,0.0939226519337017,36,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0966850828729282,36,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0994475138121547,36,"EOGHorizontalSignal"
"catch22",24,0.0773480662983425,36,"EOGHorizontalSignal"
"Moment 1",1,0.0883977900552486,37,"EOGHorizontalSignal"
"Moments 1,2",2,0.0939226519337017,37,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0718232044198895,37,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0966850828729282,37,"EOGHorizontalSignal"
"catch22",24,0.0773480662983425,37,"EOGHorizontalSignal"
"Moment 1",1,0.0801104972375691,38,"EOGHorizontalSignal"
"Moments 1,2",2,0.0939226519337017,38,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.102209944751381,38,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0883977900552486,38,"EOGHorizontalSignal"
"catch22",24,0.0718232044198895,38,"EOGHorizontalSignal"
"Moment 1",1,0.0718232044198895,39,"EOGHorizontalSignal"
"Moments 1,2",2,0.074585635359116,39,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0718232044198895,39,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0607734806629834,39,"EOGHorizontalSignal"
"catch22",24,0.0828729281767956,39,"EOGHorizontalSignal"
"Moment 1",1,0.0773480662983425,40,"EOGHorizontalSignal"
"Moments 1,2",2,0.0883977900552486,40,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0883977900552486,40,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,40,"EOGHorizontalSignal"
"catch22",24,0.0773480662983425,40,"EOGHorizontalSignal"
"Moment 1",1,0.0828729281767956,41,"EOGHorizontalSignal"
"Moments 1,2",2,0.0718232044198895,41,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0939226519337017,41,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0662983425414365,41,"EOGHorizontalSignal"
"catch22",24,0.0662983425414365,41,"EOGHorizontalSignal"
"Moment 1",1,0.0966850828729282,42,"EOGHorizontalSignal"
"Moments 1,2",2,0.0801104972375691,42,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0773480662983425,42,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0883977900552486,42,"EOGHorizontalSignal"
"catch22",24,0.0883977900552486,42,"EOGHorizontalSignal"
"Moment 1",1,0.074585635359116,43,"EOGHorizontalSignal"
"Moments 1,2",2,0.0662983425414365,43,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.06353591160221,43,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.069060773480663,43,"EOGHorizontalSignal"
"catch22",24,0.0828729281767956,43,"EOGHorizontalSignal"
"Moment 1",1,0.0773480662983425,44,"EOGHorizontalSignal"
"Moments 1,2",2,0.074585635359116,44,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0773480662983425,44,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0773480662983425,44,"EOGHorizontalSignal"
"catch22",24,0.0994475138121547,44,"EOGHorizontalSignal"
"Moment 1",1,0.0773480662983425,45,"EOGHorizontalSignal"
"Moments 1,2",2,0.0883977900552486,45,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0911602209944751,45,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0911602209944751,45,"EOGHorizontalSignal"
"catch22",24,0.0773480662983425,45,"EOGHorizontalSignal"
"Moment 1",1,0.0828729281767956,46,"EOGHorizontalSignal"
"Moments 1,2",2,0.12707182320442,46,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.104972375690608,46,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.12707182320442,46,"EOGHorizontalSignal"
"catch22",24,0.0828729281767956,46,"EOGHorizontalSignal"
"Moment 1",1,0.0966850828729282,47,"EOGHorizontalSignal"
"Moments 1,2",2,0.102209944751381,47,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.102209944751381,47,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.104972375690608,47,"EOGHorizontalSignal"
"catch22",24,0.069060773480663,47,"EOGHorizontalSignal"
"Moment 1",1,0.0911602209944751,48,"EOGHorizontalSignal"
"Moments 1,2",2,0.0939226519337017,48,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0828729281767956,48,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0718232044198895,48,"EOGHorizontalSignal"
"catch22",24,0.0580110497237569,48,"EOGHorizontalSignal"
"Moment 1",1,0.0718232044198895,49,"EOGHorizontalSignal"
"Moments 1,2",2,0.0718232044198895,49,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0883977900552486,49,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.074585635359116,49,"EOGHorizontalSignal"
"catch22",24,0.074585635359116,49,"EOGHorizontalSignal"
"Moment 1",1,0.0801104972375691,50,"EOGHorizontalSignal"
"Moments 1,2",2,0.0828729281767956,50,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0856353591160221,50,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0966850828729282,50,"EOGHorizontalSignal"
"catch22",24,0.0497237569060773,50,"EOGHorizontalSignal"
"Moment 1",1,0.0801104972375691,51,"EOGHorizontalSignal"
"Moments 1,2",2,0.0828729281767956,51,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0828729281767956,51,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0828729281767956,51,"EOGHorizontalSignal"
"catch22",24,0.0801104972375691,51,"EOGHorizontalSignal"
"Moment 1",1,0.0911602209944751,52,"EOGHorizontalSignal"
"Moments 1,2",2,0.11878453038674,52,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0883977900552486,52,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0994475138121547,52,"EOGHorizontalSignal"
"catch22",24,0.0801104972375691,52,"EOGHorizontalSignal"
"Moment 1",1,0.0939226519337017,53,"EOGHorizontalSignal"
"Moments 1,2",2,0.0883977900552486,53,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0911602209944751,53,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0801104972375691,53,"EOGHorizontalSignal"
"catch22",24,0.0497237569060773,53,"EOGHorizontalSignal"
"Moment 1",1,0.0662983425414365,54,"EOGHorizontalSignal"
"Moments 1,2",2,0.074585635359116,54,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0939226519337017,54,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,54,"EOGHorizontalSignal"
"catch22",24,0.0773480662983425,54,"EOGHorizontalSignal"
"Moment 1",1,0.110497237569061,55,"EOGHorizontalSignal"
"Moments 1,2",2,0.0939226519337017,55,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0856353591160221,55,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.102209944751381,55,"EOGHorizontalSignal"
"catch22",24,0.0773480662983425,55,"EOGHorizontalSignal"
"Moment 1",1,0.0883977900552486,56,"EOGHorizontalSignal"
"Moments 1,2",2,0.074585635359116,56,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.06353591160221,56,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.069060773480663,56,"EOGHorizontalSignal"
"catch22",24,0.0883977900552486,56,"EOGHorizontalSignal"
"Moment 1",1,0.0773480662983425,57,"EOGHorizontalSignal"
"Moments 1,2",2,0.0718232044198895,57,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0580110497237569,57,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.074585635359116,57,"EOGHorizontalSignal"
"catch22",24,0.074585635359116,57,"EOGHorizontalSignal"
"Moment 1",1,0.0662983425414365,58,"EOGHorizontalSignal"
"Moments 1,2",2,0.0828729281767956,58,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0662983425414365,58,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,58,"EOGHorizontalSignal"
"catch22",24,0.0718232044198895,58,"EOGHorizontalSignal"
"Moment 1",1,0.0883977900552486,59,"EOGHorizontalSignal"
"Moments 1,2",2,0.0883977900552486,59,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0856353591160221,59,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0801104972375691,59,"EOGHorizontalSignal"
"catch22",24,0.074585635359116,59,"EOGHorizontalSignal"
"Moment 1",1,0.0856353591160221,60,"EOGHorizontalSignal"
"Moments 1,2",2,0.0718232044198895,60,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0911602209944751,60,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0911602209944751,60,"EOGHorizontalSignal"
"catch22",24,0.0828729281767956,60,"EOGHorizontalSignal"
"Moment 1",1,0.0939226519337017,61,"EOGHorizontalSignal"
"Moments 1,2",2,0.0828729281767956,61,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0718232044198895,61,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.102209944751381,61,"EOGHorizontalSignal"
"catch22",24,0.107734806629834,61,"EOGHorizontalSignal"
"Moment 1",1,0.0966850828729282,62,"EOGHorizontalSignal"
"Moments 1,2",2,0.0718232044198895,62,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0607734806629834,62,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.074585635359116,62,"EOGHorizontalSignal"
"catch22",24,0.0801104972375691,62,"EOGHorizontalSignal"
"Moment 1",1,0.0911602209944751,63,"EOGHorizontalSignal"
"Moments 1,2",2,0.0773480662983425,63,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.06353591160221,63,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0580110497237569,63,"EOGHorizontalSignal"
"catch22",24,0.0939226519337017,63,"EOGHorizontalSignal"
"Moment 1",1,0.107734806629834,64,"EOGHorizontalSignal"
"Moments 1,2",2,0.0856353591160221,64,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0939226519337017,64,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.104972375690608,64,"EOGHorizontalSignal"
"catch22",24,0.0801104972375691,64,"EOGHorizontalSignal"
"Moment 1",1,0.0662983425414365,65,"EOGHorizontalSignal"
"Moments 1,2",2,0.0718232044198895,65,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.069060773480663,65,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0662983425414365,65,"EOGHorizontalSignal"
"catch22",24,0.0883977900552486,65,"EOGHorizontalSignal"
"Moment 1",1,0.110497237569061,66,"EOGHorizontalSignal"
"Moments 1,2",2,0.0801104972375691,66,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0801104972375691,66,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.074585635359116,66,"EOGHorizontalSignal"
"catch22",24,0.074585635359116,66,"EOGHorizontalSignal"
"Moment 1",1,0.0856353591160221,67,"EOGHorizontalSignal"
"Moments 1,2",2,0.102209944751381,67,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0939226519337017,67,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0856353591160221,67,"EOGHorizontalSignal"
"catch22",24,0.0911602209944751,67,"EOGHorizontalSignal"
"Moment 1",1,0.0828729281767956,68,"EOGHorizontalSignal"
"Moments 1,2",2,0.0773480662983425,68,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0883977900552486,68,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0911602209944751,68,"EOGHorizontalSignal"
"catch22",24,0.0911602209944751,68,"EOGHorizontalSignal"
"Moment 1",1,0.0911602209944751,69,"EOGHorizontalSignal"
"Moments 1,2",2,0.0883977900552486,69,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0966850828729282,69,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0966850828729282,69,"EOGHorizontalSignal"
"catch22",24,0.0828729281767956,69,"EOGHorizontalSignal"
"Moment 1",1,0.0939226519337017,70,"EOGHorizontalSignal"
"Moments 1,2",2,0.0828729281767956,70,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0994475138121547,70,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0994475138121547,70,"EOGHorizontalSignal"
"catch22",24,0.0801104972375691,70,"EOGHorizontalSignal"
"Moment 1",1,0.06353591160221,71,"EOGHorizontalSignal"
"Moments 1,2",2,0.0828729281767956,71,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0828729281767956,71,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0828729281767956,71,"EOGHorizontalSignal"
"catch22",24,0.074585635359116,71,"EOGHorizontalSignal"
"Moment 1",1,0.0966850828729282,72,"EOGHorizontalSignal"
"Moments 1,2",2,0.102209944751381,72,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0966850828729282,72,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0883977900552486,72,"EOGHorizontalSignal"
"catch22",24,0.0994475138121547,72,"EOGHorizontalSignal"
"Moment 1",1,0.0828729281767956,73,"EOGHorizontalSignal"
"Moments 1,2",2,0.0966850828729282,73,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0911602209944751,73,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0828729281767956,73,"EOGHorizontalSignal"
"catch22",24,0.074585635359116,73,"EOGHorizontalSignal"
"Moment 1",1,0.074585635359116,74,"EOGHorizontalSignal"
"Moments 1,2",2,0.069060773480663,74,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0911602209944751,74,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0718232044198895,74,"EOGHorizontalSignal"
"catch22",24,0.0662983425414365,74,"EOGHorizontalSignal"
"Moment 1",1,0.104972375690608,75,"EOGHorizontalSignal"
"Moments 1,2",2,0.0801104972375691,75,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.104972375690608,75,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0718232044198895,75,"EOGHorizontalSignal"
"catch22",24,0.0856353591160221,75,"EOGHorizontalSignal"
"Moment 1",1,0.0801104972375691,76,"EOGHorizontalSignal"
"Moments 1,2",2,0.0911602209944751,76,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0856353591160221,76,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.107734806629834,76,"EOGHorizontalSignal"
"catch22",24,0.06353591160221,76,"EOGHorizontalSignal"
"Moment 1",1,0.0662983425414365,77,"EOGHorizontalSignal"
"Moments 1,2",2,0.0801104972375691,77,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0856353591160221,77,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0994475138121547,77,"EOGHorizontalSignal"
"catch22",24,0.0994475138121547,77,"EOGHorizontalSignal"
"Moment 1",1,0.0883977900552486,78,"EOGHorizontalSignal"
"Moments 1,2",2,0.0801104972375691,78,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.0801104972375691,78,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.0939226519337017,78,"EOGHorizontalSignal"
"catch22",24,0.0911602209944751,78,"EOGHorizontalSignal"
