"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.0208651399491094,6,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0239185750636132,6,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0198473282442748,6,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0162849872773537,7,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0142493638676845,7,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0147582697201018,7,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0188295165394402,7,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0223918575063613,7,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0188295165394402,8,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0173027989821883,8,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0173027989821883,8,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0244274809160305,8,"NonInvasiveFetalECGThorax1"
"catch22",24,0.021882951653944,8,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0193384223918575,9,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0239185750636132,9,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0157760814249364,9,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.016793893129771,9,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0208651399491094,9,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,10,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0208651399491094,10,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0173027989821883,10,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0234096692111959,10,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0239185750636132,10,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.021882951653944,11,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0203562340966921,11,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0198473282442748,11,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0203562340966921,11,"NonInvasiveFetalECGThorax1"
"catch22",24,0.021882951653944,11,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0198473282442748,12,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0203562340966921,12,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0208651399491094,12,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0229007633587786,12,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0203562340966921,12,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,13,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0178117048346056,13,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.016793893129771,13,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0188295165394402,13,"NonInvasiveFetalECGThorax1"
"catch22",24,0.028498727735369,13,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0193384223918575,14,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0132315521628499,14,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0157760814249364,14,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0188295165394402,14,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0208651399491094,14,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,15,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0208651399491094,15,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0249363867684478,15,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0229007633587786,15,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0203562340966921,15,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,16,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0249363867684478,16,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.021882951653944,16,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0147582697201018,16,"NonInvasiveFetalECGThorax1"
"catch22",24,0.021882951653944,16,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0188295165394402,17,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0157760814249364,17,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0223918575063613,17,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0213740458015267,17,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0234096692111959,17,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0203562340966921,18,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0223918575063613,18,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0249363867684478,18,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0234096692111959,18,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0244274809160305,18,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,19,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0178117048346056,19,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0173027989821883,19,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0178117048346056,19,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0173027989821883,19,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0229007633587786,20,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0249363867684478,20,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0239185750636132,20,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0239185750636132,20,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0223918575063613,20,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0178117048346056,21,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0193384223918575,21,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0208651399491094,21,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0173027989821883,21,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0229007633587786,21,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0203562340966921,22,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0229007633587786,22,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0279898218829517,22,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0208651399491094,22,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0152671755725191,22,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0152671755725191,23,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.016793893129771,23,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0203562340966921,23,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0162849872773537,23,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0229007633587786,23,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.016793893129771,24,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0178117048346056,24,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0213740458015267,24,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0208651399491094,24,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0259541984732824,24,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,25,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0193384223918575,25,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0208651399491094,25,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0203562340966921,25,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0208651399491094,25,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0193384223918575,26,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0173027989821883,26,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0208651399491094,26,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0244274809160305,26,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0223918575063613,26,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0254452926208651,27,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0234096692111959,27,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0229007633587786,27,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0188295165394402,27,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0249363867684478,27,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,28,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0234096692111959,28,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0208651399491094,28,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0183206106870229,28,"NonInvasiveFetalECGThorax1"
"catch22",24,0.026972010178117,28,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,29,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0203562340966921,29,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0244274809160305,29,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0203562340966921,29,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0264631043256997,29,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0213740458015267,30,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0193384223918575,30,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0213740458015267,30,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0254452926208651,30,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0223918575063613,30,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,31,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0173027989821883,31,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0193384223918575,31,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0223918575063613,31,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0300254452926209,31,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.021882951653944,32,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0157760814249364,32,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.021882951653944,32,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0213740458015267,32,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0198473282442748,32,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,33,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0234096692111959,33,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0234096692111959,33,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0208651399491094,33,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0178117048346056,33,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0208651399491094,34,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0162849872773537,34,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0142493638676845,34,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0193384223918575,34,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0239185750636132,34,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,35,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0157760814249364,35,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.021882951653944,35,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0244274809160305,35,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0213740458015267,35,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0193384223918575,36,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0239185750636132,36,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0229007633587786,36,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0213740458015267,36,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0254452926208651,36,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0198473282442748,37,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0178117048346056,37,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0183206106870229,37,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0188295165394402,37,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0259541984732824,37,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0178117048346056,38,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.016793893129771,38,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0188295165394402,38,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0208651399491094,38,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0213740458015267,38,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0213740458015267,39,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0223918575063613,39,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0229007633587786,39,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.021882951653944,39,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0208651399491094,39,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0213740458015267,40,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0244274809160305,40,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0198473282442748,40,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0198473282442748,40,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0229007633587786,40,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0193384223918575,41,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0142493638676845,41,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0183206106870229,41,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0188295165394402,41,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0229007633587786,41,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.021882951653944,42,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0203562340966921,42,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0203562340966921,42,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0193384223918575,42,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0223918575063613,42,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0188295165394402,43,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0229007633587786,43,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0173027989821883,43,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0188295165394402,43,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0320610687022901,43,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.021882951653944,44,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0229007633587786,44,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0234096692111959,44,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.021882951653944,44,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0239185750636132,44,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,45,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0223918575063613,45,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0239185750636132,45,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0229007633587786,45,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0229007633587786,45,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0208651399491094,46,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0244274809160305,46,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0183206106870229,46,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0229007633587786,46,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0208651399491094,46,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0213740458015267,47,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0198473282442748,47,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0239185750636132,47,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0178117048346056,47,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0183206106870229,47,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0208651399491094,48,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0198473282442748,48,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0183206106870229,48,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0208651399491094,48,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0213740458015267,48,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0157760814249364,49,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0198473282442748,49,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0183206106870229,49,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0183206106870229,49,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0229007633587786,49,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0142493638676845,50,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0162849872773537,50,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0157760814249364,50,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0208651399491094,50,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0193384223918575,50,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,51,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0239185750636132,51,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.021882951653944,51,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.016793893129771,51,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0198473282442748,51,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0198473282442748,52,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0234096692111959,52,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0229007633587786,52,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0229007633587786,52,"NonInvasiveFetalECGThorax1"
"catch22",24,0.026972010178117,52,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0173027989821883,53,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0188295165394402,53,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0213740458015267,53,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0229007633587786,53,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0203562340966921,53,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0198473282442748,54,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0234096692111959,54,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0223918575063613,54,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0254452926208651,54,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0234096692111959,54,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,55,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.021882951653944,55,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0198473282442748,55,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0198473282442748,55,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0234096692111959,55,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0188295165394402,56,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.021882951653944,56,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0198473282442748,56,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0178117048346056,56,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0183206106870229,56,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,57,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0183206106870229,57,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0178117048346056,57,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0223918575063613,57,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0234096692111959,57,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0229007633587786,58,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0203562340966921,58,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0173027989821883,58,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0178117048346056,58,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0249363867684478,58,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,59,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0188295165394402,59,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0239185750636132,59,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.021882951653944,59,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0173027989821883,59,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0203562340966921,60,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0203562340966921,60,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0223918575063613,60,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0223918575063613,60,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0264631043256997,60,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0193384223918575,61,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0239185750636132,61,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0239185750636132,61,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0264631043256997,61,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0290076335877863,61,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,62,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0208651399491094,62,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0188295165394402,62,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0254452926208651,62,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0157760814249364,62,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0193384223918575,63,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0193384223918575,63,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0142493638676845,63,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0178117048346056,63,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0188295165394402,63,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,64,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0147582697201018,64,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0173027989821883,64,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0193384223918575,64,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0244274809160305,64,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0142493638676845,65,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0193384223918575,65,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.021882951653944,65,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0188295165394402,65,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0213740458015267,65,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.016793893129771,66,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0188295165394402,66,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0198473282442748,66,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0183206106870229,66,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0239185750636132,66,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0213740458015267,67,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0193384223918575,67,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0203562340966921,67,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0208651399491094,67,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0229007633587786,67,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0188295165394402,68,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0203562340966921,68,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.0183206106870229,68,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.0223918575063613,68,"NonInvasiveFetalECGThorax1"
"catch22",24,0.0254452926208651,68,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,69,"NonInvasiveFetalECGThorax1"
