"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.542274052478134,52,"Chinatown"
"Moments 1,2,3,4",4,0.518950437317784,52,"Chinatown"
"catch22",22,0.556851311953353,52,"Chinatown"
"Moment 1",1,0.405247813411079,53,"Chinatown"
"Moments 1,2",2,0.393586005830904,53,"Chinatown"
"Moments 1,2,3",3,0.425655976676385,53,"Chinatown"
"Moments 1,2,3,4",4,0.419825072886297,53,"Chinatown"
"catch22",21,0.481049562682216,53,"Chinatown"
"Moment 1",1,0.606413994169096,54,"Chinatown"
"Moments 1,2",2,0.612244897959184,54,"Chinatown"
"Moments 1,2,3",3,0.650145772594752,54,"Chinatown"
"Moments 1,2,3,4",4,0.603498542274053,54,"Chinatown"
"catch22",21,0.469387755102041,54,"Chinatown"
"Moment 1",1,0.402332361516035,55,"Chinatown"
"Moments 1,2",2,0.317784256559767,55,"Chinatown"
"Moments 1,2,3",3,0.323615160349854,55,"Chinatown"
"Moments 1,2,3,4",4,0.329446064139942,55,"Chinatown"
"catch22",22,0.60932944606414,55,"Chinatown"
"Moment 1",1,0.399416909620991,56,"Chinatown"
"Moments 1,2",2,0.381924198250729,56,"Chinatown"
"Moments 1,2,3",3,0.489795918367347,56,"Chinatown"
"Moments 1,2,3,4",4,0.440233236151603,56,"Chinatown"
"catch22",21,0.495626822157434,56,"Chinatown"
"Moment 1",1,0.553935860058309,57,"Chinatown"
"Moments 1,2",2,0.551020408163265,57,"Chinatown"
"Moments 1,2,3",3,0.527696793002915,57,"Chinatown"
"Moments 1,2,3,4",4,0.542274052478134,57,"Chinatown"
"catch22",21,0.635568513119534,57,"Chinatown"
"Moment 1",1,0.513119533527697,58,"Chinatown"
"Moments 1,2",2,0.524781341107872,58,"Chinatown"
"Moments 1,2,3",3,0.571428571428571,58,"Chinatown"
"Moments 1,2,3,4",4,0.58600583090379,58,"Chinatown"
"catch22",21,0.492711370262391,58,"Chinatown"
"Moment 1",1,0.454810495626822,59,"Chinatown"
"Moments 1,2",2,0.454810495626822,59,"Chinatown"
"Moments 1,2,3",3,0.492711370262391,59,"Chinatown"
"Moments 1,2,3,4",4,0.51603498542274,59,"Chinatown"
"catch22",21,0.472303206997085,59,"Chinatown"
"Moment 1",1,0.466472303206997,60,"Chinatown"
"Moments 1,2",2,0.466472303206997,60,"Chinatown"
"Moments 1,2,3",3,0.463556851311953,60,"Chinatown"
"Moments 1,2,3,4",4,0.530612244897959,60,"Chinatown"
"catch22",21,0.475218658892128,60,"Chinatown"
"Moment 1",1,0.457725947521866,61,"Chinatown"
"Moments 1,2",2,0.425655976676385,61,"Chinatown"
"Moments 1,2,3",3,0.405247813411079,61,"Chinatown"
"Moments 1,2,3,4",4,0.416909620991254,61,"Chinatown"
"catch22",21,0.527696793002915,61,"Chinatown"
"Moment 1",1,0.469387755102041,62,"Chinatown"
"Moments 1,2",2,0.466472303206997,62,"Chinatown"
"Moments 1,2,3",3,0.489795918367347,62,"Chinatown"
"Moments 1,2,3,4",4,0.489795918367347,62,"Chinatown"
"catch22",22,0.431486880466472,62,"Chinatown"
"Moment 1",1,0.454810495626822,63,"Chinatown"
"Moments 1,2",2,0.451895043731778,63,"Chinatown"
"Moments 1,2,3",3,0.451895043731778,63,"Chinatown"
"Moments 1,2,3,4",4,0.341107871720117,63,"Chinatown"
"catch22",22,0.428571428571429,63,"Chinatown"
"Moment 1",1,0.501457725947522,64,"Chinatown"
"Moments 1,2",2,0.416909620991254,64,"Chinatown"
"Moments 1,2,3",3,0.41399416909621,64,"Chinatown"
"Moments 1,2,3,4",4,0.489795918367347,64,"Chinatown"
"catch22",21,0.416909620991254,64,"Chinatown"
"Moment 1",1,0.559766763848397,65,"Chinatown"
"Moments 1,2",2,0.568513119533528,65,"Chinatown"
"Moments 1,2,3",3,0.565597667638484,65,"Chinatown"
"Moments 1,2,3,4",4,0.559766763848397,65,"Chinatown"
"catch22",22,0.475218658892128,65,"Chinatown"
"Moment 1",1,0.559766763848397,66,"Chinatown"
"Moments 1,2",2,0.56268221574344,66,"Chinatown"
"Moments 1,2,3",3,0.635568513119534,66,"Chinatown"
"Moments 1,2,3,4",4,0.568513119533528,66,"Chinatown"
"catch22",21,0.58600583090379,66,"Chinatown"
"Moment 1",1,0.428571428571429,67,"Chinatown"
"Moments 1,2",2,0.446064139941691,67,"Chinatown"
"Moments 1,2,3",3,0.510204081632653,67,"Chinatown"
"Moments 1,2,3,4",4,0.583090379008746,67,"Chinatown"
"catch22",21,0.443148688046647,67,"Chinatown"
"Moment 1",1,0.428571428571429,68,"Chinatown"
"Moments 1,2",2,0.702623906705539,68,"Chinatown"
"Moments 1,2,3",3,0.379008746355685,68,"Chinatown"
"Moments 1,2,3,4",4,0.446064139941691,68,"Chinatown"
"catch22",22,0.486880466472303,68,"Chinatown"
"Moment 1",1,0.591836734693878,69,"Chinatown"
"Moments 1,2",2,0.568513119533528,69,"Chinatown"
"Moments 1,2,3",3,0.574344023323615,69,"Chinatown"
"Moments 1,2,3,4",4,0.629737609329446,69,"Chinatown"
