"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.511929824561403,9,"FreezerRegularTrain"
"catch22",24,0.504912280701754,9,"FreezerRegularTrain"
"Moment 1",1,0.517894736842105,10,"FreezerRegularTrain"
"Moments 1,2",2,0.485263157894737,10,"FreezerRegularTrain"
"Moments 1,2,3",3,0.494035087719298,10,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.496491228070175,10,"FreezerRegularTrain"
"catch22",24,0.509122807017544,10,"FreezerRegularTrain"
"Moment 1",1,0.5,11,"FreezerRegularTrain"
"Moments 1,2",2,0.510877192982456,11,"FreezerRegularTrain"
"Moments 1,2,3",3,0.510175438596491,11,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.503508771929825,11,"FreezerRegularTrain"
"catch22",24,0.49719298245614,11,"FreezerRegularTrain"
"Moment 1",1,0.479298245614035,12,"FreezerRegularTrain"
"Moments 1,2",2,0.504210526315789,12,"FreezerRegularTrain"
"Moments 1,2,3",3,0.492280701754386,12,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.493333333333333,12,"FreezerRegularTrain"
"catch22",24,0.485263157894737,12,"FreezerRegularTrain"
"Moment 1",1,0.485614035087719,13,"FreezerRegularTrain"
"Moments 1,2",2,0.501052631578947,13,"FreezerRegularTrain"
"Moments 1,2,3",3,0.491578947368421,13,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.493684210526316,13,"FreezerRegularTrain"
"catch22",24,0.48421052631579,13,"FreezerRegularTrain"
"Moment 1",1,0.510877192982456,14,"FreezerRegularTrain"
"Moments 1,2",2,0.513684210526316,14,"FreezerRegularTrain"
"Moments 1,2,3",3,0.508421052631579,14,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.509824561403509,14,"FreezerRegularTrain"
"catch22",24,0.499298245614035,14,"FreezerRegularTrain"
"Moment 1",1,0.490175438596491,15,"FreezerRegularTrain"
"Moments 1,2",2,0.507368421052632,15,"FreezerRegularTrain"
"Moments 1,2,3",3,0.505964912280702,15,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.505263157894737,15,"FreezerRegularTrain"
"catch22",24,0.501052631578947,15,"FreezerRegularTrain"
"Moment 1",1,0.502105263157895,16,"FreezerRegularTrain"
"Moments 1,2",2,0.502456140350877,16,"FreezerRegularTrain"
"Moments 1,2,3",3,0.501754385964912,16,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.505263157894737,16,"FreezerRegularTrain"
"catch22",24,0.496842105263158,16,"FreezerRegularTrain"
"Moment 1",1,0.499649122807018,17,"FreezerRegularTrain"
"Moments 1,2",2,0.491578947368421,17,"FreezerRegularTrain"
"Moments 1,2,3",3,0.491578947368421,17,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.49859649122807,17,"FreezerRegularTrain"
"catch22",24,0.508771929824561,17,"FreezerRegularTrain"
"Moment 1",1,0.509473684210526,18,"FreezerRegularTrain"
"Moments 1,2",2,0.505263157894737,18,"FreezerRegularTrain"
"Moments 1,2,3",3,0.499649122807018,18,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.501052631578947,18,"FreezerRegularTrain"
"catch22",24,0.496140350877193,18,"FreezerRegularTrain"
"Moment 1",1,0.511929824561403,19,"FreezerRegularTrain"
"Moments 1,2",2,0.497543859649123,19,"FreezerRegularTrain"
"Moments 1,2,3",3,0.505964912280702,19,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.505964912280702,19,"FreezerRegularTrain"
"catch22",24,0.498947368421053,19,"FreezerRegularTrain"
"Moment 1",1,0.493333333333333,20,"FreezerRegularTrain"
"Moments 1,2",2,0.502105263157895,20,"FreezerRegularTrain"
"Moments 1,2,3",3,0.49578947368421,20,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.500350877192982,20,"FreezerRegularTrain"
"catch22",24,0.512280701754386,20,"FreezerRegularTrain"
"Moment 1",1,0.489824561403509,21,"FreezerRegularTrain"
"Moments 1,2",2,0.496842105263158,21,"FreezerRegularTrain"
"Moments 1,2,3",3,0.504561403508772,21,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.503157894736842,21,"FreezerRegularTrain"
"catch22",24,0.501052631578947,21,"FreezerRegularTrain"
"Moment 1",1,0.498245614035088,22,"FreezerRegularTrain"
"Moments 1,2",2,0.491929824561403,22,"FreezerRegularTrain"
"Moments 1,2,3",3,0.493333333333333,22,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.493684210526316,22,"FreezerRegularTrain"
"catch22",24,0.50280701754386,22,"FreezerRegularTrain"
"Moment 1",1,0.5,23,"FreezerRegularTrain"
"Moments 1,2",2,0.509824561403509,23,"FreezerRegularTrain"
"Moments 1,2,3",3,0.49578947368421,23,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.497894736842105,23,"FreezerRegularTrain"
"catch22",23,0.487017543859649,23,"FreezerRegularTrain"
"Moment 1",1,0.522105263157895,24,"FreezerRegularTrain"
"Moments 1,2",2,0.492631578947368,24,"FreezerRegularTrain"
"Moments 1,2,3",3,0.52280701754386,24,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.514385964912281,24,"FreezerRegularTrain"
"catch22",24,0.492982456140351,24,"FreezerRegularTrain"
"Moment 1",1,0.495438596491228,25,"FreezerRegularTrain"
"Moments 1,2",2,0.495438596491228,25,"FreezerRegularTrain"
"Moments 1,2,3",3,0.48421052631579,25,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.495087719298246,25,"FreezerRegularTrain"
"catch22",24,0.49719298245614,25,"FreezerRegularTrain"
"Moment 1",1,0.492631578947368,26,"FreezerRegularTrain"
"Moments 1,2",2,0.497543859649123,26,"FreezerRegularTrain"
"Moments 1,2,3",3,0.508421052631579,26,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.502456140350877,26,"FreezerRegularTrain"
"catch22",24,0.498947368421053,26,"FreezerRegularTrain"
"Moment 1",1,0.506666666666667,27,"FreezerRegularTrain"
"Moments 1,2",2,0.5,27,"FreezerRegularTrain"
"Moments 1,2,3",3,0.498245614035088,27,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.505964912280702,27,"FreezerRegularTrain"
"catch22",24,0.510877192982456,27,"FreezerRegularTrain"
"Moment 1",1,0.491929824561403,28,"FreezerRegularTrain"
"Moments 1,2",2,0.492631578947368,28,"FreezerRegularTrain"
"Moments 1,2,3",3,0.493684210526316,28,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.5,28,"FreezerRegularTrain"
"catch22",24,0.502456140350877,28,"FreezerRegularTrain"
"Moment 1",1,0.498245614035088,29,"FreezerRegularTrain"
"Moments 1,2",2,0.509122807017544,29,"FreezerRegularTrain"
"Moments 1,2,3",3,0.507368421052632,29,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.511228070175439,29,"FreezerRegularTrain"
"catch22",24,0.504210526315789,29,"FreezerRegularTrain"
"Moment 1",1,0.510877192982456,30,"FreezerRegularTrain"
"Moments 1,2",2,0.510175438596491,30,"FreezerRegularTrain"
"Moments 1,2,3",3,0.500701754385965,30,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.49859649122807,30,"FreezerRegularTrain"
"catch22",24,0.497894736842105,30,"FreezerRegularTrain"
"Moment 1",1,0.488070175438596,31,"FreezerRegularTrain"
"Moments 1,2",2,0.491929824561403,31,"FreezerRegularTrain"
"Moments 1,2,3",3,0.490877192982456,31,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.500701754385965,31,"FreezerRegularTrain"
"catch22",24,0.5,31,"FreezerRegularTrain"
"Moment 1",1,0.500350877192982,32,"FreezerRegularTrain"
"Moments 1,2",2,0.503508771929825,32,"FreezerRegularTrain"
"Moments 1,2,3",3,0.502105263157895,32,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.521052631578947,32,"FreezerRegularTrain"
"catch22",24,0.494385964912281,32,"FreezerRegularTrain"
"Moment 1",1,0.491929824561403,33,"FreezerRegularTrain"
"Moments 1,2",2,0.494385964912281,33,"FreezerRegularTrain"
"Moments 1,2,3",3,0.485614035087719,33,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.483508771929825,33,"FreezerRegularTrain"
"catch22",24,0.509122807017544,33,"FreezerRegularTrain"
"Moment 1",1,0.504561403508772,34,"FreezerRegularTrain"
"Moments 1,2",2,0.479298245614035,34,"FreezerRegularTrain"
"Moments 1,2,3",3,0.50280701754386,34,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.506666666666667,34,"FreezerRegularTrain"
"catch22",24,0.517543859649123,34,"FreezerRegularTrain"
"Moment 1",1,0.495438596491228,35,"FreezerRegularTrain"
"Moments 1,2",2,0.49719298245614,35,"FreezerRegularTrain"
"Moments 1,2,3",3,0.488771929824561,35,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.491578947368421,35,"FreezerRegularTrain"
"catch22",24,0.494385964912281,35,"FreezerRegularTrain"
"Moment 1",1,0.49859649122807,36,"FreezerRegularTrain"
"Moments 1,2",2,0.496140350877193,36,"FreezerRegularTrain"
"Moments 1,2,3",3,0.499298245614035,36,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.486666666666667,36,"FreezerRegularTrain"
"catch22",24,0.48,36,"FreezerRegularTrain"
"Moment 1",1,0.495438596491228,37,"FreezerRegularTrain"
"Moments 1,2",2,0.493684210526316,37,"FreezerRegularTrain"
"Moments 1,2,3",3,0.51719298245614,37,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.512631578947368,37,"FreezerRegularTrain"
"catch22",24,0.494035087719298,37,"FreezerRegularTrain"
"Moment 1",1,0.515087719298246,38,"FreezerRegularTrain"
"Moments 1,2",2,0.496491228070175,38,"FreezerRegularTrain"
"Moments 1,2,3",3,0.506666666666667,38,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.511578947368421,38,"FreezerRegularTrain"
"catch22",24,0.500701754385965,38,"FreezerRegularTrain"
"Moment 1",1,0.496842105263158,39,"FreezerRegularTrain"
"Moments 1,2",2,0.498947368421053,39,"FreezerRegularTrain"
"Moments 1,2,3",3,0.500350877192982,39,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.498245614035088,39,"FreezerRegularTrain"
"catch22",24,0.478245614035088,39,"FreezerRegularTrain"
"Moment 1",1,0.494035087719298,40,"FreezerRegularTrain"
"Moments 1,2",2,0.49859649122807,40,"FreezerRegularTrain"
"Moments 1,2,3",3,0.485263157894737,40,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.496140350877193,40,"FreezerRegularTrain"
"catch22",24,0.505614035087719,40,"FreezerRegularTrain"
"Moment 1",1,0.511578947368421,41,"FreezerRegularTrain"
"Moments 1,2",2,0.498947368421053,41,"FreezerRegularTrain"
"Moments 1,2,3",3,0.502105263157895,41,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.505263157894737,41,"FreezerRegularTrain"
"catch22",24,0.496491228070175,41,"FreezerRegularTrain"
"Moment 1",1,0.514736842105263,42,"FreezerRegularTrain"
"Moments 1,2",2,0.508771929824561,42,"FreezerRegularTrain"
"Moments 1,2,3",3,0.490175438596491,42,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.485263157894737,42,"FreezerRegularTrain"
"catch22",24,0.499298245614035,42,"FreezerRegularTrain"
"Moment 1",1,0.508421052631579,43,"FreezerRegularTrain"
"Moments 1,2",2,0.500350877192982,43,"FreezerRegularTrain"
"Moments 1,2,3",3,0.497543859649123,43,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.494736842105263,43,"FreezerRegularTrain"
"catch22",24,0.507017543859649,43,"FreezerRegularTrain"
"Moment 1",1,0.517894736842105,44,"FreezerRegularTrain"
"Moments 1,2",2,0.52,44,"FreezerRegularTrain"
"Moments 1,2,3",3,0.515087719298246,44,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.514035087719298,44,"FreezerRegularTrain"
"catch22",24,0.50140350877193,44,"FreezerRegularTrain"
"Moment 1",1,0.519298245614035,45,"FreezerRegularTrain"
"Moments 1,2",2,0.496491228070175,45,"FreezerRegularTrain"
"Moments 1,2,3",3,0.493333333333333,45,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.492631578947368,45,"FreezerRegularTrain"
"catch22",24,0.493333333333333,45,"FreezerRegularTrain"
"Moment 1",1,0.485263157894737,46,"FreezerRegularTrain"
"Moments 1,2",2,0.494385964912281,46,"FreezerRegularTrain"
"Moments 1,2,3",3,0.494385964912281,46,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.494736842105263,46,"FreezerRegularTrain"
"catch22",24,0.502105263157895,46,"FreezerRegularTrain"
"Moment 1",1,0.491929824561403,47,"FreezerRegularTrain"
"Moments 1,2",2,0.492982456140351,47,"FreezerRegularTrain"
"Moments 1,2,3",3,0.504561403508772,47,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.502456140350877,47,"FreezerRegularTrain"
"catch22",24,0.487368421052632,47,"FreezerRegularTrain"
"Moment 1",1,0.494385964912281,48,"FreezerRegularTrain"
"Moments 1,2",2,0.499298245614035,48,"FreezerRegularTrain"
"Moments 1,2,3",3,0.490175438596491,48,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.486315789473684,48,"FreezerRegularTrain"
"catch22",24,0.49578947368421,48,"FreezerRegularTrain"
"Moment 1",1,0.503157894736842,49,"FreezerRegularTrain"
"Moments 1,2",2,0.499649122807018,49,"FreezerRegularTrain"
"Moments 1,2,3",3,0.502105263157895,49,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.501052631578947,49,"FreezerRegularTrain"
"catch22",24,0.509824561403509,49,"FreezerRegularTrain"
"Moment 1",1,0.505964912280702,50,"FreezerRegularTrain"
"Moments 1,2",2,0.503859649122807,50,"FreezerRegularTrain"
"Moments 1,2,3",3,0.500701754385965,50,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.503508771929825,50,"FreezerRegularTrain"
"catch22",24,0.518245614035088,50,"FreezerRegularTrain"
"Moment 1",1,0.509824561403509,51,"FreezerRegularTrain"
"Moments 1,2",2,0.519298245614035,51,"FreezerRegularTrain"
"Moments 1,2,3",3,0.516140350877193,51,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.490526315789474,51,"FreezerRegularTrain"
"catch22",24,0.496140350877193,51,"FreezerRegularTrain"
"Moment 1",1,0.519298245614035,52,"FreezerRegularTrain"
"Moments 1,2",2,0.509473684210526,52,"FreezerRegularTrain"
"Moments 1,2,3",3,0.506315789473684,52,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.503508771929825,52,"FreezerRegularTrain"
"catch22",24,0.49859649122807,52,"FreezerRegularTrain"
"Moment 1",1,0.497543859649123,53,"FreezerRegularTrain"
"Moments 1,2",2,0.492631578947368,53,"FreezerRegularTrain"
"Moments 1,2,3",3,0.493684210526316,53,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.50140350877193,53,"FreezerRegularTrain"
"catch22",24,0.497543859649123,53,"FreezerRegularTrain"
"Moment 1",1,0.517894736842105,54,"FreezerRegularTrain"
"Moments 1,2",2,0.494385964912281,54,"FreezerRegularTrain"
"Moments 1,2,3",3,0.513333333333333,54,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.508421052631579,54,"FreezerRegularTrain"
"catch22",24,0.504561403508772,54,"FreezerRegularTrain"
"Moment 1",1,0.491929824561403,55,"FreezerRegularTrain"
"Moments 1,2",2,0.494736842105263,55,"FreezerRegularTrain"
"Moments 1,2,3",3,0.503157894736842,55,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.512631578947368,55,"FreezerRegularTrain"
"catch22",24,0.507368421052632,55,"FreezerRegularTrain"
"Moment 1",1,0.499298245614035,56,"FreezerRegularTrain"
"Moments 1,2",2,0.507719298245614,56,"FreezerRegularTrain"
"Moments 1,2,3",3,0.495087719298246,56,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.504561403508772,56,"FreezerRegularTrain"
"catch22",24,0.500350877192982,56,"FreezerRegularTrain"
"Moment 1",1,0.49859649122807,57,"FreezerRegularTrain"
"Moments 1,2",2,0.475789473684211,57,"FreezerRegularTrain"
"Moments 1,2,3",3,0.476842105263158,57,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.474385964912281,57,"FreezerRegularTrain"
"catch22",24,0.503157894736842,57,"FreezerRegularTrain"
"Moment 1",1,0.502105263157895,58,"FreezerRegularTrain"
"Moments 1,2",2,0.499298245614035,58,"FreezerRegularTrain"
"Moments 1,2,3",3,0.498245614035088,58,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.497894736842105,58,"FreezerRegularTrain"
"catch22",24,0.496491228070175,58,"FreezerRegularTrain"
"Moment 1",1,0.505614035087719,59,"FreezerRegularTrain"
"Moments 1,2",2,0.507017543859649,59,"FreezerRegularTrain"
"Moments 1,2,3",3,0.5,59,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.502105263157895,59,"FreezerRegularTrain"
"catch22",24,0.500701754385965,59,"FreezerRegularTrain"
"Moment 1",1,0.503508771929825,60,"FreezerRegularTrain"
"Moments 1,2",2,0.503859649122807,60,"FreezerRegularTrain"
"Moments 1,2,3",3,0.503508771929825,60,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.496491228070175,60,"FreezerRegularTrain"
"catch22",24,0.493333333333333,60,"FreezerRegularTrain"
"Moment 1",1,0.49859649122807,61,"FreezerRegularTrain"
"Moments 1,2",2,0.496491228070175,61,"FreezerRegularTrain"
"Moments 1,2,3",3,0.498947368421053,61,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.504912280701754,61,"FreezerRegularTrain"
"catch22",24,0.498947368421053,61,"FreezerRegularTrain"
"Moment 1",1,0.50280701754386,62,"FreezerRegularTrain"
"Moments 1,2",2,0.493333333333333,62,"FreezerRegularTrain"
"Moments 1,2,3",3,0.501052631578947,62,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.50280701754386,62,"FreezerRegularTrain"
"catch22",24,0.50140350877193,62,"FreezerRegularTrain"
"Moment 1",1,0.496842105263158,63,"FreezerRegularTrain"
"Moments 1,2",2,0.503508771929825,63,"FreezerRegularTrain"
"Moments 1,2,3",3,0.502456140350877,63,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.497894736842105,63,"FreezerRegularTrain"
"catch22",24,0.5,63,"FreezerRegularTrain"
"Moment 1",1,0.505263157894737,64,"FreezerRegularTrain"
"Moments 1,2",2,0.49859649122807,64,"FreezerRegularTrain"
"Moments 1,2,3",3,0.50280701754386,64,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.493333333333333,64,"FreezerRegularTrain"
"catch22",24,0.509824561403509,64,"FreezerRegularTrain"
"Moment 1",1,0.49719298245614,65,"FreezerRegularTrain"
"Moments 1,2",2,0.501052631578947,65,"FreezerRegularTrain"
"Moments 1,2,3",3,0.497894736842105,65,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.504912280701754,65,"FreezerRegularTrain"
"catch22",24,0.510175438596491,65,"FreezerRegularTrain"
"Moment 1",1,0.50280701754386,66,"FreezerRegularTrain"
"Moments 1,2",2,0.49719298245614,66,"FreezerRegularTrain"
"Moments 1,2,3",3,0.5,66,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.497543859649123,66,"FreezerRegularTrain"
"catch22",24,0.505263157894737,66,"FreezerRegularTrain"
"Moment 1",1,0.516491228070175,67,"FreezerRegularTrain"
"Moments 1,2",2,0.50140350877193,67,"FreezerRegularTrain"
"Moments 1,2,3",3,0.495438596491228,67,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.494736842105263,67,"FreezerRegularTrain"
"catch22",24,0.492631578947368,67,"FreezerRegularTrain"
"Moment 1",1,0.515438596491228,68,"FreezerRegularTrain"
"Moments 1,2",2,0.499298245614035,68,"FreezerRegularTrain"
"Moments 1,2,3",3,0.505964912280702,68,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.503157894736842,68,"FreezerRegularTrain"
"catch22",24,0.498245614035088,68,"FreezerRegularTrain"
"Moment 1",1,0.485263157894737,69,"FreezerRegularTrain"
"Moments 1,2",2,0.49578947368421,69,"FreezerRegularTrain"
"Moments 1,2,3",3,0.489122807017544,69,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.499298245614035,69,"FreezerRegularTrain"
"catch22",24,0.507017543859649,69,"FreezerRegularTrain"
"Moment 1",1,0.494385964912281,70,"FreezerRegularTrain"
"Moments 1,2",2,0.494736842105263,70,"FreezerRegularTrain"
"Moments 1,2,3",3,0.493333333333333,70,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.495438596491228,70,"FreezerRegularTrain"
"catch22",24,0.499298245614035,70,"FreezerRegularTrain"
"Moment 1",1,0.484561403508772,71,"FreezerRegularTrain"
"Moments 1,2",2,0.482105263157895,71,"FreezerRegularTrain"
"Moments 1,2,3",3,0.483859649122807,71,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.468771929824561,71,"FreezerRegularTrain"
"catch22",24,0.488421052631579,71,"FreezerRegularTrain"
"Moment 1",1,0.487719298245614,72,"FreezerRegularTrain"
"Moments 1,2",2,0.486315789473684,72,"FreezerRegularTrain"
"Moments 1,2,3",3,0.479298245614035,72,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.490175438596491,72,"FreezerRegularTrain"
"catch22",24,0.489824561403509,72,"FreezerRegularTrain"
"Moment 1",1,0.501052631578947,73,"FreezerRegularTrain"
"Moments 1,2",2,0.50140350877193,73,"FreezerRegularTrain"
"Moments 1,2,3",3,0.483508771929825,73,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.494736842105263,73,"FreezerRegularTrain"
"catch22",23,0.49578947368421,73,"FreezerRegularTrain"
"Moment 1",1,0.513333333333333,74,"FreezerRegularTrain"
"Moments 1,2",2,0.509473684210526,74,"FreezerRegularTrain"
"Moments 1,2,3",3,0.498947368421053,74,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.504210526315789,74,"FreezerRegularTrain"
"catch22",24,0.500350877192982,74,"FreezerRegularTrain"
"Moment 1",1,0.496491228070175,75,"FreezerRegularTrain"
"Moments 1,2",2,0.49719298245614,75,"FreezerRegularTrain"
"Moments 1,2,3",3,0.497894736842105,75,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.496842105263158,75,"FreezerRegularTrain"
"catch22",24,0.50140350877193,75,"FreezerRegularTrain"
"Moment 1",1,0.494736842105263,76,"FreezerRegularTrain"
"Moments 1,2",2,0.496842105263158,76,"FreezerRegularTrain"
"Moments 1,2,3",3,0.510877192982456,76,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.513333333333333,76,"FreezerRegularTrain"
"catch22",24,0.501754385964912,76,"FreezerRegularTrain"
"Moment 1",1,0.512631578947368,77,"FreezerRegularTrain"
"Moments 1,2",2,0.483859649122807,77,"FreezerRegularTrain"
"Moments 1,2,3",3,0.484561403508772,77,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.492982456140351,77,"FreezerRegularTrain"
"catch22",24,0.513333333333333,77,"FreezerRegularTrain"
"Moment 1",1,0.483508771929825,78,"FreezerRegularTrain"
"Moments 1,2",2,0.508771929824561,78,"FreezerRegularTrain"
"Moments 1,2,3",3,0.49859649122807,78,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.497543859649123,78,"FreezerRegularTrain"
"catch22",24,0.49719298245614,78,"FreezerRegularTrain"
"Moment 1",1,0.491228070175439,79,"FreezerRegularTrain"
"Moments 1,2",2,0.497894736842105,79,"FreezerRegularTrain"
"Moments 1,2,3",3,0.505964912280702,79,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.494035087719298,79,"FreezerRegularTrain"
"catch22",24,0.49578947368421,79,"FreezerRegularTrain"
"Moment 1",1,0.491929824561403,80,"FreezerRegularTrain"
"Moments 1,2",2,0.485964912280702,80,"FreezerRegularTrain"
"Moments 1,2,3",3,0.494385964912281,80,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.488421052631579,80,"FreezerRegularTrain"
"catch22",24,0.484912280701754,80,"FreezerRegularTrain"
"Moment 1",1,0.488421052631579,81,"FreezerRegularTrain"
"Moments 1,2",2,0.493333333333333,81,"FreezerRegularTrain"
"Moments 1,2,3",3,0.495438596491228,81,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.498947368421053,81,"FreezerRegularTrain"
"catch22",24,0.500701754385965,81,"FreezerRegularTrain"
"Moment 1",1,0.489824561403509,82,"FreezerRegularTrain"
"Moments 1,2",2,0.503859649122807,82,"FreezerRegularTrain"
"Moments 1,2,3",3,0.502456140350877,82,"FreezerRegularTrain"
"Moments 1,2,3,4",4,0.50280701754386,82,"FreezerRegularTrain"
"catch22",24,0.488070175438596,82,"FreezerRegularTrain"
"Moment 1",1,0.490526315789474,83,"FreezerRegularTrain"
