"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.0166666666666667,43,"ShapesAll"
"Moments 1,2",2,0.0183333333333333,43,"ShapesAll"
"Moments 1,2,3",3,0.02,43,"ShapesAll"
"Moments 1,2,3,4",4,0.0216666666666667,43,"ShapesAll"
"catch22",24,0.0183333333333333,43,"ShapesAll"
"Moment 1",1,0.0116666666666667,44,"ShapesAll"
"Moments 1,2",2,0.0116666666666667,44,"ShapesAll"
"Moments 1,2,3",3,0.00666666666666667,44,"ShapesAll"
"Moments 1,2,3,4",4,0.0133333333333333,44,"ShapesAll"
"catch22",24,0.01,44,"ShapesAll"
"Moment 1",1,0.0166666666666667,45,"ShapesAll"
"Moments 1,2",2,0.015,45,"ShapesAll"
"Moments 1,2,3",3,0.0216666666666667,45,"ShapesAll"
"Moments 1,2,3,4",4,0.0166666666666667,45,"ShapesAll"
"catch22",24,0.0216666666666667,45,"ShapesAll"
"Moment 1",1,0.0133333333333333,46,"ShapesAll"
"Moments 1,2",2,0.0283333333333333,46,"ShapesAll"
"Moments 1,2,3",3,0.025,46,"ShapesAll"
"Moments 1,2,3,4",4,0.0183333333333333,46,"ShapesAll"
"catch22",24,0.0133333333333333,46,"ShapesAll"
"Moment 1",1,0.0166666666666667,47,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,47,"ShapesAll"
"Moments 1,2,3",3,0.0166666666666667,47,"ShapesAll"
"Moments 1,2,3,4",4,0.0116666666666667,47,"ShapesAll"
"catch22",24,0.0116666666666667,47,"ShapesAll"
"Moment 1",1,0.015,48,"ShapesAll"
"Moments 1,2",2,0.0116666666666667,48,"ShapesAll"
"Moments 1,2,3",3,0.0183333333333333,48,"ShapesAll"
"Moments 1,2,3,4",4,0.0216666666666667,48,"ShapesAll"
"catch22",24,0.0183333333333333,48,"ShapesAll"
"Moment 1",1,0.0116666666666667,49,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,49,"ShapesAll"
"Moments 1,2,3",3,0.0116666666666667,49,"ShapesAll"
"Moments 1,2,3,4",4,0.015,49,"ShapesAll"
"catch22",24,0.02,49,"ShapesAll"
"Moment 1",1,0.0216666666666667,50,"ShapesAll"
"Moments 1,2",2,0.025,50,"ShapesAll"
"Moments 1,2,3",3,0.01,50,"ShapesAll"
"Moments 1,2,3,4",4,0.015,50,"ShapesAll"
"catch22",24,0.0233333333333333,50,"ShapesAll"
"Moment 1",1,0.0116666666666667,51,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,51,"ShapesAll"
"Moments 1,2,3",3,0.02,51,"ShapesAll"
"Moments 1,2,3,4",4,0.0133333333333333,51,"ShapesAll"
"catch22",24,0.0216666666666667,51,"ShapesAll"
"Moment 1",1,0.0166666666666667,52,"ShapesAll"
"Moments 1,2",2,0.0166666666666667,52,"ShapesAll"
"Moments 1,2,3",3,0.0166666666666667,52,"ShapesAll"
"Moments 1,2,3,4",4,0.0183333333333333,52,"ShapesAll"
"catch22",24,0.0266666666666667,52,"ShapesAll"
"Moment 1",1,0.0133333333333333,53,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,53,"ShapesAll"
"Moments 1,2,3",3,0.0133333333333333,53,"ShapesAll"
"Moments 1,2,3,4",4,0.015,53,"ShapesAll"
"catch22",24,0.0116666666666667,53,"ShapesAll"
"Moment 1",1,0.0166666666666667,54,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,54,"ShapesAll"
"Moments 1,2,3",3,0.0116666666666667,54,"ShapesAll"
"Moments 1,2,3,4",4,0.0133333333333333,54,"ShapesAll"
"catch22",24,0.02,54,"ShapesAll"
"Moment 1",1,0.0116666666666667,55,"ShapesAll"
"Moments 1,2",2,0.01,55,"ShapesAll"
"Moments 1,2,3",3,0.0133333333333333,55,"ShapesAll"
"Moments 1,2,3,4",4,0.0133333333333333,55,"ShapesAll"
"catch22",24,0.0133333333333333,55,"ShapesAll"
"Moment 1",1,0.025,56,"ShapesAll"
"Moments 1,2",2,0.01,56,"ShapesAll"
"Moments 1,2,3",3,0.02,56,"ShapesAll"
"Moments 1,2,3,4",4,0.0166666666666667,56,"ShapesAll"
"catch22",24,0.0183333333333333,56,"ShapesAll"
"Moment 1",1,0.0266666666666667,57,"ShapesAll"
"Moments 1,2",2,0.00833333333333333,57,"ShapesAll"
"Moments 1,2,3",3,0.0183333333333333,57,"ShapesAll"
"Moments 1,2,3,4",4,0.025,57,"ShapesAll"
"catch22",24,0.0283333333333333,57,"ShapesAll"
"Moment 1",1,0.015,58,"ShapesAll"
"Moments 1,2",2,0.0116666666666667,58,"ShapesAll"
"Moments 1,2,3",3,0.02,58,"ShapesAll"
"Moments 1,2,3,4",4,0.0233333333333333,58,"ShapesAll"
"catch22",24,0.0133333333333333,58,"ShapesAll"
"Moment 1",1,0.0133333333333333,59,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,59,"ShapesAll"
"Moments 1,2,3",3,0.01,59,"ShapesAll"
"Moments 1,2,3,4",4,0.0166666666666667,59,"ShapesAll"
"catch22",24,0.0116666666666667,59,"ShapesAll"
"Moment 1",1,0.0233333333333333,60,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,60,"ShapesAll"
"Moments 1,2,3",3,0.0183333333333333,60,"ShapesAll"
"Moments 1,2,3,4",4,0.0133333333333333,60,"ShapesAll"
"catch22",24,0.01,60,"ShapesAll"
"Moment 1",1,0.0183333333333333,61,"ShapesAll"
"Moments 1,2",2,0.02,61,"ShapesAll"
"Moments 1,2,3",3,0.0266666666666667,61,"ShapesAll"
"Moments 1,2,3,4",4,0.0166666666666667,61,"ShapesAll"
"catch22",24,0.0183333333333333,61,"ShapesAll"
"Moment 1",1,0.0166666666666667,62,"ShapesAll"
"Moments 1,2",2,0.015,62,"ShapesAll"
"Moments 1,2,3",3,0.02,62,"ShapesAll"
"Moments 1,2,3,4",4,0.0233333333333333,62,"ShapesAll"
"catch22",24,0.015,62,"ShapesAll"
"Moment 1",1,0.0216666666666667,63,"ShapesAll"
"Moments 1,2",2,0.0183333333333333,63,"ShapesAll"
"Moments 1,2,3",3,0.0216666666666667,63,"ShapesAll"
"Moments 1,2,3,4",4,0.025,63,"ShapesAll"
"catch22",24,0.03,63,"ShapesAll"
"Moment 1",1,0.0183333333333333,64,"ShapesAll"
"Moments 1,2",2,0.025,64,"ShapesAll"
"Moments 1,2,3",3,0.0266666666666667,64,"ShapesAll"
"Moments 1,2,3,4",4,0.0116666666666667,64,"ShapesAll"
"catch22",24,0.0166666666666667,64,"ShapesAll"
"Moment 1",1,0.01,65,"ShapesAll"
"Moments 1,2",2,0.0266666666666667,65,"ShapesAll"
"Moments 1,2,3",3,0.0116666666666667,65,"ShapesAll"
"Moments 1,2,3,4",4,0.00666666666666667,65,"ShapesAll"
"catch22",24,0.0133333333333333,65,"ShapesAll"
"Moment 1",1,0.0216666666666667,66,"ShapesAll"
"Moments 1,2",2,0.0116666666666667,66,"ShapesAll"
"Moments 1,2,3",3,0.00333333333333333,66,"ShapesAll"
"Moments 1,2,3,4",4,0.0133333333333333,66,"ShapesAll"
"catch22",24,0.0116666666666667,66,"ShapesAll"
"Moment 1",1,0.0133333333333333,67,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,67,"ShapesAll"
"Moments 1,2,3",3,0.015,67,"ShapesAll"
"Moments 1,2,3,4",4,0.0216666666666667,67,"ShapesAll"
"catch22",24,0.01,67,"ShapesAll"
"Moment 1",1,0.02,68,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,68,"ShapesAll"
"Moments 1,2,3",3,0.0266666666666667,68,"ShapesAll"
"Moments 1,2,3,4",4,0.0216666666666667,68,"ShapesAll"
"catch22",24,0.0216666666666667,68,"ShapesAll"
"Moment 1",1,0.015,69,"ShapesAll"
"Moments 1,2",2,0.0116666666666667,69,"ShapesAll"
"Moments 1,2,3",3,0.01,69,"ShapesAll"
"Moments 1,2,3,4",4,0.01,69,"ShapesAll"
"catch22",24,0.0166666666666667,69,"ShapesAll"
"Moment 1",1,0.0183333333333333,70,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,70,"ShapesAll"
"Moments 1,2,3",3,0.015,70,"ShapesAll"
"Moments 1,2,3,4",4,0.02,70,"ShapesAll"
"catch22",24,0.00833333333333333,70,"ShapesAll"
"Moment 1",1,0.015,71,"ShapesAll"
"Moments 1,2",2,0.0116666666666667,71,"ShapesAll"
"Moments 1,2,3",3,0.0283333333333333,71,"ShapesAll"
"Moments 1,2,3,4",4,0.02,71,"ShapesAll"
"catch22",24,0.025,71,"ShapesAll"
"Moment 1",1,0.0183333333333333,72,"ShapesAll"
"Moments 1,2",2,0.0216666666666667,72,"ShapesAll"
"Moments 1,2,3",3,0.0133333333333333,72,"ShapesAll"
"Moments 1,2,3,4",4,0.0233333333333333,72,"ShapesAll"
"catch22",24,0.015,72,"ShapesAll"
"Moment 1",1,0.02,73,"ShapesAll"
"Moments 1,2",2,0.015,73,"ShapesAll"
"Moments 1,2,3",3,0.01,73,"ShapesAll"
"Moments 1,2,3,4",4,0.01,73,"ShapesAll"
"catch22",24,0.00666666666666667,73,"ShapesAll"
"Moment 1",1,0.0166666666666667,74,"ShapesAll"
"Moments 1,2",2,0.0216666666666667,74,"ShapesAll"
"Moments 1,2,3",3,0.015,74,"ShapesAll"
"Moments 1,2,3,4",4,0.015,74,"ShapesAll"
"catch22",24,0.0216666666666667,74,"ShapesAll"
"Moment 1",1,0.0216666666666667,75,"ShapesAll"
"Moments 1,2",2,0.0183333333333333,75,"ShapesAll"
"Moments 1,2,3",3,0.015,75,"ShapesAll"
"Moments 1,2,3,4",4,0.015,75,"ShapesAll"
"catch22",24,0.015,75,"ShapesAll"
"Moment 1",1,0.0116666666666667,76,"ShapesAll"
"Moments 1,2",2,0.0183333333333333,76,"ShapesAll"
"Moments 1,2,3",3,0.0116666666666667,76,"ShapesAll"
"Moments 1,2,3,4",4,0.0133333333333333,76,"ShapesAll"
"catch22",24,0.0183333333333333,76,"ShapesAll"
"Moment 1",1,0.0133333333333333,77,"ShapesAll"
"Moments 1,2",2,0.0183333333333333,77,"ShapesAll"
"Moments 1,2,3",3,0.015,77,"ShapesAll"
"Moments 1,2,3,4",4,0.0183333333333333,77,"ShapesAll"
"catch22",24,0.00666666666666667,77,"ShapesAll"
"Moment 1",1,0.0183333333333333,78,"ShapesAll"
"Moments 1,2",2,0.02,78,"ShapesAll"
"Moments 1,2,3",3,0.02,78,"ShapesAll"
"Moments 1,2,3,4",4,0.0183333333333333,78,"ShapesAll"
"catch22",24,0.025,78,"ShapesAll"
"Moment 1",1,0.02,79,"ShapesAll"
"Moments 1,2",2,0.02,79,"ShapesAll"
"Moments 1,2,3",3,0.0116666666666667,79,"ShapesAll"
"Moments 1,2,3,4",4,0.0166666666666667,79,"ShapesAll"
"catch22",24,0.00833333333333333,79,"ShapesAll"
"Moment 1",1,0.015,80,"ShapesAll"
"Moments 1,2",2,0.0283333333333333,80,"ShapesAll"
"Moments 1,2,3",3,0.0166666666666667,80,"ShapesAll"
"Moments 1,2,3,4",4,0.025,80,"ShapesAll"
"catch22",24,0.0116666666666667,80,"ShapesAll"
"Moment 1",1,0.02,81,"ShapesAll"
"Moments 1,2",2,0.00833333333333333,81,"ShapesAll"
"Moments 1,2,3",3,0.0166666666666667,81,"ShapesAll"
"Moments 1,2,3,4",4,0.0166666666666667,81,"ShapesAll"
"catch22",24,0.01,81,"ShapesAll"
"Moment 1",1,0.015,82,"ShapesAll"
"Moments 1,2",2,0.01,82,"ShapesAll"
"Moments 1,2,3",3,0.00833333333333333,82,"ShapesAll"
"Moments 1,2,3,4",4,0.0116666666666667,82,"ShapesAll"
"catch22",24,0.0116666666666667,82,"ShapesAll"
"Moment 1",1,0.00833333333333333,83,"ShapesAll"
"Moments 1,2",2,0.0133333333333333,83,"ShapesAll"
"Moments 1,2,3",3,0.0133333333333333,83,"ShapesAll"
"Moments 1,2,3,4",4,0.0133333333333333,83,"ShapesAll"
"catch22",24,0.0183333333333333,83,"ShapesAll"
"Moment 1",1,0.01,84,"ShapesAll"
"Moments 1,2",2,0.0183333333333333,84,"ShapesAll"
"Moments 1,2,3",3,0.0183333333333333,84,"ShapesAll"
"Moments 1,2,3,4",4,0.0183333333333333,84,"ShapesAll"
"catch22",24,0.02,84,"ShapesAll"
"Moment 1",1,0.015,85,"ShapesAll"
"Moments 1,2",2,0.02,85,"ShapesAll"
"Moments 1,2,3",3,0.0133333333333333,85,"ShapesAll"
"Moments 1,2,3,4",4,0.0116666666666667,85,"ShapesAll"
"catch22",24,0.015,85,"ShapesAll"
"Moment 1",1,0.0183333333333333,86,"ShapesAll"
