"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.511111111111111,20,"PowerCons"
"catch22",24,0.483333333333333,20,"PowerCons"
"Moment 1",1,0.5,21,"PowerCons"
"Moments 1,2",2,0.522222222222222,21,"PowerCons"
"Moments 1,2,3",3,0.483333333333333,21,"PowerCons"
"Moments 1,2,3,4",4,0.488888888888889,21,"PowerCons"
"catch22",24,0.516666666666667,21,"PowerCons"
"Moment 1",1,0.466666666666667,22,"PowerCons"
"Moments 1,2",2,0.461111111111111,22,"PowerCons"
"Moments 1,2,3",3,0.516666666666667,22,"PowerCons"
"Moments 1,2,3,4",4,0.516666666666667,22,"PowerCons"
"catch22",24,0.527777777777778,22,"PowerCons"
"Moment 1",1,0.505555555555556,23,"PowerCons"
"Moments 1,2",2,0.466666666666667,23,"PowerCons"
"Moments 1,2,3",3,0.438888888888889,23,"PowerCons"
"Moments 1,2,3,4",4,0.422222222222222,23,"PowerCons"
"catch22",24,0.472222222222222,23,"PowerCons"
"Moment 1",1,0.455555555555556,24,"PowerCons"
"Moments 1,2",2,0.45,24,"PowerCons"
"Moments 1,2,3",3,0.494444444444444,24,"PowerCons"
"Moments 1,2,3,4",4,0.505555555555556,24,"PowerCons"
"catch22",24,0.511111111111111,24,"PowerCons"
"Moment 1",1,0.533333333333333,25,"PowerCons"
"Moments 1,2",2,0.466666666666667,25,"PowerCons"
"Moments 1,2,3",3,0.494444444444444,25,"PowerCons"
"Moments 1,2,3,4",4,0.505555555555556,25,"PowerCons"
"catch22",24,0.494444444444444,25,"PowerCons"
"Moment 1",1,0.505555555555556,26,"PowerCons"
"Moments 1,2",2,0.533333333333333,26,"PowerCons"
"Moments 1,2,3",3,0.538888888888889,26,"PowerCons"
"Moments 1,2,3,4",4,0.538888888888889,26,"PowerCons"
"catch22",24,0.488888888888889,26,"PowerCons"
"Moment 1",1,0.461111111111111,27,"PowerCons"
"Moments 1,2",2,0.427777777777778,27,"PowerCons"
"Moments 1,2,3",3,0.444444444444444,27,"PowerCons"
"Moments 1,2,3,4",4,0.472222222222222,27,"PowerCons"
"catch22",24,0.472222222222222,27,"PowerCons"
"Moment 1",1,0.522222222222222,28,"PowerCons"
"Moments 1,2",2,0.516666666666667,28,"PowerCons"
"Moments 1,2,3",3,0.533333333333333,28,"PowerCons"
"Moments 1,2,3,4",4,0.527777777777778,28,"PowerCons"
"catch22",24,0.516666666666667,28,"PowerCons"
"Moment 1",1,0.511111111111111,29,"PowerCons"
"Moments 1,2",2,0.477777777777778,29,"PowerCons"
"Moments 1,2,3",3,0.483333333333333,29,"PowerCons"
"Moments 1,2,3,4",4,0.477777777777778,29,"PowerCons"
"catch22",24,0.472222222222222,29,"PowerCons"
"Moment 1",1,0.45,30,"PowerCons"
"Moments 1,2",2,0.511111111111111,30,"PowerCons"
"Moments 1,2,3",3,0.588888888888889,30,"PowerCons"
"Moments 1,2,3,4",4,0.572222222222222,30,"PowerCons"
"catch22",24,0.533333333333333,30,"PowerCons"
"Moment 1",1,0.516666666666667,31,"PowerCons"
"Moments 1,2",2,0.55,31,"PowerCons"
"Moments 1,2,3",3,0.522222222222222,31,"PowerCons"
"Moments 1,2,3,4",4,0.511111111111111,31,"PowerCons"
"catch22",24,0.561111111111111,31,"PowerCons"
"Moment 1",1,0.533333333333333,32,"PowerCons"
"Moments 1,2",2,0.527777777777778,32,"PowerCons"
"Moments 1,2,3",3,0.511111111111111,32,"PowerCons"
"Moments 1,2,3,4",4,0.488888888888889,32,"PowerCons"
"catch22",24,0.511111111111111,32,"PowerCons"
"Moment 1",1,0.511111111111111,33,"PowerCons"
"Moments 1,2",2,0.511111111111111,33,"PowerCons"
"Moments 1,2,3",3,0.488888888888889,33,"PowerCons"
"Moments 1,2,3,4",4,0.505555555555556,33,"PowerCons"
"catch22",24,0.477777777777778,33,"PowerCons"
"Moment 1",1,0.5,34,"PowerCons"
"Moments 1,2",2,0.477777777777778,34,"PowerCons"
"Moments 1,2,3",3,0.483333333333333,34,"PowerCons"
"Moments 1,2,3,4",4,0.488888888888889,34,"PowerCons"
"catch22",24,0.472222222222222,34,"PowerCons"
"Moment 1",1,0.488888888888889,35,"PowerCons"
"Moments 1,2",2,0.466666666666667,35,"PowerCons"
"Moments 1,2,3",3,0.472222222222222,35,"PowerCons"
"Moments 1,2,3,4",4,0.461111111111111,35,"PowerCons"
"catch22",24,0.511111111111111,35,"PowerCons"
"Moment 1",1,0.438888888888889,36,"PowerCons"
"Moments 1,2",2,0.483333333333333,36,"PowerCons"
"Moments 1,2,3",3,0.494444444444444,36,"PowerCons"
"Moments 1,2,3,4",4,0.488888888888889,36,"PowerCons"
"catch22",24,0.422222222222222,36,"PowerCons"
"Moment 1",1,0.522222222222222,37,"PowerCons"
"Moments 1,2",2,0.483333333333333,37,"PowerCons"
"Moments 1,2,3",3,0.522222222222222,37,"PowerCons"
"Moments 1,2,3,4",4,0.511111111111111,37,"PowerCons"
"catch22",24,0.555555555555556,37,"PowerCons"
"Moment 1",1,0.472222222222222,38,"PowerCons"
"Moments 1,2",2,0.472222222222222,38,"PowerCons"
"Moments 1,2,3",3,0.466666666666667,38,"PowerCons"
"Moments 1,2,3,4",4,0.466666666666667,38,"PowerCons"
"catch22",24,0.533333333333333,38,"PowerCons"
"Moment 1",1,0.544444444444444,39,"PowerCons"
"Moments 1,2",2,0.511111111111111,39,"PowerCons"
"Moments 1,2,3",3,0.555555555555556,39,"PowerCons"
"Moments 1,2,3,4",4,0.544444444444444,39,"PowerCons"
"catch22",24,0.5,39,"PowerCons"
"Moment 1",1,0.538888888888889,40,"PowerCons"
"Moments 1,2",2,0.527777777777778,40,"PowerCons"
"Moments 1,2,3",3,0.538888888888889,40,"PowerCons"
"Moments 1,2,3,4",4,0.483333333333333,40,"PowerCons"
"catch22",24,0.522222222222222,40,"PowerCons"
"Moment 1",1,0.472222222222222,41,"PowerCons"
"Moments 1,2",2,0.483333333333333,41,"PowerCons"
"Moments 1,2,3",3,0.522222222222222,41,"PowerCons"
"Moments 1,2,3,4",4,0.55,41,"PowerCons"
"catch22",24,0.522222222222222,41,"PowerCons"
"Moment 1",1,0.438888888888889,42,"PowerCons"
"Moments 1,2",2,0.461111111111111,42,"PowerCons"
"Moments 1,2,3",3,0.494444444444444,42,"PowerCons"
"Moments 1,2,3,4",4,0.5,42,"PowerCons"
"catch22",24,0.505555555555556,42,"PowerCons"
"Moment 1",1,0.522222222222222,43,"PowerCons"
"Moments 1,2",2,0.5,43,"PowerCons"
"Moments 1,2,3",3,0.505555555555556,43,"PowerCons"
"Moments 1,2,3,4",4,0.511111111111111,43,"PowerCons"
"catch22",24,0.583333333333333,43,"PowerCons"
"Moment 1",1,0.461111111111111,44,"PowerCons"
"Moments 1,2",2,0.483333333333333,44,"PowerCons"
"Moments 1,2,3",3,0.5,44,"PowerCons"
"Moments 1,2,3,4",4,0.511111111111111,44,"PowerCons"
"catch22",24,0.5,44,"PowerCons"
"Moment 1",1,0.522222222222222,45,"PowerCons"
"Moments 1,2",2,0.5,45,"PowerCons"
"Moments 1,2,3",3,0.494444444444444,45,"PowerCons"
"Moments 1,2,3,4",4,0.488888888888889,45,"PowerCons"
"catch22",24,0.527777777777778,45,"PowerCons"
"Moment 1",1,0.505555555555556,46,"PowerCons"
"Moments 1,2",2,0.522222222222222,46,"PowerCons"
"Moments 1,2,3",3,0.483333333333333,46,"PowerCons"
"Moments 1,2,3,4",4,0.472222222222222,46,"PowerCons"
"catch22",24,0.494444444444444,46,"PowerCons"
"Moment 1",1,0.522222222222222,47,"PowerCons"
"Moments 1,2",2,0.527777777777778,47,"PowerCons"
"Moments 1,2,3",3,0.538888888888889,47,"PowerCons"
"Moments 1,2,3,4",4,0.594444444444444,47,"PowerCons"
"catch22",24,0.461111111111111,47,"PowerCons"
"Moment 1",1,0.522222222222222,48,"PowerCons"
"Moments 1,2",2,0.511111111111111,48,"PowerCons"
"Moments 1,2,3",3,0.494444444444444,48,"PowerCons"
"Moments 1,2,3,4",4,0.472222222222222,48,"PowerCons"
"catch22",24,0.527777777777778,48,"PowerCons"
"Moment 1",1,0.511111111111111,49,"PowerCons"
"Moments 1,2",2,0.494444444444444,49,"PowerCons"
"Moments 1,2,3",3,0.511111111111111,49,"PowerCons"
"Moments 1,2,3,4",4,0.533333333333333,49,"PowerCons"
"catch22",24,0.544444444444444,49,"PowerCons"
"Moment 1",1,0.483333333333333,50,"PowerCons"
"Moments 1,2",2,0.505555555555556,50,"PowerCons"
"Moments 1,2,3",3,0.472222222222222,50,"PowerCons"
"Moments 1,2,3,4",4,0.488888888888889,50,"PowerCons"
"catch22",24,0.522222222222222,50,"PowerCons"
"Moment 1",1,0.477777777777778,51,"PowerCons"
"Moments 1,2",2,0.483333333333333,51,"PowerCons"
"Moments 1,2,3",3,0.5,51,"PowerCons"
"Moments 1,2,3,4",4,0.488888888888889,51,"PowerCons"
"catch22",24,0.455555555555556,51,"PowerCons"
"Moment 1",1,0.516666666666667,52,"PowerCons"
"Moments 1,2",2,0.511111111111111,52,"PowerCons"
"Moments 1,2,3",3,0.511111111111111,52,"PowerCons"
"Moments 1,2,3,4",4,0.511111111111111,52,"PowerCons"
"catch22",24,0.494444444444444,52,"PowerCons"
"Moment 1",1,0.566666666666667,53,"PowerCons"
"Moments 1,2",2,0.533333333333333,53,"PowerCons"
"Moments 1,2,3",3,0.533333333333333,53,"PowerCons"
"Moments 1,2,3,4",4,0.533333333333333,53,"PowerCons"
"catch22",24,0.405555555555556,53,"PowerCons"
"Moment 1",1,0.483333333333333,54,"PowerCons"
"Moments 1,2",2,0.477777777777778,54,"PowerCons"
"Moments 1,2,3",3,0.5,54,"PowerCons"
"Moments 1,2,3,4",4,0.466666666666667,54,"PowerCons"
"catch22",24,0.45,54,"PowerCons"
"Moment 1",1,0.561111111111111,55,"PowerCons"
"Moments 1,2",2,0.533333333333333,55,"PowerCons"
"Moments 1,2,3",3,0.544444444444444,55,"PowerCons"
"Moments 1,2,3,4",4,0.538888888888889,55,"PowerCons"
"catch22",24,0.5,55,"PowerCons"
"Moment 1",1,0.5,56,"PowerCons"
"Moments 1,2",2,0.5,56,"PowerCons"
"Moments 1,2,3",3,0.516666666666667,56,"PowerCons"
"Moments 1,2,3,4",4,0.494444444444444,56,"PowerCons"
"catch22",24,0.5,56,"PowerCons"
"Moment 1",1,0.444444444444444,57,"PowerCons"
"Moments 1,2",2,0.494444444444444,57,"PowerCons"
"Moments 1,2,3",3,0.588888888888889,57,"PowerCons"
"Moments 1,2,3,4",4,0.577777777777778,57,"PowerCons"
"catch22",24,0.533333333333333,57,"PowerCons"
"Moment 1",1,0.494444444444444,58,"PowerCons"
"Moments 1,2",2,0.438888888888889,58,"PowerCons"
"Moments 1,2,3",3,0.444444444444444,58,"PowerCons"
"Moments 1,2,3,4",4,0.427777777777778,58,"PowerCons"
"catch22",24,0.477777777777778,58,"PowerCons"
"Moment 1",1,0.505555555555556,59,"PowerCons"
"Moments 1,2",2,0.516666666666667,59,"PowerCons"
"Moments 1,2,3",3,0.505555555555556,59,"PowerCons"
"Moments 1,2,3,4",4,0.522222222222222,59,"PowerCons"
"catch22",24,0.511111111111111,59,"PowerCons"
"Moment 1",1,0.472222222222222,60,"PowerCons"
"Moments 1,2",2,0.472222222222222,60,"PowerCons"
"Moments 1,2,3",3,0.483333333333333,60,"PowerCons"
"Moments 1,2,3,4",4,0.505555555555556,60,"PowerCons"
"catch22",24,0.511111111111111,60,"PowerCons"
"Moment 1",1,0.494444444444444,61,"PowerCons"
"Moments 1,2",2,0.511111111111111,61,"PowerCons"
"Moments 1,2,3",3,0.494444444444444,61,"PowerCons"
"Moments 1,2,3,4",4,0.5,61,"PowerCons"
"catch22",24,0.527777777777778,61,"PowerCons"
"Moment 1",1,0.477777777777778,62,"PowerCons"
"Moments 1,2",2,0.5,62,"PowerCons"
"Moments 1,2,3",3,0.511111111111111,62,"PowerCons"
"Moments 1,2,3,4",4,0.505555555555556,62,"PowerCons"
"catch22",24,0.522222222222222,62,"PowerCons"
"Moment 1",1,0.472222222222222,63,"PowerCons"
"Moments 1,2",2,0.472222222222222,63,"PowerCons"
"Moments 1,2,3",3,0.477777777777778,63,"PowerCons"
"Moments 1,2,3,4",4,0.483333333333333,63,"PowerCons"
"catch22",24,0.583333333333333,63,"PowerCons"
"Moment 1",1,0.494444444444444,64,"PowerCons"
"Moments 1,2",2,0.488888888888889,64,"PowerCons"
"Moments 1,2,3",3,0.488888888888889,64,"PowerCons"
"Moments 1,2,3,4",4,0.488888888888889,64,"PowerCons"
"catch22",24,0.494444444444444,64,"PowerCons"
"Moment 1",1,0.511111111111111,65,"PowerCons"
"Moments 1,2",2,0.494444444444444,65,"PowerCons"
"Moments 1,2,3",3,0.505555555555556,65,"PowerCons"
"Moments 1,2,3,4",4,0.522222222222222,65,"PowerCons"
"catch22",24,0.444444444444444,65,"PowerCons"
"Moment 1",1,0.516666666666667,66,"PowerCons"
"Moments 1,2",2,0.5,66,"PowerCons"
"Moments 1,2,3",3,0.516666666666667,66,"PowerCons"
"Moments 1,2,3,4",4,0.533333333333333,66,"PowerCons"
"catch22",24,0.438888888888889,66,"PowerCons"
"Moment 1",1,0.494444444444444,67,"PowerCons"
"Moments 1,2",2,0.505555555555556,67,"PowerCons"
"Moments 1,2,3",3,0.538888888888889,67,"PowerCons"
"Moments 1,2,3,4",4,0.533333333333333,67,"PowerCons"
"catch22",24,0.538888888888889,67,"PowerCons"
"Moment 1",1,0.466666666666667,68,"PowerCons"
"Moments 1,2",2,0.505555555555556,68,"PowerCons"
"Moments 1,2,3",3,0.488888888888889,68,"PowerCons"
"Moments 1,2,3,4",4,0.483333333333333,68,"PowerCons"
"catch22",24,0.555555555555556,68,"PowerCons"
"Moment 1",1,0.511111111111111,69,"PowerCons"
"Moments 1,2",2,0.488888888888889,69,"PowerCons"
"Moments 1,2,3",3,0.594444444444444,69,"PowerCons"
"Moments 1,2,3,4",4,0.577777777777778,69,"PowerCons"
"catch22",24,0.455555555555556,69,"PowerCons"
"Moment 1",1,0.561111111111111,70,"PowerCons"
"Moments 1,2",2,0.444444444444444,70,"PowerCons"
"Moments 1,2,3",3,0.5,70,"PowerCons"
"Moments 1,2,3,4",4,0.522222222222222,70,"PowerCons"
"catch22",24,0.477777777777778,70,"PowerCons"
"Moment 1",1,0.516666666666667,71,"PowerCons"
"Moments 1,2",2,0.483333333333333,71,"PowerCons"
"Moments 1,2,3",3,0.488888888888889,71,"PowerCons"
"Moments 1,2,3,4",4,0.494444444444444,71,"PowerCons"
"catch22",24,0.45,71,"PowerCons"
"Moment 1",1,0.472222222222222,72,"PowerCons"
"Moments 1,2",2,0.522222222222222,72,"PowerCons"
"Moments 1,2,3",3,0.505555555555556,72,"PowerCons"
"Moments 1,2,3,4",4,0.505555555555556,72,"PowerCons"
"catch22",24,0.533333333333333,72,"PowerCons"
"Moment 1",1,0.505555555555556,73,"PowerCons"
"Moments 1,2",2,0.511111111111111,73,"PowerCons"
"Moments 1,2,3",3,0.533333333333333,73,"PowerCons"
"Moments 1,2,3,4",4,0.55,73,"PowerCons"
"catch22",24,0.555555555555556,73,"PowerCons"
"Moment 1",1,0.45,74,"PowerCons"
"Moments 1,2",2,0.444444444444444,74,"PowerCons"
"Moments 1,2,3",3,0.483333333333333,74,"PowerCons"
"Moments 1,2,3,4",4,0.527777777777778,74,"PowerCons"
"catch22",24,0.516666666666667,74,"PowerCons"
"Moment 1",1,0.527777777777778,75,"PowerCons"
"Moments 1,2",2,0.55,75,"PowerCons"
"Moments 1,2,3",3,0.477777777777778,75,"PowerCons"
"Moments 1,2,3,4",4,0.488888888888889,75,"PowerCons"
"catch22",24,0.488888888888889,75,"PowerCons"
"Moment 1",1,0.527777777777778,76,"PowerCons"
"Moments 1,2",2,0.516666666666667,76,"PowerCons"
"Moments 1,2,3",3,0.472222222222222,76,"PowerCons"
"Moments 1,2,3,4",4,0.488888888888889,76,"PowerCons"
"catch22",24,0.505555555555556,76,"PowerCons"
"Moment 1",1,0.511111111111111,77,"PowerCons"
"Moments 1,2",2,0.505555555555556,77,"PowerCons"
"Moments 1,2,3",3,0.483333333333333,77,"PowerCons"
"Moments 1,2,3,4",4,0.477777777777778,77,"PowerCons"
"catch22",24,0.461111111111111,77,"PowerCons"
"Moment 1",1,0.555555555555556,78,"PowerCons"
"Moments 1,2",2,0.544444444444444,78,"PowerCons"
"Moments 1,2,3",3,0.516666666666667,78,"PowerCons"
"Moments 1,2,3,4",4,0.505555555555556,78,"PowerCons"
"catch22",24,0.477777777777778,78,"PowerCons"
"Moment 1",1,0.466666666666667,79,"PowerCons"
"Moments 1,2",2,0.472222222222222,79,"PowerCons"
"Moments 1,2,3",3,0.466666666666667,79,"PowerCons"
"Moments 1,2,3,4",4,0.466666666666667,79,"PowerCons"
"catch22",24,0.494444444444444,79,"PowerCons"
"Moment 1",1,0.533333333333333,80,"PowerCons"
"Moments 1,2",2,0.511111111111111,80,"PowerCons"
"Moments 1,2,3",3,0.533333333333333,80,"PowerCons"
"Moments 1,2,3,4",4,0.533333333333333,80,"PowerCons"
"catch22",24,0.483333333333333,80,"PowerCons"
"Moment 1",1,0.505555555555556,81,"PowerCons"
"Moments 1,2",2,0.494444444444444,81,"PowerCons"
"Moments 1,2,3",3,0.494444444444444,81,"PowerCons"
"Moments 1,2,3,4",4,0.483333333333333,81,"PowerCons"
"catch22",24,0.483333333333333,81,"PowerCons"
"Moment 1",1,0.544444444444444,82,"PowerCons"
"Moments 1,2",2,0.538888888888889,82,"PowerCons"
"Moments 1,2,3",3,0.477777777777778,82,"PowerCons"
"Moments 1,2,3,4",4,0.477777777777778,82,"PowerCons"
"catch22",24,0.511111111111111,82,"PowerCons"
"Moment 1",1,0.466666666666667,83,"PowerCons"
"Moments 1,2",2,0.511111111111111,83,"PowerCons"
"Moments 1,2,3",3,0.483333333333333,83,"PowerCons"
"Moments 1,2,3,4",4,0.505555555555556,83,"PowerCons"
"catch22",24,0.555555555555556,83,"PowerCons"
"Moment 1",1,0.477777777777778,84,"PowerCons"
"Moments 1,2",2,0.455555555555556,84,"PowerCons"
"Moments 1,2,3",3,0.483333333333333,84,"PowerCons"
"Moments 1,2,3,4",4,0.488888888888889,84,"PowerCons"
"catch22",24,0.594444444444444,84,"PowerCons"
"Moment 1",1,0.505555555555556,85,"PowerCons"
"Moments 1,2",2,0.472222222222222,85,"PowerCons"
"Moments 1,2,3",3,0.5,85,"PowerCons"
"Moments 1,2,3,4",4,0.5,85,"PowerCons"
"catch22",24,0.483333333333333,85,"PowerCons"
"Moment 1",1,0.511111111111111,86,"PowerCons"
"Moments 1,2",2,0.461111111111111,86,"PowerCons"
"Moments 1,2,3",3,0.483333333333333,86,"PowerCons"
"Moments 1,2,3,4",4,0.472222222222222,86,"PowerCons"
"catch22",24,0.483333333333333,86,"PowerCons"
"Moment 1",1,0.522222222222222,87,"PowerCons"
"Moments 1,2",2,0.544444444444444,87,"PowerCons"
"Moments 1,2,3",3,0.45,87,"PowerCons"
"Moments 1,2,3,4",4,0.444444444444444,87,"PowerCons"
"catch22",24,0.5,87,"PowerCons"
"Moment 1",1,0.527777777777778,88,"PowerCons"
"Moments 1,2",2,0.511111111111111,88,"PowerCons"
"Moments 1,2,3",3,0.505555555555556,88,"PowerCons"
"Moments 1,2,3,4",4,0.522222222222222,88,"PowerCons"
"catch22",24,0.505555555555556,88,"PowerCons"
"Moment 1",1,0.538888888888889,89,"PowerCons"
"Moments 1,2",2,0.533333333333333,89,"PowerCons"
"Moments 1,2,3",3,0.522222222222222,89,"PowerCons"
"Moments 1,2,3,4",4,0.566666666666667,89,"PowerCons"
"catch22",24,0.583333333333333,89,"PowerCons"
"Moment 1",1,0.466666666666667,90,"PowerCons"
"Moments 1,2",2,0.5,90,"PowerCons"
"Moments 1,2,3",3,0.494444444444444,90,"PowerCons"
"Moments 1,2,3,4",4,0.438888888888889,90,"PowerCons"
"catch22",24,0.455555555555556,90,"PowerCons"
"Moment 1",1,0.544444444444444,91,"PowerCons"
"Moments 1,2",2,0.566666666666667,91,"PowerCons"
"Moments 1,2,3",3,0.522222222222222,91,"PowerCons"
"Moments 1,2,3,4",4,0.55,91,"PowerCons"
"catch22",24,0.527777777777778,91,"PowerCons"
"Moment 1",1,0.472222222222222,92,"PowerCons"
"Moments 1,2",2,0.5,92,"PowerCons"
"Moments 1,2,3",3,0.511111111111111,92,"PowerCons"
"Moments 1,2,3,4",4,0.511111111111111,92,"PowerCons"
"catch22",24,0.461111111111111,92,"PowerCons"
"Moment 1",1,0.522222222222222,93,"PowerCons"
"Moments 1,2",2,0.527777777777778,93,"PowerCons"
"Moments 1,2,3",3,0.494444444444444,93,"PowerCons"
"Moments 1,2,3,4",4,0.511111111111111,93,"PowerCons"
"catch22",24,0.455555555555556,93,"PowerCons"
"Moment 1",1,0.483333333333333,94,"PowerCons"
"Moments 1,2",2,0.5,94,"PowerCons"
"Moments 1,2,3",3,0.522222222222222,94,"PowerCons"
"Moments 1,2,3,4",4,0.511111111111111,94,"PowerCons"
"catch22",24,0.505555555555556,94,"PowerCons"
"Moment 1",1,0.461111111111111,95,"PowerCons"
"Moments 1,2",2,0.55,95,"PowerCons"
"Moments 1,2,3",3,0.544444444444444,95,"PowerCons"
"Moments 1,2,3,4",4,0.55,95,"PowerCons"
"catch22",24,0.472222222222222,95,"PowerCons"
"Moment 1",1,0.494444444444444,96,"PowerCons"
"Moments 1,2",2,0.488888888888889,96,"PowerCons"
"Moments 1,2,3",3,0.488888888888889,96,"PowerCons"
"Moments 1,2,3,4",4,0.494444444444444,96,"PowerCons"
"catch22",24,0.533333333333333,96,"PowerCons"
"Moment 1",1,0.511111111111111,97,"PowerCons"
"Moments 1,2",2,0.488888888888889,97,"PowerCons"
"Moments 1,2,3",3,0.5,97,"PowerCons"
"Moments 1,2,3,4",4,0.516666666666667,97,"PowerCons"
"catch22",24,0.577777777777778,97,"PowerCons"
"Moment 1",1,0.472222222222222,98,"PowerCons"
"Moments 1,2",2,0.455555555555556,98,"PowerCons"
