"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.166666666666667,29,"SyntheticControl"
"Moments 1,2,3",3,0.166666666666667,29,"SyntheticControl"
"Moments 1,2,3,4",4,0.176666666666667,29,"SyntheticControl"
"catch22",24,0.143333333333333,29,"SyntheticControl"
"Moment 1",1,0.156666666666667,30,"SyntheticControl"
"Moments 1,2",2,0.18,30,"SyntheticControl"
"Moments 1,2,3",3,0.176666666666667,30,"SyntheticControl"
"Moments 1,2,3,4",4,0.18,30,"SyntheticControl"
"catch22",24,0.156666666666667,30,"SyntheticControl"
"Moment 1",1,0.18,31,"SyntheticControl"
"Moments 1,2",2,0.17,31,"SyntheticControl"
"Moments 1,2,3",3,0.186666666666667,31,"SyntheticControl"
"Moments 1,2,3,4",4,0.18,31,"SyntheticControl"
"catch22",24,0.14,31,"SyntheticControl"
"Moment 1",1,0.19,32,"SyntheticControl"
"Moments 1,2",2,0.2,32,"SyntheticControl"
"Moments 1,2,3",3,0.206666666666667,32,"SyntheticControl"
"Moments 1,2,3,4",4,0.203333333333333,32,"SyntheticControl"
"catch22",24,0.183333333333333,32,"SyntheticControl"
"Moment 1",1,0.186666666666667,33,"SyntheticControl"
"Moments 1,2",2,0.173333333333333,33,"SyntheticControl"
"Moments 1,2,3",3,0.16,33,"SyntheticControl"
"Moments 1,2,3,4",4,0.18,33,"SyntheticControl"
"catch22",24,0.206666666666667,33,"SyntheticControl"
"Moment 1",1,0.223333333333333,34,"SyntheticControl"
"Moments 1,2",2,0.213333333333333,34,"SyntheticControl"
"Moments 1,2,3",3,0.206666666666667,34,"SyntheticControl"
"Moments 1,2,3,4",4,0.173333333333333,34,"SyntheticControl"
"catch22",24,0.193333333333333,34,"SyntheticControl"
"Moment 1",1,0.193333333333333,35,"SyntheticControl"
"Moments 1,2",2,0.206666666666667,35,"SyntheticControl"
"Moments 1,2,3",3,0.21,35,"SyntheticControl"
"Moments 1,2,3,4",4,0.19,35,"SyntheticControl"
"catch22",24,0.22,35,"SyntheticControl"
"Moment 1",1,0.166666666666667,36,"SyntheticControl"
"Moments 1,2",2,0.2,36,"SyntheticControl"
"Moments 1,2,3",3,0.2,36,"SyntheticControl"
"Moments 1,2,3,4",4,0.153333333333333,36,"SyntheticControl"
"catch22",24,0.213333333333333,36,"SyntheticControl"
"Moment 1",1,0.156666666666667,37,"SyntheticControl"
"Moments 1,2",2,0.156666666666667,37,"SyntheticControl"
"Moments 1,2,3",3,0.143333333333333,37,"SyntheticControl"
"Moments 1,2,3,4",4,0.176666666666667,37,"SyntheticControl"
"catch22",24,0.21,37,"SyntheticControl"
"Moment 1",1,0.176666666666667,38,"SyntheticControl"
"Moments 1,2",2,0.166666666666667,38,"SyntheticControl"
"Moments 1,2,3",3,0.183333333333333,38,"SyntheticControl"
"Moments 1,2,3,4",4,0.183333333333333,38,"SyntheticControl"
"catch22",24,0.17,38,"SyntheticControl"
"Moment 1",1,0.186666666666667,39,"SyntheticControl"
"Moments 1,2",2,0.166666666666667,39,"SyntheticControl"
"Moments 1,2,3",3,0.19,39,"SyntheticControl"
"Moments 1,2,3,4",4,0.17,39,"SyntheticControl"
"catch22",24,0.16,39,"SyntheticControl"
"Moment 1",1,0.19,40,"SyntheticControl"
"Moments 1,2",2,0.186666666666667,40,"SyntheticControl"
"Moments 1,2,3",3,0.183333333333333,40,"SyntheticControl"
"Moments 1,2,3,4",4,0.156666666666667,40,"SyntheticControl"
"catch22",24,0.186666666666667,40,"SyntheticControl"
"Moment 1",1,0.166666666666667,41,"SyntheticControl"
"Moments 1,2",2,0.17,41,"SyntheticControl"
"Moments 1,2,3",3,0.146666666666667,41,"SyntheticControl"
"Moments 1,2,3,4",4,0.146666666666667,41,"SyntheticControl"
"catch22",24,0.193333333333333,41,"SyntheticControl"
"Moment 1",1,0.176666666666667,42,"SyntheticControl"
"Moments 1,2",2,0.193333333333333,42,"SyntheticControl"
"Moments 1,2,3",3,0.2,42,"SyntheticControl"
"Moments 1,2,3,4",4,0.2,42,"SyntheticControl"
"catch22",24,0.16,42,"SyntheticControl"
"Moment 1",1,0.17,43,"SyntheticControl"
"Moments 1,2",2,0.153333333333333,43,"SyntheticControl"
"Moments 1,2,3",3,0.176666666666667,43,"SyntheticControl"
"Moments 1,2,3,4",4,0.173333333333333,43,"SyntheticControl"
"catch22",24,0.183333333333333,43,"SyntheticControl"
"Moment 1",1,0.173333333333333,44,"SyntheticControl"
"Moments 1,2",2,0.15,44,"SyntheticControl"
"Moments 1,2,3",3,0.143333333333333,44,"SyntheticControl"
"Moments 1,2,3,4",4,0.156666666666667,44,"SyntheticControl"
"catch22",24,0.143333333333333,44,"SyntheticControl"
"Moment 1",1,0.15,45,"SyntheticControl"
"Moments 1,2",2,0.136666666666667,45,"SyntheticControl"
"Moments 1,2,3",3,0.156666666666667,45,"SyntheticControl"
"Moments 1,2,3,4",4,0.143333333333333,45,"SyntheticControl"
"catch22",24,0.206666666666667,45,"SyntheticControl"
"Moment 1",1,0.146666666666667,46,"SyntheticControl"
"Moments 1,2",2,0.173333333333333,46,"SyntheticControl"
"Moments 1,2,3",3,0.173333333333333,46,"SyntheticControl"
"Moments 1,2,3,4",4,0.196666666666667,46,"SyntheticControl"
"catch22",24,0.186666666666667,46,"SyntheticControl"
"Moment 1",1,0.173333333333333,47,"SyntheticControl"
"Moments 1,2",2,0.146666666666667,47,"SyntheticControl"
"Moments 1,2,3",3,0.16,47,"SyntheticControl"
"Moments 1,2,3,4",4,0.156666666666667,47,"SyntheticControl"
"catch22",24,0.18,47,"SyntheticControl"
"Moment 1",1,0.173333333333333,48,"SyntheticControl"
"Moments 1,2",2,0.146666666666667,48,"SyntheticControl"
"Moments 1,2,3",3,0.173333333333333,48,"SyntheticControl"
"Moments 1,2,3,4",4,0.163333333333333,48,"SyntheticControl"
"catch22",24,0.156666666666667,48,"SyntheticControl"
"Moment 1",1,0.153333333333333,49,"SyntheticControl"
"Moments 1,2",2,0.123333333333333,49,"SyntheticControl"
"Moments 1,2,3",3,0.17,49,"SyntheticControl"
"Moments 1,2,3,4",4,0.173333333333333,49,"SyntheticControl"
"catch22",24,0.183333333333333,49,"SyntheticControl"
"Moment 1",1,0.156666666666667,50,"SyntheticControl"
"Moments 1,2",2,0.16,50,"SyntheticControl"
"Moments 1,2,3",3,0.156666666666667,50,"SyntheticControl"
"Moments 1,2,3,4",4,0.15,50,"SyntheticControl"
"catch22",24,0.15,50,"SyntheticControl"
"Moment 1",1,0.13,51,"SyntheticControl"
"Moments 1,2",2,0.143333333333333,51,"SyntheticControl"
"Moments 1,2,3",3,0.166666666666667,51,"SyntheticControl"
"Moments 1,2,3,4",4,0.143333333333333,51,"SyntheticControl"
"catch22",24,0.153333333333333,51,"SyntheticControl"
"Moment 1",1,0.18,52,"SyntheticControl"
"Moments 1,2",2,0.183333333333333,52,"SyntheticControl"
"Moments 1,2,3",3,0.203333333333333,52,"SyntheticControl"
"Moments 1,2,3,4",4,0.223333333333333,52,"SyntheticControl"
"catch22",24,0.16,52,"SyntheticControl"
"Moment 1",1,0.166666666666667,53,"SyntheticControl"
"Moments 1,2",2,0.166666666666667,53,"SyntheticControl"
"Moments 1,2,3",3,0.19,53,"SyntheticControl"
"Moments 1,2,3,4",4,0.156666666666667,53,"SyntheticControl"
"catch22",24,0.136666666666667,53,"SyntheticControl"
"Moment 1",1,0.143333333333333,54,"SyntheticControl"
"Moments 1,2",2,0.183333333333333,54,"SyntheticControl"
"Moments 1,2,3",3,0.173333333333333,54,"SyntheticControl"
"Moments 1,2,3,4",4,0.166666666666667,54,"SyntheticControl"
"catch22",24,0.176666666666667,54,"SyntheticControl"
"Moment 1",1,0.173333333333333,55,"SyntheticControl"
"Moments 1,2",2,0.146666666666667,55,"SyntheticControl"
"Moments 1,2,3",3,0.163333333333333,55,"SyntheticControl"
"Moments 1,2,3,4",4,0.153333333333333,55,"SyntheticControl"
"catch22",24,0.173333333333333,55,"SyntheticControl"
"Moment 1",1,0.15,56,"SyntheticControl"
"Moments 1,2",2,0.183333333333333,56,"SyntheticControl"
"Moments 1,2,3",3,0.176666666666667,56,"SyntheticControl"
"Moments 1,2,3,4",4,0.173333333333333,56,"SyntheticControl"
"catch22",24,0.19,56,"SyntheticControl"
"Moment 1",1,0.153333333333333,57,"SyntheticControl"
"Moments 1,2",2,0.176666666666667,57,"SyntheticControl"
"Moments 1,2,3",3,0.183333333333333,57,"SyntheticControl"
"Moments 1,2,3,4",4,0.163333333333333,57,"SyntheticControl"
"catch22",24,0.206666666666667,57,"SyntheticControl"
"Moment 1",1,0.18,58,"SyntheticControl"
"Moments 1,2",2,0.14,58,"SyntheticControl"
"Moments 1,2,3",3,0.143333333333333,58,"SyntheticControl"
"Moments 1,2,3,4",4,0.146666666666667,58,"SyntheticControl"
"catch22",24,0.16,58,"SyntheticControl"
"Moment 1",1,0.146666666666667,59,"SyntheticControl"
"Moments 1,2",2,0.17,59,"SyntheticControl"
"Moments 1,2,3",3,0.17,59,"SyntheticControl"
"Moments 1,2,3,4",4,0.176666666666667,59,"SyntheticControl"
"catch22",24,0.15,59,"SyntheticControl"
"Moment 1",1,0.183333333333333,60,"SyntheticControl"
"Moments 1,2",2,0.16,60,"SyntheticControl"
"Moments 1,2,3",3,0.146666666666667,60,"SyntheticControl"
"Moments 1,2,3,4",4,0.176666666666667,60,"SyntheticControl"
"catch22",24,0.183333333333333,60,"SyntheticControl"
"Moment 1",1,0.183333333333333,61,"SyntheticControl"
"Moments 1,2",2,0.176666666666667,61,"SyntheticControl"
"Moments 1,2,3",3,0.17,61,"SyntheticControl"
"Moments 1,2,3,4",4,0.206666666666667,61,"SyntheticControl"
"catch22",24,0.153333333333333,61,"SyntheticControl"
"Moment 1",1,0.146666666666667,62,"SyntheticControl"
"Moments 1,2",2,0.15,62,"SyntheticControl"
"Moments 1,2,3",3,0.16,62,"SyntheticControl"
"Moments 1,2,3,4",4,0.173333333333333,62,"SyntheticControl"
"catch22",24,0.166666666666667,62,"SyntheticControl"
"Moment 1",1,0.16,63,"SyntheticControl"
"Moments 1,2",2,0.153333333333333,63,"SyntheticControl"
"Moments 1,2,3",3,0.176666666666667,63,"SyntheticControl"
"Moments 1,2,3,4",4,0.166666666666667,63,"SyntheticControl"
"catch22",24,0.163333333333333,63,"SyntheticControl"
"Moment 1",1,0.18,64,"SyntheticControl"
"Moments 1,2",2,0.176666666666667,64,"SyntheticControl"
"Moments 1,2,3",3,0.16,64,"SyntheticControl"
"Moments 1,2,3,4",4,0.19,64,"SyntheticControl"
"catch22",24,0.153333333333333,64,"SyntheticControl"
"Moment 1",1,0.183333333333333,65,"SyntheticControl"
"Moments 1,2",2,0.163333333333333,65,"SyntheticControl"
"Moments 1,2,3",3,0.19,65,"SyntheticControl"
"Moments 1,2,3,4",4,0.176666666666667,65,"SyntheticControl"
"catch22",24,0.183333333333333,65,"SyntheticControl"
"Moment 1",1,0.166666666666667,66,"SyntheticControl"
"Moments 1,2",2,0.17,66,"SyntheticControl"
"Moments 1,2,3",3,0.123333333333333,66,"SyntheticControl"
"Moments 1,2,3,4",4,0.126666666666667,66,"SyntheticControl"
"catch22",24,0.133333333333333,66,"SyntheticControl"
"Moment 1",1,0.153333333333333,67,"SyntheticControl"
"Moments 1,2",2,0.163333333333333,67,"SyntheticControl"
"Moments 1,2,3",3,0.163333333333333,67,"SyntheticControl"
"Moments 1,2,3,4",4,0.156666666666667,67,"SyntheticControl"
"catch22",24,0.183333333333333,67,"SyntheticControl"
"Moment 1",1,0.153333333333333,68,"SyntheticControl"
"Moments 1,2",2,0.163333333333333,68,"SyntheticControl"
"Moments 1,2,3",3,0.15,68,"SyntheticControl"
"Moments 1,2,3,4",4,0.16,68,"SyntheticControl"
"catch22",24,0.153333333333333,68,"SyntheticControl"
"Moment 1",1,0.18,69,"SyntheticControl"
"Moments 1,2",2,0.193333333333333,69,"SyntheticControl"
"Moments 1,2,3",3,0.18,69,"SyntheticControl"
"Moments 1,2,3,4",4,0.166666666666667,69,"SyntheticControl"
"catch22",24,0.163333333333333,69,"SyntheticControl"
"Moment 1",1,0.163333333333333,70,"SyntheticControl"
"Moments 1,2",2,0.153333333333333,70,"SyntheticControl"
"Moments 1,2,3",3,0.146666666666667,70,"SyntheticControl"
"Moments 1,2,3,4",4,0.18,70,"SyntheticControl"
"catch22",24,0.16,70,"SyntheticControl"
"Moment 1",1,0.163333333333333,71,"SyntheticControl"
"Moments 1,2",2,0.173333333333333,71,"SyntheticControl"
"Moments 1,2,3",3,0.163333333333333,71,"SyntheticControl"
"Moments 1,2,3,4",4,0.183333333333333,71,"SyntheticControl"
"catch22",24,0.156666666666667,71,"SyntheticControl"
"Moment 1",1,0.16,72,"SyntheticControl"
"Moments 1,2",2,0.16,72,"SyntheticControl"
"Moments 1,2,3",3,0.173333333333333,72,"SyntheticControl"
"Moments 1,2,3,4",4,0.183333333333333,72,"SyntheticControl"
"catch22",24,0.176666666666667,72,"SyntheticControl"
"Moment 1",1,0.186666666666667,73,"SyntheticControl"
"Moments 1,2",2,0.186666666666667,73,"SyntheticControl"
"Moments 1,2,3",3,0.15,73,"SyntheticControl"
"Moments 1,2,3,4",4,0.17,73,"SyntheticControl"
"catch22",24,0.163333333333333,73,"SyntheticControl"
"Moment 1",1,0.17,74,"SyntheticControl"
"Moments 1,2",2,0.166666666666667,74,"SyntheticControl"
"Moments 1,2,3",3,0.17,74,"SyntheticControl"
"Moments 1,2,3,4",4,0.163333333333333,74,"SyntheticControl"
"catch22",24,0.193333333333333,74,"SyntheticControl"
"Moment 1",1,0.16,75,"SyntheticControl"
"Moments 1,2",2,0.183333333333333,75,"SyntheticControl"
"Moments 1,2,3",3,0.196666666666667,75,"SyntheticControl"
"Moments 1,2,3,4",4,0.216666666666667,75,"SyntheticControl"
"catch22",24,0.2,75,"SyntheticControl"
"Moment 1",1,0.173333333333333,76,"SyntheticControl"
"Moments 1,2",2,0.163333333333333,76,"SyntheticControl"
"Moments 1,2,3",3,0.133333333333333,76,"SyntheticControl"
"Moments 1,2,3,4",4,0.146666666666667,76,"SyntheticControl"
"catch22",24,0.153333333333333,76,"SyntheticControl"
"Moment 1",1,0.15,77,"SyntheticControl"
"Moments 1,2",2,0.166666666666667,77,"SyntheticControl"
"Moments 1,2,3",3,0.153333333333333,77,"SyntheticControl"
"Moments 1,2,3,4",4,0.166666666666667,77,"SyntheticControl"
"catch22",24,0.173333333333333,77,"SyntheticControl"
"Moment 1",1,0.21,78,"SyntheticControl"
"Moments 1,2",2,0.176666666666667,78,"SyntheticControl"
"Moments 1,2,3",3,0.203333333333333,78,"SyntheticControl"
"Moments 1,2,3,4",4,0.156666666666667,78,"SyntheticControl"
"catch22",24,0.186666666666667,78,"SyntheticControl"
"Moment 1",1,0.14,79,"SyntheticControl"
"Moments 1,2",2,0.15,79,"SyntheticControl"
"Moments 1,2,3",3,0.16,79,"SyntheticControl"
"Moments 1,2,3,4",4,0.143333333333333,79,"SyntheticControl"
"catch22",24,0.183333333333333,79,"SyntheticControl"
"Moment 1",1,0.153333333333333,80,"SyntheticControl"
"Moments 1,2",2,0.143333333333333,80,"SyntheticControl"
"Moments 1,2,3",3,0.15,80,"SyntheticControl"
"Moments 1,2,3,4",4,0.166666666666667,80,"SyntheticControl"
"catch22",24,0.166666666666667,80,"SyntheticControl"
"Moment 1",1,0.146666666666667,81,"SyntheticControl"
"Moments 1,2",2,0.183333333333333,81,"SyntheticControl"
"Moments 1,2,3",3,0.173333333333333,81,"SyntheticControl"
"Moments 1,2,3,4",4,0.186666666666667,81,"SyntheticControl"
"catch22",24,0.163333333333333,81,"SyntheticControl"
"Moment 1",1,0.18,82,"SyntheticControl"
"Moments 1,2",2,0.163333333333333,82,"SyntheticControl"
"Moments 1,2,3",3,0.19,82,"SyntheticControl"
"Moments 1,2,3,4",4,0.173333333333333,82,"SyntheticControl"
"catch22",24,0.17,82,"SyntheticControl"
"Moment 1",1,0.15,83,"SyntheticControl"
"Moments 1,2",2,0.176666666666667,83,"SyntheticControl"
"Moments 1,2,3",3,0.156666666666667,83,"SyntheticControl"
"Moments 1,2,3,4",4,0.176666666666667,83,"SyntheticControl"
"catch22",24,0.156666666666667,83,"SyntheticControl"
"Moment 1",1,0.166666666666667,84,"SyntheticControl"
"Moments 1,2",2,0.143333333333333,84,"SyntheticControl"
"Moments 1,2,3",3,0.143333333333333,84,"SyntheticControl"
"Moments 1,2,3,4",4,0.13,84,"SyntheticControl"
"catch22",24,0.15,84,"SyntheticControl"
"Moment 1",1,0.146666666666667,85,"SyntheticControl"
"Moments 1,2",2,0.14,85,"SyntheticControl"
"Moments 1,2,3",3,0.163333333333333,85,"SyntheticControl"
"Moments 1,2,3,4",4,0.16,85,"SyntheticControl"
"catch22",24,0.186666666666667,85,"SyntheticControl"
"Moment 1",1,0.163333333333333,86,"SyntheticControl"
"Moments 1,2",2,0.163333333333333,86,"SyntheticControl"
"Moments 1,2,3",3,0.156666666666667,86,"SyntheticControl"
"Moments 1,2,3,4",4,0.163333333333333,86,"SyntheticControl"
"catch22",24,0.136666666666667,86,"SyntheticControl"
"Moment 1",1,0.16,87,"SyntheticControl"
"Moments 1,2",2,0.156666666666667,87,"SyntheticControl"
"Moments 1,2,3",3,0.17,87,"SyntheticControl"
"Moments 1,2,3,4",4,0.176666666666667,87,"SyntheticControl"
"catch22",24,0.166666666666667,87,"SyntheticControl"
"Moment 1",1,0.14,88,"SyntheticControl"
"Moments 1,2",2,0.16,88,"SyntheticControl"
"Moments 1,2,3",3,0.136666666666667,88,"SyntheticControl"
"Moments 1,2,3,4",4,0.133333333333333,88,"SyntheticControl"
"catch22",24,0.156666666666667,88,"SyntheticControl"
"Moment 1",1,0.166666666666667,89,"SyntheticControl"
"Moments 1,2",2,0.163333333333333,89,"SyntheticControl"
"Moments 1,2,3",3,0.163333333333333,89,"SyntheticControl"
"Moments 1,2,3,4",4,0.163333333333333,89,"SyntheticControl"
"catch22",24,0.133333333333333,89,"SyntheticControl"
"Moment 1",1,0.17,90,"SyntheticControl"
"Moments 1,2",2,0.146666666666667,90,"SyntheticControl"
"Moments 1,2,3",3,0.153333333333333,90,"SyntheticControl"
"Moments 1,2,3,4",4,0.16,90,"SyntheticControl"
"catch22",24,0.186666666666667,90,"SyntheticControl"
"Moment 1",1,0.153333333333333,91,"SyntheticControl"
"Moments 1,2",2,0.15,91,"SyntheticControl"
"Moments 1,2,3",3,0.14,91,"SyntheticControl"
"Moments 1,2,3,4",4,0.176666666666667,91,"SyntheticControl"
"catch22",24,0.19,91,"SyntheticControl"
"Moment 1",1,0.153333333333333,92,"SyntheticControl"
"Moments 1,2",2,0.153333333333333,92,"SyntheticControl"
"Moments 1,2,3",3,0.16,92,"SyntheticControl"
"Moments 1,2,3,4",4,0.196666666666667,92,"SyntheticControl"
"catch22",24,0.16,92,"SyntheticControl"
"Moment 1",1,0.156666666666667,93,"SyntheticControl"
"Moments 1,2",2,0.143333333333333,93,"SyntheticControl"
"Moments 1,2,3",3,0.13,93,"SyntheticControl"
"Moments 1,2,3,4",4,0.15,93,"SyntheticControl"
"catch22",24,0.14,93,"SyntheticControl"
"Moment 1",1,0.21,94,"SyntheticControl"
"Moments 1,2",2,0.186666666666667,94,"SyntheticControl"
"Moments 1,2,3",3,0.156666666666667,94,"SyntheticControl"
"Moments 1,2,3,4",4,0.156666666666667,94,"SyntheticControl"
