"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.570446735395189,24,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,24,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,24,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.56701030927835,24,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,25,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,25,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,25,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,25,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.587628865979381,25,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,26,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,26,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,26,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,26,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.56701030927835,26,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,27,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,27,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,27,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,27,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,27,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,28,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,28,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,28,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,28,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.563573883161512,28,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,29,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,29,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,29,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,29,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.577319587628866,29,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,30,"MiddlePhalanxOutlineCorrect"
"Moments 1,2",2,0.570446735395189,30,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3",3,0.570446735395189,30,"MiddlePhalanxOutlineCorrect"
"Moments 1,2,3,4",4,0.570446735395189,30,"MiddlePhalanxOutlineCorrect"
"catch22",24,0.570446735395189,30,"MiddlePhalanxOutlineCorrect"
"Moment 1",1,0.570446735395189,31,"MiddlePhalanxOutlineCorrect"
