"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.0666666666666667,71,"CricketY"
"Moments 1,2,3",3,0.0692307692307692,71,"CricketY"
"Moments 1,2,3,4",4,0.0769230769230769,71,"CricketY"
"catch22",24,0.102564102564103,71,"CricketY"
"Moment 1",1,0.0666666666666667,72,"CricketY"
"Moments 1,2",2,0.0717948717948718,72,"CricketY"
"Moments 1,2,3",3,0.082051282051282,72,"CricketY"
"Moments 1,2,3,4",4,0.0743589743589744,72,"CricketY"
"catch22",24,0.0871794871794872,72,"CricketY"
"Moment 1",1,0.0743589743589744,73,"CricketY"
"Moments 1,2",2,0.0666666666666667,73,"CricketY"
"Moments 1,2,3",3,0.0871794871794872,73,"CricketY"
"Moments 1,2,3,4",4,0.0717948717948718,73,"CricketY"
"catch22",24,0.0794871794871795,73,"CricketY"
"Moment 1",1,0.0717948717948718,74,"CricketY"
"Moments 1,2",2,0.0923076923076923,74,"CricketY"
"Moments 1,2,3",3,0.0717948717948718,74,"CricketY"
"Moments 1,2,3,4",4,0.0666666666666667,74,"CricketY"
"catch22",24,0.0974358974358974,74,"CricketY"
"Moment 1",1,0.0897435897435897,75,"CricketY"
"Moments 1,2",2,0.0692307692307692,75,"CricketY"
"Moments 1,2,3",3,0.107692307692308,75,"CricketY"
"Moments 1,2,3,4",4,0.0717948717948718,75,"CricketY"
"catch22",24,0.0794871794871795,75,"CricketY"
"Moment 1",1,0.0743589743589744,76,"CricketY"
"Moments 1,2",2,0.0897435897435897,76,"CricketY"
"Moments 1,2,3",3,0.0897435897435897,76,"CricketY"
"Moments 1,2,3,4",4,0.0871794871794872,76,"CricketY"
"catch22",24,0.0666666666666667,76,"CricketY"
"Moment 1",1,0.0692307692307692,77,"CricketY"
"Moments 1,2",2,0.0717948717948718,77,"CricketY"
"Moments 1,2,3",3,0.0717948717948718,77,"CricketY"
"Moments 1,2,3,4",4,0.0871794871794872,77,"CricketY"
"catch22",24,0.0897435897435897,77,"CricketY"
"Moment 1",1,0.0769230769230769,78,"CricketY"
"Moments 1,2",2,0.123076923076923,78,"CricketY"
"Moments 1,2,3",3,0.107692307692308,78,"CricketY"
