"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.0608,28,"SwedishLeaf"
"Moments 1,2,3",3,0.0624,28,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0656,28,"SwedishLeaf"
"catch22",24,0.0736,28,"SwedishLeaf"
"Moment 1",1,0.04,29,"SwedishLeaf"
"Moments 1,2",2,0.0544,29,"SwedishLeaf"
"Moments 1,2,3",3,0.0576,29,"SwedishLeaf"
"Moments 1,2,3,4",4,0.056,29,"SwedishLeaf"
"catch22",24,0.064,29,"SwedishLeaf"
"Moment 1",1,0.0512,30,"SwedishLeaf"
"Moments 1,2",2,0.0576,30,"SwedishLeaf"
"Moments 1,2,3",3,0.0544,30,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0528,30,"SwedishLeaf"
"catch22",24,0.064,30,"SwedishLeaf"
"Moment 1",1,0.0592,31,"SwedishLeaf"
"Moments 1,2",2,0.0592,31,"SwedishLeaf"
"Moments 1,2,3",3,0.0656,31,"SwedishLeaf"
"Moments 1,2,3,4",4,0.064,31,"SwedishLeaf"
"catch22",24,0.072,31,"SwedishLeaf"
"Moment 1",1,0.0464,32,"SwedishLeaf"
"Moments 1,2",2,0.0448,32,"SwedishLeaf"
"Moments 1,2,3",3,0.0448,32,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0512,32,"SwedishLeaf"
"catch22",24,0.056,32,"SwedishLeaf"
"Moment 1",1,0.0592,33,"SwedishLeaf"
"Moments 1,2",2,0.064,33,"SwedishLeaf"
"Moments 1,2,3",3,0.0688,33,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0656,33,"SwedishLeaf"
"catch22",24,0.0528,33,"SwedishLeaf"
"Moment 1",1,0.048,34,"SwedishLeaf"
"Moments 1,2",2,0.048,34,"SwedishLeaf"
"Moments 1,2,3",3,0.0656,34,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0576,34,"SwedishLeaf"
"catch22",24,0.0624,34,"SwedishLeaf"
"Moment 1",1,0.0624,35,"SwedishLeaf"
"Moments 1,2",2,0.048,35,"SwedishLeaf"
"Moments 1,2,3",3,0.0608,35,"SwedishLeaf"
"Moments 1,2,3,4",4,0.08,35,"SwedishLeaf"
"catch22",24,0.056,35,"SwedishLeaf"
"Moment 1",1,0.0528,36,"SwedishLeaf"
"Moments 1,2",2,0.0576,36,"SwedishLeaf"
"Moments 1,2,3",3,0.0672,36,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0592,36,"SwedishLeaf"
"catch22",24,0.072,36,"SwedishLeaf"
"Moment 1",1,0.0528,37,"SwedishLeaf"
"Moments 1,2",2,0.0512,37,"SwedishLeaf"
"Moments 1,2,3",3,0.0528,37,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0512,37,"SwedishLeaf"
"catch22",24,0.0672,37,"SwedishLeaf"
"Moment 1",1,0.0528,38,"SwedishLeaf"
"Moments 1,2",2,0.0464,38,"SwedishLeaf"
"Moments 1,2,3",3,0.0592,38,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0672,38,"SwedishLeaf"
"catch22",24,0.0672,38,"SwedishLeaf"
"Moment 1",1,0.0512,39,"SwedishLeaf"
"Moments 1,2",2,0.0624,39,"SwedishLeaf"
"Moments 1,2,3",3,0.056,39,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0688,39,"SwedishLeaf"
"catch22",24,0.0688,39,"SwedishLeaf"
"Moment 1",1,0.0528,40,"SwedishLeaf"
"Moments 1,2",2,0.0512,40,"SwedishLeaf"
"Moments 1,2,3",3,0.0496,40,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0592,40,"SwedishLeaf"
"catch22",24,0.0784,40,"SwedishLeaf"
"Moment 1",1,0.0544,41,"SwedishLeaf"
"Moments 1,2",2,0.0528,41,"SwedishLeaf"
"Moments 1,2,3",3,0.0576,41,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0576,41,"SwedishLeaf"
"catch22",24,0.0736,41,"SwedishLeaf"
"Moment 1",1,0.0528,42,"SwedishLeaf"
"Moments 1,2",2,0.0496,42,"SwedishLeaf"
"Moments 1,2,3",3,0.0576,42,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0624,42,"SwedishLeaf"
"catch22",24,0.0704,42,"SwedishLeaf"
"Moment 1",1,0.0528,43,"SwedishLeaf"
"Moments 1,2",2,0.0528,43,"SwedishLeaf"
"Moments 1,2,3",3,0.0544,43,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0624,43,"SwedishLeaf"
"catch22",24,0.0816,43,"SwedishLeaf"
"Moment 1",1,0.0528,44,"SwedishLeaf"
"Moments 1,2",2,0.0608,44,"SwedishLeaf"
"Moments 1,2,3",3,0.0576,44,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0704,44,"SwedishLeaf"
"catch22",24,0.0672,44,"SwedishLeaf"
"Moment 1",1,0.0528,45,"SwedishLeaf"
"Moments 1,2",2,0.0512,45,"SwedishLeaf"
"Moments 1,2,3",3,0.0608,45,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0704,45,"SwedishLeaf"
"catch22",24,0.0624,45,"SwedishLeaf"
"Moment 1",1,0.0528,46,"SwedishLeaf"
"Moments 1,2",2,0.0752,46,"SwedishLeaf"
"Moments 1,2,3",3,0.0752,46,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0656,46,"SwedishLeaf"
"catch22",24,0.0704,46,"SwedishLeaf"
"Moment 1",1,0.0592,47,"SwedishLeaf"
"Moments 1,2",2,0.0496,47,"SwedishLeaf"
"Moments 1,2,3",3,0.056,47,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0592,47,"SwedishLeaf"
"catch22",24,0.064,47,"SwedishLeaf"
"Moment 1",1,0.056,48,"SwedishLeaf"
"Moments 1,2",2,0.0528,48,"SwedishLeaf"
"Moments 1,2,3",3,0.0704,48,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0768,48,"SwedishLeaf"
"catch22",24,0.072,48,"SwedishLeaf"
"Moment 1",1,0.0528,49,"SwedishLeaf"
"Moments 1,2",2,0.0528,49,"SwedishLeaf"
"Moments 1,2,3",3,0.0576,49,"SwedishLeaf"
"Moments 1,2,3,4",4,0.064,49,"SwedishLeaf"
"catch22",24,0.0736,49,"SwedishLeaf"
"Moment 1",1,0.0544,50,"SwedishLeaf"
"Moments 1,2",2,0.0608,50,"SwedishLeaf"
"Moments 1,2,3",3,0.0592,50,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0592,50,"SwedishLeaf"
"catch22",24,0.0656,50,"SwedishLeaf"
"Moment 1",1,0.0496,51,"SwedishLeaf"
"Moments 1,2",2,0.0496,51,"SwedishLeaf"
"Moments 1,2,3",3,0.0672,51,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0688,51,"SwedishLeaf"
"catch22",24,0.0592,51,"SwedishLeaf"
"Moment 1",1,0.0528,52,"SwedishLeaf"
"Moments 1,2",2,0.0464,52,"SwedishLeaf"
"Moments 1,2,3",3,0.0528,52,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0528,52,"SwedishLeaf"
"catch22",24,0.0608,52,"SwedishLeaf"
"Moment 1",1,0.0576,53,"SwedishLeaf"
"Moments 1,2",2,0.0576,53,"SwedishLeaf"
"Moments 1,2,3",3,0.0576,53,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0736,53,"SwedishLeaf"
"catch22",24,0.0624,53,"SwedishLeaf"
"Moment 1",1,0.0544,54,"SwedishLeaf"
"Moments 1,2",2,0.0496,54,"SwedishLeaf"
"Moments 1,2,3",3,0.0576,54,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0624,54,"SwedishLeaf"
"catch22",24,0.0656,54,"SwedishLeaf"
"Moment 1",1,0.0528,55,"SwedishLeaf"
"Moments 1,2",2,0.0512,55,"SwedishLeaf"
"Moments 1,2,3",3,0.0672,55,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0784,55,"SwedishLeaf"
"catch22",24,0.072,55,"SwedishLeaf"
"Moment 1",1,0.0544,56,"SwedishLeaf"
"Moments 1,2",2,0.0496,56,"SwedishLeaf"
"Moments 1,2,3",3,0.0672,56,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0688,56,"SwedishLeaf"
"catch22",24,0.0816,56,"SwedishLeaf"
"Moment 1",1,0.0528,57,"SwedishLeaf"
"Moments 1,2",2,0.04,57,"SwedishLeaf"
"Moments 1,2,3",3,0.0464,57,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0544,57,"SwedishLeaf"
"catch22",24,0.08,57,"SwedishLeaf"
"Moment 1",1,0.0592,58,"SwedishLeaf"
"Moments 1,2",2,0.064,58,"SwedishLeaf"
"Moments 1,2,3",3,0.0656,58,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0624,58,"SwedishLeaf"
"catch22",24,0.0768,58,"SwedishLeaf"
"Moment 1",1,0.0496,59,"SwedishLeaf"
"Moments 1,2",2,0.0656,59,"SwedishLeaf"
"Moments 1,2,3",3,0.0512,59,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0576,59,"SwedishLeaf"
"catch22",24,0.0624,59,"SwedishLeaf"
"Moment 1",1,0.0592,60,"SwedishLeaf"
"Moments 1,2",2,0.056,60,"SwedishLeaf"
"Moments 1,2,3",3,0.0672,60,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0544,60,"SwedishLeaf"
"catch22",24,0.0848,60,"SwedishLeaf"
"Moment 1",1,0.0528,61,"SwedishLeaf"
"Moments 1,2",2,0.0672,61,"SwedishLeaf"
"Moments 1,2,3",3,0.0624,61,"SwedishLeaf"
"Moments 1,2,3,4",4,0.064,61,"SwedishLeaf"
"catch22",24,0.0608,61,"SwedishLeaf"
"Moment 1",1,0.0496,62,"SwedishLeaf"
"Moments 1,2",2,0.0528,62,"SwedishLeaf"
"Moments 1,2,3",3,0.0624,62,"SwedishLeaf"
"Moments 1,2,3,4",4,0.048,62,"SwedishLeaf"
"catch22",24,0.0848,62,"SwedishLeaf"
"Moment 1",1,0.0528,63,"SwedishLeaf"
"Moments 1,2",2,0.0528,63,"SwedishLeaf"
"Moments 1,2,3",3,0.0576,63,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0544,63,"SwedishLeaf"
"catch22",24,0.056,63,"SwedishLeaf"
"Moment 1",1,0.0496,64,"SwedishLeaf"
"Moments 1,2",2,0.056,64,"SwedishLeaf"
"Moments 1,2,3",3,0.0688,64,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0608,64,"SwedishLeaf"
"catch22",24,0.0528,64,"SwedishLeaf"
"Moment 1",1,0.0544,65,"SwedishLeaf"
"Moments 1,2",2,0.0576,65,"SwedishLeaf"
"Moments 1,2,3",3,0.0672,65,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0656,65,"SwedishLeaf"
"catch22",24,0.0608,65,"SwedishLeaf"
"Moment 1",1,0.0544,66,"SwedishLeaf"
"Moments 1,2",2,0.0528,66,"SwedishLeaf"
"Moments 1,2,3",3,0.0592,66,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0624,66,"SwedishLeaf"
"catch22",24,0.0592,66,"SwedishLeaf"
"Moment 1",1,0.056,67,"SwedishLeaf"
"Moments 1,2",2,0.0544,67,"SwedishLeaf"
"Moments 1,2,3",3,0.0544,67,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0656,67,"SwedishLeaf"
"catch22",24,0.0896,67,"SwedishLeaf"
"Moment 1",1,0.0512,68,"SwedishLeaf"
"Moments 1,2",2,0.0528,68,"SwedishLeaf"
"Moments 1,2,3",3,0.048,68,"SwedishLeaf"
"Moments 1,2,3,4",4,0.056,68,"SwedishLeaf"
"catch22",24,0.056,68,"SwedishLeaf"
"Moment 1",1,0.0528,69,"SwedishLeaf"
"Moments 1,2",2,0.0528,69,"SwedishLeaf"
"Moments 1,2,3",3,0.0512,69,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0704,69,"SwedishLeaf"
"catch22",24,0.0608,69,"SwedishLeaf"
"Moment 1",1,0.048,70,"SwedishLeaf"
"Moments 1,2",2,0.0496,70,"SwedishLeaf"
"Moments 1,2,3",3,0.0512,70,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0496,70,"SwedishLeaf"
"catch22",24,0.0576,70,"SwedishLeaf"
"Moment 1",1,0.0688,71,"SwedishLeaf"
"Moments 1,2",2,0.064,71,"SwedishLeaf"
"Moments 1,2,3",3,0.0656,71,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0496,71,"SwedishLeaf"
"catch22",24,0.0544,71,"SwedishLeaf"
"Moment 1",1,0.0576,72,"SwedishLeaf"
"Moments 1,2",2,0.0576,72,"SwedishLeaf"
"Moments 1,2,3",3,0.0608,72,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0672,72,"SwedishLeaf"
"catch22",24,0.0688,72,"SwedishLeaf"
"Moment 1",1,0.056,73,"SwedishLeaf"
"Moments 1,2",2,0.048,73,"SwedishLeaf"
"Moments 1,2,3",3,0.056,73,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0672,73,"SwedishLeaf"
"catch22",24,0.0768,73,"SwedishLeaf"
"Moment 1",1,0.0528,74,"SwedishLeaf"
"Moments 1,2",2,0.056,74,"SwedishLeaf"
"Moments 1,2,3",3,0.0496,74,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0496,74,"SwedishLeaf"
"catch22",24,0.064,74,"SwedishLeaf"
"Moment 1",1,0.0528,75,"SwedishLeaf"
"Moments 1,2",2,0.0528,75,"SwedishLeaf"
"Moments 1,2,3",3,0.0528,75,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0624,75,"SwedishLeaf"
"catch22",24,0.0736,75,"SwedishLeaf"
"Moment 1",1,0.0496,76,"SwedishLeaf"
"Moments 1,2",2,0.0528,76,"SwedishLeaf"
"Moments 1,2,3",3,0.0624,76,"SwedishLeaf"
"Moments 1,2,3,4",4,0.072,76,"SwedishLeaf"
"catch22",24,0.0816,76,"SwedishLeaf"
"Moment 1",1,0.056,77,"SwedishLeaf"
"Moments 1,2",2,0.048,77,"SwedishLeaf"
"Moments 1,2,3",3,0.0448,77,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0448,77,"SwedishLeaf"
"catch22",24,0.0624,77,"SwedishLeaf"
"Moment 1",1,0.0528,78,"SwedishLeaf"
"Moments 1,2",2,0.0608,78,"SwedishLeaf"
"Moments 1,2,3",3,0.048,78,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0592,78,"SwedishLeaf"
"catch22",24,0.056,78,"SwedishLeaf"
"Moment 1",1,0.0528,79,"SwedishLeaf"
"Moments 1,2",2,0.0528,79,"SwedishLeaf"
"Moments 1,2,3",3,0.0544,79,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0528,79,"SwedishLeaf"
"catch22",24,0.0656,79,"SwedishLeaf"
"Moment 1",1,0.0576,80,"SwedishLeaf"
"Moments 1,2",2,0.064,80,"SwedishLeaf"
"Moments 1,2,3",3,0.0624,80,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0624,80,"SwedishLeaf"
"catch22",24,0.0736,80,"SwedishLeaf"
"Moment 1",1,0.0496,81,"SwedishLeaf"
"Moments 1,2",2,0.0496,81,"SwedishLeaf"
"Moments 1,2,3",3,0.0496,81,"SwedishLeaf"
"Moments 1,2,3,4",4,0.048,81,"SwedishLeaf"
"catch22",24,0.0784,81,"SwedishLeaf"
"Moment 1",1,0.0544,82,"SwedishLeaf"
"Moments 1,2",2,0.0592,82,"SwedishLeaf"
"Moments 1,2,3",3,0.072,82,"SwedishLeaf"
"Moments 1,2,3,4",4,0.064,82,"SwedishLeaf"
"catch22",24,0.08,82,"SwedishLeaf"
"Moment 1",1,0.0528,83,"SwedishLeaf"
"Moments 1,2",2,0.0496,83,"SwedishLeaf"
"Moments 1,2,3",3,0.0624,83,"SwedishLeaf"
"Moments 1,2,3,4",4,0.064,83,"SwedishLeaf"
"catch22",24,0.0656,83,"SwedishLeaf"
"Moment 1",1,0.0576,84,"SwedishLeaf"
"Moments 1,2",2,0.04,84,"SwedishLeaf"
"Moments 1,2,3",3,0.0544,84,"SwedishLeaf"
"Moments 1,2,3,4",4,0.048,84,"SwedishLeaf"
"catch22",24,0.0656,84,"SwedishLeaf"
"Moment 1",1,0.0528,85,"SwedishLeaf"
"Moments 1,2",2,0.0528,85,"SwedishLeaf"
"Moments 1,2,3",3,0.064,85,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0624,85,"SwedishLeaf"
"catch22",24,0.0752,85,"SwedishLeaf"
"Moment 1",1,0.0528,86,"SwedishLeaf"
"Moments 1,2",2,0.0528,86,"SwedishLeaf"
"Moments 1,2,3",3,0.0608,86,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0496,86,"SwedishLeaf"
"catch22",24,0.0752,86,"SwedishLeaf"
"Moment 1",1,0.0544,87,"SwedishLeaf"
"Moments 1,2",2,0.056,87,"SwedishLeaf"
"Moments 1,2,3",3,0.0528,87,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0624,87,"SwedishLeaf"
"catch22",24,0.0544,87,"SwedishLeaf"
"Moment 1",1,0.0528,88,"SwedishLeaf"
"Moments 1,2",2,0.0608,88,"SwedishLeaf"
"Moments 1,2,3",3,0.0752,88,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0688,88,"SwedishLeaf"
"catch22",24,0.0752,88,"SwedishLeaf"
"Moment 1",1,0.0544,89,"SwedishLeaf"
"Moments 1,2",2,0.0496,89,"SwedishLeaf"
"Moments 1,2,3",3,0.0528,89,"SwedishLeaf"
"Moments 1,2,3,4",4,0.048,89,"SwedishLeaf"
"catch22",24,0.0512,89,"SwedishLeaf"
"Moment 1",1,0.0576,90,"SwedishLeaf"
"Moments 1,2",2,0.0624,90,"SwedishLeaf"
"Moments 1,2,3",3,0.0656,90,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0672,90,"SwedishLeaf"
"catch22",24,0.0656,90,"SwedishLeaf"
"Moment 1",1,0.0496,91,"SwedishLeaf"
"Moments 1,2",2,0.0624,91,"SwedishLeaf"
"Moments 1,2,3",3,0.0752,91,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0704,91,"SwedishLeaf"
"catch22",24,0.072,91,"SwedishLeaf"
"Moment 1",1,0.0528,92,"SwedishLeaf"
"Moments 1,2",2,0.0512,92,"SwedishLeaf"
"Moments 1,2,3",3,0.0672,92,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0656,92,"SwedishLeaf"
"catch22",24,0.072,92,"SwedishLeaf"
"Moment 1",1,0.0544,93,"SwedishLeaf"
"Moments 1,2",2,0.056,93,"SwedishLeaf"
"Moments 1,2,3",3,0.0592,93,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0512,93,"SwedishLeaf"
"catch22",24,0.0592,93,"SwedishLeaf"
"Moment 1",1,0.0576,94,"SwedishLeaf"
"Moments 1,2",2,0.0592,94,"SwedishLeaf"
"Moments 1,2,3",3,0.056,94,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0672,94,"SwedishLeaf"
"catch22",24,0.0592,94,"SwedishLeaf"
"Moment 1",1,0.0464,95,"SwedishLeaf"
"Moments 1,2",2,0.0544,95,"SwedishLeaf"
"Moments 1,2,3",3,0.0464,95,"SwedishLeaf"
"Moments 1,2,3,4",4,0.0496,95,"SwedishLeaf"
"catch22",24,0.0624,95,"SwedishLeaf"
"Moment 1",1,0.0528,96,"SwedishLeaf"
"Moments 1,2",2,0.048,96,"SwedishLeaf"
"Moments 1,2,3",3,0.048,96,"SwedishLeaf"
"Moments 1,2,3,4",4,0.072,96,"SwedishLeaf"
"catch22",24,0.0624,96,"SwedishLeaf"
"Moment 1",1,0.0496,97,"SwedishLeaf"
"Moments 1,2",2,0.0496,97,"SwedishLeaf"
"Moments 1,2,3",3,0.0448,97,"SwedishLeaf"
