"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.38,51,"Rock"
"Moments 1,2",2,0.3,51,"Rock"
"Moments 1,2,3",3,0.36,51,"Rock"
"Moments 1,2,3,4",4,0.32,51,"Rock"
"catch22",23,0.36,51,"Rock"
"Moment 1",1,0.22,52,"Rock"
"Moments 1,2",2,0.12,52,"Rock"
"Moments 1,2,3",3,0.28,52,"Rock"
"Moments 1,2,3,4",4,0.2,52,"Rock"
"catch22",23,0.22,52,"Rock"
"Moment 1",1,0.16,53,"Rock"
"Moments 1,2",2,0.18,53,"Rock"
"Moments 1,2,3",3,0.22,53,"Rock"
"Moments 1,2,3,4",4,0.38,53,"Rock"
"catch22",23,0.3,53,"Rock"
"Moment 1",1,0.08,54,"Rock"
"Moments 1,2",2,0.12,54,"Rock"
"Moments 1,2,3",3,0.18,54,"Rock"
"Moments 1,2,3,4",4,0.2,54,"Rock"
"catch22",23,0.18,54,"Rock"
"Moment 1",1,0.32,55,"Rock"
"Moments 1,2",2,0.2,55,"Rock"
"Moments 1,2,3",3,0.2,55,"Rock"
"Moments 1,2,3,4",4,0.2,55,"Rock"
"catch22",23,0.28,55,"Rock"
"Moment 1",1,0.2,56,"Rock"
"Moments 1,2",2,0.14,56,"Rock"
"Moments 1,2,3",3,0.1,56,"Rock"
"Moments 1,2,3,4",4,0.1,56,"Rock"
"catch22",23,0.16,56,"Rock"
"Moment 1",1,0.24,57,"Rock"
"Moments 1,2",2,0.26,57,"Rock"
"Moments 1,2,3",3,0.24,57,"Rock"
"Moments 1,2,3,4",4,0.2,57,"Rock"
"catch22",23,0.24,57,"Rock"
"Moment 1",1,0.4,58,"Rock"
"Moments 1,2",2,0.42,58,"Rock"
"Moments 1,2,3",3,0.4,58,"Rock"
"Moments 1,2,3,4",4,0.38,58,"Rock"
"catch22",23,0.26,58,"Rock"
"Moment 1",1,0.2,59,"Rock"
"Moments 1,2",2,0.32,59,"Rock"
"Moments 1,2,3",3,0.32,59,"Rock"
"Moments 1,2,3,4",4,0.26,59,"Rock"
"catch22",23,0.22,59,"Rock"
"Moment 1",1,0.38,60,"Rock"
"Moments 1,2",2,0.16,60,"Rock"
"Moments 1,2,3",3,0.16,60,"Rock"
"Moments 1,2,3,4",4,0.14,60,"Rock"
"catch22",23,0.26,60,"Rock"
"Moment 1",1,0.22,61,"Rock"
"Moments 1,2",2,0.26,61,"Rock"
"Moments 1,2,3",3,0.3,61,"Rock"
"Moments 1,2,3,4",4,0.26,61,"Rock"
"catch22",23,0.22,61,"Rock"
"Moment 1",1,0.26,62,"Rock"
"Moments 1,2",2,0.28,62,"Rock"
"Moments 1,2,3",3,0.2,62,"Rock"
"Moments 1,2,3,4",4,0.2,62,"Rock"
"catch22",23,0.2,62,"Rock"
"Moment 1",1,0.24,63,"Rock"
"Moments 1,2",2,0.2,63,"Rock"
"Moments 1,2,3",3,0.32,63,"Rock"
"Moments 1,2,3,4",4,0.32,63,"Rock"
"catch22",23,0.22,63,"Rock"
"Moment 1",1,0.3,64,"Rock"
"Moments 1,2",2,0.4,64,"Rock"
"Moments 1,2,3",3,0.24,64,"Rock"
"Moments 1,2,3,4",4,0.28,64,"Rock"
"catch22",23,0.2,64,"Rock"
"Moment 1",1,0.36,65,"Rock"
"Moments 1,2",2,0.42,65,"Rock"
"Moments 1,2,3",3,0.36,65,"Rock"
"Moments 1,2,3,4",4,0.26,65,"Rock"
"catch22",23,0.2,65,"Rock"
"Moment 1",1,0.28,66,"Rock"
"Moments 1,2",2,0.24,66,"Rock"
"Moments 1,2,3",3,0.12,66,"Rock"
"Moments 1,2,3,4",4,0.12,66,"Rock"
"catch22",23,0.18,66,"Rock"
"Moment 1",1,0.16,67,"Rock"
"Moments 1,2",2,0.16,67,"Rock"
"Moments 1,2,3",3,0.3,67,"Rock"
"Moments 1,2,3,4",4,0.18,67,"Rock"
"catch22",23,0.18,67,"Rock"
"Moment 1",1,0.14,68,"Rock"
"Moments 1,2",2,0.16,68,"Rock"
"Moments 1,2,3",3,0.2,68,"Rock"
"Moments 1,2,3,4",4,0.26,68,"Rock"
"catch22",23,0.32,68,"Rock"
"Moment 1",1,0.28,69,"Rock"
"Moments 1,2",2,0.16,69,"Rock"
"Moments 1,2,3",3,0.28,69,"Rock"
"Moments 1,2,3,4",4,0.18,69,"Rock"
"catch22",23,0.16,69,"Rock"
"Moment 1",1,0.34,70,"Rock"
"Moments 1,2",2,0.26,70,"Rock"
"Moments 1,2,3",3,0.3,70,"Rock"
"Moments 1,2,3,4",4,0.3,70,"Rock"
"catch22",23,0.3,70,"Rock"
"Moment 1",1,0.3,71,"Rock"
"Moments 1,2",2,0.26,71,"Rock"
"Moments 1,2,3",3,0.2,71,"Rock"
"Moments 1,2,3,4",4,0.22,71,"Rock"
"catch22",23,0.28,71,"Rock"
"Moment 1",1,0.16,72,"Rock"
"Moments 1,2",2,0.08,72,"Rock"
"Moments 1,2,3",3,0.16,72,"Rock"
"Moments 1,2,3,4",4,0.18,72,"Rock"
"catch22",23,0.3,72,"Rock"
"Moment 1",1,0.2,73,"Rock"
"Moments 1,2",2,0.3,73,"Rock"
"Moments 1,2,3",3,0.3,73,"Rock"
"Moments 1,2,3,4",4,0.26,73,"Rock"
"catch22",23,0.24,73,"Rock"
"Moment 1",1,0.28,74,"Rock"
"Moments 1,2",2,0.3,74,"Rock"
"Moments 1,2,3",3,0.18,74,"Rock"
"Moments 1,2,3,4",4,0.18,74,"Rock"
"catch22",23,0.28,74,"Rock"
"Moment 1",1,0.24,75,"Rock"
"Moments 1,2",2,0.34,75,"Rock"
"Moments 1,2,3",3,0.38,75,"Rock"
"Moments 1,2,3,4",4,0.28,75,"Rock"
"catch22",23,0.22,75,"Rock"
"Moment 1",1,0.3,76,"Rock"
"Moments 1,2",2,0.16,76,"Rock"
"Moments 1,2,3",3,0.36,76,"Rock"
"Moments 1,2,3,4",4,0.44,76,"Rock"
"catch22",23,0.2,76,"Rock"
"Moment 1",1,0.3,77,"Rock"
"Moments 1,2",2,0.34,77,"Rock"
"Moments 1,2,3",3,0.24,77,"Rock"
"Moments 1,2,3,4",4,0.26,77,"Rock"
"catch22",23,0.3,77,"Rock"
"Moment 1",1,0.28,78,"Rock"
"Moments 1,2",2,0.26,78,"Rock"
"Moments 1,2,3",3,0.22,78,"Rock"
"Moments 1,2,3,4",4,0.24,78,"Rock"
"catch22",23,0.28,78,"Rock"
"Moment 1",1,0.34,79,"Rock"
"Moments 1,2",2,0.3,79,"Rock"
"Moments 1,2,3",3,0.26,79,"Rock"
"Moments 1,2,3,4",4,0.26,79,"Rock"
"catch22",23,0.28,79,"Rock"
"Moment 1",1,0.28,80,"Rock"
"Moments 1,2",2,0.3,80,"Rock"
"Moments 1,2,3",3,0.32,80,"Rock"
"Moments 1,2,3,4",4,0.3,80,"Rock"
"catch22",23,0.24,80,"Rock"
"Moment 1",1,0.22,81,"Rock"
"Moments 1,2",2,0.36,81,"Rock"
"Moments 1,2,3",3,0.2,81,"Rock"
"Moments 1,2,3,4",4,0.26,81,"Rock"
"catch22",23,0.1,81,"Rock"
"Moment 1",1,0.26,82,"Rock"
"Moments 1,2",2,0.26,82,"Rock"
"Moments 1,2,3",3,0.18,82,"Rock"
"Moments 1,2,3,4",4,0.2,82,"Rock"
"catch22",23,0.26,82,"Rock"
"Moment 1",1,0.34,83,"Rock"
"Moments 1,2",2,0.28,83,"Rock"
"Moments 1,2,3",3,0.16,83,"Rock"
"Moments 1,2,3,4",4,0.2,83,"Rock"
"catch22",23,0.3,83,"Rock"
"Moment 1",1,0.28,84,"Rock"
"Moments 1,2",2,0.26,84,"Rock"
"Moments 1,2,3",3,0.22,84,"Rock"
"Moments 1,2,3,4",4,0.22,84,"Rock"
"catch22",23,0.18,84,"Rock"
"Moment 1",1,0.18,85,"Rock"
"Moments 1,2",2,0.2,85,"Rock"
"Moments 1,2,3",3,0.16,85,"Rock"
"Moments 1,2,3,4",4,0.2,85,"Rock"
"catch22",23,0.26,85,"Rock"
"Moment 1",1,0.22,86,"Rock"
"Moments 1,2",2,0.28,86,"Rock"
"Moments 1,2,3",3,0.22,86,"Rock"
"Moments 1,2,3,4",4,0.24,86,"Rock"
"catch22",23,0.22,86,"Rock"
"Moment 1",1,0.22,87,"Rock"
"Moments 1,2",2,0.24,87,"Rock"
"Moments 1,2,3",3,0.22,87,"Rock"
"Moments 1,2,3,4",4,0.26,87,"Rock"
"catch22",23,0.2,87,"Rock"
"Moment 1",1,0.24,88,"Rock"
"Moments 1,2",2,0.26,88,"Rock"
"Moments 1,2,3",3,0.26,88,"Rock"
"Moments 1,2,3,4",4,0.26,88,"Rock"
"catch22",23,0.24,88,"Rock"
"Moment 1",1,0.26,89,"Rock"
"Moments 1,2",2,0.28,89,"Rock"
"Moments 1,2,3",3,0.18,89,"Rock"
"Moments 1,2,3,4",4,0.26,89,"Rock"
"catch22",23,0.22,89,"Rock"
"Moment 1",1,0.4,90,"Rock"
"Moments 1,2",2,0.4,90,"Rock"
"Moments 1,2,3",3,0.28,90,"Rock"
"Moments 1,2,3,4",4,0.3,90,"Rock"
"catch22",23,0.24,90,"Rock"
"Moment 1",1,0.28,91,"Rock"
"Moments 1,2",2,0.3,91,"Rock"
"Moments 1,2,3",3,0.22,91,"Rock"
"Moments 1,2,3,4",4,0.22,91,"Rock"
"catch22",23,0.22,91,"Rock"
"Moment 1",1,0.2,92,"Rock"
"Moments 1,2",2,0.2,92,"Rock"
"Moments 1,2,3",3,0.26,92,"Rock"
"Moments 1,2,3,4",4,0.26,92,"Rock"
"catch22",23,0.16,92,"Rock"
"Moment 1",1,0.18,93,"Rock"
"Moments 1,2",2,0.18,93,"Rock"
"Moments 1,2,3",3,0.18,93,"Rock"
"Moments 1,2,3,4",4,0.14,93,"Rock"
"catch22",23,0.24,93,"Rock"
"Moment 1",1,0.18,94,"Rock"
"Moments 1,2",2,0.18,94,"Rock"
"Moments 1,2,3",3,0.24,94,"Rock"
"Moments 1,2,3,4",4,0.2,94,"Rock"
"catch22",23,0.34,94,"Rock"
"Moment 1",1,0.34,95,"Rock"
"Moments 1,2",2,0.38,95,"Rock"
"Moments 1,2,3",3,0.32,95,"Rock"
"Moments 1,2,3,4",4,0.3,95,"Rock"
"catch22",23,0.26,95,"Rock"
"Moment 1",1,0.24,96,"Rock"
"Moments 1,2",2,0.24,96,"Rock"
"Moments 1,2,3",3,0.32,96,"Rock"
"Moments 1,2,3,4",4,0.22,96,"Rock"
"catch22",23,0.12,96,"Rock"
"Moment 1",1,0.32,97,"Rock"
"Moments 1,2",2,0.38,97,"Rock"
"Moments 1,2,3",3,0.26,97,"Rock"
"Moments 1,2,3,4",4,0.24,97,"Rock"
"catch22",23,0.16,97,"Rock"
"Moment 1",1,0.2,98,"Rock"
"Moments 1,2",2,0.18,98,"Rock"
"Moments 1,2,3",3,0.24,98,"Rock"
"Moments 1,2,3,4",4,0.2,98,"Rock"
"catch22",23,0.26,98,"Rock"
"Moment 1",1,0.16,99,"Rock"
"Moments 1,2",2,0.1,99,"Rock"
"Moments 1,2,3",3,0.1,99,"Rock"
"Moments 1,2,3,4",4,0.16,99,"Rock"
"catch22",23,0.14,99,"Rock"
"Moment 1",1,0.34,100,"Rock"
"Moments 1,2",2,0.28,100,"Rock"
"Moments 1,2,3",3,0.3,100,"Rock"
"Moments 1,2,3,4",4,0.3,100,"Rock"
"catch22",23,0.2,100,"Rock"
