"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.26027397260274,39,"Lightning7"
"Moments 1,2",2,0.232876712328767,39,"Lightning7"
"Moments 1,2,3",3,0.232876712328767,39,"Lightning7"
"Moments 1,2,3,4",4,0.232876712328767,39,"Lightning7"
"catch22",24,0.191780821917808,39,"Lightning7"
"Moment 1",1,0.26027397260274,40,"Lightning7"
"Moments 1,2",2,0.26027397260274,40,"Lightning7"
"Moments 1,2,3",3,0.246575342465753,40,"Lightning7"
"Moments 1,2,3,4",4,0.26027397260274,40,"Lightning7"
"catch22",24,0.150684931506849,40,"Lightning7"
"Moment 1",1,0.26027397260274,41,"Lightning7"
"Moments 1,2",2,0.219178082191781,41,"Lightning7"
"Moments 1,2,3",3,0.191780821917808,41,"Lightning7"
"Moments 1,2,3,4",4,0.178082191780822,41,"Lightning7"
"catch22",24,0.205479452054795,41,"Lightning7"
"Moment 1",1,0.219178082191781,42,"Lightning7"
"Moments 1,2",2,0.219178082191781,42,"Lightning7"
"Moments 1,2,3",3,0.232876712328767,42,"Lightning7"
"Moments 1,2,3,4",4,0.26027397260274,42,"Lightning7"
"catch22",24,0.0410958904109589,42,"Lightning7"
"Moment 1",1,0.246575342465753,43,"Lightning7"
"Moments 1,2",2,0.232876712328767,43,"Lightning7"
"Moments 1,2,3",3,0.232876712328767,43,"Lightning7"
"Moments 1,2,3,4",4,0.246575342465753,43,"Lightning7"
"catch22",24,0.164383561643836,43,"Lightning7"
"Moment 1",1,0.219178082191781,44,"Lightning7"
"Moments 1,2",2,0.219178082191781,44,"Lightning7"
"Moments 1,2,3",3,0.219178082191781,44,"Lightning7"
"Moments 1,2,3,4",4,0.219178082191781,44,"Lightning7"
"catch22",24,0.164383561643836,44,"Lightning7"
"Moment 1",1,0.26027397260274,45,"Lightning7"
"Moments 1,2",2,0.246575342465753,45,"Lightning7"
"Moments 1,2,3",3,0.191780821917808,45,"Lightning7"
"Moments 1,2,3,4",4,0.219178082191781,45,"Lightning7"
"catch22",24,0.0958904109589041,45,"Lightning7"
"Moment 1",1,0.26027397260274,46,"Lightning7"
"Moments 1,2",2,0.232876712328767,46,"Lightning7"
"Moments 1,2,3",3,0.232876712328767,46,"Lightning7"
"Moments 1,2,3,4",4,0.219178082191781,46,"Lightning7"
"catch22",24,0.178082191780822,46,"Lightning7"
"Moment 1",1,0.219178082191781,47,"Lightning7"
"Moments 1,2",2,0.191780821917808,47,"Lightning7"
"Moments 1,2,3",3,0.205479452054795,47,"Lightning7"
"Moments 1,2,3,4",4,0.191780821917808,47,"Lightning7"
"catch22",24,0.164383561643836,47,"Lightning7"
"Moment 1",1,0.26027397260274,48,"Lightning7"
"Moments 1,2",2,0.205479452054795,48,"Lightning7"
"Moments 1,2,3",3,0.219178082191781,48,"Lightning7"
"Moments 1,2,3,4",4,0.219178082191781,48,"Lightning7"
"catch22",24,0.150684931506849,48,"Lightning7"
"Moment 1",1,0.26027397260274,49,"Lightning7"
