"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.486666666666667,25,"GunPoint"
"Moments 1,2,3",3,0.54,25,"GunPoint"
"Moments 1,2,3,4",4,0.546666666666667,25,"GunPoint"
"catch22",24,0.446666666666667,25,"GunPoint"
"Moment 1",1,0.493333333333333,26,"GunPoint"
"Moments 1,2",2,0.5,26,"GunPoint"
"Moments 1,2,3",3,0.546666666666667,26,"GunPoint"
"Moments 1,2,3,4",4,0.533333333333333,26,"GunPoint"
"catch22",23,0.573333333333333,26,"GunPoint"
"Moment 1",1,0.606666666666667,27,"GunPoint"
"Moments 1,2",2,0.58,27,"GunPoint"
"Moments 1,2,3",3,0.6,27,"GunPoint"
"Moments 1,2,3,4",4,0.6,27,"GunPoint"
"catch22",24,0.506666666666667,27,"GunPoint"
"Moment 1",1,0.493333333333333,28,"GunPoint"
"Moments 1,2",2,0.46,28,"GunPoint"
"Moments 1,2,3",3,0.453333333333333,28,"GunPoint"
"Moments 1,2,3,4",4,0.493333333333333,28,"GunPoint"
"catch22",24,0.5,28,"GunPoint"
"Moment 1",1,0.513333333333333,29,"GunPoint"
"Moments 1,2",2,0.5,29,"GunPoint"
"Moments 1,2,3",3,0.446666666666667,29,"GunPoint"
"Moments 1,2,3,4",4,0.473333333333333,29,"GunPoint"
"catch22",24,0.446666666666667,29,"GunPoint"
"Moment 1",1,0.493333333333333,30,"GunPoint"
"Moments 1,2",2,0.493333333333333,30,"GunPoint"
"Moments 1,2,3",3,0.54,30,"GunPoint"
"Moments 1,2,3,4",4,0.513333333333333,30,"GunPoint"
"catch22",24,0.48,30,"GunPoint"
"Moment 1",1,0.433333333333333,31,"GunPoint"
"Moments 1,2",2,0.48,31,"GunPoint"
"Moments 1,2,3",3,0.44,31,"GunPoint"
"Moments 1,2,3,4",4,0.453333333333333,31,"GunPoint"
"catch22",24,0.513333333333333,31,"GunPoint"
"Moment 1",1,0.493333333333333,32,"GunPoint"
"Moments 1,2",2,0.486666666666667,32,"GunPoint"
"Moments 1,2,3",3,0.493333333333333,32,"GunPoint"
"Moments 1,2,3,4",4,0.5,32,"GunPoint"
"catch22",23,0.553333333333333,32,"GunPoint"
"Moment 1",1,0.473333333333333,33,"GunPoint"
"Moments 1,2",2,0.493333333333333,33,"GunPoint"
"Moments 1,2,3",3,0.466666666666667,33,"GunPoint"
"Moments 1,2,3,4",4,0.493333333333333,33,"GunPoint"
"catch22",24,0.486666666666667,33,"GunPoint"
"Moment 1",1,0.553333333333333,34,"GunPoint"
"Moments 1,2",2,0.553333333333333,34,"GunPoint"
"Moments 1,2,3",3,0.546666666666667,34,"GunPoint"
"Moments 1,2,3,4",4,0.526666666666667,34,"GunPoint"
"catch22",24,0.473333333333333,34,"GunPoint"
"Moment 1",1,0.466666666666667,35,"GunPoint"
"Moments 1,2",2,0.473333333333333,35,"GunPoint"
"Moments 1,2,3",3,0.486666666666667,35,"GunPoint"
"Moments 1,2,3,4",4,0.48,35,"GunPoint"
"catch22",24,0.506666666666667,35,"GunPoint"
"Moment 1",1,0.466666666666667,36,"GunPoint"
"Moments 1,2",2,0.48,36,"GunPoint"
"Moments 1,2,3",3,0.486666666666667,36,"GunPoint"
"Moments 1,2,3,4",4,0.513333333333333,36,"GunPoint"
"catch22",24,0.446666666666667,36,"GunPoint"
"Moment 1",1,0.5,37,"GunPoint"
"Moments 1,2",2,0.473333333333333,37,"GunPoint"
"Moments 1,2,3",3,0.486666666666667,37,"GunPoint"
"Moments 1,2,3,4",4,0.493333333333333,37,"GunPoint"
"catch22",24,0.5,37,"GunPoint"
"Moment 1",1,0.526666666666667,38,"GunPoint"
"Moments 1,2",2,0.526666666666667,38,"GunPoint"
"Moments 1,2,3",3,0.466666666666667,38,"GunPoint"
"Moments 1,2,3,4",4,0.48,38,"GunPoint"
"catch22",24,0.493333333333333,38,"GunPoint"
"Moment 1",1,0.473333333333333,39,"GunPoint"
"Moments 1,2",2,0.44,39,"GunPoint"
"Moments 1,2,3",3,0.44,39,"GunPoint"
"Moments 1,2,3,4",4,0.486666666666667,39,"GunPoint"
"catch22",23,0.5,39,"GunPoint"
"Moment 1",1,0.48,40,"GunPoint"
"Moments 1,2",2,0.52,40,"GunPoint"
"Moments 1,2,3",3,0.56,40,"GunPoint"
"Moments 1,2,3,4",4,0.56,40,"GunPoint"
"catch22",23,0.593333333333333,40,"GunPoint"
"Moment 1",1,0.493333333333333,41,"GunPoint"
"Moments 1,2",2,0.493333333333333,41,"GunPoint"
"Moments 1,2,3",3,0.52,41,"GunPoint"
"Moments 1,2,3,4",4,0.446666666666667,41,"GunPoint"
"catch22",24,0.506666666666667,41,"GunPoint"
"Moment 1",1,0.493333333333333,42,"GunPoint"
"Moments 1,2",2,0.46,42,"GunPoint"
"Moments 1,2,3",3,0.453333333333333,42,"GunPoint"
"Moments 1,2,3,4",4,0.48,42,"GunPoint"
"catch22",24,0.453333333333333,42,"GunPoint"
"Moment 1",1,0.513333333333333,43,"GunPoint"
"Moments 1,2",2,0.493333333333333,43,"GunPoint"
"Moments 1,2,3",3,0.426666666666667,43,"GunPoint"
"Moments 1,2,3,4",4,0.44,43,"GunPoint"
"catch22",23,0.506666666666667,43,"GunPoint"
"Moment 1",1,0.493333333333333,44,"GunPoint"
"Moments 1,2",2,0.506666666666667,44,"GunPoint"
"Moments 1,2,3",3,0.54,44,"GunPoint"
"Moments 1,2,3,4",4,0.526666666666667,44,"GunPoint"
"catch22",24,0.52,44,"GunPoint"
"Moment 1",1,0.533333333333333,45,"GunPoint"
"Moments 1,2",2,0.54,45,"GunPoint"
"Moments 1,2,3",3,0.52,45,"GunPoint"
"Moments 1,2,3,4",4,0.566666666666667,45,"GunPoint"
"catch22",23,0.5,45,"GunPoint"
"Moment 1",1,0.493333333333333,46,"GunPoint"
"Moments 1,2",2,0.493333333333333,46,"GunPoint"
"Moments 1,2,3",3,0.46,46,"GunPoint"
"Moments 1,2,3,4",4,0.5,46,"GunPoint"
"catch22",24,0.486666666666667,46,"GunPoint"
"Moment 1",1,0.493333333333333,47,"GunPoint"
"Moments 1,2",2,0.46,47,"GunPoint"
"Moments 1,2,3",3,0.46,47,"GunPoint"
"Moments 1,2,3,4",4,0.493333333333333,47,"GunPoint"
"catch22",24,0.42,47,"GunPoint"
"Moment 1",1,0.433333333333333,48,"GunPoint"
"Moments 1,2",2,0.493333333333333,48,"GunPoint"
"Moments 1,2,3",3,0.406666666666667,48,"GunPoint"
"Moments 1,2,3,4",4,0.44,48,"GunPoint"
"catch22",23,0.506666666666667,48,"GunPoint"
"Moment 1",1,0.446666666666667,49,"GunPoint"
"Moments 1,2",2,0.433333333333333,49,"GunPoint"
"Moments 1,2,3",3,0.433333333333333,49,"GunPoint"
"Moments 1,2,3,4",4,0.44,49,"GunPoint"
"catch22",23,0.553333333333333,49,"GunPoint"
"Moment 1",1,0.493333333333333,50,"GunPoint"
"Moments 1,2",2,0.506666666666667,50,"GunPoint"
"Moments 1,2,3",3,0.506666666666667,50,"GunPoint"
"Moments 1,2,3,4",4,0.48,50,"GunPoint"
"catch22",23,0.46,50,"GunPoint"
"Moment 1",1,0.6,51,"GunPoint"
"Moments 1,2",2,0.593333333333333,51,"GunPoint"
"Moments 1,2,3",3,0.546666666666667,51,"GunPoint"
"Moments 1,2,3,4",4,0.593333333333333,51,"GunPoint"
"catch22",24,0.453333333333333,51,"GunPoint"
"Moment 1",1,0.493333333333333,52,"GunPoint"
"Moments 1,2",2,0.5,52,"GunPoint"
"Moments 1,2,3",3,0.54,52,"GunPoint"
"Moments 1,2,3,4",4,0.506666666666667,52,"GunPoint"
"catch22",24,0.573333333333333,52,"GunPoint"
"Moment 1",1,0.493333333333333,53,"GunPoint"
"Moments 1,2",2,0.493333333333333,53,"GunPoint"
"Moments 1,2,3",3,0.446666666666667,53,"GunPoint"
"Moments 1,2,3,4",4,0.46,53,"GunPoint"
"catch22",24,0.44,53,"GunPoint"
"Moment 1",1,0.493333333333333,54,"GunPoint"
"Moments 1,2",2,0.493333333333333,54,"GunPoint"
"Moments 1,2,3",3,0.493333333333333,54,"GunPoint"
"Moments 1,2,3,4",4,0.493333333333333,54,"GunPoint"
"catch22",24,0.56,54,"GunPoint"
"Moment 1",1,0.493333333333333,55,"GunPoint"
"Moments 1,2",2,0.493333333333333,55,"GunPoint"
"Moments 1,2,3",3,0.473333333333333,55,"GunPoint"
"Moments 1,2,3,4",4,0.48,55,"GunPoint"
"catch22",24,0.453333333333333,55,"GunPoint"
"Moment 1",1,0.46,56,"GunPoint"
"Moments 1,2",2,0.48,56,"GunPoint"
"Moments 1,2,3",3,0.446666666666667,56,"GunPoint"
"Moments 1,2,3,4",4,0.46,56,"GunPoint"
"catch22",24,0.486666666666667,56,"GunPoint"
"Moment 1",1,0.493333333333333,57,"GunPoint"
"Moments 1,2",2,0.493333333333333,57,"GunPoint"
"Moments 1,2,3",3,0.513333333333333,57,"GunPoint"
"Moments 1,2,3,4",4,0.52,57,"GunPoint"
"catch22",24,0.553333333333333,57,"GunPoint"
"Moment 1",1,0.466666666666667,58,"GunPoint"
"Moments 1,2",2,0.453333333333333,58,"GunPoint"
"Moments 1,2,3",3,0.493333333333333,58,"GunPoint"
"Moments 1,2,3,4",4,0.466666666666667,58,"GunPoint"
"catch22",23,0.526666666666667,58,"GunPoint"
"Moment 1",1,0.493333333333333,59,"GunPoint"
"Moments 1,2",2,0.493333333333333,59,"GunPoint"
"Moments 1,2,3",3,0.466666666666667,59,"GunPoint"
"Moments 1,2,3,4",4,0.466666666666667,59,"GunPoint"
"catch22",24,0.533333333333333,59,"GunPoint"
"Moment 1",1,0.493333333333333,60,"GunPoint"
"Moments 1,2",2,0.54,60,"GunPoint"
"Moments 1,2,3",3,0.44,60,"GunPoint"
"Moments 1,2,3,4",4,0.466666666666667,60,"GunPoint"
"catch22",24,0.493333333333333,60,"GunPoint"
"Moment 1",1,0.566666666666667,61,"GunPoint"
"Moments 1,2",2,0.566666666666667,61,"GunPoint"
"Moments 1,2,3",3,0.546666666666667,61,"GunPoint"
"Moments 1,2,3,4",4,0.473333333333333,61,"GunPoint"
"catch22",24,0.46,61,"GunPoint"
"Moment 1",1,0.493333333333333,62,"GunPoint"
"Moments 1,2",2,0.48,62,"GunPoint"
"Moments 1,2,3",3,0.513333333333333,62,"GunPoint"
"Moments 1,2,3,4",4,0.466666666666667,62,"GunPoint"
"catch22",24,0.493333333333333,62,"GunPoint"
"Moment 1",1,0.433333333333333,63,"GunPoint"
"Moments 1,2",2,0.446666666666667,63,"GunPoint"
"Moments 1,2,3",3,0.386666666666667,63,"GunPoint"
"Moments 1,2,3,4",4,0.433333333333333,63,"GunPoint"
"catch22",24,0.52,63,"GunPoint"
"Moment 1",1,0.533333333333333,64,"GunPoint"
"Moments 1,2",2,0.526666666666667,64,"GunPoint"
"Moments 1,2,3",3,0.546666666666667,64,"GunPoint"
"Moments 1,2,3,4",4,0.506666666666667,64,"GunPoint"
"catch22",24,0.493333333333333,64,"GunPoint"
"Moment 1",1,0.493333333333333,65,"GunPoint"
"Moments 1,2",2,0.5,65,"GunPoint"
"Moments 1,2,3",3,0.513333333333333,65,"GunPoint"
"Moments 1,2,3,4",4,0.493333333333333,65,"GunPoint"
"catch22",23,0.54,65,"GunPoint"
"Moment 1",1,0.493333333333333,66,"GunPoint"
"Moments 1,2",2,0.493333333333333,66,"GunPoint"
"Moments 1,2,3",3,0.453333333333333,66,"GunPoint"
"Moments 1,2,3,4",4,0.453333333333333,66,"GunPoint"
"catch22",24,0.5,66,"GunPoint"
"Moment 1",1,0.493333333333333,67,"GunPoint"
"Moments 1,2",2,0.54,67,"GunPoint"
"Moments 1,2,3",3,0.513333333333333,67,"GunPoint"
"Moments 1,2,3,4",4,0.5,67,"GunPoint"
"catch22",24,0.493333333333333,67,"GunPoint"
"Moment 1",1,0.533333333333333,68,"GunPoint"
"Moments 1,2",2,0.533333333333333,68,"GunPoint"
"Moments 1,2,3",3,0.533333333333333,68,"GunPoint"
"Moments 1,2,3,4",4,0.566666666666667,68,"GunPoint"
"catch22",23,0.46,68,"GunPoint"
"Moment 1",1,0.493333333333333,69,"GunPoint"
"Moments 1,2",2,0.533333333333333,69,"GunPoint"
"Moments 1,2,3",3,0.54,69,"GunPoint"
"Moments 1,2,3,4",4,0.56,69,"GunPoint"
"catch22",23,0.473333333333333,69,"GunPoint"
"Moment 1",1,0.493333333333333,70,"GunPoint"
"Moments 1,2",2,0.52,70,"GunPoint"
"Moments 1,2,3",3,0.506666666666667,70,"GunPoint"
"Moments 1,2,3,4",4,0.5,70,"GunPoint"
"catch22",24,0.48,70,"GunPoint"
"Moment 1",1,0.526666666666667,71,"GunPoint"
"Moments 1,2",2,0.553333333333333,71,"GunPoint"
"Moments 1,2,3",3,0.546666666666667,71,"GunPoint"
"Moments 1,2,3,4",4,0.5,71,"GunPoint"
"catch22",24,0.486666666666667,71,"GunPoint"
"Moment 1",1,0.5,72,"GunPoint"
"Moments 1,2",2,0.506666666666667,72,"GunPoint"
"Moments 1,2,3",3,0.513333333333333,72,"GunPoint"
"Moments 1,2,3,4",4,0.486666666666667,72,"GunPoint"
"catch22",24,0.453333333333333,72,"GunPoint"
"Moment 1",1,0.52,73,"GunPoint"
"Moments 1,2",2,0.526666666666667,73,"GunPoint"
"Moments 1,2,3",3,0.606666666666667,73,"GunPoint"
"Moments 1,2,3,4",4,0.526666666666667,73,"GunPoint"
"catch22",23,0.526666666666667,73,"GunPoint"
"Moment 1",1,0.493333333333333,74,"GunPoint"
"Moments 1,2",2,0.506666666666667,74,"GunPoint"
"Moments 1,2,3",3,0.506666666666667,74,"GunPoint"
"Moments 1,2,3,4",4,0.513333333333333,74,"GunPoint"
"catch22",24,0.553333333333333,74,"GunPoint"
"Moment 1",1,0.493333333333333,75,"GunPoint"
"Moments 1,2",2,0.486666666666667,75,"GunPoint"
"Moments 1,2,3",3,0.54,75,"GunPoint"
"Moments 1,2,3,4",4,0.526666666666667,75,"GunPoint"
"catch22",24,0.54,75,"GunPoint"
"Moment 1",1,0.48,76,"GunPoint"
"Moments 1,2",2,0.526666666666667,76,"GunPoint"
"Moments 1,2,3",3,0.526666666666667,76,"GunPoint"
"Moments 1,2,3,4",4,0.546666666666667,76,"GunPoint"
"catch22",24,0.5,76,"GunPoint"
"Moment 1",1,0.506666666666667,77,"GunPoint"
"Moments 1,2",2,0.486666666666667,77,"GunPoint"
"Moments 1,2,3",3,0.48,77,"GunPoint"
"Moments 1,2,3,4",4,0.486666666666667,77,"GunPoint"
"catch22",24,0.486666666666667,77,"GunPoint"
"Moment 1",1,0.44,78,"GunPoint"
"Moments 1,2",2,0.453333333333333,78,"GunPoint"
"Moments 1,2,3",3,0.513333333333333,78,"GunPoint"
"Moments 1,2,3,4",4,0.533333333333333,78,"GunPoint"
"catch22",24,0.533333333333333,78,"GunPoint"
"Moment 1",1,0.453333333333333,79,"GunPoint"
"Moments 1,2",2,0.48,79,"GunPoint"
"Moments 1,2,3",3,0.46,79,"GunPoint"
"Moments 1,2,3,4",4,0.46,79,"GunPoint"
"catch22",24,0.493333333333333,79,"GunPoint"
"Moment 1",1,0.493333333333333,80,"GunPoint"
"Moments 1,2",2,0.526666666666667,80,"GunPoint"
"Moments 1,2,3",3,0.526666666666667,80,"GunPoint"
"Moments 1,2,3,4",4,0.54,80,"GunPoint"
"catch22",24,0.486666666666667,80,"GunPoint"
"Moment 1",1,0.52,81,"GunPoint"
"Moments 1,2",2,0.513333333333333,81,"GunPoint"
"Moments 1,2,3",3,0.54,81,"GunPoint"
"Moments 1,2,3,4",4,0.553333333333333,81,"GunPoint"
"catch22",24,0.513333333333333,81,"GunPoint"
"Moment 1",1,0.493333333333333,82,"GunPoint"
"Moments 1,2",2,0.493333333333333,82,"GunPoint"
"Moments 1,2,3",3,0.493333333333333,82,"GunPoint"
"Moments 1,2,3,4",4,0.466666666666667,82,"GunPoint"
"catch22",24,0.46,82,"GunPoint"
"Moment 1",1,0.493333333333333,83,"GunPoint"
"Moments 1,2",2,0.493333333333333,83,"GunPoint"
"Moments 1,2,3",3,0.493333333333333,83,"GunPoint"
"Moments 1,2,3,4",4,0.493333333333333,83,"GunPoint"
"catch22",24,0.473333333333333,83,"GunPoint"
"Moment 1",1,0.493333333333333,84,"GunPoint"
"Moments 1,2",2,0.46,84,"GunPoint"
"Moments 1,2,3",3,0.413333333333333,84,"GunPoint"
"Moments 1,2,3,4",4,0.473333333333333,84,"GunPoint"
"catch22",23,0.52,84,"GunPoint"
"Moment 1",1,0.493333333333333,85,"GunPoint"
"Moments 1,2",2,0.493333333333333,85,"GunPoint"
"Moments 1,2,3",3,0.533333333333333,85,"GunPoint"
"Moments 1,2,3,4",4,0.54,85,"GunPoint"
"catch22",23,0.473333333333333,85,"GunPoint"
"Moment 1",1,0.533333333333333,86,"GunPoint"
"Moments 1,2",2,0.533333333333333,86,"GunPoint"
"Moments 1,2,3",3,0.513333333333333,86,"GunPoint"
"Moments 1,2,3,4",4,0.54,86,"GunPoint"
"catch22",23,0.493333333333333,86,"GunPoint"
"Moment 1",1,0.433333333333333,87,"GunPoint"
"Moments 1,2",2,0.42,87,"GunPoint"
"Moments 1,2,3",3,0.466666666666667,87,"GunPoint"
"Moments 1,2,3,4",4,0.48,87,"GunPoint"
"catch22",24,0.466666666666667,87,"GunPoint"
"Moment 1",1,0.44,88,"GunPoint"
"Moments 1,2",2,0.46,88,"GunPoint"
"Moments 1,2,3",3,0.486666666666667,88,"GunPoint"
"Moments 1,2,3,4",4,0.506666666666667,88,"GunPoint"
"catch22",23,0.506666666666667,88,"GunPoint"
"Moment 1",1,0.493333333333333,89,"GunPoint"
"Moments 1,2",2,0.566666666666667,89,"GunPoint"
"Moments 1,2,3",3,0.58,89,"GunPoint"
"Moments 1,2,3,4",4,0.553333333333333,89,"GunPoint"
"catch22",24,0.52,89,"GunPoint"
"Moment 1",1,0.486666666666667,90,"GunPoint"
"Moments 1,2",2,0.506666666666667,90,"GunPoint"
"Moments 1,2,3",3,0.506666666666667,90,"GunPoint"
"Moments 1,2,3,4",4,0.506666666666667,90,"GunPoint"
"catch22",23,0.486666666666667,90,"GunPoint"
"Moment 1",1,0.493333333333333,91,"GunPoint"
"Moments 1,2",2,0.513333333333333,91,"GunPoint"
"Moments 1,2,3",3,0.493333333333333,91,"GunPoint"
"Moments 1,2,3,4",4,0.486666666666667,91,"GunPoint"
"catch22",24,0.473333333333333,91,"GunPoint"
"Moment 1",1,0.493333333333333,92,"GunPoint"
"Moments 1,2",2,0.493333333333333,92,"GunPoint"
"Moments 1,2,3",3,0.5,92,"GunPoint"
"Moments 1,2,3,4",4,0.493333333333333,92,"GunPoint"
"catch22",24,0.506666666666667,92,"GunPoint"
"Moment 1",1,0.533333333333333,93,"GunPoint"
"Moments 1,2",2,0.493333333333333,93,"GunPoint"
"Moments 1,2,3",3,0.486666666666667,93,"GunPoint"
"Moments 1,2,3,4",4,0.513333333333333,93,"GunPoint"
"catch22",24,0.506666666666667,93,"GunPoint"
"Moment 1",1,0.46,94,"GunPoint"
"Moments 1,2",2,0.46,94,"GunPoint"
"Moments 1,2,3",3,0.446666666666667,94,"GunPoint"
"Moments 1,2,3,4",4,0.44,94,"GunPoint"
"catch22",24,0.506666666666667,94,"GunPoint"
"Moment 1",1,0.553333333333333,95,"GunPoint"
"Moments 1,2",2,0.52,95,"GunPoint"
"Moments 1,2,3",3,0.546666666666667,95,"GunPoint"
"Moments 1,2,3,4",4,0.486666666666667,95,"GunPoint"
"catch22",24,0.5,95,"GunPoint"
"Moment 1",1,0.473333333333333,96,"GunPoint"
"Moments 1,2",2,0.506666666666667,96,"GunPoint"
"Moments 1,2,3",3,0.486666666666667,96,"GunPoint"
"Moments 1,2,3,4",4,0.48,96,"GunPoint"
"catch22",23,0.473333333333333,96,"GunPoint"
"Moment 1",1,0.493333333333333,97,"GunPoint"
"Moments 1,2",2,0.493333333333333,97,"GunPoint"
"Moments 1,2,3",3,0.52,97,"GunPoint"
"Moments 1,2,3,4",4,0.533333333333333,97,"GunPoint"
"catch22",24,0.56,97,"GunPoint"
"Moment 1",1,0.493333333333333,98,"GunPoint"
"Moments 1,2",2,0.493333333333333,98,"GunPoint"
"Moments 1,2,3",3,0.493333333333333,98,"GunPoint"
"Moments 1,2,3,4",4,0.46,98,"GunPoint"
"catch22",24,0.453333333333333,98,"GunPoint"
"Moment 1",1,0.533333333333333,99,"GunPoint"
"Moments 1,2",2,0.513333333333333,99,"GunPoint"
"Moments 1,2,3",3,0.546666666666667,99,"GunPoint"
"Moments 1,2,3,4",4,0.586666666666667,99,"GunPoint"
"catch22",23,0.58,99,"GunPoint"
"Moment 1",1,0.513333333333333,100,"GunPoint"
"Moments 1,2",2,0.5,100,"GunPoint"
"Moments 1,2,3",3,0.466666666666667,100,"GunPoint"
"Moments 1,2,3,4",4,0.466666666666667,100,"GunPoint"
"catch22",23,0.493333333333333,100,"GunPoint"
