"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.715753424657534,23,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,24,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,24,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,24,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,24,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,24,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,25,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,25,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,25,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,25,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,25,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,26,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,26,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,26,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,26,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,26,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,27,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,27,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,27,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,27,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,27,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,28,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,28,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,28,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,28,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,28,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,29,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,29,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,29,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,29,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,29,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,30,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,30,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,30,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,30,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,30,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,31,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,31,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,31,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,31,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,31,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,32,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,32,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,32,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,32,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,32,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,33,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,33,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,33,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,33,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,33,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,34,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,34,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,34,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,34,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,34,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,35,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,35,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,35,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,35,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,35,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,36,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,36,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,36,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,36,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,36,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,37,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,37,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,37,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,37,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,37,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,38,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,38,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,38,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,38,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,38,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,39,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,39,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,39,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,39,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,39,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,40,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,40,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,40,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,40,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,40,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,41,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,41,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,41,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,41,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,41,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,42,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,42,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,42,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,42,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,42,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,43,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,43,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,43,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,43,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,43,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,44,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,44,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,44,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,44,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,44,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,45,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,45,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,45,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,45,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,45,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,46,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,46,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,46,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,46,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,46,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,47,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,47,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,47,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,47,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,47,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,48,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,48,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,48,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,48,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,48,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,49,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,49,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,49,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,49,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,49,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,50,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,50,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,50,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,50,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,50,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,51,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,51,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,51,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,51,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,51,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,52,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,52,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,52,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,52,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,52,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,53,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,53,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,53,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,53,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,53,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,54,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,54,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,54,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,54,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,54,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,55,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,55,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,55,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,55,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,55,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,56,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,56,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,56,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,56,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,56,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,57,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,57,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,57,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,57,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,57,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,58,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,58,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,58,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,58,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,58,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,59,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,59,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,59,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,59,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,59,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,60,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,60,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,60,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,60,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,60,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,61,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,61,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,61,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,61,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,61,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,62,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,62,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,62,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,62,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,62,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,63,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,63,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,63,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,63,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,63,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,64,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,64,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,64,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,64,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,64,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,65,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,65,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,65,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,65,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,65,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,66,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,66,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,66,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,66,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,66,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,67,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,67,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,67,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,67,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,67,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,68,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,68,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,68,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,68,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,68,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,69,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,69,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,69,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,69,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,69,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,70,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,70,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,70,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,70,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,70,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,71,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,71,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,71,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,71,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,71,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,72,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,72,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,72,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,72,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,72,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,73,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,73,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,73,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,73,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,73,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,74,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,74,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,74,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,74,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,74,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,75,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,75,"AconityMINIPrinterSmall"
"Moments 1,2,3",3,0.715753424657534,75,"AconityMINIPrinterSmall"
"Moments 1,2,3,4",4,0.715753424657534,75,"AconityMINIPrinterSmall"
"catch22",24,0.715753424657534,75,"AconityMINIPrinterSmall"
"Moment 1",1,0.715753424657534,76,"AconityMINIPrinterSmall"
"Moments 1,2",2,0.715753424657534,76,"AconityMINIPrinterSmall"
