"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.747524752475248,31,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,31,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,31,"FloodModeling1"
"catch22",24,0.747524752475248,31,"FloodModeling1"
"Moment 1",1,0.747524752475248,32,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,32,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,32,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,32,"FloodModeling1"
"catch22",24,0.747524752475248,32,"FloodModeling1"
"Moment 1",1,0.747524752475248,33,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,33,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,33,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,33,"FloodModeling1"
"catch22",24,0.747524752475248,33,"FloodModeling1"
"Moment 1",1,0.747524752475248,34,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,34,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,34,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,34,"FloodModeling1"
"catch22",24,0.747524752475248,34,"FloodModeling1"
"Moment 1",1,0.747524752475248,35,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,35,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,35,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,35,"FloodModeling1"
"catch22",24,0.747524752475248,35,"FloodModeling1"
"Moment 1",1,0.747524752475248,36,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,36,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,36,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,36,"FloodModeling1"
"catch22",24,0.747524752475248,36,"FloodModeling1"
"Moment 1",1,0.747524752475248,37,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,37,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,37,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,37,"FloodModeling1"
"catch22",24,0.747524752475248,37,"FloodModeling1"
"Moment 1",1,0.747524752475248,38,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,38,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,38,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,38,"FloodModeling1"
"catch22",24,0.747524752475248,38,"FloodModeling1"
"Moment 1",1,0.747524752475248,39,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,39,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,39,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,39,"FloodModeling1"
"catch22",24,0.747524752475248,39,"FloodModeling1"
"Moment 1",1,0.747524752475248,40,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,40,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,40,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,40,"FloodModeling1"
"catch22",24,0.747524752475248,40,"FloodModeling1"
"Moment 1",1,0.747524752475248,41,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,41,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,41,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,41,"FloodModeling1"
"catch22",24,0.747524752475248,41,"FloodModeling1"
"Moment 1",1,0.747524752475248,42,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,42,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,42,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,42,"FloodModeling1"
"catch22",24,0.747524752475248,42,"FloodModeling1"
"Moment 1",1,0.747524752475248,43,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,43,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,43,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,43,"FloodModeling1"
"catch22",24,0.747524752475248,43,"FloodModeling1"
"Moment 1",1,0.747524752475248,44,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,44,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,44,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,44,"FloodModeling1"
"catch22",24,0.762376237623762,44,"FloodModeling1"
"Moment 1",1,0.747524752475248,45,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,45,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,45,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,45,"FloodModeling1"
"catch22",24,0.747524752475248,45,"FloodModeling1"
"Moment 1",1,0.747524752475248,46,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,46,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,46,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,46,"FloodModeling1"
"catch22",24,0.747524752475248,46,"FloodModeling1"
"Moment 1",1,0.747524752475248,47,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,47,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,47,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,47,"FloodModeling1"
"catch22",24,0.747524752475248,47,"FloodModeling1"
"Moment 1",1,0.747524752475248,48,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,48,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,48,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,48,"FloodModeling1"
"catch22",24,0.747524752475248,48,"FloodModeling1"
"Moment 1",1,0.747524752475248,49,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,49,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,49,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,49,"FloodModeling1"
"catch22",24,0.747524752475248,49,"FloodModeling1"
"Moment 1",1,0.747524752475248,50,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,50,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,50,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,50,"FloodModeling1"
"catch22",24,0.747524752475248,50,"FloodModeling1"
"Moment 1",1,0.747524752475248,51,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,51,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,51,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,51,"FloodModeling1"
"catch22",24,0.747524752475248,51,"FloodModeling1"
"Moment 1",1,0.747524752475248,52,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,52,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,52,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,52,"FloodModeling1"
"catch22",24,0.747524752475248,52,"FloodModeling1"
"Moment 1",1,0.747524752475248,53,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,53,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,53,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,53,"FloodModeling1"
"catch22",24,0.747524752475248,53,"FloodModeling1"
"Moment 1",1,0.747524752475248,54,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,54,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,54,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,54,"FloodModeling1"
"catch22",24,0.747524752475248,54,"FloodModeling1"
"Moment 1",1,0.747524752475248,55,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,55,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,55,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,55,"FloodModeling1"
"catch22",24,0.747524752475248,55,"FloodModeling1"
"Moment 1",1,0.747524752475248,56,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,56,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,56,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,56,"FloodModeling1"
"catch22",24,0.747524752475248,56,"FloodModeling1"
"Moment 1",1,0.747524752475248,57,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,57,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,57,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,57,"FloodModeling1"
"catch22",24,0.747524752475248,57,"FloodModeling1"
"Moment 1",1,0.747524752475248,58,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,58,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,58,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,58,"FloodModeling1"
"catch22",24,0.742574257425743,58,"FloodModeling1"
"Moment 1",1,0.747524752475248,59,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,59,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,59,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,59,"FloodModeling1"
"catch22",24,0.747524752475248,59,"FloodModeling1"
"Moment 1",1,0.747524752475248,60,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,60,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,60,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,60,"FloodModeling1"
"catch22",24,0.747524752475248,60,"FloodModeling1"
"Moment 1",1,0.747524752475248,61,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,61,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,61,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,61,"FloodModeling1"
"catch22",24,0.747524752475248,61,"FloodModeling1"
"Moment 1",1,0.747524752475248,62,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,62,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,62,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,62,"FloodModeling1"
"catch22",24,0.747524752475248,62,"FloodModeling1"
"Moment 1",1,0.747524752475248,63,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,63,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,63,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,63,"FloodModeling1"
"catch22",24,0.747524752475248,63,"FloodModeling1"
"Moment 1",1,0.747524752475248,64,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,64,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,64,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,64,"FloodModeling1"
"catch22",24,0.747524752475248,64,"FloodModeling1"
"Moment 1",1,0.747524752475248,65,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,65,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,65,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,65,"FloodModeling1"
"catch22",24,0.747524752475248,65,"FloodModeling1"
"Moment 1",1,0.747524752475248,66,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,66,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,66,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,66,"FloodModeling1"
"catch22",24,0.747524752475248,66,"FloodModeling1"
"Moment 1",1,0.747524752475248,67,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,67,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,67,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,67,"FloodModeling1"
"catch22",24,0.747524752475248,67,"FloodModeling1"
"Moment 1",1,0.747524752475248,68,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,68,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,68,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,68,"FloodModeling1"
"catch22",24,0.747524752475248,68,"FloodModeling1"
"Moment 1",1,0.747524752475248,69,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,69,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,69,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,69,"FloodModeling1"
"catch22",24,0.747524752475248,69,"FloodModeling1"
"Moment 1",1,0.747524752475248,70,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,70,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,70,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,70,"FloodModeling1"
"catch22",24,0.747524752475248,70,"FloodModeling1"
"Moment 1",1,0.747524752475248,71,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,71,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,71,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,71,"FloodModeling1"
"catch22",24,0.747524752475248,71,"FloodModeling1"
"Moment 1",1,0.747524752475248,72,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,72,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,72,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,72,"FloodModeling1"
"catch22",24,0.747524752475248,72,"FloodModeling1"
"Moment 1",1,0.747524752475248,73,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,73,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,73,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,73,"FloodModeling1"
"catch22",24,0.747524752475248,73,"FloodModeling1"
"Moment 1",1,0.747524752475248,74,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,74,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,74,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,74,"FloodModeling1"
"catch22",24,0.747524752475248,74,"FloodModeling1"
"Moment 1",1,0.747524752475248,75,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,75,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,75,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,75,"FloodModeling1"
"catch22",24,0.747524752475248,75,"FloodModeling1"
"Moment 1",1,0.747524752475248,76,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,76,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,76,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,76,"FloodModeling1"
"catch22",24,0.747524752475248,76,"FloodModeling1"
"Moment 1",1,0.747524752475248,77,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,77,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,77,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,77,"FloodModeling1"
"catch22",24,0.742574257425743,77,"FloodModeling1"
"Moment 1",1,0.747524752475248,78,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,78,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,78,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,78,"FloodModeling1"
"catch22",24,0.747524752475248,78,"FloodModeling1"
"Moment 1",1,0.747524752475248,79,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,79,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,79,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,79,"FloodModeling1"
"catch22",24,0.747524752475248,79,"FloodModeling1"
"Moment 1",1,0.747524752475248,80,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,80,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,80,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,80,"FloodModeling1"
"catch22",24,0.747524752475248,80,"FloodModeling1"
"Moment 1",1,0.747524752475248,81,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,81,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,81,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,81,"FloodModeling1"
"catch22",24,0.747524752475248,81,"FloodModeling1"
"Moment 1",1,0.747524752475248,82,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,82,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,82,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,82,"FloodModeling1"
"catch22",24,0.747524752475248,82,"FloodModeling1"
"Moment 1",1,0.747524752475248,83,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,83,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,83,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,83,"FloodModeling1"
"catch22",24,0.747524752475248,83,"FloodModeling1"
"Moment 1",1,0.747524752475248,84,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,84,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,84,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,84,"FloodModeling1"
"catch22",24,0.747524752475248,84,"FloodModeling1"
"Moment 1",1,0.747524752475248,85,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,85,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,85,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,85,"FloodModeling1"
"catch22",24,0.747524752475248,85,"FloodModeling1"
"Moment 1",1,0.747524752475248,86,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,86,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,86,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,86,"FloodModeling1"
"catch22",24,0.747524752475248,86,"FloodModeling1"
"Moment 1",1,0.747524752475248,87,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,87,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,87,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,87,"FloodModeling1"
"catch22",24,0.747524752475248,87,"FloodModeling1"
"Moment 1",1,0.747524752475248,88,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,88,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,88,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,88,"FloodModeling1"
"catch22",24,0.747524752475248,88,"FloodModeling1"
"Moment 1",1,0.747524752475248,89,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,89,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,89,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,89,"FloodModeling1"
"catch22",24,0.747524752475248,89,"FloodModeling1"
"Moment 1",1,0.747524752475248,90,"FloodModeling1"
"Moments 1,2",2,0.747524752475248,90,"FloodModeling1"
"Moments 1,2,3",3,0.747524752475248,90,"FloodModeling1"
"Moments 1,2,3,4",4,0.747524752475248,90,"FloodModeling1"
