"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.0905325443786982,67,"FaceAll"
"catch22",24,0.0644970414201183,67,"FaceAll"
"Moment 1",1,0.0911242603550296,68,"FaceAll"
"Moments 1,2",2,0.0994082840236686,68,"FaceAll"
"Moments 1,2,3",3,0.0538461538461538,68,"FaceAll"
"Moments 1,2,3,4",4,0.049112426035503,68,"FaceAll"
"catch22",24,0.072189349112426,68,"FaceAll"
"Moment 1",1,0.0502958579881657,69,"FaceAll"
"Moments 1,2",2,0.0644970414201183,69,"FaceAll"
"Moments 1,2,3",3,0.0644970414201183,69,"FaceAll"
"Moments 1,2,3,4",4,0.0698224852071006,69,"FaceAll"
"catch22",24,0.0751479289940828,69,"FaceAll"
"Moment 1",1,0.078698224852071,70,"FaceAll"
"Moments 1,2",2,0.0763313609467456,70,"FaceAll"
"Moments 1,2,3",3,0.0644970414201183,70,"FaceAll"
"Moments 1,2,3,4",4,0.0662721893491124,70,"FaceAll"
"catch22",24,0.0763313609467456,70,"FaceAll"
"Moment 1",1,0.112426035502959,71,"FaceAll"
"Moments 1,2",2,0.0822485207100592,71,"FaceAll"
"Moments 1,2,3",3,0.0757396449704142,71,"FaceAll"
"Moments 1,2,3,4",4,0.0715976331360947,71,"FaceAll"
"catch22",24,0.0715976331360947,71,"FaceAll"
"Moment 1",1,0.0674556213017752,72,"FaceAll"
"Moments 1,2",2,0.0798816568047337,72,"FaceAll"
"Moments 1,2,3",3,0.0627218934911243,72,"FaceAll"
"Moments 1,2,3,4",4,0.0668639053254438,72,"FaceAll"
"catch22",24,0.072189349112426,72,"FaceAll"
"Moment 1",1,0.0899408284023669,73,"FaceAll"
"Moments 1,2",2,0.0739644970414201,73,"FaceAll"
"Moments 1,2,3",3,0.0627218934911243,73,"FaceAll"
"Moments 1,2,3,4",4,0.0650887573964497,73,"FaceAll"
"catch22",24,0.0550295857988166,73,"FaceAll"
"Moment 1",1,0.0544378698224852,74,"FaceAll"
"Moments 1,2",2,0.0781065088757396,74,"FaceAll"
"Moments 1,2,3",3,0.0781065088757396,74,"FaceAll"
"Moments 1,2,3,4",4,0.0863905325443787,74,"FaceAll"
"catch22",24,0.0633136094674556,74,"FaceAll"
"Moment 1",1,0.085207100591716,75,"FaceAll"
"Moments 1,2",2,0.0650887573964497,75,"FaceAll"
"Moments 1,2,3",3,0.0686390532544379,75,"FaceAll"
"Moments 1,2,3,4",4,0.0751479289940828,75,"FaceAll"
"catch22",24,0.0745562130177515,75,"FaceAll"
"Moment 1",1,0.0550295857988166,76,"FaceAll"
"Moments 1,2",2,0.0810650887573964,76,"FaceAll"
"Moments 1,2,3",3,0.0656804733727811,76,"FaceAll"
"Moments 1,2,3,4",4,0.0751479289940828,76,"FaceAll"
"catch22",24,0.0727810650887574,76,"FaceAll"
"Moment 1",1,0.0751479289940828,77,"FaceAll"
"Moments 1,2",2,0.0715976331360947,77,"FaceAll"
"Moments 1,2,3",3,0.0769230769230769,77,"FaceAll"
"Moments 1,2,3,4",4,0.0733727810650888,77,"FaceAll"
"catch22",24,0.0757396449704142,77,"FaceAll"
"Moment 1",1,0.0804733727810651,78,"FaceAll"
"Moments 1,2",2,0.0698224852071006,78,"FaceAll"
"Moments 1,2,3",3,0.0562130177514793,78,"FaceAll"
"Moments 1,2,3,4",4,0.0544378698224852,78,"FaceAll"
"catch22",24,0.0656804733727811,78,"FaceAll"
"Moment 1",1,0.0828402366863905,79,"FaceAll"
"Moments 1,2",2,0.0715976331360947,79,"FaceAll"
"Moments 1,2,3",3,0.0621301775147929,79,"FaceAll"
"Moments 1,2,3,4",4,0.0656804733727811,79,"FaceAll"
"catch22",24,0.0757396449704142,79,"FaceAll"
"Moment 1",1,0.0863905325443787,80,"FaceAll"
"Moments 1,2",2,0.0615384615384615,80,"FaceAll"
"Moments 1,2,3",3,0.0603550295857988,80,"FaceAll"
"Moments 1,2,3,4",4,0.0644970414201183,80,"FaceAll"
"catch22",24,0.070414201183432,80,"FaceAll"
"Moment 1",1,0.072189349112426,81,"FaceAll"
"Moments 1,2",2,0.0662721893491124,81,"FaceAll"
"Moments 1,2,3",3,0.057396449704142,81,"FaceAll"
"Moments 1,2,3,4",4,0.0680473372781065,81,"FaceAll"
"catch22",24,0.0899408284023669,81,"FaceAll"
"Moment 1",1,0.0917159763313609,82,"FaceAll"
"Moments 1,2",2,0.0857988165680473,82,"FaceAll"
"Moments 1,2,3",3,0.0633136094674556,82,"FaceAll"
"Moments 1,2,3,4",4,0.0727810650887574,82,"FaceAll"
"catch22",24,0.0769230769230769,82,"FaceAll"
"Moment 1",1,0.0556213017751479,83,"FaceAll"
"Moments 1,2",2,0.0917159763313609,83,"FaceAll"
"Moments 1,2,3",3,0.0792899408284024,83,"FaceAll"
"Moments 1,2,3,4",4,0.0804733727810651,83,"FaceAll"
"catch22",24,0.0680473372781065,83,"FaceAll"
"Moment 1",1,0.0414201183431953,84,"FaceAll"
"Moments 1,2",2,0.0520710059171598,84,"FaceAll"
"Moments 1,2,3",3,0.0497041420118343,84,"FaceAll"
"Moments 1,2,3,4",4,0.0497041420118343,84,"FaceAll"
"catch22",24,0.0674556213017752,84,"FaceAll"
"Moment 1",1,0.0568047337278106,85,"FaceAll"
"Moments 1,2",2,0.0633136094674556,85,"FaceAll"
"Moments 1,2,3",3,0.063905325443787,85,"FaceAll"
"Moments 1,2,3,4",4,0.0674556213017752,85,"FaceAll"
"catch22",24,0.072189349112426,85,"FaceAll"
"Moment 1",1,0.0940828402366864,86,"FaceAll"
"Moments 1,2",2,0.0792899408284024,86,"FaceAll"
"Moments 1,2,3",3,0.0804733727810651,86,"FaceAll"
"Moments 1,2,3,4",4,0.0816568047337278,86,"FaceAll"
"catch22",24,0.0757396449704142,86,"FaceAll"
"Moment 1",1,0.0775147928994083,87,"FaceAll"
"Moments 1,2",2,0.0875739644970414,87,"FaceAll"
"Moments 1,2,3",3,0.0449704142011834,87,"FaceAll"
"Moments 1,2,3,4",4,0.0591715976331361,87,"FaceAll"
"catch22",24,0.0781065088757396,87,"FaceAll"
"Moment 1",1,0.0644970414201183,88,"FaceAll"
"Moments 1,2",2,0.0680473372781065,88,"FaceAll"
"Moments 1,2,3",3,0.0739644970414201,88,"FaceAll"
"Moments 1,2,3,4",4,0.0591715976331361,88,"FaceAll"
"catch22",24,0.0674556213017752,88,"FaceAll"
"Moment 1",1,0.070414201183432,89,"FaceAll"
"Moments 1,2",2,0.0633136094674556,89,"FaceAll"
"Moments 1,2,3",3,0.0656804733727811,89,"FaceAll"
"Moments 1,2,3,4",4,0.0603550295857988,89,"FaceAll"
"catch22",24,0.0739644970414201,89,"FaceAll"
"Moment 1",1,0.0550295857988166,90,"FaceAll"
"Moments 1,2",2,0.0692307692307692,90,"FaceAll"
"Moments 1,2,3",3,0.0526627218934911,90,"FaceAll"
"Moments 1,2,3,4",4,0.0615384615384615,90,"FaceAll"
"catch22",24,0.072189349112426,90,"FaceAll"
"Moment 1",1,0.0727810650887574,91,"FaceAll"
"Moments 1,2",2,0.0644970414201183,91,"FaceAll"
"Moments 1,2,3",3,0.0443786982248521,91,"FaceAll"
"Moments 1,2,3,4",4,0.0579881656804734,91,"FaceAll"
"catch22",24,0.0585798816568047,91,"FaceAll"
"Moment 1",1,0.0307692307692308,92,"FaceAll"
"Moments 1,2",2,0.0485207100591716,92,"FaceAll"
"Moments 1,2,3",3,0.0591715976331361,92,"FaceAll"
"Moments 1,2,3,4",4,0.0538461538461538,92,"FaceAll"
"catch22",24,0.0621301775147929,92,"FaceAll"
"Moment 1",1,0.0804733727810651,93,"FaceAll"
"Moments 1,2",2,0.0556213017751479,93,"FaceAll"
"Moments 1,2,3",3,0.0420118343195266,93,"FaceAll"
"Moments 1,2,3,4",4,0.0467455621301775,93,"FaceAll"
"catch22",24,0.0715976331360947,93,"FaceAll"
"Moment 1",1,0.0710059171597633,94,"FaceAll"
"Moments 1,2",2,0.0550295857988166,94,"FaceAll"
