"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.0641025641025641,8,"CricketZ"
"Moments 1,2,3",3,0.0743589743589744,8,"CricketZ"
"Moments 1,2,3,4",4,0.082051282051282,8,"CricketZ"
"catch22",24,0.0897435897435897,8,"CricketZ"
"Moment 1",1,0.0717948717948718,9,"CricketZ"
"Moments 1,2",2,0.0743589743589744,9,"CricketZ"
"Moments 1,2,3",3,0.0692307692307692,9,"CricketZ"
"Moments 1,2,3,4",4,0.0897435897435897,9,"CricketZ"
"catch22",24,0.0564102564102564,9,"CricketZ"
"Moment 1",1,0.0692307692307692,10,"CricketZ"
"Moments 1,2",2,0.0666666666666667,10,"CricketZ"
"Moments 1,2,3",3,0.0794871794871795,10,"CricketZ"
"Moments 1,2,3,4",4,0.0871794871794872,10,"CricketZ"
"catch22",24,0.1,10,"CricketZ"
"Moment 1",1,0.0538461538461538,11,"CricketZ"
"Moments 1,2",2,0.0666666666666667,11,"CricketZ"
"Moments 1,2,3",3,0.0769230769230769,11,"CricketZ"
"Moments 1,2,3,4",4,0.0666666666666667,11,"CricketZ"
"catch22",24,0.0948717948717949,11,"CricketZ"
"Moment 1",1,0.0717948717948718,12,"CricketZ"
"Moments 1,2",2,0.0794871794871795,12,"CricketZ"
"Moments 1,2,3",3,0.0794871794871795,12,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,12,"CricketZ"
"catch22",24,0.0948717948717949,12,"CricketZ"
"Moment 1",1,0.0615384615384615,13,"CricketZ"
"Moments 1,2",2,0.0743589743589744,13,"CricketZ"
"Moments 1,2,3",3,0.0717948717948718,13,"CricketZ"
"Moments 1,2,3,4",4,0.0846153846153846,13,"CricketZ"
"catch22",24,0.0692307692307692,13,"CricketZ"
"Moment 1",1,0.0615384615384615,14,"CricketZ"
"Moments 1,2",2,0.0564102564102564,14,"CricketZ"
"Moments 1,2,3",3,0.0871794871794872,14,"CricketZ"
"Moments 1,2,3,4",4,0.0794871794871795,14,"CricketZ"
"catch22",24,0.0743589743589744,14,"CricketZ"
"Moment 1",1,0.0794871794871795,15,"CricketZ"
"Moments 1,2",2,0.0717948717948718,15,"CricketZ"
"Moments 1,2,3",3,0.0615384615384615,15,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,15,"CricketZ"
"catch22",24,0.0897435897435897,15,"CricketZ"
"Moment 1",1,0.0717948717948718,16,"CricketZ"
"Moments 1,2",2,0.0692307692307692,16,"CricketZ"
"Moments 1,2,3",3,0.0615384615384615,16,"CricketZ"
"Moments 1,2,3,4",4,0.0641025641025641,16,"CricketZ"
"catch22",24,0.0974358974358974,16,"CricketZ"
"Moment 1",1,0.0615384615384615,17,"CricketZ"
"Moments 1,2",2,0.058974358974359,17,"CricketZ"
"Moments 1,2,3",3,0.0769230769230769,17,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,17,"CricketZ"
"catch22",24,0.0794871794871795,17,"CricketZ"
"Moment 1",1,0.0564102564102564,18,"CricketZ"
"Moments 1,2",2,0.0717948717948718,18,"CricketZ"
"Moments 1,2,3",3,0.0846153846153846,18,"CricketZ"
"Moments 1,2,3,4",4,0.0666666666666667,18,"CricketZ"
"catch22",24,0.0564102564102564,18,"CricketZ"
"Moment 1",1,0.0615384615384615,19,"CricketZ"
"Moments 1,2",2,0.058974358974359,19,"CricketZ"
"Moments 1,2,3",3,0.0692307692307692,19,"CricketZ"
"Moments 1,2,3,4",4,0.0846153846153846,19,"CricketZ"
"catch22",24,0.0692307692307692,19,"CricketZ"
"Moment 1",1,0.0615384615384615,20,"CricketZ"
"Moments 1,2",2,0.0641025641025641,20,"CricketZ"
"Moments 1,2,3",3,0.0666666666666667,20,"CricketZ"
"Moments 1,2,3,4",4,0.058974358974359,20,"CricketZ"
"catch22",24,0.0641025641025641,20,"CricketZ"
"Moment 1",1,0.0615384615384615,21,"CricketZ"
"Moments 1,2",2,0.0641025641025641,21,"CricketZ"
"Moments 1,2,3",3,0.0897435897435897,21,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,21,"CricketZ"
"catch22",24,0.082051282051282,21,"CricketZ"
"Moment 1",1,0.058974358974359,22,"CricketZ"
"Moments 1,2",2,0.058974358974359,22,"CricketZ"
"Moments 1,2,3",3,0.058974358974359,22,"CricketZ"
"Moments 1,2,3,4",4,0.0487179487179487,22,"CricketZ"
"catch22",24,0.082051282051282,22,"CricketZ"
"Moment 1",1,0.0641025641025641,23,"CricketZ"
"Moments 1,2",2,0.058974358974359,23,"CricketZ"
"Moments 1,2,3",3,0.0538461538461538,23,"CricketZ"
"Moments 1,2,3,4",4,0.0692307692307692,23,"CricketZ"
"catch22",24,0.0717948717948718,23,"CricketZ"
"Moment 1",1,0.0717948717948718,24,"CricketZ"
"Moments 1,2",2,0.0615384615384615,24,"CricketZ"
"Moments 1,2,3",3,0.0615384615384615,24,"CricketZ"
"Moments 1,2,3,4",4,0.0666666666666667,24,"CricketZ"
"catch22",24,0.0794871794871795,24,"CricketZ"
"Moment 1",1,0.0615384615384615,25,"CricketZ"
"Moments 1,2",2,0.0692307692307692,25,"CricketZ"
"Moments 1,2,3",3,0.0794871794871795,25,"CricketZ"
"Moments 1,2,3,4",4,0.0846153846153846,25,"CricketZ"
"catch22",24,0.1,25,"CricketZ"
"Moment 1",1,0.0641025641025641,26,"CricketZ"
"Moments 1,2",2,0.0564102564102564,26,"CricketZ"
"Moments 1,2,3",3,0.0717948717948718,26,"CricketZ"
"Moments 1,2,3,4",4,0.0743589743589744,26,"CricketZ"
"catch22",24,0.0794871794871795,26,"CricketZ"
"Moment 1",1,0.0717948717948718,27,"CricketZ"
"Moments 1,2",2,0.0692307692307692,27,"CricketZ"
"Moments 1,2,3",3,0.0615384615384615,27,"CricketZ"
"Moments 1,2,3,4",4,0.0666666666666667,27,"CricketZ"
"catch22",24,0.0923076923076923,27,"CricketZ"
"Moment 1",1,0.0692307692307692,28,"CricketZ"
"Moments 1,2",2,0.0615384615384615,28,"CricketZ"
"Moments 1,2,3",3,0.0538461538461538,28,"CricketZ"
"Moments 1,2,3,4",4,0.058974358974359,28,"CricketZ"
"catch22",24,0.082051282051282,28,"CricketZ"
"Moment 1",1,0.0615384615384615,29,"CricketZ"
"Moments 1,2",2,0.0615384615384615,29,"CricketZ"
"Moments 1,2,3",3,0.0692307692307692,29,"CricketZ"
"Moments 1,2,3,4",4,0.0641025641025641,29,"CricketZ"
"catch22",24,0.102564102564103,29,"CricketZ"
"Moment 1",1,0.0717948717948718,30,"CricketZ"
"Moments 1,2",2,0.0615384615384615,30,"CricketZ"
"Moments 1,2,3",3,0.0641025641025641,30,"CricketZ"
"Moments 1,2,3,4",4,0.0743589743589744,30,"CricketZ"
"catch22",24,0.0743589743589744,30,"CricketZ"
"Moment 1",1,0.0717948717948718,31,"CricketZ"
"Moments 1,2",2,0.0692307692307692,31,"CricketZ"
"Moments 1,2,3",3,0.0743589743589744,31,"CricketZ"
"Moments 1,2,3,4",4,0.0794871794871795,31,"CricketZ"
"catch22",24,0.082051282051282,31,"CricketZ"
"Moment 1",1,0.082051282051282,32,"CricketZ"
"Moments 1,2",2,0.082051282051282,32,"CricketZ"
"Moments 1,2,3",3,0.0897435897435897,32,"CricketZ"
"Moments 1,2,3,4",4,0.0897435897435897,32,"CricketZ"
"catch22",24,0.0871794871794872,32,"CricketZ"
"Moment 1",1,0.0666666666666667,33,"CricketZ"
"Moments 1,2",2,0.0743589743589744,33,"CricketZ"
"Moments 1,2,3",3,0.0769230769230769,33,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,33,"CricketZ"
"catch22",24,0.0538461538461538,33,"CricketZ"
"Moment 1",1,0.0615384615384615,34,"CricketZ"
"Moments 1,2",2,0.0615384615384615,34,"CricketZ"
"Moments 1,2,3",3,0.0692307692307692,34,"CricketZ"
"Moments 1,2,3,4",4,0.0615384615384615,34,"CricketZ"
"catch22",24,0.0692307692307692,34,"CricketZ"
"Moment 1",1,0.0743589743589744,35,"CricketZ"
"Moments 1,2",2,0.0615384615384615,35,"CricketZ"
"Moments 1,2,3",3,0.0666666666666667,35,"CricketZ"
"Moments 1,2,3,4",4,0.0794871794871795,35,"CricketZ"
"catch22",24,0.0769230769230769,35,"CricketZ"
"Moment 1",1,0.0615384615384615,36,"CricketZ"
"Moments 1,2",2,0.0692307692307692,36,"CricketZ"
"Moments 1,2,3",3,0.0897435897435897,36,"CricketZ"
"Moments 1,2,3,4",4,0.0794871794871795,36,"CricketZ"
"catch22",24,0.0717948717948718,36,"CricketZ"
"Moment 1",1,0.0794871794871795,37,"CricketZ"
"Moments 1,2",2,0.0871794871794872,37,"CricketZ"
"Moments 1,2,3",3,0.0717948717948718,37,"CricketZ"
"Moments 1,2,3,4",4,0.0769230769230769,37,"CricketZ"
"catch22",24,0.0743589743589744,37,"CricketZ"
"Moment 1",1,0.058974358974359,38,"CricketZ"
"Moments 1,2",2,0.058974358974359,38,"CricketZ"
"Moments 1,2,3",3,0.058974358974359,38,"CricketZ"
"Moments 1,2,3,4",4,0.0666666666666667,38,"CricketZ"
"catch22",24,0.0923076923076923,38,"CricketZ"
"Moment 1",1,0.0615384615384615,39,"CricketZ"
"Moments 1,2",2,0.0717948717948718,39,"CricketZ"
"Moments 1,2,3",3,0.0794871794871795,39,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,39,"CricketZ"
"catch22",24,0.0794871794871795,39,"CricketZ"
"Moment 1",1,0.0615384615384615,40,"CricketZ"
"Moments 1,2",2,0.0743589743589744,40,"CricketZ"
"Moments 1,2,3",3,0.0769230769230769,40,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,40,"CricketZ"
"catch22",24,0.0923076923076923,40,"CricketZ"
"Moment 1",1,0.0692307692307692,41,"CricketZ"
"Moments 1,2",2,0.0692307692307692,41,"CricketZ"
"Moments 1,2,3",3,0.0794871794871795,41,"CricketZ"
"Moments 1,2,3,4",4,0.082051282051282,41,"CricketZ"
"catch22",24,0.082051282051282,41,"CricketZ"
"Moment 1",1,0.0564102564102564,42,"CricketZ"
"Moments 1,2",2,0.082051282051282,42,"CricketZ"
"Moments 1,2,3",3,0.0897435897435897,42,"CricketZ"
"Moments 1,2,3,4",4,0.0743589743589744,42,"CricketZ"
"catch22",24,0.0666666666666667,42,"CricketZ"
"Moment 1",1,0.0615384615384615,43,"CricketZ"
"Moments 1,2",2,0.058974358974359,43,"CricketZ"
"Moments 1,2,3",3,0.0666666666666667,43,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,43,"CricketZ"
"catch22",24,0.0846153846153846,43,"CricketZ"
"Moment 1",1,0.0743589743589744,44,"CricketZ"
"Moments 1,2",2,0.0692307692307692,44,"CricketZ"
"Moments 1,2,3",3,0.0615384615384615,44,"CricketZ"
"Moments 1,2,3,4",4,0.0666666666666667,44,"CricketZ"
"catch22",24,0.0794871794871795,44,"CricketZ"
"Moment 1",1,0.0615384615384615,45,"CricketZ"
"Moments 1,2",2,0.0615384615384615,45,"CricketZ"
"Moments 1,2,3",3,0.0615384615384615,45,"CricketZ"
"Moments 1,2,3,4",4,0.0512820512820513,45,"CricketZ"
"catch22",24,0.0948717948717949,45,"CricketZ"
"Moment 1",1,0.0615384615384615,46,"CricketZ"
"Moments 1,2",2,0.0615384615384615,46,"CricketZ"
"Moments 1,2,3",3,0.0641025641025641,46,"CricketZ"
"Moments 1,2,3,4",4,0.0743589743589744,46,"CricketZ"
"catch22",24,0.0692307692307692,46,"CricketZ"
"Moment 1",1,0.0615384615384615,47,"CricketZ"
"Moments 1,2",2,0.0666666666666667,47,"CricketZ"
"Moments 1,2,3",3,0.0717948717948718,47,"CricketZ"
"Moments 1,2,3,4",4,0.0871794871794872,47,"CricketZ"
"catch22",24,0.082051282051282,47,"CricketZ"
"Moment 1",1,0.0564102564102564,48,"CricketZ"
"Moments 1,2",2,0.0641025641025641,48,"CricketZ"
"Moments 1,2,3",3,0.0717948717948718,48,"CricketZ"
"Moments 1,2,3,4",4,0.0923076923076923,48,"CricketZ"
"catch22",24,0.102564102564103,48,"CricketZ"
"Moment 1",1,0.0641025641025641,49,"CricketZ"
"Moments 1,2",2,0.0666666666666667,49,"CricketZ"
"Moments 1,2,3",3,0.0615384615384615,49,"CricketZ"
"Moments 1,2,3,4",4,0.058974358974359,49,"CricketZ"
"catch22",24,0.082051282051282,49,"CricketZ"
"Moment 1",1,0.0615384615384615,50,"CricketZ"
"Moments 1,2",2,0.0743589743589744,50,"CricketZ"
"Moments 1,2,3",3,0.0666666666666667,50,"CricketZ"
"Moments 1,2,3,4",4,0.0692307692307692,50,"CricketZ"
"catch22",24,0.0717948717948718,50,"CricketZ"
"Moment 1",1,0.0615384615384615,51,"CricketZ"
"Moments 1,2",2,0.082051282051282,51,"CricketZ"
"Moments 1,2,3",3,0.058974358974359,51,"CricketZ"
"Moments 1,2,3,4",4,0.0538461538461538,51,"CricketZ"
"catch22",24,0.0769230769230769,51,"CricketZ"
"Moment 1",1,0.0666666666666667,52,"CricketZ"
"Moments 1,2",2,0.082051282051282,52,"CricketZ"
"Moments 1,2,3",3,0.0717948717948718,52,"CricketZ"
"Moments 1,2,3,4",4,0.0692307692307692,52,"CricketZ"
"catch22",24,0.102564102564103,52,"CricketZ"
"Moment 1",1,0.0717948717948718,53,"CricketZ"
"Moments 1,2",2,0.0641025641025641,53,"CricketZ"
"Moments 1,2,3",3,0.0487179487179487,53,"CricketZ"
"Moments 1,2,3,4",4,0.0564102564102564,53,"CricketZ"
"catch22",24,0.0871794871794872,53,"CricketZ"
"Moment 1",1,0.058974358974359,54,"CricketZ"
"Moments 1,2",2,0.0743589743589744,54,"CricketZ"
"Moments 1,2,3",3,0.0743589743589744,54,"CricketZ"
"Moments 1,2,3,4",4,0.082051282051282,54,"CricketZ"
"catch22",24,0.0846153846153846,54,"CricketZ"
"Moment 1",1,0.0692307692307692,55,"CricketZ"
"Moments 1,2",2,0.0717948717948718,55,"CricketZ"
"Moments 1,2,3",3,0.0717948717948718,55,"CricketZ"
"Moments 1,2,3,4",4,0.0692307692307692,55,"CricketZ"
"catch22",24,0.0794871794871795,55,"CricketZ"
"Moment 1",1,0.0615384615384615,56,"CricketZ"
"Moments 1,2",2,0.0564102564102564,56,"CricketZ"
"Moments 1,2,3",3,0.058974358974359,56,"CricketZ"
"Moments 1,2,3,4",4,0.0564102564102564,56,"CricketZ"
"catch22",24,0.0794871794871795,56,"CricketZ"
"Moment 1",1,0.058974358974359,57,"CricketZ"
"Moments 1,2",2,0.0615384615384615,57,"CricketZ"
"Moments 1,2,3",3,0.0666666666666667,57,"CricketZ"
"Moments 1,2,3,4",4,0.0666666666666667,57,"CricketZ"
"catch22",24,0.0897435897435897,57,"CricketZ"
"Moment 1",1,0.0564102564102564,58,"CricketZ"
"Moments 1,2",2,0.0461538461538462,58,"CricketZ"
"Moments 1,2,3",3,0.0538461538461538,58,"CricketZ"
"Moments 1,2,3,4",4,0.058974358974359,58,"CricketZ"
"catch22",24,0.102564102564103,58,"CricketZ"
"Moment 1",1,0.0743589743589744,59,"CricketZ"
"Moments 1,2",2,0.0717948717948718,59,"CricketZ"
"Moments 1,2,3",3,0.082051282051282,59,"CricketZ"
"Moments 1,2,3,4",4,0.0923076923076923,59,"CricketZ"
"catch22",24,0.0538461538461538,59,"CricketZ"
"Moment 1",1,0.0615384615384615,60,"CricketZ"
"Moments 1,2",2,0.082051282051282,60,"CricketZ"
"Moments 1,2,3",3,0.058974358974359,60,"CricketZ"
"Moments 1,2,3,4",4,0.082051282051282,60,"CricketZ"
"catch22",24,0.058974358974359,60,"CricketZ"
"Moment 1",1,0.058974358974359,61,"CricketZ"
"Moments 1,2",2,0.058974358974359,61,"CricketZ"
"Moments 1,2,3",3,0.0512820512820513,61,"CricketZ"
"Moments 1,2,3,4",4,0.0641025641025641,61,"CricketZ"
"catch22",24,0.0641025641025641,61,"CricketZ"
"Moment 1",1,0.0743589743589744,62,"CricketZ"
"Moments 1,2",2,0.0794871794871795,62,"CricketZ"
"Moments 1,2,3",3,0.0743589743589744,62,"CricketZ"
"Moments 1,2,3,4",4,0.0641025641025641,62,"CricketZ"
"catch22",24,0.0897435897435897,62,"CricketZ"
"Moment 1",1,0.0743589743589744,63,"CricketZ"
"Moments 1,2",2,0.0641025641025641,63,"CricketZ"
"Moments 1,2,3",3,0.0871794871794872,63,"CricketZ"
"Moments 1,2,3,4",4,0.0846153846153846,63,"CricketZ"
"catch22",24,0.0692307692307692,63,"CricketZ"
"Moment 1",1,0.0794871794871795,64,"CricketZ"
"Moments 1,2",2,0.0666666666666667,64,"CricketZ"
"Moments 1,2,3",3,0.0846153846153846,64,"CricketZ"
"Moments 1,2,3,4",4,0.0743589743589744,64,"CricketZ"
"catch22",24,0.0897435897435897,64,"CricketZ"
"Moment 1",1,0.0717948717948718,65,"CricketZ"
"Moments 1,2",2,0.0794871794871795,65,"CricketZ"
"Moments 1,2,3",3,0.0666666666666667,65,"CricketZ"
"Moments 1,2,3,4",4,0.0692307692307692,65,"CricketZ"
"catch22",24,0.082051282051282,65,"CricketZ"
"Moment 1",1,0.0564102564102564,66,"CricketZ"
"Moments 1,2",2,0.0717948717948718,66,"CricketZ"
"Moments 1,2,3",3,0.0717948717948718,66,"CricketZ"
"Moments 1,2,3,4",4,0.0692307692307692,66,"CricketZ"
"catch22",24,0.0923076923076923,66,"CricketZ"
"Moment 1",1,0.0769230769230769,67,"CricketZ"
"Moments 1,2",2,0.0717948717948718,67,"CricketZ"
"Moments 1,2,3",3,0.0769230769230769,67,"CricketZ"
"Moments 1,2,3,4",4,0.0692307692307692,67,"CricketZ"
"catch22",24,0.0692307692307692,67,"CricketZ"
"Moment 1",1,0.0692307692307692,68,"CricketZ"
"Moments 1,2",2,0.0641025641025641,68,"CricketZ"
"Moments 1,2,3",3,0.0692307692307692,68,"CricketZ"
"Moments 1,2,3,4",4,0.0692307692307692,68,"CricketZ"
"catch22",24,0.0692307692307692,68,"CricketZ"
"Moment 1",1,0.058974358974359,69,"CricketZ"
"Moments 1,2",2,0.058974358974359,69,"CricketZ"
"Moments 1,2,3",3,0.0666666666666667,69,"CricketZ"
"Moments 1,2,3,4",4,0.0641025641025641,69,"CricketZ"
"catch22",24,0.0948717948717949,69,"CricketZ"
"Moment 1",1,0.0615384615384615,70,"CricketZ"
"Moments 1,2",2,0.0615384615384615,70,"CricketZ"
"Moments 1,2,3",3,0.0666666666666667,70,"CricketZ"
"Moments 1,2,3,4",4,0.0615384615384615,70,"CricketZ"
"catch22",24,0.0846153846153846,70,"CricketZ"
"Moment 1",1,0.0615384615384615,71,"CricketZ"
"Moments 1,2",2,0.0897435897435897,71,"CricketZ"
"Moments 1,2,3",3,0.0871794871794872,71,"CricketZ"
"Moments 1,2,3,4",4,0.0897435897435897,71,"CricketZ"
"catch22",24,0.0948717948717949,71,"CricketZ"
"Moment 1",1,0.0692307692307692,72,"CricketZ"
"Moments 1,2",2,0.058974358974359,72,"CricketZ"
"Moments 1,2,3",3,0.0641025641025641,72,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,72,"CricketZ"
"catch22",24,0.0897435897435897,72,"CricketZ"
"Moment 1",1,0.0692307692307692,73,"CricketZ"
"Moments 1,2",2,0.0615384615384615,73,"CricketZ"
"Moments 1,2,3",3,0.0743589743589744,73,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,73,"CricketZ"
"catch22",24,0.0923076923076923,73,"CricketZ"
"Moment 1",1,0.0641025641025641,74,"CricketZ"
"Moments 1,2",2,0.0769230769230769,74,"CricketZ"
"Moments 1,2,3",3,0.0794871794871795,74,"CricketZ"
"Moments 1,2,3,4",4,0.082051282051282,74,"CricketZ"
"catch22",24,0.0846153846153846,74,"CricketZ"
"Moment 1",1,0.0692307692307692,75,"CricketZ"
"Moments 1,2",2,0.0717948717948718,75,"CricketZ"
"Moments 1,2,3",3,0.0641025641025641,75,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,75,"CricketZ"
"catch22",24,0.0692307692307692,75,"CricketZ"
"Moment 1",1,0.0794871794871795,76,"CricketZ"
"Moments 1,2",2,0.0769230769230769,76,"CricketZ"
"Moments 1,2,3",3,0.0846153846153846,76,"CricketZ"
"Moments 1,2,3,4",4,0.0871794871794872,76,"CricketZ"
"catch22",24,0.0923076923076923,76,"CricketZ"
"Moment 1",1,0.0666666666666667,77,"CricketZ"
"Moments 1,2",2,0.0717948717948718,77,"CricketZ"
"Moments 1,2,3",3,0.0769230769230769,77,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,77,"CricketZ"
"catch22",24,0.0666666666666667,77,"CricketZ"
"Moment 1",1,0.0538461538461538,78,"CricketZ"
"Moments 1,2",2,0.0435897435897436,78,"CricketZ"
"Moments 1,2,3",3,0.0564102564102564,78,"CricketZ"
"Moments 1,2,3,4",4,0.0564102564102564,78,"CricketZ"
"catch22",24,0.0769230769230769,78,"CricketZ"
"Moment 1",1,0.0615384615384615,79,"CricketZ"
"Moments 1,2",2,0.0615384615384615,79,"CricketZ"
"Moments 1,2,3",3,0.0743589743589744,79,"CricketZ"
"Moments 1,2,3,4",4,0.0743589743589744,79,"CricketZ"
"catch22",24,0.0794871794871795,79,"CricketZ"
"Moment 1",1,0.0615384615384615,80,"CricketZ"
"Moments 1,2",2,0.0435897435897436,80,"CricketZ"
"Moments 1,2,3",3,0.0512820512820513,80,"CricketZ"
"Moments 1,2,3,4",4,0.0512820512820513,80,"CricketZ"
"catch22",24,0.0769230769230769,80,"CricketZ"
"Moment 1",1,0.0615384615384615,81,"CricketZ"
"Moments 1,2",2,0.0641025641025641,81,"CricketZ"
"Moments 1,2,3",3,0.0666666666666667,81,"CricketZ"
"Moments 1,2,3,4",4,0.0615384615384615,81,"CricketZ"
"catch22",24,0.0743589743589744,81,"CricketZ"
"Moment 1",1,0.0538461538461538,82,"CricketZ"
"Moments 1,2",2,0.0717948717948718,82,"CricketZ"
"Moments 1,2,3",3,0.0666666666666667,82,"CricketZ"
"Moments 1,2,3,4",4,0.0769230769230769,82,"CricketZ"
"catch22",24,0.0846153846153846,82,"CricketZ"
"Moment 1",1,0.058974358974359,83,"CricketZ"
"Moments 1,2",2,0.0948717948717949,83,"CricketZ"
"Moments 1,2,3",3,0.0871794871794872,83,"CricketZ"
"Moments 1,2,3,4",4,0.082051282051282,83,"CricketZ"
"catch22",24,0.0794871794871795,83,"CricketZ"
"Moment 1",1,0.0615384615384615,84,"CricketZ"
"Moments 1,2",2,0.0666666666666667,84,"CricketZ"
"Moments 1,2,3",3,0.0769230769230769,84,"CricketZ"
"Moments 1,2,3,4",4,0.0615384615384615,84,"CricketZ"
"catch22",24,0.0871794871794872,84,"CricketZ"
"Moment 1",1,0.0717948717948718,85,"CricketZ"
"Moments 1,2",2,0.0692307692307692,85,"CricketZ"
"Moments 1,2,3",3,0.0615384615384615,85,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,85,"CricketZ"
"catch22",24,0.0358974358974359,85,"CricketZ"
"Moment 1",1,0.0538461538461538,86,"CricketZ"
"Moments 1,2",2,0.0487179487179487,86,"CricketZ"
"Moments 1,2,3",3,0.0641025641025641,86,"CricketZ"
"Moments 1,2,3,4",4,0.0564102564102564,86,"CricketZ"
"catch22",24,0.0717948717948718,86,"CricketZ"
"Moment 1",1,0.0538461538461538,87,"CricketZ"
"Moments 1,2",2,0.0641025641025641,87,"CricketZ"
"Moments 1,2,3",3,0.0743589743589744,87,"CricketZ"
"Moments 1,2,3,4",4,0.0615384615384615,87,"CricketZ"
"catch22",24,0.0974358974358974,87,"CricketZ"
"Moment 1",1,0.0564102564102564,88,"CricketZ"
"Moments 1,2",2,0.0641025641025641,88,"CricketZ"
"Moments 1,2,3",3,0.0769230769230769,88,"CricketZ"
"Moments 1,2,3,4",4,0.0692307692307692,88,"CricketZ"
"catch22",24,0.0692307692307692,88,"CricketZ"
"Moment 1",1,0.0769230769230769,89,"CricketZ"
"Moments 1,2",2,0.0923076923076923,89,"CricketZ"
"Moments 1,2,3",3,0.0846153846153846,89,"CricketZ"
"Moments 1,2,3,4",4,0.0769230769230769,89,"CricketZ"
"catch22",24,0.0666666666666667,89,"CricketZ"
"Moment 1",1,0.0564102564102564,90,"CricketZ"
"Moments 1,2",2,0.0641025641025641,90,"CricketZ"
"Moments 1,2,3",3,0.0538461538461538,90,"CricketZ"
"Moments 1,2,3,4",4,0.0564102564102564,90,"CricketZ"
"catch22",24,0.0923076923076923,90,"CricketZ"
"Moment 1",1,0.0641025641025641,91,"CricketZ"
"Moments 1,2",2,0.0846153846153846,91,"CricketZ"
"Moments 1,2,3",3,0.0794871794871795,91,"CricketZ"
"Moments 1,2,3,4",4,0.0717948717948718,91,"CricketZ"
"catch22",24,0.0897435897435897,91,"CricketZ"
"Moment 1",1,0.0615384615384615,92,"CricketZ"
"Moments 1,2",2,0.0615384615384615,92,"CricketZ"
"Moments 1,2,3",3,0.0692307692307692,92,"CricketZ"
"Moments 1,2,3,4",4,0.0769230769230769,92,"CricketZ"
"catch22",24,0.0846153846153846,92,"CricketZ"
"Moment 1",1,0.0615384615384615,93,"CricketZ"
"Moments 1,2",2,0.0717948717948718,93,"CricketZ"
"Moments 1,2,3",3,0.0692307692307692,93,"CricketZ"
"Moments 1,2,3,4",4,0.0641025641025641,93,"CricketZ"
"catch22",24,0.0897435897435897,93,"CricketZ"
"Moment 1",1,0.0692307692307692,94,"CricketZ"
"Moments 1,2",2,0.0641025641025641,94,"CricketZ"
