"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.529411764705882,91,"HouseTwenty"
"Moments 1,2",2,0.478991596638655,91,"HouseTwenty"
"Moments 1,2,3",3,0.428571428571429,91,"HouseTwenty"
"Moments 1,2,3,4",4,0.453781512605042,91,"HouseTwenty"
"catch22",24,0.495798319327731,91,"HouseTwenty"
"Moment 1",1,0.394957983193277,92,"HouseTwenty"
"Moments 1,2",2,0.478991596638655,92,"HouseTwenty"
"Moments 1,2,3",3,0.487394957983193,92,"HouseTwenty"
"Moments 1,2,3,4",4,0.504201680672269,92,"HouseTwenty"
"catch22",24,0.46218487394958,92,"HouseTwenty"
"Moment 1",1,0.504201680672269,93,"HouseTwenty"
"Moments 1,2",2,0.512605042016807,93,"HouseTwenty"
"Moments 1,2,3",3,0.411764705882353,93,"HouseTwenty"
"Moments 1,2,3,4",4,0.521008403361345,93,"HouseTwenty"
"catch22",24,0.529411764705882,93,"HouseTwenty"
"Moment 1",1,0.445378151260504,94,"HouseTwenty"
"Moments 1,2",2,0.453781512605042,94,"HouseTwenty"
"Moments 1,2,3",3,0.470588235294118,94,"HouseTwenty"
"Moments 1,2,3,4",4,0.445378151260504,94,"HouseTwenty"
"catch22",24,0.512605042016807,94,"HouseTwenty"
"Moment 1",1,0.596638655462185,95,"HouseTwenty"
"Moments 1,2",2,0.478991596638655,95,"HouseTwenty"
"Moments 1,2,3",3,0.470588235294118,95,"HouseTwenty"
"Moments 1,2,3,4",4,0.546218487394958,95,"HouseTwenty"
"catch22",24,0.521008403361345,95,"HouseTwenty"
"Moment 1",1,0.546218487394958,96,"HouseTwenty"
"Moments 1,2",2,0.554621848739496,96,"HouseTwenty"
"Moments 1,2,3",3,0.495798319327731,96,"HouseTwenty"
"Moments 1,2,3,4",4,0.529411764705882,96,"HouseTwenty"
"catch22",24,0.436974789915966,96,"HouseTwenty"
"Moment 1",1,0.546218487394958,97,"HouseTwenty"
"Moments 1,2",2,0.546218487394958,97,"HouseTwenty"
"Moments 1,2,3",3,0.546218487394958,97,"HouseTwenty"
"Moments 1,2,3,4",4,0.554621848739496,97,"HouseTwenty"
"catch22",24,0.53781512605042,97,"HouseTwenty"
"Moment 1",1,0.512605042016807,98,"HouseTwenty"
"Moments 1,2",2,0.403361344537815,98,"HouseTwenty"
"Moments 1,2,3",3,0.411764705882353,98,"HouseTwenty"
"Moments 1,2,3,4",4,0.428571428571429,98,"HouseTwenty"
"catch22",24,0.46218487394958,98,"HouseTwenty"
"Moment 1",1,0.495798319327731,99,"HouseTwenty"
"Moments 1,2",2,0.563025210084034,99,"HouseTwenty"
"Moments 1,2,3",3,0.478991596638655,99,"HouseTwenty"
"Moments 1,2,3,4",4,0.453781512605042,99,"HouseTwenty"
"catch22",24,0.546218487394958,99,"HouseTwenty"
"Moment 1",1,0.394957983193277,100,"HouseTwenty"
"Moments 1,2",2,0.403361344537815,100,"HouseTwenty"
"Moments 1,2,3",3,0.445378151260504,100,"HouseTwenty"
"Moments 1,2,3,4",4,0.46218487394958,100,"HouseTwenty"
"catch22",24,0.478991596638655,100,"HouseTwenty"
