"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.859341825902335,35,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,35,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,36,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,36,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,36,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,36,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,36,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,37,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,37,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,37,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,37,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,37,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,38,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,38,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,38,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,38,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,38,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,39,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,39,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,39,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,39,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,39,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,40,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,40,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,40,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,40,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,40,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,41,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,41,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,41,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,41,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,41,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,42,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,42,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,42,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,42,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,42,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,43,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,43,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,43,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,43,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,43,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,44,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,44,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,44,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,44,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,44,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,45,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,45,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,45,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,45,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,45,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,46,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,46,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,46,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,46,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,46,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,47,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,47,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,47,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,47,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,47,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,48,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,48,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,48,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,48,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,48,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,49,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,49,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,49,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,49,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,49,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,50,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,50,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,50,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,50,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,50,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,51,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,51,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,51,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,51,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,51,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,52,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,52,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,52,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,52,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,52,"ElectricDeviceDetection"
"Moment 1",1,0.859341825902335,53,"ElectricDeviceDetection"
"Moments 1,2",2,0.859341825902335,53,"ElectricDeviceDetection"
"Moments 1,2,3",3,0.859341825902335,53,"ElectricDeviceDetection"
"Moments 1,2,3,4",4,0.859341825902335,53,"ElectricDeviceDetection"
"catch22",24,0.859341825902335,53,"ElectricDeviceDetection"
