"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.0404166666666667,29,"Crop"
"catch22",24,0.0413690476190476,29,"Crop"
"Moment 1",1,0.043452380952381,30,"Crop"
"Moments 1,2",2,0.0401785714285714,30,"Crop"
"Moments 1,2,3",3,0.0411309523809524,30,"Crop"
"Moments 1,2,3,4",4,0.0395238095238095,30,"Crop"
"catch22",24,0.0442261904761905,30,"Crop"
"Moment 1",1,0.0404166666666667,31,"Crop"
"Moments 1,2",2,0.039702380952381,31,"Crop"
"Moments 1,2,3",3,0.0405357142857143,31,"Crop"
"Moments 1,2,3,4",4,0.0404166666666667,31,"Crop"
"catch22",24,0.0407738095238095,31,"Crop"
"Moment 1",1,0.0411904761904762,32,"Crop"
"Moments 1,2",2,0.0441666666666667,32,"Crop"
"Moments 1,2,3",3,0.042797619047619,32,"Crop"
"Moments 1,2,3,4",4,0.0420238095238095,32,"Crop"
"catch22",24,0.0444642857142857,32,"Crop"
"Moment 1",1,0.0398214285714286,33,"Crop"
"Moments 1,2",2,0.04,33,"Crop"
"Moments 1,2,3",3,0.039702380952381,33,"Crop"
"Moments 1,2,3,4",4,0.0407738095238095,33,"Crop"
"catch22",24,0.0394642857142857,33,"Crop"
"Moment 1",1,0.040952380952381,34,"Crop"
"Moments 1,2",2,0.0417857142857143,34,"Crop"
"Moments 1,2,3",3,0.0404166666666667,34,"Crop"
"Moments 1,2,3,4",4,0.0416071428571429,34,"Crop"
"catch22",24,0.0408333333333333,34,"Crop"
"Moment 1",1,0.0429166666666667,35,"Crop"
"Moments 1,2",2,0.0425595238095238,35,"Crop"
"Moments 1,2,3",3,0.04,35,"Crop"
"Moments 1,2,3,4",4,0.0408333333333333,35,"Crop"
"catch22",24,0.0418452380952381,35,"Crop"
"Moment 1",1,0.0403571428571429,36,"Crop"
"Moments 1,2",2,0.0408928571428571,36,"Crop"
"Moments 1,2,3",3,0.0408928571428571,36,"Crop"
"Moments 1,2,3,4",4,0.0402380952380952,36,"Crop"
"catch22",24,0.0419642857142857,36,"Crop"
"Moment 1",1,0.0406547619047619,37,"Crop"
"Moments 1,2",2,0.0389285714285714,37,"Crop"
"Moments 1,2,3",3,0.040952380952381,37,"Crop"
"Moments 1,2,3,4",4,0.0419642857142857,37,"Crop"
"catch22",24,0.0426190476190476,37,"Crop"
"Moment 1",1,0.0417857142857143,38,"Crop"
"Moments 1,2",2,0.0436904761904762,38,"Crop"
"Moments 1,2,3",3,0.0441071428571429,38,"Crop"
"Moments 1,2,3,4",4,0.0429166666666667,38,"Crop"
"catch22",24,0.0413690476190476,38,"Crop"
"Moment 1",1,0.040952380952381,39,"Crop"
"Moments 1,2",2,0.0410119047619048,39,"Crop"
"Moments 1,2,3",3,0.0419642857142857,39,"Crop"
"Moments 1,2,3,4",4,0.0424404761904762,39,"Crop"
"catch22",24,0.04125,39,"Crop"
"Moment 1",1,0.0443452380952381,40,"Crop"
"Moments 1,2",2,0.0400595238095238,40,"Crop"
"Moments 1,2,3",3,0.0410119047619048,40,"Crop"
"Moments 1,2,3,4",4,0.0392261904761905,40,"Crop"
"catch22",24,0.0400595238095238,40,"Crop"
"Moment 1",1,0.0423809523809524,41,"Crop"
"Moments 1,2",2,0.0416666666666667,41,"Crop"
"Moments 1,2,3",3,0.041547619047619,41,"Crop"
"Moments 1,2,3,4",4,0.0402380952380952,41,"Crop"
"catch22",24,0.0414880952380952,41,"Crop"
"Moment 1",1,0.0405357142857143,42,"Crop"
"Moments 1,2",2,0.0410119047619048,42,"Crop"
"Moments 1,2,3",3,0.0419047619047619,42,"Crop"
"Moments 1,2,3,4",4,0.0410714285714286,42,"Crop"
"catch22",24,0.0419642857142857,42,"Crop"
"Moment 1",1,0.0411904761904762,43,"Crop"
"Moments 1,2",2,0.0413095238095238,43,"Crop"
"Moments 1,2,3",3,0.0417261904761905,43,"Crop"
"Moments 1,2,3,4",4,0.0419047619047619,43,"Crop"
"catch22",24,0.0429761904761905,43,"Crop"
"Moment 1",1,0.0404166666666667,44,"Crop"
"Moments 1,2",2,0.0407738095238095,44,"Crop"
"Moments 1,2,3",3,0.0416666666666667,44,"Crop"
"Moments 1,2,3,4",4,0.0425595238095238,44,"Crop"
"catch22",24,0.0433928571428571,44,"Crop"
"Moment 1",1,0.0416666666666667,45,"Crop"
"Moments 1,2",2,0.0408928571428571,45,"Crop"
"Moments 1,2,3",3,0.0410119047619048,45,"Crop"
"Moments 1,2,3,4",4,0.040952380952381,45,"Crop"
"catch22",24,0.0410714285714286,45,"Crop"
"Moment 1",1,0.0416666666666667,46,"Crop"
"Moments 1,2",2,0.0436309523809524,46,"Crop"
"Moments 1,2,3",3,0.0425595238095238,46,"Crop"
"Moments 1,2,3,4",4,0.0430357142857143,46,"Crop"
"catch22",24,0.0386904761904762,46,"Crop"
"Moment 1",1,0.0413095238095238,47,"Crop"
"Moments 1,2",2,0.0419047619047619,47,"Crop"
"Moments 1,2,3",3,0.043452380952381,47,"Crop"
"Moments 1,2,3,4",4,0.0430357142857143,47,"Crop"
"catch22",24,0.0397619047619048,47,"Crop"
"Moment 1",1,0.03875,48,"Crop"
"Moments 1,2",2,0.0407738095238095,48,"Crop"
"Moments 1,2,3",3,0.03875,48,"Crop"
"Moments 1,2,3,4",4,0.0404166666666667,48,"Crop"
"catch22",24,0.0396428571428571,48,"Crop"
"Moment 1",1,0.0431547619047619,49,"Crop"
"Moments 1,2",2,0.0431547619047619,49,"Crop"
"Moments 1,2,3",3,0.042797619047619,49,"Crop"
"Moments 1,2,3,4",4,0.0444642857142857,49,"Crop"
"catch22",24,0.0420833333333333,49,"Crop"
"Moment 1",1,0.0404166666666667,50,"Crop"
"Moments 1,2",2,0.0410119047619048,50,"Crop"
"Moments 1,2,3",3,0.041547619047619,50,"Crop"
"Moments 1,2,3,4",4,0.0401190476190476,50,"Crop"
"catch22",24,0.039702380952381,50,"Crop"
"Moment 1",1,0.0429761904761905,51,"Crop"
"Moments 1,2",2,0.0419047619047619,51,"Crop"
"Moments 1,2,3",3,0.0426785714285714,51,"Crop"
"Moments 1,2,3,4",4,0.0420238095238095,51,"Crop"
"catch22",24,0.045297619047619,51,"Crop"
"Moment 1",1,0.0431547619047619,52,"Crop"
"Moments 1,2",2,0.0419047619047619,52,"Crop"
"Moments 1,2,3",3,0.0401785714285714,52,"Crop"
"Moments 1,2,3,4",4,0.0417857142857143,52,"Crop"
"catch22",24,0.0414880952380952,52,"Crop"
"Moment 1",1,0.0416666666666667,53,"Crop"
"Moments 1,2",2,0.0394047619047619,53,"Crop"
"Moments 1,2,3",3,0.0380952380952381,53,"Crop"
"Moments 1,2,3,4",4,0.040297619047619,53,"Crop"
"catch22",24,0.0408928571428571,53,"Crop"
"Moment 1",1,0.04125,54,"Crop"
"Moments 1,2",2,0.040952380952381,54,"Crop"
"Moments 1,2,3",3,0.0403571428571429,54,"Crop"
"Moments 1,2,3,4",4,0.040952380952381,54,"Crop"
"catch22",24,0.0401785714285714,54,"Crop"
"Moment 1",1,0.0417261904761905,55,"Crop"
"Moments 1,2",2,0.0416071428571429,55,"Crop"
"Moments 1,2,3",3,0.0425595238095238,55,"Crop"
"Moments 1,2,3,4",4,0.0423214285714286,55,"Crop"
"catch22",24,0.0424404761904762,55,"Crop"
"Moment 1",1,0.0405357142857143,56,"Crop"
"Moments 1,2",2,0.0405952380952381,56,"Crop"
"Moments 1,2,3",3,0.0398214285714286,56,"Crop"
"Moments 1,2,3,4",4,0.0389285714285714,56,"Crop"
"catch22",24,0.0416071428571429,56,"Crop"
"Moment 1",1,0.0411904761904762,57,"Crop"
"Moments 1,2",2,0.0411309523809524,57,"Crop"
"Moments 1,2,3",3,0.0416666666666667,57,"Crop"
"Moments 1,2,3,4",4,0.0411309523809524,57,"Crop"
"catch22",24,0.0441071428571429,57,"Crop"
"Moment 1",1,0.0416666666666667,58,"Crop"
"Moments 1,2",2,0.0411309523809524,58,"Crop"
"Moments 1,2,3",3,0.0400595238095238,58,"Crop"
"Moments 1,2,3,4",4,0.039047619047619,58,"Crop"
"catch22",24,0.0416666666666667,58,"Crop"
"Moment 1",1,0.042797619047619,59,"Crop"
"Moments 1,2",2,0.0428571428571429,59,"Crop"
"Moments 1,2,3",3,0.0419047619047619,59,"Crop"
"Moments 1,2,3,4",4,0.0401190476190476,59,"Crop"
"catch22",24,0.042202380952381,59,"Crop"
"Moment 1",1,0.0402380952380952,60,"Crop"
"Moments 1,2",2,0.0413095238095238,60,"Crop"
"Moments 1,2,3",3,0.0401785714285714,60,"Crop"
"Moments 1,2,3,4",4,0.0404166666666667,60,"Crop"
"catch22",24,0.0399404761904762,60,"Crop"
"Moment 1",1,0.0427380952380952,61,"Crop"
"Moments 1,2",2,0.0414285714285714,61,"Crop"
"Moments 1,2,3",3,0.0432142857142857,61,"Crop"
"Moments 1,2,3,4",4,0.0417857142857143,61,"Crop"
"catch22",24,0.0444642857142857,61,"Crop"
"Moment 1",1,0.0411309523809524,62,"Crop"
"Moments 1,2",2,0.04,62,"Crop"
"Moments 1,2,3",3,0.0403571428571429,62,"Crop"
"Moments 1,2,3,4",4,0.0386309523809524,62,"Crop"
"catch22",24,0.0414880952380952,62,"Crop"
"Moment 1",1,0.040952380952381,63,"Crop"
"Moments 1,2",2,0.0377380952380952,63,"Crop"
"Moments 1,2,3",3,0.0389880952380952,63,"Crop"
"Moments 1,2,3,4",4,0.0391666666666667,63,"Crop"
"catch22",24,0.0392857142857143,63,"Crop"
"Moment 1",1,0.0411904761904762,64,"Crop"
"Moments 1,2",2,0.0416666666666667,64,"Crop"
"Moments 1,2,3",3,0.0416666666666667,64,"Crop"
"Moments 1,2,3,4",4,0.0419047619047619,64,"Crop"
"catch22",24,0.0379166666666667,64,"Crop"
"Moment 1",1,0.0423214285714286,65,"Crop"
"Moments 1,2",2,0.0420833333333333,65,"Crop"
"Moments 1,2,3",3,0.0410714285714286,65,"Crop"
"Moments 1,2,3,4",4,0.0410119047619048,65,"Crop"
"catch22",24,0.0410119047619048,65,"Crop"
"Moment 1",1,0.0417857142857143,66,"Crop"
"Moments 1,2",2,0.0425,66,"Crop"
"Moments 1,2,3",3,0.0423214285714286,66,"Crop"
"Moments 1,2,3,4",4,0.0430357142857143,66,"Crop"
"catch22",24,0.0453571428571429,66,"Crop"
"Moment 1",1,0.0425595238095238,67,"Crop"
"Moments 1,2",2,0.0423809523809524,67,"Crop"
"Moments 1,2,3",3,0.042797619047619,67,"Crop"
"Moments 1,2,3,4",4,0.0416071428571429,67,"Crop"
"catch22",24,0.0407738095238095,67,"Crop"
"Moment 1",1,0.0413690476190476,68,"Crop"
"Moments 1,2",2,0.0386309523809524,68,"Crop"
"Moments 1,2,3",3,0.0401785714285714,68,"Crop"
"Moments 1,2,3,4",4,0.0391071428571429,68,"Crop"
"catch22",24,0.0414880952380952,68,"Crop"
"Moment 1",1,0.0399404761904762,69,"Crop"
"Moments 1,2",2,0.0430952380952381,69,"Crop"
"Moments 1,2,3",3,0.0430952380952381,69,"Crop"
"Moments 1,2,3,4",4,0.0430952380952381,69,"Crop"
"catch22",24,0.0408333333333333,69,"Crop"
"Moment 1",1,0.0422619047619048,70,"Crop"
"Moments 1,2",2,0.042202380952381,70,"Crop"
"Moments 1,2,3",3,0.0429166666666667,70,"Crop"
"Moments 1,2,3,4",4,0.0420833333333333,70,"Crop"
"catch22",24,0.046547619047619,70,"Crop"
"Moment 1",1,0.0419642857142857,71,"Crop"
"Moments 1,2",2,0.0421428571428571,71,"Crop"
"Moments 1,2,3",3,0.0400595238095238,71,"Crop"
"Moments 1,2,3,4",4,0.0407738095238095,71,"Crop"
"catch22",24,0.0404166666666667,71,"Crop"
"Moment 1",1,0.0430952380952381,72,"Crop"
"Moments 1,2",2,0.0391666666666667,72,"Crop"
"Moments 1,2,3",3,0.0404761904761905,72,"Crop"
"Moments 1,2,3,4",4,0.0406547619047619,72,"Crop"
"catch22",24,0.0423809523809524,72,"Crop"
"Moment 1",1,0.0400595238095238,73,"Crop"
"Moments 1,2",2,0.0413690476190476,73,"Crop"
"Moments 1,2,3",3,0.041547619047619,73,"Crop"
"Moments 1,2,3,4",4,0.0428571428571429,73,"Crop"
"catch22",24,0.0413095238095238,73,"Crop"
"Moment 1",1,0.0407142857142857,74,"Crop"
"Moments 1,2",2,0.0423809523809524,74,"Crop"
"Moments 1,2,3",3,0.0413095238095238,74,"Crop"
"Moments 1,2,3,4",4,0.0421428571428571,74,"Crop"
"catch22",24,0.041547619047619,74,"Crop"
"Moment 1",1,0.0391666666666667,75,"Crop"
"Moments 1,2",2,0.0444047619047619,75,"Crop"
"Moments 1,2,3",3,0.0435119047619048,75,"Crop"
"Moments 1,2,3,4",4,0.043452380952381,75,"Crop"
"catch22",24,0.0418452380952381,75,"Crop"
"Moment 1",1,0.0425595238095238,76,"Crop"
"Moments 1,2",2,0.0436309523809524,76,"Crop"
"Moments 1,2,3",3,0.0444642857142857,76,"Crop"
"Moments 1,2,3,4",4,0.0419047619047619,76,"Crop"
"catch22",24,0.03875,76,"Crop"
"Moment 1",1,0.0419642857142857,77,"Crop"
"Moments 1,2",2,0.0405952380952381,77,"Crop"
"Moments 1,2,3",3,0.0426785714285714,77,"Crop"
"Moments 1,2,3,4",4,0.0435714285714286,77,"Crop"
"catch22",24,0.041547619047619,77,"Crop"
"Moment 1",1,0.0403571428571429,78,"Crop"
"Moments 1,2",2,0.0406547619047619,78,"Crop"
"Moments 1,2,3",3,0.0407738095238095,78,"Crop"
"Moments 1,2,3,4",4,0.0398809523809524,78,"Crop"
"catch22",24,0.0410714285714286,78,"Crop"
"Moment 1",1,0.0420833333333333,79,"Crop"
"Moments 1,2",2,0.041547619047619,79,"Crop"
"Moments 1,2,3",3,0.0406547619047619,79,"Crop"
"Moments 1,2,3,4",4,0.0410714285714286,79,"Crop"
"catch22",24,0.0439880952380952,79,"Crop"
"Moment 1",1,0.0426785714285714,80,"Crop"
"Moments 1,2",2,0.0416071428571429,80,"Crop"
"Moments 1,2,3",3,0.041547619047619,80,"Crop"
"Moments 1,2,3,4",4,0.0406547619047619,80,"Crop"
"catch22",24,0.0413690476190476,80,"Crop"
"Moment 1",1,0.0419642857142857,81,"Crop"
"Moments 1,2",2,0.0430952380952381,81,"Crop"
"Moments 1,2,3",3,0.0404761904761905,81,"Crop"
"Moments 1,2,3,4",4,0.0418452380952381,81,"Crop"
"catch22",24,0.0394642857142857,81,"Crop"
"Moment 1",1,0.041547619047619,82,"Crop"
"Moments 1,2",2,0.0439880952380952,82,"Crop"
"Moments 1,2,3",3,0.0410714285714286,82,"Crop"
"Moments 1,2,3,4",4,0.0401785714285714,82,"Crop"
"catch22",24,0.0429166666666667,82,"Crop"
"Moment 1",1,0.0407142857142857,83,"Crop"
"Moments 1,2",2,0.0417261904761905,83,"Crop"
"Moments 1,2,3",3,0.0425,83,"Crop"
"Moments 1,2,3,4",4,0.0429166666666667,83,"Crop"
"catch22",24,0.042202380952381,83,"Crop"
"Moment 1",1,0.0411904761904762,84,"Crop"
"Moments 1,2",2,0.0417261904761905,84,"Crop"
"Moments 1,2,3",3,0.0411904761904762,84,"Crop"
"Moments 1,2,3,4",4,0.0424404761904762,84,"Crop"
"catch22",24,0.0398214285714286,84,"Crop"
"Moment 1",1,0.0436309523809524,85,"Crop"
"Moments 1,2",2,0.0428571428571429,85,"Crop"
"Moments 1,2,3",3,0.0435119047619048,85,"Crop"
"Moments 1,2,3,4",4,0.0417857142857143,85,"Crop"
"catch22",24,0.0447619047619048,85,"Crop"
"Moment 1",1,0.0428571428571429,86,"Crop"
"Moments 1,2",2,0.0407142857142857,86,"Crop"
"Moments 1,2,3",3,0.0401190476190476,86,"Crop"
"Moments 1,2,3,4",4,0.0405952380952381,86,"Crop"
"catch22",24,0.0430357142857143,86,"Crop"
"Moment 1",1,0.042797619047619,87,"Crop"
"Moments 1,2",2,0.0404761904761905,87,"Crop"
"Moments 1,2,3",3,0.0396428571428571,87,"Crop"
"Moments 1,2,3,4",4,0.0405357142857143,87,"Crop"
"catch22",24,0.0388690476190476,87,"Crop"
"Moment 1",1,0.0400595238095238,88,"Crop"
"Moments 1,2",2,0.0411904761904762,88,"Crop"
"Moments 1,2,3",3,0.0425,88,"Crop"
"Moments 1,2,3,4",4,0.0424404761904762,88,"Crop"
"catch22",24,0.0419047619047619,88,"Crop"
"Moment 1",1,0.0418452380952381,89,"Crop"
"Moments 1,2",2,0.0427380952380952,89,"Crop"
"Moments 1,2,3",3,0.0426190476190476,89,"Crop"
"Moments 1,2,3,4",4,0.0410119047619048,89,"Crop"
"catch22",24,0.0402380952380952,89,"Crop"
"Moment 1",1,0.0398809523809524,90,"Crop"
"Moments 1,2",2,0.0407738095238095,90,"Crop"
"Moments 1,2,3",3,0.0424404761904762,90,"Crop"
"Moments 1,2,3,4",4,0.0436309523809524,90,"Crop"
"catch22",24,0.0386904761904762,90,"Crop"
"Moment 1",1,0.0410714285714286,91,"Crop"
"Moments 1,2",2,0.0392261904761905,91,"Crop"
"Moments 1,2,3",3,0.040297619047619,91,"Crop"
"Moments 1,2,3,4",4,0.040952380952381,91,"Crop"
"catch22",24,0.0435119047619048,91,"Crop"
"Moment 1",1,0.0433333333333333,92,"Crop"
"Moments 1,2",2,0.0419047619047619,92,"Crop"
"Moments 1,2,3",3,0.0428571428571429,92,"Crop"
"Moments 1,2,3,4",4,0.0413095238095238,92,"Crop"
"catch22",24,0.0413095238095238,92,"Crop"
"Moment 1",1,0.04,93,"Crop"
"Moments 1,2",2,0.0389285714285714,93,"Crop"
"Moments 1,2,3",3,0.0396428571428571,93,"Crop"
"Moments 1,2,3,4",4,0.0379761904761905,93,"Crop"
"catch22",24,0.0402380952380952,93,"Crop"
"Moment 1",1,0.0392857142857143,94,"Crop"
"Moments 1,2",2,0.0385714285714286,94,"Crop"
"Moments 1,2,3",3,0.0381547619047619,94,"Crop"
"Moments 1,2,3,4",4,0.0388095238095238,94,"Crop"
"catch22",24,0.040952380952381,94,"Crop"
"Moment 1",1,0.0423214285714286,95,"Crop"
"Moments 1,2",2,0.0423809523809524,95,"Crop"
"Moments 1,2,3",3,0.0407142857142857,95,"Crop"
"Moments 1,2,3,4",4,0.0411904761904762,95,"Crop"
"catch22",24,0.0407142857142857,95,"Crop"
"Moment 1",1,0.0416071428571429,96,"Crop"
"Moments 1,2",2,0.0427380952380952,96,"Crop"
"Moments 1,2,3",3,0.042797619047619,96,"Crop"
"Moments 1,2,3,4",4,0.0420238095238095,96,"Crop"
"catch22",24,0.0432738095238095,96,"Crop"
"Moment 1",1,0.0407738095238095,97,"Crop"
"Moments 1,2",2,0.0426785714285714,97,"Crop"
"Moments 1,2,3",3,0.04,97,"Crop"
"Moments 1,2,3,4",4,0.0431547619047619,97,"Crop"
"catch22",24,0.04375,97,"Crop"
"Moment 1",1,0.042202380952381,98,"Crop"
"Moments 1,2",2,0.0395238095238095,98,"Crop"
"Moments 1,2,3",3,0.0379166666666667,98,"Crop"
"Moments 1,2,3,4",4,0.0408333333333333,98,"Crop"
"catch22",24,0.0392857142857143,98,"Crop"
"Moment 1",1,0.0411904761904762,99,"Crop"
"Moments 1,2",2,0.0408333333333333,99,"Crop"
"Moments 1,2,3",3,0.0425,99,"Crop"
"Moments 1,2,3,4",4,0.0416666666666667,99,"Crop"
"catch22",24,0.0388690476190476,99,"Crop"
"Moment 1",1,0.0417857142857143,100,"Crop"
"Moments 1,2",2,0.0414880952380952,100,"Crop"
"Moments 1,2,3",3,0.0424404761904762,100,"Crop"
"Moments 1,2,3,4",4,0.041547619047619,100,"Crop"
"catch22",24,0.0444642857142857,100,"Crop"
