"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.291666666666667,17,"UMD"
"Moments 1,2,3",3,0.25,17,"UMD"
"Moments 1,2,3,4",4,0.298611111111111,17,"UMD"
"catch22",24,0.243055555555556,17,"UMD"
"Moment 1",1,0.305555555555556,18,"UMD"
"Moments 1,2",2,0.333333333333333,18,"UMD"
"Moments 1,2,3",3,0.326388888888889,18,"UMD"
"Moments 1,2,3,4",4,0.326388888888889,18,"UMD"
"catch22",24,0.284722222222222,18,"UMD"
"Moment 1",1,0.277777777777778,19,"UMD"
"Moments 1,2",2,0.333333333333333,19,"UMD"
"Moments 1,2,3",3,0.291666666666667,19,"UMD"
"Moments 1,2,3,4",4,0.208333333333333,19,"UMD"
"catch22",24,0.340277777777778,19,"UMD"
"Moment 1",1,0.347222222222222,20,"UMD"
"Moments 1,2",2,0.340277777777778,20,"UMD"
"Moments 1,2,3",3,0.381944444444444,20,"UMD"
"Moments 1,2,3,4",4,0.375,20,"UMD"
"catch22",24,0.3125,20,"UMD"
"Moment 1",1,0.333333333333333,21,"UMD"
"Moments 1,2",2,0.347222222222222,21,"UMD"
"Moments 1,2,3",3,0.381944444444444,21,"UMD"
"Moments 1,2,3,4",4,0.388888888888889,21,"UMD"
"catch22",24,0.347222222222222,21,"UMD"
"Moment 1",1,0.305555555555556,22,"UMD"
"Moments 1,2",2,0.305555555555556,22,"UMD"
"Moments 1,2,3",3,0.291666666666667,22,"UMD"
"Moments 1,2,3,4",4,0.298611111111111,22,"UMD"
"catch22",24,0.402777777777778,22,"UMD"
"Moment 1",1,0.340277777777778,23,"UMD"
"Moments 1,2",2,0.277777777777778,23,"UMD"
"Moments 1,2,3",3,0.256944444444444,23,"UMD"
"Moments 1,2,3,4",4,0.3125,23,"UMD"
"catch22",24,0.277777777777778,23,"UMD"
"Moment 1",1,0.256944444444444,24,"UMD"
"Moments 1,2",2,0.256944444444444,24,"UMD"
"Moments 1,2,3",3,0.256944444444444,24,"UMD"
"Moments 1,2,3,4",4,0.243055555555556,24,"UMD"
"catch22",24,0.284722222222222,24,"UMD"
"Moment 1",1,0.347222222222222,25,"UMD"
"Moments 1,2",2,0.347222222222222,25,"UMD"
"Moments 1,2,3",3,0.388888888888889,25,"UMD"
"Moments 1,2,3,4",4,0.354166666666667,25,"UMD"
"catch22",24,0.340277777777778,25,"UMD"
"Moment 1",1,0.381944444444444,26,"UMD"
"Moments 1,2",2,0.381944444444444,26,"UMD"
"Moments 1,2,3",3,0.361111111111111,26,"UMD"
"Moments 1,2,3,4",4,0.340277777777778,26,"UMD"
"catch22",24,0.347222222222222,26,"UMD"
"Moment 1",1,0.270833333333333,27,"UMD"
"Moments 1,2",2,0.340277777777778,27,"UMD"
"Moments 1,2,3",3,0.319444444444444,27,"UMD"
"Moments 1,2,3,4",4,0.333333333333333,27,"UMD"
"catch22",24,0.340277777777778,27,"UMD"
"Moment 1",1,0.368055555555556,28,"UMD"
"Moments 1,2",2,0.416666666666667,28,"UMD"
"Moments 1,2,3",3,0.458333333333333,28,"UMD"
"Moments 1,2,3,4",4,0.416666666666667,28,"UMD"
"catch22",24,0.340277777777778,28,"UMD"
"Moment 1",1,0.354166666666667,29,"UMD"
"Moments 1,2",2,0.340277777777778,29,"UMD"
"Moments 1,2,3",3,0.3125,29,"UMD"
"Moments 1,2,3,4",4,0.354166666666667,29,"UMD"
"catch22",24,0.340277777777778,29,"UMD"
"Moment 1",1,0.298611111111111,30,"UMD"
"Moments 1,2",2,0.284722222222222,30,"UMD"
"Moments 1,2,3",3,0.291666666666667,30,"UMD"
"Moments 1,2,3,4",4,0.298611111111111,30,"UMD"
"catch22",24,0.305555555555556,30,"UMD"
"Moment 1",1,0.368055555555556,31,"UMD"
"Moments 1,2",2,0.375,31,"UMD"
"Moments 1,2,3",3,0.354166666666667,31,"UMD"
"Moments 1,2,3,4",4,0.409722222222222,31,"UMD"
"catch22",24,0.402777777777778,31,"UMD"
"Moment 1",1,0.361111111111111,32,"UMD"
"Moments 1,2",2,0.333333333333333,32,"UMD"
"Moments 1,2,3",3,0.333333333333333,32,"UMD"
"Moments 1,2,3,4",4,0.347222222222222,32,"UMD"
"catch22",24,0.3125,32,"UMD"
"Moment 1",1,0.354166666666667,33,"UMD"
"Moments 1,2",2,0.347222222222222,33,"UMD"
"Moments 1,2,3",3,0.340277777777778,33,"UMD"
"Moments 1,2,3,4",4,0.3125,33,"UMD"
"catch22",24,0.277777777777778,33,"UMD"
"Moment 1",1,0.3125,34,"UMD"
"Moments 1,2",2,0.354166666666667,34,"UMD"
"Moments 1,2,3",3,0.354166666666667,34,"UMD"
"Moments 1,2,3,4",4,0.333333333333333,34,"UMD"
"catch22",24,0.354166666666667,34,"UMD"
"Moment 1",1,0.375,35,"UMD"
"Moments 1,2",2,0.381944444444444,35,"UMD"
"Moments 1,2,3",3,0.270833333333333,35,"UMD"
"Moments 1,2,3,4",4,0.25,35,"UMD"
"catch22",24,0.305555555555556,35,"UMD"
"Moment 1",1,0.361111111111111,36,"UMD"
"Moments 1,2",2,0.381944444444444,36,"UMD"
"Moments 1,2,3",3,0.368055555555556,36,"UMD"
"Moments 1,2,3,4",4,0.361111111111111,36,"UMD"
"catch22",24,0.347222222222222,36,"UMD"
"Moment 1",1,0.340277777777778,37,"UMD"
"Moments 1,2",2,0.340277777777778,37,"UMD"
"Moments 1,2,3",3,0.347222222222222,37,"UMD"
"Moments 1,2,3,4",4,0.326388888888889,37,"UMD"
"catch22",24,0.256944444444444,37,"UMD"
"Moment 1",1,0.319444444444444,38,"UMD"
"Moments 1,2",2,0.381944444444444,38,"UMD"
"Moments 1,2,3",3,0.340277777777778,38,"UMD"
"Moments 1,2,3,4",4,0.416666666666667,38,"UMD"
"catch22",24,0.354166666666667,38,"UMD"
"Moment 1",1,0.3125,39,"UMD"
"Moments 1,2",2,0.347222222222222,39,"UMD"
"Moments 1,2,3",3,0.333333333333333,39,"UMD"
"Moments 1,2,3,4",4,0.333333333333333,39,"UMD"
"catch22",24,0.375,39,"UMD"
"Moment 1",1,0.291666666666667,40,"UMD"
"Moments 1,2",2,0.298611111111111,40,"UMD"
"Moments 1,2,3",3,0.3125,40,"UMD"
"Moments 1,2,3,4",4,0.298611111111111,40,"UMD"
"catch22",24,0.361111111111111,40,"UMD"
"Moment 1",1,0.375,41,"UMD"
"Moments 1,2",2,0.354166666666667,41,"UMD"
"Moments 1,2,3",3,0.354166666666667,41,"UMD"
"Moments 1,2,3,4",4,0.319444444444444,41,"UMD"
"catch22",24,0.375,41,"UMD"
"Moment 1",1,0.340277777777778,42,"UMD"
"Moments 1,2",2,0.340277777777778,42,"UMD"
"Moments 1,2,3",3,0.326388888888889,42,"UMD"
"Moments 1,2,3,4",4,0.333333333333333,42,"UMD"
"catch22",24,0.354166666666667,42,"UMD"
"Moment 1",1,0.326388888888889,43,"UMD"
"Moments 1,2",2,0.326388888888889,43,"UMD"
"Moments 1,2,3",3,0.298611111111111,43,"UMD"
"Moments 1,2,3,4",4,0.340277777777778,43,"UMD"
"catch22",24,0.340277777777778,43,"UMD"
"Moment 1",1,0.3125,44,"UMD"
"Moments 1,2",2,0.347222222222222,44,"UMD"
"Moments 1,2,3",3,0.340277777777778,44,"UMD"
"Moments 1,2,3,4",4,0.340277777777778,44,"UMD"
"catch22",24,0.298611111111111,44,"UMD"
"Moment 1",1,0.333333333333333,45,"UMD"
"Moments 1,2",2,0.368055555555556,45,"UMD"
"Moments 1,2,3",3,0.347222222222222,45,"UMD"
"Moments 1,2,3,4",4,0.326388888888889,45,"UMD"
"catch22",24,0.416666666666667,45,"UMD"
"Moment 1",1,0.319444444444444,46,"UMD"
"Moments 1,2",2,0.347222222222222,46,"UMD"
"Moments 1,2,3",3,0.333333333333333,46,"UMD"
"Moments 1,2,3,4",4,0.305555555555556,46,"UMD"
"catch22",24,0.277777777777778,46,"UMD"
"Moment 1",1,0.340277777777778,47,"UMD"
"Moments 1,2",2,0.319444444444444,47,"UMD"
"Moments 1,2,3",3,0.326388888888889,47,"UMD"
"Moments 1,2,3,4",4,0.319444444444444,47,"UMD"
"catch22",24,0.298611111111111,47,"UMD"
"Moment 1",1,0.381944444444444,48,"UMD"
"Moments 1,2",2,0.409722222222222,48,"UMD"
"Moments 1,2,3",3,0.381944444444444,48,"UMD"
"Moments 1,2,3,4",4,0.430555555555556,48,"UMD"
"catch22",24,0.381944444444444,48,"UMD"
"Moment 1",1,0.25,49,"UMD"
"Moments 1,2",2,0.25,49,"UMD"
"Moments 1,2,3",3,0.243055555555556,49,"UMD"
"Moments 1,2,3,4",4,0.25,49,"UMD"
"catch22",24,0.326388888888889,49,"UMD"
"Moment 1",1,0.340277777777778,50,"UMD"
"Moments 1,2",2,0.340277777777778,50,"UMD"
"Moments 1,2,3",3,0.319444444444444,50,"UMD"
"Moments 1,2,3,4",4,0.354166666666667,50,"UMD"
"catch22",24,0.333333333333333,50,"UMD"
"Moment 1",1,0.319444444444444,51,"UMD"
"Moments 1,2",2,0.3125,51,"UMD"
"Moments 1,2,3",3,0.340277777777778,51,"UMD"
"Moments 1,2,3,4",4,0.354166666666667,51,"UMD"
"catch22",24,0.381944444444444,51,"UMD"
"Moment 1",1,0.256944444444444,52,"UMD"
"Moments 1,2",2,0.256944444444444,52,"UMD"
"Moments 1,2,3",3,0.263888888888889,52,"UMD"
"Moments 1,2,3,4",4,0.340277777777778,52,"UMD"
"catch22",24,0.381944444444444,52,"UMD"
"Moment 1",1,0.333333333333333,53,"UMD"
"Moments 1,2",2,0.340277777777778,53,"UMD"
"Moments 1,2,3",3,0.3125,53,"UMD"
"Moments 1,2,3,4",4,0.3125,53,"UMD"
"catch22",24,0.388888888888889,53,"UMD"
"Moment 1",1,0.3125,54,"UMD"
"Moments 1,2",2,0.340277777777778,54,"UMD"
"Moments 1,2,3",3,0.340277777777778,54,"UMD"
"Moments 1,2,3,4",4,0.319444444444444,54,"UMD"
"catch22",24,0.375,54,"UMD"
"Moment 1",1,0.388888888888889,55,"UMD"
"Moments 1,2",2,0.305555555555556,55,"UMD"
"Moments 1,2,3",3,0.333333333333333,55,"UMD"
"Moments 1,2,3,4",4,0.333333333333333,55,"UMD"
"catch22",24,0.326388888888889,55,"UMD"
"Moment 1",1,0.333333333333333,56,"UMD"
"Moments 1,2",2,0.347222222222222,56,"UMD"
"Moments 1,2,3",3,0.361111111111111,56,"UMD"
"Moments 1,2,3,4",4,0.368055555555556,56,"UMD"
"catch22",24,0.388888888888889,56,"UMD"
"Moment 1",1,0.284722222222222,57,"UMD"
"Moments 1,2",2,0.319444444444444,57,"UMD"
"Moments 1,2,3",3,0.381944444444444,57,"UMD"
"Moments 1,2,3,4",4,0.347222222222222,57,"UMD"
"catch22",24,0.381944444444444,57,"UMD"
"Moment 1",1,0.333333333333333,58,"UMD"
"Moments 1,2",2,0.347222222222222,58,"UMD"
"Moments 1,2,3",3,0.333333333333333,58,"UMD"
"Moments 1,2,3,4",4,0.270833333333333,58,"UMD"
"catch22",24,0.347222222222222,58,"UMD"
"Moment 1",1,0.3125,59,"UMD"
"Moments 1,2",2,0.340277777777778,59,"UMD"
"Moments 1,2,3",3,0.291666666666667,59,"UMD"
"Moments 1,2,3,4",4,0.277777777777778,59,"UMD"
"catch22",24,0.375,59,"UMD"
"Moment 1",1,0.333333333333333,60,"UMD"
"Moments 1,2",2,0.319444444444444,60,"UMD"
"Moments 1,2,3",3,0.298611111111111,60,"UMD"
"Moments 1,2,3,4",4,0.277777777777778,60,"UMD"
"catch22",24,0.326388888888889,60,"UMD"
"Moment 1",1,0.340277777777778,61,"UMD"
"Moments 1,2",2,0.326388888888889,61,"UMD"
"Moments 1,2,3",3,0.3125,61,"UMD"
"Moments 1,2,3,4",4,0.354166666666667,61,"UMD"
"catch22",24,0.291666666666667,61,"UMD"
"Moment 1",1,0.340277777777778,62,"UMD"
"Moments 1,2",2,0.340277777777778,62,"UMD"
"Moments 1,2,3",3,0.333333333333333,62,"UMD"
"Moments 1,2,3,4",4,0.340277777777778,62,"UMD"
"catch22",24,0.347222222222222,62,"UMD"
"Moment 1",1,0.284722222222222,63,"UMD"
"Moments 1,2",2,0.305555555555556,63,"UMD"
"Moments 1,2,3",3,0.333333333333333,63,"UMD"
"Moments 1,2,3,4",4,0.333333333333333,63,"UMD"
"catch22",24,0.340277777777778,63,"UMD"
"Moment 1",1,0.277777777777778,64,"UMD"
"Moments 1,2",2,0.326388888888889,64,"UMD"
"Moments 1,2,3",3,0.333333333333333,64,"UMD"
"Moments 1,2,3,4",4,0.375,64,"UMD"
"catch22",24,0.3125,64,"UMD"
"Moment 1",1,0.347222222222222,65,"UMD"
"Moments 1,2",2,0.354166666666667,65,"UMD"
"Moments 1,2,3",3,0.305555555555556,65,"UMD"
"Moments 1,2,3,4",4,0.375,65,"UMD"
"catch22",24,0.388888888888889,65,"UMD"
"Moment 1",1,0.326388888888889,66,"UMD"
"Moments 1,2",2,0.291666666666667,66,"UMD"
"Moments 1,2,3",3,0.298611111111111,66,"UMD"
"Moments 1,2,3,4",4,0.277777777777778,66,"UMD"
"catch22",24,0.305555555555556,66,"UMD"
"Moment 1",1,0.3125,67,"UMD"
"Moments 1,2",2,0.340277777777778,67,"UMD"
"Moments 1,2,3",3,0.319444444444444,67,"UMD"
"Moments 1,2,3,4",4,0.333333333333333,67,"UMD"
"catch22",24,0.305555555555556,67,"UMD"
"Moment 1",1,0.3125,68,"UMD"
"Moments 1,2",2,0.319444444444444,68,"UMD"
"Moments 1,2,3",3,0.270833333333333,68,"UMD"
"Moments 1,2,3,4",4,0.270833333333333,68,"UMD"
"catch22",24,0.368055555555556,68,"UMD"
"Moment 1",1,0.333333333333333,69,"UMD"
"Moments 1,2",2,0.340277777777778,69,"UMD"
"Moments 1,2,3",3,0.305555555555556,69,"UMD"
"Moments 1,2,3,4",4,0.284722222222222,69,"UMD"
"catch22",24,0.229166666666667,69,"UMD"
"Moment 1",1,0.298611111111111,70,"UMD"
"Moments 1,2",2,0.381944444444444,70,"UMD"
"Moments 1,2,3",3,0.409722222222222,70,"UMD"
"Moments 1,2,3,4",4,0.388888888888889,70,"UMD"
"catch22",24,0.347222222222222,70,"UMD"
"Moment 1",1,0.347222222222222,71,"UMD"
"Moments 1,2",2,0.319444444444444,71,"UMD"
"Moments 1,2,3",3,0.319444444444444,71,"UMD"
"Moments 1,2,3,4",4,0.361111111111111,71,"UMD"
"catch22",24,0.354166666666667,71,"UMD"
"Moment 1",1,0.354166666666667,72,"UMD"
"Moments 1,2",2,0.375,72,"UMD"
"Moments 1,2,3",3,0.354166666666667,72,"UMD"
"Moments 1,2,3,4",4,0.388888888888889,72,"UMD"
"catch22",24,0.298611111111111,72,"UMD"
"Moment 1",1,0.326388888888889,73,"UMD"
"Moments 1,2",2,0.305555555555556,73,"UMD"
"Moments 1,2,3",3,0.291666666666667,73,"UMD"
"Moments 1,2,3,4",4,0.319444444444444,73,"UMD"
"catch22",24,0.326388888888889,73,"UMD"
"Moment 1",1,0.361111111111111,74,"UMD"
"Moments 1,2",2,0.333333333333333,74,"UMD"
"Moments 1,2,3",3,0.395833333333333,74,"UMD"
"Moments 1,2,3,4",4,0.368055555555556,74,"UMD"
"catch22",24,0.326388888888889,74,"UMD"
"Moment 1",1,0.305555555555556,75,"UMD"
"Moments 1,2",2,0.3125,75,"UMD"
"Moments 1,2,3",3,0.333333333333333,75,"UMD"
"Moments 1,2,3,4",4,0.319444444444444,75,"UMD"
"catch22",24,0.333333333333333,75,"UMD"
"Moment 1",1,0.361111111111111,76,"UMD"
"Moments 1,2",2,0.409722222222222,76,"UMD"
"Moments 1,2,3",3,0.340277777777778,76,"UMD"
"Moments 1,2,3,4",4,0.3125,76,"UMD"
"catch22",24,0.305555555555556,76,"UMD"
"Moment 1",1,0.270833333333333,77,"UMD"
"Moments 1,2",2,0.298611111111111,77,"UMD"
"Moments 1,2,3",3,0.298611111111111,77,"UMD"
"Moments 1,2,3,4",4,0.298611111111111,77,"UMD"
"catch22",24,0.284722222222222,77,"UMD"
"Moment 1",1,0.340277777777778,78,"UMD"
"Moments 1,2",2,0.354166666666667,78,"UMD"
"Moments 1,2,3",3,0.368055555555556,78,"UMD"
"Moments 1,2,3,4",4,0.347222222222222,78,"UMD"
"catch22",24,0.284722222222222,78,"UMD"
"Moment 1",1,0.347222222222222,79,"UMD"
"Moments 1,2",2,0.3125,79,"UMD"
"Moments 1,2,3",3,0.243055555555556,79,"UMD"
"Moments 1,2,3,4",4,0.354166666666667,79,"UMD"
"catch22",24,0.368055555555556,79,"UMD"
"Moment 1",1,0.381944444444444,80,"UMD"
"Moments 1,2",2,0.381944444444444,80,"UMD"
"Moments 1,2,3",3,0.381944444444444,80,"UMD"
"Moments 1,2,3,4",4,0.409722222222222,80,"UMD"
"catch22",24,0.354166666666667,80,"UMD"
"Moment 1",1,0.319444444444444,81,"UMD"
"Moments 1,2",2,0.3125,81,"UMD"
"Moments 1,2,3",3,0.333333333333333,81,"UMD"
"Moments 1,2,3,4",4,0.3125,81,"UMD"
"catch22",24,0.291666666666667,81,"UMD"
"Moment 1",1,0.354166666666667,82,"UMD"
"Moments 1,2",2,0.354166666666667,82,"UMD"
"Moments 1,2,3",3,0.354166666666667,82,"UMD"
"Moments 1,2,3,4",4,0.340277777777778,82,"UMD"
"catch22",24,0.395833333333333,82,"UMD"
"Moment 1",1,0.354166666666667,83,"UMD"
"Moments 1,2",2,0.333333333333333,83,"UMD"
"Moments 1,2,3",3,0.361111111111111,83,"UMD"
"Moments 1,2,3,4",4,0.305555555555556,83,"UMD"
"catch22",24,0.3125,83,"UMD"
"Moment 1",1,0.361111111111111,84,"UMD"
"Moments 1,2",2,0.354166666666667,84,"UMD"
"Moments 1,2,3",3,0.340277777777778,84,"UMD"
"Moments 1,2,3,4",4,0.361111111111111,84,"UMD"
"catch22",24,0.326388888888889,84,"UMD"
"Moment 1",1,0.326388888888889,85,"UMD"
"Moments 1,2",2,0.388888888888889,85,"UMD"
"Moments 1,2,3",3,0.340277777777778,85,"UMD"
"Moments 1,2,3,4",4,0.368055555555556,85,"UMD"
"catch22",24,0.284722222222222,85,"UMD"
"Moment 1",1,0.347222222222222,86,"UMD"
"Moments 1,2",2,0.284722222222222,86,"UMD"
"Moments 1,2,3",3,0.256944444444444,86,"UMD"
"Moments 1,2,3,4",4,0.256944444444444,86,"UMD"
"catch22",24,0.277777777777778,86,"UMD"
"Moment 1",1,0.270833333333333,87,"UMD"
"Moments 1,2",2,0.333333333333333,87,"UMD"
"Moments 1,2,3",3,0.291666666666667,87,"UMD"
"Moments 1,2,3,4",4,0.284722222222222,87,"UMD"
"catch22",24,0.354166666666667,87,"UMD"
"Moment 1",1,0.305555555555556,88,"UMD"
"Moments 1,2",2,0.347222222222222,88,"UMD"
"Moments 1,2,3",3,0.3125,88,"UMD"
"Moments 1,2,3,4",4,0.277777777777778,88,"UMD"
"catch22",24,0.375,88,"UMD"
"Moment 1",1,0.368055555555556,89,"UMD"
"Moments 1,2",2,0.340277777777778,89,"UMD"
"Moments 1,2,3",3,0.298611111111111,89,"UMD"
"Moments 1,2,3,4",4,0.3125,89,"UMD"
"catch22",24,0.284722222222222,89,"UMD"
"Moment 1",1,0.368055555555556,90,"UMD"
"Moments 1,2",2,0.361111111111111,90,"UMD"
"Moments 1,2,3",3,0.409722222222222,90,"UMD"
"Moments 1,2,3,4",4,0.409722222222222,90,"UMD"
"catch22",24,0.402777777777778,90,"UMD"
"Moment 1",1,0.354166666666667,91,"UMD"
"Moments 1,2",2,0.361111111111111,91,"UMD"
"Moments 1,2,3",3,0.326388888888889,91,"UMD"
"Moments 1,2,3,4",4,0.333333333333333,91,"UMD"
"catch22",24,0.451388888888889,91,"UMD"
"Moment 1",1,0.388888888888889,92,"UMD"
"Moments 1,2",2,0.388888888888889,92,"UMD"
"Moments 1,2,3",3,0.368055555555556,92,"UMD"
"Moments 1,2,3,4",4,0.326388888888889,92,"UMD"
"catch22",24,0.326388888888889,92,"UMD"
"Moment 1",1,0.340277777777778,93,"UMD"
"Moments 1,2",2,0.347222222222222,93,"UMD"
"Moments 1,2,3",3,0.319444444444444,93,"UMD"
"Moments 1,2,3,4",4,0.305555555555556,93,"UMD"
"catch22",24,0.243055555555556,93,"UMD"
"Moment 1",1,0.25,94,"UMD"
"Moments 1,2",2,0.25,94,"UMD"
"Moments 1,2,3",3,0.236111111111111,94,"UMD"
"Moments 1,2,3,4",4,0.284722222222222,94,"UMD"
"catch22",24,0.284722222222222,94,"UMD"
"Moment 1",1,0.354166666666667,95,"UMD"
"Moments 1,2",2,0.354166666666667,95,"UMD"
"Moments 1,2,3",3,0.347222222222222,95,"UMD"
"Moments 1,2,3,4",4,0.354166666666667,95,"UMD"
"catch22",24,0.305555555555556,95,"UMD"
"Moment 1",1,0.326388888888889,96,"UMD"
"Moments 1,2",2,0.347222222222222,96,"UMD"
"Moments 1,2,3",3,0.305555555555556,96,"UMD"
"Moments 1,2,3,4",4,0.291666666666667,96,"UMD"
"catch22",24,0.368055555555556,96,"UMD"
"Moment 1",1,0.284722222222222,97,"UMD"
"Moments 1,2",2,0.326388888888889,97,"UMD"
"Moments 1,2,3",3,0.298611111111111,97,"UMD"
"Moments 1,2,3,4",4,0.354166666666667,97,"UMD"
"catch22",24,0.354166666666667,97,"UMD"
"Moment 1",1,0.277777777777778,98,"UMD"
"Moments 1,2",2,0.298611111111111,98,"UMD"
"Moments 1,2,3",3,0.270833333333333,98,"UMD"
"Moments 1,2,3,4",4,0.270833333333333,98,"UMD"
"catch22",24,0.333333333333333,98,"UMD"
"Moment 1",1,0.277777777777778,99,"UMD"
"Moments 1,2",2,0.277777777777778,99,"UMD"
"Moments 1,2,3",3,0.361111111111111,99,"UMD"
"Moments 1,2,3,4",4,0.340277777777778,99,"UMD"
"catch22",24,0.347222222222222,99,"UMD"
"Moment 1",1,0.305555555555556,100,"UMD"
"Moments 1,2",2,0.347222222222222,100,"UMD"
"Moments 1,2,3",3,0.361111111111111,100,"UMD"
"Moments 1,2,3,4",4,0.340277777777778,100,"UMD"
"catch22",24,0.361111111111111,100,"UMD"
