"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.125274725274725,11,"FiftyWords"
"Moments 1,2,3",3,0.114285714285714,11,"FiftyWords"
"Moments 1,2,3,4",4,0.112087912087912,11,"FiftyWords"
"catch22",24,0.0659340659340659,11,"FiftyWords"
"Moment 1",1,0.125274725274725,12,"FiftyWords"
"Moments 1,2",2,0.123076923076923,12,"FiftyWords"
"Moments 1,2,3",3,0.114285714285714,12,"FiftyWords"
"Moments 1,2,3,4",4,0.131868131868132,12,"FiftyWords"
"catch22",24,0.0615384615384615,12,"FiftyWords"
"Moment 1",1,0.125274725274725,13,"FiftyWords"
"Moments 1,2",2,0.123076923076923,13,"FiftyWords"
"Moments 1,2,3",3,0.0923076923076923,13,"FiftyWords"
"Moments 1,2,3,4",4,0.114285714285714,13,"FiftyWords"
"catch22",24,0.0505494505494506,13,"FiftyWords"
"Moment 1",1,0.0967032967032967,14,"FiftyWords"
"Moments 1,2",2,0.118681318681319,14,"FiftyWords"
"Moments 1,2,3",3,0.112087912087912,14,"FiftyWords"
"Moments 1,2,3,4",4,0.123076923076923,14,"FiftyWords"
"catch22",24,0.0791208791208791,14,"FiftyWords"
"Moment 1",1,0.125274725274725,15,"FiftyWords"
"Moments 1,2",2,0.0857142857142857,15,"FiftyWords"
"Moments 1,2,3",3,0.0879120879120879,15,"FiftyWords"
"Moments 1,2,3,4",4,0.0923076923076923,15,"FiftyWords"
"catch22",24,0.0659340659340659,15,"FiftyWords"
"Moment 1",1,0.107692307692308,16,"FiftyWords"
"Moments 1,2",2,0.114285714285714,16,"FiftyWords"
"Moments 1,2,3",3,0.101098901098901,16,"FiftyWords"
"Moments 1,2,3,4",4,0.0989010989010989,16,"FiftyWords"
"catch22",24,0.0681318681318681,16,"FiftyWords"
"Moment 1",1,0.107692307692308,17,"FiftyWords"
"Moments 1,2",2,0.105494505494505,17,"FiftyWords"
"Moments 1,2,3",3,0.112087912087912,17,"FiftyWords"
"Moments 1,2,3,4",4,0.112087912087912,17,"FiftyWords"
"catch22",24,0.0747252747252747,17,"FiftyWords"
"Moment 1",1,0.125274725274725,18,"FiftyWords"
"Moments 1,2",2,0.10989010989011,18,"FiftyWords"
"Moments 1,2,3",3,0.107692307692308,18,"FiftyWords"
"Moments 1,2,3,4",4,0.10989010989011,18,"FiftyWords"
"catch22",24,0.0615384615384615,18,"FiftyWords"
"Moment 1",1,0.125274725274725,19,"FiftyWords"
"Moments 1,2",2,0.10989010989011,19,"FiftyWords"
"Moments 1,2,3",3,0.112087912087912,19,"FiftyWords"
"Moments 1,2,3,4",4,0.112087912087912,19,"FiftyWords"
"catch22",24,0.0659340659340659,19,"FiftyWords"
"Moment 1",1,0.107692307692308,20,"FiftyWords"
"Moments 1,2",2,0.118681318681319,20,"FiftyWords"
"Moments 1,2,3",3,0.10989010989011,20,"FiftyWords"
"Moments 1,2,3,4",4,0.107692307692308,20,"FiftyWords"
"catch22",24,0.0791208791208791,20,"FiftyWords"
"Moment 1",1,0.103296703296703,21,"FiftyWords"
"Moments 1,2",2,0.105494505494505,21,"FiftyWords"
"Moments 1,2,3",3,0.107692307692308,21,"FiftyWords"
"Moments 1,2,3,4",4,0.0879120879120879,21,"FiftyWords"
"catch22",24,0.0659340659340659,21,"FiftyWords"
"Moment 1",1,0.125274725274725,22,"FiftyWords"
"Moments 1,2",2,0.125274725274725,22,"FiftyWords"
"Moments 1,2,3",3,0.112087912087912,22,"FiftyWords"
"Moments 1,2,3,4",4,0.123076923076923,22,"FiftyWords"
"catch22",24,0.0659340659340659,22,"FiftyWords"
"Moment 1",1,0.125274725274725,23,"FiftyWords"
"Moments 1,2",2,0.125274725274725,23,"FiftyWords"
"Moments 1,2,3",3,0.127472527472527,23,"FiftyWords"
"Moments 1,2,3,4",4,0.134065934065934,23,"FiftyWords"
"catch22",24,0.0725274725274725,23,"FiftyWords"
"Moment 1",1,0.125274725274725,24,"FiftyWords"
"Moments 1,2",2,0.0923076923076923,24,"FiftyWords"
"Moments 1,2,3",3,0.0945054945054945,24,"FiftyWords"
"Moments 1,2,3,4",4,0.0989010989010989,24,"FiftyWords"
"catch22",24,0.0813186813186813,24,"FiftyWords"
"Moment 1",1,0.12967032967033,25,"FiftyWords"
"Moments 1,2",2,0.120879120879121,25,"FiftyWords"
"Moments 1,2,3",3,0.120879120879121,25,"FiftyWords"
"Moments 1,2,3,4",4,0.123076923076923,25,"FiftyWords"
"catch22",24,0.0813186813186813,25,"FiftyWords"
"Moment 1",1,0.125274725274725,26,"FiftyWords"
"Moments 1,2",2,0.125274725274725,26,"FiftyWords"
"Moments 1,2,3",3,0.107692307692308,26,"FiftyWords"
"Moments 1,2,3,4",4,0.107692307692308,26,"FiftyWords"
"catch22",24,0.0747252747252747,26,"FiftyWords"
"Moment 1",1,0.123076923076923,27,"FiftyWords"
"Moments 1,2",2,0.0989010989010989,27,"FiftyWords"
"Moments 1,2,3",3,0.0967032967032967,27,"FiftyWords"
"Moments 1,2,3,4",4,0.105494505494505,27,"FiftyWords"
"catch22",24,0.0747252747252747,27,"FiftyWords"
"Moment 1",1,0.107692307692308,28,"FiftyWords"
"Moments 1,2",2,0.0967032967032967,28,"FiftyWords"
"Moments 1,2,3",3,0.123076923076923,28,"FiftyWords"
"Moments 1,2,3,4",4,0.112087912087912,28,"FiftyWords"
"catch22",24,0.0615384615384615,28,"FiftyWords"
"Moment 1",1,0.120879120879121,29,"FiftyWords"
"Moments 1,2",2,0.12967032967033,29,"FiftyWords"
"Moments 1,2,3",3,0.125274725274725,29,"FiftyWords"
"Moments 1,2,3,4",4,0.118681318681319,29,"FiftyWords"
"catch22",24,0.0681318681318681,29,"FiftyWords"
"Moment 1",1,0.125274725274725,30,"FiftyWords"
"Moments 1,2",2,0.125274725274725,30,"FiftyWords"
"Moments 1,2,3",3,0.116483516483516,30,"FiftyWords"
"Moments 1,2,3,4",4,0.112087912087912,30,"FiftyWords"
"catch22",24,0.0549450549450549,30,"FiftyWords"
"Moment 1",1,0.125274725274725,31,"FiftyWords"
"Moments 1,2",2,0.101098901098901,31,"FiftyWords"
"Moments 1,2,3",3,0.114285714285714,31,"FiftyWords"
"Moments 1,2,3,4",4,0.118681318681319,31,"FiftyWords"
"catch22",24,0.0703296703296703,31,"FiftyWords"
"Moment 1",1,0.125274725274725,32,"FiftyWords"
"Moments 1,2",2,0.123076923076923,32,"FiftyWords"
"Moments 1,2,3",3,0.112087912087912,32,"FiftyWords"
"Moments 1,2,3,4",4,0.103296703296703,32,"FiftyWords"
"catch22",24,0.0593406593406593,32,"FiftyWords"
"Moment 1",1,0.125274725274725,33,"FiftyWords"
"Moments 1,2",2,0.118681318681319,33,"FiftyWords"
"Moments 1,2,3",3,0.10989010989011,33,"FiftyWords"
"Moments 1,2,3,4",4,0.103296703296703,33,"FiftyWords"
"catch22",24,0.0725274725274725,33,"FiftyWords"
"Moment 1",1,0.125274725274725,34,"FiftyWords"
"Moments 1,2",2,0.125274725274725,34,"FiftyWords"
"Moments 1,2,3",3,0.123076923076923,34,"FiftyWords"
"Moments 1,2,3,4",4,0.0967032967032967,34,"FiftyWords"
"catch22",24,0.0747252747252747,34,"FiftyWords"
"Moment 1",1,0.125274725274725,35,"FiftyWords"
"Moments 1,2",2,0.125274725274725,35,"FiftyWords"
"Moments 1,2,3",3,0.123076923076923,35,"FiftyWords"
"Moments 1,2,3,4",4,0.127472527472527,35,"FiftyWords"
"catch22",24,0.0879120879120879,35,"FiftyWords"
"Moment 1",1,0.125274725274725,36,"FiftyWords"
"Moments 1,2",2,0.125274725274725,36,"FiftyWords"
"Moments 1,2,3",3,0.103296703296703,36,"FiftyWords"
"Moments 1,2,3,4",4,0.114285714285714,36,"FiftyWords"
"catch22",24,0.0571428571428571,36,"FiftyWords"
"Moment 1",1,0.0967032967032967,37,"FiftyWords"
"Moments 1,2",2,0.116483516483516,37,"FiftyWords"
"Moments 1,2,3",3,0.10989010989011,37,"FiftyWords"
"Moments 1,2,3,4",4,0.112087912087912,37,"FiftyWords"
"catch22",24,0.0549450549450549,37,"FiftyWords"
"Moment 1",1,0.112087912087912,38,"FiftyWords"
"Moments 1,2",2,0.101098901098901,38,"FiftyWords"
"Moments 1,2,3",3,0.0967032967032967,38,"FiftyWords"
"Moments 1,2,3,4",4,0.0923076923076923,38,"FiftyWords"
"catch22",24,0.0791208791208791,38,"FiftyWords"
"Moment 1",1,0.125274725274725,39,"FiftyWords"
"Moments 1,2",2,0.125274725274725,39,"FiftyWords"
"Moments 1,2,3",3,0.125274725274725,39,"FiftyWords"
"Moments 1,2,3,4",4,0.125274725274725,39,"FiftyWords"
"catch22",24,0.0593406593406593,39,"FiftyWords"
"Moment 1",1,0.125274725274725,40,"FiftyWords"
"Moments 1,2",2,0.118681318681319,40,"FiftyWords"
"Moments 1,2,3",3,0.118681318681319,40,"FiftyWords"
"Moments 1,2,3,4",4,0.125274725274725,40,"FiftyWords"
"catch22",24,0.0747252747252747,40,"FiftyWords"
"Moment 1",1,0.125274725274725,41,"FiftyWords"
"Moments 1,2",2,0.125274725274725,41,"FiftyWords"
"Moments 1,2,3",3,0.125274725274725,41,"FiftyWords"
"Moments 1,2,3,4",4,0.125274725274725,41,"FiftyWords"
"catch22",24,0.0703296703296703,41,"FiftyWords"
"Moment 1",1,0.138461538461538,42,"FiftyWords"
"Moments 1,2",2,0.125274725274725,42,"FiftyWords"
"Moments 1,2,3",3,0.125274725274725,42,"FiftyWords"
"Moments 1,2,3,4",4,0.120879120879121,42,"FiftyWords"
"catch22",24,0.0769230769230769,42,"FiftyWords"
"Moment 1",1,0.103296703296703,43,"FiftyWords"
"Moments 1,2",2,0.101098901098901,43,"FiftyWords"
"Moments 1,2,3",3,0.101098901098901,43,"FiftyWords"
"Moments 1,2,3,4",4,0.0835164835164835,43,"FiftyWords"
"catch22",24,0.0527472527472527,43,"FiftyWords"
"Moment 1",1,0.0901098901098901,44,"FiftyWords"
"Moments 1,2",2,0.0879120879120879,44,"FiftyWords"
"Moments 1,2,3",3,0.0879120879120879,44,"FiftyWords"
"Moments 1,2,3,4",4,0.0901098901098901,44,"FiftyWords"
"catch22",24,0.0791208791208791,44,"FiftyWords"
"Moment 1",1,0.125274725274725,45,"FiftyWords"
"Moments 1,2",2,0.10989010989011,45,"FiftyWords"
"Moments 1,2,3",3,0.125274725274725,45,"FiftyWords"
"Moments 1,2,3,4",4,0.125274725274725,45,"FiftyWords"
"catch22",24,0.0769230769230769,45,"FiftyWords"
"Moment 1",1,0.125274725274725,46,"FiftyWords"
"Moments 1,2",2,0.125274725274725,46,"FiftyWords"
"Moments 1,2,3",3,0.10989010989011,46,"FiftyWords"
"Moments 1,2,3,4",4,0.0901098901098901,46,"FiftyWords"
"catch22",24,0.0593406593406593,46,"FiftyWords"
"Moment 1",1,0.125274725274725,47,"FiftyWords"
"Moments 1,2",2,0.125274725274725,47,"FiftyWords"
"Moments 1,2,3",3,0.105494505494505,47,"FiftyWords"
"Moments 1,2,3,4",4,0.10989010989011,47,"FiftyWords"
"catch22",24,0.0549450549450549,47,"FiftyWords"
"Moment 1",1,0.125274725274725,48,"FiftyWords"
"Moments 1,2",2,0.125274725274725,48,"FiftyWords"
"Moments 1,2,3",3,0.112087912087912,48,"FiftyWords"
"Moments 1,2,3,4",4,0.125274725274725,48,"FiftyWords"
"catch22",24,0.0725274725274725,48,"FiftyWords"
"Moment 1",1,0.123076923076923,49,"FiftyWords"
"Moments 1,2",2,0.112087912087912,49,"FiftyWords"
"Moments 1,2,3",3,0.114285714285714,49,"FiftyWords"
"Moments 1,2,3,4",4,0.114285714285714,49,"FiftyWords"
"catch22",24,0.0769230769230769,49,"FiftyWords"
"Moment 1",1,0.125274725274725,50,"FiftyWords"
"Moments 1,2",2,0.125274725274725,50,"FiftyWords"
"Moments 1,2,3",3,0.105494505494505,50,"FiftyWords"
"Moments 1,2,3,4",4,0.103296703296703,50,"FiftyWords"
"catch22",24,0.0593406593406593,50,"FiftyWords"
"Moment 1",1,0.125274725274725,51,"FiftyWords"
"Moments 1,2",2,0.125274725274725,51,"FiftyWords"
"Moments 1,2,3",3,0.103296703296703,51,"FiftyWords"
"Moments 1,2,3,4",4,0.10989010989011,51,"FiftyWords"
"catch22",24,0.0549450549450549,51,"FiftyWords"
"Moment 1",1,0.125274725274725,52,"FiftyWords"
"Moments 1,2",2,0.105494505494505,52,"FiftyWords"
"Moments 1,2,3",3,0.0967032967032967,52,"FiftyWords"
"Moments 1,2,3,4",4,0.0989010989010989,52,"FiftyWords"
"catch22",24,0.103296703296703,52,"FiftyWords"
"Moment 1",1,0.116483516483516,53,"FiftyWords"
"Moments 1,2",2,0.112087912087912,53,"FiftyWords"
"Moments 1,2,3",3,0.116483516483516,53,"FiftyWords"
"Moments 1,2,3,4",4,0.118681318681319,53,"FiftyWords"
"catch22",24,0.0703296703296703,53,"FiftyWords"
"Moment 1",1,0.125274725274725,54,"FiftyWords"
"Moments 1,2",2,0.114285714285714,54,"FiftyWords"
"Moments 1,2,3",3,0.116483516483516,54,"FiftyWords"
"Moments 1,2,3,4",4,0.103296703296703,54,"FiftyWords"
"catch22",24,0.0659340659340659,54,"FiftyWords"
"Moment 1",1,0.116483516483516,55,"FiftyWords"
"Moments 1,2",2,0.10989010989011,55,"FiftyWords"
"Moments 1,2,3",3,0.103296703296703,55,"FiftyWords"
"Moments 1,2,3,4",4,0.105494505494505,55,"FiftyWords"
"catch22",24,0.0703296703296703,55,"FiftyWords"
"Moment 1",1,0.125274725274725,56,"FiftyWords"
"Moments 1,2",2,0.107692307692308,56,"FiftyWords"
"Moments 1,2,3",3,0.114285714285714,56,"FiftyWords"
"Moments 1,2,3,4",4,0.123076923076923,56,"FiftyWords"
"catch22",24,0.0857142857142857,56,"FiftyWords"
"Moment 1",1,0.107692307692308,57,"FiftyWords"
"Moments 1,2",2,0.0967032967032967,57,"FiftyWords"
"Moments 1,2,3",3,0.0989010989010989,57,"FiftyWords"
"Moments 1,2,3,4",4,0.0945054945054945,57,"FiftyWords"
"catch22",24,0.0747252747252747,57,"FiftyWords"
"Moment 1",1,0.125274725274725,58,"FiftyWords"
"Moments 1,2",2,0.125274725274725,58,"FiftyWords"
"Moments 1,2,3",3,0.127472527472527,58,"FiftyWords"
"Moments 1,2,3,4",4,0.120879120879121,58,"FiftyWords"
"catch22",24,0.0593406593406593,58,"FiftyWords"
"Moment 1",1,0.125274725274725,59,"FiftyWords"
"Moments 1,2",2,0.125274725274725,59,"FiftyWords"
"Moments 1,2,3",3,0.105494505494505,59,"FiftyWords"
"Moments 1,2,3,4",4,0.0857142857142857,59,"FiftyWords"
"catch22",24,0.0505494505494506,59,"FiftyWords"
"Moment 1",1,0.125274725274725,60,"FiftyWords"
"Moments 1,2",2,0.123076923076923,60,"FiftyWords"
"Moments 1,2,3",3,0.125274725274725,60,"FiftyWords"
"Moments 1,2,3,4",4,0.127472527472527,60,"FiftyWords"
"catch22",24,0.0681318681318681,60,"FiftyWords"
"Moment 1",1,0.10989010989011,61,"FiftyWords"
"Moments 1,2",2,0.0989010989010989,61,"FiftyWords"
"Moments 1,2,3",3,0.0945054945054945,61,"FiftyWords"
"Moments 1,2,3,4",4,0.120879120879121,61,"FiftyWords"
"catch22",24,0.0549450549450549,61,"FiftyWords"
"Moment 1",1,0.123076923076923,62,"FiftyWords"
"Moments 1,2",2,0.105494505494505,62,"FiftyWords"
"Moments 1,2,3",3,0.114285714285714,62,"FiftyWords"
"Moments 1,2,3,4",4,0.116483516483516,62,"FiftyWords"
"catch22",24,0.0879120879120879,62,"FiftyWords"
"Moment 1",1,0.125274725274725,63,"FiftyWords"
"Moments 1,2",2,0.105494505494505,63,"FiftyWords"
"Moments 1,2,3",3,0.10989010989011,63,"FiftyWords"
"Moments 1,2,3,4",4,0.112087912087912,63,"FiftyWords"
"catch22",24,0.0725274725274725,63,"FiftyWords"
"Moment 1",1,0.125274725274725,64,"FiftyWords"
"Moments 1,2",2,0.103296703296703,64,"FiftyWords"
"Moments 1,2,3",3,0.107692307692308,64,"FiftyWords"
"Moments 1,2,3,4",4,0.0989010989010989,64,"FiftyWords"
"catch22",24,0.0681318681318681,64,"FiftyWords"
"Moment 1",1,0.125274725274725,65,"FiftyWords"
"Moments 1,2",2,0.116483516483516,65,"FiftyWords"
"Moments 1,2,3",3,0.125274725274725,65,"FiftyWords"
"Moments 1,2,3,4",4,0.105494505494505,65,"FiftyWords"
"catch22",24,0.0901098901098901,65,"FiftyWords"
"Moment 1",1,0.125274725274725,66,"FiftyWords"
"Moments 1,2",2,0.125274725274725,66,"FiftyWords"
"Moments 1,2,3",3,0.125274725274725,66,"FiftyWords"
"Moments 1,2,3,4",4,0.125274725274725,66,"FiftyWords"
"catch22",24,0.0659340659340659,66,"FiftyWords"
"Moment 1",1,0.125274725274725,67,"FiftyWords"
"Moments 1,2",2,0.125274725274725,67,"FiftyWords"
"Moments 1,2,3",3,0.112087912087912,67,"FiftyWords"
"Moments 1,2,3,4",4,0.112087912087912,67,"FiftyWords"
"catch22",24,0.0901098901098901,67,"FiftyWords"
"Moment 1",1,0.125274725274725,68,"FiftyWords"
"Moments 1,2",2,0.120879120879121,68,"FiftyWords"
"Moments 1,2,3",3,0.116483516483516,68,"FiftyWords"
"Moments 1,2,3,4",4,0.112087912087912,68,"FiftyWords"
"catch22",24,0.0835164835164835,68,"FiftyWords"
"Moment 1",1,0.125274725274725,69,"FiftyWords"
"Moments 1,2",2,0.120879120879121,69,"FiftyWords"
"Moments 1,2,3",3,0.123076923076923,69,"FiftyWords"
"Moments 1,2,3,4",4,0.120879120879121,69,"FiftyWords"
"catch22",24,0.0681318681318681,69,"FiftyWords"
"Moment 1",1,0.118681318681319,70,"FiftyWords"
"Moments 1,2",2,0.0901098901098901,70,"FiftyWords"
"Moments 1,2,3",3,0.114285714285714,70,"FiftyWords"
"Moments 1,2,3,4",4,0.112087912087912,70,"FiftyWords"
"catch22",24,0.0725274725274725,70,"FiftyWords"
"Moment 1",1,0.125274725274725,71,"FiftyWords"
"Moments 1,2",2,0.112087912087912,71,"FiftyWords"
"Moments 1,2,3",3,0.10989010989011,71,"FiftyWords"
"Moments 1,2,3,4",4,0.105494505494505,71,"FiftyWords"
"catch22",24,0.0857142857142857,71,"FiftyWords"
"Moment 1",1,0.0923076923076923,72,"FiftyWords"
"Moments 1,2",2,0.103296703296703,72,"FiftyWords"
"Moments 1,2,3",3,0.118681318681319,72,"FiftyWords"
"Moments 1,2,3,4",4,0.120879120879121,72,"FiftyWords"
"catch22",24,0.0835164835164835,72,"FiftyWords"
"Moment 1",1,0.125274725274725,73,"FiftyWords"
"Moments 1,2",2,0.125274725274725,73,"FiftyWords"
"Moments 1,2,3",3,0.114285714285714,73,"FiftyWords"
"Moments 1,2,3,4",4,0.103296703296703,73,"FiftyWords"
"catch22",24,0.0747252747252747,73,"FiftyWords"
"Moment 1",1,0.123076923076923,74,"FiftyWords"
"Moments 1,2",2,0.118681318681319,74,"FiftyWords"
"Moments 1,2,3",3,0.103296703296703,74,"FiftyWords"
"Moments 1,2,3,4",4,0.105494505494505,74,"FiftyWords"
"catch22",24,0.0813186813186813,74,"FiftyWords"
"Moment 1",1,0.125274725274725,75,"FiftyWords"
"Moments 1,2",2,0.125274725274725,75,"FiftyWords"
"Moments 1,2,3",3,0.103296703296703,75,"FiftyWords"
"Moments 1,2,3,4",4,0.112087912087912,75,"FiftyWords"
"catch22",24,0.0813186813186813,75,"FiftyWords"
"Moment 1",1,0.125274725274725,76,"FiftyWords"
"Moments 1,2",2,0.120879120879121,76,"FiftyWords"
"Moments 1,2,3",3,0.120879120879121,76,"FiftyWords"
"Moments 1,2,3,4",4,0.120879120879121,76,"FiftyWords"
"catch22",24,0.0681318681318681,76,"FiftyWords"
"Moment 1",1,0.125274725274725,77,"FiftyWords"
"Moments 1,2",2,0.125274725274725,77,"FiftyWords"
"Moments 1,2,3",3,0.112087912087912,77,"FiftyWords"
"Moments 1,2,3,4",4,0.101098901098901,77,"FiftyWords"
"catch22",24,0.0747252747252747,77,"FiftyWords"
"Moment 1",1,0.125274725274725,78,"FiftyWords"
"Moments 1,2",2,0.107692307692308,78,"FiftyWords"
"Moments 1,2,3",3,0.0967032967032967,78,"FiftyWords"
"Moments 1,2,3,4",4,0.101098901098901,78,"FiftyWords"
"catch22",24,0.0857142857142857,78,"FiftyWords"
"Moment 1",1,0.0945054945054945,79,"FiftyWords"
"Moments 1,2",2,0.123076923076923,79,"FiftyWords"
"Moments 1,2,3",3,0.0835164835164835,79,"FiftyWords"
"Moments 1,2,3,4",4,0.0879120879120879,79,"FiftyWords"
"catch22",24,0.0571428571428571,79,"FiftyWords"
"Moment 1",1,0.125274725274725,80,"FiftyWords"
"Moments 1,2",2,0.112087912087912,80,"FiftyWords"
"Moments 1,2,3",3,0.105494505494505,80,"FiftyWords"
"Moments 1,2,3,4",4,0.118681318681319,80,"FiftyWords"
"catch22",24,0.0769230769230769,80,"FiftyWords"
"Moment 1",1,0.103296703296703,81,"FiftyWords"
"Moments 1,2",2,0.105494505494505,81,"FiftyWords"
"Moments 1,2,3",3,0.10989010989011,81,"FiftyWords"
"Moments 1,2,3,4",4,0.120879120879121,81,"FiftyWords"
"catch22",24,0.0835164835164835,81,"FiftyWords"
"Moment 1",1,0.125274725274725,82,"FiftyWords"
"Moments 1,2",2,0.125274725274725,82,"FiftyWords"
"Moments 1,2,3",3,0.107692307692308,82,"FiftyWords"
"Moments 1,2,3,4",4,0.116483516483516,82,"FiftyWords"
"catch22",24,0.0813186813186813,82,"FiftyWords"
"Moment 1",1,0.125274725274725,83,"FiftyWords"
"Moments 1,2",2,0.125274725274725,83,"FiftyWords"
"Moments 1,2,3",3,0.125274725274725,83,"FiftyWords"
"Moments 1,2,3,4",4,0.118681318681319,83,"FiftyWords"
"catch22",24,0.0835164835164835,83,"FiftyWords"
"Moment 1",1,0.112087912087912,84,"FiftyWords"
"Moments 1,2",2,0.103296703296703,84,"FiftyWords"
"Moments 1,2,3",3,0.105494505494505,84,"FiftyWords"
"Moments 1,2,3,4",4,0.112087912087912,84,"FiftyWords"
"catch22",24,0.0637362637362637,84,"FiftyWords"
"Moment 1",1,0.112087912087912,85,"FiftyWords"
"Moments 1,2",2,0.123076923076923,85,"FiftyWords"
"Moments 1,2,3",3,0.127472527472527,85,"FiftyWords"
"Moments 1,2,3,4",4,0.123076923076923,85,"FiftyWords"
"catch22",24,0.0593406593406593,85,"FiftyWords"
"Moment 1",1,0.125274725274725,86,"FiftyWords"
"Moments 1,2",2,0.103296703296703,86,"FiftyWords"
"Moments 1,2,3",3,0.0989010989010989,86,"FiftyWords"
"Moments 1,2,3,4",4,0.0989010989010989,86,"FiftyWords"
"catch22",24,0.0725274725274725,86,"FiftyWords"
"Moment 1",1,0.112087912087912,87,"FiftyWords"
"Moments 1,2",2,0.10989010989011,87,"FiftyWords"
"Moments 1,2,3",3,0.105494505494505,87,"FiftyWords"
"Moments 1,2,3,4",4,0.116483516483516,87,"FiftyWords"
"catch22",24,0.0615384615384615,87,"FiftyWords"
"Moment 1",1,0.112087912087912,88,"FiftyWords"
"Moments 1,2",2,0.0989010989010989,88,"FiftyWords"
"Moments 1,2,3",3,0.116483516483516,88,"FiftyWords"
"Moments 1,2,3,4",4,0.103296703296703,88,"FiftyWords"
"catch22",24,0.0659340659340659,88,"FiftyWords"
"Moment 1",1,0.10989010989011,89,"FiftyWords"
"Moments 1,2",2,0.12967032967033,89,"FiftyWords"
"Moments 1,2,3",3,0.116483516483516,89,"FiftyWords"
"Moments 1,2,3,4",4,0.114285714285714,89,"FiftyWords"
"catch22",24,0.0681318681318681,89,"FiftyWords"
"Moment 1",1,0.107692307692308,90,"FiftyWords"
"Moments 1,2",2,0.101098901098901,90,"FiftyWords"
"Moments 1,2,3",3,0.101098901098901,90,"FiftyWords"
"Moments 1,2,3,4",4,0.105494505494505,90,"FiftyWords"
"catch22",24,0.0703296703296703,90,"FiftyWords"
"Moment 1",1,0.125274725274725,91,"FiftyWords"
"Moments 1,2",2,0.125274725274725,91,"FiftyWords"
"Moments 1,2,3",3,0.120879120879121,91,"FiftyWords"
"Moments 1,2,3,4",4,0.120879120879121,91,"FiftyWords"
"catch22",24,0.0659340659340659,91,"FiftyWords"
"Moment 1",1,0.0989010989010989,92,"FiftyWords"
"Moments 1,2",2,0.0879120879120879,92,"FiftyWords"
"Moments 1,2,3",3,0.0901098901098901,92,"FiftyWords"
"Moments 1,2,3,4",4,0.101098901098901,92,"FiftyWords"
"catch22",24,0.0813186813186813,92,"FiftyWords"
