"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.170854271356784,37,"Symbols"
"Moments 1,2,3,4",4,0.173869346733668,37,"Symbols"
"catch22",24,0.159798994974874,37,"Symbols"
"Moment 1",1,0.173869346733668,38,"Symbols"
"Moments 1,2",2,0.155778894472362,38,"Symbols"
"Moments 1,2,3",3,0.147738693467337,38,"Symbols"
"Moments 1,2,3,4",4,0.152763819095477,38,"Symbols"
"catch22",24,0.164824120603015,38,"Symbols"
"Moment 1",1,0.173869346733668,39,"Symbols"
"Moments 1,2",2,0.18391959798995,39,"Symbols"
"Moments 1,2,3",3,0.177889447236181,39,"Symbols"
"Moments 1,2,3,4",4,0.163819095477387,39,"Symbols"
"catch22",24,0.150753768844221,39,"Symbols"
"Moment 1",1,0.177889447236181,40,"Symbols"
"Moments 1,2",2,0.165829145728643,40,"Symbols"
"Moments 1,2,3",3,0.163819095477387,40,"Symbols"
"Moments 1,2,3,4",4,0.161809045226131,40,"Symbols"
"catch22",24,0.161809045226131,40,"Symbols"
"Moment 1",1,0.185929648241206,41,"Symbols"
"Moments 1,2",2,0.185929648241206,41,"Symbols"
"Moments 1,2,3",3,0.192964824120603,41,"Symbols"
"Moments 1,2,3,4",4,0.181909547738693,41,"Symbols"
"catch22",24,0.166834170854271,41,"Symbols"
"Moment 1",1,0.173869346733668,42,"Symbols"
"Moments 1,2",2,0.171859296482412,42,"Symbols"
"Moments 1,2,3",3,0.171859296482412,42,"Symbols"
"Moments 1,2,3,4",4,0.176884422110553,42,"Symbols"
"catch22",24,0.135678391959799,42,"Symbols"
"Moment 1",1,0.173869346733668,43,"Symbols"
"Moments 1,2",2,0.173869346733668,43,"Symbols"
"Moments 1,2,3",3,0.177889447236181,43,"Symbols"
"Moments 1,2,3,4",4,0.185929648241206,43,"Symbols"
"catch22",24,0.174874371859296,43,"Symbols"
"Moment 1",1,0.173869346733668,44,"Symbols"
"Moments 1,2",2,0.166834170854271,44,"Symbols"
"Moments 1,2,3",3,0.169849246231156,44,"Symbols"
"Moments 1,2,3,4",4,0.180904522613065,44,"Symbols"
"catch22",24,0.168844221105528,44,"Symbols"
"Moment 1",1,0.175879396984925,45,"Symbols"
"Moments 1,2",2,0.173869346733668,45,"Symbols"
"Moments 1,2,3",3,0.171859296482412,45,"Symbols"
"Moments 1,2,3,4",4,0.1678391959799,45,"Symbols"
"catch22",24,0.15678391959799,45,"Symbols"
"Moment 1",1,0.173869346733668,46,"Symbols"
"Moments 1,2",2,0.181909547738693,46,"Symbols"
"Moments 1,2,3",3,0.177889447236181,46,"Symbols"
"Moments 1,2,3,4",4,0.169849246231156,46,"Symbols"
"catch22",24,0.171859296482412,46,"Symbols"
"Moment 1",1,0.173869346733668,47,"Symbols"
"Moments 1,2",2,0.174874371859296,47,"Symbols"
"Moments 1,2,3",3,0.171859296482412,47,"Symbols"
"Moments 1,2,3,4",4,0.174874371859296,47,"Symbols"
"catch22",24,0.168844221105528,47,"Symbols"
"Moment 1",1,0.173869346733668,48,"Symbols"
"Moments 1,2",2,0.173869346733668,48,"Symbols"
"Moments 1,2,3",3,0.178894472361809,48,"Symbols"
"Moments 1,2,3,4",4,0.17286432160804,48,"Symbols"
"catch22",24,0.164824120603015,48,"Symbols"
"Moment 1",1,0.173869346733668,49,"Symbols"
"Moments 1,2",2,0.1678391959799,49,"Symbols"
"Moments 1,2,3",3,0.179899497487437,49,"Symbols"
"Moments 1,2,3,4",4,0.163819095477387,49,"Symbols"
"catch22",24,0.181909547738693,49,"Symbols"
"Moment 1",1,0.173869346733668,50,"Symbols"
"Moments 1,2",2,0.173869346733668,50,"Symbols"
"Moments 1,2,3",3,0.181909547738693,50,"Symbols"
"Moments 1,2,3,4",4,0.164824120603015,50,"Symbols"
"catch22",24,0.148743718592965,50,"Symbols"
"Moment 1",1,0.17286432160804,51,"Symbols"
"Moments 1,2",2,0.1678391959799,51,"Symbols"
"Moments 1,2,3",3,0.175879396984925,51,"Symbols"
"Moments 1,2,3,4",4,0.161809045226131,51,"Symbols"
"catch22",24,0.177889447236181,51,"Symbols"
"Moment 1",1,0.178894472361809,52,"Symbols"
"Moments 1,2",2,0.170854271356784,52,"Symbols"
"Moments 1,2,3",3,0.176884422110553,52,"Symbols"
"Moments 1,2,3,4",4,0.166834170854271,52,"Symbols"
"catch22",24,0.151758793969849,52,"Symbols"
"Moment 1",1,0.173869346733668,53,"Symbols"
"Moments 1,2",2,0.1678391959799,53,"Symbols"
"Moments 1,2,3",3,0.165829145728643,53,"Symbols"
"Moments 1,2,3,4",4,0.159798994974874,53,"Symbols"
"catch22",24,0.150753768844221,53,"Symbols"
"Moment 1",1,0.173869346733668,54,"Symbols"
"Moments 1,2",2,0.17286432160804,54,"Symbols"
"Moments 1,2,3",3,0.174874371859296,54,"Symbols"
"Moments 1,2,3,4",4,0.163819095477387,54,"Symbols"
"catch22",24,0.159798994974874,54,"Symbols"
"Moment 1",1,0.173869346733668,55,"Symbols"
"Moments 1,2",2,0.173869346733668,55,"Symbols"
"Moments 1,2,3",3,0.174874371859296,55,"Symbols"
"Moments 1,2,3,4",4,0.176884422110553,55,"Symbols"
"catch22",24,0.186934673366834,55,"Symbols"
"Moment 1",1,0.173869346733668,56,"Symbols"
"Moments 1,2",2,0.173869346733668,56,"Symbols"
"Moments 1,2,3",3,0.170854271356784,56,"Symbols"
"Moments 1,2,3,4",4,0.173869346733668,56,"Symbols"
"catch22",24,0.169849246231156,56,"Symbols"
"Moment 1",1,0.17286432160804,57,"Symbols"
"Moments 1,2",2,0.176884422110553,57,"Symbols"
"Moments 1,2,3",3,0.155778894472362,57,"Symbols"
"Moments 1,2,3,4",4,0.178894472361809,57,"Symbols"
"catch22",24,0.187939698492462,57,"Symbols"
"Moment 1",1,0.173869346733668,58,"Symbols"
"Moments 1,2",2,0.173869346733668,58,"Symbols"
"Moments 1,2,3",3,0.184924623115578,58,"Symbols"
"Moments 1,2,3,4",4,0.175879396984925,58,"Symbols"
"catch22",24,0.165829145728643,58,"Symbols"
"Moment 1",1,0.165829145728643,59,"Symbols"
"Moments 1,2",2,0.170854271356784,59,"Symbols"
"Moments 1,2,3",3,0.155778894472362,59,"Symbols"
"Moments 1,2,3,4",4,0.147738693467337,59,"Symbols"
"catch22",24,0.143718592964824,59,"Symbols"
"Moment 1",1,0.173869346733668,60,"Symbols"
"Moments 1,2",2,0.161809045226131,60,"Symbols"
"Moments 1,2,3",3,0.160804020100503,60,"Symbols"
"Moments 1,2,3,4",4,0.193969849246231,60,"Symbols"
"catch22",24,0.148743718592965,60,"Symbols"
"Moment 1",1,0.166834170854271,61,"Symbols"
"Moments 1,2",2,0.160804020100503,61,"Symbols"
"Moments 1,2,3",3,0.164824120603015,61,"Symbols"
"Moments 1,2,3,4",4,0.160804020100503,61,"Symbols"
"catch22",24,0.15678391959799,61,"Symbols"
"Moment 1",1,0.173869346733668,62,"Symbols"
"Moments 1,2",2,0.173869346733668,62,"Symbols"
"Moments 1,2,3",3,0.173869346733668,62,"Symbols"
"Moments 1,2,3,4",4,0.166834170854271,62,"Symbols"
"catch22",24,0.137688442211055,62,"Symbols"
"Moment 1",1,0.173869346733668,63,"Symbols"
"Moments 1,2",2,0.174874371859296,63,"Symbols"
"Moments 1,2,3",3,0.171859296482412,63,"Symbols"
"Moments 1,2,3,4",4,0.170854271356784,63,"Symbols"
"catch22",24,0.151758793969849,63,"Symbols"
"Moment 1",1,0.173869346733668,64,"Symbols"
"Moments 1,2",2,0.177889447236181,64,"Symbols"
"Moments 1,2,3",3,0.181909547738693,64,"Symbols"
"Moments 1,2,3,4",4,0.184924623115578,64,"Symbols"
"catch22",24,0.174874371859296,64,"Symbols"
"Moment 1",1,0.173869346733668,65,"Symbols"
"Moments 1,2",2,0.162814070351759,65,"Symbols"
"Moments 1,2,3",3,0.157788944723618,65,"Symbols"
"Moments 1,2,3,4",4,0.15678391959799,65,"Symbols"
"catch22",24,0.152763819095477,65,"Symbols"
"Moment 1",1,0.177889447236181,66,"Symbols"
"Moments 1,2",2,0.171859296482412,66,"Symbols"
"Moments 1,2,3",3,0.178894472361809,66,"Symbols"
"Moments 1,2,3,4",4,0.171859296482412,66,"Symbols"
"catch22",24,0.15678391959799,66,"Symbols"
"Moment 1",1,0.174874371859296,67,"Symbols"
"Moments 1,2",2,0.166834170854271,67,"Symbols"
"Moments 1,2,3",3,0.171859296482412,67,"Symbols"
"Moments 1,2,3,4",4,0.160804020100503,67,"Symbols"
"catch22",24,0.176884422110553,67,"Symbols"
"Moment 1",1,0.175879396984925,68,"Symbols"
"Moments 1,2",2,0.165829145728643,68,"Symbols"
"Moments 1,2,3",3,0.152763819095477,68,"Symbols"
"Moments 1,2,3,4",4,0.146733668341709,68,"Symbols"
"catch22",24,0.150753768844221,68,"Symbols"
"Moment 1",1,0.173869346733668,69,"Symbols"
"Moments 1,2",2,0.178894472361809,69,"Symbols"
"Moments 1,2,3",3,0.164824120603015,69,"Symbols"
"Moments 1,2,3,4",4,0.169849246231156,69,"Symbols"
"catch22",24,0.152763819095477,69,"Symbols"
"Moment 1",1,0.173869346733668,70,"Symbols"
"Moments 1,2",2,0.174874371859296,70,"Symbols"
"Moments 1,2,3",3,0.175879396984925,70,"Symbols"
"Moments 1,2,3,4",4,0.174874371859296,70,"Symbols"
"catch22",24,0.169849246231156,70,"Symbols"
"Moment 1",1,0.171859296482412,71,"Symbols"
"Moments 1,2",2,0.175879396984925,71,"Symbols"
"Moments 1,2,3",3,0.171859296482412,71,"Symbols"
"Moments 1,2,3,4",4,0.168844221105528,71,"Symbols"
"catch22",24,0.173869346733668,71,"Symbols"
"Moment 1",1,0.173869346733668,72,"Symbols"
"Moments 1,2",2,0.170854271356784,72,"Symbols"
"Moments 1,2,3",3,0.173869346733668,72,"Symbols"
"Moments 1,2,3,4",4,0.17286432160804,72,"Symbols"
"catch22",24,0.169849246231156,72,"Symbols"
"Moment 1",1,0.174874371859296,73,"Symbols"
"Moments 1,2",2,0.168844221105528,73,"Symbols"
"Moments 1,2,3",3,0.171859296482412,73,"Symbols"
"Moments 1,2,3,4",4,0.166834170854271,73,"Symbols"
"catch22",24,0.164824120603015,73,"Symbols"
"Moment 1",1,0.173869346733668,74,"Symbols"
"Moments 1,2",2,0.165829145728643,74,"Symbols"
"Moments 1,2,3",3,0.165829145728643,74,"Symbols"
"Moments 1,2,3,4",4,0.152763819095477,74,"Symbols"
"catch22",24,0.154773869346734,74,"Symbols"
"Moment 1",1,0.1678391959799,75,"Symbols"
"Moments 1,2",2,0.18391959798995,75,"Symbols"
"Moments 1,2,3",3,0.192964824120603,75,"Symbols"
"Moments 1,2,3,4",4,0.179899497487437,75,"Symbols"
"catch22",24,0.165829145728643,75,"Symbols"
"Moment 1",1,0.173869346733668,76,"Symbols"
"Moments 1,2",2,0.178894472361809,76,"Symbols"
"Moments 1,2,3",3,0.176884422110553,76,"Symbols"
"Moments 1,2,3,4",4,0.17286432160804,76,"Symbols"
"catch22",24,0.180904522613065,76,"Symbols"
"Moment 1",1,0.173869346733668,77,"Symbols"
"Moments 1,2",2,0.168844221105528,77,"Symbols"
"Moments 1,2,3",3,0.174874371859296,77,"Symbols"
"Moments 1,2,3,4",4,0.179899497487437,77,"Symbols"
"catch22",24,0.161809045226131,77,"Symbols"
"Moment 1",1,0.169849246231156,78,"Symbols"
"Moments 1,2",2,0.177889447236181,78,"Symbols"
"Moments 1,2,3",3,0.158793969849246,78,"Symbols"
"Moments 1,2,3,4",4,0.195979899497487,78,"Symbols"
"catch22",24,0.174874371859296,78,"Symbols"
"Moment 1",1,0.170854271356784,79,"Symbols"
"Moments 1,2",2,0.155778894472362,79,"Symbols"
"Moments 1,2,3",3,0.161809045226131,79,"Symbols"
"Moments 1,2,3,4",4,0.180904522613065,79,"Symbols"
"catch22",24,0.1678391959799,79,"Symbols"
"Moment 1",1,0.169849246231156,80,"Symbols"
"Moments 1,2",2,0.178894472361809,80,"Symbols"
"Moments 1,2,3",3,0.158793969849246,80,"Symbols"
"Moments 1,2,3,4",4,0.155778894472362,80,"Symbols"
"catch22",24,0.177889447236181,80,"Symbols"
"Moment 1",1,0.17286432160804,81,"Symbols"
"Moments 1,2",2,0.187939698492462,81,"Symbols"
"Moments 1,2,3",3,0.165829145728643,81,"Symbols"
"Moments 1,2,3,4",4,0.163819095477387,81,"Symbols"
"catch22",24,0.152763819095477,81,"Symbols"
"Moment 1",1,0.173869346733668,82,"Symbols"
"Moments 1,2",2,0.168844221105528,82,"Symbols"
"Moments 1,2,3",3,0.169849246231156,82,"Symbols"
"Moments 1,2,3,4",4,0.169849246231156,82,"Symbols"
"catch22",24,0.163819095477387,82,"Symbols"
"Moment 1",1,0.173869346733668,83,"Symbols"
"Moments 1,2",2,0.176884422110553,83,"Symbols"
"Moments 1,2,3",3,0.170854271356784,83,"Symbols"
"Moments 1,2,3,4",4,0.174874371859296,83,"Symbols"
"catch22",24,0.176884422110553,83,"Symbols"
"Moment 1",1,0.173869346733668,84,"Symbols"
"Moments 1,2",2,0.175879396984925,84,"Symbols"
"Moments 1,2,3",3,0.171859296482412,84,"Symbols"
"Moments 1,2,3,4",4,0.15678391959799,84,"Symbols"
"catch22",24,0.168844221105528,84,"Symbols"
"Moment 1",1,0.175879396984925,85,"Symbols"
"Moments 1,2",2,0.166834170854271,85,"Symbols"
"Moments 1,2,3",3,0.168844221105528,85,"Symbols"
"Moments 1,2,3,4",4,0.162814070351759,85,"Symbols"
"catch22",24,0.158793969849246,85,"Symbols"
"Moment 1",1,0.173869346733668,86,"Symbols"
"Moments 1,2",2,0.169849246231156,86,"Symbols"
"Moments 1,2,3",3,0.166834170854271,86,"Symbols"
"Moments 1,2,3,4",4,0.1678391959799,86,"Symbols"
"catch22",24,0.179899497487437,86,"Symbols"
"Moment 1",1,0.173869346733668,87,"Symbols"
"Moments 1,2",2,0.165829145728643,87,"Symbols"
"Moments 1,2,3",3,0.163819095477387,87,"Symbols"
"Moments 1,2,3,4",4,0.161809045226131,87,"Symbols"
"catch22",24,0.1678391959799,87,"Symbols"
"Moment 1",1,0.173869346733668,88,"Symbols"
"Moments 1,2",2,0.1678391959799,88,"Symbols"
"Moments 1,2,3",3,0.15678391959799,88,"Symbols"
"Moments 1,2,3,4",4,0.175879396984925,88,"Symbols"
"catch22",24,0.153768844221106,88,"Symbols"
"Moment 1",1,0.174874371859296,89,"Symbols"
"Moments 1,2",2,0.182914572864322,89,"Symbols"
"Moments 1,2,3",3,0.182914572864322,89,"Symbols"
"Moments 1,2,3,4",4,0.169849246231156,89,"Symbols"
"catch22",24,0.15678391959799,89,"Symbols"
"Moment 1",1,0.165829145728643,90,"Symbols"
"Moments 1,2",2,0.153768844221106,90,"Symbols"
"Moments 1,2,3",3,0.151758793969849,90,"Symbols"
"Moments 1,2,3,4",4,0.175879396984925,90,"Symbols"
"catch22",24,0.162814070351759,90,"Symbols"
"Moment 1",1,0.171859296482412,91,"Symbols"
"Moments 1,2",2,0.17286432160804,91,"Symbols"
"Moments 1,2,3",3,0.169849246231156,91,"Symbols"
"Moments 1,2,3,4",4,0.166834170854271,91,"Symbols"
"catch22",24,0.165829145728643,91,"Symbols"
"Moment 1",1,0.169849246231156,92,"Symbols"
"Moments 1,2",2,0.176884422110553,92,"Symbols"
"Moments 1,2,3",3,0.169849246231156,92,"Symbols"
"Moments 1,2,3,4",4,0.178894472361809,92,"Symbols"
"catch22",24,0.180904522613065,92,"Symbols"
"Moment 1",1,0.180904522613065,93,"Symbols"
"Moments 1,2",2,0.179899497487437,93,"Symbols"
"Moments 1,2,3",3,0.168844221105528,93,"Symbols"
"Moments 1,2,3,4",4,0.166834170854271,93,"Symbols"
"catch22",24,0.158793969849246,93,"Symbols"
"Moment 1",1,0.173869346733668,94,"Symbols"
"Moments 1,2",2,0.179899497487437,94,"Symbols"
"Moments 1,2,3",3,0.184924623115578,94,"Symbols"
"Moments 1,2,3,4",4,0.179899497487437,94,"Symbols"
"catch22",24,0.15678391959799,94,"Symbols"
"Moment 1",1,0.174874371859296,95,"Symbols"
"Moments 1,2",2,0.169849246231156,95,"Symbols"
"Moments 1,2,3",3,0.187939698492462,95,"Symbols"
"Moments 1,2,3,4",4,0.181909547738693,95,"Symbols"
"catch22",24,0.18391959798995,95,"Symbols"
"Moment 1",1,0.173869346733668,96,"Symbols"
"Moments 1,2",2,0.179899497487437,96,"Symbols"
"Moments 1,2,3",3,0.186934673366834,96,"Symbols"
"Moments 1,2,3,4",4,0.179899497487437,96,"Symbols"
"catch22",24,0.184924623115578,96,"Symbols"
"Moment 1",1,0.173869346733668,97,"Symbols"
"Moments 1,2",2,0.170854271356784,97,"Symbols"
"Moments 1,2,3",3,0.168844221105528,97,"Symbols"
"Moments 1,2,3,4",4,0.163819095477387,97,"Symbols"
"catch22",24,0.1678391959799,97,"Symbols"
"Moment 1",1,0.173869346733668,98,"Symbols"
"Moments 1,2",2,0.175879396984925,98,"Symbols"
"Moments 1,2,3",3,0.178894472361809,98,"Symbols"
"Moments 1,2,3,4",4,0.175879396984925,98,"Symbols"
"catch22",24,0.169849246231156,98,"Symbols"
"Moment 1",1,0.180904522613065,99,"Symbols"
"Moments 1,2",2,0.178894472361809,99,"Symbols"
"Moments 1,2,3",3,0.173869346733668,99,"Symbols"
"Moments 1,2,3,4",4,0.175879396984925,99,"Symbols"
"catch22",24,0.153768844221106,99,"Symbols"
"Moment 1",1,0.178894472361809,100,"Symbols"
"Moments 1,2",2,0.160804020100503,100,"Symbols"
"Moments 1,2,3",3,0.176884422110553,100,"Symbols"
