"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.64054054054054,78,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,78,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,78,"HandOutlines"
"catch22",22,0.64054054054054,78,"HandOutlines"
"Moment 1",1,0.64054054054054,79,"HandOutlines"
"Moments 1,2",2,0.64054054054054,79,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,79,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,79,"HandOutlines"
"catch22",22,0.64054054054054,79,"HandOutlines"
"Moment 1",1,0.64054054054054,80,"HandOutlines"
"Moments 1,2",2,0.64054054054054,80,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,80,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,80,"HandOutlines"
"catch22",22,0.64054054054054,80,"HandOutlines"
"Moment 1",1,0.64054054054054,81,"HandOutlines"
"Moments 1,2",2,0.64054054054054,81,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,81,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,81,"HandOutlines"
"catch22",22,0.64054054054054,81,"HandOutlines"
"Moment 1",1,0.64054054054054,82,"HandOutlines"
"Moments 1,2",2,0.64054054054054,82,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,82,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,82,"HandOutlines"
"catch22",22,0.64054054054054,82,"HandOutlines"
"Moment 1",1,0.64054054054054,83,"HandOutlines"
"Moments 1,2",2,0.64054054054054,83,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,83,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,83,"HandOutlines"
"catch22",22,0.64054054054054,83,"HandOutlines"
"Moment 1",1,0.64054054054054,84,"HandOutlines"
"Moments 1,2",2,0.64054054054054,84,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,84,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,84,"HandOutlines"
"catch22",22,0.64054054054054,84,"HandOutlines"
"Moment 1",1,0.64054054054054,85,"HandOutlines"
"Moments 1,2",2,0.64054054054054,85,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,85,"HandOutlines"
"Moments 1,2,3,4",4,0.64054054054054,85,"HandOutlines"
"catch22",22,0.64054054054054,85,"HandOutlines"
"Moment 1",1,0.64054054054054,86,"HandOutlines"
"Moments 1,2",2,0.64054054054054,86,"HandOutlines"
"Moments 1,2,3",3,0.64054054054054,86,"HandOutlines"
