"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.349333333333333,84,"SmallKitchenAppliances"
"Moments 1,2",2,0.317333333333333,84,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.338666666666667,84,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.357333333333333,84,"SmallKitchenAppliances"
"catch22",24,0.410666666666667,84,"SmallKitchenAppliances"
"Moment 1",1,0.338666666666667,85,"SmallKitchenAppliances"
"Moments 1,2",2,0.357333333333333,85,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.36,85,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.376,85,"SmallKitchenAppliances"
"catch22",24,0.354666666666667,85,"SmallKitchenAppliances"
"Moment 1",1,0.272,86,"SmallKitchenAppliances"
"Moments 1,2",2,0.285333333333333,86,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.298666666666667,86,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.309333333333333,86,"SmallKitchenAppliances"
"catch22",24,0.274666666666667,86,"SmallKitchenAppliances"
"Moment 1",1,0.309333333333333,87,"SmallKitchenAppliances"
"Moments 1,2",2,0.346666666666667,87,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.341333333333333,87,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.328,87,"SmallKitchenAppliances"
"catch22",24,0.330666666666667,87,"SmallKitchenAppliances"
"Moment 1",1,0.346666666666667,88,"SmallKitchenAppliances"
"Moments 1,2",2,0.338666666666667,88,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.330666666666667,88,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.346666666666667,88,"SmallKitchenAppliances"
"catch22",24,0.32,88,"SmallKitchenAppliances"
"Moment 1",1,0.312,89,"SmallKitchenAppliances"
"Moments 1,2",2,0.298666666666667,89,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.306666666666667,89,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.296,89,"SmallKitchenAppliances"
"catch22",24,0.322666666666667,89,"SmallKitchenAppliances"
"Moment 1",1,0.333333333333333,90,"SmallKitchenAppliances"
"Moments 1,2",2,0.338666666666667,90,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.328,90,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.357333333333333,90,"SmallKitchenAppliances"
"catch22",24,0.301333333333333,90,"SmallKitchenAppliances"
"Moment 1",1,0.32,91,"SmallKitchenAppliances"
"Moments 1,2",2,0.304,91,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.322666666666667,91,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.330666666666667,91,"SmallKitchenAppliances"
"catch22",24,0.314666666666667,91,"SmallKitchenAppliances"
"Moment 1",1,0.328,92,"SmallKitchenAppliances"
"Moments 1,2",2,0.354666666666667,92,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.370666666666667,92,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.381333333333333,92,"SmallKitchenAppliances"
"catch22",24,0.349333333333333,92,"SmallKitchenAppliances"
"Moment 1",1,0.333333333333333,93,"SmallKitchenAppliances"
"Moments 1,2",2,0.314666666666667,93,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.344,93,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.336,93,"SmallKitchenAppliances"
"catch22",24,0.285333333333333,93,"SmallKitchenAppliances"
"Moment 1",1,0.333333333333333,94,"SmallKitchenAppliances"
"Moments 1,2",2,0.314666666666667,94,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.317333333333333,94,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.325333333333333,94,"SmallKitchenAppliances"
"catch22",24,0.349333333333333,94,"SmallKitchenAppliances"
"Moment 1",1,0.338666666666667,95,"SmallKitchenAppliances"
"Moments 1,2",2,0.362666666666667,95,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.365333333333333,95,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.352,95,"SmallKitchenAppliances"
"catch22",24,0.341333333333333,95,"SmallKitchenAppliances"
"Moment 1",1,0.325333333333333,96,"SmallKitchenAppliances"
"Moments 1,2",2,0.32,96,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.312,96,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.309333333333333,96,"SmallKitchenAppliances"
"catch22",24,0.341333333333333,96,"SmallKitchenAppliances"
"Moment 1",1,0.296,97,"SmallKitchenAppliances"
"Moments 1,2",2,0.306666666666667,97,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.301333333333333,97,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.314666666666667,97,"SmallKitchenAppliances"
"catch22",24,0.349333333333333,97,"SmallKitchenAppliances"
"Moment 1",1,0.341333333333333,98,"SmallKitchenAppliances"
"Moments 1,2",2,0.365333333333333,98,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.362666666666667,98,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.362666666666667,98,"SmallKitchenAppliances"
"catch22",24,0.352,98,"SmallKitchenAppliances"
"Moment 1",1,0.368,99,"SmallKitchenAppliances"
"Moments 1,2",2,0.368,99,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.354666666666667,99,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.36,99,"SmallKitchenAppliances"
"catch22",24,0.338666666666667,99,"SmallKitchenAppliances"
"Moment 1",1,0.338666666666667,100,"SmallKitchenAppliances"
"Moments 1,2",2,0.333333333333333,100,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.322666666666667,100,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.328,100,"SmallKitchenAppliances"
"catch22",24,0.344,100,"SmallKitchenAppliances"
