"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.405714285714286,31,"ArrowHead"
"Moments 1,2,3,4",4,0.428571428571429,31,"ArrowHead"
"catch22",24,0.702857142857143,31,"ArrowHead"
"Moment 1",1,0.32,32,"ArrowHead"
"Moments 1,2",2,0.331428571428571,32,"ArrowHead"
"Moments 1,2,3",3,0.4,32,"ArrowHead"
"Moments 1,2,3,4",4,0.622857142857143,32,"ArrowHead"
"catch22",24,0.662857142857143,32,"ArrowHead"
"Moment 1",1,0.4,33,"ArrowHead"
"Moments 1,2",2,0.325714285714286,33,"ArrowHead"
"Moments 1,2,3",3,0.44,33,"ArrowHead"
"Moments 1,2,3,4",4,0.605714285714286,33,"ArrowHead"
"catch22",24,0.691428571428571,33,"ArrowHead"
"Moment 1",1,0.348571428571429,34,"ArrowHead"
"Moments 1,2",2,0.337142857142857,34,"ArrowHead"
"Moments 1,2,3",3,0.382857142857143,34,"ArrowHead"
"Moments 1,2,3,4",4,0.52,34,"ArrowHead"
"catch22",24,0.651428571428571,34,"ArrowHead"
"Moment 1",1,0.342857142857143,35,"ArrowHead"
"Moments 1,2",2,0.365714285714286,35,"ArrowHead"
"Moments 1,2,3",3,0.445714285714286,35,"ArrowHead"
"Moments 1,2,3,4",4,0.588571428571429,35,"ArrowHead"
"catch22",24,0.668571428571429,35,"ArrowHead"
"Moment 1",1,0.348571428571429,36,"ArrowHead"
"Moments 1,2",2,0.337142857142857,36,"ArrowHead"
"Moments 1,2,3",3,0.422857142857143,36,"ArrowHead"
"Moments 1,2,3,4",4,0.56,36,"ArrowHead"
"catch22",24,0.702857142857143,36,"ArrowHead"
"Moment 1",1,0.32,37,"ArrowHead"
"Moments 1,2",2,0.32,37,"ArrowHead"
"Moments 1,2,3",3,0.331428571428571,37,"ArrowHead"
"Moments 1,2,3,4",4,0.4,37,"ArrowHead"
"catch22",24,0.725714285714286,37,"ArrowHead"
"Moment 1",1,0.331428571428571,38,"ArrowHead"
"Moments 1,2",2,0.348571428571429,38,"ArrowHead"
"Moments 1,2,3",3,0.371428571428571,38,"ArrowHead"
"Moments 1,2,3,4",4,0.634285714285714,38,"ArrowHead"
"catch22",24,0.697142857142857,38,"ArrowHead"
"Moment 1",1,0.32,39,"ArrowHead"
"Moments 1,2",2,0.314285714285714,39,"ArrowHead"
"Moments 1,2,3",3,0.291428571428571,39,"ArrowHead"
"Moments 1,2,3,4",4,0.405714285714286,39,"ArrowHead"
"catch22",24,0.668571428571429,39,"ArrowHead"
"Moment 1",1,0.274285714285714,40,"ArrowHead"
"Moments 1,2",2,0.257142857142857,40,"ArrowHead"
"Moments 1,2,3",3,0.377142857142857,40,"ArrowHead"
"Moments 1,2,3,4",4,0.542857142857143,40,"ArrowHead"
"catch22",24,0.748571428571429,40,"ArrowHead"
"Moment 1",1,0.28,41,"ArrowHead"
"Moments 1,2",2,0.268571428571429,41,"ArrowHead"
