"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.88,27,"SmoothSubspace"
"Moments 1,2,3,4",4,0.893333333333333,27,"SmoothSubspace"
"catch22",22,0.886666666666667,27,"SmoothSubspace"
"Moment 1",1,0.726666666666667,28,"SmoothSubspace"
"Moments 1,2",2,0.806666666666667,28,"SmoothSubspace"
"Moments 1,2,3",3,0.873333333333333,28,"SmoothSubspace"
"Moments 1,2,3,4",4,0.906666666666667,28,"SmoothSubspace"
"catch22",22,0.866666666666667,28,"SmoothSubspace"
"Moment 1",1,0.72,29,"SmoothSubspace"
"Moments 1,2",2,0.82,29,"SmoothSubspace"
"Moments 1,2,3",3,0.906666666666667,29,"SmoothSubspace"
"Moments 1,2,3,4",4,0.866666666666667,29,"SmoothSubspace"
"catch22",22,0.9,29,"SmoothSubspace"
"Moment 1",1,0.693333333333333,30,"SmoothSubspace"
"Moments 1,2",2,0.76,30,"SmoothSubspace"
"Moments 1,2,3",3,0.826666666666667,30,"SmoothSubspace"
"Moments 1,2,3,4",4,0.873333333333333,30,"SmoothSubspace"
"catch22",22,0.84,30,"SmoothSubspace"
"Moment 1",1,0.673333333333333,31,"SmoothSubspace"
"Moments 1,2",2,0.746666666666667,31,"SmoothSubspace"
"Moments 1,2,3",3,0.833333333333333,31,"SmoothSubspace"
"Moments 1,2,3,4",4,0.86,31,"SmoothSubspace"
"catch22",22,0.86,31,"SmoothSubspace"
"Moment 1",1,0.693333333333333,32,"SmoothSubspace"
"Moments 1,2",2,0.806666666666667,32,"SmoothSubspace"
"Moments 1,2,3",3,0.906666666666667,32,"SmoothSubspace"
"Moments 1,2,3,4",4,0.913333333333333,32,"SmoothSubspace"
"catch22",22,0.88,32,"SmoothSubspace"
"Moment 1",1,0.713333333333333,33,"SmoothSubspace"
"Moments 1,2",2,0.793333333333333,33,"SmoothSubspace"
"Moments 1,2,3",3,0.88,33,"SmoothSubspace"
"Moments 1,2,3,4",4,0.886666666666667,33,"SmoothSubspace"
"catch22",22,0.873333333333333,33,"SmoothSubspace"
"Moment 1",1,0.72,34,"SmoothSubspace"
"Moments 1,2",2,0.806666666666667,34,"SmoothSubspace"
"Moments 1,2,3",3,0.893333333333333,34,"SmoothSubspace"
"Moments 1,2,3,4",4,0.92,34,"SmoothSubspace"
"catch22",22,0.866666666666667,34,"SmoothSubspace"
"Moment 1",1,0.74,35,"SmoothSubspace"
"Moments 1,2",2,0.78,35,"SmoothSubspace"
"Moments 1,2,3",3,0.853333333333333,35,"SmoothSubspace"
"Moments 1,2,3,4",4,0.873333333333333,35,"SmoothSubspace"
"catch22",22,0.833333333333333,35,"SmoothSubspace"
"Moment 1",1,0.693333333333333,36,"SmoothSubspace"
"Moments 1,2",2,0.766666666666667,36,"SmoothSubspace"
"Moments 1,2,3",3,0.873333333333333,36,"SmoothSubspace"
"Moments 1,2,3,4",4,0.893333333333333,36,"SmoothSubspace"
"catch22",22,0.866666666666667,36,"SmoothSubspace"
"Moment 1",1,0.673333333333333,37,"SmoothSubspace"
"Moments 1,2",2,0.793333333333333,37,"SmoothSubspace"
"Moments 1,2,3",3,0.906666666666667,37,"SmoothSubspace"
"Moments 1,2,3,4",4,0.913333333333333,37,"SmoothSubspace"
"catch22",22,0.853333333333333,37,"SmoothSubspace"
"Moment 1",1,0.693333333333333,38,"SmoothSubspace"
"Moments 1,2",2,0.806666666666667,38,"SmoothSubspace"
"Moments 1,2,3",3,0.893333333333333,38,"SmoothSubspace"
"Moments 1,2,3,4",4,0.906666666666667,38,"SmoothSubspace"
"catch22",22,0.86,38,"SmoothSubspace"
"Moment 1",1,0.713333333333333,39,"SmoothSubspace"
"Moments 1,2",2,0.82,39,"SmoothSubspace"
"Moments 1,2,3",3,0.906666666666667,39,"SmoothSubspace"
"Moments 1,2,3,4",4,0.9,39,"SmoothSubspace"
"catch22",22,0.9,39,"SmoothSubspace"
"Moment 1",1,0.666666666666667,40,"SmoothSubspace"
"Moments 1,2",2,0.753333333333333,40,"SmoothSubspace"
"Moments 1,2,3",3,0.886666666666667,40,"SmoothSubspace"
"Moments 1,2,3,4",4,0.893333333333333,40,"SmoothSubspace"
"catch22",22,0.846666666666667,40,"SmoothSubspace"
"Moment 1",1,0.686666666666667,41,"SmoothSubspace"
"Moments 1,2",2,0.793333333333333,41,"SmoothSubspace"
"Moments 1,2,3",3,0.88,41,"SmoothSubspace"
"Moments 1,2,3,4",4,0.886666666666667,41,"SmoothSubspace"
"catch22",22,0.886666666666667,41,"SmoothSubspace"
"Moment 1",1,0.726666666666667,42,"SmoothSubspace"
"Moments 1,2",2,0.766666666666667,42,"SmoothSubspace"
"Moments 1,2,3",3,0.86,42,"SmoothSubspace"
"Moments 1,2,3,4",4,0.86,42,"SmoothSubspace"
"catch22",22,0.906666666666667,42,"SmoothSubspace"
"Moment 1",1,0.68,43,"SmoothSubspace"
"Moments 1,2",2,0.8,43,"SmoothSubspace"
"Moments 1,2,3",3,0.853333333333333,43,"SmoothSubspace"
"Moments 1,2,3,4",4,0.853333333333333,43,"SmoothSubspace"
"catch22",22,0.813333333333333,43,"SmoothSubspace"
"Moment 1",1,0.706666666666667,44,"SmoothSubspace"
"Moments 1,2",2,0.793333333333333,44,"SmoothSubspace"
"Moments 1,2,3",3,0.893333333333333,44,"SmoothSubspace"
"Moments 1,2,3,4",4,0.88,44,"SmoothSubspace"
"catch22",22,0.893333333333333,44,"SmoothSubspace"
"Moment 1",1,0.653333333333333,45,"SmoothSubspace"
"Moments 1,2",2,0.793333333333333,45,"SmoothSubspace"
"Moments 1,2,3",3,0.893333333333333,45,"SmoothSubspace"
"Moments 1,2,3,4",4,0.893333333333333,45,"SmoothSubspace"
"catch22",22,0.813333333333333,45,"SmoothSubspace"
"Moment 1",1,0.733333333333333,46,"SmoothSubspace"
"Moments 1,2",2,0.82,46,"SmoothSubspace"
"Moments 1,2,3",3,0.88,46,"SmoothSubspace"
"Moments 1,2,3,4",4,0.893333333333333,46,"SmoothSubspace"
"catch22",22,0.866666666666667,46,"SmoothSubspace"
"Moment 1",1,0.693333333333333,47,"SmoothSubspace"
"Moments 1,2",2,0.806666666666667,47,"SmoothSubspace"
"Moments 1,2,3",3,0.873333333333333,47,"SmoothSubspace"
"Moments 1,2,3,4",4,0.88,47,"SmoothSubspace"
"catch22",22,0.866666666666667,47,"SmoothSubspace"
"Moment 1",1,0.693333333333333,48,"SmoothSubspace"
"Moments 1,2",2,0.8,48,"SmoothSubspace"
"Moments 1,2,3",3,0.866666666666667,48,"SmoothSubspace"
"Moments 1,2,3,4",4,0.88,48,"SmoothSubspace"
"catch22",22,0.84,48,"SmoothSubspace"
"Moment 1",1,0.746666666666667,49,"SmoothSubspace"
"Moments 1,2",2,0.833333333333333,49,"SmoothSubspace"
"Moments 1,2,3",3,0.92,49,"SmoothSubspace"
"Moments 1,2,3,4",4,0.886666666666667,49,"SmoothSubspace"
"catch22",22,0.893333333333333,49,"SmoothSubspace"
"Moment 1",1,0.673333333333333,50,"SmoothSubspace"
"Moments 1,2",2,0.793333333333333,50,"SmoothSubspace"
"Moments 1,2,3",3,0.88,50,"SmoothSubspace"
"Moments 1,2,3,4",4,0.886666666666667,50,"SmoothSubspace"
"catch22",22,0.873333333333333,50,"SmoothSubspace"
"Moment 1",1,0.7,51,"SmoothSubspace"
"Moments 1,2",2,0.806666666666667,51,"SmoothSubspace"
"Moments 1,2,3",3,0.9,51,"SmoothSubspace"
"Moments 1,2,3,4",4,0.886666666666667,51,"SmoothSubspace"
"catch22",22,0.846666666666667,51,"SmoothSubspace"
"Moment 1",1,0.706666666666667,52,"SmoothSubspace"
"Moments 1,2",2,0.793333333333333,52,"SmoothSubspace"
"Moments 1,2,3",3,0.9,52,"SmoothSubspace"
"Moments 1,2,3,4",4,0.886666666666667,52,"SmoothSubspace"
"catch22",22,0.88,52,"SmoothSubspace"
"Moment 1",1,0.693333333333333,53,"SmoothSubspace"
"Moments 1,2",2,0.76,53,"SmoothSubspace"
"Moments 1,2,3",3,0.846666666666667,53,"SmoothSubspace"
"Moments 1,2,3,4",4,0.873333333333333,53,"SmoothSubspace"
"catch22",22,0.833333333333333,53,"SmoothSubspace"
"Moment 1",1,0.686666666666667,54,"SmoothSubspace"
"Moments 1,2",2,0.806666666666667,54,"SmoothSubspace"
"Moments 1,2,3",3,0.9,54,"SmoothSubspace"
"Moments 1,2,3,4",4,0.913333333333333,54,"SmoothSubspace"
"catch22",22,0.886666666666667,54,"SmoothSubspace"
"Moment 1",1,0.686666666666667,55,"SmoothSubspace"
"Moments 1,2",2,0.8,55,"SmoothSubspace"
"Moments 1,2,3",3,0.933333333333333,55,"SmoothSubspace"
"Moments 1,2,3,4",4,0.92,55,"SmoothSubspace"
"catch22",22,0.866666666666667,55,"SmoothSubspace"
"Moment 1",1,0.693333333333333,56,"SmoothSubspace"
"Moments 1,2",2,0.813333333333333,56,"SmoothSubspace"
"Moments 1,2,3",3,0.886666666666667,56,"SmoothSubspace"
"Moments 1,2,3,4",4,0.893333333333333,56,"SmoothSubspace"
"catch22",22,0.893333333333333,56,"SmoothSubspace"
"Moment 1",1,0.646666666666667,57,"SmoothSubspace"
"Moments 1,2",2,0.78,57,"SmoothSubspace"
"Moments 1,2,3",3,0.886666666666667,57,"SmoothSubspace"
"Moments 1,2,3,4",4,0.886666666666667,57,"SmoothSubspace"
"catch22",22,0.88,57,"SmoothSubspace"
"Moment 1",1,0.68,58,"SmoothSubspace"
"Moments 1,2",2,0.766666666666667,58,"SmoothSubspace"
"Moments 1,2,3",3,0.853333333333333,58,"SmoothSubspace"
"Moments 1,2,3,4",4,0.873333333333333,58,"SmoothSubspace"
"catch22",22,0.813333333333333,58,"SmoothSubspace"
"Moment 1",1,0.733333333333333,59,"SmoothSubspace"
"Moments 1,2",2,0.813333333333333,59,"SmoothSubspace"
"Moments 1,2,3",3,0.913333333333333,59,"SmoothSubspace"
"Moments 1,2,3,4",4,0.926666666666667,59,"SmoothSubspace"
"catch22",22,0.86,59,"SmoothSubspace"
"Moment 1",1,0.693333333333333,60,"SmoothSubspace"
"Moments 1,2",2,0.826666666666667,60,"SmoothSubspace"
"Moments 1,2,3",3,0.873333333333333,60,"SmoothSubspace"
"Moments 1,2,3,4",4,0.873333333333333,60,"SmoothSubspace"
"catch22",22,0.873333333333333,60,"SmoothSubspace"
"Moment 1",1,0.66,61,"SmoothSubspace"
"Moments 1,2",2,0.76,61,"SmoothSubspace"
"Moments 1,2,3",3,0.813333333333333,61,"SmoothSubspace"
"Moments 1,2,3,4",4,0.846666666666667,61,"SmoothSubspace"
"catch22",22,0.873333333333333,61,"SmoothSubspace"
"Moment 1",1,0.72,62,"SmoothSubspace"
"Moments 1,2",2,0.826666666666667,62,"SmoothSubspace"
"Moments 1,2,3",3,0.9,62,"SmoothSubspace"
"Moments 1,2,3,4",4,0.886666666666667,62,"SmoothSubspace"
"catch22",22,0.9,62,"SmoothSubspace"
"Moment 1",1,0.68,63,"SmoothSubspace"
"Moments 1,2",2,0.773333333333333,63,"SmoothSubspace"
"Moments 1,2,3",3,0.886666666666667,63,"SmoothSubspace"
"Moments 1,2,3,4",4,0.886666666666667,63,"SmoothSubspace"
"catch22",22,0.826666666666667,63,"SmoothSubspace"
"Moment 1",1,0.66,64,"SmoothSubspace"
"Moments 1,2",2,0.806666666666667,64,"SmoothSubspace"
"Moments 1,2,3",3,0.906666666666667,64,"SmoothSubspace"
"Moments 1,2,3,4",4,0.893333333333333,64,"SmoothSubspace"
"catch22",22,0.886666666666667,64,"SmoothSubspace"
"Moment 1",1,0.74,65,"SmoothSubspace"
"Moments 1,2",2,0.813333333333333,65,"SmoothSubspace"
"Moments 1,2,3",3,0.866666666666667,65,"SmoothSubspace"
"Moments 1,2,3,4",4,0.886666666666667,65,"SmoothSubspace"
"catch22",22,0.853333333333333,65,"SmoothSubspace"
"Moment 1",1,0.68,66,"SmoothSubspace"
"Moments 1,2",2,0.813333333333333,66,"SmoothSubspace"
"Moments 1,2,3",3,0.893333333333333,66,"SmoothSubspace"
"Moments 1,2,3,4",4,0.866666666666667,66,"SmoothSubspace"
"catch22",22,0.893333333333333,66,"SmoothSubspace"
"Moment 1",1,0.713333333333333,67,"SmoothSubspace"
"Moments 1,2",2,0.813333333333333,67,"SmoothSubspace"
"Moments 1,2,3",3,0.88,67,"SmoothSubspace"
"Moments 1,2,3,4",4,0.88,67,"SmoothSubspace"
"catch22",22,0.873333333333333,67,"SmoothSubspace"
"Moment 1",1,0.746666666666667,68,"SmoothSubspace"
"Moments 1,2",2,0.8,68,"SmoothSubspace"
"Moments 1,2,3",3,0.893333333333333,68,"SmoothSubspace"
"Moments 1,2,3,4",4,0.9,68,"SmoothSubspace"
"catch22",22,0.886666666666667,68,"SmoothSubspace"
