"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.219435736677116,56,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,56,"WordSynonyms"
"Moments 1,2,3",3,0.255485893416928,56,"WordSynonyms"
"Moments 1,2,3,4",4,0.261755485893417,56,"WordSynonyms"
"catch22",24,0.445141065830721,56,"WordSynonyms"
"Moment 1",1,0.219435736677116,57,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,57,"WordSynonyms"
"Moments 1,2,3",3,0.236677115987461,57,"WordSynonyms"
"Moments 1,2,3,4",4,0.269592476489028,57,"WordSynonyms"
"catch22",24,0.421630094043887,57,"WordSynonyms"
"Moment 1",1,0.219435736677116,58,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,58,"WordSynonyms"
"Moments 1,2,3",3,0.255485893416928,58,"WordSynonyms"
"Moments 1,2,3,4",4,0.27742946708464,58,"WordSynonyms"
"catch22",24,0.438871473354232,58,"WordSynonyms"
"Moment 1",1,0.219435736677116,59,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,59,"WordSynonyms"
"Moments 1,2,3",3,0.268025078369906,59,"WordSynonyms"
"Moments 1,2,3,4",4,0.27742946708464,59,"WordSynonyms"
"catch22",24,0.454545454545455,59,"WordSynonyms"
"Moment 1",1,0.219435736677116,60,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,60,"WordSynonyms"
"Moments 1,2,3",3,0.258620689655172,60,"WordSynonyms"
"Moments 1,2,3,4",4,0.264890282131661,60,"WordSynonyms"
"catch22",24,0.427899686520376,60,"WordSynonyms"
"Moment 1",1,0.219435736677116,61,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,61,"WordSynonyms"
"Moments 1,2,3",3,0.249216300940439,61,"WordSynonyms"
"Moments 1,2,3,4",4,0.274294670846395,61,"WordSynonyms"
"catch22",24,0.462382445141066,61,"WordSynonyms"
"Moment 1",1,0.219435736677116,62,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,62,"WordSynonyms"
"Moments 1,2,3",3,0.25705329153605,62,"WordSynonyms"
"Moments 1,2,3,4",4,0.264890282131661,62,"WordSynonyms"
"catch22",24,0.459247648902821,62,"WordSynonyms"
"Moment 1",1,0.219435736677116,63,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,63,"WordSynonyms"
"Moments 1,2,3",3,0.235109717868339,63,"WordSynonyms"
"Moments 1,2,3,4",4,0.27742946708464,63,"WordSynonyms"
"catch22",24,0.426332288401254,63,"WordSynonyms"
"Moment 1",1,0.219435736677116,64,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,64,"WordSynonyms"
"Moments 1,2,3",3,0.255485893416928,64,"WordSynonyms"
"Moments 1,2,3,4",4,0.27115987460815,64,"WordSynonyms"
"catch22",24,0.440438871473354,64,"WordSynonyms"
"Moment 1",1,0.219435736677116,65,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,65,"WordSynonyms"
"Moments 1,2,3",3,0.261755485893417,65,"WordSynonyms"
"Moments 1,2,3,4",4,0.272727272727273,65,"WordSynonyms"
"catch22",24,0.415360501567398,65,"WordSynonyms"
"Moment 1",1,0.219435736677116,66,"WordSynonyms"
"Moments 1,2",2,0.219435736677116,66,"WordSynonyms"
