"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.236231884057971,64,"CinCECGTorso"
"Moments 1,2,3,4",4,0.382608695652174,64,"CinCECGTorso"
"catch22",24,0.697826086956522,64,"CinCECGTorso"
"Moment 1",1,0.247826086956522,65,"CinCECGTorso"
"Moments 1,2",2,0.248550724637681,65,"CinCECGTorso"
"Moments 1,2,3",3,0.291304347826087,65,"CinCECGTorso"
"Moments 1,2,3,4",4,0.421739130434783,65,"CinCECGTorso"
"catch22",24,0.694927536231884,65,"CinCECGTorso"
"Moment 1",1,0.270289855072464,66,"CinCECGTorso"
"Moments 1,2",2,0.260869565217391,66,"CinCECGTorso"
"Moments 1,2,3",3,0.3,66,"CinCECGTorso"
"Moments 1,2,3,4",4,0.37463768115942,66,"CinCECGTorso"
"catch22",24,0.65,66,"CinCECGTorso"
"Moment 1",1,0.276811594202899,67,"CinCECGTorso"
"Moments 1,2",2,0.27463768115942,67,"CinCECGTorso"
"Moments 1,2,3",3,0.293478260869565,67,"CinCECGTorso"
"Moments 1,2,3,4",4,0.428260869565217,67,"CinCECGTorso"
"catch22",24,0.650724637681159,67,"CinCECGTorso"
"Moment 1",1,0.257246376811594,68,"CinCECGTorso"
"Moments 1,2",2,0.253623188405797,68,"CinCECGTorso"
"Moments 1,2,3",3,0.230434782608696,68,"CinCECGTorso"
"Moments 1,2,3,4",4,0.389855072463768,68,"CinCECGTorso"
"catch22",24,0.642753623188406,68,"CinCECGTorso"
"Moment 1",1,0.273913043478261,69,"CinCECGTorso"
"Moments 1,2",2,0.271739130434783,69,"CinCECGTorso"
"Moments 1,2,3",3,0.3,69,"CinCECGTorso"
"Moments 1,2,3,4",4,0.368115942028986,69,"CinCECGTorso"
"catch22",24,0.615942028985507,69,"CinCECGTorso"
"Moment 1",1,0.250724637681159,70,"CinCECGTorso"
"Moments 1,2",2,0.268115942028986,70,"CinCECGTorso"
"Moments 1,2,3",3,0.278260869565217,70,"CinCECGTorso"
"Moments 1,2,3,4",4,0.332608695652174,70,"CinCECGTorso"
"catch22",24,0.63768115942029,70,"CinCECGTorso"
"Moment 1",1,0.256521739130435,71,"CinCECGTorso"
"Moments 1,2",2,0.250724637681159,71,"CinCECGTorso"
"Moments 1,2,3",3,0.265942028985507,71,"CinCECGTorso"
"Moments 1,2,3,4",4,0.380434782608696,71,"CinCECGTorso"
"catch22",24,0.676086956521739,71,"CinCECGTorso"
"Moment 1",1,0.249275362318841,72,"CinCECGTorso"
"Moments 1,2",2,0.257971014492754,72,"CinCECGTorso"
"Moments 1,2,3",3,0.302898550724638,72,"CinCECGTorso"
"Moments 1,2,3,4",4,0.426086956521739,72,"CinCECGTorso"
"catch22",24,0.75,72,"CinCECGTorso"
"Moment 1",1,0.254347826086956,73,"CinCECGTorso"
"Moments 1,2",2,0.257246376811594,73,"CinCECGTorso"
"Moments 1,2,3",3,0.276086956521739,73,"CinCECGTorso"
"Moments 1,2,3,4",4,0.326811594202899,73,"CinCECGTorso"
"catch22",24,0.663768115942029,73,"CinCECGTorso"
"Moment 1",1,0.271739130434783,74,"CinCECGTorso"
"Moments 1,2",2,0.278260869565217,74,"CinCECGTorso"
"Moments 1,2,3",3,0.284782608695652,74,"CinCECGTorso"
"Moments 1,2,3,4",4,0.368115942028986,74,"CinCECGTorso"
"catch22",24,0.731884057971015,74,"CinCECGTorso"
"Moment 1",1,0.247826086956522,75,"CinCECGTorso"
"Moments 1,2",2,0.253623188405797,75,"CinCECGTorso"
"Moments 1,2,3",3,0.288405797101449,75,"CinCECGTorso"
"Moments 1,2,3,4",4,0.428260869565217,75,"CinCECGTorso"
"catch22",24,0.707246376811594,75,"CinCECGTorso"
"Moment 1",1,0.247826086956522,76,"CinCECGTorso"
"Moments 1,2",2,0.253623188405797,76,"CinCECGTorso"
"Moments 1,2,3",3,0.288405797101449,76,"CinCECGTorso"
"Moments 1,2,3,4",4,0.393478260869565,76,"CinCECGTorso"
"catch22",24,0.715942028985507,76,"CinCECGTorso"
"Moment 1",1,0.244927536231884,77,"CinCECGTorso"
"Moments 1,2",2,0.278260869565217,77,"CinCECGTorso"
"Moments 1,2,3",3,0.276811594202899,77,"CinCECGTorso"
"Moments 1,2,3,4",4,0.329710144927536,77,"CinCECGTorso"
"catch22",24,0.586231884057971,77,"CinCECGTorso"
"Moment 1",1,0.254347826086956,78,"CinCECGTorso"
"Moments 1,2",2,0.269565217391304,78,"CinCECGTorso"
"Moments 1,2,3",3,0.244202898550725,78,"CinCECGTorso"
"Moments 1,2,3,4",4,0.33768115942029,78,"CinCECGTorso"
"catch22",24,0.707971014492754,78,"CinCECGTorso"
"Moment 1",1,0.243478260869565,79,"CinCECGTorso"
"Moments 1,2",2,0.255072463768116,79,"CinCECGTorso"
"Moments 1,2,3",3,0.282608695652174,79,"CinCECGTorso"
"Moments 1,2,3,4",4,0.338405797101449,79,"CinCECGTorso"
"catch22",24,0.604347826086956,79,"CinCECGTorso"
"Moment 1",1,0.261594202898551,80,"CinCECGTorso"
"Moments 1,2",2,0.26231884057971,80,"CinCECGTorso"
"Moments 1,2,3",3,0.267391304347826,80,"CinCECGTorso"
"Moments 1,2,3,4",4,0.364492753623188,80,"CinCECGTorso"
"catch22",24,0.695652173913043,80,"CinCECGTorso"
"Moment 1",1,0.25,81,"CinCECGTorso"
"Moments 1,2",2,0.251449275362319,81,"CinCECGTorso"
"Moments 1,2,3",3,0.279710144927536,81,"CinCECGTorso"
"Moments 1,2,3,4",4,0.303623188405797,81,"CinCECGTorso"
"catch22",24,0.608695652173913,81,"CinCECGTorso"
"Moment 1",1,0.252173913043478,82,"CinCECGTorso"
"Moments 1,2",2,0.238405797101449,82,"CinCECGTorso"
"Moments 1,2,3",3,0.22463768115942,82,"CinCECGTorso"
"Moments 1,2,3,4",4,0.355072463768116,82,"CinCECGTorso"
"catch22",24,0.661594202898551,82,"CinCECGTorso"
"Moment 1",1,0.247826086956522,83,"CinCECGTorso"
"Moments 1,2",2,0.27536231884058,83,"CinCECGTorso"
"Moments 1,2,3",3,0.315942028985507,83,"CinCECGTorso"
"Moments 1,2,3,4",4,0.371014492753623,83,"CinCECGTorso"
"catch22",24,0.785507246376812,83,"CinCECGTorso"
"Moment 1",1,0.242028985507246,84,"CinCECGTorso"
"Moments 1,2",2,0.254347826086956,84,"CinCECGTorso"
"Moments 1,2,3",3,0.260869565217391,84,"CinCECGTorso"
"Moments 1,2,3,4",4,0.331159420289855,84,"CinCECGTorso"
"catch22",24,0.670289855072464,84,"CinCECGTorso"
"Moment 1",1,0.25,85,"CinCECGTorso"
"Moments 1,2",2,0.254347826086956,85,"CinCECGTorso"
"Moments 1,2,3",3,0.277536231884058,85,"CinCECGTorso"
"Moments 1,2,3,4",4,0.357971014492754,85,"CinCECGTorso"
"catch22",24,0.678985507246377,85,"CinCECGTorso"
"Moment 1",1,0.247826086956522,86,"CinCECGTorso"
"Moments 1,2",2,0.249275362318841,86,"CinCECGTorso"
"Moments 1,2,3",3,0.253623188405797,86,"CinCECGTorso"
"Moments 1,2,3,4",4,0.416666666666667,86,"CinCECGTorso"
"catch22",24,0.776811594202899,86,"CinCECGTorso"
"Moment 1",1,0.250724637681159,87,"CinCECGTorso"
"Moments 1,2",2,0.249275362318841,87,"CinCECGTorso"
"Moments 1,2,3",3,0.257246376811594,87,"CinCECGTorso"
"Moments 1,2,3,4",4,0.329710144927536,87,"CinCECGTorso"
"catch22",24,0.641304347826087,87,"CinCECGTorso"
"Moment 1",1,0.248550724637681,88,"CinCECGTorso"
"Moments 1,2",2,0.288405797101449,88,"CinCECGTorso"
