"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.183206106870229,20,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.358778625954198,20,"NonInvasiveFetalECGThorax1"
"catch22",24,0.810687022900763,20,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,21,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0208651399491094,21,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.186259541984733,21,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.357760814249364,21,"NonInvasiveFetalECGThorax1"
"catch22",24,0.806106870229008,21,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0162849872773537,22,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0213740458015267,22,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.191857506361323,22,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.355725190839695,22,"NonInvasiveFetalECGThorax1"
"catch22",24,0.797455470737913,22,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0178117048346056,23,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0162849872773537,23,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.18676844783715,23,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.358269720101781,23,"NonInvasiveFetalECGThorax1"
"catch22",24,0.821374045801527,23,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,24,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0198473282442748,24,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.191857506361323,24,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.36234096692112,24,"NonInvasiveFetalECGThorax1"
"catch22",24,0.814758269720102,24,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0198473282442748,25,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0223918575063613,25,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.193384223918575,25,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.36234096692112,25,"NonInvasiveFetalECGThorax1"
"catch22",24,0.816284987277354,25,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0188295165394402,26,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.016793893129771,26,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.185750636132316,26,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.361832061068702,26,"NonInvasiveFetalECGThorax1"
"catch22",24,0.812722646310433,26,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,27,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0162849872773537,27,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.195928753180662,27,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.358778625954198,27,"NonInvasiveFetalECGThorax1"
"catch22",24,0.809669211195929,27,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,28,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.021882951653944,28,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.197455470737913,28,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.372010178117048,28,"NonInvasiveFetalECGThorax1"
"catch22",24,0.808651399491094,28,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,29,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0208651399491094,29,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.196946564885496,29,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.382697201017812,29,"NonInvasiveFetalECGThorax1"
"catch22",24,0.804580152671756,29,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.016793893129771,30,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0188295165394402,30,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.182697201017812,30,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.36793893129771,30,"NonInvasiveFetalECGThorax1"
"catch22",24,0.811195928753181,30,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0178117048346056,31,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0173027989821883,31,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.189821882951654,31,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.359796437659033,31,"NonInvasiveFetalECGThorax1"
"catch22",24,0.812722646310433,31,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0152671755725191,32,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0183206106870229,32,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.18676844783715,32,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.364885496183206,32,"NonInvasiveFetalECGThorax1"
"catch22",24,0.80763358778626,32,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.016793893129771,33,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0203562340966921,33,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.175572519083969,33,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.355216284987277,33,"NonInvasiveFetalECGThorax1"
"catch22",24,0.800508905852417,33,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0198473282442748,34,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0188295165394402,34,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.178117048346056,34,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.359796437659033,34,"NonInvasiveFetalECGThorax1"
"catch22",24,0.814758269720102,34,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0203562340966921,35,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.016793893129771,35,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.180152671755725,35,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.356234096692112,35,"NonInvasiveFetalECGThorax1"
"catch22",24,0.809160305343511,35,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,36,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0213740458015267,36,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.205089058524173,36,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.378117048346056,36,"NonInvasiveFetalECGThorax1"
"catch22",24,0.820356234096692,36,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,37,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0157760814249364,37,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.178625954198473,37,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.362849872773537,37,"NonInvasiveFetalECGThorax1"
"catch22",24,0.805089058524173,37,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0198473282442748,38,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0249363867684478,38,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.197455470737913,38,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.36793893129771,38,"NonInvasiveFetalECGThorax1"
"catch22",24,0.801526717557252,38,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,39,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.021882951653944,39,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.180661577608142,39,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.372519083969466,39,"NonInvasiveFetalECGThorax1"
"catch22",24,0.800508905852417,39,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.016793893129771,40,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0198473282442748,40,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.19440203562341,40,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.348600508905852,40,"NonInvasiveFetalECGThorax1"
"catch22",24,0.818320610687023,40,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0178117048346056,41,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0157760814249364,41,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.187277353689567,41,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.36793893129771,41,"NonInvasiveFetalECGThorax1"
"catch22",24,0.809160305343511,41,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0173027989821883,42,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0249363867684478,42,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.179134860050891,42,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.365903307888041,42,"NonInvasiveFetalECGThorax1"
"catch22",24,0.816284987277354,42,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0157760814249364,43,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0203562340966921,43,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.183206106870229,43,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.371501272264631,43,"NonInvasiveFetalECGThorax1"
"catch22",24,0.799491094147583,43,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0178117048346056,44,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0183206106870229,44,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.187786259541985,44,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.36030534351145,44,"NonInvasiveFetalECGThorax1"
"catch22",24,0.81323155216285,44,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,45,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0198473282442748,45,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.189312977099237,45,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.361323155216285,45,"NonInvasiveFetalECGThorax1"
"catch22",24,0.810178117048346,45,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,46,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.021882951653944,46,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.19236641221374,46,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.371501272264631,46,"NonInvasiveFetalECGThorax1"
"catch22",24,0.803562340966921,46,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0157760814249364,47,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0223918575063613,47,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.185241730279898,47,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.372010178117048,47,"NonInvasiveFetalECGThorax1"
"catch22",24,0.800508905852417,47,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0152671755725191,48,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0208651399491094,48,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.18676844783715,48,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.358778625954198,48,"NonInvasiveFetalECGThorax1"
"catch22",24,0.80763358778626,48,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,49,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0229007633587786,49,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.193893129770992,49,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.382188295165394,49,"NonInvasiveFetalECGThorax1"
"catch22",24,0.815267175572519,49,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.016793893129771,50,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0244274809160305,50,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.18676844783715,50,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.362849872773537,50,"NonInvasiveFetalECGThorax1"
"catch22",24,0.820356234096692,50,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,51,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0239185750636132,51,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.184223918575064,51,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.374045801526718,51,"NonInvasiveFetalECGThorax1"
"catch22",24,0.824936386768448,51,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0208651399491094,52,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0234096692111959,52,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.176590330788804,52,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.36030534351145,52,"NonInvasiveFetalECGThorax1"
"catch22",24,0.798982188295165,52,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.016793893129771,53,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0203562340966921,53,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.183206106870229,53,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.381679389312977,53,"NonInvasiveFetalECGThorax1"
"catch22",24,0.812722646310433,53,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,54,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0208651399491094,54,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.195419847328244,54,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.3735368956743,54,"NonInvasiveFetalECGThorax1"
"catch22",24,0.810687022900763,54,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,55,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0193384223918575,55,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.184732824427481,55,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.357251908396947,55,"NonInvasiveFetalECGThorax1"
"catch22",24,0.811195928753181,55,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0193384223918575,56,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0234096692111959,56,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.198982188295165,56,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.368447837150127,56,"NonInvasiveFetalECGThorax1"
"catch22",24,0.817811704834606,56,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0173027989821883,57,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0213740458015267,57,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.19236641221374,57,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.362849872773537,57,"NonInvasiveFetalECGThorax1"
"catch22",24,0.8,57,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,58,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0198473282442748,58,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.187277353689567,58,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.355216284987277,58,"NonInvasiveFetalECGThorax1"
"catch22",24,0.815776081424936,58,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0193384223918575,59,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0193384223918575,59,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.18117048346056,59,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.37557251908397,59,"NonInvasiveFetalECGThorax1"
"catch22",24,0.810178117048346,59,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0178117048346056,60,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0193384223918575,60,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.184223918575064,60,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.365394402035623,60,"NonInvasiveFetalECGThorax1"
"catch22",24,0.810687022900763,60,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.016793893129771,61,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.021882951653944,61,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.177608142493639,61,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.344529262086514,61,"NonInvasiveFetalECGThorax1"
"catch22",24,0.823918575063613,61,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0203562340966921,62,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0223918575063613,62,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.178625954198473,62,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.368956743002545,62,"NonInvasiveFetalECGThorax1"
"catch22",24,0.825445292620865,62,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0213740458015267,63,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0234096692111959,63,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.182188295165394,63,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.369465648854962,63,"NonInvasiveFetalECGThorax1"
"catch22",24,0.815776081424936,63,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,64,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0203562340966921,64,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.187277353689567,64,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.356234096692112,64,"NonInvasiveFetalECGThorax1"
"catch22",24,0.819338422391858,64,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0188295165394402,65,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0157760814249364,65,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.187786259541985,65,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.368956743002545,65,"NonInvasiveFetalECGThorax1"
"catch22",24,0.810687022900763,65,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,66,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0234096692111959,66,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.183715012722646,66,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.364376590330789,66,"NonInvasiveFetalECGThorax1"
"catch22",24,0.807124681933842,66,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0208651399491094,67,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0198473282442748,67,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.197964376590331,67,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.369465648854962,67,"NonInvasiveFetalECGThorax1"
"catch22",24,0.796946564885496,67,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0173027989821883,68,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0152671755725191,68,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.185750636132316,68,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.370483460559796,68,"NonInvasiveFetalECGThorax1"
"catch22",24,0.795928753180662,68,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0157760814249364,69,"NonInvasiveFetalECGThorax1"
"Moments 1,2",2,0.0147582697201018,69,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3",3,0.187786259541985,69,"NonInvasiveFetalECGThorax1"
"Moments 1,2,3,4",4,0.361832061068702,69,"NonInvasiveFetalECGThorax1"
"catch22",24,0.804071246819338,69,"NonInvasiveFetalECGThorax1"
"Moment 1",1,0.0183206106870229,70,"NonInvasiveFetalECGThorax1"
