"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.325333333333333,61,"SmallKitchenAppliances"
"Moments 1,2",2,0.336,61,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.570666666666667,61,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.586666666666667,61,"SmallKitchenAppliances"
"catch22",24,0.8,61,"SmallKitchenAppliances"
"Moment 1",1,0.290666666666667,62,"SmallKitchenAppliances"
"Moments 1,2",2,0.384,62,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.562666666666667,62,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.557333333333333,62,"SmallKitchenAppliances"
"catch22",24,0.768,62,"SmallKitchenAppliances"
"Moment 1",1,0.378666666666667,63,"SmallKitchenAppliances"
"Moments 1,2",2,0.314666666666667,63,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.562666666666667,63,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.568,63,"SmallKitchenAppliances"
"catch22",24,0.821333333333333,63,"SmallKitchenAppliances"
"Moment 1",1,0.4,64,"SmallKitchenAppliances"
"Moments 1,2",2,0.362666666666667,64,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.546666666666667,64,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.570666666666667,64,"SmallKitchenAppliances"
"catch22",24,0.789333333333333,64,"SmallKitchenAppliances"
"Moment 1",1,0.36,65,"SmallKitchenAppliances"
"Moments 1,2",2,0.365333333333333,65,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.530666666666667,65,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.565333333333333,65,"SmallKitchenAppliances"
"catch22",24,0.797333333333333,65,"SmallKitchenAppliances"
"Moment 1",1,0.405333333333333,66,"SmallKitchenAppliances"
"Moments 1,2",2,0.346666666666667,66,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.576,66,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.541333333333333,66,"SmallKitchenAppliances"
"catch22",24,0.802666666666667,66,"SmallKitchenAppliances"
"Moment 1",1,0.405333333333333,67,"SmallKitchenAppliances"
"Moments 1,2",2,0.365333333333333,67,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.549333333333333,67,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.554666666666667,67,"SmallKitchenAppliances"
"catch22",24,0.789333333333333,67,"SmallKitchenAppliances"
"Moment 1",1,0.386666666666667,68,"SmallKitchenAppliances"
"Moments 1,2",2,0.338666666666667,68,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.552,68,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.573333333333333,68,"SmallKitchenAppliances"
"catch22",24,0.778666666666667,68,"SmallKitchenAppliances"
"Moment 1",1,0.344,69,"SmallKitchenAppliances"
"Moments 1,2",2,0.357333333333333,69,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.546666666666667,69,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.554666666666667,69,"SmallKitchenAppliances"
"catch22",24,0.794666666666667,69,"SmallKitchenAppliances"
"Moment 1",1,0.317333333333333,70,"SmallKitchenAppliances"
"Moments 1,2",2,0.290666666666667,70,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.576,70,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.562666666666667,70,"SmallKitchenAppliances"
"catch22",24,0.770666666666667,70,"SmallKitchenAppliances"
"Moment 1",1,0.333333333333333,71,"SmallKitchenAppliances"
"Moments 1,2",2,0.306666666666667,71,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.549333333333333,71,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.568,71,"SmallKitchenAppliances"
"catch22",24,0.794666666666667,71,"SmallKitchenAppliances"
"Moment 1",1,0.392,72,"SmallKitchenAppliances"
"Moments 1,2",2,0.352,72,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.538666666666667,72,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.546666666666667,72,"SmallKitchenAppliances"
"catch22",24,0.813333333333333,72,"SmallKitchenAppliances"
"Moment 1",1,0.36,73,"SmallKitchenAppliances"
"Moments 1,2",2,0.32,73,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.578666666666667,73,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.576,73,"SmallKitchenAppliances"
"catch22",24,0.794666666666667,73,"SmallKitchenAppliances"
"Moment 1",1,0.336,74,"SmallKitchenAppliances"
"Moments 1,2",2,0.368,74,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.570666666666667,74,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.554666666666667,74,"SmallKitchenAppliances"
"catch22",24,0.786666666666667,74,"SmallKitchenAppliances"
"Moment 1",1,0.416,75,"SmallKitchenAppliances"
"Moments 1,2",2,0.346666666666667,75,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.562666666666667,75,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.546666666666667,75,"SmallKitchenAppliances"
"catch22",24,0.794666666666667,75,"SmallKitchenAppliances"
"Moment 1",1,0.410666666666667,76,"SmallKitchenAppliances"
"Moments 1,2",2,0.408,76,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.557333333333333,76,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.570666666666667,76,"SmallKitchenAppliances"
"catch22",24,0.768,76,"SmallKitchenAppliances"
"Moment 1",1,0.384,77,"SmallKitchenAppliances"
"Moments 1,2",2,0.354666666666667,77,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.549333333333333,77,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.546666666666667,77,"SmallKitchenAppliances"
"catch22",24,0.8,77,"SmallKitchenAppliances"
"Moment 1",1,0.306666666666667,78,"SmallKitchenAppliances"
"Moments 1,2",2,0.288,78,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.562666666666667,78,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.565333333333333,78,"SmallKitchenAppliances"
"catch22",24,0.789333333333333,78,"SmallKitchenAppliances"
"Moment 1",1,0.373333333333333,79,"SmallKitchenAppliances"
"Moments 1,2",2,0.328,79,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.554666666666667,79,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.562666666666667,79,"SmallKitchenAppliances"
"catch22",24,0.776,79,"SmallKitchenAppliances"
"Moment 1",1,0.408,80,"SmallKitchenAppliances"
"Moments 1,2",2,0.376,80,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.541333333333333,80,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.565333333333333,80,"SmallKitchenAppliances"
"catch22",24,0.802666666666667,80,"SmallKitchenAppliances"
"Moment 1",1,0.317333333333333,81,"SmallKitchenAppliances"
"Moments 1,2",2,0.346666666666667,81,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.573333333333333,81,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.576,81,"SmallKitchenAppliances"
"catch22",24,0.802666666666667,81,"SmallKitchenAppliances"
"Moment 1",1,0.386666666666667,82,"SmallKitchenAppliances"
"Moments 1,2",2,0.36,82,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.533333333333333,82,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.546666666666667,82,"SmallKitchenAppliances"
"catch22",24,0.773333333333333,82,"SmallKitchenAppliances"
"Moment 1",1,0.325333333333333,83,"SmallKitchenAppliances"
"Moments 1,2",2,0.32,83,"SmallKitchenAppliances"
"Moments 1,2,3",3,0.56,83,"SmallKitchenAppliances"
"Moments 1,2,3,4",4,0.56,83,"SmallKitchenAppliances"
