"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.850412821758135,8,"StarLightCurves"
"Moments 1,2,3,4",4,0.851141330743079,8,"StarLightCurves"
"catch22",23,0.96551724137931,8,"StarLightCurves"
"Moment 1",1,0.57722195240408,9,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,9,"StarLightCurves"
"Moments 1,2,3",3,0.850777076250607,9,"StarLightCurves"
"Moments 1,2,3,4",4,0.851262748907237,9,"StarLightCurves"
"catch22",23,0.965395823215153,9,"StarLightCurves"
"Moment 1",1,0.57722195240408,10,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,10,"StarLightCurves"
"Moments 1,2,3",3,0.851748421563866,10,"StarLightCurves"
"Moments 1,2,3,4",4,0.850898494414764,10,"StarLightCurves"
"catch22",23,0.966731423020884,10,"StarLightCurves"
"Moment 1",1,0.57722195240408,11,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,11,"StarLightCurves"
"Moments 1,2,3",3,0.848591549295775,11,"StarLightCurves"
"Moments 1,2,3,4",4,0.84834871296746,11,"StarLightCurves"
"catch22",23,0.962117532782904,11,"StarLightCurves"
"Moment 1",1,0.57722195240408,12,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,12,"StarLightCurves"
"Moments 1,2,3",3,0.847984458474988,12,"StarLightCurves"
"Moments 1,2,3,4",4,0.847984458474988,12,"StarLightCurves"
"catch22",23,0.963817387081107,12,"StarLightCurves"
"Moment 1",1,0.57722195240408,13,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,13,"StarLightCurves"
"Moments 1,2,3",3,0.849684312773191,13,"StarLightCurves"
"Moments 1,2,3,4",4,0.85016998542982,13,"StarLightCurves"
"catch22",23,0.964910150558524,13,"StarLightCurves"
"Moment 1",1,0.57722195240408,14,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,14,"StarLightCurves"
"Moments 1,2,3",3,0.851748421563866,14,"StarLightCurves"
"Moments 1,2,3,4",4,0.851748421563866,14,"StarLightCurves"
"catch22",23,0.957139388052453,14,"StarLightCurves"
"Moment 1",1,0.57722195240408,15,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,15,"StarLightCurves"
"Moments 1,2,3",3,0.850291403593978,15,"StarLightCurves"
"Moments 1,2,3,4",4,0.850291403593978,15,"StarLightCurves"
"catch22",23,0.960296260320544,15,"StarLightCurves"
"Moment 1",1,0.57722195240408,16,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,16,"StarLightCurves"
"Moments 1,2,3",3,0.852355512384653,16,"StarLightCurves"
"Moments 1,2,3,4",4,0.851991257892181,16,"StarLightCurves"
"catch22",23,0.964788732394366,16,"StarLightCurves"
"Moment 1",1,0.57722195240408,17,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,17,"StarLightCurves"
"Moments 1,2,3",3,0.851505585235551,17,"StarLightCurves"
"Moments 1,2,3,4",4,0.851505585235551,17,"StarLightCurves"
"catch22",23,0.962238950947062,17,"StarLightCurves"
"Moment 1",1,0.57722195240408,18,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,18,"StarLightCurves"
"Moments 1,2,3",3,0.850412821758135,18,"StarLightCurves"
"Moments 1,2,3,4",4,0.850777076250607,18,"StarLightCurves"
"catch22",23,0.963938805245265,18,"StarLightCurves"
"Moment 1",1,0.57722195240408,19,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,19,"StarLightCurves"
"Moments 1,2,3",3,0.849684312773191,19,"StarLightCurves"
"Moments 1,2,3,4",4,0.849805730937348,19,"StarLightCurves"
"catch22",23,0.967459932005828,19,"StarLightCurves"
"Moment 1",1,0.57722195240408,20,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,20,"StarLightCurves"
"Moments 1,2,3",3,0.851869839728023,20,"StarLightCurves"
"Moments 1,2,3,4",4,0.851748421563866,20,"StarLightCurves"
"catch22",23,0.950704225352113,20,"StarLightCurves"
"Moment 1",1,0.57722195240408,21,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,21,"StarLightCurves"
"Moments 1,2,3",3,0.849927149101506,21,"StarLightCurves"
"Moments 1,2,3,4",4,0.849805730937348,21,"StarLightCurves"
"catch22",23,0.965395823215153,21,"StarLightCurves"
"Moment 1",1,0.57722195240408,22,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,22,"StarLightCurves"
"Moments 1,2,3",3,0.850048567265663,22,"StarLightCurves"
"Moments 1,2,3,4",4,0.85065565808645,22,"StarLightCurves"
"catch22",23,0.956653715395823,22,"StarLightCurves"
"Moment 1",1,0.57722195240408,23,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,23,"StarLightCurves"
"Moments 1,2,3",3,0.852355512384653,23,"StarLightCurves"
"Moments 1,2,3,4",4,0.851991257892181,23,"StarLightCurves"
"catch22",23,0.963574550752793,23,"StarLightCurves"
"Moment 1",1,0.57722195240408,24,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,24,"StarLightCurves"
"Moments 1,2,3",3,0.851869839728023,24,"StarLightCurves"
"Moments 1,2,3,4",4,0.851627003399709,24,"StarLightCurves"
"catch22",23,0.964303059737737,24,"StarLightCurves"
"Moment 1",1,0.57722195240408,25,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,25,"StarLightCurves"
"Moments 1,2,3",3,0.851384167071394,25,"StarLightCurves"
"Moments 1,2,3,4",4,0.851384167071394,25,"StarLightCurves"
"catch22",23,0.969524040796503,25,"StarLightCurves"
"Moment 1",1,0.57722195240408,26,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,26,"StarLightCurves"
"Moments 1,2,3",3,0.849927149101506,26,"StarLightCurves"
"Moments 1,2,3,4",4,0.850412821758135,26,"StarLightCurves"
"catch22",23,0.965031568722681,26,"StarLightCurves"
"Moment 1",1,0.57722195240408,27,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,27,"StarLightCurves"
"Moments 1,2,3",3,0.852355512384653,27,"StarLightCurves"
"Moments 1,2,3,4",4,0.851019912578922,27,"StarLightCurves"
"catch22",23,0.969402622632346,27,"StarLightCurves"
"Moment 1",1,0.57722195240408,28,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,28,"StarLightCurves"
"Moments 1,2,3",3,0.850898494414764,28,"StarLightCurves"
"Moments 1,2,3,4",4,0.851262748907237,28,"StarLightCurves"
"catch22",23,0.966245750364255,28,"StarLightCurves"
"Moment 1",1,0.57722195240408,29,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,29,"StarLightCurves"
"Moments 1,2,3",3,0.850777076250607,29,"StarLightCurves"
"Moments 1,2,3,4",4,0.851019912578922,29,"StarLightCurves"
"catch22",23,0.957382224380767,29,"StarLightCurves"
"Moment 1",1,0.57722195240408,30,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,30,"StarLightCurves"
"Moments 1,2,3",3,0.849441476444876,30,"StarLightCurves"
"Moments 1,2,3,4",4,0.849805730937348,30,"StarLightCurves"
"catch22",24,0.961996114618747,30,"StarLightCurves"
"Moment 1",1,0.57722195240408,31,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,31,"StarLightCurves"
"Moments 1,2,3",3,0.848470131131617,31,"StarLightCurves"
"Moments 1,2,3,4",4,0.847620203982516,31,"StarLightCurves"
"catch22",23,0.958839242350656,31,"StarLightCurves"
"Moment 1",1,0.57722195240408,32,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,32,"StarLightCurves"
"Moments 1,2,3",3,0.850291403593978,32,"StarLightCurves"
"Moments 1,2,3,4",4,0.85065565808645,32,"StarLightCurves"
"catch22",24,0.969159786304031,32,"StarLightCurves"
"Moment 1",1,0.57722195240408,33,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,33,"StarLightCurves"
"Moments 1,2,3",3,0.850777076250607,33,"StarLightCurves"
"Moments 1,2,3,4",4,0.850898494414764,33,"StarLightCurves"
"catch22",23,0.958960660514813,33,"StarLightCurves"
"Moment 1",1,0.57722195240408,34,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,34,"StarLightCurves"
"Moments 1,2,3",3,0.849441476444876,34,"StarLightCurves"
"Moments 1,2,3,4",4,0.849441476444876,34,"StarLightCurves"
"catch22",23,0.963938805245265,34,"StarLightCurves"
"Moment 1",1,0.57722195240408,35,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,35,"StarLightCurves"
"Moments 1,2,3",3,0.849441476444876,35,"StarLightCurves"
"Moments 1,2,3,4",4,0.849562894609034,35,"StarLightCurves"
"catch22",23,0.956289460903351,35,"StarLightCurves"
"Moment 1",1,0.57722195240408,36,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,36,"StarLightCurves"
"Moments 1,2,3",3,0.851384167071394,36,"StarLightCurves"
"Moments 1,2,3,4",4,0.851991257892181,36,"StarLightCurves"
"catch22",23,0.962724623603691,36,"StarLightCurves"
"Moment 1",1,0.57722195240408,37,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,37,"StarLightCurves"
"Moments 1,2,3",3,0.851627003399709,37,"StarLightCurves"
"Moments 1,2,3,4",4,0.851748421563866,37,"StarLightCurves"
"catch22",23,0.96321029626032,37,"StarLightCurves"
"Moment 1",1,0.57722195240408,38,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,38,"StarLightCurves"
"Moments 1,2,3",3,0.851141330743079,38,"StarLightCurves"
"Moments 1,2,3,4",4,0.850777076250607,38,"StarLightCurves"
"catch22",23,0.966245750364255,38,"StarLightCurves"
"Moment 1",1,0.57722195240408,39,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,39,"StarLightCurves"
"Moments 1,2,3",3,0.851748421563866,39,"StarLightCurves"
"Moments 1,2,3,4",4,0.851991257892181,39,"StarLightCurves"
"catch22",23,0.959324915007285,39,"StarLightCurves"
"Moment 1",1,0.57722195240408,40,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,40,"StarLightCurves"
"Moments 1,2,3",3,0.850777076250607,40,"StarLightCurves"
"Moments 1,2,3,4",4,0.851141330743079,40,"StarLightCurves"
"catch22",23,0.961996114618747,40,"StarLightCurves"
"Moment 1",1,0.57722195240408,41,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,41,"StarLightCurves"
"Moments 1,2,3",3,0.849805730937348,41,"StarLightCurves"
"Moments 1,2,3,4",4,0.851019912578922,41,"StarLightCurves"
"catch22",23,0.961267605633803,41,"StarLightCurves"
"Moment 1",1,0.57722195240408,42,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,42,"StarLightCurves"
"Moments 1,2,3",3,0.85016998542982,42,"StarLightCurves"
"Moments 1,2,3,4",4,0.850534239922292,42,"StarLightCurves"
"catch22",23,0.966124332200097,42,"StarLightCurves"
"Moment 1",1,0.57722195240408,43,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,43,"StarLightCurves"
"Moments 1,2,3",3,0.851505585235551,43,"StarLightCurves"
"Moments 1,2,3,4",4,0.851141330743079,43,"StarLightCurves"
"catch22",24,0.964303059737737,43,"StarLightCurves"
"Moment 1",1,0.57722195240408,44,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,44,"StarLightCurves"
"Moments 1,2,3",3,0.851748421563866,44,"StarLightCurves"
"Moments 1,2,3,4",4,0.851627003399709,44,"StarLightCurves"
"catch22",23,0.9678241864983,44,"StarLightCurves"
"Moment 1",1,0.57722195240408,45,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,45,"StarLightCurves"
"Moments 1,2,3",3,0.849805730937348,45,"StarLightCurves"
"Moments 1,2,3,4",4,0.850412821758135,45,"StarLightCurves"
"catch22",23,0.961510441962118,45,"StarLightCurves"
"Moment 1",1,0.57722195240408,46,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,46,"StarLightCurves"
"Moments 1,2,3",3,0.851627003399709,46,"StarLightCurves"
"Moments 1,2,3,4",4,0.851505585235551,46,"StarLightCurves"
"catch22",23,0.959324915007285,46,"StarLightCurves"
"Moment 1",1,0.57722195240408,47,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,47,"StarLightCurves"
"Moments 1,2,3",3,0.848105876639145,47,"StarLightCurves"
"Moments 1,2,3,4",4,0.847741622146673,47,"StarLightCurves"
"catch22",23,0.959689169499757,47,"StarLightCurves"
"Moment 1",1,0.57722195240408,48,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,48,"StarLightCurves"
"Moments 1,2,3",3,0.851019912578922,48,"StarLightCurves"
"Moments 1,2,3,4",4,0.851141330743079,48,"StarLightCurves"
"catch22",23,0.966610004856727,48,"StarLightCurves"
"Moment 1",1,0.57722195240408,49,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,49,"StarLightCurves"
"Moments 1,2,3",3,0.851141330743079,49,"StarLightCurves"
"Moments 1,2,3,4",4,0.851384167071394,49,"StarLightCurves"
"catch22",23,0.960296260320544,49,"StarLightCurves"
"Moment 1",1,0.57722195240408,50,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,50,"StarLightCurves"
"Moments 1,2,3",3,0.851748421563866,50,"StarLightCurves"
"Moments 1,2,3,4",4,0.852112676056338,50,"StarLightCurves"
"catch22",23,0.966974259349199,50,"StarLightCurves"
"Moment 1",1,0.57722195240408,51,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,51,"StarLightCurves"
"Moments 1,2,3",3,0.851019912578922,51,"StarLightCurves"
"Moments 1,2,3,4",4,0.851748421563866,51,"StarLightCurves"
"catch22",23,0.967945604662457,51,"StarLightCurves"
"Moment 1",1,0.57722195240408,52,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,52,"StarLightCurves"
"Moments 1,2,3",3,0.850534239922292,52,"StarLightCurves"
"Moments 1,2,3,4",4,0.851505585235551,52,"StarLightCurves"
"catch22",23,0.961510441962118,52,"StarLightCurves"
"Moment 1",1,0.57722195240408,53,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,53,"StarLightCurves"
"Moments 1,2,3",3,0.851262748907237,53,"StarLightCurves"
"Moments 1,2,3,4",4,0.850898494414764,53,"StarLightCurves"
"catch22",23,0.958717824186498,53,"StarLightCurves"
"Moment 1",1,0.57722195240408,54,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,54,"StarLightCurves"
"Moments 1,2,3",3,0.849805730937348,54,"StarLightCurves"
"Moments 1,2,3,4",4,0.850048567265663,54,"StarLightCurves"
"catch22",23,0.967702768334143,54,"StarLightCurves"
"Moment 1",1,0.57722195240408,55,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,55,"StarLightCurves"
"Moments 1,2,3",3,0.852112676056338,55,"StarLightCurves"
"Moments 1,2,3,4",4,0.851991257892181,55,"StarLightCurves"
"catch22",23,0.968431277319087,55,"StarLightCurves"
"Moment 1",1,0.57722195240408,56,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,56,"StarLightCurves"
"Moments 1,2,3",3,0.850048567265663,56,"StarLightCurves"
"Moments 1,2,3,4",4,0.850534239922292,56,"StarLightCurves"
"catch22",23,0.964060223409422,56,"StarLightCurves"
"Moment 1",1,0.57722195240408,57,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,57,"StarLightCurves"
"Moments 1,2,3",3,0.851991257892181,57,"StarLightCurves"
"Moments 1,2,3,4",4,0.851627003399709,57,"StarLightCurves"
"catch22",23,0.964303059737737,57,"StarLightCurves"
"Moment 1",1,0.57722195240408,58,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,58,"StarLightCurves"
"Moments 1,2,3",3,0.852234094220495,58,"StarLightCurves"
"Moments 1,2,3,4",4,0.851869839728023,58,"StarLightCurves"
"catch22",24,0.954103933948519,58,"StarLightCurves"
"Moment 1",1,0.57722195240408,59,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,59,"StarLightCurves"
"Moments 1,2,3",3,0.851384167071394,59,"StarLightCurves"
"Moments 1,2,3,4",4,0.851384167071394,59,"StarLightCurves"
"catch22",23,0.962117532782904,59,"StarLightCurves"
"Moment 1",1,0.57722195240408,60,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,60,"StarLightCurves"
"Moments 1,2,3",3,0.849320058280719,60,"StarLightCurves"
"Moments 1,2,3,4",4,0.849198640116561,60,"StarLightCurves"
"catch22",23,0.967338513841671,60,"StarLightCurves"
"Moment 1",1,0.57722195240408,61,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,61,"StarLightCurves"
"Moments 1,2,3",3,0.852234094220495,61,"StarLightCurves"
"Moments 1,2,3,4",4,0.851869839728023,61,"StarLightCurves"
"catch22",23,0.957989315201554,61,"StarLightCurves"
"Moment 1",1,0.57722195240408,62,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,62,"StarLightCurves"
"Moments 1,2,3",3,0.850291403593978,62,"StarLightCurves"
"Moments 1,2,3,4",4,0.850291403593978,62,"StarLightCurves"
"catch22",23,0.968431277319087,62,"StarLightCurves"
"Moment 1",1,0.57722195240408,63,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,63,"StarLightCurves"
"Moments 1,2,3",3,0.849684312773191,63,"StarLightCurves"
"Moments 1,2,3,4",4,0.850048567265663,63,"StarLightCurves"
"catch22",23,0.964303059737737,63,"StarLightCurves"
"Moment 1",1,0.57722195240408,64,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,64,"StarLightCurves"
"Moments 1,2,3",3,0.850534239922292,64,"StarLightCurves"
"Moments 1,2,3,4",4,0.850534239922292,64,"StarLightCurves"
"catch22",23,0.961510441962118,64,"StarLightCurves"
"Moment 1",1,0.57722195240408,65,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,65,"StarLightCurves"
"Moments 1,2,3",3,0.851748421563866,65,"StarLightCurves"
"Moments 1,2,3,4",4,0.850898494414764,65,"StarLightCurves"
"catch22",23,0.96369596891695,65,"StarLightCurves"
"Moment 1",1,0.57722195240408,66,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,66,"StarLightCurves"
"Moments 1,2,3",3,0.849927149101506,66,"StarLightCurves"
"Moments 1,2,3,4",4,0.850898494414764,66,"StarLightCurves"
"catch22",23,0.961753278290432,66,"StarLightCurves"
"Moment 1",1,0.57722195240408,67,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,67,"StarLightCurves"
"Moments 1,2,3",3,0.848834385624089,67,"StarLightCurves"
"Moments 1,2,3,4",4,0.849077221952404,67,"StarLightCurves"
"catch22",23,0.964788732394366,67,"StarLightCurves"
"Moment 1",1,0.57722195240408,68,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,68,"StarLightCurves"
"Moments 1,2,3",3,0.849198640116561,68,"StarLightCurves"
"Moments 1,2,3,4",4,0.849198640116561,68,"StarLightCurves"
"catch22",23,0.956289460903351,68,"StarLightCurves"
"Moment 1",1,0.57722195240408,69,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,69,"StarLightCurves"
"Moments 1,2,3",3,0.851627003399709,69,"StarLightCurves"
"Moments 1,2,3,4",4,0.851141330743079,69,"StarLightCurves"
"catch22",23,0.95313258863526,69,"StarLightCurves"
"Moment 1",1,0.57722195240408,70,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,70,"StarLightCurves"
"Moments 1,2,3",3,0.849927149101506,70,"StarLightCurves"
"Moments 1,2,3,4",4,0.849441476444876,70,"StarLightCurves"
"catch22",23,0.961024769305488,70,"StarLightCurves"
"Moment 1",1,0.57722195240408,71,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,71,"StarLightCurves"
"Moments 1,2,3",3,0.85016998542982,71,"StarLightCurves"
"Moments 1,2,3,4",4,0.85065565808645,71,"StarLightCurves"
"catch22",23,0.969524040796503,71,"StarLightCurves"
"Moment 1",1,0.57722195240408,72,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,72,"StarLightCurves"
"Moments 1,2,3",3,0.849441476444876,72,"StarLightCurves"
"Moments 1,2,3,4",4,0.849077221952404,72,"StarLightCurves"
"catch22",23,0.961267605633803,72,"StarLightCurves"
"Moment 1",1,0.57722195240408,73,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,73,"StarLightCurves"
"Moments 1,2,3",3,0.850777076250607,73,"StarLightCurves"
"Moments 1,2,3,4",4,0.851141330743079,73,"StarLightCurves"
"catch22",23,0.954103933948519,73,"StarLightCurves"
"Moment 1",1,0.57722195240408,74,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,74,"StarLightCurves"
"Moments 1,2,3",3,0.852234094220495,74,"StarLightCurves"
"Moments 1,2,3,4",4,0.852234094220495,74,"StarLightCurves"
"catch22",24,0.965638659543468,74,"StarLightCurves"
"Moment 1",1,0.57722195240408,75,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,75,"StarLightCurves"
"Moments 1,2,3",3,0.849805730937348,75,"StarLightCurves"
"Moments 1,2,3,4",4,0.850777076250607,75,"StarLightCurves"
"catch22",24,0.963574550752793,75,"StarLightCurves"
"Moment 1",1,0.57722195240408,76,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,76,"StarLightCurves"
"Moments 1,2,3",3,0.849562894609034,76,"StarLightCurves"
"Moments 1,2,3,4",4,0.849927149101506,76,"StarLightCurves"
"catch22",23,0.962603205439534,76,"StarLightCurves"
"Moment 1",1,0.57722195240408,77,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,77,"StarLightCurves"
"Moments 1,2,3",3,0.851384167071394,77,"StarLightCurves"
"Moments 1,2,3,4",4,0.851019912578922,77,"StarLightCurves"
"catch22",24,0.965638659543468,77,"StarLightCurves"
"Moment 1",1,0.57722195240408,78,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,78,"StarLightCurves"
"Moments 1,2,3",3,0.85065565808645,78,"StarLightCurves"
"Moments 1,2,3,4",4,0.850777076250607,78,"StarLightCurves"
"catch22",23,0.960296260320544,78,"StarLightCurves"
"Moment 1",1,0.57722195240408,79,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,79,"StarLightCurves"
"Moments 1,2,3",3,0.851627003399709,79,"StarLightCurves"
"Moments 1,2,3,4",4,0.851262748907237,79,"StarLightCurves"
"catch22",23,0.96321029626032,79,"StarLightCurves"
"Moment 1",1,0.57722195240408,80,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,80,"StarLightCurves"
"Moments 1,2,3",3,0.851141330743079,80,"StarLightCurves"
"Moments 1,2,3,4",4,0.851262748907237,80,"StarLightCurves"
"catch22",24,0.962603205439534,80,"StarLightCurves"
"Moment 1",1,0.57722195240408,81,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,81,"StarLightCurves"
"Moments 1,2,3",3,0.851869839728023,81,"StarLightCurves"
"Moments 1,2,3,4",4,0.851505585235551,81,"StarLightCurves"
"catch22",23,0.964424477901894,81,"StarLightCurves"
"Moment 1",1,0.57722195240408,82,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,82,"StarLightCurves"
"Moments 1,2,3",3,0.851262748907237,82,"StarLightCurves"
"Moments 1,2,3,4",4,0.851262748907237,82,"StarLightCurves"
"catch22",23,0.966488586692569,82,"StarLightCurves"
"Moment 1",1,0.57722195240408,83,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,83,"StarLightCurves"
"Moments 1,2,3",3,0.850777076250607,83,"StarLightCurves"
"Moments 1,2,3,4",4,0.850777076250607,83,"StarLightCurves"
"catch22",23,0.961996114618747,83,"StarLightCurves"
"Moment 1",1,0.57722195240408,84,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,84,"StarLightCurves"
"Moments 1,2,3",3,0.851991257892181,84,"StarLightCurves"
"Moments 1,2,3,4",4,0.852112676056338,84,"StarLightCurves"
"catch22",23,0.965638659543468,84,"StarLightCurves"
"Moment 1",1,0.57722195240408,85,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,85,"StarLightCurves"
"Moments 1,2,3",3,0.85016998542982,85,"StarLightCurves"
"Moments 1,2,3,4",4,0.849927149101506,85,"StarLightCurves"
"catch22",23,0.96321029626032,85,"StarLightCurves"
"Moment 1",1,0.57722195240408,86,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,86,"StarLightCurves"
"Moments 1,2,3",3,0.851384167071394,86,"StarLightCurves"
"Moments 1,2,3,4",4,0.851627003399709,86,"StarLightCurves"
"catch22",23,0.963088878096163,86,"StarLightCurves"
"Moment 1",1,0.57722195240408,87,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,87,"StarLightCurves"
"Moments 1,2,3",3,0.851748421563866,87,"StarLightCurves"
"Moments 1,2,3,4",4,0.852112676056338,87,"StarLightCurves"
"catch22",23,0.961631860126275,87,"StarLightCurves"
"Moment 1",1,0.57722195240408,88,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,88,"StarLightCurves"
"Moments 1,2,3",3,0.85296260320544,88,"StarLightCurves"
"Moments 1,2,3,4",4,0.852719766877125,88,"StarLightCurves"
"catch22",23,0.959446333171442,88,"StarLightCurves"
"Moment 1",1,0.57722195240408,89,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,89,"StarLightCurves"
"Moments 1,2,3",3,0.850412821758135,89,"StarLightCurves"
"Moments 1,2,3,4",4,0.850777076250607,89,"StarLightCurves"
"catch22",23,0.957017969888295,89,"StarLightCurves"
"Moment 1",1,0.57722195240408,90,"StarLightCurves"
"Moments 1,2",2,0.57722195240408,90,"StarLightCurves"
"Moments 1,2,3",3,0.851262748907237,90,"StarLightCurves"
"Moments 1,2,3,4",4,0.851627003399709,90,"StarLightCurves"
"catch22",23,0.969159786304031,90,"StarLightCurves"
