"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.361878453038674,9,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.453038674033149,9,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.477900552486188,9,"EOGHorizontalSignal"
"catch22",24,0.649171270718232,9,"EOGHorizontalSignal"
"Moment 1",1,0.25414364640884,10,"EOGHorizontalSignal"
"Moments 1,2",2,0.323204419889503,10,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.406077348066298,10,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.414364640883978,10,"EOGHorizontalSignal"
"catch22",24,0.646408839779006,10,"EOGHorizontalSignal"
"Moment 1",1,0.25414364640884,11,"EOGHorizontalSignal"
"Moments 1,2",2,0.339779005524862,11,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.397790055248619,11,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.44475138121547,11,"EOGHorizontalSignal"
"catch22",24,0.61878453038674,11,"EOGHorizontalSignal"
"Moment 1",1,0.262430939226519,12,"EOGHorizontalSignal"
"Moments 1,2",2,0.367403314917127,12,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.38121546961326,12,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.425414364640884,12,"EOGHorizontalSignal"
"catch22",24,0.607734806629834,12,"EOGHorizontalSignal"
"Moment 1",1,0.248618784530387,13,"EOGHorizontalSignal"
"Moments 1,2",2,0.367403314917127,13,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.425414364640884,13,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.425414364640884,13,"EOGHorizontalSignal"
"catch22",24,0.651933701657459,13,"EOGHorizontalSignal"
"Moment 1",1,0.226519337016575,14,"EOGHorizontalSignal"
"Moments 1,2",2,0.298342541436464,14,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.397790055248619,14,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.44475138121547,14,"EOGHorizontalSignal"
"catch22",24,0.6353591160221,14,"EOGHorizontalSignal"
"Moment 1",1,0.237569060773481,15,"EOGHorizontalSignal"
"Moments 1,2",2,0.345303867403315,15,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.411602209944751,15,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.447513812154696,15,"EOGHorizontalSignal"
"catch22",24,0.665745856353591,15,"EOGHorizontalSignal"
"Moment 1",1,0.265193370165746,16,"EOGHorizontalSignal"
"Moments 1,2",2,0.339779005524862,16,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.414364640883978,16,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.425414364640884,16,"EOGHorizontalSignal"
"catch22",24,0.643646408839779,16,"EOGHorizontalSignal"
"Moment 1",1,0.251381215469613,17,"EOGHorizontalSignal"
"Moments 1,2",2,0.348066298342541,17,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.397790055248619,17,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.392265193370166,17,"EOGHorizontalSignal"
"catch22",24,0.602209944751381,17,"EOGHorizontalSignal"
"Moment 1",1,0.229281767955801,18,"EOGHorizontalSignal"
"Moments 1,2",2,0.350828729281768,18,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.403314917127072,18,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.430939226519337,18,"EOGHorizontalSignal"
"catch22",24,0.61878453038674,18,"EOGHorizontalSignal"
"Moment 1",1,0.25414364640884,19,"EOGHorizontalSignal"
"Moments 1,2",2,0.356353591160221,19,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.392265193370166,19,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.43646408839779,19,"EOGHorizontalSignal"
"catch22",24,0.629834254143646,19,"EOGHorizontalSignal"
"Moment 1",1,0.209944751381215,20,"EOGHorizontalSignal"
"Moments 1,2",2,0.350828729281768,20,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.389502762430939,20,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.414364640883978,20,"EOGHorizontalSignal"
"catch22",24,0.629834254143646,20,"EOGHorizontalSignal"
"Moment 1",1,0.243093922651934,21,"EOGHorizontalSignal"
"Moments 1,2",2,0.320441988950276,21,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.439226519337017,21,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.458563535911602,21,"EOGHorizontalSignal"
"catch22",24,0.6353591160221,21,"EOGHorizontalSignal"
"Moment 1",1,0.243093922651934,22,"EOGHorizontalSignal"
"Moments 1,2",2,0.342541436464088,22,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.397790055248619,22,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.441988950276243,22,"EOGHorizontalSignal"
"catch22",24,0.676795580110497,22,"EOGHorizontalSignal"
"Moment 1",1,0.243093922651934,23,"EOGHorizontalSignal"
"Moments 1,2",2,0.328729281767956,23,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.370165745856354,23,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.406077348066298,23,"EOGHorizontalSignal"
"catch22",24,0.602209944751381,23,"EOGHorizontalSignal"
"Moment 1",1,0.267955801104972,24,"EOGHorizontalSignal"
"Moments 1,2",2,0.345303867403315,24,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.441988950276243,24,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.469613259668508,24,"EOGHorizontalSignal"
"catch22",24,0.649171270718232,24,"EOGHorizontalSignal"
"Moment 1",1,0.229281767955801,25,"EOGHorizontalSignal"
"Moments 1,2",2,0.323204419889503,25,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.375690607734807,25,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.408839779005525,25,"EOGHorizontalSignal"
"catch22",24,0.629834254143646,25,"EOGHorizontalSignal"
"Moment 1",1,0.223756906077348,26,"EOGHorizontalSignal"
"Moments 1,2",2,0.370165745856354,26,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.383977900552486,26,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.414364640883978,26,"EOGHorizontalSignal"
"catch22",24,0.651933701657459,26,"EOGHorizontalSignal"
"Moment 1",1,0.240331491712707,27,"EOGHorizontalSignal"
"Moments 1,2",2,0.342541436464088,27,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.400552486187845,27,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.42817679558011,27,"EOGHorizontalSignal"
"catch22",24,0.629834254143646,27,"EOGHorizontalSignal"
"Moment 1",1,0.262430939226519,28,"EOGHorizontalSignal"
"Moments 1,2",2,0.334254143646409,28,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.430939226519337,28,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.464088397790055,28,"EOGHorizontalSignal"
"catch22",24,0.646408839779006,28,"EOGHorizontalSignal"
"Moment 1",1,0.248618784530387,29,"EOGHorizontalSignal"
"Moments 1,2",2,0.337016574585635,29,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.406077348066298,29,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.455801104972376,29,"EOGHorizontalSignal"
"catch22",24,0.602209944751381,29,"EOGHorizontalSignal"
"Moment 1",1,0.234806629834254,30,"EOGHorizontalSignal"
"Moments 1,2",2,0.328729281767956,30,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.38121546961326,30,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.414364640883978,30,"EOGHorizontalSignal"
"catch22",24,0.621546961325967,30,"EOGHorizontalSignal"
"Moment 1",1,0.223756906077348,31,"EOGHorizontalSignal"
"Moments 1,2",2,0.325966850828729,31,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.403314917127072,31,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.430939226519337,31,"EOGHorizontalSignal"
"catch22",24,0.640883977900553,31,"EOGHorizontalSignal"
"Moment 1",1,0.243093922651934,32,"EOGHorizontalSignal"
"Moments 1,2",2,0.350828729281768,32,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.433701657458564,32,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.430939226519337,32,"EOGHorizontalSignal"
"catch22",24,0.668508287292818,32,"EOGHorizontalSignal"
"Moment 1",1,0.240331491712707,33,"EOGHorizontalSignal"
"Moments 1,2",2,0.331491712707182,33,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.392265193370166,33,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.441988950276243,33,"EOGHorizontalSignal"
"catch22",24,0.607734806629834,33,"EOGHorizontalSignal"
"Moment 1",1,0.25414364640884,34,"EOGHorizontalSignal"
"Moments 1,2",2,0.353591160220994,34,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.419889502762431,34,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.392265193370166,34,"EOGHorizontalSignal"
"catch22",24,0.660220994475138,34,"EOGHorizontalSignal"
"Moment 1",1,0.262430939226519,35,"EOGHorizontalSignal"
"Moments 1,2",2,0.353591160220994,35,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.417127071823204,35,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.44475138121547,35,"EOGHorizontalSignal"
"catch22",24,0.646408839779006,35,"EOGHorizontalSignal"
"Moment 1",1,0.223756906077348,36,"EOGHorizontalSignal"
"Moments 1,2",2,0.323204419889503,36,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.400552486187845,36,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.439226519337017,36,"EOGHorizontalSignal"
"catch22",24,0.646408839779006,36,"EOGHorizontalSignal"
"Moment 1",1,0.24585635359116,37,"EOGHorizontalSignal"
"Moments 1,2",2,0.364640883977901,37,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.43646408839779,37,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.461325966850829,37,"EOGHorizontalSignal"
"catch22",24,0.604972375690608,37,"EOGHorizontalSignal"
"Moment 1",1,0.229281767955801,38,"EOGHorizontalSignal"
"Moments 1,2",2,0.298342541436464,38,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.38121546961326,38,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.430939226519337,38,"EOGHorizontalSignal"
"catch22",24,0.643646408839779,38,"EOGHorizontalSignal"
"Moment 1",1,0.265193370165746,39,"EOGHorizontalSignal"
"Moments 1,2",2,0.339779005524862,39,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.400552486187845,39,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.417127071823204,39,"EOGHorizontalSignal"
"catch22",24,0.61878453038674,39,"EOGHorizontalSignal"
"Moment 1",1,0.234806629834254,40,"EOGHorizontalSignal"
"Moments 1,2",2,0.386740331491713,40,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.425414364640884,40,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.453038674033149,40,"EOGHorizontalSignal"
"catch22",24,0.632596685082873,40,"EOGHorizontalSignal"
"Moment 1",1,0.240331491712707,41,"EOGHorizontalSignal"
"Moments 1,2",2,0.353591160220994,41,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.430939226519337,41,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.403314917127072,41,"EOGHorizontalSignal"
"catch22",24,0.662983425414365,41,"EOGHorizontalSignal"
"Moment 1",1,0.240331491712707,42,"EOGHorizontalSignal"
"Moments 1,2",2,0.348066298342541,42,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.411602209944751,42,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.43646408839779,42,"EOGHorizontalSignal"
"catch22",24,0.649171270718232,42,"EOGHorizontalSignal"
"Moment 1",1,0.248618784530387,43,"EOGHorizontalSignal"
"Moments 1,2",2,0.356353591160221,43,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.411602209944751,43,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.42817679558011,43,"EOGHorizontalSignal"
"catch22",24,0.629834254143646,43,"EOGHorizontalSignal"
"Moment 1",1,0.251381215469613,44,"EOGHorizontalSignal"
"Moments 1,2",2,0.348066298342541,44,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.42817679558011,44,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.433701657458564,44,"EOGHorizontalSignal"
"catch22",24,0.62707182320442,44,"EOGHorizontalSignal"
"Moment 1",1,0.243093922651934,45,"EOGHorizontalSignal"
"Moments 1,2",2,0.367403314917127,45,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.400552486187845,45,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.439226519337017,45,"EOGHorizontalSignal"
"catch22",24,0.649171270718232,45,"EOGHorizontalSignal"
"Moment 1",1,0.24585635359116,46,"EOGHorizontalSignal"
"Moments 1,2",2,0.323204419889503,46,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.403314917127072,46,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.425414364640884,46,"EOGHorizontalSignal"
"catch22",24,0.643646408839779,46,"EOGHorizontalSignal"
"Moment 1",1,0.259668508287293,47,"EOGHorizontalSignal"
"Moments 1,2",2,0.345303867403315,47,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.455801104972376,47,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.50828729281768,47,"EOGHorizontalSignal"
"catch22",24,0.624309392265193,47,"EOGHorizontalSignal"
"Moment 1",1,0.218232044198895,48,"EOGHorizontalSignal"
"Moments 1,2",2,0.323204419889503,48,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.411602209944751,48,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.422651933701657,48,"EOGHorizontalSignal"
"catch22",24,0.61878453038674,48,"EOGHorizontalSignal"
"Moment 1",1,0.270718232044199,49,"EOGHorizontalSignal"
"Moments 1,2",2,0.298342541436464,49,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.378453038674033,49,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.400552486187845,49,"EOGHorizontalSignal"
"catch22",24,0.599447513812155,49,"EOGHorizontalSignal"
"Moment 1",1,0.273480662983425,50,"EOGHorizontalSignal"
"Moments 1,2",2,0.408839779005525,50,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.43646408839779,50,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.458563535911602,50,"EOGHorizontalSignal"
"catch22",24,0.671270718232044,50,"EOGHorizontalSignal"
"Moment 1",1,0.259668508287293,51,"EOGHorizontalSignal"
"Moments 1,2",2,0.359116022099448,51,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.392265193370166,51,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.42817679558011,51,"EOGHorizontalSignal"
"catch22",24,0.649171270718232,51,"EOGHorizontalSignal"
"Moment 1",1,0.248618784530387,52,"EOGHorizontalSignal"
"Moments 1,2",2,0.30939226519337,52,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.433701657458564,52,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.458563535911602,52,"EOGHorizontalSignal"
"catch22",24,0.646408839779006,52,"EOGHorizontalSignal"
"Moment 1",1,0.240331491712707,53,"EOGHorizontalSignal"
"Moments 1,2",2,0.325966850828729,53,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.389502762430939,53,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.441988950276243,53,"EOGHorizontalSignal"
"catch22",24,0.632596685082873,53,"EOGHorizontalSignal"
"Moment 1",1,0.234806629834254,54,"EOGHorizontalSignal"
"Moments 1,2",2,0.331491712707182,54,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.430939226519337,54,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.439226519337017,54,"EOGHorizontalSignal"
"catch22",24,0.624309392265193,54,"EOGHorizontalSignal"
"Moment 1",1,0.256906077348066,55,"EOGHorizontalSignal"
"Moments 1,2",2,0.383977900552486,55,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.425414364640884,55,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.439226519337017,55,"EOGHorizontalSignal"
"catch22",24,0.654696132596685,55,"EOGHorizontalSignal"
"Moment 1",1,0.256906077348066,56,"EOGHorizontalSignal"
"Moments 1,2",2,0.348066298342541,56,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.386740331491713,56,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.386740331491713,56,"EOGHorizontalSignal"
"catch22",24,0.621546961325967,56,"EOGHorizontalSignal"
"Moment 1",1,0.256906077348066,57,"EOGHorizontalSignal"
"Moments 1,2",2,0.337016574585635,57,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.43646408839779,57,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.439226519337017,57,"EOGHorizontalSignal"
"catch22",24,0.662983425414365,57,"EOGHorizontalSignal"
"Moment 1",1,0.240331491712707,58,"EOGHorizontalSignal"
"Moments 1,2",2,0.334254143646409,58,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.386740331491713,58,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.403314917127072,58,"EOGHorizontalSignal"
"catch22",24,0.646408839779006,58,"EOGHorizontalSignal"
"Moment 1",1,0.256906077348066,59,"EOGHorizontalSignal"
"Moments 1,2",2,0.323204419889503,59,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.397790055248619,59,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.406077348066298,59,"EOGHorizontalSignal"
"catch22",24,0.685082872928177,59,"EOGHorizontalSignal"
"Moment 1",1,0.24585635359116,60,"EOGHorizontalSignal"
"Moments 1,2",2,0.353591160220994,60,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.447513812154696,60,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.488950276243094,60,"EOGHorizontalSignal"
"catch22",24,0.638121546961326,60,"EOGHorizontalSignal"
"Moment 1",1,0.240331491712707,61,"EOGHorizontalSignal"
"Moments 1,2",2,0.345303867403315,61,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.411602209944751,61,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.430939226519337,61,"EOGHorizontalSignal"
"catch22",24,0.61878453038674,61,"EOGHorizontalSignal"
"Moment 1",1,0.223756906077348,62,"EOGHorizontalSignal"
"Moments 1,2",2,0.339779005524862,62,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.383977900552486,62,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.408839779005525,62,"EOGHorizontalSignal"
"catch22",24,0.638121546961326,62,"EOGHorizontalSignal"
"Moment 1",1,0.265193370165746,63,"EOGHorizontalSignal"
"Moments 1,2",2,0.356353591160221,63,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.397790055248619,63,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.417127071823204,63,"EOGHorizontalSignal"
"catch22",24,0.640883977900553,63,"EOGHorizontalSignal"
"Moment 1",1,0.220994475138122,64,"EOGHorizontalSignal"
"Moments 1,2",2,0.334254143646409,64,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.408839779005525,64,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.433701657458564,64,"EOGHorizontalSignal"
"catch22",24,0.649171270718232,64,"EOGHorizontalSignal"
"Moment 1",1,0.240331491712707,65,"EOGHorizontalSignal"
"Moments 1,2",2,0.356353591160221,65,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.419889502762431,65,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.458563535911602,65,"EOGHorizontalSignal"
"catch22",24,0.660220994475138,65,"EOGHorizontalSignal"
"Moment 1",1,0.198895027624309,66,"EOGHorizontalSignal"
"Moments 1,2",2,0.314917127071823,66,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.406077348066298,66,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.425414364640884,66,"EOGHorizontalSignal"
"catch22",24,0.6353591160221,66,"EOGHorizontalSignal"
"Moment 1",1,0.248618784530387,67,"EOGHorizontalSignal"
"Moments 1,2",2,0.350828729281768,67,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.400552486187845,67,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.430939226519337,67,"EOGHorizontalSignal"
"catch22",24,0.640883977900553,67,"EOGHorizontalSignal"
"Moment 1",1,0.223756906077348,68,"EOGHorizontalSignal"
"Moments 1,2",2,0.298342541436464,68,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.403314917127072,68,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.447513812154696,68,"EOGHorizontalSignal"
"catch22",24,0.624309392265193,68,"EOGHorizontalSignal"
"Moment 1",1,0.251381215469613,69,"EOGHorizontalSignal"
"Moments 1,2",2,0.337016574585635,69,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.383977900552486,69,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.44475138121547,69,"EOGHorizontalSignal"
"catch22",24,0.665745856353591,69,"EOGHorizontalSignal"
"Moment 1",1,0.243093922651934,70,"EOGHorizontalSignal"
"Moments 1,2",2,0.339779005524862,70,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.406077348066298,70,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.417127071823204,70,"EOGHorizontalSignal"
"catch22",24,0.654696132596685,70,"EOGHorizontalSignal"
"Moment 1",1,0.232044198895028,71,"EOGHorizontalSignal"
"Moments 1,2",2,0.38121546961326,71,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.425414364640884,71,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.44475138121547,71,"EOGHorizontalSignal"
"catch22",24,0.651933701657459,71,"EOGHorizontalSignal"
"Moment 1",1,0.251381215469613,72,"EOGHorizontalSignal"
"Moments 1,2",2,0.350828729281768,72,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.400552486187845,72,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.425414364640884,72,"EOGHorizontalSignal"
"catch22",24,0.649171270718232,72,"EOGHorizontalSignal"
"Moment 1",1,0.226519337016575,73,"EOGHorizontalSignal"
"Moments 1,2",2,0.342541436464088,73,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.43646408839779,73,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.425414364640884,73,"EOGHorizontalSignal"
"catch22",24,0.613259668508287,73,"EOGHorizontalSignal"
"Moment 1",1,0.24585635359116,74,"EOGHorizontalSignal"
"Moments 1,2",2,0.37292817679558,74,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.464088397790055,74,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.502762430939227,74,"EOGHorizontalSignal"
"catch22",24,0.665745856353591,74,"EOGHorizontalSignal"
"Moment 1",1,0.243093922651934,75,"EOGHorizontalSignal"
"Moments 1,2",2,0.353591160220994,75,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.419889502762431,75,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.439226519337017,75,"EOGHorizontalSignal"
"catch22",24,0.610497237569061,75,"EOGHorizontalSignal"
"Moment 1",1,0.243093922651934,76,"EOGHorizontalSignal"
"Moments 1,2",2,0.320441988950276,76,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.417127071823204,76,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.430939226519337,76,"EOGHorizontalSignal"
"catch22",24,0.68232044198895,76,"EOGHorizontalSignal"
"Moment 1",1,0.209944751381215,77,"EOGHorizontalSignal"
"Moments 1,2",2,0.337016574585635,77,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.392265193370166,77,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.425414364640884,77,"EOGHorizontalSignal"
"catch22",24,0.607734806629834,77,"EOGHorizontalSignal"
"Moment 1",1,0.226519337016575,78,"EOGHorizontalSignal"
"Moments 1,2",2,0.348066298342541,78,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.417127071823204,78,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.458563535911602,78,"EOGHorizontalSignal"
"catch22",24,0.602209944751381,78,"EOGHorizontalSignal"
"Moment 1",1,0.259668508287293,79,"EOGHorizontalSignal"
"Moments 1,2",2,0.325966850828729,79,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.375690607734807,79,"EOGHorizontalSignal"
"Moments 1,2,3,4",4,0.395027624309392,79,"EOGHorizontalSignal"
"catch22",24,0.621546961325967,79,"EOGHorizontalSignal"
"Moment 1",1,0.226519337016575,80,"EOGHorizontalSignal"
"Moments 1,2",2,0.328729281767956,80,"EOGHorizontalSignal"
"Moments 1,2,3",3,0.400552486187845,80,"EOGHorizontalSignal"
