"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.233109994416527,60,"UWaveGestureLibraryX"
"catch22",24,0.702680067001675,60,"UWaveGestureLibraryX"
"Moment 1",1,0.100223338916806,61,"UWaveGestureLibraryX"
"Moments 1,2",2,0.109436069235064,61,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.184254606365159,61,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.248743718592965,61,"UWaveGestureLibraryX"
"catch22",24,0.705750977107761,61,"UWaveGestureLibraryX"
"Moment 1",1,0.133724176437744,62,"UWaveGestureLibraryX"
"Moments 1,2",2,0.137632607481854,62,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.162758235622557,62,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.218034617532105,62,"UWaveGestureLibraryX"
"catch22",24,0.720268006700168,62,"UWaveGestureLibraryX"
"Moment 1",1,0.134561697375768,63,"UWaveGestureLibraryX"
"Moments 1,2",2,0.136236739251815,63,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.194863204913456,63,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.250977107761027,63,"UWaveGestureLibraryX"
"catch22",24,0.704913456169738,63,"UWaveGestureLibraryX"
"Moment 1",1,0.135678391959799,64,"UWaveGestureLibraryX"
"Moments 1,2",2,0.140982691233948,64,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.14712451144612,64,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.261585706309324,64,"UWaveGestureLibraryX"
"catch22",24,0.701005025125628,64,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,65,"UWaveGestureLibraryX"
"Moments 1,2",2,0.142099385817979,65,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.186208821887214,65,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.258235622557231,65,"UWaveGestureLibraryX"
"catch22",24,0.708542713567839,65,"UWaveGestureLibraryX"
"Moment 1",1,0.120882188721385,66,"UWaveGestureLibraryX"
"Moments 1,2",2,0.117811278615299,66,"UWaveGestureLibraryX"
"Moments 1,2,3",3,0.185929648241206,66,"UWaveGestureLibraryX"
"Moments 1,2,3,4",4,0.252093802345059,66,"UWaveGestureLibraryX"
"catch22",24,0.709101060859855,66,"UWaveGestureLibraryX"
"Moment 1",1,0.138749302065885,67,"UWaveGestureLibraryX"
