"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3",3,0.302158273381295,26,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.647482014388489,26,"DistalPhalanxTW"
"catch22",24,0.676258992805755,26,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,27,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,27,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,27,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.647482014388489,27,"DistalPhalanxTW"
"catch22",24,0.633093525179856,27,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,28,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,28,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,28,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.640287769784173,28,"DistalPhalanxTW"
"catch22",24,0.676258992805755,28,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,29,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,29,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,29,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.640287769784173,29,"DistalPhalanxTW"
"catch22",24,0.661870503597122,29,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,30,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,30,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,30,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.654676258992806,30,"DistalPhalanxTW"
"catch22",24,0.661870503597122,30,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,31,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,31,"DistalPhalanxTW"
"Moments 1,2,3",3,0.302158273381295,31,"DistalPhalanxTW"
"Moments 1,2,3,4",4,0.683453237410072,31,"DistalPhalanxTW"
"catch22",24,0.640287769784173,31,"DistalPhalanxTW"
"Moment 1",1,0.302158273381295,32,"DistalPhalanxTW"
"Moments 1,2",2,0.302158273381295,32,"DistalPhalanxTW"
