"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.352272727272727,14,"FaceFour"
"catch22",24,0.636363636363636,14,"FaceFour"
"Moment 1",1,0.272727272727273,15,"FaceFour"
"Moments 1,2",2,0.272727272727273,15,"FaceFour"
"Moments 1,2,3",3,0.306818181818182,15,"FaceFour"
"Moments 1,2,3,4",4,0.511363636363636,15,"FaceFour"
"catch22",24,0.659090909090909,15,"FaceFour"
"Moment 1",1,0.295454545454545,16,"FaceFour"
"Moments 1,2",2,0.215909090909091,16,"FaceFour"
"Moments 1,2,3",3,0.215909090909091,16,"FaceFour"
"Moments 1,2,3,4",4,0.386363636363636,16,"FaceFour"
"catch22",24,0.590909090909091,16,"FaceFour"
"Moment 1",1,0.25,17,"FaceFour"
"Moments 1,2",2,0.181818181818182,17,"FaceFour"
"Moments 1,2,3",3,0.193181818181818,17,"FaceFour"
"Moments 1,2,3,4",4,0.284090909090909,17,"FaceFour"
"catch22",24,0.681818181818182,17,"FaceFour"
"Moment 1",1,0.170454545454545,18,"FaceFour"
"Moments 1,2",2,0.238636363636364,18,"FaceFour"
"Moments 1,2,3",3,0.272727272727273,18,"FaceFour"
"Moments 1,2,3,4",4,0.25,18,"FaceFour"
"catch22",24,0.534090909090909,18,"FaceFour"
"Moment 1",1,0.272727272727273,19,"FaceFour"
"Moments 1,2",2,0.284090909090909,19,"FaceFour"
"Moments 1,2,3",3,0.261363636363636,19,"FaceFour"
"Moments 1,2,3,4",4,0.522727272727273,19,"FaceFour"
"catch22",24,0.545454545454545,19,"FaceFour"
"Moment 1",1,0.215909090909091,20,"FaceFour"
"Moments 1,2",2,0.295454545454545,20,"FaceFour"
"Moments 1,2,3",3,0.295454545454545,20,"FaceFour"
"Moments 1,2,3,4",4,0.363636363636364,20,"FaceFour"
"catch22",24,0.681818181818182,20,"FaceFour"
"Moment 1",1,0.238636363636364,21,"FaceFour"
"Moments 1,2",2,0.215909090909091,21,"FaceFour"
"Moments 1,2,3",3,0.193181818181818,21,"FaceFour"
"Moments 1,2,3,4",4,0.284090909090909,21,"FaceFour"
"catch22",24,0.556818181818182,21,"FaceFour"
"Moment 1",1,0.238636363636364,22,"FaceFour"
"Moments 1,2",2,0.227272727272727,22,"FaceFour"
"Moments 1,2,3",3,0.238636363636364,22,"FaceFour"
"Moments 1,2,3,4",4,0.227272727272727,22,"FaceFour"
"catch22",24,0.693181818181818,22,"FaceFour"
"Moment 1",1,0.25,23,"FaceFour"
"Moments 1,2",2,0.238636363636364,23,"FaceFour"
"Moments 1,2,3",3,0.25,23,"FaceFour"
"Moments 1,2,3,4",4,0.454545454545455,23,"FaceFour"
"catch22",24,0.613636363636364,23,"FaceFour"
"Moment 1",1,0.25,24,"FaceFour"
"Moments 1,2",2,0.193181818181818,24,"FaceFour"
"Moments 1,2,3",3,0.227272727272727,24,"FaceFour"
"Moments 1,2,3,4",4,0.386363636363636,24,"FaceFour"
"catch22",24,0.659090909090909,24,"FaceFour"
"Moment 1",1,0.238636363636364,25,"FaceFour"
"Moments 1,2",2,0.125,25,"FaceFour"
"Moments 1,2,3",3,0.170454545454545,25,"FaceFour"
"Moments 1,2,3,4",4,0.386363636363636,25,"FaceFour"
"catch22",24,0.579545454545455,25,"FaceFour"
"Moment 1",1,0.238636363636364,26,"FaceFour"
"Moments 1,2",2,0.227272727272727,26,"FaceFour"
"Moments 1,2,3",3,0.272727272727273,26,"FaceFour"
"Moments 1,2,3,4",4,0.318181818181818,26,"FaceFour"
"catch22",24,0.681818181818182,26,"FaceFour"
"Moment 1",1,0.227272727272727,27,"FaceFour"
"Moments 1,2",2,0.238636363636364,27,"FaceFour"
"Moments 1,2,3",3,0.329545454545455,27,"FaceFour"
"Moments 1,2,3,4",4,0.375,27,"FaceFour"
"catch22",24,0.727272727272727,27,"FaceFour"
"Moment 1",1,0.261363636363636,28,"FaceFour"
"Moments 1,2",2,0.261363636363636,28,"FaceFour"
"Moments 1,2,3",3,0.318181818181818,28,"FaceFour"
"Moments 1,2,3,4",4,0.522727272727273,28,"FaceFour"
"catch22",24,0.761363636363636,28,"FaceFour"
"Moment 1",1,0.238636363636364,29,"FaceFour"
"Moments 1,2",2,0.238636363636364,29,"FaceFour"
"Moments 1,2,3",3,0.204545454545455,29,"FaceFour"
"Moments 1,2,3,4",4,0.295454545454545,29,"FaceFour"
"catch22",24,0.636363636363636,29,"FaceFour"
"Moment 1",1,0.159090909090909,30,"FaceFour"
"Moments 1,2",2,0.181818181818182,30,"FaceFour"
"Moments 1,2,3",3,0.193181818181818,30,"FaceFour"
"Moments 1,2,3,4",4,0.284090909090909,30,"FaceFour"
"catch22",24,0.659090909090909,30,"FaceFour"
"Moment 1",1,0.238636363636364,31,"FaceFour"
"Moments 1,2",2,0.272727272727273,31,"FaceFour"
"Moments 1,2,3",3,0.25,31,"FaceFour"
"Moments 1,2,3,4",4,0.420454545454545,31,"FaceFour"
"catch22",24,0.590909090909091,31,"FaceFour"
"Moment 1",1,0.25,32,"FaceFour"
"Moments 1,2",2,0.204545454545455,32,"FaceFour"
"Moments 1,2,3",3,0.227272727272727,32,"FaceFour"
"Moments 1,2,3,4",4,0.511363636363636,32,"FaceFour"
"catch22",24,0.715909090909091,32,"FaceFour"
"Moment 1",1,0.215909090909091,33,"FaceFour"
"Moments 1,2",2,0.227272727272727,33,"FaceFour"
"Moments 1,2,3",3,0.295454545454545,33,"FaceFour"
"Moments 1,2,3,4",4,0.386363636363636,33,"FaceFour"
"catch22",24,0.647727272727273,33,"FaceFour"
"Moment 1",1,0.215909090909091,34,"FaceFour"
"Moments 1,2",2,0.227272727272727,34,"FaceFour"
"Moments 1,2,3",3,0.238636363636364,34,"FaceFour"
"Moments 1,2,3,4",4,0.238636363636364,34,"FaceFour"
"catch22",24,0.681818181818182,34,"FaceFour"
"Moment 1",1,0.227272727272727,35,"FaceFour"
"Moments 1,2",2,0.215909090909091,35,"FaceFour"
"Moments 1,2,3",3,0.227272727272727,35,"FaceFour"
"Moments 1,2,3,4",4,0.318181818181818,35,"FaceFour"
"catch22",24,0.568181818181818,35,"FaceFour"
"Moment 1",1,0.204545454545455,36,"FaceFour"
"Moments 1,2",2,0.181818181818182,36,"FaceFour"
"Moments 1,2,3",3,0.227272727272727,36,"FaceFour"
"Moments 1,2,3,4",4,0.261363636363636,36,"FaceFour"
"catch22",24,0.681818181818182,36,"FaceFour"
"Moment 1",1,0.147727272727273,37,"FaceFour"
"Moments 1,2",2,0.193181818181818,37,"FaceFour"
"Moments 1,2,3",3,0.193181818181818,37,"FaceFour"
"Moments 1,2,3,4",4,0.318181818181818,37,"FaceFour"
"catch22",24,0.693181818181818,37,"FaceFour"
"Moment 1",1,0.284090909090909,38,"FaceFour"
"Moments 1,2",2,0.284090909090909,38,"FaceFour"
"Moments 1,2,3",3,0.284090909090909,38,"FaceFour"
"Moments 1,2,3,4",4,0.397727272727273,38,"FaceFour"
"catch22",24,0.568181818181818,38,"FaceFour"
"Moment 1",1,0.25,39,"FaceFour"
"Moments 1,2",2,0.227272727272727,39,"FaceFour"
"Moments 1,2,3",3,0.215909090909091,39,"FaceFour"
"Moments 1,2,3,4",4,0.329545454545455,39,"FaceFour"
"catch22",24,0.636363636363636,39,"FaceFour"
"Moment 1",1,0.284090909090909,40,"FaceFour"
"Moments 1,2",2,0.25,40,"FaceFour"
"Moments 1,2,3",3,0.238636363636364,40,"FaceFour"
"Moments 1,2,3,4",4,0.284090909090909,40,"FaceFour"
"catch22",24,0.727272727272727,40,"FaceFour"
"Moment 1",1,0.306818181818182,41,"FaceFour"
"Moments 1,2",2,0.284090909090909,41,"FaceFour"
"Moments 1,2,3",3,0.272727272727273,41,"FaceFour"
"Moments 1,2,3,4",4,0.363636363636364,41,"FaceFour"
"catch22",24,0.75,41,"FaceFour"
"Moment 1",1,0.238636363636364,42,"FaceFour"
"Moments 1,2",2,0.204545454545455,42,"FaceFour"
"Moments 1,2,3",3,0.193181818181818,42,"FaceFour"
"Moments 1,2,3,4",4,0.397727272727273,42,"FaceFour"
"catch22",24,0.715909090909091,42,"FaceFour"
"Moment 1",1,0.215909090909091,43,"FaceFour"
"Moments 1,2",2,0.193181818181818,43,"FaceFour"
"Moments 1,2,3",3,0.25,43,"FaceFour"
"Moments 1,2,3,4",4,0.375,43,"FaceFour"
"catch22",24,0.670454545454545,43,"FaceFour"
"Moment 1",1,0.261363636363636,44,"FaceFour"
"Moments 1,2",2,0.272727272727273,44,"FaceFour"
"Moments 1,2,3",3,0.284090909090909,44,"FaceFour"
"Moments 1,2,3,4",4,0.284090909090909,44,"FaceFour"
"catch22",24,0.647727272727273,44,"FaceFour"
"Moment 1",1,0.284090909090909,45,"FaceFour"
"Moments 1,2",2,0.238636363636364,45,"FaceFour"
"Moments 1,2,3",3,0.238636363636364,45,"FaceFour"
"Moments 1,2,3,4",4,0.397727272727273,45,"FaceFour"
"catch22",24,0.727272727272727,45,"FaceFour"
"Moment 1",1,0.25,46,"FaceFour"
"Moments 1,2",2,0.25,46,"FaceFour"
"Moments 1,2,3",3,0.272727272727273,46,"FaceFour"
"Moments 1,2,3,4",4,0.409090909090909,46,"FaceFour"
"catch22",24,0.556818181818182,46,"FaceFour"
"Moment 1",1,0.215909090909091,47,"FaceFour"
"Moments 1,2",2,0.284090909090909,47,"FaceFour"
"Moments 1,2,3",3,0.272727272727273,47,"FaceFour"
"Moments 1,2,3,4",4,0.375,47,"FaceFour"
"catch22",24,0.670454545454545,47,"FaceFour"
"Moment 1",1,0.159090909090909,48,"FaceFour"
"Moments 1,2",2,0.159090909090909,48,"FaceFour"
"Moments 1,2,3",3,0.147727272727273,48,"FaceFour"
"Moments 1,2,3,4",4,0.147727272727273,48,"FaceFour"
"catch22",24,0.488636363636364,48,"FaceFour"
"Moment 1",1,0.227272727272727,49,"FaceFour"
"Moments 1,2",2,0.193181818181818,49,"FaceFour"
"Moments 1,2,3",3,0.284090909090909,49,"FaceFour"
"Moments 1,2,3,4",4,0.477272727272727,49,"FaceFour"
"catch22",24,0.568181818181818,49,"FaceFour"
"Moment 1",1,0.261363636363636,50,"FaceFour"
"Moments 1,2",2,0.261363636363636,50,"FaceFour"
"Moments 1,2,3",3,0.238636363636364,50,"FaceFour"
"Moments 1,2,3,4",4,0.443181818181818,50,"FaceFour"
"catch22",24,0.613636363636364,50,"FaceFour"
"Moment 1",1,0.159090909090909,51,"FaceFour"
"Moments 1,2",2,0.227272727272727,51,"FaceFour"
"Moments 1,2,3",3,0.215909090909091,51,"FaceFour"
"Moments 1,2,3,4",4,0.568181818181818,51,"FaceFour"
"catch22",24,0.693181818181818,51,"FaceFour"
"Moment 1",1,0.238636363636364,52,"FaceFour"
"Moments 1,2",2,0.25,52,"FaceFour"
"Moments 1,2,3",3,0.204545454545455,52,"FaceFour"
"Moments 1,2,3,4",4,0.409090909090909,52,"FaceFour"
"catch22",24,0.681818181818182,52,"FaceFour"
"Moment 1",1,0.25,53,"FaceFour"
"Moments 1,2",2,0.227272727272727,53,"FaceFour"
"Moments 1,2,3",3,0.284090909090909,53,"FaceFour"
"Moments 1,2,3,4",4,0.397727272727273,53,"FaceFour"
"catch22",24,0.659090909090909,53,"FaceFour"
"Moment 1",1,0.227272727272727,54,"FaceFour"
"Moments 1,2",2,0.170454545454545,54,"FaceFour"
"Moments 1,2,3",3,0.25,54,"FaceFour"
"Moments 1,2,3,4",4,0.454545454545455,54,"FaceFour"
"catch22",24,0.625,54,"FaceFour"
"Moment 1",1,0.238636363636364,55,"FaceFour"
"Moments 1,2",2,0.25,55,"FaceFour"
"Moments 1,2,3",3,0.215909090909091,55,"FaceFour"
"Moments 1,2,3,4",4,0.318181818181818,55,"FaceFour"
"catch22",24,0.568181818181818,55,"FaceFour"
"Moment 1",1,0.272727272727273,56,"FaceFour"
"Moments 1,2",2,0.238636363636364,56,"FaceFour"
"Moments 1,2,3",3,0.25,56,"FaceFour"
"Moments 1,2,3,4",4,0.465909090909091,56,"FaceFour"
"catch22",24,0.670454545454545,56,"FaceFour"
"Moment 1",1,0.215909090909091,57,"FaceFour"
"Moments 1,2",2,0.25,57,"FaceFour"
"Moments 1,2,3",3,0.215909090909091,57,"FaceFour"
"Moments 1,2,3,4",4,0.181818181818182,57,"FaceFour"
"catch22",24,0.670454545454545,57,"FaceFour"
"Moment 1",1,0.261363636363636,58,"FaceFour"
"Moments 1,2",2,0.238636363636364,58,"FaceFour"
"Moments 1,2,3",3,0.181818181818182,58,"FaceFour"
"Moments 1,2,3,4",4,0.261363636363636,58,"FaceFour"
"catch22",24,0.704545454545455,58,"FaceFour"
"Moment 1",1,0.272727272727273,59,"FaceFour"
"Moments 1,2",2,0.193181818181818,59,"FaceFour"
"Moments 1,2,3",3,0.215909090909091,59,"FaceFour"
"Moments 1,2,3,4",4,0.215909090909091,59,"FaceFour"
"catch22",24,0.715909090909091,59,"FaceFour"
"Moment 1",1,0.215909090909091,60,"FaceFour"
"Moments 1,2",2,0.204545454545455,60,"FaceFour"
"Moments 1,2,3",3,0.125,60,"FaceFour"
"Moments 1,2,3,4",4,0.306818181818182,60,"FaceFour"
"catch22",24,0.761363636363636,60,"FaceFour"
"Moment 1",1,0.25,61,"FaceFour"
"Moments 1,2",2,0.261363636363636,61,"FaceFour"
"Moments 1,2,3",3,0.261363636363636,61,"FaceFour"
"Moments 1,2,3,4",4,0.340909090909091,61,"FaceFour"
"catch22",24,0.602272727272727,61,"FaceFour"
"Moment 1",1,0.136363636363636,62,"FaceFour"
"Moments 1,2",2,0.136363636363636,62,"FaceFour"
"Moments 1,2,3",3,0.181818181818182,62,"FaceFour"
"Moments 1,2,3,4",4,0.375,62,"FaceFour"
"catch22",24,0.715909090909091,62,"FaceFour"
"Moment 1",1,0.227272727272727,63,"FaceFour"
"Moments 1,2",2,0.261363636363636,63,"FaceFour"
"Moments 1,2,3",3,0.238636363636364,63,"FaceFour"
"Moments 1,2,3,4",4,0.25,63,"FaceFour"
"catch22",24,0.761363636363636,63,"FaceFour"
"Moment 1",1,0.238636363636364,64,"FaceFour"
"Moments 1,2",2,0.193181818181818,64,"FaceFour"
"Moments 1,2,3",3,0.272727272727273,64,"FaceFour"
"Moments 1,2,3,4",4,0.363636363636364,64,"FaceFour"
"catch22",24,0.738636363636364,64,"FaceFour"
"Moment 1",1,0.25,65,"FaceFour"
"Moments 1,2",2,0.284090909090909,65,"FaceFour"
"Moments 1,2,3",3,0.25,65,"FaceFour"
"Moments 1,2,3,4",4,0.340909090909091,65,"FaceFour"
"catch22",24,0.625,65,"FaceFour"
"Moment 1",1,0.227272727272727,66,"FaceFour"
"Moments 1,2",2,0.238636363636364,66,"FaceFour"
"Moments 1,2,3",3,0.261363636363636,66,"FaceFour"
"Moments 1,2,3,4",4,0.420454545454545,66,"FaceFour"
"catch22",24,0.636363636363636,66,"FaceFour"
"Moment 1",1,0.295454545454545,67,"FaceFour"
"Moments 1,2",2,0.204545454545455,67,"FaceFour"
"Moments 1,2,3",3,0.204545454545455,67,"FaceFour"
"Moments 1,2,3,4",4,0.522727272727273,67,"FaceFour"
"catch22",24,0.613636363636364,67,"FaceFour"
"Moment 1",1,0.238636363636364,68,"FaceFour"
"Moments 1,2",2,0.238636363636364,68,"FaceFour"
"Moments 1,2,3",3,0.25,68,"FaceFour"
"Moments 1,2,3,4",4,0.409090909090909,68,"FaceFour"
"catch22",24,0.659090909090909,68,"FaceFour"
"Moment 1",1,0.238636363636364,69,"FaceFour"
"Moments 1,2",2,0.204545454545455,69,"FaceFour"
"Moments 1,2,3",3,0.181818181818182,69,"FaceFour"
"Moments 1,2,3,4",4,0.329545454545455,69,"FaceFour"
"catch22",24,0.568181818181818,69,"FaceFour"
"Moment 1",1,0.193181818181818,70,"FaceFour"
"Moments 1,2",2,0.159090909090909,70,"FaceFour"
"Moments 1,2,3",3,0.193181818181818,70,"FaceFour"
"Moments 1,2,3,4",4,0.375,70,"FaceFour"
"catch22",24,0.590909090909091,70,"FaceFour"
"Moment 1",1,0.159090909090909,71,"FaceFour"
"Moments 1,2",2,0.159090909090909,71,"FaceFour"
"Moments 1,2,3",3,0.170454545454545,71,"FaceFour"
"Moments 1,2,3,4",4,0.352272727272727,71,"FaceFour"
"catch22",24,0.590909090909091,71,"FaceFour"
"Moment 1",1,0.181818181818182,72,"FaceFour"
"Moments 1,2",2,0.204545454545455,72,"FaceFour"
"Moments 1,2,3",3,0.170454545454545,72,"FaceFour"
"Moments 1,2,3,4",4,0.420454545454545,72,"FaceFour"
"catch22",24,0.704545454545455,72,"FaceFour"
"Moment 1",1,0.25,73,"FaceFour"
"Moments 1,2",2,0.238636363636364,73,"FaceFour"
"Moments 1,2,3",3,0.295454545454545,73,"FaceFour"
"Moments 1,2,3,4",4,0.534090909090909,73,"FaceFour"
"catch22",24,0.704545454545455,73,"FaceFour"
"Moment 1",1,0.272727272727273,74,"FaceFour"
"Moments 1,2",2,0.261363636363636,74,"FaceFour"
"Moments 1,2,3",3,0.215909090909091,74,"FaceFour"
"Moments 1,2,3,4",4,0.431818181818182,74,"FaceFour"
"catch22",24,0.704545454545455,74,"FaceFour"
"Moment 1",1,0.181818181818182,75,"FaceFour"
"Moments 1,2",2,0.204545454545455,75,"FaceFour"
"Moments 1,2,3",3,0.261363636363636,75,"FaceFour"
"Moments 1,2,3,4",4,0.511363636363636,75,"FaceFour"
"catch22",24,0.488636363636364,75,"FaceFour"
"Moment 1",1,0.215909090909091,76,"FaceFour"
"Moments 1,2",2,0.215909090909091,76,"FaceFour"
"Moments 1,2,3",3,0.238636363636364,76,"FaceFour"
"Moments 1,2,3,4",4,0.238636363636364,76,"FaceFour"
"catch22",24,0.511363636363636,76,"FaceFour"
"Moment 1",1,0.204545454545455,77,"FaceFour"
"Moments 1,2",2,0.215909090909091,77,"FaceFour"
"Moments 1,2,3",3,0.204545454545455,77,"FaceFour"
"Moments 1,2,3,4",4,0.318181818181818,77,"FaceFour"
"catch22",24,0.636363636363636,77,"FaceFour"
"Moment 1",1,0.238636363636364,78,"FaceFour"
"Moments 1,2",2,0.25,78,"FaceFour"
"Moments 1,2,3",3,0.181818181818182,78,"FaceFour"
"Moments 1,2,3,4",4,0.261363636363636,78,"FaceFour"
"catch22",24,0.715909090909091,78,"FaceFour"
"Moment 1",1,0.193181818181818,79,"FaceFour"
"Moments 1,2",2,0.272727272727273,79,"FaceFour"
"Moments 1,2,3",3,0.261363636363636,79,"FaceFour"
"Moments 1,2,3,4",4,0.352272727272727,79,"FaceFour"
"catch22",24,0.647727272727273,79,"FaceFour"
"Moment 1",1,0.238636363636364,80,"FaceFour"
"Moments 1,2",2,0.181818181818182,80,"FaceFour"
"Moments 1,2,3",3,0.204545454545455,80,"FaceFour"
"Moments 1,2,3,4",4,0.409090909090909,80,"FaceFour"
"catch22",24,0.659090909090909,80,"FaceFour"
"Moment 1",1,0.284090909090909,81,"FaceFour"
"Moments 1,2",2,0.272727272727273,81,"FaceFour"
"Moments 1,2,3",3,0.261363636363636,81,"FaceFour"
"Moments 1,2,3,4",4,0.215909090909091,81,"FaceFour"
"catch22",24,0.443181818181818,81,"FaceFour"
"Moment 1",1,0.238636363636364,82,"FaceFour"
"Moments 1,2",2,0.204545454545455,82,"FaceFour"
"Moments 1,2,3",3,0.284090909090909,82,"FaceFour"
"Moments 1,2,3,4",4,0.397727272727273,82,"FaceFour"
"catch22",24,0.613636363636364,82,"FaceFour"
"Moment 1",1,0.147727272727273,83,"FaceFour"
"Moments 1,2",2,0.238636363636364,83,"FaceFour"
"Moments 1,2,3",3,0.295454545454545,83,"FaceFour"
"Moments 1,2,3,4",4,0.420454545454545,83,"FaceFour"
"catch22",24,0.693181818181818,83,"FaceFour"
"Moment 1",1,0.272727272727273,84,"FaceFour"
"Moments 1,2",2,0.272727272727273,84,"FaceFour"
"Moments 1,2,3",3,0.284090909090909,84,"FaceFour"
"Moments 1,2,3,4",4,0.397727272727273,84,"FaceFour"
"catch22",24,0.568181818181818,84,"FaceFour"
"Moment 1",1,0.204545454545455,85,"FaceFour"
"Moments 1,2",2,0.261363636363636,85,"FaceFour"
"Moments 1,2,3",3,0.25,85,"FaceFour"
"Moments 1,2,3,4",4,0.443181818181818,85,"FaceFour"
"catch22",24,0.704545454545455,85,"FaceFour"
"Moment 1",1,0.170454545454545,86,"FaceFour"
"Moments 1,2",2,0.193181818181818,86,"FaceFour"
"Moments 1,2,3",3,0.181818181818182,86,"FaceFour"
"Moments 1,2,3,4",4,0.25,86,"FaceFour"
"catch22",24,0.659090909090909,86,"FaceFour"
"Moment 1",1,0.25,87,"FaceFour"
"Moments 1,2",2,0.227272727272727,87,"FaceFour"
"Moments 1,2,3",3,0.227272727272727,87,"FaceFour"
"Moments 1,2,3,4",4,0.397727272727273,87,"FaceFour"
"catch22",24,0.636363636363636,87,"FaceFour"
"Moment 1",1,0.272727272727273,88,"FaceFour"
"Moments 1,2",2,0.193181818181818,88,"FaceFour"
"Moments 1,2,3",3,0.272727272727273,88,"FaceFour"
"Moments 1,2,3,4",4,0.488636363636364,88,"FaceFour"
"catch22",24,0.670454545454545,88,"FaceFour"
"Moment 1",1,0.159090909090909,89,"FaceFour"
"Moments 1,2",2,0.193181818181818,89,"FaceFour"
"Moments 1,2,3",3,0.284090909090909,89,"FaceFour"
"Moments 1,2,3,4",4,0.352272727272727,89,"FaceFour"
"catch22",24,0.738636363636364,89,"FaceFour"
"Moment 1",1,0.227272727272727,90,"FaceFour"
"Moments 1,2",2,0.227272727272727,90,"FaceFour"
"Moments 1,2,3",3,0.238636363636364,90,"FaceFour"
"Moments 1,2,3,4",4,0.5,90,"FaceFour"
"catch22",24,0.670454545454545,90,"FaceFour"
"Moment 1",1,0.204545454545455,91,"FaceFour"
"Moments 1,2",2,0.181818181818182,91,"FaceFour"
"Moments 1,2,3",3,0.204545454545455,91,"FaceFour"
"Moments 1,2,3,4",4,0.363636363636364,91,"FaceFour"
"catch22",24,0.693181818181818,91,"FaceFour"
"Moment 1",1,0.227272727272727,92,"FaceFour"
"Moments 1,2",2,0.227272727272727,92,"FaceFour"
"Moments 1,2,3",3,0.238636363636364,92,"FaceFour"
"Moments 1,2,3,4",4,0.306818181818182,92,"FaceFour"
"catch22",24,0.659090909090909,92,"FaceFour"
"Moment 1",1,0.284090909090909,93,"FaceFour"
"Moments 1,2",2,0.25,93,"FaceFour"
"Moments 1,2,3",3,0.25,93,"FaceFour"
"Moments 1,2,3,4",4,0.465909090909091,93,"FaceFour"
"catch22",24,0.625,93,"FaceFour"
"Moment 1",1,0.261363636363636,94,"FaceFour"
"Moments 1,2",2,0.261363636363636,94,"FaceFour"
"Moments 1,2,3",3,0.25,94,"FaceFour"
"Moments 1,2,3,4",4,0.409090909090909,94,"FaceFour"
"catch22",24,0.613636363636364,94,"FaceFour"
"Moment 1",1,0.159090909090909,95,"FaceFour"
"Moments 1,2",2,0.181818181818182,95,"FaceFour"
"Moments 1,2,3",3,0.125,95,"FaceFour"
"Moments 1,2,3,4",4,0.170454545454545,95,"FaceFour"
"catch22",24,0.761363636363636,95,"FaceFour"
"Moment 1",1,0.204545454545455,96,"FaceFour"
"Moments 1,2",2,0.181818181818182,96,"FaceFour"
"Moments 1,2,3",3,0.215909090909091,96,"FaceFour"
"Moments 1,2,3,4",4,0.420454545454545,96,"FaceFour"
"catch22",24,0.693181818181818,96,"FaceFour"
"Moment 1",1,0.25,97,"FaceFour"
"Moments 1,2",2,0.238636363636364,97,"FaceFour"
"Moments 1,2,3",3,0.227272727272727,97,"FaceFour"
"Moments 1,2,3,4",4,0.329545454545455,97,"FaceFour"
"catch22",24,0.602272727272727,97,"FaceFour"
"Moment 1",1,0.238636363636364,98,"FaceFour"
"Moments 1,2",2,0.272727272727273,98,"FaceFour"
"Moments 1,2,3",3,0.215909090909091,98,"FaceFour"
