"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,1,41,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,41,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,41,"InsectEPGRegularTrain"
"catch22",24,0.955823293172691,41,"InsectEPGRegularTrain"
"Moment 1",1,1,42,"InsectEPGRegularTrain"
"Moments 1,2",2,1,42,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,42,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,42,"InsectEPGRegularTrain"
"catch22",24,0.951807228915663,42,"InsectEPGRegularTrain"
"Moment 1",1,1,43,"InsectEPGRegularTrain"
"Moments 1,2",2,1,43,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,43,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,43,"InsectEPGRegularTrain"
"catch22",24,0.943775100401606,43,"InsectEPGRegularTrain"
"Moment 1",1,1,44,"InsectEPGRegularTrain"
"Moments 1,2",2,1,44,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,44,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,44,"InsectEPGRegularTrain"
"catch22",24,0.943775100401606,44,"InsectEPGRegularTrain"
"Moment 1",1,1,45,"InsectEPGRegularTrain"
"Moments 1,2",2,1,45,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,45,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,45,"InsectEPGRegularTrain"
"catch22",24,0.943775100401606,45,"InsectEPGRegularTrain"
"Moment 1",1,1,46,"InsectEPGRegularTrain"
"Moments 1,2",2,1,46,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,46,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,46,"InsectEPGRegularTrain"
"catch22",24,0.93574297188755,46,"InsectEPGRegularTrain"
"Moment 1",1,1,47,"InsectEPGRegularTrain"
"Moments 1,2",2,1,47,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,47,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,47,"InsectEPGRegularTrain"
"catch22",24,0.919678714859438,47,"InsectEPGRegularTrain"
"Moment 1",1,1,48,"InsectEPGRegularTrain"
"Moments 1,2",2,1,48,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,48,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,48,"InsectEPGRegularTrain"
"catch22",24,0.93574297188755,48,"InsectEPGRegularTrain"
"Moment 1",1,1,49,"InsectEPGRegularTrain"
"Moments 1,2",2,1,49,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,49,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,49,"InsectEPGRegularTrain"
"catch22",24,0.903614457831325,49,"InsectEPGRegularTrain"
"Moment 1",1,1,50,"InsectEPGRegularTrain"
"Moments 1,2",2,1,50,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,50,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,50,"InsectEPGRegularTrain"
"catch22",24,0.947791164658635,50,"InsectEPGRegularTrain"
"Moment 1",1,1,51,"InsectEPGRegularTrain"
"Moments 1,2",2,1,51,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,51,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,51,"InsectEPGRegularTrain"
"catch22",24,0.91566265060241,51,"InsectEPGRegularTrain"
"Moment 1",1,1,52,"InsectEPGRegularTrain"
"Moments 1,2",2,1,52,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,52,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,52,"InsectEPGRegularTrain"
"catch22",24,0.959839357429719,52,"InsectEPGRegularTrain"
"Moment 1",1,1,53,"InsectEPGRegularTrain"
"Moments 1,2",2,1,53,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,53,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,53,"InsectEPGRegularTrain"
"catch22",24,0.91566265060241,53,"InsectEPGRegularTrain"
"Moment 1",1,1,54,"InsectEPGRegularTrain"
"Moments 1,2",2,1,54,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,54,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,0.995983935742972,54,"InsectEPGRegularTrain"
"catch22",24,0.939759036144578,54,"InsectEPGRegularTrain"
"Moment 1",1,1,55,"InsectEPGRegularTrain"
"Moments 1,2",2,1,55,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,55,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,55,"InsectEPGRegularTrain"
"catch22",24,0.963855421686747,55,"InsectEPGRegularTrain"
"Moment 1",1,1,56,"InsectEPGRegularTrain"
"Moments 1,2",2,1,56,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,56,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,56,"InsectEPGRegularTrain"
"catch22",24,0.93574297188755,56,"InsectEPGRegularTrain"
"Moment 1",1,1,57,"InsectEPGRegularTrain"
"Moments 1,2",2,1,57,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,57,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,57,"InsectEPGRegularTrain"
"catch22",24,0.951807228915663,57,"InsectEPGRegularTrain"
"Moment 1",1,1,58,"InsectEPGRegularTrain"
"Moments 1,2",2,1,58,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,58,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,58,"InsectEPGRegularTrain"
"catch22",24,0.927710843373494,58,"InsectEPGRegularTrain"
"Moment 1",1,1,59,"InsectEPGRegularTrain"
"Moments 1,2",2,1,59,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,59,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,59,"InsectEPGRegularTrain"
"catch22",24,0.931726907630522,59,"InsectEPGRegularTrain"
"Moment 1",1,1,60,"InsectEPGRegularTrain"
"Moments 1,2",2,1,60,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,60,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,0.995983935742972,60,"InsectEPGRegularTrain"
"catch22",24,0.951807228915663,60,"InsectEPGRegularTrain"
"Moment 1",1,1,61,"InsectEPGRegularTrain"
"Moments 1,2",2,1,61,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,61,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,61,"InsectEPGRegularTrain"
"catch22",24,0.951807228915663,61,"InsectEPGRegularTrain"
"Moment 1",1,1,62,"InsectEPGRegularTrain"
"Moments 1,2",2,1,62,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,62,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,62,"InsectEPGRegularTrain"
"catch22",24,0.93574297188755,62,"InsectEPGRegularTrain"
"Moment 1",1,1,63,"InsectEPGRegularTrain"
"Moments 1,2",2,1,63,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,63,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,63,"InsectEPGRegularTrain"
"catch22",24,0.899598393574297,63,"InsectEPGRegularTrain"
"Moment 1",1,1,64,"InsectEPGRegularTrain"
"Moments 1,2",2,1,64,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,64,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,64,"InsectEPGRegularTrain"
"catch22",24,0.943775100401606,64,"InsectEPGRegularTrain"
"Moment 1",1,1,65,"InsectEPGRegularTrain"
"Moments 1,2",2,1,65,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,65,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,65,"InsectEPGRegularTrain"
"catch22",24,0.943775100401606,65,"InsectEPGRegularTrain"
"Moment 1",1,1,66,"InsectEPGRegularTrain"
"Moments 1,2",2,1,66,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,66,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,66,"InsectEPGRegularTrain"
"catch22",24,0.923694779116466,66,"InsectEPGRegularTrain"
"Moment 1",1,1,67,"InsectEPGRegularTrain"
"Moments 1,2",2,1,67,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,67,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,67,"InsectEPGRegularTrain"
"catch22",24,0.975903614457831,67,"InsectEPGRegularTrain"
"Moment 1",1,1,68,"InsectEPGRegularTrain"
"Moments 1,2",2,1,68,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,68,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,68,"InsectEPGRegularTrain"
"catch22",24,0.93574297188755,68,"InsectEPGRegularTrain"
"Moment 1",1,1,69,"InsectEPGRegularTrain"
"Moments 1,2",2,1,69,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,69,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,69,"InsectEPGRegularTrain"
"catch22",24,0.951807228915663,69,"InsectEPGRegularTrain"
"Moment 1",1,1,70,"InsectEPGRegularTrain"
"Moments 1,2",2,1,70,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,70,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,70,"InsectEPGRegularTrain"
"catch22",24,0.955823293172691,70,"InsectEPGRegularTrain"
"Moment 1",1,1,71,"InsectEPGRegularTrain"
"Moments 1,2",2,1,71,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,71,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,71,"InsectEPGRegularTrain"
"catch22",24,0.955823293172691,71,"InsectEPGRegularTrain"
"Moment 1",1,1,72,"InsectEPGRegularTrain"
"Moments 1,2",2,1,72,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,72,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,72,"InsectEPGRegularTrain"
"catch22",24,0.955823293172691,72,"InsectEPGRegularTrain"
"Moment 1",1,1,73,"InsectEPGRegularTrain"
"Moments 1,2",2,1,73,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,73,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,73,"InsectEPGRegularTrain"
"catch22",24,0.931726907630522,73,"InsectEPGRegularTrain"
"Moment 1",1,1,74,"InsectEPGRegularTrain"
"Moments 1,2",2,1,74,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,74,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,74,"InsectEPGRegularTrain"
"catch22",24,0.963855421686747,74,"InsectEPGRegularTrain"
"Moment 1",1,1,75,"InsectEPGRegularTrain"
"Moments 1,2",2,1,75,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,75,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,75,"InsectEPGRegularTrain"
"catch22",24,0.939759036144578,75,"InsectEPGRegularTrain"
"Moment 1",1,1,76,"InsectEPGRegularTrain"
"Moments 1,2",2,1,76,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,76,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,76,"InsectEPGRegularTrain"
"catch22",24,0.93574297188755,76,"InsectEPGRegularTrain"
"Moment 1",1,1,77,"InsectEPGRegularTrain"
"Moments 1,2",2,1,77,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,77,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,77,"InsectEPGRegularTrain"
"catch22",24,0.923694779116466,77,"InsectEPGRegularTrain"
"Moment 1",1,1,78,"InsectEPGRegularTrain"
"Moments 1,2",2,1,78,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,78,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,0.995983935742972,78,"InsectEPGRegularTrain"
"catch22",24,0.939759036144578,78,"InsectEPGRegularTrain"
"Moment 1",1,1,79,"InsectEPGRegularTrain"
"Moments 1,2",2,1,79,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,79,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,79,"InsectEPGRegularTrain"
"catch22",24,0.971887550200803,79,"InsectEPGRegularTrain"
"Moment 1",1,1,80,"InsectEPGRegularTrain"
"Moments 1,2",2,1,80,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,80,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,80,"InsectEPGRegularTrain"
"catch22",24,0.943775100401606,80,"InsectEPGRegularTrain"
"Moment 1",1,1,81,"InsectEPGRegularTrain"
"Moments 1,2",2,1,81,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,81,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,81,"InsectEPGRegularTrain"
"catch22",24,0.93574297188755,81,"InsectEPGRegularTrain"
"Moment 1",1,1,82,"InsectEPGRegularTrain"
"Moments 1,2",2,1,82,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,82,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,82,"InsectEPGRegularTrain"
"catch22",24,0.979919678714859,82,"InsectEPGRegularTrain"
"Moment 1",1,1,83,"InsectEPGRegularTrain"
"Moments 1,2",2,1,83,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,83,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,83,"InsectEPGRegularTrain"
"catch22",24,0.939759036144578,83,"InsectEPGRegularTrain"
"Moment 1",1,1,84,"InsectEPGRegularTrain"
"Moments 1,2",2,1,84,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,84,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,0.995983935742972,84,"InsectEPGRegularTrain"
"catch22",24,0.955823293172691,84,"InsectEPGRegularTrain"
"Moment 1",1,1,85,"InsectEPGRegularTrain"
"Moments 1,2",2,1,85,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,85,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,85,"InsectEPGRegularTrain"
"catch22",24,0.907630522088353,85,"InsectEPGRegularTrain"
"Moment 1",1,1,86,"InsectEPGRegularTrain"
"Moments 1,2",2,1,86,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,86,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,86,"InsectEPGRegularTrain"
"catch22",24,0.947791164658635,86,"InsectEPGRegularTrain"
"Moment 1",1,1,87,"InsectEPGRegularTrain"
"Moments 1,2",2,1,87,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,87,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,87,"InsectEPGRegularTrain"
"catch22",24,0.955823293172691,87,"InsectEPGRegularTrain"
"Moment 1",1,1,88,"InsectEPGRegularTrain"
"Moments 1,2",2,1,88,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,88,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,88,"InsectEPGRegularTrain"
"catch22",24,0.967871485943775,88,"InsectEPGRegularTrain"
"Moment 1",1,1,89,"InsectEPGRegularTrain"
"Moments 1,2",2,1,89,"InsectEPGRegularTrain"
"Moments 1,2,3",3,1,89,"InsectEPGRegularTrain"
"Moments 1,2,3,4",4,1,89,"InsectEPGRegularTrain"
"catch22",24,0.923694779116466,89,"InsectEPGRegularTrain"
"Moment 1",1,1,90,"InsectEPGRegularTrain"
