"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.367768595041322,16,"OSULeaf"
"catch22",24,0.677685950413223,16,"OSULeaf"
"Moment 1",1,0.181818181818182,17,"OSULeaf"
"Moments 1,2",2,0.181818181818182,17,"OSULeaf"
"Moments 1,2,3",3,0.202479338842975,17,"OSULeaf"
"Moments 1,2,3,4",4,0.31404958677686,17,"OSULeaf"
"catch22",24,0.673553719008264,17,"OSULeaf"
"Moment 1",1,0.181818181818182,18,"OSULeaf"
"Moments 1,2",2,0.181818181818182,18,"OSULeaf"
"Moments 1,2,3",3,0.21900826446281,18,"OSULeaf"
"Moments 1,2,3,4",4,0.367768595041322,18,"OSULeaf"
"catch22",24,0.702479338842975,18,"OSULeaf"
"Moment 1",1,0.181818181818182,19,"OSULeaf"
"Moments 1,2",2,0.181818181818182,19,"OSULeaf"
"Moments 1,2,3",3,0.202479338842975,19,"OSULeaf"
"Moments 1,2,3,4",4,0.347107438016529,19,"OSULeaf"
"catch22",24,0.71900826446281,19,"OSULeaf"
"Moment 1",1,0.181818181818182,20,"OSULeaf"
"Moments 1,2",2,0.181818181818182,20,"OSULeaf"
"Moments 1,2,3",3,0.231404958677686,20,"OSULeaf"
"Moments 1,2,3,4",4,0.351239669421488,20,"OSULeaf"
"catch22",24,0.698347107438017,20,"OSULeaf"
"Moment 1",1,0.181818181818182,21,"OSULeaf"
"Moments 1,2",2,0.181818181818182,21,"OSULeaf"
"Moments 1,2,3",3,0.231404958677686,21,"OSULeaf"
"Moments 1,2,3,4",4,0.338842975206612,21,"OSULeaf"
"catch22",24,0.661157024793388,21,"OSULeaf"
"Moment 1",1,0.181818181818182,22,"OSULeaf"
"Moments 1,2",2,0.181818181818182,22,"OSULeaf"
"Moments 1,2,3",3,0.247933884297521,22,"OSULeaf"
"Moments 1,2,3,4",4,0.367768595041322,22,"OSULeaf"
"catch22",24,0.68595041322314,22,"OSULeaf"
"Moment 1",1,0.181818181818182,23,"OSULeaf"
"Moments 1,2",2,0.181818181818182,23,"OSULeaf"
"Moments 1,2,3",3,0.223140495867769,23,"OSULeaf"
"Moments 1,2,3,4",4,0.351239669421488,23,"OSULeaf"
"catch22",24,0.710743801652893,23,"OSULeaf"
"Moment 1",1,0.181818181818182,24,"OSULeaf"
"Moments 1,2",2,0.181818181818182,24,"OSULeaf"
"Moments 1,2,3",3,0.194214876033058,24,"OSULeaf"
"Moments 1,2,3,4",4,0.276859504132231,24,"OSULeaf"
"catch22",24,0.62396694214876,24,"OSULeaf"
"Moment 1",1,0.181818181818182,25,"OSULeaf"
"Moments 1,2",2,0.194214876033058,25,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,25,"OSULeaf"
"Moments 1,2,3,4",4,0.334710743801653,25,"OSULeaf"
"catch22",24,0.65702479338843,25,"OSULeaf"
"Moment 1",1,0.181818181818182,26,"OSULeaf"
"Moments 1,2",2,0.181818181818182,26,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,26,"OSULeaf"
"Moments 1,2,3,4",4,0.371900826446281,26,"OSULeaf"
"catch22",24,0.747933884297521,26,"OSULeaf"
"Moment 1",1,0.181818181818182,27,"OSULeaf"
"Moments 1,2",2,0.18595041322314,27,"OSULeaf"
"Moments 1,2,3",3,0.231404958677686,27,"OSULeaf"
"Moments 1,2,3,4",4,0.326446280991736,27,"OSULeaf"
"catch22",24,0.65702479338843,27,"OSULeaf"
"Moment 1",1,0.181818181818182,28,"OSULeaf"
"Moments 1,2",2,0.181818181818182,28,"OSULeaf"
"Moments 1,2,3",3,0.227272727272727,28,"OSULeaf"
"Moments 1,2,3,4",4,0.367768595041322,28,"OSULeaf"
"catch22",24,0.681818181818182,28,"OSULeaf"
"Moment 1",1,0.181818181818182,29,"OSULeaf"
"Moments 1,2",2,0.198347107438017,29,"OSULeaf"
"Moments 1,2,3",3,0.243801652892562,29,"OSULeaf"
"Moments 1,2,3,4",4,0.351239669421488,29,"OSULeaf"
"catch22",24,0.727272727272727,29,"OSULeaf"
"Moment 1",1,0.181818181818182,30,"OSULeaf"
"Moments 1,2",2,0.181818181818182,30,"OSULeaf"
"Moments 1,2,3",3,0.227272727272727,30,"OSULeaf"
"Moments 1,2,3,4",4,0.338842975206612,30,"OSULeaf"
"catch22",24,0.690082644628099,30,"OSULeaf"
"Moment 1",1,0.181818181818182,31,"OSULeaf"
"Moments 1,2",2,0.181818181818182,31,"OSULeaf"
"Moments 1,2,3",3,0.18595041322314,31,"OSULeaf"
"Moments 1,2,3,4",4,0.338842975206612,31,"OSULeaf"
"catch22",24,0.710743801652893,31,"OSULeaf"
"Moment 1",1,0.181818181818182,32,"OSULeaf"
"Moments 1,2",2,0.181818181818182,32,"OSULeaf"
"Moments 1,2,3",3,0.227272727272727,32,"OSULeaf"
"Moments 1,2,3,4",4,0.322314049586777,32,"OSULeaf"
"catch22",24,0.665289256198347,32,"OSULeaf"
"Moment 1",1,0.181818181818182,33,"OSULeaf"
"Moments 1,2",2,0.18595041322314,33,"OSULeaf"
"Moments 1,2,3",3,0.235537190082645,33,"OSULeaf"
"Moments 1,2,3,4",4,0.37603305785124,33,"OSULeaf"
"catch22",24,0.694214876033058,33,"OSULeaf"
"Moment 1",1,0.181818181818182,34,"OSULeaf"
"Moments 1,2",2,0.181818181818182,34,"OSULeaf"
"Moments 1,2,3",3,0.231404958677686,34,"OSULeaf"
"Moments 1,2,3,4",4,0.326446280991736,34,"OSULeaf"
"catch22",24,0.727272727272727,34,"OSULeaf"
"Moment 1",1,0.181818181818182,35,"OSULeaf"
"Moments 1,2",2,0.181818181818182,35,"OSULeaf"
"Moments 1,2,3",3,0.231404958677686,35,"OSULeaf"
"Moments 1,2,3,4",4,0.359504132231405,35,"OSULeaf"
"catch22",24,0.673553719008264,35,"OSULeaf"
"Moment 1",1,0.181818181818182,36,"OSULeaf"
"Moments 1,2",2,0.181818181818182,36,"OSULeaf"
"Moments 1,2,3",3,0.21900826446281,36,"OSULeaf"
"Moments 1,2,3,4",4,0.318181818181818,36,"OSULeaf"
"catch22",24,0.694214876033058,36,"OSULeaf"
"Moment 1",1,0.181818181818182,37,"OSULeaf"
"Moments 1,2",2,0.181818181818182,37,"OSULeaf"
"Moments 1,2,3",3,0.256198347107438,37,"OSULeaf"
"Moments 1,2,3,4",4,0.34297520661157,37,"OSULeaf"
"catch22",24,0.669421487603306,37,"OSULeaf"
"Moment 1",1,0.181818181818182,38,"OSULeaf"
"Moments 1,2",2,0.181818181818182,38,"OSULeaf"
"Moments 1,2,3",3,0.243801652892562,38,"OSULeaf"
"Moments 1,2,3,4",4,0.338842975206612,38,"OSULeaf"
"catch22",24,0.698347107438017,38,"OSULeaf"
"Moment 1",1,0.181818181818182,39,"OSULeaf"
"Moments 1,2",2,0.181818181818182,39,"OSULeaf"
"Moments 1,2,3",3,0.214876033057851,39,"OSULeaf"
"Moments 1,2,3,4",4,0.371900826446281,39,"OSULeaf"
"catch22",24,0.702479338842975,39,"OSULeaf"
"Moment 1",1,0.181818181818182,40,"OSULeaf"
"Moments 1,2",2,0.181818181818182,40,"OSULeaf"
"Moments 1,2,3",3,0.235537190082645,40,"OSULeaf"
"Moments 1,2,3,4",4,0.355371900826446,40,"OSULeaf"
"catch22",24,0.644628099173554,40,"OSULeaf"
"Moment 1",1,0.181818181818182,41,"OSULeaf"
"Moments 1,2",2,0.181818181818182,41,"OSULeaf"
"Moments 1,2,3",3,0.239669421487603,41,"OSULeaf"
"Moments 1,2,3,4",4,0.355371900826446,41,"OSULeaf"
"catch22",24,0.706611570247934,41,"OSULeaf"
"Moment 1",1,0.181818181818182,42,"OSULeaf"
"Moments 1,2",2,0.177685950413223,42,"OSULeaf"
"Moments 1,2,3",3,0.239669421487603,42,"OSULeaf"
"Moments 1,2,3,4",4,0.371900826446281,42,"OSULeaf"
"catch22",24,0.681818181818182,42,"OSULeaf"
"Moment 1",1,0.181818181818182,43,"OSULeaf"
"Moments 1,2",2,0.181818181818182,43,"OSULeaf"
"Moments 1,2,3",3,0.231404958677686,43,"OSULeaf"
"Moments 1,2,3,4",4,0.347107438016529,43,"OSULeaf"
"catch22",24,0.632231404958678,43,"OSULeaf"
"Moment 1",1,0.181818181818182,44,"OSULeaf"
"Moments 1,2",2,0.202479338842975,44,"OSULeaf"
"Moments 1,2,3",3,0.202479338842975,44,"OSULeaf"
"Moments 1,2,3,4",4,0.309917355371901,44,"OSULeaf"
"catch22",24,0.681818181818182,44,"OSULeaf"
"Moment 1",1,0.165289256198347,45,"OSULeaf"
"Moments 1,2",2,0.165289256198347,45,"OSULeaf"
"Moments 1,2,3",3,0.206611570247934,45,"OSULeaf"
"Moments 1,2,3,4",4,0.326446280991736,45,"OSULeaf"
"catch22",24,0.698347107438017,45,"OSULeaf"
"Moment 1",1,0.181818181818182,46,"OSULeaf"
"Moments 1,2",2,0.181818181818182,46,"OSULeaf"
"Moments 1,2,3",3,0.239669421487603,46,"OSULeaf"
"Moments 1,2,3,4",4,0.326446280991736,46,"OSULeaf"
"catch22",24,0.71900826446281,46,"OSULeaf"
"Moment 1",1,0.181818181818182,47,"OSULeaf"
"Moments 1,2",2,0.177685950413223,47,"OSULeaf"
"Moments 1,2,3",3,0.194214876033058,47,"OSULeaf"
"Moments 1,2,3,4",4,0.34297520661157,47,"OSULeaf"
"catch22",24,0.702479338842975,47,"OSULeaf"
"Moment 1",1,0.181818181818182,48,"OSULeaf"
"Moments 1,2",2,0.181818181818182,48,"OSULeaf"
"Moments 1,2,3",3,0.198347107438017,48,"OSULeaf"
"Moments 1,2,3,4",4,0.330578512396694,48,"OSULeaf"
"catch22",24,0.71900826446281,48,"OSULeaf"
"Moment 1",1,0.181818181818182,49,"OSULeaf"
"Moments 1,2",2,0.202479338842975,49,"OSULeaf"
"Moments 1,2,3",3,0.202479338842975,49,"OSULeaf"
"Moments 1,2,3,4",4,0.334710743801653,49,"OSULeaf"
"catch22",24,0.673553719008264,49,"OSULeaf"
"Moment 1",1,0.181818181818182,50,"OSULeaf"
"Moments 1,2",2,0.190082644628099,50,"OSULeaf"
"Moments 1,2,3",3,0.210743801652893,50,"OSULeaf"
"Moments 1,2,3,4",4,0.34297520661157,50,"OSULeaf"
"catch22",24,0.698347107438017,50,"OSULeaf"
"Moment 1",1,0.181818181818182,51,"OSULeaf"
"Moments 1,2",2,0.181818181818182,51,"OSULeaf"
"Moments 1,2,3",3,0.239669421487603,51,"OSULeaf"
"Moments 1,2,3,4",4,0.355371900826446,51,"OSULeaf"
"catch22",24,0.681818181818182,51,"OSULeaf"
"Moment 1",1,0.181818181818182,52,"OSULeaf"
"Moments 1,2",2,0.18595041322314,52,"OSULeaf"
"Moments 1,2,3",3,0.21900826446281,52,"OSULeaf"
"Moments 1,2,3,4",4,0.326446280991736,52,"OSULeaf"
"catch22",24,0.648760330578512,52,"OSULeaf"
"Moment 1",1,0.181818181818182,53,"OSULeaf"
"Moments 1,2",2,0.181818181818182,53,"OSULeaf"
"Moments 1,2,3",3,0.177685950413223,53,"OSULeaf"
"Moments 1,2,3,4",4,0.326446280991736,53,"OSULeaf"
"catch22",24,0.698347107438017,53,"OSULeaf"
"Moment 1",1,0.181818181818182,54,"OSULeaf"
"Moments 1,2",2,0.181818181818182,54,"OSULeaf"
"Moments 1,2,3",3,0.227272727272727,54,"OSULeaf"
"Moments 1,2,3,4",4,0.363636363636364,54,"OSULeaf"
"catch22",24,0.690082644628099,54,"OSULeaf"
"Moment 1",1,0.181818181818182,55,"OSULeaf"
"Moments 1,2",2,0.181818181818182,55,"OSULeaf"
"Moments 1,2,3",3,0.256198347107438,55,"OSULeaf"
"Moments 1,2,3,4",4,0.351239669421488,55,"OSULeaf"
"catch22",24,0.752066115702479,55,"OSULeaf"
"Moment 1",1,0.165289256198347,56,"OSULeaf"
"Moments 1,2",2,0.169421487603306,56,"OSULeaf"
"Moments 1,2,3",3,0.235537190082645,56,"OSULeaf"
"Moments 1,2,3,4",4,0.363636363636364,56,"OSULeaf"
"catch22",24,0.735537190082645,56,"OSULeaf"
"Moment 1",1,0.181818181818182,57,"OSULeaf"
"Moments 1,2",2,0.181818181818182,57,"OSULeaf"
"Moments 1,2,3",3,0.21900826446281,57,"OSULeaf"
"Moments 1,2,3,4",4,0.322314049586777,57,"OSULeaf"
"catch22",24,0.661157024793388,57,"OSULeaf"
"Moment 1",1,0.181818181818182,58,"OSULeaf"
"Moments 1,2",2,0.181818181818182,58,"OSULeaf"
"Moments 1,2,3",3,0.210743801652893,58,"OSULeaf"
"Moments 1,2,3,4",4,0.326446280991736,58,"OSULeaf"
"catch22",24,0.723140495867769,58,"OSULeaf"
"Moment 1",1,0.181818181818182,59,"OSULeaf"
"Moments 1,2",2,0.181818181818182,59,"OSULeaf"
"Moments 1,2,3",3,0.243801652892562,59,"OSULeaf"
"Moments 1,2,3,4",4,0.34297520661157,59,"OSULeaf"
"catch22",24,0.694214876033058,59,"OSULeaf"
"Moment 1",1,0.181818181818182,60,"OSULeaf"
"Moments 1,2",2,0.181818181818182,60,"OSULeaf"
"Moments 1,2,3",3,0.206611570247934,60,"OSULeaf"
"Moments 1,2,3,4",4,0.355371900826446,60,"OSULeaf"
"catch22",24,0.652892561983471,60,"OSULeaf"
"Moment 1",1,0.181818181818182,61,"OSULeaf"
"Moments 1,2",2,0.190082644628099,61,"OSULeaf"
"Moments 1,2,3",3,0.214876033057851,61,"OSULeaf"
"Moments 1,2,3,4",4,0.384297520661157,61,"OSULeaf"
"catch22",24,0.756198347107438,61,"OSULeaf"
"Moment 1",1,0.161157024793388,62,"OSULeaf"
"Moments 1,2",2,0.161157024793388,62,"OSULeaf"
"Moments 1,2,3",3,0.210743801652893,62,"OSULeaf"
"Moments 1,2,3,4",4,0.330578512396694,62,"OSULeaf"
"catch22",24,0.698347107438017,62,"OSULeaf"
"Moment 1",1,0.181818181818182,63,"OSULeaf"
"Moments 1,2",2,0.181818181818182,63,"OSULeaf"
"Moments 1,2,3",3,0.202479338842975,63,"OSULeaf"
"Moments 1,2,3,4",4,0.289256198347107,63,"OSULeaf"
"catch22",24,0.747933884297521,63,"OSULeaf"
"Moment 1",1,0.165289256198347,64,"OSULeaf"
"Moments 1,2",2,0.165289256198347,64,"OSULeaf"
"Moments 1,2,3",3,0.223140495867769,64,"OSULeaf"
"Moments 1,2,3,4",4,0.338842975206612,64,"OSULeaf"
"catch22",24,0.739669421487603,64,"OSULeaf"
"Moment 1",1,0.181818181818182,65,"OSULeaf"
"Moments 1,2",2,0.181818181818182,65,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,65,"OSULeaf"
"Moments 1,2,3,4",4,0.34297520661157,65,"OSULeaf"
"catch22",24,0.723140495867769,65,"OSULeaf"
"Moment 1",1,0.169421487603306,66,"OSULeaf"
"Moments 1,2",2,0.173553719008264,66,"OSULeaf"
"Moments 1,2,3",3,0.231404958677686,66,"OSULeaf"
"Moments 1,2,3,4",4,0.330578512396694,66,"OSULeaf"
"catch22",24,0.710743801652893,66,"OSULeaf"
"Moment 1",1,0.181818181818182,67,"OSULeaf"
"Moments 1,2",2,0.169421487603306,67,"OSULeaf"
"Moments 1,2,3",3,0.231404958677686,67,"OSULeaf"
"Moments 1,2,3,4",4,0.347107438016529,67,"OSULeaf"
"catch22",24,0.694214876033058,67,"OSULeaf"
"Moment 1",1,0.181818181818182,68,"OSULeaf"
"Moments 1,2",2,0.169421487603306,68,"OSULeaf"
"Moments 1,2,3",3,0.181818181818182,68,"OSULeaf"
"Moments 1,2,3,4",4,0.347107438016529,68,"OSULeaf"
"catch22",24,0.698347107438017,68,"OSULeaf"
"Moment 1",1,0.181818181818182,69,"OSULeaf"
"Moments 1,2",2,0.181818181818182,69,"OSULeaf"
"Moments 1,2,3",3,0.223140495867769,69,"OSULeaf"
"Moments 1,2,3,4",4,0.367768595041322,69,"OSULeaf"
"catch22",24,0.739669421487603,69,"OSULeaf"
"Moment 1",1,0.181818181818182,70,"OSULeaf"
"Moments 1,2",2,0.177685950413223,70,"OSULeaf"
"Moments 1,2,3",3,0.260330578512397,70,"OSULeaf"
"Moments 1,2,3,4",4,0.359504132231405,70,"OSULeaf"
"catch22",24,0.78099173553719,70,"OSULeaf"
"Moment 1",1,0.181818181818182,71,"OSULeaf"
"Moments 1,2",2,0.181818181818182,71,"OSULeaf"
"Moments 1,2,3",3,0.173553719008264,71,"OSULeaf"
"Moments 1,2,3,4",4,0.351239669421488,71,"OSULeaf"
"catch22",24,0.681818181818182,71,"OSULeaf"
"Moment 1",1,0.181818181818182,72,"OSULeaf"
"Moments 1,2",2,0.181818181818182,72,"OSULeaf"
"Moments 1,2,3",3,0.194214876033058,72,"OSULeaf"
"Moments 1,2,3,4",4,0.347107438016529,72,"OSULeaf"
"catch22",24,0.65702479338843,72,"OSULeaf"
"Moment 1",1,0.181818181818182,73,"OSULeaf"
"Moments 1,2",2,0.181818181818182,73,"OSULeaf"
"Moments 1,2,3",3,0.252066115702479,73,"OSULeaf"
"Moments 1,2,3,4",4,0.34297520661157,73,"OSULeaf"
"catch22",24,0.677685950413223,73,"OSULeaf"
"Moment 1",1,0.181818181818182,74,"OSULeaf"
"Moments 1,2",2,0.177685950413223,74,"OSULeaf"
"Moments 1,2,3",3,0.21900826446281,74,"OSULeaf"
"Moments 1,2,3,4",4,0.293388429752066,74,"OSULeaf"
"catch22",24,0.727272727272727,74,"OSULeaf"
"Moment 1",1,0.181818181818182,75,"OSULeaf"
"Moments 1,2",2,0.18595041322314,75,"OSULeaf"
"Moments 1,2,3",3,0.223140495867769,75,"OSULeaf"
"Moments 1,2,3,4",4,0.34297520661157,75,"OSULeaf"
"catch22",24,0.68595041322314,75,"OSULeaf"
"Moment 1",1,0.181818181818182,76,"OSULeaf"
"Moments 1,2",2,0.181818181818182,76,"OSULeaf"
"Moments 1,2,3",3,0.252066115702479,76,"OSULeaf"
"Moments 1,2,3,4",4,0.367768595041322,76,"OSULeaf"
"catch22",24,0.681818181818182,76,"OSULeaf"
"Moment 1",1,0.181818181818182,77,"OSULeaf"
"Moments 1,2",2,0.181818181818182,77,"OSULeaf"
"Moments 1,2,3",3,0.227272727272727,77,"OSULeaf"
"Moments 1,2,3,4",4,0.334710743801653,77,"OSULeaf"
"catch22",24,0.681818181818182,77,"OSULeaf"
"Moment 1",1,0.181818181818182,78,"OSULeaf"
"Moments 1,2",2,0.165289256198347,78,"OSULeaf"
"Moments 1,2,3",3,0.223140495867769,78,"OSULeaf"
"Moments 1,2,3,4",4,0.305785123966942,78,"OSULeaf"
"catch22",24,0.665289256198347,78,"OSULeaf"
"Moment 1",1,0.173553719008264,79,"OSULeaf"
"Moments 1,2",2,0.173553719008264,79,"OSULeaf"
"Moments 1,2,3",3,0.190082644628099,79,"OSULeaf"
"Moments 1,2,3,4",4,0.37603305785124,79,"OSULeaf"
"catch22",24,0.648760330578512,79,"OSULeaf"
"Moment 1",1,0.181818181818182,80,"OSULeaf"
"Moments 1,2",2,0.181818181818182,80,"OSULeaf"
"Moments 1,2,3",3,0.239669421487603,80,"OSULeaf"
"Moments 1,2,3,4",4,0.363636363636364,80,"OSULeaf"
"catch22",24,0.677685950413223,80,"OSULeaf"
"Moment 1",1,0.181818181818182,81,"OSULeaf"
"Moments 1,2",2,0.181818181818182,81,"OSULeaf"
"Moments 1,2,3",3,0.21900826446281,81,"OSULeaf"
"Moments 1,2,3,4",4,0.305785123966942,81,"OSULeaf"
"catch22",24,0.71900826446281,81,"OSULeaf"
"Moment 1",1,0.181818181818182,82,"OSULeaf"
"Moments 1,2",2,0.181818181818182,82,"OSULeaf"
"Moments 1,2,3",3,0.21900826446281,82,"OSULeaf"
"Moments 1,2,3,4",4,0.338842975206612,82,"OSULeaf"
"catch22",24,0.665289256198347,82,"OSULeaf"
"Moment 1",1,0.169421487603306,83,"OSULeaf"
"Moments 1,2",2,0.169421487603306,83,"OSULeaf"
"Moments 1,2,3",3,0.198347107438017,83,"OSULeaf"
"Moments 1,2,3,4",4,0.334710743801653,83,"OSULeaf"
"catch22",24,0.661157024793388,83,"OSULeaf"
"Moment 1",1,0.177685950413223,84,"OSULeaf"
"Moments 1,2",2,0.177685950413223,84,"OSULeaf"
"Moments 1,2,3",3,0.198347107438017,84,"OSULeaf"
"Moments 1,2,3,4",4,0.276859504132231,84,"OSULeaf"
"catch22",24,0.673553719008264,84,"OSULeaf"
"Moment 1",1,0.181818181818182,85,"OSULeaf"
"Moments 1,2",2,0.194214876033058,85,"OSULeaf"
"Moments 1,2,3",3,0.227272727272727,85,"OSULeaf"
"Moments 1,2,3,4",4,0.322314049586777,85,"OSULeaf"
"catch22",24,0.648760330578512,85,"OSULeaf"
"Moment 1",1,0.181818181818182,86,"OSULeaf"
"Moments 1,2",2,0.190082644628099,86,"OSULeaf"
"Moments 1,2,3",3,0.21900826446281,86,"OSULeaf"
"Moments 1,2,3,4",4,0.355371900826446,86,"OSULeaf"
"catch22",24,0.652892561983471,86,"OSULeaf"
"Moment 1",1,0.181818181818182,87,"OSULeaf"
"Moments 1,2",2,0.190082644628099,87,"OSULeaf"
"Moments 1,2,3",3,0.227272727272727,87,"OSULeaf"
"Moments 1,2,3,4",4,0.351239669421488,87,"OSULeaf"
"catch22",24,0.652892561983471,87,"OSULeaf"
"Moment 1",1,0.181818181818182,88,"OSULeaf"
"Moments 1,2",2,0.190082644628099,88,"OSULeaf"
"Moments 1,2,3",3,0.223140495867769,88,"OSULeaf"
"Moments 1,2,3,4",4,0.363636363636364,88,"OSULeaf"
"catch22",24,0.673553719008264,88,"OSULeaf"
"Moment 1",1,0.173553719008264,89,"OSULeaf"
"Moments 1,2",2,0.169421487603306,89,"OSULeaf"
"Moments 1,2,3",3,0.194214876033058,89,"OSULeaf"
"Moments 1,2,3,4",4,0.326446280991736,89,"OSULeaf"
"catch22",24,0.743801652892562,89,"OSULeaf"
"Moment 1",1,0.181818181818182,90,"OSULeaf"
"Moments 1,2",2,0.181818181818182,90,"OSULeaf"
"Moments 1,2,3",3,0.206611570247934,90,"OSULeaf"
"Moments 1,2,3,4",4,0.318181818181818,90,"OSULeaf"
"catch22",24,0.702479338842975,90,"OSULeaf"
"Moment 1",1,0.181818181818182,91,"OSULeaf"
"Moments 1,2",2,0.173553719008264,91,"OSULeaf"
"Moments 1,2,3",3,0.202479338842975,91,"OSULeaf"
"Moments 1,2,3,4",4,0.338842975206612,91,"OSULeaf"
"catch22",24,0.665289256198347,91,"OSULeaf"
"Moment 1",1,0.181818181818182,92,"OSULeaf"
"Moments 1,2",2,0.173553719008264,92,"OSULeaf"
"Moments 1,2,3",3,0.165289256198347,92,"OSULeaf"
"Moments 1,2,3,4",4,0.326446280991736,92,"OSULeaf"
"catch22",24,0.702479338842975,92,"OSULeaf"
"Moment 1",1,0.181818181818182,93,"OSULeaf"
"Moments 1,2",2,0.181818181818182,93,"OSULeaf"
"Moments 1,2,3",3,0.247933884297521,93,"OSULeaf"
"Moments 1,2,3,4",4,0.359504132231405,93,"OSULeaf"
"catch22",24,0.68595041322314,93,"OSULeaf"
