"feature_set","num_features","accuracy","resample","problem"
"catch22",24,0.827956989247312,34,"Fungi"
"Moment 1",1,0.0645161290322581,35,"Fungi"
"Moments 1,2",2,0.198924731182796,35,"Fungi"
"Moments 1,2,3",3,0.268817204301075,35,"Fungi"
"Moments 1,2,3,4",4,0.295698924731183,35,"Fungi"
"catch22",24,0.849462365591398,35,"Fungi"
"Moment 1",1,0.0591397849462366,36,"Fungi"
"Moments 1,2",2,0.193548387096774,36,"Fungi"
"Moments 1,2,3",3,0.32258064516129,36,"Fungi"
"Moments 1,2,3,4",4,0.349462365591398,36,"Fungi"
"catch22",24,0.720430107526882,36,"Fungi"
"Moment 1",1,0.043010752688172,37,"Fungi"
"Moments 1,2",2,0.17741935483871,37,"Fungi"
"Moments 1,2,3",3,0.311827956989247,37,"Fungi"
"Moments 1,2,3,4",4,0.387096774193548,37,"Fungi"
"catch22",24,0.854838709677419,37,"Fungi"
"Moment 1",1,0.0537634408602151,38,"Fungi"
"Moments 1,2",2,0.150537634408602,38,"Fungi"
"Moments 1,2,3",3,0.263440860215054,38,"Fungi"
"Moments 1,2,3,4",4,0.306451612903226,38,"Fungi"
"catch22",24,0.806451612903226,38,"Fungi"
"Moment 1",1,0.0698924731182796,39,"Fungi"
"Moments 1,2",2,0.182795698924731,39,"Fungi"
"Moments 1,2,3",3,0.225806451612903,39,"Fungi"
"Moments 1,2,3,4",4,0.252688172043011,39,"Fungi"
"catch22",24,0.747311827956989,39,"Fungi"
"Moment 1",1,0.0376344086021505,40,"Fungi"
"Moments 1,2",2,0.155913978494624,40,"Fungi"
"Moments 1,2,3",3,0.268817204301075,40,"Fungi"
"Moments 1,2,3,4",4,0.333333333333333,40,"Fungi"
"catch22",24,0.779569892473118,40,"Fungi"
"Moment 1",1,0.0806451612903226,41,"Fungi"
"Moments 1,2",2,0.193548387096774,41,"Fungi"
"Moments 1,2,3",3,0.306451612903226,41,"Fungi"
"Moments 1,2,3,4",4,0.311827956989247,41,"Fungi"
"catch22",24,0.763440860215054,41,"Fungi"
"Moment 1",1,0.0698924731182796,42,"Fungi"
"Moments 1,2",2,0.188172043010753,42,"Fungi"
"Moments 1,2,3",3,0.263440860215054,42,"Fungi"
"Moments 1,2,3,4",4,0.295698924731183,42,"Fungi"
"catch22",24,0.881720430107527,42,"Fungi"
"Moment 1",1,0.032258064516129,43,"Fungi"
"Moments 1,2",2,0.188172043010753,43,"Fungi"
"Moments 1,2,3",3,0.28494623655914,43,"Fungi"
"Moments 1,2,3,4",4,0.333333333333333,43,"Fungi"
"catch22",24,0.817204301075269,43,"Fungi"
"Moment 1",1,0.0537634408602151,44,"Fungi"
"Moments 1,2",2,0.204301075268817,44,"Fungi"
"Moments 1,2,3",3,0.290322580645161,44,"Fungi"
"Moments 1,2,3,4",4,0.32258064516129,44,"Fungi"
"catch22",24,0.811827956989247,44,"Fungi"
"Moment 1",1,0.0537634408602151,45,"Fungi"
"Moments 1,2",2,0.139784946236559,45,"Fungi"
"Moments 1,2,3",3,0.279569892473118,45,"Fungi"
"Moments 1,2,3,4",4,0.381720430107527,45,"Fungi"
"catch22",24,0.833333333333333,45,"Fungi"
"Moment 1",1,0.0483870967741935,46,"Fungi"
"Moments 1,2",2,0.166666666666667,46,"Fungi"
"Moments 1,2,3",3,0.263440860215054,46,"Fungi"
"Moments 1,2,3,4",4,0.317204301075269,46,"Fungi"
"catch22",24,0.790322580645161,46,"Fungi"
"Moment 1",1,0.0537634408602151,47,"Fungi"
"Moments 1,2",2,0.198924731182796,47,"Fungi"
"Moments 1,2,3",3,0.263440860215054,47,"Fungi"
"Moments 1,2,3,4",4,0.295698924731183,47,"Fungi"
"catch22",24,0.811827956989247,47,"Fungi"
"Moment 1",1,0.0860215053763441,48,"Fungi"
"Moments 1,2",2,0.290322580645161,48,"Fungi"
"Moments 1,2,3",3,0.403225806451613,48,"Fungi"
"Moments 1,2,3,4",4,0.446236559139785,48,"Fungi"
"catch22",24,0.801075268817204,48,"Fungi"
"Moment 1",1,0.0645161290322581,49,"Fungi"
"Moments 1,2",2,0.182795698924731,49,"Fungi"
"Moments 1,2,3",3,0.279569892473118,49,"Fungi"
"Moments 1,2,3,4",4,0.344086021505376,49,"Fungi"
"catch22",24,0.790322580645161,49,"Fungi"
"Moment 1",1,0.0483870967741935,50,"Fungi"
"Moments 1,2",2,0.188172043010753,50,"Fungi"
"Moments 1,2,3",3,0.295698924731183,50,"Fungi"
"Moments 1,2,3,4",4,0.365591397849462,50,"Fungi"
"catch22",24,0.860215053763441,50,"Fungi"
"Moment 1",1,0.0698924731182796,51,"Fungi"
"Moments 1,2",2,0.150537634408602,51,"Fungi"
"Moments 1,2,3",3,0.247311827956989,51,"Fungi"
"Moments 1,2,3,4",4,0.295698924731183,51,"Fungi"
"catch22",24,0.774193548387097,51,"Fungi"
"Moment 1",1,0.032258064516129,52,"Fungi"
"Moments 1,2",2,0.172043010752688,52,"Fungi"
"Moments 1,2,3",3,0.241935483870968,52,"Fungi"
