"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.293269230769231,85,"PigCVP"
"catch22",24,0.341346153846154,85,"PigCVP"
"Moment 1",1,0.168269230769231,86,"PigCVP"
"Moments 1,2",2,0.293269230769231,86,"PigCVP"
"Moments 1,2,3",3,0.336538461538462,86,"PigCVP"
"Moments 1,2,3,4",4,0.350961538461538,86,"PigCVP"
"catch22",24,0.370192307692308,86,"PigCVP"
"Moment 1",1,0.134615384615385,87,"PigCVP"
"Moments 1,2",2,0.240384615384615,87,"PigCVP"
"Moments 1,2,3",3,0.293269230769231,87,"PigCVP"
"Moments 1,2,3,4",4,0.302884615384615,87,"PigCVP"
"catch22",24,0.432692307692308,87,"PigCVP"
"Moment 1",1,0.139423076923077,88,"PigCVP"
"Moments 1,2",2,0.331730769230769,88,"PigCVP"
"Moments 1,2,3",3,0.298076923076923,88,"PigCVP"
"Moments 1,2,3,4",4,0.336538461538462,88,"PigCVP"
"catch22",24,0.394230769230769,88,"PigCVP"
"Moment 1",1,0.197115384615385,89,"PigCVP"
"Moments 1,2",2,0.278846153846154,89,"PigCVP"
"Moments 1,2,3",3,0.322115384615385,89,"PigCVP"
"Moments 1,2,3,4",4,0.355769230769231,89,"PigCVP"
"catch22",24,0.350961538461538,89,"PigCVP"
"Moment 1",1,0.173076923076923,90,"PigCVP"
"Moments 1,2",2,0.350961538461538,90,"PigCVP"
"Moments 1,2,3",3,0.336538461538462,90,"PigCVP"
"Moments 1,2,3,4",4,0.346153846153846,90,"PigCVP"
"catch22",24,0.355769230769231,90,"PigCVP"
"Moment 1",1,0.197115384615385,91,"PigCVP"
"Moments 1,2",2,0.225961538461538,91,"PigCVP"
"Moments 1,2,3",3,0.322115384615385,91,"PigCVP"
"Moments 1,2,3,4",4,0.322115384615385,91,"PigCVP"
"catch22",24,0.389423076923077,91,"PigCVP"
"Moment 1",1,0.173076923076923,92,"PigCVP"
"Moments 1,2",2,0.259615384615385,92,"PigCVP"
"Moments 1,2,3",3,0.283653846153846,92,"PigCVP"
"Moments 1,2,3,4",4,0.298076923076923,92,"PigCVP"
"catch22",24,0.408653846153846,92,"PigCVP"
"Moment 1",1,0.158653846153846,93,"PigCVP"
"Moments 1,2",2,0.221153846153846,93,"PigCVP"
"Moments 1,2,3",3,0.283653846153846,93,"PigCVP"
"Moments 1,2,3,4",4,0.298076923076923,93,"PigCVP"
"catch22",24,0.360576923076923,93,"PigCVP"
"Moment 1",1,0.163461538461538,94,"PigCVP"
"Moments 1,2",2,0.254807692307692,94,"PigCVP"
"Moments 1,2,3",3,0.307692307692308,94,"PigCVP"
"Moments 1,2,3,4",4,0.331730769230769,94,"PigCVP"
"catch22",24,0.384615384615385,94,"PigCVP"
"Moment 1",1,0.163461538461538,95,"PigCVP"
"Moments 1,2",2,0.221153846153846,95,"PigCVP"
"Moments 1,2,3",3,0.302884615384615,95,"PigCVP"
"Moments 1,2,3,4",4,0.317307692307692,95,"PigCVP"
"catch22",24,0.403846153846154,95,"PigCVP"
"Moment 1",1,0.163461538461538,96,"PigCVP"
"Moments 1,2",2,0.221153846153846,96,"PigCVP"
"Moments 1,2,3",3,0.283653846153846,96,"PigCVP"
"Moments 1,2,3,4",4,0.288461538461538,96,"PigCVP"
"catch22",24,0.355769230769231,96,"PigCVP"
"Moment 1",1,0.158653846153846,97,"PigCVP"
"Moments 1,2",2,0.274038461538462,97,"PigCVP"
"Moments 1,2,3",3,0.3125,97,"PigCVP"
"Moments 1,2,3,4",4,0.317307692307692,97,"PigCVP"
