"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.194871794871795,19,"CricketX"
"catch22",24,0.48974358974359,19,"CricketX"
"Moment 1",1,0.0615384615384615,20,"CricketX"
"Moments 1,2",2,0.0717948717948718,20,"CricketX"
"Moments 1,2,3",3,0.194871794871795,20,"CricketX"
"Moments 1,2,3,4",4,0.202564102564103,20,"CricketX"
"catch22",24,0.484615384615385,20,"CricketX"
"Moment 1",1,0.0666666666666667,21,"CricketX"
"Moments 1,2",2,0.0846153846153846,21,"CricketX"
"Moments 1,2,3",3,0.176923076923077,21,"CricketX"
"Moments 1,2,3,4",4,0.207692307692308,21,"CricketX"
"catch22",24,0.507692307692308,21,"CricketX"
"Moment 1",1,0.0717948717948718,22,"CricketX"
"Moments 1,2",2,0.0794871794871795,22,"CricketX"
"Moments 1,2,3",3,0.18974358974359,22,"CricketX"
"Moments 1,2,3,4",4,0.230769230769231,22,"CricketX"
"catch22",24,0.5,22,"CricketX"
"Moment 1",1,0.0461538461538462,23,"CricketX"
"Moments 1,2",2,0.0692307692307692,23,"CricketX"
"Moments 1,2,3",3,0.184615384615385,23,"CricketX"
"Moments 1,2,3,4",4,0.21025641025641,23,"CricketX"
"catch22",24,0.538461538461538,23,"CricketX"
"Moment 1",1,0.0692307692307692,24,"CricketX"
"Moments 1,2",2,0.0692307692307692,24,"CricketX"
"Moments 1,2,3",3,0.202564102564103,24,"CricketX"
"Moments 1,2,3,4",4,0.230769230769231,24,"CricketX"
"catch22",24,0.515384615384615,24,"CricketX"
"Moment 1",1,0.0769230769230769,25,"CricketX"
"Moments 1,2",2,0.0769230769230769,25,"CricketX"
"Moments 1,2,3",3,0.212820512820513,25,"CricketX"
"Moments 1,2,3,4",4,0.248717948717949,25,"CricketX"
"catch22",24,0.517948717948718,25,"CricketX"
"Moment 1",1,0.0692307692307692,26,"CricketX"
"Moments 1,2",2,0.0666666666666667,26,"CricketX"
"Moments 1,2,3",3,0.197435897435897,26,"CricketX"
"Moments 1,2,3,4",4,0.22051282051282,26,"CricketX"
"catch22",24,0.453846153846154,26,"CricketX"
"Moment 1",1,0.0717948717948718,27,"CricketX"
"Moments 1,2",2,0.0641025641025641,27,"CricketX"
"Moments 1,2,3",3,0.2,27,"CricketX"
"Moments 1,2,3,4",4,0.233333333333333,27,"CricketX"
"catch22",24,0.512820512820513,27,"CricketX"
"Moment 1",1,0.0564102564102564,28,"CricketX"
"Moments 1,2",2,0.0923076923076923,28,"CricketX"
"Moments 1,2,3",3,0.182051282051282,28,"CricketX"
"Moments 1,2,3,4",4,0.22051282051282,28,"CricketX"
"catch22",24,0.492307692307692,28,"CricketX"
"Moment 1",1,0.0564102564102564,29,"CricketX"
"Moments 1,2",2,0.0794871794871795,29,"CricketX"
"Moments 1,2,3",3,0.192307692307692,29,"CricketX"
"Moments 1,2,3,4",4,0.235897435897436,29,"CricketX"
"catch22",24,0.525641025641026,29,"CricketX"
"Moment 1",1,0.0717948717948718,30,"CricketX"
"Moments 1,2",2,0.0846153846153846,30,"CricketX"
"Moments 1,2,3",3,0.217948717948718,30,"CricketX"
"Moments 1,2,3,4",4,0.233333333333333,30,"CricketX"
"catch22",24,0.517948717948718,30,"CricketX"
