"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.483333333333333,15,"ShapeletSim"
"Moments 1,2,3",3,0.472222222222222,15,"ShapeletSim"
"Moments 1,2,3,4",4,0.427777777777778,15,"ShapeletSim"
"catch22",24,1,15,"ShapeletSim"
"Moment 1",1,0.488888888888889,16,"ShapeletSim"
"Moments 1,2",2,0.483333333333333,16,"ShapeletSim"
"Moments 1,2,3",3,0.438888888888889,16,"ShapeletSim"
"Moments 1,2,3,4",4,0.427777777777778,16,"ShapeletSim"
"catch22",24,0.994444444444444,16,"ShapeletSim"
"Moment 1",1,0.5,17,"ShapeletSim"
"Moments 1,2",2,0.5,17,"ShapeletSim"
"Moments 1,2,3",3,0.538888888888889,17,"ShapeletSim"
"Moments 1,2,3,4",4,0.522222222222222,17,"ShapeletSim"
"catch22",24,0.988888888888889,17,"ShapeletSim"
"Moment 1",1,0.477777777777778,18,"ShapeletSim"
"Moments 1,2",2,0.477777777777778,18,"ShapeletSim"
"Moments 1,2,3",3,0.455555555555556,18,"ShapeletSim"
"Moments 1,2,3,4",4,0.511111111111111,18,"ShapeletSim"
"catch22",24,1,18,"ShapeletSim"
"Moment 1",1,0.505555555555556,19,"ShapeletSim"
"Moments 1,2",2,0.472222222222222,19,"ShapeletSim"
"Moments 1,2,3",3,0.472222222222222,19,"ShapeletSim"
"Moments 1,2,3,4",4,0.472222222222222,19,"ShapeletSim"
"catch22",24,0.994444444444444,19,"ShapeletSim"
"Moment 1",1,0.5,20,"ShapeletSim"
"Moments 1,2",2,0.527777777777778,20,"ShapeletSim"
"Moments 1,2,3",3,0.45,20,"ShapeletSim"
"Moments 1,2,3,4",4,0.438888888888889,20,"ShapeletSim"
"catch22",24,1,20,"ShapeletSim"
"Moment 1",1,0.527777777777778,21,"ShapeletSim"
"Moments 1,2",2,0.472222222222222,21,"ShapeletSim"
"Moments 1,2,3",3,0.494444444444444,21,"ShapeletSim"
"Moments 1,2,3,4",4,0.488888888888889,21,"ShapeletSim"
"catch22",24,1,21,"ShapeletSim"
"Moment 1",1,0.527777777777778,22,"ShapeletSim"
"Moments 1,2",2,0.511111111111111,22,"ShapeletSim"
"Moments 1,2,3",3,0.516666666666667,22,"ShapeletSim"
"Moments 1,2,3,4",4,0.527777777777778,22,"ShapeletSim"
"catch22",24,0.977777777777778,22,"ShapeletSim"
"Moment 1",1,0.505555555555556,23,"ShapeletSim"
"Moments 1,2",2,0.477777777777778,23,"ShapeletSim"
"Moments 1,2,3",3,0.466666666666667,23,"ShapeletSim"
"Moments 1,2,3,4",4,0.477777777777778,23,"ShapeletSim"
"catch22",24,0.994444444444444,23,"ShapeletSim"
"Moment 1",1,0.511111111111111,24,"ShapeletSim"
"Moments 1,2",2,0.466666666666667,24,"ShapeletSim"
"Moments 1,2,3",3,0.483333333333333,24,"ShapeletSim"
"Moments 1,2,3,4",4,0.488888888888889,24,"ShapeletSim"
"catch22",24,0.983333333333333,24,"ShapeletSim"
"Moment 1",1,0.533333333333333,25,"ShapeletSim"
"Moments 1,2",2,0.505555555555556,25,"ShapeletSim"
"Moments 1,2,3",3,0.466666666666667,25,"ShapeletSim"
"Moments 1,2,3,4",4,0.472222222222222,25,"ShapeletSim"
"catch22",24,1,25,"ShapeletSim"
"Moment 1",1,0.533333333333333,26,"ShapeletSim"
"Moments 1,2",2,0.494444444444444,26,"ShapeletSim"
"Moments 1,2,3",3,0.472222222222222,26,"ShapeletSim"
"Moments 1,2,3,4",4,0.466666666666667,26,"ShapeletSim"
"catch22",24,1,26,"ShapeletSim"
"Moment 1",1,0.494444444444444,27,"ShapeletSim"
"Moments 1,2",2,0.483333333333333,27,"ShapeletSim"
"Moments 1,2,3",3,0.505555555555556,27,"ShapeletSim"
"Moments 1,2,3,4",4,0.505555555555556,27,"ShapeletSim"
"catch22",24,1,27,"ShapeletSim"
"Moment 1",1,0.455555555555556,28,"ShapeletSim"
"Moments 1,2",2,0.466666666666667,28,"ShapeletSim"
"Moments 1,2,3",3,0.483333333333333,28,"ShapeletSim"
"Moments 1,2,3,4",4,0.488888888888889,28,"ShapeletSim"
"catch22",24,1,28,"ShapeletSim"
"Moment 1",1,0.527777777777778,29,"ShapeletSim"
"Moments 1,2",2,0.466666666666667,29,"ShapeletSim"
"Moments 1,2,3",3,0.494444444444444,29,"ShapeletSim"
"Moments 1,2,3,4",4,0.494444444444444,29,"ShapeletSim"
"catch22",24,0.977777777777778,29,"ShapeletSim"
"Moment 1",1,0.522222222222222,30,"ShapeletSim"
"Moments 1,2",2,0.527777777777778,30,"ShapeletSim"
"Moments 1,2,3",3,0.544444444444444,30,"ShapeletSim"
"Moments 1,2,3,4",4,0.555555555555556,30,"ShapeletSim"
"catch22",24,1,30,"ShapeletSim"
