"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2",2,0.495061728395062,27,"FordB"
"Moments 1,2,3",3,0.495061728395062,27,"FordB"
"Moments 1,2,3,4",4,0.593827160493827,27,"FordB"
"catch22",24,0.874074074074074,27,"FordB"
"Moment 1",1,0.495061728395062,28,"FordB"
"Moments 1,2",2,0.495061728395062,28,"FordB"
"Moments 1,2,3",3,0.495061728395062,28,"FordB"
"Moments 1,2,3,4",4,0.567901234567901,28,"FordB"
"catch22",24,0.844444444444444,28,"FordB"
"Moment 1",1,0.495061728395062,29,"FordB"
"Moments 1,2",2,0.495061728395062,29,"FordB"
"Moments 1,2,3",3,0.495061728395062,29,"FordB"
"Moments 1,2,3,4",4,0.592592592592593,29,"FordB"
"catch22",24,0.848148148148148,29,"FordB"
"Moment 1",1,0.495061728395062,30,"FordB"
"Moments 1,2",2,0.495061728395062,30,"FordB"
"Moments 1,2,3",3,0.495061728395062,30,"FordB"
"Moments 1,2,3,4",4,0.546913580246914,30,"FordB"
"catch22",24,0.839506172839506,30,"FordB"
"Moment 1",1,0.495061728395062,31,"FordB"
"Moments 1,2",2,0.495061728395062,31,"FordB"
"Moments 1,2,3",3,0.495061728395062,31,"FordB"
"Moments 1,2,3,4",4,0.57283950617284,31,"FordB"
"catch22",24,0.869135802469136,31,"FordB"
"Moment 1",1,0.495061728395062,32,"FordB"
"Moments 1,2",2,0.495061728395062,32,"FordB"
"Moments 1,2,3",3,0.495061728395062,32,"FordB"
"Moments 1,2,3,4",4,0.559259259259259,32,"FordB"
"catch22",24,0.854320987654321,32,"FordB"
"Moment 1",1,0.495061728395062,33,"FordB"
"Moments 1,2",2,0.495061728395062,33,"FordB"
"Moments 1,2,3",3,0.495061728395062,33,"FordB"
"Moments 1,2,3,4",4,0.582716049382716,33,"FordB"
"catch22",24,0.861728395061728,33,"FordB"
"Moment 1",1,0.495061728395062,34,"FordB"
"Moments 1,2",2,0.495061728395062,34,"FordB"
"Moments 1,2,3",3,0.495061728395062,34,"FordB"
"Moments 1,2,3,4",4,0.566666666666667,34,"FordB"
"catch22",24,0.832098765432099,34,"FordB"
"Moment 1",1,0.495061728395062,35,"FordB"
"Moments 1,2",2,0.495061728395062,35,"FordB"
"Moments 1,2,3",3,0.495061728395062,35,"FordB"
"Moments 1,2,3,4",4,0.566666666666667,35,"FordB"
"catch22",24,0.837037037037037,35,"FordB"
"Moment 1",1,0.495061728395062,36,"FordB"
"Moments 1,2",2,0.495061728395062,36,"FordB"
"Moments 1,2,3",3,0.495061728395062,36,"FordB"
"Moments 1,2,3,4",4,0.590123456790123,36,"FordB"
"catch22",24,0.862962962962963,36,"FordB"
"Moment 1",1,0.495061728395062,37,"FordB"
"Moments 1,2",2,0.495061728395062,37,"FordB"
"Moments 1,2,3",3,0.495061728395062,37,"FordB"
"Moments 1,2,3,4",4,0.592592592592593,37,"FordB"
"catch22",24,0.849382716049383,37,"FordB"
"Moment 1",1,0.495061728395062,38,"FordB"
"Moments 1,2",2,0.495061728395062,38,"FordB"
"Moments 1,2,3",3,0.495061728395062,38,"FordB"
"Moments 1,2,3,4",4,0.58641975308642,38,"FordB"
"catch22",24,0.874074074074074,38,"FordB"
"Moment 1",1,0.495061728395062,39,"FordB"
"Moments 1,2",2,0.495061728395062,39,"FordB"
"Moments 1,2,3",3,0.495061728395062,39,"FordB"
"Moments 1,2,3,4",4,0.581481481481481,39,"FordB"
"catch22",24,0.838271604938272,39,"FordB"
"Moment 1",1,0.495061728395062,40,"FordB"
"Moments 1,2",2,0.495061728395062,40,"FordB"
"Moments 1,2,3",3,0.495061728395062,40,"FordB"
"Moments 1,2,3,4",4,0.582716049382716,40,"FordB"
"catch22",24,0.850617283950617,40,"FordB"
"Moment 1",1,0.495061728395062,41,"FordB"
"Moments 1,2",2,0.495061728395062,41,"FordB"
"Moments 1,2,3",3,0.495061728395062,41,"FordB"
"Moments 1,2,3,4",4,0.57037037037037,41,"FordB"
"catch22",24,0.858024691358025,41,"FordB"
"Moment 1",1,0.495061728395062,42,"FordB"
"Moments 1,2",2,0.495061728395062,42,"FordB"
"Moments 1,2,3",3,0.495061728395062,42,"FordB"
"Moments 1,2,3,4",4,0.588888888888889,42,"FordB"
"catch22",24,0.862962962962963,42,"FordB"
"Moment 1",1,0.495061728395062,43,"FordB"
"Moments 1,2",2,0.495061728395062,43,"FordB"
"Moments 1,2,3",3,0.495061728395062,43,"FordB"
"Moments 1,2,3,4",4,0.564197530864198,43,"FordB"
"catch22",24,0.814814814814815,43,"FordB"
"Moment 1",1,0.495061728395062,44,"FordB"
"Moments 1,2",2,0.495061728395062,44,"FordB"
"Moments 1,2,3",3,0.495061728395062,44,"FordB"
"Moments 1,2,3,4",4,0.55679012345679,44,"FordB"
"catch22",24,0.849382716049383,44,"FordB"
"Moment 1",1,0.495061728395062,45,"FordB"
"Moments 1,2",2,0.495061728395062,45,"FordB"
"Moments 1,2,3",3,0.495061728395062,45,"FordB"
"Moments 1,2,3,4",4,0.564197530864198,45,"FordB"
"catch22",24,0.858024691358025,45,"FordB"
"Moment 1",1,0.495061728395062,46,"FordB"
"Moments 1,2",2,0.495061728395062,46,"FordB"
"Moments 1,2,3",3,0.495061728395062,46,"FordB"
"Moments 1,2,3,4",4,0.595061728395062,46,"FordB"
"catch22",24,0.833333333333333,46,"FordB"
"Moment 1",1,0.495061728395062,47,"FordB"
"Moments 1,2",2,0.495061728395062,47,"FordB"
"Moments 1,2,3",3,0.495061728395062,47,"FordB"
"Moments 1,2,3,4",4,0.585185185185185,47,"FordB"
"catch22",24,0.846913580246914,47,"FordB"
"Moment 1",1,0.495061728395062,48,"FordB"
"Moments 1,2",2,0.495061728395062,48,"FordB"
"Moments 1,2,3",3,0.495061728395062,48,"FordB"
"Moments 1,2,3,4",4,0.569135802469136,48,"FordB"
"catch22",24,0.841975308641975,48,"FordB"
"Moment 1",1,0.495061728395062,49,"FordB"
"Moments 1,2",2,0.495061728395062,49,"FordB"
"Moments 1,2,3",3,0.495061728395062,49,"FordB"
"Moments 1,2,3,4",4,0.574074074074074,49,"FordB"
"catch22",24,0.860493827160494,49,"FordB"
"Moment 1",1,0.495061728395062,50,"FordB"
"Moments 1,2",2,0.495061728395062,50,"FordB"
"Moments 1,2,3",3,0.495061728395062,50,"FordB"
"Moments 1,2,3,4",4,0.580246913580247,50,"FordB"
"catch22",24,0.849382716049383,50,"FordB"
"Moment 1",1,0.495061728395062,51,"FordB"
"Moments 1,2",2,0.495061728395062,51,"FordB"
"Moments 1,2,3",3,0.495061728395062,51,"FordB"
"Moments 1,2,3,4",4,0.585185185185185,51,"FordB"
"catch22",24,0.835802469135802,51,"FordB"
"Moment 1",1,0.495061728395062,52,"FordB"
"Moments 1,2",2,0.495061728395062,52,"FordB"
"Moments 1,2,3",3,0.495061728395062,52,"FordB"
"Moments 1,2,3,4",4,0.558024691358025,52,"FordB"
"catch22",24,0.825925925925926,52,"FordB"
"Moment 1",1,0.495061728395062,53,"FordB"
"Moments 1,2",2,0.495061728395062,53,"FordB"
"Moments 1,2,3",3,0.495061728395062,53,"FordB"
"Moments 1,2,3,4",4,0.575308641975309,53,"FordB"
"catch22",24,0.830864197530864,53,"FordB"
"Moment 1",1,0.495061728395062,54,"FordB"
"Moments 1,2",2,0.495061728395062,54,"FordB"
"Moments 1,2,3",3,0.495061728395062,54,"FordB"
"Moments 1,2,3,4",4,0.57037037037037,54,"FordB"
"catch22",24,0.866666666666667,54,"FordB"
"Moment 1",1,0.495061728395062,55,"FordB"
"Moments 1,2",2,0.495061728395062,55,"FordB"
"Moments 1,2,3",3,0.495061728395062,55,"FordB"
"Moments 1,2,3,4",4,0.549382716049383,55,"FordB"
"catch22",24,0.838271604938272,55,"FordB"
"Moment 1",1,0.495061728395062,56,"FordB"
"Moments 1,2",2,0.495061728395062,56,"FordB"
"Moments 1,2,3",3,0.495061728395062,56,"FordB"
"Moments 1,2,3,4",4,0.587654320987654,56,"FordB"
"catch22",24,0.851851851851852,56,"FordB"
"Moment 1",1,0.495061728395062,57,"FordB"
"Moments 1,2",2,0.495061728395062,57,"FordB"
"Moments 1,2,3",3,0.495061728395062,57,"FordB"
"Moments 1,2,3,4",4,0.598765432098765,57,"FordB"
"catch22",24,0.864197530864197,57,"FordB"
"Moment 1",1,0.495061728395062,58,"FordB"
"Moments 1,2",2,0.495061728395062,58,"FordB"
"Moments 1,2,3",3,0.495061728395062,58,"FordB"
"Moments 1,2,3,4",4,0.588888888888889,58,"FordB"
"catch22",24,0.859259259259259,58,"FordB"
"Moment 1",1,0.495061728395062,59,"FordB"
"Moments 1,2",2,0.495061728395062,59,"FordB"
"Moments 1,2,3",3,0.495061728395062,59,"FordB"
"Moments 1,2,3,4",4,0.555555555555556,59,"FordB"
"catch22",24,0.848148148148148,59,"FordB"
"Moment 1",1,0.495061728395062,60,"FordB"
"Moments 1,2",2,0.495061728395062,60,"FordB"
"Moments 1,2,3",3,0.495061728395062,60,"FordB"
"Moments 1,2,3,4",4,0.564197530864198,60,"FordB"
"catch22",24,0.85679012345679,60,"FordB"
"Moment 1",1,0.495061728395062,61,"FordB"
"Moments 1,2",2,0.495061728395062,61,"FordB"
"Moments 1,2,3",3,0.495061728395062,61,"FordB"
"Moments 1,2,3,4",4,0.587654320987654,61,"FordB"
"catch22",24,0.823456790123457,61,"FordB"
"Moment 1",1,0.495061728395062,62,"FordB"
"Moments 1,2",2,0.495061728395062,62,"FordB"
"Moments 1,2,3",3,0.495061728395062,62,"FordB"
"Moments 1,2,3,4",4,0.566666666666667,62,"FordB"
"catch22",24,0.859259259259259,62,"FordB"
"Moment 1",1,0.495061728395062,63,"FordB"
"Moments 1,2",2,0.495061728395062,63,"FordB"
"Moments 1,2,3",3,0.495061728395062,63,"FordB"
"Moments 1,2,3,4",4,0.579012345679012,63,"FordB"
"catch22",24,0.860493827160494,63,"FordB"
"Moment 1",1,0.495061728395062,64,"FordB"
"Moments 1,2",2,0.495061728395062,64,"FordB"
"Moments 1,2,3",3,0.495061728395062,64,"FordB"
"Moments 1,2,3,4",4,0.574074074074074,64,"FordB"
"catch22",24,0.851851851851852,64,"FordB"
"Moment 1",1,0.495061728395062,65,"FordB"
"Moments 1,2",2,0.495061728395062,65,"FordB"
"Moments 1,2,3",3,0.495061728395062,65,"FordB"
"Moments 1,2,3,4",4,0.575308641975309,65,"FordB"
"catch22",24,0.82962962962963,65,"FordB"
"Moment 1",1,0.495061728395062,66,"FordB"
"Moments 1,2",2,0.495061728395062,66,"FordB"
"Moments 1,2,3",3,0.495061728395062,66,"FordB"
"Moments 1,2,3,4",4,0.6,66,"FordB"
"catch22",24,0.822222222222222,66,"FordB"
"Moment 1",1,0.495061728395062,67,"FordB"
"Moments 1,2",2,0.495061728395062,67,"FordB"
"Moments 1,2,3",3,0.495061728395062,67,"FordB"
"Moments 1,2,3,4",4,0.581481481481481,67,"FordB"
"catch22",24,0.854320987654321,67,"FordB"
"Moment 1",1,0.495061728395062,68,"FordB"
"Moments 1,2",2,0.495061728395062,68,"FordB"
"Moments 1,2,3",3,0.495061728395062,68,"FordB"
"Moments 1,2,3,4",4,0.55679012345679,68,"FordB"
"catch22",24,0.840740740740741,68,"FordB"
"Moment 1",1,0.495061728395062,69,"FordB"
"Moments 1,2",2,0.495061728395062,69,"FordB"
"Moments 1,2,3",3,0.495061728395062,69,"FordB"
"Moments 1,2,3,4",4,0.576543209876543,69,"FordB"
"catch22",24,0.837037037037037,69,"FordB"
"Moment 1",1,0.495061728395062,70,"FordB"
"Moments 1,2",2,0.495061728395062,70,"FordB"
"Moments 1,2,3",3,0.495061728395062,70,"FordB"
"Moments 1,2,3,4",4,0.574074074074074,70,"FordB"
"catch22",24,0.834567901234568,70,"FordB"
"Moment 1",1,0.495061728395062,71,"FordB"
"Moments 1,2",2,0.495061728395062,71,"FordB"
"Moments 1,2,3",3,0.495061728395062,71,"FordB"
"Moments 1,2,3,4",4,0.588888888888889,71,"FordB"
"catch22",24,0.85679012345679,71,"FordB"
"Moment 1",1,0.495061728395062,72,"FordB"
"Moments 1,2",2,0.495061728395062,72,"FordB"
"Moments 1,2,3",3,0.495061728395062,72,"FordB"
"Moments 1,2,3,4",4,0.608641975308642,72,"FordB"
"catch22",24,0.839506172839506,72,"FordB"
"Moment 1",1,0.495061728395062,73,"FordB"
"Moments 1,2",2,0.495061728395062,73,"FordB"
"Moments 1,2,3",3,0.495061728395062,73,"FordB"
"Moments 1,2,3,4",4,0.6,73,"FordB"
"catch22",24,0.848148148148148,73,"FordB"
"Moment 1",1,0.495061728395062,74,"FordB"
"Moments 1,2",2,0.495061728395062,74,"FordB"
"Moments 1,2,3",3,0.495061728395062,74,"FordB"
"Moments 1,2,3,4",4,0.579012345679012,74,"FordB"
"catch22",24,0.864197530864197,74,"FordB"
"Moment 1",1,0.495061728395062,75,"FordB"
"Moments 1,2",2,0.495061728395062,75,"FordB"
"Moments 1,2,3",3,0.495061728395062,75,"FordB"
"Moments 1,2,3,4",4,0.602469135802469,75,"FordB"
"catch22",24,0.860493827160494,75,"FordB"
"Moment 1",1,0.495061728395062,76,"FordB"
"Moments 1,2",2,0.495061728395062,76,"FordB"
"Moments 1,2,3",3,0.495061728395062,76,"FordB"
"Moments 1,2,3,4",4,0.582716049382716,76,"FordB"
"catch22",24,0.862962962962963,76,"FordB"
"Moment 1",1,0.495061728395062,77,"FordB"
"Moments 1,2",2,0.495061728395062,77,"FordB"
"Moments 1,2,3",3,0.495061728395062,77,"FordB"
"Moments 1,2,3,4",4,0.587654320987654,77,"FordB"
"catch22",24,0.849382716049383,77,"FordB"
"Moment 1",1,0.495061728395062,78,"FordB"
"Moments 1,2",2,0.495061728395062,78,"FordB"
"Moments 1,2,3",3,0.495061728395062,78,"FordB"
"Moments 1,2,3,4",4,0.585185185185185,78,"FordB"
"catch22",24,0.862962962962963,78,"FordB"
"Moment 1",1,0.495061728395062,79,"FordB"
"Moments 1,2",2,0.495061728395062,79,"FordB"
"Moments 1,2,3",3,0.495061728395062,79,"FordB"
"Moments 1,2,3,4",4,0.581481481481481,79,"FordB"
"catch22",24,0.828395061728395,79,"FordB"
"Moment 1",1,0.495061728395062,80,"FordB"
"Moments 1,2",2,0.495061728395062,80,"FordB"
"Moments 1,2,3",3,0.495061728395062,80,"FordB"
"Moments 1,2,3,4",4,0.575308641975309,80,"FordB"
"catch22",24,0.858024691358025,80,"FordB"
"Moment 1",1,0.495061728395062,81,"FordB"
"Moments 1,2",2,0.495061728395062,81,"FordB"
"Moments 1,2,3",3,0.495061728395062,81,"FordB"
"Moments 1,2,3,4",4,0.567901234567901,81,"FordB"
"catch22",24,0.840740740740741,81,"FordB"
"Moment 1",1,0.495061728395062,82,"FordB"
"Moments 1,2",2,0.495061728395062,82,"FordB"
"Moments 1,2,3",3,0.495061728395062,82,"FordB"
"Moments 1,2,3,4",4,0.580246913580247,82,"FordB"
"catch22",24,0.848148148148148,82,"FordB"
"Moment 1",1,0.495061728395062,83,"FordB"
"Moments 1,2",2,0.495061728395062,83,"FordB"
"Moments 1,2,3",3,0.495061728395062,83,"FordB"
"Moments 1,2,3,4",4,0.616049382716049,83,"FordB"
"catch22",24,0.845679012345679,83,"FordB"
"Moment 1",1,0.495061728395062,84,"FordB"
"Moments 1,2",2,0.495061728395062,84,"FordB"
"Moments 1,2,3",3,0.495061728395062,84,"FordB"
"Moments 1,2,3,4",4,0.583950617283951,84,"FordB"
"catch22",24,0.854320987654321,84,"FordB"
"Moment 1",1,0.495061728395062,85,"FordB"
"Moments 1,2",2,0.495061728395062,85,"FordB"
"Moments 1,2,3",3,0.495061728395062,85,"FordB"
"Moments 1,2,3,4",4,0.57283950617284,85,"FordB"
"catch22",24,0.85679012345679,85,"FordB"
"Moment 1",1,0.495061728395062,86,"FordB"
"Moments 1,2",2,0.495061728395062,86,"FordB"
"Moments 1,2,3",3,0.495061728395062,86,"FordB"
"Moments 1,2,3,4",4,0.567901234567901,86,"FordB"
"catch22",24,0.82962962962963,86,"FordB"
"Moment 1",1,0.495061728395062,87,"FordB"
"Moments 1,2",2,0.495061728395062,87,"FordB"
"Moments 1,2,3",3,0.495061728395062,87,"FordB"
"Moments 1,2,3,4",4,0.567901234567901,87,"FordB"
"catch22",24,0.832098765432099,87,"FordB"
"Moment 1",1,0.495061728395062,88,"FordB"
"Moments 1,2",2,0.495061728395062,88,"FordB"
"Moments 1,2,3",3,0.495061728395062,88,"FordB"
"Moments 1,2,3,4",4,0.571604938271605,88,"FordB"
"catch22",24,0.864197530864197,88,"FordB"
"Moment 1",1,0.495061728395062,89,"FordB"
"Moments 1,2",2,0.495061728395062,89,"FordB"
"Moments 1,2,3",3,0.495061728395062,89,"FordB"
"Moments 1,2,3,4",4,0.571604938271605,89,"FordB"
"catch22",24,0.845679012345679,89,"FordB"
"Moment 1",1,0.495061728395062,90,"FordB"
"Moments 1,2",2,0.495061728395062,90,"FordB"
"Moments 1,2,3",3,0.495061728395062,90,"FordB"
"Moments 1,2,3,4",4,0.581481481481481,90,"FordB"
"catch22",24,0.845679012345679,90,"FordB"
"Moment 1",1,0.495061728395062,91,"FordB"
"Moments 1,2",2,0.495061728395062,91,"FordB"
"Moments 1,2,3",3,0.495061728395062,91,"FordB"
"Moments 1,2,3,4",4,0.598765432098765,91,"FordB"
"catch22",24,0.864197530864197,91,"FordB"
"Moment 1",1,0.495061728395062,92,"FordB"
"Moments 1,2",2,0.495061728395062,92,"FordB"
"Moments 1,2,3",3,0.495061728395062,92,"FordB"
"Moments 1,2,3,4",4,0.579012345679012,92,"FordB"
"catch22",24,0.840740740740741,92,"FordB"
"Moment 1",1,0.495061728395062,93,"FordB"
"Moments 1,2",2,0.495061728395062,93,"FordB"
"Moments 1,2,3",3,0.495061728395062,93,"FordB"
"Moments 1,2,3,4",4,0.571604938271605,93,"FordB"
"catch22",24,0.849382716049383,93,"FordB"
"Moment 1",1,0.495061728395062,94,"FordB"
"Moments 1,2",2,0.495061728395062,94,"FordB"
"Moments 1,2,3",3,0.495061728395062,94,"FordB"
"Moments 1,2,3,4",4,0.564197530864198,94,"FordB"
"catch22",24,0.848148148148148,94,"FordB"
"Moment 1",1,0.495061728395062,95,"FordB"
"Moments 1,2",2,0.495061728395062,95,"FordB"
"Moments 1,2,3",3,0.495061728395062,95,"FordB"
"Moments 1,2,3,4",4,0.554320987654321,95,"FordB"
"catch22",24,0.832098765432099,95,"FordB"
"Moment 1",1,0.495061728395062,96,"FordB"
"Moments 1,2",2,0.495061728395062,96,"FordB"
"Moments 1,2,3",3,0.495061728395062,96,"FordB"
"Moments 1,2,3,4",4,0.561728395061728,96,"FordB"
"catch22",24,0.84320987654321,96,"FordB"
"Moment 1",1,0.495061728395062,97,"FordB"
"Moments 1,2",2,0.495061728395062,97,"FordB"
"Moments 1,2,3",3,0.495061728395062,97,"FordB"
"Moments 1,2,3,4",4,0.544444444444444,97,"FordB"
"catch22",24,0.834567901234568,97,"FordB"
"Moment 1",1,0.495061728395062,98,"FordB"
"Moments 1,2",2,0.495061728395062,98,"FordB"
"Moments 1,2,3",3,0.495061728395062,98,"FordB"
"Moments 1,2,3,4",4,0.560493827160494,98,"FordB"
"catch22",24,0.84320987654321,98,"FordB"
"Moment 1",1,0.495061728395062,99,"FordB"
"Moments 1,2",2,0.495061728395062,99,"FordB"
"Moments 1,2,3",3,0.495061728395062,99,"FordB"
"Moments 1,2,3,4",4,0.57283950617284,99,"FordB"
"catch22",24,0.846913580246914,99,"FordB"
"Moment 1",1,0.495061728395062,100,"FordB"
"Moments 1,2",2,0.495061728395062,100,"FordB"
"Moments 1,2,3",3,0.495061728395062,100,"FordB"
"Moments 1,2,3,4",4,0.57283950617284,100,"FordB"
"catch22",24,0.854320987654321,100,"FordB"
