"feature_set","num_features","accuracy","resample","problem"
"Moments 1,2,3,4",4,0.56390977443609,60,"KeplerLightCurves"
"catch22",24,0.954887218045113,60,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,61,"KeplerLightCurves"
"Moments 1,2",2,0.363408521303258,61,"KeplerLightCurves"
"Moments 1,2,3",3,0.586466165413534,61,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.593984962406015,61,"KeplerLightCurves"
"catch22",24,0.959899749373434,61,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,62,"KeplerLightCurves"
"Moments 1,2",2,0.353383458646617,62,"KeplerLightCurves"
"Moments 1,2,3",3,0.553884711779449,62,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.56390977443609,62,"KeplerLightCurves"
"catch22",24,0.957393483709273,62,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,63,"KeplerLightCurves"
"Moments 1,2",2,0.368421052631579,63,"KeplerLightCurves"
"Moments 1,2,3",3,0.583959899749373,63,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.588972431077694,63,"KeplerLightCurves"
"catch22",24,0.962406015037594,63,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,64,"KeplerLightCurves"
"Moments 1,2",2,0.360902255639098,64,"KeplerLightCurves"
"Moments 1,2,3",3,0.578947368421053,64,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.581453634085213,64,"KeplerLightCurves"
"catch22",24,0.952380952380952,64,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,65,"KeplerLightCurves"
"Moments 1,2",2,0.360902255639098,65,"KeplerLightCurves"
"Moments 1,2,3",3,0.558897243107769,65,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.581453634085213,65,"KeplerLightCurves"
"catch22",24,0.952380952380952,65,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,66,"KeplerLightCurves"
"Moments 1,2",2,0.370927318295739,66,"KeplerLightCurves"
"Moments 1,2,3",3,0.578947368421053,66,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.588972431077694,66,"KeplerLightCurves"
"catch22",24,0.962406015037594,66,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,67,"KeplerLightCurves"
"Moments 1,2",2,0.365914786967419,67,"KeplerLightCurves"
"Moments 1,2,3",3,0.581453634085213,67,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.586466165413534,67,"KeplerLightCurves"
"catch22",24,0.964912280701754,67,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,68,"KeplerLightCurves"
"Moments 1,2",2,0.368421052631579,68,"KeplerLightCurves"
"Moments 1,2,3",3,0.56390977443609,68,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.566416040100251,68,"KeplerLightCurves"
"catch22",24,0.954887218045113,68,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,69,"KeplerLightCurves"
"Moments 1,2",2,0.370927318295739,69,"KeplerLightCurves"
"Moments 1,2,3",3,0.581453634085213,69,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.581453634085213,69,"KeplerLightCurves"
"catch22",24,0.952380952380952,69,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,70,"KeplerLightCurves"
"Moments 1,2",2,0.370927318295739,70,"KeplerLightCurves"
"Moments 1,2,3",3,0.566416040100251,70,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.576441102756892,70,"KeplerLightCurves"
"catch22",24,0.949874686716792,70,"KeplerLightCurves"
"Moment 1",1,0.31328320802005,71,"KeplerLightCurves"
"Moments 1,2",2,0.360902255639098,71,"KeplerLightCurves"
"Moments 1,2,3",3,0.558897243107769,71,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.571428571428571,71,"KeplerLightCurves"
"catch22",24,0.957393483709273,71,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,72,"KeplerLightCurves"
"Moments 1,2",2,0.363408521303258,72,"KeplerLightCurves"
"Moments 1,2,3",3,0.571428571428571,72,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.581453634085213,72,"KeplerLightCurves"
"catch22",24,0.962406015037594,72,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,73,"KeplerLightCurves"
"Moments 1,2",2,0.363408521303258,73,"KeplerLightCurves"
"Moments 1,2,3",3,0.573934837092732,73,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.581453634085213,73,"KeplerLightCurves"
"catch22",24,0.957393483709273,73,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,74,"KeplerLightCurves"
"Moments 1,2",2,0.365914786967419,74,"KeplerLightCurves"
"Moments 1,2,3",3,0.571428571428571,74,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.583959899749373,74,"KeplerLightCurves"
"catch22",24,0.949874686716792,74,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,75,"KeplerLightCurves"
"Moments 1,2",2,0.355889724310777,75,"KeplerLightCurves"
"Moments 1,2,3",3,0.541353383458647,75,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.553884711779449,75,"KeplerLightCurves"
"catch22",24,0.957393483709273,75,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,76,"KeplerLightCurves"
"Moments 1,2",2,0.368421052631579,76,"KeplerLightCurves"
"Moments 1,2,3",3,0.573934837092732,76,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.586466165413534,76,"KeplerLightCurves"
"catch22",24,0.944862155388471,76,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,77,"KeplerLightCurves"
"Moments 1,2",2,0.37593984962406,77,"KeplerLightCurves"
"Moments 1,2,3",3,0.593984962406015,77,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.601503759398496,77,"KeplerLightCurves"
"catch22",24,0.964912280701754,77,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,78,"KeplerLightCurves"
"Moments 1,2",2,0.353383458646617,78,"KeplerLightCurves"
"Moments 1,2,3",3,0.583959899749373,78,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.588972431077694,78,"KeplerLightCurves"
"catch22",24,0.949874686716792,78,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,79,"KeplerLightCurves"
"Moments 1,2",2,0.350877192982456,79,"KeplerLightCurves"
"Moments 1,2,3",3,0.536340852130326,79,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.556390977443609,79,"KeplerLightCurves"
"catch22",24,0.957393483709273,79,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,80,"KeplerLightCurves"
"Moments 1,2",2,0.365914786967419,80,"KeplerLightCurves"
"Moments 1,2,3",3,0.583959899749373,80,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.593984962406015,80,"KeplerLightCurves"
"catch22",24,0.959899749373434,80,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,81,"KeplerLightCurves"
"Moments 1,2",2,0.350877192982456,81,"KeplerLightCurves"
"Moments 1,2,3",3,0.568922305764411,81,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.578947368421053,81,"KeplerLightCurves"
"catch22",24,0.967418546365915,81,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,82,"KeplerLightCurves"
"Moments 1,2",2,0.365914786967419,82,"KeplerLightCurves"
"Moments 1,2,3",3,0.573934837092732,82,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.581453634085213,82,"KeplerLightCurves"
"catch22",24,0.954887218045113,82,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,83,"KeplerLightCurves"
"Moments 1,2",2,0.363408521303258,83,"KeplerLightCurves"
"Moments 1,2,3",3,0.578947368421053,83,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.591478696741855,83,"KeplerLightCurves"
"catch22",24,0.964912280701754,83,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,84,"KeplerLightCurves"
"Moments 1,2",2,0.368421052631579,84,"KeplerLightCurves"
"Moments 1,2,3",3,0.568922305764411,84,"KeplerLightCurves"
"Moments 1,2,3,4",4,0.571428571428571,84,"KeplerLightCurves"
"catch22",24,0.949874686716792,84,"KeplerLightCurves"
"Moment 1",1,0.31077694235589,85,"KeplerLightCurves"
