"feature_set","num_features","accuracy","resample","problem"
"Moment 1",1,0.185064935064935,35,"Haptics"
"Moments 1,2",2,0.191558441558442,35,"Haptics"
"Moments 1,2,3",3,0.220779220779221,35,"Haptics"
"Moments 1,2,3,4",4,0.314935064935065,35,"Haptics"
"catch22",24,0.37987012987013,35,"Haptics"
"Moment 1",1,0.188311688311688,36,"Haptics"
"Moments 1,2",2,0.194805194805195,36,"Haptics"
"Moments 1,2,3",3,0.227272727272727,36,"Haptics"
"Moments 1,2,3,4",4,0.285714285714286,36,"Haptics"
"catch22",24,0.340909090909091,36,"Haptics"
"Moment 1",1,0.207792207792208,37,"Haptics"
"Moments 1,2",2,0.217532467532468,37,"Haptics"
"Moments 1,2,3",3,0.237012987012987,37,"Haptics"
"Moments 1,2,3,4",4,0.285714285714286,37,"Haptics"
"catch22",24,0.383116883116883,37,"Haptics"
"Moment 1",1,0.207792207792208,38,"Haptics"
"Moments 1,2",2,0.224025974025974,38,"Haptics"
"Moments 1,2,3",3,0.266233766233766,38,"Haptics"
"Moments 1,2,3,4",4,0.26948051948052,38,"Haptics"
"catch22",24,0.37987012987013,38,"Haptics"
"Moment 1",1,0.201298701298701,39,"Haptics"
"Moments 1,2",2,0.188311688311688,39,"Haptics"
"Moments 1,2,3",3,0.211038961038961,39,"Haptics"
"Moments 1,2,3,4",4,0.282467532467532,39,"Haptics"
"catch22",24,0.357142857142857,39,"Haptics"
"Moment 1",1,0.207792207792208,40,"Haptics"
"Moments 1,2",2,0.201298701298701,40,"Haptics"
"Moments 1,2,3",3,0.227272727272727,40,"Haptics"
"Moments 1,2,3,4",4,0.26948051948052,40,"Haptics"
"catch22",24,0.396103896103896,40,"Haptics"
"Moment 1",1,0.178571428571429,41,"Haptics"
"Moments 1,2",2,0.191558441558442,41,"Haptics"
"Moments 1,2,3",3,0.172077922077922,41,"Haptics"
"Moments 1,2,3,4",4,0.162337662337662,41,"Haptics"
"catch22",24,0.428571428571429,41,"Haptics"
"Moment 1",1,0.207792207792208,42,"Haptics"
"Moments 1,2",2,0.214285714285714,42,"Haptics"
"Moments 1,2,3",3,0.220779220779221,42,"Haptics"
"Moments 1,2,3,4",4,0.301948051948052,42,"Haptics"
"catch22",24,0.425324675324675,42,"Haptics"
"Moment 1",1,0.162337662337662,43,"Haptics"
"Moments 1,2",2,0.185064935064935,43,"Haptics"
"Moments 1,2,3",3,0.214285714285714,43,"Haptics"
"Moments 1,2,3,4",4,0.24025974025974,43,"Haptics"
"catch22",24,0.38961038961039,43,"Haptics"
"Moment 1",1,0.175324675324675,44,"Haptics"
"Moments 1,2",2,0.188311688311688,44,"Haptics"
"Moments 1,2,3",3,0.246753246753247,44,"Haptics"
"Moments 1,2,3,4",4,0.25,44,"Haptics"
"catch22",24,0.409090909090909,44,"Haptics"
"Moment 1",1,0.185064935064935,45,"Haptics"
"Moments 1,2",2,0.188311688311688,45,"Haptics"
"Moments 1,2,3",3,0.224025974025974,45,"Haptics"
"Moments 1,2,3,4",4,0.279220779220779,45,"Haptics"
"catch22",24,0.383116883116883,45,"Haptics"
"Moment 1",1,0.198051948051948,46,"Haptics"
"Moments 1,2",2,0.194805194805195,46,"Haptics"
"Moments 1,2,3",3,0.207792207792208,46,"Haptics"
"Moments 1,2,3,4",4,0.25,46,"Haptics"
"catch22",24,0.363636363636364,46,"Haptics"
"Moment 1",1,0.207792207792208,47,"Haptics"
"Moments 1,2",2,0.237012987012987,47,"Haptics"
"Moments 1,2,3",3,0.24025974025974,47,"Haptics"
"Moments 1,2,3,4",4,0.305194805194805,47,"Haptics"
"catch22",24,0.357142857142857,47,"Haptics"
"Moment 1",1,0.181818181818182,48,"Haptics"
"Moments 1,2",2,0.198051948051948,48,"Haptics"
"Moments 1,2,3",3,0.204545454545455,48,"Haptics"
"Moments 1,2,3,4",4,0.298701298701299,48,"Haptics"
"catch22",24,0.314935064935065,48,"Haptics"
"Moment 1",1,0.207792207792208,49,"Haptics"
"Moments 1,2",2,0.207792207792208,49,"Haptics"
"Moments 1,2,3",3,0.224025974025974,49,"Haptics"
"Moments 1,2,3,4",4,0.292207792207792,49,"Haptics"
"catch22",24,0.344155844155844,49,"Haptics"
"Moment 1",1,0.165584415584416,50,"Haptics"
"Moments 1,2",2,0.185064935064935,50,"Haptics"
"Moments 1,2,3",3,0.227272727272727,50,"Haptics"
"Moments 1,2,3,4",4,0.292207792207792,50,"Haptics"
"catch22",24,0.405844155844156,50,"Haptics"
"Moment 1",1,0.211038961038961,51,"Haptics"
"Moments 1,2",2,0.185064935064935,51,"Haptics"
"Moments 1,2,3",3,0.224025974025974,51,"Haptics"
"Moments 1,2,3,4",4,0.288961038961039,51,"Haptics"
"catch22",24,0.373376623376623,51,"Haptics"
"Moment 1",1,0.188311688311688,52,"Haptics"
"Moments 1,2",2,0.201298701298701,52,"Haptics"
"Moments 1,2,3",3,0.207792207792208,52,"Haptics"
"Moments 1,2,3,4",4,0.25,52,"Haptics"
"catch22",24,0.37012987012987,52,"Haptics"
"Moment 1",1,0.178571428571429,53,"Haptics"
"Moments 1,2",2,0.175324675324675,53,"Haptics"
"Moments 1,2,3",3,0.191558441558442,53,"Haptics"
"Moments 1,2,3,4",4,0.272727272727273,53,"Haptics"
"catch22",24,0.350649350649351,53,"Haptics"
"Moment 1",1,0.204545454545455,54,"Haptics"
"Moments 1,2",2,0.188311688311688,54,"Haptics"
"Moments 1,2,3",3,0.217532467532468,54,"Haptics"
"Moments 1,2,3,4",4,0.266233766233766,54,"Haptics"
"catch22",24,0.409090909090909,54,"Haptics"
"Moment 1",1,0.185064935064935,55,"Haptics"
"Moments 1,2",2,0.172077922077922,55,"Haptics"
"Moments 1,2,3",3,0.198051948051948,55,"Haptics"
"Moments 1,2,3,4",4,0.262987012987013,55,"Haptics"
"catch22",24,0.357142857142857,55,"Haptics"
"Moment 1",1,0.198051948051948,56,"Haptics"
"Moments 1,2",2,0.188311688311688,56,"Haptics"
"Moments 1,2,3",3,0.175324675324675,56,"Haptics"
"Moments 1,2,3,4",4,0.25,56,"Haptics"
"catch22",24,0.392857142857143,56,"Haptics"
"Moment 1",1,0.178571428571429,57,"Haptics"
"Moments 1,2",2,0.175324675324675,57,"Haptics"
"Moments 1,2,3",3,0.217532467532468,57,"Haptics"
"Moments 1,2,3,4",4,0.256493506493506,57,"Haptics"
"catch22",24,0.366883116883117,57,"Haptics"
"Moment 1",1,0.178571428571429,58,"Haptics"
"Moments 1,2",2,0.198051948051948,58,"Haptics"
"Moments 1,2,3",3,0.201298701298701,58,"Haptics"
"Moments 1,2,3,4",4,0.256493506493506,58,"Haptics"
"catch22",24,0.350649350649351,58,"Haptics"
"Moment 1",1,0.159090909090909,59,"Haptics"
"Moments 1,2",2,0.159090909090909,59,"Haptics"
"Moments 1,2,3",3,0.23051948051948,59,"Haptics"
"Moments 1,2,3,4",4,0.26948051948052,59,"Haptics"
"catch22",24,0.396103896103896,59,"Haptics"
"Moment 1",1,0.178571428571429,60,"Haptics"
"Moments 1,2",2,0.201298701298701,60,"Haptics"
